Day,Date,Revenue
999,2015-12-11,90.55
1000,2015-12-12,77.69999999999999
1001,2015-12-13,242.42000000000002
1002,2015-12-14,92.61999999999999
1003,2015-12-15,134.35
1004,2015-12-16,96.0
1005,2015-12-17,66.45
1006,2015-12-18,50.58
1007,2015-12-19,208.59999999999997
1008,2015-12-20,240.75
1009,2015-12-21,136.29999999999998
1010,2015-12-22,68.9
1011,2015-12-23,99.75
1012,2015-12-24,269.8
1013,2015-12-25,76.6
1014,2015-12-26,107.7
1015,2015-12-27,78.3
1016,2015-12-28,123.86999999999999
1017,2015-12-29,110.55
1018,2015-12-30,146.12
1019,2015-12-31,178.62
1020,2016-01-01,125.05
1021,2016-01-02,32.199999999999996
1022,2016-01-03,104.75
1023,2016-01-04,137.75
1024,2016-01-05,154.89
1025,2016-01-06,85.03999999999999
1026,2016-01-07,184.9
1027,2016-01-08,91.55
1028,2016-01-09,125.5
1029,2016-01-10,26.75
1030,2016-01-11,181.73999999999998
1031,2016-01-12,250.8
1032,2016-01-14,69.07
1033,2016-01-15,280.7
1034,2016-01-16,176.05
1035,2016-01-17,197.85
1036,2016-01-18,185.94999999999996
1037,2016-01-19,153.93
1038,2016-01-20,199.32
1039,2016-01-21,193.2
1040,2016-01-22,152.25
1041,2016-01-23,39.25
1042,2016-01-24,137.60000000000002
1043,2016-01-25,92.75
1044,2016-01-26,164.51
1045,2016-01-27,135.2
1046,2016-01-28,185.48999999999998
1047,2016-01-29,114.75
1048,2016-01-30,67.0
1049,2016-01-31,100.5
1050,2016-02-01,67.25
1051,2016-02-02,147.58999999999997
1052,2016-02-03,111.82
1053,2016-02-04,164.85
1054,2016-02-05,147.89999999999998
1055,2016-02-06,154.5
1056,2016-02-07,36.75
1057,2016-02-08,158.25
1058,2016-02-09,85.48
1059,2016-02-10,184.5
1060,2016-02-11,187.9
1061,2016-02-12,131.5
1062,2016-02-13,107.75
1063,2016-02-14,231.4
1064,2016-02-15,58.5
1065,2016-02-16,97.25
1066,2016-02-17,195.02
1067,2016-02-18,169.07
1068,2016-02-19,91.75
1069,2016-02-20,197.5
1070,2016-02-21,129.5
1071,2016-02-22,166.37
1072,2016-02-23,127.5
1073,2016-02-24,67.75
1074,2016-02-25,289.3
1075,2016-02-26,250.15
1076,2016-02-27,141.8
1077,2016-02-28,25.75
1078,2016-02-29,109.75
1079,2016-03-01,101.86999999999999
1080,2016-03-02,90.25
1081,2016-03-03,82.0
1082,2016-03-04,73.57
1083,2016-03-05,105.42999999999999
1084,2016-03-06,11.5
1085,2016-03-07,124.15
1086,2016-03-08,210.5
1087,2016-03-09,57.25
1088,2016-03-10,114.32
1089,2016-03-12,262.0
1090,2016-03-13,95.75
1091,2016-03-15,201.7
1092,2016-03-16,159.75
1093,2016-03-17,71.5
1094,2016-03-18,121.32
1095,2016-03-19,70.85
1096,2016-03-20,98.26
1097,2016-03-21,186.5
1098,2016-03-22,253.55
1099,2016-03-23,128.05
1100,2016-03-24,123.75
1101,2016-03-25,171.7
1102,2016-03-26,41.75
1103,2016-03-27,50.0
1104,2016-03-28,74.48
1105,2016-03-29,154.0
1106,2016-03-30,53.0
1107,2016-03-31,214.08999999999997
1108,2016-04-01,178.5
1109,2016-04-02,79.7
1110,2016-04-03,33.5
1111,2016-04-04,54.75
1112,2016-04-05,225.66000000000003
1113,2016-04-06,195.42000000000002
1114,2016-04-07,122.15
1115,2016-04-08,254.94
1116,2016-04-09,96.5
1117,2016-04-10,45.5
1118,2016-04-11,151.75
1119,2016-04-12,81.25
1120,2016-04-13,90.52000000000001
1121,2016-04-14,177.75
1122,2016-04-15,92.38
1123,2016-04-16,66.25
1124,2016-04-17,217.3
1125,2016-04-18,31.37
1126,2016-04-19,35.51
1127,2016-04-20,31.64
1128,2016-04-21,27.65
1129,2016-04-22,117.6
1130,2016-04-23,43.65
1131,2016-04-24,79.4
1132,2016-04-25,60.0
1133,2016-04-26,62.42
1134,2016-04-27,90.25
1135,2016-04-28,96.0
1136,2016-04-29,223.63
1137,2016-04-30,103.7
1138,2016-05-01,104.0
1139,2016-05-02,121.25
1140,2016-05-03,131.5
1141,2016-05-04,84.41
1142,2016-05-05,100.75999999999999
1143,2016-05-06,136.1
1144,2016-05-07,162.45
1145,2016-05-08,99.85
1146,2016-05-10,23.0
1147,2016-05-11,72.9
1148,2016-05-12,63.5
1149,2016-05-13,31.75
1150,2016-05-14,106.75
1151,2016-05-15,132.0
1152,2016-05-16,122.5
1153,2016-05-17,93.9
1154,2016-05-18,79.75
1155,2016-05-19,73.25
1156,2016-05-20,258.81
1157,2016-05-21,99.85
1158,2016-05-22,63.5
1159,2016-05-23,77.0
1160,2016-05-24,165.2
1161,2016-05-25,163.08999999999997
1162,2016-05-26,79.52
1163,2016-05-27,52.55
1164,2016-05-28,88.75
1165,2016-05-29,162.3
1166,2016-05-30,47.25
1167,2016-05-31,131.35
1168,2016-06-01,63.0
1169,2016-06-02,93.75
1170,2016-06-03,91.0
1171,2016-06-04,104.0
1172,2016-06-06,103.81
1173,2016-06-07,119.75
1174,2016-06-08,73.7
1175,2016-06-09,56.5
1176,2016-06-10,55.75
1177,2016-06-11,108.5
1178,2016-06-12,27.0
1179,2016-06-13,77.5
1180,2016-06-14,194.0
1181,2016-06-15,79.0
1182,2016-06-16,7.75
1183,2016-06-17,151.0
1184,2016-06-18,93.75
1185,2016-06-19,24.0
1186,2016-06-20,80.0
1187,2016-06-21,247.82
1188,2016-06-22,33.75
1189,2016-06-23,135.25
1190,2016-06-24,228.82
1191,2016-06-25,91.5
1192,2016-06-26,50.0
1193,2016-06-27,85.2
1194,2016-06-28,60.5
1195,2016-06-29,117.55
1196,2016-06-30,68.0
1197,2016-07-01,20.5
1198,2016-07-02,41.75
1199,2016-07-03,8.25
1200,2016-07-04,32.25
1201,2016-07-05,25.0
1202,2016-07-06,73.1
1203,2016-07-07,108.0
1204,2016-07-08,14.25
1205,2016-07-09,46.5
1206,2016-07-10,121.5
1207,2016-07-11,71.95
1208,2016-07-12,105.6
1209,2016-07-13,79.5
1210,2016-07-14,95.0
1211,2016-07-15,105.82
1212,2016-07-16,15.25
1213,2016-07-17,47.25
1214,2016-07-18,59.0
1215,2016-07-19,3.25
1216,2016-07-21,16.57
1217,2016-07-22,46.75
1218,2016-07-23,97.0
1219,2016-07-24,124.5
1220,2016-07-25,11.25
1221,2016-07-27,113.9
1222,2016-07-28,50.0
1223,2016-07-29,74.5
1224,2016-07-30,63.5
1225,2016-07-31,35.0
1226,2016-08-01,9.5
1227,2016-08-02,77.07
1228,2016-08-03,112.25
1229,2016-08-04,105.5
1230,2016-08-05,30.0
1231,2016-08-06,65.0
1232,2016-08-07,51.25
1233,2016-08-09,19.75
1234,2016-08-10,18.75
1235,2016-08-11,36.5
1236,2016-08-12,120.5
1237,2016-08-13,59.0
1238,2016-08-14,106.5
1239,2016-08-15,89.0
1240,2016-08-16,53.57
1241,2016-08-17,63.0
1242,2016-08-18,148.9
1243,2016-08-19,92.95
1244,2016-08-20,85.15
1245,2016-08-21,56.0
1246,2016-08-22,117.06
1247,2016-08-23,106.1
1248,2016-08-24,49.75
1249,2016-08-25,73.5
1250,2016-08-26,100.25
1251,2016-08-27,39.5
1252,2016-08-28,45.25
1253,2016-08-29,69.5
1254,2016-08-30,32.5
1255,2016-08-31,72.25
1256,2016-09-01,95.75
1257,2016-09-02,80.25
1258,2016-09-03,48.65
1259,2016-09-04,55.75
1260,2016-09-05,52.5
1261,2016-09-06,87.5
1262,2016-09-07,17.75
1263,2016-09-08,68.25
1264,2016-09-09,81.5
1265,2016-09-10,41.5
1266,2016-09-11,52.5
1267,2016-09-12,56.0
1268,2016-09-13,5.5
1269,2016-09-14,33.0
1270,2016-09-15,49.25
1271,2016-09-16,48.0
1272,2016-09-17,6.75
1273,2016-09-18,35.75
1274,2016-09-19,76.5
1275,2016-09-20,87.25
1276,2016-09-21,60.75
1277,2016-09-22,38.75
1278,2016-09-23,162.82999999999998
1279,2016-09-24,62.5
1280,2016-09-25,140.0
1281,2016-09-26,41.5
1282,2016-09-27,65.25
1283,2016-09-28,30.5
1284,2016-09-29,84.75
1285,2016-09-30,94.0
1286,2016-10-01,25.75
1287,2016-10-02,16.75
1288,2016-10-03,28.75
1289,2016-10-04,50.75
1290,2016-10-05,89.0
1291,2016-10-06,8.75
1292,2016-10-07,137.75
1293,2016-10-08,33.75
1294,2016-10-09,40.75
1295,2016-10-10,82.0
1296,2016-10-11,14.5
1297,2016-10-12,61.5
1298,2016-10-13,42.75
1299,2016-10-14,44.0
1300,2016-10-15,94.3
1301,2016-10-16,50.5
1302,2016-10-17,139.69
1303,2016-10-18,112.5
1304,2016-10-19,36.75
1305,2016-10-20,61.25
1306,2016-10-21,23.5
1307,2016-10-23,107.5
1308,2016-10-24,56.0
1309,2016-10-25,72.0
1310,2016-10-26,141.5
1311,2016-10-27,28.5
1312,2016-10-28,176.0
1313,2016-10-29,127.25
1314,2016-10-30,112.0
1315,2016-10-31,24.25
1316,2016-11-01,78.5
1317,2016-11-02,90.75
1318,2016-11-03,180.5
1319,2016-11-04,83.75
1320,2016-11-05,70.0
1321,2016-11-06,19.8
1322,2016-11-07,72.25
1323,2016-11-08,79.75
1324,2016-11-09,48.45
1325,2016-11-10,130.75
1326,2016-11-11,119.75
1327,2016-11-12,51.0
1328,2016-11-13,78.0
1329,2016-11-14,39.75
1330,2016-11-15,203.5
1331,2016-11-16,73.5
1332,2016-11-17,51.0
1333,2016-11-19,37.5
1334,2016-11-20,54.5
1335,2016-11-21,54.07
1336,2016-11-22,84.75
1337,2016-11-23,71.75
1338,2016-11-24,46.25
1339,2016-11-25,27.5
1340,2016-11-26,20.0
1341,2016-11-27,50.25
1342,2016-11-28,35.25
1343,2016-11-29,80.5
1344,2016-11-30,72.75
1345,2016-12-01,71.5
1346,2016-12-02,99.82
1347,2016-12-03,94.25
1348,2016-12-04,21.25
1349,2016-12-05,40.82
1350,2016-12-06,48.7
1351,2016-12-07,42.0
1352,2016-12-08,62.82
1353,2016-12-09,132.25
1354,2016-12-10,42.5
1355,2016-12-11,20.5
1356,2016-12-12,33.25
1357,2016-12-13,41.0
1358,2016-12-14,57.0
1359,2016-12-15,90.75
1360,2016-12-16,33.5
1361,2016-12-17,106.0
1362,2016-12-19,65.75
1363,2016-12-20,50.08
1364,2016-12-21,49.5
1365,2016-12-22,23.5
1366,2016-12-23,112.5
1367,2016-12-25,5.75
1368,2016-12-26,31.0
1369,2016-12-27,21.25
1370,2016-12-28,20.25
1371,2016-12-29,7.5
1372,2016-12-30,49.0
1373,2016-12-31,44.0
