Day,Date,Revenue
902,2015-06-29,12588.25999999999
903,2015-06-30,10447.670000000004
904,2015-07-01,10829.759999999997
905,2015-07-02,13715.990000000003
906,2015-07-03,20372.229999999985
907,2015-07-04,18949.029999999973
908,2015-07-05,15186.039999999983
909,2015-07-06,11608.250000000002
910,2015-07-07,10634.229999999987
911,2015-07-08,21537.6
912,2015-07-09,10905.95000000001
913,2015-07-10,14962.509999999987
914,2015-07-11,16533.120000000003
915,2015-07-12,12076.890000000014
916,2015-07-13,9232.920000000002
917,2015-07-14,7406.260000000005
918,2015-07-15,9797.319999999992
919,2015-07-16,9208.880000000005
920,2015-07-17,12499.289999999999
921,2015-07-18,14877.350000000008
922,2015-07-19,13718.340000000017
923,2015-07-20,13156.5
924,2015-07-21,10388.81
925,2015-07-22,10294.639999999992
926,2015-07-23,11482.430000000013
927,2015-07-24,18140.109999999968
928,2015-07-25,18537.709999999966
929,2015-07-26,12773.820000000007
930,2015-07-27,11612.580000000013
931,2015-07-28,10749.220000000001
932,2015-07-29,11886.530000000002
933,2015-07-30,15044.750000000013
934,2015-07-31,17483.25999999998
935,2015-08-01,17116.95999999999
936,2015-08-02,18700.86000000001
937,2015-08-03,13902.470000000005
938,2015-08-04,11732.76999999999
939,2015-08-05,11430.049999999987
940,2015-08-06,11131.239999999989
941,2015-08-07,16131.509999999997
942,2015-08-08,16484.889999999992
943,2015-08-09,13835.970000000014
944,2015-08-10,11458.520000000015
945,2015-08-11,10899.340000000017
946,2015-08-12,11729.759999999993
947,2015-08-13,11479.909999999996
948,2015-08-14,12980.059999999985
949,2015-08-15,15406.409999999978
950,2015-08-16,16715.50000000003
951,2015-08-17,10776.039999999985
952,2015-08-18,10307.620000000003
953,2015-08-19,10499.640000000012
954,2015-08-20,10275.25999999999
955,2015-08-21,13419.579999999998
956,2015-08-22,16069.380000000005
957,2015-08-23,12640.439999999982
958,2015-08-24,11490.670000000002
959,2015-08-25,15656.84999999999
960,2015-08-26,9166.090000000006
961,2015-08-27,10247.97000000001
962,2015-08-28,12033.10999999998
963,2015-08-29,17258.719999999983
964,2015-08-30,11536.479999999996
965,2015-08-31,10211.350000000004
966,2015-09-01,9121.190000000002
967,2015-09-02,10736.369999999999
968,2015-09-03,11016.819999999994
969,2015-09-04,12952.64999999999
970,2015-09-05,11773.790000000005
971,2015-09-06,13818.920000000018
972,2015-09-07,7821.530000000002
973,2015-09-08,19075.410000000007
974,2015-09-09,9068.749999999984
975,2015-09-10,9511.260000000004
976,2015-09-11,19822.570000000018
977,2015-09-12,16545.94999999997
978,2015-09-13,11983.209999999988
979,2015-09-14,11212.65
980,2015-09-15,10986.279999999997
981,2015-09-16,14041.440000000026
982,2015-09-17,13918.050000000001
983,2015-09-18,19965.9
984,2015-09-19,15025.82999999999
985,2015-09-20,13370.910000000009
986,2015-09-21,11828.09999999999
987,2015-09-22,9927.660000000002
988,2015-09-23,10185.570000000005
989,2015-09-24,16684.819999999992
990,2015-09-25,24068.399999999987
991,2015-09-26,16300.009999999975
992,2015-09-27,12875.839999999998
993,2015-09-28,11971.93
994,2015-09-29,14629.229999999992
995,2015-09-30,12986.76
996,2015-10-01,11082.81
997,2015-10-02,14519.65999999997
998,2015-10-03,14636.390000000007
999,2015-10-04,12996.269999999995
1000,2015-10-05,11755.410000000013
1001,2015-10-06,10079.70000000001
1002,2015-10-07,11058.299999999994
1003,2015-10-08,9263.720000000001
1004,2015-10-09,14506.229999999985
1005,2015-10-10,13080.970000000001
1006,2015-10-11,9987.179999999988
1007,2015-10-12,10009.059999999996
1008,2015-10-13,11711.719999999996
1009,2015-10-14,10337.54999999998
1010,2015-10-15,11984.489999999998
1011,2015-10-16,13740.670000000011
1012,2015-10-17,19522.18
1013,2015-10-18,13257.460000000017
1014,2015-10-19,9855.510000000006
1015,2015-10-20,15405.630000000008
1016,2015-10-21,10763.740000000003
1017,2015-10-22,11078.809999999996
1018,2015-10-23,19343.35
1019,2015-10-24,13915.269999999984
1020,2015-10-25,11007.650000000001
1021,2015-10-26,9511.460000000003
1022,2015-10-27,9512.310000000001
1023,2015-10-28,17418.27
1024,2015-10-29,11353.820000000005
1025,2015-10-30,13061.249999999984
1026,2015-10-31,20624.889999999985
1027,2015-11-01,18570.630000000005
1028,2015-11-02,9124.400000000003
1029,2015-11-03,9467.020000000002
1030,2015-11-04,9061.090000000017
1031,2015-11-05,10462.250000000004
1032,2015-11-06,13327.449999999992
1033,2015-11-07,14629.499999999993
1034,2015-11-08,12535.739999999987
1035,2015-11-09,9331.149999999998
1036,2015-11-10,16212.829999999993
1037,2015-11-11,8867.479999999996
1038,2015-11-12,9904.849999999991
1039,2015-11-13,13068.260000000015
1040,2015-11-14,15791.909999999989
1041,2015-11-15,10959.240000000002
1042,2015-11-16,19007.86000000001
1043,2015-11-17,9440.319999999985
1044,2015-11-18,9460.369999999994
1045,2015-11-19,11617.669999999993
1046,2015-11-20,13350.829999999989
1047,2015-11-21,16216.10999999998
1048,2015-11-22,16027.619999999988
1049,2015-11-23,10119.870000000006
1050,2015-11-24,10683.43
1051,2015-11-25,12017.079999999998
1052,2015-11-26,8159.8
1053,2015-11-27,7870.269999999996
1054,2015-11-28,15156.20999999997
1055,2015-11-29,9893.350000000013
1056,2015-11-30,9462.760000000002
1057,2015-12-01,10068.169999999987
1058,2015-12-02,10753.970000000003
1059,2015-12-03,11507.06
1060,2015-12-04,14512.33999999999
1061,2015-12-05,15661.349999999986
1062,2015-12-06,12353.82
1063,2015-12-07,9873.239999999998
1064,2015-12-08,9712.439999999988
1065,2015-12-09,9235.48
1066,2015-12-10,24531.03999999996
1067,2015-12-11,15793.099999999997
1068,2015-12-12,18821.169999999976
1069,2015-12-13,13191.11999999999
1070,2015-12-14,10889.059999999998
1071,2015-12-15,8812.83999999999
1072,2015-12-16,18133.439999999995
1073,2015-12-17,12112.320000000007
1074,2015-12-18,22722.27000000002
1075,2015-12-19,15634.79999999999
1076,2015-12-20,12801.580000000007
1077,2015-12-21,10558.72999999999
1078,2015-12-22,9510.740000000002
1079,2015-12-23,10922.880000000003
1080,2015-12-24,9087.150000000005
1081,2015-12-25,5234.170000000001
1082,2015-12-26,5425.540000000002
1083,2015-12-27,6173.94
1084,2015-12-28,13953.89999999999
1085,2015-12-29,7841.270000000001
1086,2015-12-30,9221.059999999998
1087,2015-12-31,14230.379999999996
1088,2016-01-01,16727.980000000007
1089,2016-01-02,20894.399999999987
1090,2016-01-03,9323.509999999995
1091,2016-01-04,9466.740000000003
1092,2016-01-05,8838.72
1093,2016-01-06,9267.129999999996
1094,2016-01-07,8661.789999999997
1095,2016-01-08,12800.100000000004
1096,2016-01-09,11674.25
1097,2016-01-10,10992.710000000001
1098,2016-01-11,11643.349999999999
1099,2016-01-12,10864.450000000004
1100,2016-01-13,9667.910000000002
1101,2016-01-14,10501.789999999997
1102,2016-01-15,12062.77
1103,2016-01-16,12983.96
1104,2016-01-17,11482.119999999997
1105,2016-01-18,8878.919999999998
1106,2016-01-19,10125.249999999998
1107,2016-01-20,9557.870000000003
1108,2016-01-21,10293.549999999997
1109,2016-01-22,11369.339999999998
1110,2016-01-23,13438.919999999986
1111,2016-01-24,9689.580000000004
1112,2016-01-25,9145.930000000002
1113,2016-01-26,8226.120000000003
1114,2016-01-27,8934.37
1115,2016-01-28,9410.650000000005
1116,2016-01-29,12587.980000000007
1117,2016-01-30,10846.45
1118,2016-01-31,8879.399999999998
1119,2016-02-01,10329.129999999997
1120,2016-02-02,9756.909999999998
1121,2016-02-03,9255.49
1122,2016-02-04,9655.260000000006
1123,2016-02-05,10937.590000000002
1124,2016-02-06,11190.789999999999
1125,2016-02-07,9965.05
1126,2016-02-08,10671.75
1127,2016-02-09,8228.48
1128,2016-02-10,10744.929999999998
1129,2016-02-11,10545.390000000007
1130,2016-02-12,12085.42
1131,2016-02-13,14799.070000000002
1132,2016-02-14,15419.139999999998
1133,2016-02-15,9234.920000000002
1134,2016-02-16,10083.519999999999
1135,2016-02-17,9407.74
1136,2016-02-18,11401.300000000003
1137,2016-02-19,15684.250000000005
1138,2016-02-20,15114.499999999995
1139,2016-02-21,10367.910000000003
1140,2016-02-22,10593.250000000002
1141,2016-02-23,8311.39
1142,2016-02-24,8522.920000000002
1143,2016-02-25,10991.71
1144,2016-02-26,14402.399999999992
1145,2016-02-27,15537.159999999998
1146,2016-02-28,10504.220000000003
1147,2016-02-29,11229.61
1148,2016-03-01,10564.25
1149,2016-03-02,16156.140000000001
1150,2016-03-03,12749.349999999993
1151,2016-03-04,16574.789999999994
1152,2016-03-05,12905.0
1153,2016-03-06,9969.669999999998
1154,2016-03-07,9460.110000000002
1155,2016-03-08,9093.379999999997
1156,2016-03-09,8643.490000000002
1157,2016-03-10,13914.799999999997
1158,2016-03-11,12623.990000000002
1159,2016-03-12,16875.94
1160,2016-03-13,14898.129999999997
1161,2016-03-14,14134.21
1162,2016-03-15,9092.510000000002
1163,2016-03-16,10874.560000000001
1164,2016-03-17,10971.739999999998
1165,2016-03-18,14335.480000000001
1166,2016-03-19,14856.130000000001
1167,2016-03-20,12238.570000000002
1168,2016-03-21,8977.6
1169,2016-03-22,9221.42
1170,2016-03-23,8960.180000000002
1171,2016-03-24,11314.270000000004
1172,2016-03-25,10653.74
1173,2016-03-26,10127.679999999998
1174,2016-03-27,10776.180000000002
1175,2016-03-28,8788.51
1176,2016-03-29,9805.390000000005
1177,2016-03-30,8838.460000000003
1178,2016-03-31,9853.93
1179,2016-04-01,13611.780000000008
1180,2016-04-02,16771.589999999993
1181,2016-04-03,10597.269999999995
1182,2016-04-04,10157.0
1183,2016-04-05,10082.5
1184,2016-04-06,10420.059999999994
1185,2016-04-07,11104.219999999998
1186,2016-04-08,12287.73
1187,2016-04-09,17180.52
1188,2016-04-10,11336.849999999997
1189,2016-04-11,10373.150000000001
1190,2016-04-12,8823.82
1191,2016-04-13,9315.01
1192,2016-04-14,10730.689999999999
1193,2016-04-15,14324.789999999992
1194,2016-04-16,17078.24
1195,2016-04-17,12285.580000000004
1196,2016-04-18,9986.500000000002
1197,2016-04-19,9394.060000000003
1198,2016-04-20,8715.93
1199,2016-04-21,8655.169999999998
1200,2016-04-22,10940.189999999999
1201,2016-04-23,11512.480000000001
1202,2016-04-24,10780.609999999999
1203,2016-04-25,9512.66
1204,2016-04-26,8606.300000000001
1205,2016-04-27,8965.440000000004
1206,2016-04-28,11804.61
1207,2016-04-29,12891.81
1208,2016-04-30,13715.039999999999
1209,2016-05-01,9804.350000000002
1210,2016-05-02,10677.0
1211,2016-05-03,8421.52
1212,2016-05-04,7883.26
1213,2016-05-05,9801.169999999998
1214,2016-05-06,12020.010000000006
1215,2016-05-07,13439.72
1216,2016-05-08,10417.919999999996
1217,2016-05-09,9729.65
1218,2016-05-10,9327.619999999999
1219,2016-05-11,9074.830000000004
1220,2016-05-12,9955.699999999993
1221,2016-05-13,12422.720000000003
1222,2016-05-14,15100.819999999998
1223,2016-05-15,9210.539999999999
1224,2016-05-16,9128.81
1225,2016-05-17,9037.27
1226,2016-05-18,9098.629999999997
1227,2016-05-19,9299.37999999999
1228,2016-05-20,13388.659999999993
1229,2016-05-21,12657.250000000007
1230,2016-05-22,10450.52
1231,2016-05-23,11355.529999999995
1232,2016-05-24,8276.050000000001
1233,2016-05-25,9423.22
1234,2016-05-26,10040.160000000002
1235,2016-05-27,12236.36
1236,2016-05-28,12545.859999999995
1237,2016-05-29,14808.639999999989
1238,2016-05-30,9280.450000000003
1239,2016-05-31,11167.01
1240,2016-06-01,9377.000000000002
1241,2016-06-02,10052.07
1242,2016-06-03,13094.119999999997
1243,2016-06-04,11923.559999999998
1244,2016-06-05,9613.150000000001
1245,2016-06-06,8873.81
1246,2016-06-07,10101.300000000001
1247,2016-06-08,8116.949999999998
1248,2016-06-09,9473.520000000002
1249,2016-06-10,13474.550000000001
1250,2016-06-11,18587.75999999999
1251,2016-06-12,12519.289999999997
1252,2016-06-13,11354.79
1253,2016-06-14,7892.82
1254,2016-06-15,9674.759999999998
1255,2016-06-16,10221.000000000005
1256,2016-06-17,11564.489999999996
1257,2016-06-18,12082.13000000001
1258,2016-06-19,11719.310000000003
1259,2016-06-20,10235.450000000003
1260,2016-06-21,9723.779999999999
1261,2016-06-22,8764.609999999999
1262,2016-06-23,9761.819999999998
1263,2016-06-24,11764.569999999998
1264,2016-06-25,14747.209999999997
1265,2016-06-26,14593.55
1266,2016-06-27,9170.619999999999
1267,2016-06-28,7966.49
1268,2016-06-29,8786.460000000001
1269,2016-06-30,9626.300000000003
1270,2016-07-01,11888.400000000005
1271,2016-07-02,10768.569999999998
1272,2016-07-03,8865.140000000003
1273,2016-07-04,9555.909999999998
1274,2016-07-05,8020.159999999999
1275,2016-07-06,9109.32
1276,2016-07-07,8263.259999999998
1277,2016-07-08,9362.000000000002
1278,2016-07-09,13306.41
1279,2016-07-10,9045.7
1280,2016-07-11,8992.62
1281,2016-07-12,7792.67
1282,2016-07-13,8612.039999999999
1283,2016-07-14,10089.189999999997
1284,2016-07-15,11128.199999999997
1285,2016-07-16,12195.79
1286,2016-07-17,9594.169999999998
1287,2016-07-18,9758.270000000002
1288,2016-07-19,9141.159999999994
1289,2016-07-20,10836.63
1290,2016-07-21,11502.090000000006
1291,2016-07-22,10286.699999999997
1292,2016-07-23,12782.950000000003
1293,2016-07-24,8122.330000000001
1294,2016-07-25,8167.579999999998
1295,2016-07-26,7159.389999999999
1296,2016-07-27,8911.6
1297,2016-07-28,9088.980000000001
1298,2016-07-29,12344.569999999996
1299,2016-07-30,12465.67
1300,2016-07-31,8823.460000000001
1301,2016-08-01,11004.73
1302,2016-08-02,7847.299999999999
1303,2016-08-03,7753.869999999997
1304,2016-08-04,6782.1500000000015
1305,2016-08-05,9094.229999999998
1306,2016-08-06,10351.390000000003
1307,2016-08-07,7487.580000000001
1308,2016-08-08,6884.540000000001
1309,2016-08-09,6943.160000000001
1310,2016-08-10,9520.02
1311,2016-08-11,7405.3600000000015
1312,2016-08-12,10731.259999999998
1313,2016-08-13,10753.489999999994
1314,2016-08-14,8282.379999999997
1315,2016-08-15,8512.09
1316,2016-08-16,7183.840000000004
1317,2016-08-17,7803.360000000001
1318,2016-08-18,8497.470000000001
1319,2016-08-19,8128.190000000002
1320,2016-08-20,9605.910000000003
1321,2016-08-21,9091.060000000003
1322,2016-08-22,7336.54
1323,2016-08-23,7057.889999999999
1324,2016-08-24,6783.28
1325,2016-08-25,8112.030000000002
1326,2016-08-26,8643.980000000001
1327,2016-08-27,10560.710000000001
1328,2016-08-28,8941.660000000002
1329,2016-08-29,7195.779999999999
1330,2016-08-30,7173.200000000002
1331,2016-08-31,5895.14
1332,2016-09-01,7694.37
1333,2016-09-02,9659.509999999998
1334,2016-09-03,8535.449999999999
1335,2016-09-04,6877.240000000001
1336,2016-09-05,5315.750000000002
1337,2016-09-06,8225.279999999999
1338,2016-09-07,8007.65
1339,2016-09-08,7413.339999999999
1340,2016-09-09,8220.310000000003
1341,2016-09-10,8918.92
1342,2016-09-11,4541.05
1343,2016-09-12,4607.520000000001
1344,2016-09-13,3742.7999999999997
1345,2016-09-14,4327.65
1346,2016-09-15,4512.41
1347,2016-09-16,5300.21
1348,2016-09-17,5889.249999999999
1349,2016-09-18,9259.969999999996
1350,2016-09-19,8875.8
1351,2016-09-20,10772.079999999998
1352,2016-09-21,8154.880000000001
1353,2016-09-22,7060.5599999999995
1354,2016-09-23,9019.439999999999
1355,2016-09-24,9631.199999999997
1356,2016-09-25,8801.179999999998
1357,2016-09-26,7897.490000000001
1358,2016-09-27,10591.859999999999
1359,2016-09-28,7319.039999999998
1360,2016-09-29,7491.52
1361,2016-09-30,8029.320000000003
1362,2016-10-01,10306.66
1363,2016-10-02,6894.240000000002
1364,2016-10-03,7105.690000000001
1365,2016-10-04,6975.990000000002
1366,2016-10-05,8201.29
1367,2016-10-06,8639.170000000002
1368,2016-10-07,10897.710000000001
1369,2016-10-08,8649.200000000003
1370,2016-10-09,7868.04
1371,2016-10-10,6834.540000000001
1372,2016-10-11,7320.09
1373,2016-10-12,8081.159999999998
1374,2016-10-13,8235.879999999997
1375,2016-10-14,10982.909999999994
1376,2016-10-15,10266.130000000001
1377,2016-10-16,9129.250000000004
1378,2016-10-17,7769.329999999999
1379,2016-10-18,7312.28
1380,2016-10-19,8987.32
1381,2016-10-20,8784.55
1382,2016-10-21,9323.169999999996
1383,2016-10-22,11529.210000000001
1384,2016-10-23,11569.369999999999
1385,2016-10-24,6947.09
1386,2016-10-25,6300.719999999999
1387,2016-10-26,7227.4299999999985
1388,2016-10-27,6745.740000000001
1389,2016-10-28,12314.990000000002
1390,2016-10-29,12876.32999999999
1391,2016-10-30,14177.769999999999
1392,2016-10-31,9957.919999999998
1393,2016-11-01,6749.929999999999
1394,2016-11-02,9028.41
1395,2016-11-03,15030.290000000003
1396,2016-11-04,11951.250000000004
1397,2016-11-05,9260.079999999998
1398,2016-11-06,7263.899999999997
1399,2016-11-07,6179.55
1400,2016-11-08,5627.2699999999995
1401,2016-11-09,8173.269999999999
1402,2016-11-10,8214.319999999998
1403,2016-11-11,7923.270000000002
1404,2016-11-12,8139.190000000002
1405,2016-11-13,8272.03
1406,2016-11-14,8091.26
1407,2016-11-15,5736.240000000001
1408,2016-11-16,7653.370000000003
1409,2016-11-17,7157.099999999998
1410,2016-11-18,7086.5
1411,2016-11-19,8773.8
1412,2016-11-20,6934.890000000002
1413,2016-11-21,5534.61
1414,2016-11-22,6115.9
1415,2016-11-23,7547.200000000002
1416,2016-11-24,5460.53
1417,2016-11-25,4503.030000000001
1418,2016-11-26,5547.790000000001
1419,2016-11-27,5654.169999999999
1420,2016-11-28,6608.049999999999
1421,2016-11-29,6283.900000000001
1422,2016-11-30,5510.15
1423,2016-12-01,8317.840000000002
1424,2016-12-02,8426.090000000002
1425,2016-12-03,9178.49
1426,2016-12-04,6873.84
1427,2016-12-05,6759.890000000003
1428,2016-12-06,5610.08
1429,2016-12-07,6402.599999999999
1430,2016-12-08,6864.750000000002
1431,2016-12-09,8398.490000000002
1432,2016-12-10,10040.870000000003
1433,2016-12-11,7087.6
1434,2016-12-12,7270.07
1435,2016-12-13,6529.029999999999
1436,2016-12-14,6768.119999999997
1437,2016-12-15,9462.279999999999
1438,2016-12-16,9721.75
1439,2016-12-17,9464.960000000005
1440,2016-12-18,6981.1900000000005
1441,2016-12-19,7500.820000000003
1442,2016-12-20,6947.050000000001
1443,2016-12-21,6335.740000000002
1444,2016-12-22,6651.96
1445,2016-12-23,7256.140000000001
1446,2016-12-24,5815.78
1447,2016-12-25,2362.2299999999996
1448,2016-12-26,3218.41
1449,2016-12-27,3998.55
1450,2016-12-28,4293.52
1451,2016-12-29,4872.560000000001
1452,2016-12-30,8074.560000000001
1453,2016-12-31,8712.540000000003
