Day,Date,Revenue
892,2015-07-14,42287.50000000009
893,2015-07-15,17893.17000000001
894,2015-07-16,16510.180000000026
895,2015-07-17,17276.92999999999
896,2015-07-18,22505.97
897,2015-07-19,20736.119999999995
898,2015-07-20,15745.089999999978
899,2015-07-21,11339.99
900,2015-07-22,15134.43999999998
901,2015-07-23,16991.379999999997
902,2015-07-24,16760.95999999998
903,2015-07-25,27141.069999999956
904,2015-07-26,14608.890000000003
905,2015-07-27,10721.009999999993
906,2015-07-28,11456.98
907,2015-07-29,17646.189999999984
908,2015-07-30,19275.72
909,2015-07-31,19983.66
910,2015-08-01,16809.599999999984
911,2015-08-02,15727.839999999973
912,2015-08-03,14226.659999999985
913,2015-08-04,10425.209999999997
914,2015-08-05,14252.850000000002
915,2015-08-06,17541.36999999997
916,2015-08-07,16703.189999999984
917,2015-08-08,18916.610000000026
918,2015-08-09,17002.170000000002
919,2015-08-10,11827.100000000011
920,2015-08-11,10243.979999999996
921,2015-08-12,12657.239999999993
922,2015-08-13,16777.319999999978
923,2015-08-14,20844.589999999986
924,2015-08-15,17381.610000000004
925,2015-08-16,12908.419999999991
926,2015-08-17,11411.319999999985
927,2015-08-18,11746.600000000002
928,2015-08-19,16475.839999999975
929,2015-08-20,20683.130000000005
930,2015-08-21,33384.80999999999
931,2015-08-22,30003.079999999885
932,2015-08-23,13566.500000000018
933,2015-08-24,10556.98
934,2015-08-25,7911.710000000001
935,2015-08-26,11853.560000000001
936,2015-08-27,9899.909999999993
937,2015-08-28,12214.08
938,2015-08-29,13677.51
939,2015-08-30,11952.74999999998
940,2015-08-31,9471.680000000002
941,2015-09-01,8636.719999999998
942,2015-09-02,11485.760000000022
943,2015-09-03,12801.150000000018
944,2015-09-04,11261.340000000006
945,2015-09-05,18865.760000000028
946,2015-09-06,15374.129999999974
947,2015-09-07,8638.880000000003
948,2015-09-08,8236.679999999995
949,2015-09-09,8492.960000000005
950,2015-09-10,12144.389999999998
951,2015-09-11,14800.669999999976
952,2015-09-12,19925.019999999997
953,2015-09-13,27276.339999999982
954,2015-09-14,31871.879999999946
955,2015-09-15,36576.53000000002
956,2015-09-16,45853.990000000114
957,2015-09-17,37014.13000000004
958,2015-09-18,39384.88000000005
959,2015-09-19,27420.27
960,2015-09-20,31913.249999999978
961,2015-09-21,10069.499999999996
962,2015-09-22,8133.059999999997
963,2015-09-23,9173.980000000001
964,2015-09-24,9855.110000000004
965,2015-09-25,12732.629999999981
966,2015-09-26,20375.429999999982
967,2015-09-27,21346.909999999967
968,2015-09-28,32834.84
969,2015-09-29,42871.040000000045
970,2015-09-30,47983.63000000014
971,2015-10-01,17719.659999999996
972,2015-10-02,12875.690000000006
973,2015-10-03,19064.82000000001
974,2015-10-04,24927.829999999965
975,2015-10-05,25333.55999999997
976,2015-10-06,27206.15999999996
977,2015-10-07,33077.36999999994
978,2015-10-08,16718.050000000003
979,2015-10-09,38479.81999999995
980,2015-10-10,44221.170000000006
981,2015-10-11,16759.530000000002
982,2015-10-12,10078.989999999987
983,2015-10-13,13254.250000000016
984,2015-10-14,21237.89999999999
985,2015-10-15,30331.11000000001
986,2015-10-16,38957.18000000001
987,2015-10-17,26791.77999999996
988,2015-10-18,25600.879999999943
989,2015-10-19,32073.78999999991
990,2015-10-20,35705.360000000015
991,2015-10-22,16914.130000000012
992,2015-10-23,20459.770000000004
993,2015-10-24,20784.369999999995
994,2015-10-25,18417.599999999988
995,2015-10-26,23569.54999999994
996,2015-10-27,27572.489999999965
997,2015-10-28,13996.919999999982
998,2015-10-29,11100.389999999992
999,2015-10-30,10916.329999999993
1000,2015-10-31,15577.669999999986
1001,2015-11-01,21528.129999999976
1002,2015-11-02,23559.07999999994
1003,2015-11-03,30368.59999999999
1004,2015-11-04,30867.719999999936
1005,2015-11-05,15358.629999999992
1006,2015-11-06,18819.340000000026
1007,2015-11-07,22087.639999999992
1008,2015-11-08,25782.160000000007
1009,2015-11-09,36164.770000000055
1010,2015-11-10,39784.71999999994
1011,2015-11-11,40806.46
1012,2015-11-12,44547.14000000005
1013,2015-11-13,14940.169999999978
1014,2015-11-14,11803.990000000018
1015,2015-11-15,7745.360000000008
1016,2015-11-16,10611.860000000008
1017,2015-11-17,13562.979999999989
1018,2015-11-18,24917.66999999999
1019,2015-11-19,30705.77999999996
1020,2015-11-20,12538.42999999999
1021,2015-11-21,11660.770000000011
1022,2015-11-22,13919.789999999988
1023,2015-11-23,9090.900000000003
1024,2015-11-24,8581.370000000008
1025,2015-11-25,8031.9400000000005
1026,2015-11-26,5415.6799999999985
1027,2015-11-27,10539.040000000005
1028,2015-11-28,22608.75999999999
1029,2015-11-29,24726.149999999972
1030,2015-11-30,34951.93999999994
1031,2015-12-01,45806.61000000005
1032,2015-12-03,42298.43000000016
1033,2015-12-04,18354.489999999987
1034,2015-12-05,12045.399999999996
1035,2015-12-06,13442.389999999992
1036,2015-12-07,7132.480000000005
1037,2015-12-08,6625.999999999994
1038,2015-12-09,7734.739999999999
1039,2015-12-10,10134.549999999996
1040,2015-12-11,10285.119999999983
1041,2015-12-12,13007.219999999972
1042,2015-12-13,11170.069999999992
1043,2015-12-14,7067.699999999996
1044,2015-12-15,8430.630000000006
1045,2015-12-16,12575.569999999996
1046,2015-12-17,17604.749999999975
1047,2015-12-18,20329.780000000002
1048,2015-12-19,13284.979999999994
1049,2015-12-20,6603.600000000001
1050,2015-12-21,6811.169999999995
1051,2015-12-22,7307.740000000006
1052,2015-12-23,9569.15999999999
1053,2015-12-24,4872.25
1054,2015-12-25,2086.9599999999996
1055,2015-12-26,6187.959999999998
1056,2015-12-27,10417.74999999999
1057,2015-12-28,12017.339999999995
1058,2015-12-29,9767.589999999995
1059,2015-12-30,9728.729999999998
1060,2015-12-31,27948.870000000035
1061,2016-01-01,10591.259999999998
1062,2016-01-02,9552.539999999992
1063,2016-01-03,9229.499999999996
1064,2016-01-04,5591.76
1065,2016-01-05,5583.229999999998
1066,2016-01-06,5556.140000000002
1067,2016-01-07,5400.399999999998
1068,2016-01-08,6745.1100000000015
1069,2016-01-09,7277.120000000003
1070,2016-01-10,4786.4299999999985
1071,2016-01-11,6465.140000000001
1072,2016-01-12,6144.47
1073,2016-01-13,6130.990000000001
1074,2016-01-14,8333.37
1075,2016-01-15,15660.839999999998
1076,2016-01-16,17015.139999999992
1077,2016-01-17,13717.079999999998
1078,2016-01-18,12966.980000000001
1079,2016-01-19,6977.000000000001
1080,2016-01-20,7253.260000000003
1081,2016-01-21,10902.240000000003
1082,2016-01-22,13040.670000000004
1083,2016-01-23,10782.120000000003
1084,2016-01-24,5533.299999999999
1085,2016-01-25,6787.4000000000015
1086,2016-01-26,4707.9400000000005
1087,2016-01-27,5049.100000000001
1088,2016-01-28,5802.2000000000035
1089,2016-01-29,7334.26
1090,2016-01-30,6671.13
1091,2016-01-31,4905.580000000002
1092,2016-02-01,5389.100000000001
1093,2016-02-02,5417.9
1094,2016-02-03,5677.72
1095,2016-02-04,6601.299999999999
1096,2016-02-05,7932.810000000001
1097,2016-02-06,9251.899999999998
1098,2016-02-07,7143.76
1099,2016-02-08,7077.110000000002
1100,2016-02-09,7786.889999999998
1101,2016-02-10,9756.6
1102,2016-02-11,13711.729999999996
1103,2016-02-12,21464.52999999998
1104,2016-02-13,31102.699999999997
1105,2016-02-14,19796.559999999998
1106,2016-02-15,14978.819999999998
1107,2016-02-16,11700.350000000002
1108,2016-02-17,11285.679999999998
1109,2016-02-18,13159.779999999997
1110,2016-02-19,17783.08
1111,2016-02-20,27225.399999999987
1112,2016-02-21,16976.590000000007
1113,2016-02-22,7738.589999999998
1114,2016-02-23,14616.039999999997
1115,2016-02-24,12586.009999999998
1116,2016-02-25,28178.339999999982
1117,2016-02-26,37327.209999999985
1118,2016-02-27,37930.67999999999
1119,2016-02-28,7915.969999999999
1120,2016-02-29,8280.129999999997
1121,2016-03-01,8228.669999999998
1122,2016-03-02,10661.840000000004
1123,2016-03-03,24283.81000000002
1124,2016-03-04,27998.489999999987
1125,2016-03-05,34608.80999999997
1126,2016-03-06,40802.76000000002
1127,2016-03-09,13205.279999999997
1128,2016-03-10,10190.150000000003
1129,2016-03-11,12975.619999999995
1130,2016-03-12,22524.02999999999
1131,2016-03-13,24572.249999999996
1132,2016-03-14,29086.670000000013
1133,2016-03-15,12969.059999999998
1134,2016-03-16,10344.220000000003
1135,2016-03-17,13217.260000000002
1136,2016-03-18,22991.819999999992
1137,2016-03-19,29650.099999999995
1138,2016-03-20,19708.930000000004
1139,2016-03-21,10743.56
1140,2016-03-22,7226.220000000002
1141,2016-03-23,10545.199999999997
1142,2016-03-24,25380.410000000003
1143,2016-03-25,27143.340000000007
1144,2016-03-26,31367.77999999998
1145,2016-03-27,25753.929999999982
1146,2016-03-28,9226.840000000002
1147,2016-03-29,9071.460000000001
1148,2016-03-30,10627.829999999998
1149,2016-03-31,11603.910000000002
1150,2016-04-01,29604.20999999997
1151,2016-04-05,13063.329999999993
1152,2016-04-06,11282.029999999995
1153,2016-04-07,14694.81
1154,2016-04-08,18598.359999999993
1155,2016-04-09,26125.44
1156,2016-04-10,13411.710000000003
1157,2016-04-11,8594.360000000004
1158,2016-04-12,10540.289999999997
1159,2016-04-13,16702.889999999996
1160,2016-04-14,23584.27
1161,2016-04-15,26131.439999999995
1162,2016-04-16,19209.019999999993
1163,2016-04-17,16664.779999999995
1164,2016-04-18,24498.99999999999
1165,2016-04-19,36366.479999999974
1166,2016-04-20,34675.40999999998
1167,2016-04-21,31548.44000000001
1168,2016-04-22,14641.190000000006
1169,2016-04-23,10806.1
1170,2016-04-24,11305.12
1171,2016-04-25,8502.03
1172,2016-04-26,6991.910000000001
1173,2016-04-27,7990.990000000001
1174,2016-04-28,10085.089999999997
1175,2016-04-29,12560.549999999997
1176,2016-04-30,15725.91
1177,2016-05-01,13851.869999999995
1178,2016-05-02,20487.929999999982
1179,2016-05-03,23090.64999999999
1180,2016-05-04,21096.429999999986
1181,2016-05-05,9745.779999999999
1182,2016-05-06,9851.949999999997
1183,2016-05-07,16305.160000000003
1184,2016-05-08,6783.1
1185,2016-05-09,8269.02
1186,2016-05-10,14133.080000000007
1187,2016-05-11,22164.519999999986
1188,2016-05-12,29541.839999999967
1189,2016-05-13,36841.539999999986
1190,2016-05-14,27808.76
1191,2016-05-15,10301.63
1192,2016-05-16,10716.089999999997
1193,2016-05-17,13027.68000000001
1194,2016-05-18,16611.93999999999
1195,2016-05-19,15178.59
1196,2016-05-20,28172.789999999997
1197,2016-05-21,44631.06
1198,2016-05-22,48948.08000000007
1199,2016-05-25,37479.23000000005
1200,2016-05-26,28104.85
1201,2016-05-27,14077.539999999999
1202,2016-05-28,26892.99999999996
1203,2016-05-29,16756.090000000004
1204,2016-05-30,8756.419999999998
1205,2016-05-31,8506.320000000003
1206,2016-06-01,9784.009999999995
1207,2016-06-02,18922.540000000005
1208,2016-06-03,45887.06000000005
1209,2016-06-07,49152.72
1210,2016-06-08,24045.81
1211,2016-06-09,33723.48999999998
1212,2016-06-10,23438.21999999999
1213,2016-06-11,30731.90999999999
1214,2016-06-12,12766.139999999996
1215,2016-06-13,14086.909999999996
1216,2016-06-14,14705.179999999997
1217,2016-06-15,19652.81999999999
1218,2016-06-16,10006.86
1219,2016-06-17,16312.760000000002
1220,2016-06-18,20199.729999999996
1221,2016-06-19,24894.880000000005
1222,2016-06-20,31957.17000000005
1223,2016-06-21,37327.50000000001
1224,2016-06-23,30047.88000000001
1225,2016-06-24,12965.710000000001
1226,2016-06-25,14977.32
1227,2016-06-26,11233.49
1228,2016-06-27,12022.839999999998
1229,2016-06-28,11222.05
1230,2016-06-29,15030.810000000001
1231,2016-06-30,14824.369999999992
1232,2016-07-01,15278.47
1233,2016-07-02,27614.689999999984
1234,2016-07-03,15943.570000000003
1235,2016-07-04,14377.979999999994
1236,2016-07-05,7880.3099999999995
1237,2016-07-06,9214.170000000002
1238,2016-07-07,10006.500000000005
1239,2016-07-08,11566.31
1240,2016-07-09,13771.350000000008
1241,2016-07-10,11034.43
1242,2016-07-11,14179.640000000001
1243,2016-07-12,17458.449999999986
1244,2016-07-13,19152.85000000001
1245,2016-07-14,21905.47
1246,2016-07-15,23930.960000000017
1247,2016-07-16,28063.94999999999
1248,2016-07-17,24032.280000000002
1249,2016-07-18,32969.82999999998
1250,2016-07-19,48638.460000000036
1251,2016-07-20,17718.330000000005
1252,2016-07-21,16320.349999999993
1253,2016-07-22,17275.500000000007
1254,2016-07-23,25495.64
1255,2016-07-24,16650.45999999999
1256,2016-07-25,16279.669999999993
1257,2016-07-26,21166.169999999987
1258,2016-07-27,24851.700000000008
1259,2016-07-28,25036.160000000007
1260,2016-07-29,14500.960000000001
1261,2016-07-30,14053.780000000002
1262,2016-07-31,13192.02
1263,2016-08-01,14352.579999999998
1264,2016-08-02,13562.92
1265,2016-08-03,17743.119999999995
1266,2016-08-04,15865.459999999995
1267,2016-08-05,10568.590000000002
1268,2016-08-06,13303.709999999995
1269,2016-08-07,12404.55
1270,2016-08-08,14236.940000000002
1271,2016-08-09,17027.93999999999
1272,2016-08-10,17553.329999999987
1273,2016-08-11,22024.52999999999
1274,2016-08-12,13567.110000000006
1275,2016-08-13,14911.390000000003
1276,2016-08-14,7347.079999999998
1277,2016-08-15,7690.989999999999
1278,2016-08-16,8703.8
1279,2016-08-17,13339.919999999993
1280,2016-08-18,16177.590000000002
1281,2016-08-19,21384.939999999995
1282,2016-08-20,22757.620000000006
1283,2016-08-21,8121.290000000002
1284,2016-08-22,7663.750000000001
1285,2016-08-23,6525.660000000001
1286,2016-08-24,9838.709999999997
1287,2016-08-25,8213.759999999998
1288,2016-08-26,12476.079999999998
1289,2016-08-27,13843.430000000002
1290,2016-08-28,7429.369999999999
1291,2016-08-29,6184.769999999998
1292,2016-08-30,6516.680000000004
1293,2016-08-31,6858.109999999999
1294,2016-09-01,7739.950000000003
1295,2016-09-02,9588.710000000001
1296,2016-09-03,12386.190000000004
1297,2016-09-04,8928.509999999998
1298,2016-09-05,5307.609999999999
1299,2016-09-06,7581.560000000001
1300,2016-09-07,8122.620000000006
1301,2016-09-08,10965.669999999998
1302,2016-09-09,11963.519999999993
1303,2016-09-10,13955.279999999993
1304,2016-09-11,12380.540000000006
1305,2016-09-12,20276.84
1306,2016-09-13,27630.880000000005
1307,2016-09-14,34699.75000000003
1308,2016-09-15,31588.519999999997
1309,2016-09-16,27376.429999999982
1310,2016-09-17,22120.149999999983
1311,2016-09-18,12700.94
1312,2016-09-19,15590.919999999993
1313,2016-09-20,13638.17
1314,2016-09-21,14731.820000000002
1315,2016-09-22,12700.68
1316,2016-09-23,14360.180000000002
1317,2016-09-24,12601.629999999997
1318,2016-09-25,9734.93
1319,2016-09-26,11992.070000000002
1320,2016-09-27,14227.809999999996
1321,2016-09-28,22103.299999999992
1322,2016-09-29,27997.359999999993
1323,2016-09-30,8751.279999999999
1324,2016-10-01,11773.800000000003
1325,2016-10-02,10848.75
1326,2016-10-03,7147.490000000001
1327,2016-10-04,14174.59
1328,2016-10-05,20687.190000000002
1329,2016-10-06,35374.83999999998
1330,2016-10-07,32207.73999999999
1331,2016-10-08,27257.529999999977
1332,2016-10-09,9976.289999999999
1333,2016-10-10,8312.200000000003
1334,2016-10-11,7379.600000000001
1335,2016-10-12,8735.49
1336,2016-10-13,14462.249999999998
1337,2016-10-14,34694.26000000006
1338,2016-10-15,42380.45000000003
1339,2016-10-16,42130.65000000007
1340,2016-10-17,42889.14000000006
1341,2016-10-18,34711.470000000016
1342,2016-10-19,10122.35
1343,2016-10-20,9514.559999999998
1344,2016-10-21,17502.11
1345,2016-10-22,21598.65000000001
1346,2016-10-23,24488.700000000004
1347,2016-10-24,35876.43999999998
1348,2016-10-25,30893.509999999973
1349,2016-10-26,28267.36999999997
1350,2016-10-27,31360.529999999984
1351,2016-10-28,27657.52999999999
1352,2016-10-29,11573.569999999996
1353,2016-10-30,7669.239999999999
1354,2016-10-31,10982.869999999995
1355,2016-11-01,9279.21
1356,2016-11-02,8858.080000000002
1357,2016-11-03,13373.359999999991
1358,2016-11-04,21031.66
1359,2016-11-05,29950.099999999977
1360,2016-11-06,28453.090000000007
1361,2016-11-07,47677.11000000004
1362,2016-11-10,15003.210000000003
1363,2016-11-11,9848.949999999999
1364,2016-11-12,8843.33
1365,2016-11-13,6978.550000000003
1366,2016-11-14,6634.1
1367,2016-11-15,8516.52
1368,2016-11-16,12997.420000000006
1369,2016-11-17,22510.649999999994
1370,2016-11-18,26568.269999999982
1371,2016-11-19,31130.52
1372,2016-11-20,16843.50000000001
1373,2016-11-21,5642.849999999999
1374,2016-11-22,5864.639999999999
1375,2016-11-23,7062.230000000002
1376,2016-11-24,3698.8500000000004
1377,2016-11-25,7816.34
1378,2016-11-26,16308.80999999999
1379,2016-11-27,27383.069999999996
1380,2016-11-28,34243.859999999964
1381,2016-11-29,44957.84000000004
1382,2016-11-30,47316.920000000006
1383,2016-12-01,41939.650000000016
1384,2016-12-02,13888.769999999999
1385,2016-12-03,9168.550000000003
1386,2016-12-04,8626.689999999995
1387,2016-12-05,4836.629999999999
1388,2016-12-06,4571.059999999999
1389,2016-12-07,4357.56
1390,2016-12-08,5212.7300000000005
1391,2016-12-09,7469.339999999999
1392,2016-12-10,7249.920000000004
1393,2016-12-11,4237.860000000001
1394,2016-12-12,4223.29
1395,2016-12-13,6776.4
1396,2016-12-14,8152.820000000001
1397,2016-12-15,12383.6
1398,2016-12-16,13616.279999999999
1399,2016-12-17,8301.690000000002
1400,2016-12-18,8994.259999999997
1401,2016-12-19,4214.040000000002
1402,2016-12-20,3907.8199999999997
1403,2016-12-21,4716.550000000001
1404,2016-12-22,4528.07
1405,2016-12-23,4533.069999999999
1406,2016-12-24,4685.54
1407,2016-12-25,1377.1800000000003
1408,2016-12-26,3810.7500000000005
1409,2016-12-27,6443.349999999999
1410,2016-12-28,7225.450000000001
1411,2016-12-29,7558.219999999999
1412,2016-12-30,6162.210000000001
1413,2016-12-31,6045.6500000000015
