Day,Date,Revenue
1000,2016-01-18,75.5
1001,2016-01-19,138.5
1002,2016-01-20,188.7
1003,2016-01-21,210.6
1004,2016-01-22,170.0
1005,2016-01-23,145.35
1006,2016-01-24,124.15
1007,2016-01-26,176.75
1008,2016-01-27,137.35
1009,2016-01-28,131.5
1010,2016-01-29,126.75
1011,2016-01-30,158.45
1012,2016-01-31,15.75
1013,2016-02-01,171.5
1014,2016-02-02,125.64999999999999
1015,2016-02-03,114.7
1016,2016-02-04,128.45
1017,2016-02-05,85.35
1018,2016-02-06,177.44
1019,2016-02-07,136.3
1020,2016-02-08,168.25
1021,2016-02-09,122.25
1022,2016-02-10,98.8
1023,2016-02-11,273.90000000000003
1024,2016-02-12,206.0
1025,2016-02-13,198.2
1026,2016-02-14,220.0
1027,2016-02-15,169.75
1028,2016-02-16,182.5
1029,2016-02-17,195.56
1030,2016-02-18,134.64
1031,2016-02-19,313.84999999999997
1032,2016-02-20,245.39999999999998
1033,2016-02-21,51.8
1034,2016-02-22,151.3
1035,2016-02-23,159.2
1036,2016-02-25,240.4
1037,2016-02-26,177.15
1038,2016-02-27,153.14999999999998
1039,2016-02-28,54.0
1040,2016-02-29,71.75
1041,2016-03-01,44.75
1042,2016-03-02,138.95000000000002
1043,2016-03-03,109.0
1044,2016-03-04,62.5
1045,2016-03-05,204.8
1046,2016-03-06,98.1
1047,2016-03-07,114.26
1048,2016-03-08,139.56
1049,2016-03-09,132.5
1050,2016-03-10,183.95
1051,2016-03-11,138.6
1052,2016-03-12,83.25
1053,2016-03-13,173.0
1054,2016-03-14,99.0
1055,2016-03-15,198.5
1056,2016-03-16,137.75
1057,2016-03-17,176.66
1058,2016-03-18,139.67
1059,2016-03-19,138.9
1060,2016-03-20,69.1
1061,2016-03-21,179.25
1062,2016-03-22,95.92
1063,2016-03-23,182.35
1064,2016-03-24,104.25
1065,2016-03-25,173.0
1066,2016-03-26,175.25
1067,2016-03-27,106.5
1068,2016-03-28,230.6
1069,2016-03-29,101.5
1070,2016-03-30,42.5
1071,2016-03-31,120.5
1072,2016-04-01,203.87
1073,2016-04-02,165.25
1074,2016-04-03,70.3
1075,2016-04-04,141.5
1076,2016-04-05,164.12
1077,2016-04-06,72.25
1078,2016-04-07,87.7
1079,2016-04-08,157.0
1080,2016-04-09,94.25
1081,2016-04-10,22.5
1082,2016-04-11,195.75
1083,2016-04-12,350.33
1084,2016-04-13,42.75
1085,2016-04-14,273.15999999999997
1086,2016-04-15,105.3
1087,2016-04-16,166.22
1088,2016-04-17,170.2
1089,2016-04-18,222.4
1090,2016-04-19,121.51
1091,2016-04-20,52.2
1092,2016-04-21,105.79
1093,2016-04-22,155.5
1094,2016-04-23,20.25
1095,2016-04-24,12.0
1096,2016-04-25,190.79000000000002
1097,2016-04-26,151.95
1098,2016-04-27,66.9
1099,2016-04-28,169.5
1100,2016-04-29,202.54999999999998
1101,2016-04-30,114.15
1102,2016-05-01,97.1
1103,2016-05-02,227.23
1104,2016-05-03,126.75
1105,2016-05-04,178.87000000000003
1106,2016-05-05,122.23
1107,2016-05-06,124.95
1108,2016-05-07,51.25
1109,2016-05-08,123.5
1110,2016-05-09,176.5
1111,2016-05-10,297.20000000000005
1112,2016-05-11,209.9
1113,2016-05-12,214.95000000000002
1114,2016-05-13,327.65
1115,2016-05-14,102.25
1116,2016-05-15,179.8
1117,2016-05-16,201.5
1118,2016-05-17,81.83
1119,2016-05-18,108.09
1120,2016-05-19,306.3
1121,2016-05-20,294.09999999999997
1122,2016-05-21,131.55
1123,2016-05-22,99.35
1124,2016-05-23,135.8
1125,2016-05-24,222.42
1126,2016-05-25,73.5
1127,2016-05-26,99.1
1128,2016-05-27,128.25
1129,2016-05-28,83.0
1130,2016-05-29,149.76
1131,2016-05-30,105.0
1132,2016-05-31,149.09
1133,2016-06-01,224.0
1134,2016-06-02,167.25
1135,2016-06-03,146.25
1136,2016-06-04,90.0
1137,2016-06-05,125.25
1138,2016-06-06,100.5
1139,2016-06-07,245.0
1140,2016-06-08,106.5
1141,2016-06-09,94.75
1142,2016-06-10,9.0
1143,2016-06-11,199.7
1144,2016-06-12,8.0
1145,2016-06-13,50.5
1146,2016-06-14,93.75
1147,2016-06-15,119.75
1148,2016-06-16,103.75
1149,2016-06-17,148.25
1150,2016-06-18,211.5
1151,2016-06-19,75.0
1152,2016-06-20,199.25
1153,2016-06-21,96.75
1154,2016-06-22,31.5
1155,2016-06-23,58.75
1156,2016-06-24,187.0
1157,2016-06-25,83.75
1158,2016-06-26,101.0
1159,2016-06-27,97.9
1160,2016-06-28,139.5
1161,2016-06-29,266.76
1162,2016-06-30,67.25
1163,2016-07-01,105.25
1164,2016-07-02,147.25
1165,2016-07-03,111.75
1166,2016-07-04,69.75
1167,2016-07-05,276.5
1168,2016-07-06,168.5
1169,2016-07-07,139.5
1170,2016-07-08,135.05
1171,2016-07-09,143.75
1172,2016-07-10,13.0
1173,2016-07-11,208.25
1174,2016-07-12,126.25
1175,2016-07-13,202.5
1176,2016-07-14,65.0
1177,2016-07-15,77.5
1178,2016-07-16,88.51
1179,2016-07-17,38.25
1180,2016-07-18,155.0
1181,2016-07-19,113.0
1182,2016-07-20,168.05
1183,2016-07-21,85.25
1184,2016-07-22,128.75
1185,2016-07-23,42.25
1186,2016-07-24,120.5
1187,2016-07-25,202.2
1188,2016-07-26,94.6
1189,2016-07-27,166.25
1190,2016-07-28,127.5
1191,2016-07-29,79.75
1192,2016-07-30,219.75
1193,2016-07-31,107.25
1194,2016-08-01,173.76
1195,2016-08-02,212.0
1196,2016-08-03,58.61
1197,2016-08-04,82.66
1198,2016-08-05,152.10999999999999
1199,2016-08-06,78.76
1200,2016-08-07,55.75
1201,2016-08-08,137.75
1202,2016-08-09,117.95
1203,2016-08-10,89.25
1204,2016-08-11,67.0
1205,2016-08-12,153.5
1206,2016-08-13,84.75
1207,2016-08-14,29.75
1208,2016-08-15,145.75
1209,2016-08-16,216.25
1210,2016-08-17,262.25
1211,2016-08-18,104.0
1212,2016-08-19,88.0
1213,2016-08-20,214.0
1214,2016-08-21,69.75
1215,2016-08-22,121.25
1216,2016-08-23,125.67000000000002
1217,2016-08-24,20.0
1218,2016-08-25,70.25
1219,2016-08-26,203.0
1220,2016-08-27,351.95
1221,2016-08-28,69.35
1222,2016-08-29,355.9
1223,2016-08-30,106.5
1224,2016-08-31,197.75
1225,2016-09-01,97.5
1226,2016-09-02,190.9
1227,2016-09-03,152.0
1228,2016-09-04,71.25
1229,2016-09-05,188.75
1230,2016-09-06,90.0
1231,2016-09-07,143.75
1232,2016-09-08,181.25
1233,2016-09-09,60.75
1234,2016-09-10,32.25
1235,2016-09-11,3.25
1236,2016-09-12,163.05
1237,2016-09-13,76.5
1238,2016-09-14,83.25
1239,2016-09-15,50.85
1240,2016-09-16,134.9
1241,2016-09-17,246.5
1242,2016-09-18,139.85
1243,2016-09-19,185.6
1244,2016-09-20,127.25
1245,2016-09-21,112.75
1246,2016-09-22,162.5
1247,2016-09-23,371.85
1248,2016-09-24,25.0
1249,2016-09-25,149.35
1250,2016-09-26,80.75
1251,2016-09-27,149.25
1252,2016-09-28,200.75
1253,2016-09-29,117.45
1254,2016-09-30,128.9
1255,2016-10-01,95.1
1256,2016-10-02,116.1
1257,2016-10-03,47.25
1258,2016-10-04,109.75
1259,2016-10-05,78.5
1260,2016-10-06,213.32
1261,2016-10-07,122.25
1262,2016-10-08,185.2
1263,2016-10-09,89.0
1264,2016-10-10,77.5
1265,2016-10-11,167.75
1266,2016-10-12,43.75
1267,2016-10-13,44.35
1268,2016-10-14,107.5
1269,2016-10-15,64.0
1270,2016-10-16,116.75
1271,2016-10-17,138.25
1272,2016-10-18,100.75
1273,2016-10-19,194.41
1274,2016-10-20,199.65
1275,2016-10-21,165.51
1276,2016-10-22,65.1
1277,2016-10-23,101.5
1278,2016-10-24,144.75
1279,2016-10-25,34.25
1280,2016-10-26,198.75
1281,2016-10-27,236.4
1282,2016-10-28,62.75
1283,2016-10-29,51.0
1284,2016-10-30,124.25
1285,2016-10-31,117.5
1286,2016-11-01,22.0
1287,2016-11-02,137.0
1288,2016-11-03,152.75
1289,2016-11-04,181.0
1290,2016-11-05,175.62
1291,2016-11-06,47.0
1292,2016-11-07,144.0
1293,2016-11-08,11.25
1294,2016-11-09,94.0
1295,2016-11-10,169.0
1296,2016-11-11,68.0
1297,2016-11-12,162.4
1298,2016-11-13,59.75
1299,2016-11-14,279.5
1300,2016-11-15,116.65
1301,2016-11-16,133.25
1302,2016-11-17,106.95
1303,2016-11-18,129.36
1304,2016-11-19,52.55
1305,2016-11-20,13.0
1306,2016-11-21,42.0
1307,2016-11-22,106.0
1308,2016-11-23,45.5
1309,2016-11-24,59.0
1310,2016-11-25,75.5
1311,2016-11-26,114.35
1312,2016-11-27,94.0
1313,2016-11-28,55.25
1314,2016-11-29,132.95
1315,2016-11-30,151.0
1316,2016-12-01,137.76
1317,2016-12-02,87.22
1318,2016-12-03,45.75
1319,2016-12-04,29.25
1320,2016-12-06,283.5
1321,2016-12-07,44.5
1322,2016-12-08,23.75
1323,2016-12-09,128.5
1324,2016-12-10,78.0
1325,2016-12-11,16.0
1326,2016-12-12,98.1
1327,2016-12-13,26.25
1328,2016-12-14,80.15
1329,2016-12-15,28.009999999999998
1330,2016-12-16,84.25
1331,2016-12-17,79.84
1332,2016-12-18,123.25
1333,2016-12-19,208.25
1334,2016-12-20,226.15
1335,2016-12-21,49.01
1336,2016-12-22,101.9
1337,2016-12-23,161.75
1338,2016-12-24,111.75
1339,2016-12-25,61.25
1340,2016-12-26,18.25
1341,2016-12-27,72.25
1342,2016-12-28,138.76
1343,2016-12-29,73.75
1344,2016-12-30,39.25
1345,2016-12-31,223.5
