Day,Date,Revenue
1018,2016-01-31,15.5
1019,2016-02-01,121.5
1020,2016-02-02,287.55
1021,2016-02-03,150.5
1022,2016-02-05,110.25
1023,2016-02-06,116.65
1024,2016-02-07,69.87
1025,2016-02-08,102.0
1026,2016-02-09,289.7
1027,2016-02-10,254.89999999999998
1028,2016-02-12,144.45
1029,2016-02-13,247.10000000000002
1030,2016-02-14,35.5
1031,2016-02-15,130.10000000000002
1032,2016-02-16,301.75
1033,2016-02-17,101.5
1034,2016-02-18,172.25
1035,2016-02-19,185.20000000000002
1036,2016-02-20,114.55
1037,2016-02-21,116.5
1038,2016-02-22,108.8
1039,2016-02-23,235.1
1040,2016-02-24,6.75
1041,2016-02-25,106.5
1042,2016-02-26,162.75
1043,2016-02-27,136.25
1044,2016-02-28,76.5
1045,2016-02-29,86.35
1046,2016-03-01,90.9
1047,2016-03-02,217.05
1048,2016-03-03,120.4
1049,2016-03-04,263.9
1050,2016-03-05,48.75
1051,2016-03-06,112.8
1052,2016-03-07,307.5
1053,2016-03-09,188.3
1054,2016-03-10,180.75
1055,2016-03-11,280.75
1056,2016-03-12,112.4
1057,2016-03-13,29.5
1058,2016-03-14,138.9
1059,2016-03-15,162.70000000000002
1060,2016-03-16,175.0
1061,2016-03-17,300.35
1062,2016-03-18,241.6
1063,2016-03-19,42.25
1064,2016-03-20,177.1
1065,2016-03-21,182.14999999999998
1066,2016-03-22,177.65
1067,2016-03-23,8.0
1068,2016-03-24,141.95
1069,2016-03-25,212.25
1070,2016-03-26,115.0
1071,2016-03-27,102.25
1072,2016-03-28,104.5
1073,2016-03-29,45.0
1074,2016-03-30,225.89999999999998
1075,2016-03-31,234.25
1076,2016-04-01,218.70000000000002
1077,2016-04-02,297.15
1078,2016-04-03,287.23
1079,2016-04-04,157.85
1080,2016-04-05,196.45
1081,2016-04-06,119.15
1082,2016-04-07,226.55
1083,2016-04-08,91.25
1084,2016-04-09,138.1
1085,2016-04-10,152.5
1086,2016-04-11,260.95
1087,2016-04-12,185.4
1088,2016-04-13,147.45
1089,2016-04-14,111.0
1090,2016-04-15,246.95
1091,2016-04-16,148.25
1092,2016-04-17,227.60000000000002
1093,2016-04-18,106.5
1094,2016-04-19,103.0
1095,2016-04-20,304.1
1096,2016-04-21,99.15
1097,2016-04-22,223.35
1098,2016-04-23,102.9
1099,2016-04-24,87.8
1100,2016-04-25,177.9
1101,2016-04-26,40.25
1102,2016-04-27,127.5
1103,2016-04-28,343.70000000000005
1104,2016-04-29,265.2
1105,2016-04-30,143.7
1106,2016-05-01,176.35
1107,2016-05-02,263.79999999999995
1108,2016-05-03,97.85
1109,2016-05-04,56.55
1110,2016-05-06,210.45
1111,2016-05-07,116.25
1112,2016-05-08,76.4
1113,2016-05-09,105.2
1114,2016-05-10,73.0
1115,2016-05-11,75.75
1116,2016-05-12,155.75
1117,2016-05-13,136.55
1118,2016-05-14,46.75
1119,2016-05-15,106.8
1120,2016-05-16,158.4
1121,2016-05-17,155.5
1122,2016-05-18,119.9
1123,2016-05-19,243.5
1124,2016-05-20,50.75
1125,2016-05-21,90.05
1126,2016-05-22,303.02
1127,2016-05-23,295.21
1128,2016-05-24,231.1
1129,2016-05-26,148.25
1130,2016-05-27,145.75
1131,2016-05-28,34.75
1132,2016-05-29,104.45
1133,2016-05-30,188.8
1134,2016-05-31,343.83000000000004
1135,2016-06-01,195.25
1136,2016-06-02,153.5
1137,2016-06-03,324.4
1138,2016-06-04,91.25
1139,2016-06-05,156.4
1140,2016-06-06,128.5
1141,2016-06-07,260.8
1142,2016-06-08,239.4
1143,2016-06-09,119.65
1144,2016-06-10,211.55
1145,2016-06-12,129.45
1146,2016-06-13,161.15
1147,2016-06-14,93.5
1148,2016-06-15,62.75
1149,2016-06-16,3.75
1150,2016-06-18,164.0
1151,2016-06-19,50.75
1152,2016-06-20,132.7
1153,2016-06-21,154.95
1154,2016-06-22,165.3
1155,2016-06-23,121.9
1156,2016-06-24,57.0
1157,2016-06-25,280.0
1158,2016-06-26,63.3
1159,2016-06-27,127.19999999999999
1160,2016-06-28,77.5
1161,2016-06-29,62.25
1162,2016-06-30,108.25
1163,2016-07-01,37.75
1164,2016-07-02,66.25
1165,2016-07-03,54.5
1166,2016-07-04,105.0
1167,2016-07-05,79.35
1168,2016-07-06,322.25
1169,2016-07-07,85.0
1170,2016-07-08,129.5
1171,2016-07-09,42.75
1172,2016-07-10,181.55
1173,2016-07-12,83.4
1174,2016-07-13,233.0
1175,2016-07-14,159.25
1176,2016-07-16,146.6
1177,2016-07-17,124.75
1178,2016-07-18,156.1
1179,2016-07-19,73.25
1180,2016-07-20,101.9
1181,2016-07-21,125.6
1182,2016-07-22,132.55
1183,2016-07-23,105.5
1184,2016-07-24,220.05
1185,2016-07-25,78.6
1186,2016-07-26,235.45000000000002
1187,2016-07-27,43.2
1188,2016-07-28,100.16
1189,2016-07-29,56.75
1190,2016-07-30,29.0
1191,2016-07-31,131.2
1192,2016-08-01,221.8
1193,2016-08-02,244.05
1194,2016-08-03,164.45
1195,2016-08-04,94.95
1196,2016-08-05,279.1
1197,2016-08-06,118.15
1198,2016-08-07,69.75
1199,2016-08-09,208.64999999999998
1200,2016-08-11,104.15
1201,2016-08-12,41.75
1202,2016-08-13,125.5
1203,2016-08-14,68.05
1204,2016-08-15,67.5
1205,2016-08-16,198.8
1206,2016-08-17,126.15
1207,2016-08-18,182.5
1208,2016-08-19,43.75
1209,2016-08-20,75.0
1210,2016-08-21,69.25
1211,2016-08-22,233.3
1212,2016-08-23,122.3
1213,2016-08-24,236.95
1214,2016-08-25,95.75
1215,2016-08-26,70.5
1216,2016-08-27,107.7
1217,2016-08-28,102.0
1218,2016-08-29,220.7
1219,2016-08-30,79.65
1220,2016-08-31,40.5
1221,2016-09-02,129.15
1222,2016-09-03,49.5
1223,2016-09-04,48.0
1224,2016-09-05,138.60999999999999
1225,2016-09-06,34.0
1226,2016-09-07,98.1
1227,2016-09-08,24.25
1228,2016-09-09,20.75
1229,2016-09-10,80.75
1230,2016-09-11,75.85
1231,2016-09-12,36.75
1232,2016-09-13,46.55
1233,2016-09-14,8.75
1234,2016-09-15,93.75
1235,2016-09-16,161.75
1236,2016-09-17,63.7
1237,2016-09-18,115.45
1238,2016-09-19,94.4
1239,2016-09-20,109.8
1240,2016-09-22,142.65
1241,2016-09-23,91.2
1242,2016-09-24,60.0
1243,2016-09-25,26.5
1244,2016-09-26,175.5
1245,2016-09-27,41.5
1246,2016-09-28,47.15
1247,2016-09-29,65.25
1248,2016-09-30,38.0
1249,2016-10-01,60.3
1250,2016-10-02,42.75
1251,2016-10-04,50.95
1252,2016-10-05,90.85
1253,2016-10-06,10.5
1254,2016-10-07,140.25
1255,2016-10-08,5.5
1256,2016-10-09,161.15
1257,2016-10-10,45.3
1258,2016-10-11,90.8
1259,2016-10-12,29.5
1260,2016-10-13,258.3
1261,2016-10-14,40.0
1262,2016-10-15,29.0
1263,2016-10-16,54.0
1264,2016-10-17,42.9
1265,2016-10-18,86.4
1266,2016-10-20,10.25
1267,2016-10-21,190.75
1268,2016-10-22,168.45
1269,2016-10-23,68.3
1270,2016-10-27,9.25
1271,2016-10-28,55.25
1272,2016-10-29,104.35
1273,2016-10-31,32.25
1274,2016-11-01,15.75
1275,2016-11-02,74.5
1276,2016-11-03,90.25
1277,2016-11-04,30.25
1278,2016-11-05,12.25
1279,2016-11-06,126.65
1280,2016-11-08,28.75
1281,2016-11-09,36.75
1282,2016-11-10,47.4
1283,2016-11-11,8.5
1284,2016-11-12,11.5
1285,2016-11-13,293.85
1286,2016-11-15,96.62
1287,2016-11-16,81.25
1288,2016-11-17,70.7
1289,2016-11-18,37.75
1290,2016-11-19,46.0
1291,2016-11-20,100.75
1292,2016-11-21,103.75
1293,2016-11-22,108.6
1294,2016-11-24,6.5
1295,2016-11-25,38.1
1296,2016-11-26,37.5
1297,2016-11-27,83.85
1298,2016-11-28,334.6
1299,2016-11-29,42.5
1300,2016-11-30,70.8
1301,2016-12-02,120.65
1302,2016-12-03,26.9
1303,2016-12-04,43.5
1304,2016-12-05,163.4
1305,2016-12-07,108.8
1306,2016-12-08,117.75
1307,2016-12-09,33.25
1308,2016-12-10,3.25
1309,2016-12-11,62.65
1310,2016-12-12,103.85
1311,2016-12-13,42.5
1312,2016-12-14,199.55
1313,2016-12-15,99.25
1314,2016-12-17,59.95
1315,2016-12-18,90.7
1316,2016-12-19,75.25
1317,2016-12-22,43.0
1318,2016-12-25,25.75
1319,2016-12-27,81.05
1320,2016-12-28,40.0
1321,2016-12-29,150.75
1322,2016-12-30,310.35
