Day,Date,Revenue
992,2015-10-04,291.75
993,2015-10-05,291.7
994,2015-10-06,367.76
995,2015-10-07,298.65
996,2015-10-08,272.59999999999997
997,2015-10-09,509.14000000000004
998,2015-10-10,299.44000000000005
999,2015-10-11,177.96
1000,2015-10-12,263.6
1001,2015-10-13,241.95
1002,2015-10-14,259.55
1003,2015-10-15,241.91999999999996
1004,2015-10-16,345.5
1005,2015-10-17,376.59999999999997
1006,2015-10-18,131.9
1007,2015-10-19,274.75
1008,2015-10-20,280.45
1009,2015-10-21,265.85
1010,2015-10-22,387.8
1011,2015-10-23,283.77
1012,2015-10-24,128.66
1013,2015-10-25,239.15000000000003
1014,2015-10-26,186.14999999999998
1015,2015-10-27,322.5
1016,2015-10-28,223.65
1017,2015-10-29,256.15
1018,2015-10-30,342.00000000000006
1019,2015-10-31,308.15
1020,2015-11-01,404.90000000000003
1021,2015-11-02,253.5
1022,2015-11-03,260.15
1023,2015-11-04,248.6
1024,2015-11-05,332.5
1025,2015-11-06,186.35999999999999
1026,2015-11-07,225.45
1027,2015-11-08,182.10000000000002
1028,2015-11-09,247.34999999999997
1029,2015-11-10,476.5400000000001
1030,2015-11-11,213.7
1031,2015-11-12,161.4
1032,2015-11-13,333.81
1033,2015-11-14,214.45
1034,2015-11-15,194.23999999999998
1035,2015-11-16,171.7
1036,2015-11-17,295.31
1037,2015-11-18,318.31
1038,2015-11-19,255.45
1039,2015-11-20,303.7
1040,2015-11-21,345.8
1041,2015-11-22,202.98000000000002
1042,2015-11-23,256.09999999999997
1043,2015-11-24,225.55
1044,2015-11-25,335.44
1045,2015-11-26,308.29999999999995
1046,2015-11-27,334.89000000000004
1047,2015-11-28,149.09
1048,2015-11-29,209.65
1049,2015-11-30,267.75
1050,2015-12-01,262.85
1051,2015-12-02,212.20000000000002
1052,2015-12-03,399.95
1053,2015-12-04,299.25
1054,2015-12-05,303.4
1055,2015-12-06,224.25
1056,2015-12-07,238.39999999999998
1057,2015-12-08,357.79999999999995
1058,2015-12-09,166.15000000000003
1059,2015-12-10,174.29999999999998
1060,2015-12-11,203.20000000000005
1061,2015-12-12,233.84999999999997
1062,2015-12-13,348.72
1063,2015-12-14,201.4
1064,2015-12-15,216.79999999999998
1065,2015-12-16,239.0
1066,2015-12-17,235.52
1067,2015-12-18,353.4099999999999
1068,2015-12-19,261.5
1069,2015-12-20,188.65000000000003
1070,2015-12-21,224.4
1071,2015-12-22,274.76
1072,2015-12-23,333.7
1073,2015-12-24,239.10000000000002
1074,2015-12-25,164.6
1075,2015-12-26,155.1
1076,2015-12-27,168.59
1077,2015-12-28,307.7
1078,2015-12-29,147.55
1079,2015-12-30,213.54999999999998
1080,2015-12-31,456.53000000000003
1081,2016-01-01,265.45000000000005
1082,2016-01-02,212.54999999999998
1083,2016-01-03,253.64999999999998
1084,2016-01-04,278.8
1085,2016-01-05,436.25
1086,2016-01-06,397.55
1087,2016-01-07,262.25
1088,2016-01-08,381.75
1089,2016-01-09,313.04999999999995
1090,2016-01-10,246.0
1091,2016-01-11,340.1
1092,2016-01-12,223.44
1093,2016-01-13,332.82
1094,2016-01-14,340.4
1095,2016-01-15,239.08
1096,2016-01-16,319.27
1097,2016-01-17,208.32999999999998
1098,2016-01-18,168.24
1099,2016-01-19,458.9
1100,2016-01-20,223.25
1101,2016-01-21,296.6
1102,2016-01-22,236.85
1103,2016-01-23,143.0
1104,2016-01-24,186.0
1105,2016-01-25,421.97999999999996
1106,2016-01-26,209.3
1107,2016-01-27,245.26999999999998
1108,2016-01-28,311.4
1109,2016-01-29,226.0
1110,2016-01-30,115.85
1111,2016-01-31,152.51
1112,2016-02-01,330.45000000000005
1113,2016-02-02,194.85000000000002
1114,2016-02-03,413.44
1115,2016-02-04,336.35
1116,2016-02-05,357.05
1117,2016-02-06,299.5
1118,2016-02-07,206.32999999999998
1119,2016-02-08,378.5
1120,2016-02-09,314.96
1121,2016-02-10,361.25
1122,2016-02-11,359.2
1123,2016-02-12,456.55
1124,2016-02-13,255.75
1125,2016-02-14,194.25
1126,2016-02-15,196.2
1127,2016-02-16,427.45
1128,2016-02-17,389.0
1129,2016-02-18,312.70000000000005
1130,2016-02-19,529.6999999999999
1131,2016-02-20,379.5
1132,2016-02-21,385.1
1133,2016-02-22,347.65
1134,2016-02-23,392.59999999999997
1135,2016-02-24,267.0
1136,2016-02-25,403.40000000000003
1137,2016-02-26,379.2
1138,2016-02-27,352.9
1139,2016-02-28,338.65
1140,2016-02-29,365.35
1141,2016-03-01,636.2
1142,2016-03-02,346.40000000000003
1143,2016-03-03,437.63999999999993
1144,2016-03-04,532.7
1145,2016-03-05,353.25000000000006
1146,2016-03-06,287.3
1147,2016-03-07,319.5
1148,2016-03-08,198.4
1149,2016-03-09,413.29999999999995
1150,2016-03-10,537.55
1151,2016-03-11,602.82
1152,2016-03-12,259.75
1153,2016-03-13,200.75
1154,2016-03-14,540.55
1155,2016-03-15,197.9
1156,2016-03-16,322.75
1157,2016-03-17,448.35
1158,2016-03-18,626.77
1159,2016-03-19,352.75
1160,2016-03-20,160.6
1161,2016-03-21,442.3500000000001
1162,2016-03-22,220.6
1163,2016-03-23,233.64999999999998
1164,2016-03-24,339.4
1165,2016-03-25,457.25
1166,2016-03-26,420.6
1167,2016-03-27,279.15
1168,2016-03-28,213.65
1169,2016-03-29,234.1
1170,2016-03-30,322.0
1171,2016-03-31,430.65
1172,2016-04-01,515.05
1173,2016-04-02,298.55
1174,2016-04-03,385.0
1175,2016-04-04,527.25
1176,2016-04-05,395.05
1177,2016-04-06,475.20000000000005
1178,2016-04-07,298.5
1179,2016-04-08,425.4
1180,2016-04-09,231.81
1181,2016-04-10,147.6
1182,2016-04-11,247.39999999999998
1183,2016-04-12,347.05
1184,2016-04-13,330.15
1185,2016-04-14,344.0
1186,2016-04-15,414.8
1187,2016-04-16,268.85
1188,2016-04-17,300.65999999999997
1189,2016-04-18,306.35
1190,2016-04-19,251.5
1191,2016-04-20,224.95
1192,2016-04-21,314.0
1193,2016-04-22,699.9200000000001
1194,2016-04-23,414.3
1195,2016-04-24,230.25
1196,2016-04-25,303.05
1197,2016-04-26,285.54999999999995
1198,2016-04-27,320.28
1199,2016-04-28,398.52
1200,2016-04-29,309.75
1201,2016-04-30,295.25
1202,2016-05-01,253.58
1203,2016-05-02,149.75
1204,2016-05-03,378.15000000000003
1205,2016-05-04,257.3
1206,2016-05-05,188.45
1207,2016-05-06,148.9
1208,2016-05-07,217.25
1209,2016-05-08,227.25
1210,2016-05-09,340.9
1211,2016-05-10,411.65
1212,2016-05-11,246.0
1213,2016-05-12,309.0
1214,2016-05-13,214.2
1215,2016-05-14,331.75
1216,2016-05-15,321.75
1217,2016-05-16,288.14
1218,2016-05-17,256.54999999999995
1219,2016-05-18,140.25
1220,2016-05-19,194.8
1221,2016-05-20,381.12
1222,2016-05-21,248.75
1223,2016-05-22,142.57999999999998
1224,2016-05-23,219.5
1225,2016-05-24,304.6
1226,2016-05-25,353.4
1227,2016-05-26,304.6
1228,2016-05-27,233.20000000000002
1229,2016-05-28,338.98
1230,2016-05-29,174.95
1231,2016-05-30,39.75
1232,2016-05-31,133.23000000000002
1233,2016-06-01,186.25
1234,2016-06-02,304.7
1235,2016-06-03,296.1
1236,2016-06-04,219.45
1237,2016-06-05,124.15
1238,2016-06-06,236.7
1239,2016-06-07,240.35
1240,2016-06-08,413.61
1241,2016-06-09,313.85
1242,2016-06-10,276.8
1243,2016-06-11,211.75
1244,2016-06-12,172.85
1245,2016-06-13,106.9
1246,2016-06-14,140.75
1247,2016-06-15,162.7
1248,2016-06-16,231.91000000000003
1249,2016-06-17,238.26
1250,2016-06-18,251.75
1251,2016-06-19,162.65
1252,2016-06-20,267.85
1253,2016-06-21,249.55
1254,2016-06-22,134.5
1255,2016-06-23,241.29999999999998
1256,2016-06-24,301.35
1257,2016-06-25,307.5
1258,2016-06-26,182.0
1259,2016-06-27,220.0
1260,2016-06-28,271.42999999999995
1261,2016-06-29,238.3
1262,2016-06-30,429.3
1263,2016-07-01,405.38
1264,2016-07-02,378.8
1265,2016-07-03,469.1
1266,2016-07-04,300.95
1267,2016-07-05,233.6
1268,2016-07-06,147.09
1269,2016-07-07,211.44
1270,2016-07-08,496.45
1271,2016-07-09,371.8
1272,2016-07-10,251.65
1273,2016-07-11,177.4
1274,2016-07-12,253.75
1275,2016-07-13,91.55
1276,2016-07-14,229.0
1277,2016-07-15,276.0
1278,2016-07-16,197.75
1279,2016-07-17,115.65
1280,2016-07-18,95.0
1281,2016-07-19,176.35
1282,2016-07-20,163.8
1283,2016-07-21,370.05
1284,2016-07-22,156.25
1285,2016-07-23,153.4
1286,2016-07-24,156.25
1287,2016-07-25,122.8
1288,2016-07-26,267.3
1289,2016-07-27,276.75
1290,2016-07-28,237.2
1291,2016-07-29,313.15
1292,2016-07-30,216.75
1293,2016-07-31,95.35
1294,2016-08-01,175.0
1295,2016-08-02,156.35
1296,2016-08-03,399.94999999999993
1297,2016-08-04,173.25
1298,2016-08-05,322.75
1299,2016-08-06,112.5
1300,2016-08-07,155.75
1301,2016-08-08,211.54999999999998
1302,2016-08-09,239.7
1303,2016-08-10,302.25
1304,2016-08-11,213.25
1305,2016-08-12,251.45000000000002
1306,2016-08-13,409.0
1307,2016-08-14,155.75
1308,2016-08-15,242.5
1309,2016-08-16,445.75
1310,2016-08-17,153.1
1311,2016-08-18,225.6
1312,2016-08-19,214.5
1313,2016-08-20,195.25
1314,2016-08-21,150.5
1315,2016-08-22,116.25
1316,2016-08-23,243.65
1317,2016-08-24,143.35
1318,2016-08-25,251.14999999999998
1319,2016-08-26,148.5
1320,2016-08-27,178.7
1321,2016-08-28,173.5
1322,2016-08-29,180.57999999999998
1323,2016-08-30,162.75
1324,2016-08-31,116.35
1325,2016-09-01,394.1
1326,2016-09-02,220.55
1327,2016-09-03,145.0
1328,2016-09-04,202.15
1329,2016-09-05,93.28
1330,2016-09-06,183.0
1331,2016-09-07,127.25
1332,2016-09-08,174.4
1333,2016-09-09,220.15
1334,2016-09-10,123.7
1335,2016-09-11,201.7
1336,2016-09-12,225.3
1337,2016-09-13,175.1
1338,2016-09-14,225.9
1339,2016-09-15,287.55
1340,2016-09-16,203.4
1341,2016-09-17,229.5
1342,2016-09-18,150.2
1343,2016-09-19,221.0
1344,2016-09-20,305.5
1345,2016-09-21,186.85
1346,2016-09-22,203.2
1347,2016-09-23,236.82999999999998
1348,2016-09-24,213.5
1349,2016-09-25,165.85
1350,2016-09-26,308.54999999999995
1351,2016-09-27,146.0
1352,2016-09-28,113.25
1353,2016-09-29,215.8
1354,2016-09-30,275.8
1355,2016-10-01,125.5
1356,2016-10-02,227.15
1357,2016-10-03,183.25
1358,2016-10-04,196.45
1359,2016-10-05,202.95
1360,2016-10-06,255.25
1361,2016-10-07,250.55
1362,2016-10-08,214.5
1363,2016-10-09,127.19999999999999
1364,2016-10-10,82.36
1365,2016-10-11,254.55
1366,2016-10-12,224.5
1367,2016-10-13,100.95
1368,2016-10-14,185.0
1369,2016-10-15,194.5
1370,2016-10-16,116.35
1371,2016-10-17,228.8
1372,2016-10-18,194.3
1373,2016-10-19,186.95
1374,2016-10-20,196.25
1375,2016-10-21,122.25
1376,2016-10-22,252.45
1377,2016-10-23,68.25
1378,2016-10-24,213.25
1379,2016-10-25,213.5
1380,2016-10-26,134.25
1381,2016-10-27,56.5
1382,2016-10-28,293.2
1383,2016-10-29,84.75
1384,2016-10-30,170.25
1385,2016-10-31,201.1
1386,2016-11-01,183.1
1387,2016-11-02,220.1
1388,2016-11-03,274.8
1389,2016-11-04,109.0
1390,2016-11-05,57.75
1391,2016-11-06,299.5
1392,2016-11-07,204.5
1393,2016-11-08,125.5
1394,2016-11-09,191.75
1395,2016-11-10,142.95
1396,2016-11-11,103.75
1397,2016-11-12,216.3
1398,2016-11-13,92.99000000000001
1399,2016-11-14,182.23000000000002
1400,2016-11-15,143.25
1401,2016-11-16,114.75
1402,2016-11-17,122.0
1403,2016-11-18,207.0
1404,2016-11-19,165.75
1405,2016-11-20,159.75
1406,2016-11-21,150.5
1407,2016-11-22,73.5
1408,2016-11-23,156.8
1409,2016-11-24,92.0
1410,2016-11-25,99.75
1411,2016-11-26,36.9
1412,2016-11-27,56.25
1413,2016-11-28,52.5
1414,2016-11-29,66.75
1415,2016-11-30,254.22
1416,2016-12-01,125.0
1417,2016-12-02,211.25
1418,2016-12-03,112.0
1419,2016-12-04,194.6
1420,2016-12-05,189.5
1421,2016-12-06,263.75
1422,2016-12-07,110.15
1423,2016-12-08,133.0
1424,2016-12-09,140.5
1425,2016-12-10,79.75
1426,2016-12-11,51.75
1427,2016-12-12,118.2
1428,2016-12-13,140.65
1429,2016-12-14,213.45000000000002
1430,2016-12-15,155.05
1431,2016-12-16,237.10000000000002
1432,2016-12-17,159.25
1433,2016-12-18,99.6
1434,2016-12-19,78.0
1435,2016-12-20,79.38
1436,2016-12-21,101.75
1437,2016-12-22,121.4
1438,2016-12-23,84.25
1439,2016-12-24,126.0
1440,2016-12-25,88.5
1441,2016-12-26,77.75
1442,2016-12-27,56.75
1443,2016-12-28,46.25
1444,2016-12-29,86.0
1445,2016-12-30,233.55
1446,2016-12-31,161.25
