Day,Date,Revenue
1011,2016-07-09,30.25
1012,2016-07-10,34.75
1013,2016-07-11,91.25
1014,2016-07-12,47.5
1015,2016-07-13,139.75
1016,2016-07-14,194.25
1017,2016-07-15,64.25
1018,2016-07-16,49.5
1019,2016-07-17,17.25
1020,2016-07-18,98.0
1021,2016-07-19,99.75
1022,2016-07-20,98.0
1023,2016-07-21,84.0
1024,2016-07-22,81.0
1025,2016-07-23,155.75
1026,2016-07-24,27.0
1027,2016-07-25,117.1
1028,2016-07-26,51.5
1029,2016-07-27,63.5
1030,2016-07-28,38.5
1031,2016-07-29,67.5
1032,2016-07-30,28.25
1033,2016-07-31,56.25
1034,2016-08-01,122.8
1035,2016-08-02,140.2
1036,2016-08-03,64.0
1037,2016-08-04,62.0
1038,2016-08-05,233.0
1039,2016-08-06,40.5
1040,2016-08-08,96.6
1041,2016-08-09,170.15
1042,2016-08-10,70.75
1043,2016-08-11,87.25
1044,2016-08-12,101.0
1045,2016-08-13,3.25
1046,2016-08-14,60.5
1047,2016-08-15,146.0
1048,2016-08-16,65.25
1049,2016-08-17,72.5
1050,2016-08-18,29.0
1051,2016-08-19,205.15
1052,2016-08-20,14.75
1053,2016-08-22,130.25
1054,2016-08-23,137.75
1055,2016-08-24,65.25
1056,2016-08-25,83.25
1057,2016-08-26,132.25
1058,2016-08-27,91.25
1059,2016-08-28,60.75
1060,2016-08-29,90.4
1061,2016-08-30,71.55
1062,2016-08-31,99.15
1063,2016-09-01,9.75
1064,2016-09-02,60.75
1065,2016-09-03,90.0
1066,2016-09-04,22.0
1067,2016-09-05,13.5
1068,2016-09-06,165.9
1069,2016-09-07,155.15
1070,2016-09-08,61.0
1071,2016-09-09,140.25
1072,2016-09-10,32.25
1073,2016-09-11,117.15
1074,2016-09-12,92.05
1075,2016-09-13,131.5
1076,2016-09-14,139.15
1077,2016-09-15,29.0
1078,2016-09-16,87.05
1079,2016-09-17,117.25
1080,2016-09-18,108.25
1081,2016-09-19,105.4
1082,2016-09-20,73.0
1083,2016-09-21,160.3
1084,2016-09-22,35.0
1085,2016-09-23,86.0
1086,2016-09-24,7.0
1087,2016-09-26,90.5
1088,2016-09-27,64.5
1089,2016-09-28,117.9
1090,2016-09-29,57.5
1091,2016-09-30,79.0
1092,2016-10-01,91.25
1093,2016-10-03,113.2
1094,2016-10-04,96.25
1095,2016-10-05,77.25
1096,2016-10-06,31.75
1097,2016-10-07,97.0
1098,2016-10-08,97.5
1099,2016-10-09,104.5
1100,2016-10-10,122.1
1101,2016-10-11,118.75
1102,2016-10-12,121.25
1103,2016-10-13,101.0
1104,2016-10-14,195.0
1105,2016-10-15,17.5
1106,2016-10-16,42.5
1107,2016-10-17,91.0
1108,2016-10-18,157.5
1109,2016-10-19,90.0
1110,2016-10-20,30.75
1111,2016-10-21,98.15
1112,2016-10-22,48.5
1113,2016-10-23,55.75
1114,2016-10-24,57.4
1115,2016-10-25,59.5
1116,2016-10-26,55.0
1117,2016-10-27,159.75
1118,2016-10-28,29.75
1119,2016-10-29,3.25
1120,2016-10-30,66.5
1121,2016-10-31,84.25
1122,2016-11-01,100.25
1123,2016-11-02,93.3
1124,2016-11-03,28.75
1125,2016-11-04,153.9
1126,2016-11-05,13.5
1127,2016-11-06,23.75
1128,2016-11-07,146.45
1129,2016-11-08,112.0
1130,2016-11-09,58.25
1131,2016-11-10,122.75
1132,2016-11-11,85.0
1133,2016-11-12,75.9
1134,2016-11-14,65.15
1135,2016-11-15,145.0
1136,2016-11-16,70.5
1137,2016-11-17,97.75
1138,2016-11-18,118.25
1139,2016-11-19,10.25
1140,2016-11-20,39.0
1141,2016-11-21,87.0
1142,2016-11-22,50.25
1143,2016-11-23,132.0
1144,2016-11-24,14.75
1145,2016-11-25,31.15
1146,2016-11-28,58.0
1147,2016-11-29,44.75
1148,2016-11-30,91.5
1149,2016-12-01,32.0
1150,2016-12-02,147.4
1151,2016-12-03,48.5
1152,2016-12-04,52.0
1153,2016-12-05,163.05
1154,2016-12-06,148.65
1155,2016-12-07,100.5
1156,2016-12-08,127.5
1157,2016-12-09,100.5
1158,2016-12-12,75.1
1159,2016-12-13,51.0
1160,2016-12-14,88.0
1161,2016-12-15,35.75
1162,2016-12-16,70.25
1163,2016-12-18,3.25
1164,2016-12-19,179.0
1165,2016-12-20,73.63
1166,2016-12-21,76.25
1167,2016-12-22,49.06
1168,2016-12-23,209.0
1169,2016-12-24,13.2
1170,2016-12-25,30.25
1171,2016-12-26,35.0
1172,2016-12-27,4.5
1173,2016-12-28,48.0
1174,2016-12-29,9.25
1175,2016-12-30,33.15
1176,2016-12-31,10.0
