Day,Date,Revenue
951,2015-10-11,128.26
952,2015-10-12,117.55000000000001
953,2015-10-13,391.04
954,2015-10-14,170.55
955,2015-10-16,458.67999999999995
956,2015-10-17,101.19
957,2015-10-18,11.85
958,2015-10-19,252.35
959,2015-10-20,331.55
960,2015-10-21,465.82
961,2015-10-22,333.27
962,2015-10-23,351.94
963,2015-10-24,45.55
964,2015-10-25,63.099999999999994
965,2015-10-26,269.84
966,2015-10-27,371.00999999999993
967,2015-10-28,523.73
968,2015-10-29,413.32
969,2015-10-30,344.8
970,2015-10-31,139.52000000000004
971,2015-11-01,156.7
972,2015-11-02,265.33
973,2015-11-04,399.75
974,2015-11-05,207.85000000000002
975,2015-11-06,432.2799999999999
976,2015-11-07,130.84
977,2015-11-08,102.45000000000002
978,2015-11-09,187.51
979,2015-11-10,343.54999999999995
980,2015-11-11,51.8
981,2015-11-12,290.60999999999996
982,2015-11-13,351.59999999999997
983,2015-11-14,220.74
984,2015-11-15,92.55
985,2015-11-16,284.48
986,2015-11-17,329.5
987,2015-11-18,516.38
988,2015-11-19,483.65000000000003
989,2015-11-20,424.55999999999995
990,2015-11-21,111.4
991,2015-11-22,35.25
992,2015-11-23,331.33000000000004
993,2015-11-24,364.1
994,2015-11-25,216.96
995,2015-11-26,56.0
996,2015-11-27,182.24999999999997
997,2015-11-28,33.599999999999994
998,2015-11-29,338.66
999,2015-11-30,203.85000000000002
1000,2015-12-01,470.21000000000004
1001,2015-12-02,399.28999999999996
1002,2015-12-03,421.38999999999993
1003,2015-12-04,187.05
1004,2015-12-05,26.25
1005,2015-12-06,37.349999999999994
1006,2015-12-07,131.53
1007,2015-12-08,259.18999999999994
1008,2015-12-09,311.23999999999995
1009,2015-12-10,324.09000000000003
1010,2015-12-11,427.35
1011,2015-12-12,54.65
1012,2015-12-13,92.59
1013,2015-12-14,353.12999999999994
1014,2015-12-15,299.15
1015,2015-12-16,302.9600000000001
1016,2015-12-17,415.16999999999996
1017,2015-12-18,290.90000000000003
1018,2015-12-19,181.3
1019,2015-12-20,119.9
1020,2015-12-21,232.16
1021,2015-12-22,198.27
1022,2015-12-23,325.88
1023,2015-12-24,340.27
1024,2015-12-25,125.3
1025,2015-12-27,60.21
1026,2015-12-28,253.73
1027,2015-12-29,275.4
1028,2015-12-30,249.3
1029,2015-12-31,114.3
1030,2016-01-01,164.3
1031,2016-01-02,59.25
1032,2016-01-03,27.25
1033,2016-01-04,257.5
1034,2016-01-05,283.0
1035,2016-01-06,269.68
1036,2016-01-07,322.57
1037,2016-01-08,313.56
1038,2016-01-09,48.5
1039,2016-01-10,76.75
1040,2016-01-11,355.93999999999994
1041,2016-01-12,310.0
1042,2016-01-13,236.5
1043,2016-01-14,250.48999999999998
1044,2016-01-15,348.21999999999997
1045,2016-01-16,81.0
1046,2016-01-17,43.5
1047,2016-01-18,27.630000000000003
1048,2016-01-19,502.7
1049,2016-01-20,263.30999999999995
1050,2016-01-21,303.57
1051,2016-01-22,311.25
1052,2016-01-23,113.91999999999999
1053,2016-01-24,84.5
1054,2016-01-25,283.63
1055,2016-01-26,544.8
1056,2016-01-27,444.17
1057,2016-01-28,485.55999999999995
1058,2016-01-29,316.7
1059,2016-01-30,74.0
1060,2016-01-31,159.5
1061,2016-02-01,303.6
1062,2016-02-02,354.34999999999997
1063,2016-02-03,311.25
1064,2016-02-04,486.26
1065,2016-02-05,455.87
1066,2016-02-06,51.0
1067,2016-02-07,60.0
1068,2016-02-08,350.65
1069,2016-02-09,406.15
1070,2016-02-10,322.15
1071,2016-02-11,471.85
1072,2016-02-12,185.55
1073,2016-02-13,161.17000000000002
1074,2016-02-14,72.25
1075,2016-02-15,184.2
1076,2016-02-16,466.4
1077,2016-02-17,498.06999999999994
1078,2016-02-18,518.4399999999999
1079,2016-02-19,500.2
1080,2016-02-20,136.1
1081,2016-02-21,93.6
1082,2016-02-22,376.07
1083,2016-02-23,588.16
1084,2016-02-24,463.75
1085,2016-02-25,518.42
1086,2016-02-26,419.41
1087,2016-02-27,139.25
1088,2016-02-28,142.97
1089,2016-02-29,402.28999999999996
1090,2016-03-01,241.67
1091,2016-03-02,316.56
1092,2016-03-03,506.06
1093,2016-03-04,349.05999999999995
1094,2016-03-05,40.05
1095,2016-03-06,59.5
1096,2016-03-07,63.0
1097,2016-03-08,391.25
1098,2016-03-09,280.75
1099,2016-03-10,463.56999999999994
1100,2016-03-11,353.72999999999996
1101,2016-03-12,77.0
1102,2016-03-13,17.25
1103,2016-03-14,317.0
1104,2016-03-15,315.55999999999995
1105,2016-03-16,318.75
1106,2016-03-17,431.65
1107,2016-03-18,436.48999999999995
1108,2016-03-19,130.3
1109,2016-03-20,38.08
1110,2016-03-21,281.0
1111,2016-03-22,243.0
1112,2016-03-23,220.45999999999998
1113,2016-03-24,304.2
1114,2016-03-25,209.0
1115,2016-03-26,63.9
1116,2016-03-27,34.0
1117,2016-03-28,324.49
1118,2016-03-29,163.26
1119,2016-03-30,443.19
1120,2016-03-31,406.53999999999996
1121,2016-04-01,402.5
1122,2016-04-02,85.5
1123,2016-04-03,27.25
1124,2016-04-04,546.15
1125,2016-04-05,363.96
1126,2016-04-06,333.67
1127,2016-04-07,399.95
1128,2016-04-08,231.57999999999998
1129,2016-04-09,93.2
1130,2016-04-10,186.25
1131,2016-04-11,233.75
1132,2016-04-12,396.75
1133,2016-04-13,475.41999999999996
1134,2016-04-14,383.25
1135,2016-04-15,418.66
1136,2016-04-16,75.75
1137,2016-04-17,78.55
1138,2016-04-18,366.66999999999996
1139,2016-04-19,577.7
1140,2016-04-20,340.09
1141,2016-04-21,448.91999999999996
1142,2016-04-22,644.1
1143,2016-04-23,69.7
1144,2016-04-24,97.7
1145,2016-04-25,318.25
1146,2016-04-26,237.09
1147,2016-04-27,511.06
1148,2016-04-29,417.2699999999999
1149,2016-04-30,37.9
1150,2016-05-01,35.85
1151,2016-05-02,429.75
1152,2016-05-03,327.25
1153,2016-05-04,502.4699999999999
1154,2016-05-05,394.25
1155,2016-05-06,371.25
1156,2016-05-07,45.05
1157,2016-05-08,50.25
1158,2016-05-09,485.71999999999997
1159,2016-05-10,491.81
1160,2016-05-11,479.14
1161,2016-05-13,307.4
1162,2016-05-14,27.5
1163,2016-05-15,135.8
1164,2016-05-16,446.29
1165,2016-05-17,347.5
1166,2016-05-18,572.8399999999999
1167,2016-05-19,661.49
1168,2016-05-20,320.75
1169,2016-05-21,98.0
1170,2016-05-22,24.75
1171,2016-05-23,248.55
1172,2016-05-24,455.73
1173,2016-05-25,531.6199999999999
1174,2016-05-26,426.5
1175,2016-05-27,420.86
1176,2016-05-28,36.25
1177,2016-05-29,34.75
1178,2016-05-30,80.0
1179,2016-05-31,445.0
1180,2016-06-01,490.91
1181,2016-06-02,536.12
1182,2016-06-03,324.78
1183,2016-06-04,214.7
1184,2016-06-05,91.25
1185,2016-06-06,369.36
1186,2016-06-07,641.05
1187,2016-06-08,391.68999999999994
1188,2016-06-09,484.25
1189,2016-06-10,412.34000000000003
1190,2016-06-11,55.25
1191,2016-06-12,27.0
1192,2016-06-13,274.12
1193,2016-06-14,291.43
1194,2016-06-15,349.5
1195,2016-06-16,343.81999999999994
1196,2016-06-17,377.25
1197,2016-06-18,82.75
1198,2016-06-19,3.25
1199,2016-06-20,297.7
1200,2016-06-21,267.16999999999996
1201,2016-06-22,437.05
1202,2016-06-23,496.95
1203,2016-06-24,387.61999999999995
1204,2016-06-25,14.25
1205,2016-06-26,54.55
1206,2016-06-27,428.59999999999997
1207,2016-06-28,424.25
1208,2016-06-29,445.79999999999995
1209,2016-06-30,417.57
1210,2016-07-01,495.25
1211,2016-07-02,95.5
1212,2016-07-03,88.0
1213,2016-07-04,32.75
1214,2016-07-05,368.61
1215,2016-07-06,375.89
1216,2016-07-07,422.58
1217,2016-07-08,274.7
1218,2016-07-09,33.45
1219,2016-07-10,13.25
1220,2016-07-12,713.54
1221,2016-07-14,806.05
1222,2016-07-15,731.0799999999999
1223,2016-07-16,90.25
1224,2016-07-17,59.3
1225,2016-07-18,181.16
1226,2016-07-19,334.0
1227,2016-07-20,391.12
1228,2016-07-21,474.02
1229,2016-07-22,282.25
1230,2016-07-23,118.0
1231,2016-07-24,55.25
1232,2016-07-25,381.07
1233,2016-07-26,278.74
1234,2016-07-27,518.25
1235,2016-07-28,497.96
1236,2016-07-29,289.61
1237,2016-07-30,122.25
1238,2016-07-31,6.75
1239,2016-08-01,191.06
1240,2016-08-02,215.7
1241,2016-08-03,302.48999999999995
1242,2016-08-04,398.74999999999994
1243,2016-08-05,326.0
1244,2016-08-06,79.75
1245,2016-08-07,39.0
1246,2016-08-08,173.28
1247,2016-08-09,222.3
1248,2016-08-10,386.09999999999997
1249,2016-08-11,473.55
1250,2016-08-12,387.9
1251,2016-08-13,61.75
1252,2016-08-14,28.75
1253,2016-08-15,532.1099999999999
1254,2016-08-16,250.57
1255,2016-08-17,275.57
1256,2016-08-18,490.88
1257,2016-08-19,194.6
1258,2016-08-20,91.5
1259,2016-08-21,32.0
1260,2016-08-22,313.0
1261,2016-08-23,373.09000000000003
1262,2016-08-24,359.99
1263,2016-08-25,381.86
1264,2016-08-26,422.01
1265,2016-08-27,103.5
1266,2016-08-28,28.25
1267,2016-08-29,234.54
1268,2016-08-30,402.75
1269,2016-08-31,609.75
1270,2016-09-01,255.7
1271,2016-09-02,437.0
1272,2016-09-03,41.75
1273,2016-09-04,42.0
1274,2016-09-05,26.75
1275,2016-09-06,331.15
1276,2016-09-07,385.81
1277,2016-09-08,230.75
1278,2016-09-09,214.45
1279,2016-09-10,76.75
1280,2016-09-12,190.21
1281,2016-09-13,596.45
1282,2016-09-14,300.5
1283,2016-09-15,187.38
1284,2016-09-16,284.1
1285,2016-09-17,21.5
1286,2016-09-18,63.25
1287,2016-09-19,240.5
1288,2016-09-20,196.64
1289,2016-09-21,430.18
1290,2016-09-22,539.26
1291,2016-09-23,221.34999999999997
1292,2016-09-24,9.25
1293,2016-09-25,65.0
1294,2016-09-26,206.26
1295,2016-09-27,448.43
1296,2016-09-28,896.6200000000001
1297,2016-09-29,576.9299999999998
1298,2016-09-30,431.6
1299,2016-10-01,70.31
1300,2016-10-02,26.75
1301,2016-10-03,516.13
1302,2016-10-04,316.71000000000004
1303,2016-10-05,343.0
1304,2016-10-06,462.3499999999999
1305,2016-10-07,724.92
1306,2016-10-08,36.1
1307,2016-10-09,3.25
1308,2016-10-10,58.25
1309,2016-10-11,231.75
1310,2016-10-12,250.84
1311,2016-10-13,339.75
1312,2016-10-14,593.43
1313,2016-10-15,11.0
1314,2016-10-16,61.6
1315,2016-10-17,251.25
1316,2016-10-18,257.5
1317,2016-10-19,484.0
1318,2016-10-20,189.39
1319,2016-10-21,232.85
1320,2016-10-22,11.75
1321,2016-10-23,12.5
1322,2016-10-24,240.2
1323,2016-10-25,283.03
1324,2016-10-26,313.57
1325,2016-10-27,383.75
1326,2016-10-28,357.88
1327,2016-10-29,41.0
1328,2016-10-30,134.45
1329,2016-10-31,175.5
1330,2016-11-01,180.0
1331,2016-11-02,230.97
1332,2016-11-03,248.9
1333,2016-11-05,27.5
1334,2016-11-06,35.0
1335,2016-11-07,180.45
1336,2016-11-08,354.76
1337,2016-11-09,355.14
1338,2016-11-11,108.5
1339,2016-11-12,161.5
1340,2016-11-13,16.25
1341,2016-11-14,219.0
1342,2016-11-15,461.32
1343,2016-11-16,242.59999999999997
1344,2016-11-17,381.75
1345,2016-11-18,234.75
1346,2016-11-19,88.0
1347,2016-11-20,40.5
1348,2016-11-21,220.17
1349,2016-11-22,320.25
1350,2016-11-23,371.32
1351,2016-11-24,37.5
1352,2016-11-25,111.57
1353,2016-11-26,15.0
1354,2016-11-28,397.0
1355,2016-11-29,320.75
1356,2016-11-30,290.96
1357,2016-12-01,256.17
1358,2016-12-02,337.07
1359,2016-12-03,3.25
1360,2016-12-04,7.25
1361,2016-12-05,116.59
1362,2016-12-06,153.0
1363,2016-12-07,317.75
1364,2016-12-08,302.37
1365,2016-12-09,247.85
1366,2016-12-10,69.25
1367,2016-12-11,8.75
1368,2016-12-12,201.57
1369,2016-12-13,159.77
1370,2016-12-14,440.82
1371,2016-12-15,319.25
1372,2016-12-16,300.64
1373,2016-12-17,19.5
1374,2016-12-18,46.0
1375,2016-12-20,344.5
1376,2016-12-21,256.5
1377,2016-12-22,362.61
1378,2016-12-23,308.75
1379,2016-12-24,54.69
1380,2016-12-26,27.5
1381,2016-12-27,212.92
1382,2016-12-28,183.5
1383,2016-12-29,447.87
1384,2016-12-30,589.88
1385,2016-12-31,31.25
