Day,Date,Revenue
1025,2016-08-23,50.5
1026,2016-08-24,89.25
1027,2016-08-25,31.25
1028,2016-08-26,67.75
1029,2016-08-27,22.75
1030,2016-08-28,26.75
1031,2016-08-29,76.0
1032,2016-08-31,4.25
1033,2016-09-01,77.25
1034,2016-09-03,30.0
1035,2016-09-04,58.75
1036,2016-09-05,12.5
1037,2016-09-06,19.75
1038,2016-09-09,3.25
1039,2016-09-12,14.5
1040,2016-09-13,38.75
1041,2016-09-14,20.0
1042,2016-09-16,99.5
1043,2016-09-17,41.25
1044,2016-09-20,3.25
1045,2016-09-21,52.75
1046,2016-09-22,8.5
1047,2016-09-24,42.75
1048,2016-09-25,19.5
1049,2016-09-27,11.83
1050,2016-09-29,18.5
1051,2016-09-30,26.75
1052,2016-10-01,86.35
1053,2016-10-02,62.19
1054,2016-10-04,53.75
1055,2016-10-06,72.15
1056,2016-10-07,81.15
1057,2016-10-08,110.0
1058,2016-10-09,90.16
1059,2016-10-12,76.25
1060,2016-10-13,34.45
1061,2016-10-14,27.25
1062,2016-10-15,42.25
1063,2016-10-16,19.5
1064,2016-10-17,129.5
1065,2016-10-19,4.25
1066,2016-10-21,17.75
1067,2016-10-22,45.0
1068,2016-10-23,89.75
1069,2016-10-24,16.5
1070,2016-10-26,41.25
1071,2016-10-28,49.75
1072,2016-10-29,31.5
1073,2016-10-30,6.25
1074,2016-11-02,8.5
1075,2016-11-03,41.75
1076,2016-11-05,26.75
1077,2016-11-06,121.75
1078,2016-11-07,16.25
1079,2016-11-08,37.0
1080,2016-11-09,45.25
1081,2016-11-10,18.5
1082,2016-11-11,5.0
1083,2016-11-13,3.25
1084,2016-11-14,17.0
1085,2016-11-15,109.0
1086,2016-11-16,108.75
1087,2016-11-17,71.0
1088,2016-11-18,20.0
1089,2016-11-19,144.25
1090,2016-11-20,53.0
1091,2016-11-24,3.25
1092,2016-11-26,20.0
1093,2016-11-27,41.0
1094,2016-11-28,20.25
1095,2016-11-30,17.0
1096,2016-12-01,15.25
1097,2016-12-02,54.25
1098,2016-12-03,64.5
1099,2016-12-06,17.5
1100,2016-12-08,89.0
1101,2016-12-10,31.75
1102,2016-12-11,14.75
1103,2016-12-12,101.5
1104,2016-12-15,27.75
1105,2016-12-16,27.5
1106,2016-12-17,61.5
1107,2016-12-18,8.75
1108,2016-12-19,21.0
1109,2016-12-21,39.25
1110,2016-12-22,96.0
1111,2016-12-23,87.0
1112,2016-12-24,32.0
1113,2016-12-25,37.0
1114,2016-12-26,7.25
1115,2016-12-28,22.5
1116,2016-12-29,18.5
1117,2016-12-31,3.25
