Day,Date,Revenue
980,2015-09-24,203.20000000000002
981,2015-09-25,368.24999999999994
982,2015-09-26,336.79999999999995
983,2015-09-27,438.89
984,2015-09-28,268.2
985,2015-09-29,263.7
986,2015-09-30,314.64
987,2015-10-01,315.35
988,2015-10-02,356.55
989,2015-10-03,407.03
990,2015-10-04,276.15000000000003
991,2015-10-05,157.25
992,2015-10-06,292.7
993,2015-10-07,233.89999999999998
994,2015-10-08,241.34999999999997
995,2015-10-09,316.4
996,2015-10-10,276.15
997,2015-10-11,440.9000000000001
998,2015-10-12,222.2
999,2015-10-13,257.6
1000,2015-10-14,286.90999999999997
1001,2015-10-15,390.07000000000005
1002,2015-10-16,320.6
1003,2015-10-17,404.48999999999995
1004,2015-10-18,672.2800000000001
1005,2015-10-19,150.3
1006,2015-10-20,310.55
1007,2015-10-21,284.15999999999997
1008,2015-10-22,505.91
1009,2015-10-23,216.25
1010,2015-10-24,363.3
1011,2015-10-25,376.84999999999997
1012,2015-10-26,207.1
1013,2015-10-27,257.5
1014,2015-10-28,218.07999999999998
1015,2015-10-29,293.70000000000005
1016,2015-10-30,295.09
1017,2015-10-31,408.95000000000005
1018,2015-11-01,529.22
1019,2015-11-02,235.89999999999998
1020,2015-11-03,194.45000000000002
1021,2015-11-04,275.20000000000005
1022,2015-11-05,392.36
1023,2015-11-06,406.45
1024,2015-11-07,290.20000000000005
1025,2015-11-08,328.36000000000007
1026,2015-11-09,277.05
1027,2015-11-10,143.15
1028,2015-11-11,269.2
1029,2015-11-12,466.80000000000007
1030,2015-11-13,484.28
1031,2015-11-14,318.95000000000005
1032,2015-11-15,457.4
1033,2015-11-16,310.20000000000005
1034,2015-11-17,261.40000000000003
1035,2015-11-18,264.1
1036,2015-11-19,378.9
1037,2015-11-20,472.1
1038,2015-11-21,540.2
1039,2015-11-22,469.00000000000006
1040,2015-11-23,319.95000000000005
1041,2015-11-24,279.24999999999994
1042,2015-11-26,445.78999999999996
1043,2015-11-27,298.65
1044,2015-11-28,372.87000000000006
1045,2015-11-29,355.63
1046,2015-11-30,233.33999999999997
1047,2015-12-01,292.08000000000004
1048,2015-12-02,229.7
1049,2015-12-03,248.01
1050,2015-12-04,266.15000000000003
1051,2015-12-05,252.35
1052,2015-12-06,387.89
1053,2015-12-07,161.25
1054,2015-12-08,348.75
1055,2015-12-09,113.35000000000001
1056,2015-12-10,267.95000000000005
1057,2015-12-11,177.35
1058,2015-12-12,400.3
1059,2015-12-13,448.65999999999985
1060,2015-12-14,246.14000000000004
1061,2015-12-15,298.68
1062,2015-12-16,146.69000000000003
1063,2015-12-17,339.58
1064,2015-12-18,411.35
1065,2015-12-19,438.7100000000001
1066,2015-12-20,383.70000000000005
1067,2015-12-21,292.09
1068,2015-12-22,258.75
1069,2015-12-23,144.99999999999997
1070,2015-12-24,337.0
1071,2015-12-25,411.95
1072,2015-12-26,139.1
1073,2015-12-27,387.41
1074,2015-12-28,388.90000000000003
1075,2015-12-29,383.45
1076,2015-12-30,481.85
1077,2015-12-31,514.7399999999999
1078,2016-01-01,842.7900000000001
1079,2016-01-02,503.31
1080,2016-01-03,488.90999999999997
1081,2016-01-04,269.25
1082,2016-01-05,151.2
1083,2016-01-06,215.5
1084,2016-01-07,427.4
1085,2016-01-08,227.97999999999996
1086,2016-01-09,312.2
1087,2016-01-10,519.47
1088,2016-01-11,453.25
1089,2016-01-12,227.5
1090,2016-01-13,268.75
1091,2016-01-14,358.81
1092,2016-01-15,338.71
1093,2016-01-16,352.6
1094,2016-01-17,525.75
1095,2016-01-18,278.53999999999996
1096,2016-01-19,145.45
1097,2016-01-20,178.25
1098,2016-01-21,254.45
1099,2016-01-22,355.3
1100,2016-01-23,627.0600000000001
1101,2016-01-24,424.56
1102,2016-01-25,295.6
1103,2016-01-26,181.75
1104,2016-01-27,440.53999999999996
1105,2016-01-28,195.35
1106,2016-01-29,288.95
1107,2016-01-30,551.7
1108,2016-01-31,504.75
1109,2016-02-01,213.0
1110,2016-02-02,324.4
1111,2016-02-03,318.3
1112,2016-02-04,199.3
1113,2016-02-05,470.5
1114,2016-02-06,328.0
1115,2016-02-07,447.0
1116,2016-02-08,512.35
1117,2016-02-09,362.39
1118,2016-02-10,418.65000000000003
1119,2016-02-11,296.4
1120,2016-02-12,577.6
1121,2016-02-13,551.42
1122,2016-02-14,536.5
1123,2016-02-15,239.65
1124,2016-02-16,524.64
1125,2016-02-17,466.25
1126,2016-02-18,251.0
1127,2016-02-19,451.0
1128,2016-02-20,759.2
1129,2016-02-21,516.61
1130,2016-02-22,274.28999999999996
1131,2016-02-23,349.05
1132,2016-02-24,382.90000000000003
1133,2016-02-25,357.45
1134,2016-02-26,335.55
1135,2016-02-27,685.9
1136,2016-02-28,391.5
1137,2016-02-29,437.6
1138,2016-03-01,315.5
1139,2016-03-02,307.25
1140,2016-03-03,396.25
1141,2016-03-04,421.94999999999993
1142,2016-03-05,478.37999999999994
1143,2016-03-06,558.75
1144,2016-03-07,258.55
1145,2016-03-08,301.97999999999996
1146,2016-03-09,310.09999999999997
1147,2016-03-10,306.5
1148,2016-03-11,601.85
1149,2016-03-12,515.55
1150,2016-03-13,540.63
1151,2016-03-14,288.25
1152,2016-03-15,155.15
1153,2016-03-16,313.6
1154,2016-03-17,329.7
1155,2016-03-18,360.25
1156,2016-03-19,370.8
1157,2016-03-20,404.42999999999995
1158,2016-03-21,382.78000000000003
1159,2016-03-22,294.55
1160,2016-03-23,206.29999999999998
1161,2016-03-24,370.79
1162,2016-03-25,368.75
1163,2016-03-26,508.1
1164,2016-03-27,370.8
1165,2016-03-28,156.5
1166,2016-03-29,400.05
1167,2016-03-30,251.42
1168,2016-03-31,430.70000000000005
1169,2016-04-01,386.3
1170,2016-04-02,324.5
1171,2016-04-03,466.84999999999997
1172,2016-04-04,283.6
1173,2016-04-05,167.03
1174,2016-04-06,184.8
1175,2016-04-07,571.55
1176,2016-04-08,295.4
1177,2016-04-09,427.84
1178,2016-04-10,421.35
1179,2016-04-11,215.20000000000002
1180,2016-04-12,207.86
1181,2016-04-13,353.24
1182,2016-04-14,299.04999999999995
1183,2016-04-15,332.85
1184,2016-04-16,387.15000000000003
1185,2016-04-17,472.55
1186,2016-04-18,379.84999999999997
1187,2016-04-19,425.71000000000004
1188,2016-04-20,346.29
1189,2016-04-21,194.9
1190,2016-04-22,408.66
1191,2016-04-23,301.59
1192,2016-04-24,612.23
1193,2016-04-25,287.38
1194,2016-04-26,432.48
1195,2016-04-27,304.8
1196,2016-04-28,297.1
1197,2016-04-29,305.4
1198,2016-04-30,363.75
1199,2016-05-01,414.48
1200,2016-05-02,277.31
1201,2016-05-03,221.85999999999999
1202,2016-05-04,186.35
1203,2016-05-05,242.2
1204,2016-05-06,332.7
1205,2016-05-07,300.65
1206,2016-05-08,378.28
1207,2016-05-09,143.5
1208,2016-05-10,291.90999999999997
1209,2016-05-11,425.22
1210,2016-05-12,283.80000000000007
1211,2016-05-13,524.87
1212,2016-05-14,556.8
1213,2016-05-15,359.21999999999997
1214,2016-05-16,403.73
1215,2016-05-17,286.1
1216,2016-05-18,341.15
1217,2016-05-19,252.2
1218,2016-05-20,336.64
1219,2016-05-21,462.7
1220,2016-05-22,424.76
1221,2016-05-23,308.35
1222,2016-05-24,264.72
1223,2016-05-25,422.0
1224,2016-05-26,273.45000000000005
1225,2016-05-27,510.65
1226,2016-05-28,358.2
1227,2016-05-29,494.85
1228,2016-05-30,230.12
1229,2016-05-31,418.15000000000003
1230,2016-06-01,165.75
1231,2016-06-02,313.0
1232,2016-06-03,404.0
1233,2016-06-04,519.06
1234,2016-06-05,407.75
1235,2016-06-06,216.65
1236,2016-06-07,144.4
1237,2016-06-08,177.5
1238,2016-06-09,355.1
1239,2016-06-10,247.95
1240,2016-06-11,380.09999999999997
1241,2016-06-12,436.99999999999994
1242,2016-06-13,228.85000000000002
1243,2016-06-14,126.25
1244,2016-06-15,118.0
1245,2016-06-16,133.0
1246,2016-06-17,257.0
1247,2016-06-18,324.48
1248,2016-06-19,268.0
1249,2016-06-20,325.95
1250,2016-06-21,236.15
1251,2016-06-22,154.0
1252,2016-06-23,241.48
1253,2016-06-24,428.09999999999997
1254,2016-06-25,453.0
1255,2016-06-26,330.85
1256,2016-06-27,166.45
1257,2016-06-28,241.5
1258,2016-06-29,124.44999999999999
1259,2016-06-30,236.85
1260,2016-07-01,299.25
1261,2016-07-02,382.15
1262,2016-07-03,312.15
1263,2016-07-04,437.51
1264,2016-07-05,453.05
1265,2016-07-06,124.1
1266,2016-07-07,151.5
1267,2016-07-08,244.65
1268,2016-07-09,497.45000000000005
1269,2016-07-10,374.34999999999997
1270,2016-07-11,283.25
1271,2016-07-12,142.29999999999998
1272,2016-07-13,255.25
1273,2016-07-14,347.6
1274,2016-07-15,243.7
1275,2016-07-16,244.75
1276,2016-07-17,435.9
1277,2016-07-18,146.25
1278,2016-07-19,258.6
1279,2016-07-20,202.85
1280,2016-07-21,148.5
1281,2016-07-22,251.35
1282,2016-07-23,332.5
1283,2016-07-24,272.55
1284,2016-07-25,250.25
1285,2016-07-26,251.65
1286,2016-07-27,140.04999999999998
1287,2016-07-28,196.7
1288,2016-07-29,235.95
1289,2016-07-30,281.4
1290,2016-07-31,273.75
1291,2016-08-01,233.60000000000002
1292,2016-08-02,250.25
1293,2016-08-03,204.25
1294,2016-08-04,140.87
1295,2016-08-05,484.35
1296,2016-08-06,504.79999999999995
1297,2016-08-07,241.0
1298,2016-08-08,258.3
1299,2016-08-09,160.29999999999998
1300,2016-08-10,145.15
1301,2016-08-11,232.25
1302,2016-08-12,353.3
1303,2016-08-13,342.35
1304,2016-08-14,359.35
1305,2016-08-15,230.0
1306,2016-08-16,134.0
1307,2016-08-17,232.4
1308,2016-08-18,164.6
1309,2016-08-19,111.0
1310,2016-08-20,318.85
1311,2016-08-21,251.5
1312,2016-08-22,340.0
1313,2016-08-23,147.25
1314,2016-08-24,142.1
1315,2016-08-25,187.5
1316,2016-08-26,285.75
1317,2016-08-27,335.93
1318,2016-08-28,377.15
1319,2016-08-29,176.05
1320,2016-08-30,99.55
1321,2016-08-31,219.05
1322,2016-09-01,327.0
1323,2016-09-02,153.5
1324,2016-09-03,515.9300000000001
1325,2016-09-04,276.89
1326,2016-09-05,218.0
1327,2016-09-06,120.75
1328,2016-09-07,330.59999999999997
1329,2016-09-08,66.0
1330,2016-09-09,238.95
1331,2016-09-10,294.0
1332,2016-09-11,272.7
1333,2016-09-12,171.5
1334,2016-09-13,249.4
1335,2016-09-14,147.5
1336,2016-09-15,99.30000000000001
1337,2016-09-16,336.0
1338,2016-09-17,314.75
1339,2016-09-18,331.00000000000006
1340,2016-09-19,185.29
1341,2016-09-20,170.0
1342,2016-09-21,301.2
1343,2016-09-22,262.75
1344,2016-09-23,332.65
1345,2016-09-24,274.75
1346,2016-09-25,410.15
1347,2016-09-26,205.75
1348,2016-09-27,113.65
1349,2016-09-28,212.25
1350,2016-09-29,242.6
1351,2016-09-30,286.4
1352,2016-10-01,318.45000000000005
1353,2016-10-02,361.6
1354,2016-10-03,226.25
1355,2016-10-04,125.7
1356,2016-10-05,137.35
1357,2016-10-06,238.0
1358,2016-10-07,490.17999999999995
1359,2016-10-08,235.4
1360,2016-10-09,340.1
1361,2016-10-10,136.5
1362,2016-10-11,507.25
1363,2016-10-12,179.0
1364,2016-10-13,184.0
1365,2016-10-14,132.75
1366,2016-10-15,369.55
1367,2016-10-16,365.75
1368,2016-10-17,208.65
1369,2016-10-18,204.2
1370,2016-10-19,188.5
1371,2016-10-20,124.25
1372,2016-10-21,231.5
1373,2016-10-22,242.5
1374,2016-10-23,457.40000000000003
1375,2016-10-24,208.15
1376,2016-10-25,201.42999999999998
1377,2016-10-26,263.75
1378,2016-10-27,165.5
1379,2016-10-28,342.47999999999996
1380,2016-10-29,586.36
1381,2016-10-30,274.7
1382,2016-10-31,175.63
1383,2016-11-01,289.0
1384,2016-11-02,257.98
1385,2016-11-03,161.5
1386,2016-11-04,326.95
1387,2016-11-05,329.13
1388,2016-11-06,329.68
1389,2016-11-07,218.25
1390,2016-11-08,197.75
1391,2016-11-09,110.75
1392,2016-11-10,156.0
1393,2016-11-11,151.0
1394,2016-11-12,220.5
1395,2016-11-13,184.4
1396,2016-11-14,99.75
1397,2016-11-15,143.65
1398,2016-11-16,198.09
1399,2016-11-17,348.95
1400,2016-11-18,229.0
1401,2016-11-19,248.76
1402,2016-11-20,380.8
1403,2016-11-21,154.25
1404,2016-11-22,207.0
1405,2016-11-23,180.9
1406,2016-11-24,165.25
1407,2016-11-25,140.75
1408,2016-11-26,189.5
1409,2016-11-27,237.7
1410,2016-11-28,153.45
1411,2016-11-29,128.1
1412,2016-11-30,168.38
1413,2016-12-01,153.05
1414,2016-12-02,166.0
1415,2016-12-03,224.93
1416,2016-12-04,170.75
1417,2016-12-05,319.68
1418,2016-12-06,82.0
1419,2016-12-07,209.5
1420,2016-12-08,217.55
1421,2016-12-09,351.42
1422,2016-12-10,183.75
1423,2016-12-11,239.8
1424,2016-12-12,209.75
1425,2016-12-13,147.25
1426,2016-12-14,220.3
1427,2016-12-15,173.75
1428,2016-12-16,324.43
1429,2016-12-17,306.35
1430,2016-12-18,221.73000000000002
1431,2016-12-19,256.45
1432,2016-12-20,230.0
1433,2016-12-21,245.55
1434,2016-12-22,214.25
1435,2016-12-23,239.4
1436,2016-12-24,255.95
1437,2016-12-25,123.2
1438,2016-12-26,84.75
1439,2016-12-27,180.2
1440,2016-12-28,242.6
1441,2016-12-29,209.55
1442,2016-12-30,356.5
1443,2016-12-31,144.15
