Day,Date,Revenue
907,2015-08-05,3560.7000000000007
908,2015-08-06,7253.860000000002
909,2015-08-07,6615.290000000002
910,2015-08-08,10142.879999999997
911,2015-08-09,7796.600000000006
912,2015-08-10,3729.750000000002
913,2015-08-11,3498.71
914,2015-08-12,3534.3600000000024
915,2015-08-13,4514.109999999999
916,2015-08-14,4573.009999999999
917,2015-08-15,6065.040000000011
918,2015-08-16,4375.450000000001
919,2015-08-17,3854.7799999999997
920,2015-08-18,3568.4400000000005
921,2015-08-19,3742.92
922,2015-08-20,3871.560000000002
923,2015-08-21,4940.120000000001
924,2015-08-22,6003.319999999998
925,2015-08-23,4809.999999999997
926,2015-08-24,3225.439999999999
927,2015-08-25,3185.3300000000013
928,2015-08-26,3082.7099999999996
929,2015-08-27,3869.5900000000006
930,2015-08-28,4659.589999999998
931,2015-08-29,5747.029999999996
932,2015-08-30,4640.130000000001
933,2015-08-31,3769.690000000001
934,2015-09-01,3137.95
935,2015-09-02,3594.0099999999993
936,2015-09-03,3626.6000000000013
937,2015-09-04,4918.899999999997
938,2015-09-05,5479.88
939,2015-09-06,4425.98
940,2015-09-07,2465.6800000000003
941,2015-09-08,3103.160000000001
942,2015-09-09,3078.060000000003
943,2015-09-10,3287.770000000001
944,2015-09-11,6423.399999999996
945,2015-09-12,8691.57
946,2015-09-13,5806.239999999997
947,2015-09-14,3903.260000000002
948,2015-09-15,3495.4999999999977
949,2015-09-16,3729.840000000001
950,2015-09-17,4107.51
951,2015-09-18,5046.159999999993
952,2015-09-19,6783.2400000000025
953,2015-09-20,5323.350000000004
954,2015-09-21,4019.4600000000005
955,2015-09-22,3647.079999999999
956,2015-09-23,3582.7299999999996
957,2015-09-24,2871.429999999999
958,2015-09-25,5488.000000000005
959,2015-09-26,6471.0499999999965
960,2015-09-27,4918.06
961,2015-09-28,3805.4900000000007
962,2015-09-29,3508.89
963,2015-09-30,2919.19
964,2015-10-01,4137.48
965,2015-10-02,3741.6199999999976
966,2015-10-03,7205.77
967,2015-10-04,4676.909999999999
968,2015-10-05,3170.2300000000005
969,2015-10-06,3226.4599999999978
970,2015-10-07,4327.629999999997
971,2015-10-08,3903.850000000002
972,2015-10-09,4389.98
973,2015-10-10,5152.1799999999985
974,2015-10-11,4860.230000000003
975,2015-10-12,4647.450000000002
976,2015-10-13,5391.109999999998
977,2015-10-14,3476.1500000000015
978,2015-10-15,3769.120000000001
979,2015-10-16,4675.660000000002
980,2015-10-17,6509.890000000004
981,2015-10-18,4062.039999999999
982,2015-10-19,3215.2300000000014
983,2015-10-20,3729.150000000001
984,2015-10-21,4130.360000000003
985,2015-10-22,4199.23
986,2015-10-23,4290.380000000001
987,2015-10-24,5237.210000000005
988,2015-10-25,4219.18
989,2015-10-26,3313.6199999999994
990,2015-10-27,2497.709999999998
991,2015-10-28,3670.9299999999976
992,2015-10-29,3121.9099999999994
993,2015-10-30,5080.199999999994
994,2015-10-31,6713.519999999999
995,2015-11-01,7255.270000000002
996,2015-11-02,3656.6999999999985
997,2015-11-03,2858.729999999999
998,2015-11-04,2479.73
999,2015-11-05,4100.219999999999
1000,2015-11-06,4389.039999999997
1001,2015-11-07,5543.219999999994
1002,2015-11-08,3892.8800000000006
1003,2015-11-09,3938.1899999999982
1004,2015-11-10,3070.9999999999986
1005,2015-11-11,2597.7400000000002
1006,2015-11-12,3647.8699999999994
1007,2015-11-13,4477.900000000001
1008,2015-11-14,5749.870000000013
1009,2015-11-15,4212.370000000001
1010,2015-11-16,3324.3699999999994
1011,2015-11-17,3130.3500000000026
1012,2015-11-18,3283.710000000002
1013,2015-11-19,4089.740000000003
1014,2015-11-20,4415.630000000001
1015,2015-11-21,6394.250000000002
1016,2015-11-22,4530.200000000001
1017,2015-11-23,2531.2499999999995
1018,2015-11-24,3294.4
1019,2015-11-25,3535.8100000000004
1020,2015-11-26,2878.1299999999997
1021,2015-11-27,2089.0800000000004
1022,2015-11-28,2664.259999999997
1023,2015-11-29,2742.669999999999
1024,2015-11-30,2974.5699999999993
1025,2015-12-01,2604.430000000001
1026,2015-12-02,3677.6499999999996
1027,2015-12-03,3873.3799999999974
1028,2015-12-04,4773.590000000002
1029,2015-12-05,6061.150000000001
1030,2015-12-06,4579.370000000002
1031,2015-12-07,3136.6699999999987
1032,2015-12-08,2696.3499999999985
1033,2015-12-09,2800.899999999999
1034,2015-12-10,3356.7499999999995
1035,2015-12-11,4876.070000000002
1036,2015-12-12,6568.080000000004
1037,2015-12-13,4357.640000000002
1038,2015-12-14,3827.2500000000014
1039,2015-12-15,3122.3000000000015
1040,2015-12-16,3197.7000000000016
1041,2015-12-17,3800.52
1042,2015-12-18,5714.080000000003
1043,2015-12-19,5910.11
1044,2015-12-20,4646.84
1045,2015-12-21,2701.2799999999997
1046,2015-12-22,2599.59
1047,2015-12-23,3016.6200000000013
1048,2015-12-24,2180.399999999999
1049,2015-12-25,1089.7200000000005
1050,2015-12-26,1524.24
1051,2015-12-27,2107.9199999999987
1052,2015-12-28,2047.1699999999994
1053,2015-12-29,2327.3700000000013
1054,2015-12-30,2570.92
1055,2015-12-31,4665.579999999996
1056,2016-01-01,7004.780000000007
1057,2016-01-02,4663.36
1058,2016-01-03,2693.5400000000013
1059,2016-01-04,2823.819999999999
1060,2016-01-05,2496.9500000000003
1061,2016-01-06,2737.79
1062,2016-01-07,2432.6099999999997
1063,2016-01-08,3775.7700000000004
1064,2016-01-09,4421.209999999999
1065,2016-01-10,3566.4000000000005
1066,2016-01-11,3770.8399999999997
1067,2016-01-12,3131.3300000000004
1068,2016-01-13,3326.58
1069,2016-01-14,2691.230000000001
1070,2016-01-15,4225.19
1071,2016-01-16,4563.84
1072,2016-01-17,3426.8600000000006
1073,2016-01-18,3134.81
1074,2016-01-19,3208.06
1075,2016-01-20,3337.12
1076,2016-01-21,3564.4800000000005
1077,2016-01-22,5498.879999999998
1078,2016-01-23,4781.740000000002
1079,2016-01-24,3179.7100000000005
1080,2016-01-25,3252.8600000000006
1081,2016-01-26,2430.55
1082,2016-01-27,2984.1
1083,2016-01-28,3468.09
1084,2016-01-29,3968.7299999999987
1085,2016-01-30,4511.240000000001
1086,2016-01-31,3751.5100000000007
1087,2016-02-01,2636.7499999999995
1088,2016-02-02,2530.81
1089,2016-02-03,2473.1
1090,2016-02-04,2902.11
1091,2016-02-05,3249.3800000000006
1092,2016-02-06,4275.870000000001
1093,2016-02-07,3604.0099999999998
1094,2016-02-08,3462.6500000000005
1095,2016-02-09,2561.5499999999997
1096,2016-02-10,3370.7999999999997
1097,2016-02-11,3403.6100000000006
1098,2016-02-12,4115.619999999999
1099,2016-02-13,5029.530000000002
1100,2016-02-14,4573.490000000001
1101,2016-02-15,2777.8
1102,2016-02-16,3467.350000000001
1103,2016-02-17,3851.0
1104,2016-02-18,3294.7100000000005
1105,2016-02-19,4623.01
1106,2016-02-20,6627.479999999999
1107,2016-02-21,4138.84
1108,2016-02-22,3415.7800000000007
1109,2016-02-23,3277.43
1110,2016-02-24,2975.2600000000007
1111,2016-02-25,3517.1999999999994
1112,2016-02-26,4721.1100000000015
1113,2016-02-27,5827.410000000002
1114,2016-02-28,4074.4199999999996
1115,2016-02-29,3678.5000000000005
1116,2016-03-01,3239.1499999999996
1117,2016-03-02,3081.63
1118,2016-03-03,3603.0899999999997
1119,2016-03-04,4789.54
1120,2016-03-05,11904.68
1121,2016-03-06,3748.85
1122,2016-03-07,3469.18
1123,2016-03-08,2789.5200000000004
1124,2016-03-09,3003.7
1125,2016-03-10,3638.1300000000006
1126,2016-03-11,4799.150000000001
1127,2016-03-12,9356.749999999998
1128,2016-03-13,4070.32
1129,2016-03-14,2749.43
1130,2016-03-15,3707.97
1131,2016-03-16,3857.4500000000003
1132,2016-03-17,3740.37
1133,2016-03-18,5052.080000000001
1134,2016-03-19,5524.9
1135,2016-03-20,3642.1600000000008
1136,2016-03-21,3116.9
1137,2016-03-22,2840.66
1138,2016-03-23,2718.9300000000003
1139,2016-03-24,4348.77
1140,2016-03-25,3913.7400000000007
1141,2016-03-26,4001.9900000000002
1142,2016-03-27,2691.1499999999996
1143,2016-03-28,2137.55
1144,2016-03-29,2539.58
1145,2016-03-30,2545.3999999999996
1146,2016-03-31,3164.2599999999998
1147,2016-04-01,4175.5
1148,2016-04-02,4433.330000000001
1149,2016-04-03,3742.43
1150,2016-04-04,3335.2100000000005
1151,2016-04-05,2944.1500000000005
1152,2016-04-06,2345.9700000000003
1153,2016-04-07,3444.610000000001
1154,2016-04-08,3753.71
1155,2016-04-09,5183.6500000000015
1156,2016-04-10,3225.6499999999996
1157,2016-04-11,3699.61
1158,2016-04-12,2986.4799999999996
1159,2016-04-13,2893.5399999999995
1160,2016-04-14,3387.8
1161,2016-04-15,4429.789999999999
1162,2016-04-16,6430.619999999997
1163,2016-04-17,4173.490000000001
1164,2016-04-18,3124.0300000000007
1165,2016-04-19,3101.16
1166,2016-04-20,2854.6000000000004
1167,2016-04-21,3094.9900000000002
1168,2016-04-22,3399.8800000000006
1169,2016-04-23,4362.09
1170,2016-04-24,3436.15
1171,2016-04-25,3223.6400000000003
1172,2016-04-26,2853.2499999999995
1173,2016-04-27,2935.84
1174,2016-04-28,3640.05
1175,2016-04-29,4238.280000000001
1176,2016-04-30,5185.1500000000015
1177,2016-05-01,3093.36
1178,2016-05-02,2792.2599999999998
1179,2016-05-03,2290.8500000000004
1180,2016-05-04,2802.640000000001
1181,2016-05-05,3501.6500000000005
1182,2016-05-06,5171.929999999999
1183,2016-05-07,5229.759999999998
1184,2016-05-08,3498.3000000000006
1185,2016-05-09,3048.3
1186,2016-05-10,2434.8300000000004
1187,2016-05-11,2777.3
1188,2016-05-12,3707.4
1189,2016-05-13,4708.33
1190,2016-05-14,5659.359999999999
1191,2016-05-15,3281.59
1192,2016-05-16,3010.36
1193,2016-05-17,2856.27
1194,2016-05-18,2640.3399999999997
1195,2016-05-19,3365.910000000001
1196,2016-05-20,3976.18
1197,2016-05-21,5318.55
1198,2016-05-22,3201.6600000000003
1199,2016-05-23,3659.679999999999
1200,2016-05-24,2963.77
1201,2016-05-25,3324.85
1202,2016-05-26,3551.78
1203,2016-05-27,4995.25
1204,2016-05-28,4574.990000000001
1205,2016-05-29,3535.300000000001
1206,2016-05-30,2259.06
1207,2016-05-31,3838.13
1208,2016-06-01,3413.5499999999993
1209,2016-06-02,2956.91
1210,2016-06-03,4880.349999999999
1211,2016-06-04,4417.590000000001
1212,2016-06-05,3403.3299999999995
1213,2016-06-06,2895.15
1214,2016-06-07,3016.2200000000003
1215,2016-06-08,2588.5600000000004
1216,2016-06-09,2933.74
1217,2016-06-10,5865.990000000001
1218,2016-06-11,8689.199999999999
1219,2016-06-12,4949.070000000001
1220,2016-06-13,3113.28
1221,2016-06-14,2964.08
1222,2016-06-15,3053.98
1223,2016-06-16,3217.67
1224,2016-06-17,3776.5499999999993
1225,2016-06-18,4844.589999999999
1226,2016-06-19,3538.9500000000007
1227,2016-06-20,3479.8899999999994
1228,2016-06-21,3700.21
1229,2016-06-22,3315.6
1230,2016-06-23,3505.099999999999
1231,2016-06-24,3786.7000000000003
1232,2016-06-25,5288.080000000001
1233,2016-06-26,3574.52
1234,2016-06-27,2678.77
1235,2016-06-28,2409.5799999999995
1236,2016-06-29,3144.4200000000005
1237,2016-06-30,3010.7799999999997
1238,2016-07-01,2993.65
1239,2016-07-02,2563.6900000000005
1240,2016-07-03,2209.7200000000003
1241,2016-07-04,1787.4
1242,2016-07-05,2860.7499999999995
1243,2016-07-06,2378.21
1244,2016-07-07,2412.0
1245,2016-07-08,3285.3500000000004
1246,2016-07-09,4585.65
1247,2016-07-10,4184.280000000001
1248,2016-07-11,3188.31
1249,2016-07-12,2155.05
1250,2016-07-13,2124.5000000000005
1251,2016-07-14,2724.31
1252,2016-07-15,3882.859999999999
1253,2016-07-16,4152.98
1254,2016-07-17,3199.2400000000007
1255,2016-07-18,2698.5500000000006
1256,2016-07-19,2320.15
1257,2016-07-20,2678.3799999999997
1258,2016-07-21,2727.1499999999996
1259,2016-07-22,3706.26
1260,2016-07-23,3536.2100000000005
1261,2016-07-24,2549.25
1262,2016-07-25,2838.2999999999997
1263,2016-07-26,2604.3100000000004
1264,2016-07-27,2609.46
1265,2016-07-28,2975.4900000000002
1266,2016-07-29,4096.52
1267,2016-07-30,3265.04
1268,2016-07-31,2986.1000000000004
1269,2016-08-01,2351.85
1270,2016-08-02,2544.06
1271,2016-08-03,2657.22
1272,2016-08-04,2272.84
1273,2016-08-05,2874.7900000000004
1274,2016-08-06,2488.6800000000007
1275,2016-08-07,2094.67
1276,2016-08-08,2741.7400000000002
1277,2016-08-09,2004.4
1278,2016-08-10,2514.7
1279,2016-08-11,2803.16
1280,2016-08-12,3441.6900000000005
1281,2016-08-13,6637.920000000002
1282,2016-08-14,4835.799999999999
1283,2016-08-15,2470.45
1284,2016-08-16,2260.2499999999995
1285,2016-08-17,3013.47
1286,2016-08-18,2857.7
1287,2016-08-19,2639.6800000000003
1288,2016-08-20,3887.9900000000002
1289,2016-08-21,3364.0599999999995
1290,2016-08-22,2679.39
1291,2016-08-23,1748.1
1292,2016-08-24,1845.8900000000003
1293,2016-08-25,2525.9
1294,2016-08-26,2829.7400000000002
1295,2016-08-27,2864.199999999999
1296,2016-08-28,2086.5199999999995
1297,2016-08-29,2293.65
1298,2016-08-30,2623.17
1299,2016-08-31,2062.7
1300,2016-09-01,2309.1800000000003
1301,2016-09-02,3129.1
1302,2016-09-03,2597.49
1303,2016-09-04,2439.73
1304,2016-09-05,1321.5
1305,2016-09-06,2142.83
1306,2016-09-07,2172.39
1307,2016-09-08,2252.35
1308,2016-09-09,2567.47
1309,2016-09-10,3711.9800000000005
1310,2016-09-11,1525.5200000000002
1311,2016-09-12,1683.2299999999998
1312,2016-09-13,1271.0
1313,2016-09-14,1594.56
1314,2016-09-15,1919.0299999999997
1315,2016-09-16,2419.45
1316,2016-09-17,2142.93
1317,2016-09-18,3234.3199999999997
1318,2016-09-19,2696.1299999999997
1319,2016-09-20,2503.19
1320,2016-09-21,2695.43
1321,2016-09-22,2596.600000000001
1322,2016-09-23,3286.080000000001
1323,2016-09-24,3339.31
1324,2016-09-25,2922.26
1325,2016-09-26,2766.71
1326,2016-09-27,2190.06
1327,2016-09-28,2256.37
1328,2016-09-29,2084.14
1329,2016-09-30,3249.2000000000003
1330,2016-10-01,3257.350000000001
1331,2016-10-02,2179.8799999999997
1332,2016-10-03,1884.4499999999998
1333,2016-10-04,1720.73
1334,2016-10-05,2025.7
1335,2016-10-06,2837.15
1336,2016-10-07,3107.5800000000004
1337,2016-10-08,3997.1600000000003
1338,2016-10-09,3216.4200000000005
1339,2016-10-10,1384.76
1340,2016-10-11,2385.5999999999995
1341,2016-10-12,1684.65
1342,2016-10-13,2169.4
1343,2016-10-14,2948.5999999999995
1344,2016-10-15,3458.760000000001
1345,2016-10-16,2993.5
1346,2016-10-17,2071.62
1347,2016-10-18,1750.85
1348,2016-10-19,2077.4300000000003
1349,2016-10-20,2487.64
1350,2016-10-21,2873.19
1351,2016-10-22,4475.1900000000005
1352,2016-10-23,4496.890000000001
1353,2016-10-24,1850.5199999999998
1354,2016-10-25,1498.8999999999999
1355,2016-10-26,2658.28
1356,2016-10-27,1971.5900000000001
1357,2016-10-28,3859.9300000000003
1358,2016-10-29,6914.9699999999975
1359,2016-10-30,5532.690000000002
1360,2016-10-31,2993.8
1361,2016-11-01,2189.8500000000004
1362,2016-11-02,2786.13
1363,2016-11-03,6870.06
1364,2016-11-04,3941.51
1365,2016-11-05,3160.26
1366,2016-11-06,2021.5400000000002
1367,2016-11-07,4894.82
1368,2016-11-08,1742.7
1369,2016-11-09,1956.3
1370,2016-11-10,1919.4499999999998
1371,2016-11-11,2228.95
1372,2016-11-12,2824.850000000001
1373,2016-11-13,1808.1
1374,2016-11-14,2044.0
1375,2016-11-15,1780.5000000000002
1376,2016-11-16,1916.52
1377,2016-11-17,1963.4099999999996
1378,2016-11-18,2299.17
1379,2016-11-19,2436.3500000000004
1380,2016-11-20,1677.6200000000001
1381,2016-11-21,1415.18
1382,2016-11-22,1806.23
1383,2016-11-23,1457.0
1384,2016-11-24,1109.95
1385,2016-11-25,672.68
1386,2016-11-26,1608.3200000000008
1387,2016-11-27,771.82
1388,2016-11-28,1632.2499999999998
1389,2016-11-29,1316.6
1390,2016-11-30,1755.46
1391,2016-12-01,1960.2999999999997
1392,2016-12-02,2339.5499999999997
1393,2016-12-03,2652.6999999999994
1394,2016-12-04,2182.2999999999997
1395,2016-12-05,2018.2800000000002
1396,2016-12-06,1575.0299999999997
1397,2016-12-07,1369.03
1398,2016-12-08,2093.0499999999997
1399,2016-12-09,2272.65
1400,2016-12-10,3534.830000000001
1401,2016-12-11,1660.81
1402,2016-12-12,1663.0500000000002
1403,2016-12-13,2008.0900000000001
1404,2016-12-14,2186.29
1405,2016-12-15,2288.15
1406,2016-12-16,2951.8599999999997
1407,2016-12-17,2284.63
1408,2016-12-18,2142.66
1409,2016-12-19,1864.2500000000002
1410,2016-12-20,1522.6200000000003
1411,2016-12-21,2124.64
1412,2016-12-22,1762.06
1413,2016-12-23,2003.7799999999997
1414,2016-12-24,1182.0
1415,2016-12-25,571.75
1416,2016-12-26,667.25
1417,2016-12-27,868.35
1418,2016-12-28,1212.0300000000002
1419,2016-12-29,1348.2500000000002
1420,2016-12-30,1508.0399999999997
1421,2016-12-31,1659.0100000000002
