Day,Date,Revenue
1029,2016-08-13,9.5
1030,2016-08-14,57.25
1031,2016-08-15,141.0
1032,2016-08-16,75.9
1033,2016-08-17,27.9
1034,2016-08-18,64.4
1035,2016-08-19,70.8
1036,2016-08-20,76.5
1037,2016-08-21,21.5
1038,2016-08-22,59.9
1039,2016-08-23,47.65
1040,2016-08-24,63.25
1041,2016-08-25,27.9
1042,2016-08-26,113.75
1043,2016-08-27,99.25
1044,2016-08-28,34.5
1045,2016-08-29,43.75
1046,2016-08-30,4.25
1047,2016-08-31,72.4
1048,2016-09-01,27.9
1049,2016-09-02,15.0
1050,2016-09-03,116.75
1051,2016-09-04,142.25
1052,2016-09-05,64.65
1053,2016-09-06,33.15
1054,2016-09-07,94.15
1055,2016-09-08,27.9
1056,2016-09-09,28.0
1057,2016-09-10,71.4
1058,2016-09-12,17.25
1059,2016-09-13,41.5
1060,2016-09-14,41.4
1061,2016-09-17,3.25
1062,2016-09-19,51.9
1063,2016-09-20,99.4
1064,2016-09-21,41.4
1065,2016-09-22,27.9
1066,2016-09-23,27.9
1067,2016-09-24,10.75
1068,2016-09-26,174.9
1069,2016-09-27,31.65
1070,2016-09-28,24.0
1071,2016-09-29,36.65
1072,2016-09-30,20.0
1073,2016-10-01,13.5
1074,2016-10-02,18.75
1075,2016-10-03,66.75
1076,2016-10-04,80.4
1077,2016-10-05,123.4
1078,2016-10-06,42.4
1079,2016-10-07,118.0
1080,2016-10-08,50.25
1081,2016-10-10,50.65
1082,2016-10-11,32.5
1083,2016-10-12,120.9
1084,2016-10-13,102.44999999999999
1085,2016-10-14,148.9
1086,2016-10-15,10.25
1087,2016-10-17,28.75
1088,2016-10-18,38.5
1089,2016-10-19,132.65
1090,2016-10-20,27.9
1091,2016-10-21,34.15
1092,2016-10-22,45.5
1093,2016-10-24,61.65
1094,2016-10-25,36.15
1095,2016-10-26,13.5
1096,2016-10-27,82.15
1097,2016-10-28,83.25
1098,2016-10-31,136.9
1099,2016-11-01,3.25
1100,2016-11-02,93.30000000000001
1101,2016-11-03,55.8
1102,2016-11-04,60.9
1103,2016-11-05,81.5
1104,2016-11-06,32.5
1105,2016-11-07,121.9
1106,2016-11-08,66.75
1107,2016-11-09,97.5
1108,2016-11-10,29.25
1109,2016-11-11,26.25
1110,2016-11-13,5.5
1111,2016-11-14,49.25
1112,2016-11-15,28.25
1113,2016-11-16,27.9
1114,2016-11-17,33.65
1115,2016-11-18,20.25
1116,2016-11-21,135.4
1117,2016-11-22,111.65
1118,2016-11-24,76.4
1119,2016-11-25,13.0
1120,2016-11-26,31.8
1121,2016-11-27,23.5
1122,2016-11-28,49.65
1123,2016-11-29,27.9
1124,2016-11-30,13.5
1125,2016-12-01,33.0
1126,2016-12-02,21.25
1127,2016-12-03,47.25
1128,2016-12-04,21.25
1129,2016-12-05,71.15
1130,2016-12-06,41.4
1131,2016-12-07,60.9
1132,2016-12-08,76.15
1133,2016-12-10,52.75
1134,2016-12-12,3.25
1135,2016-12-15,52.0
1136,2016-12-16,66.25
1137,2016-12-17,3.25
1138,2016-12-18,32.25
1139,2016-12-19,27.9
1140,2016-12-20,27.9
1141,2016-12-21,34.4
1142,2016-12-22,65.9
1143,2016-12-23,41.4
1144,2016-12-24,12.5
1145,2016-12-25,74.5
1146,2016-12-27,27.9
1147,2016-12-28,33.75
1148,2016-12-29,27.9
1149,2016-12-30,61.15
1150,2016-12-31,60.75
