Day,Date,Revenue
1028,2016-08-28,5.5
1029,2016-08-29,9.0
1030,2016-08-30,49.05
1031,2016-08-31,13.5
1032,2016-09-02,54.75
1033,2016-09-03,82.75
1034,2016-09-04,36.25
1035,2016-09-05,3.25
1036,2016-09-06,28.5
1037,2016-09-07,36.25
1038,2016-09-09,52.5
1039,2016-09-11,18.5
1040,2016-09-13,13.5
1041,2016-09-14,3.25
1042,2016-09-15,9.25
1043,2016-09-16,63.75
1044,2016-09-17,6.25
1045,2016-09-18,58.25
1046,2016-09-19,32.0
1047,2016-09-20,47.5
1048,2016-09-21,109.75
1049,2016-09-22,56.75
1050,2016-09-23,3.25
1051,2016-09-24,18.0
1052,2016-09-25,103.0
1053,2016-09-26,38.5
1054,2016-09-27,13.5
1055,2016-09-28,43.0
1056,2016-09-29,31.5
1057,2016-10-01,9.0
1058,2016-10-02,37.25
1059,2016-10-04,61.75
1060,2016-10-05,16.75
1061,2016-10-06,9.5
1062,2016-10-07,47.5
1063,2016-10-08,6.0
1064,2016-10-09,17.0
1065,2016-10-10,19.5
1066,2016-10-11,6.0
1067,2016-10-12,71.5
1068,2016-10-13,13.5
1069,2016-10-14,26.75
1070,2016-10-15,29.0
1071,2016-10-16,85.5
1072,2016-10-17,31.0
1073,2016-10-18,76.5
1074,2016-10-19,36.0
1075,2016-10-20,27.5
1076,2016-10-21,42.0
1077,2016-10-22,31.0
1078,2016-10-23,15.5
1079,2016-10-24,26.0
1080,2016-10-25,86.75
1081,2016-10-26,8.5
1082,2016-10-28,32.75
1083,2016-10-29,41.25
1084,2016-10-31,10.0
1085,2016-11-02,23.75
1086,2016-11-03,49.25
1087,2016-11-04,92.75
1088,2016-11-07,15.25
1089,2016-11-08,24.0
1090,2016-11-09,29.75
1091,2016-11-11,114.5
1092,2016-11-12,5.5
1093,2016-11-14,86.5
1094,2016-11-15,37.5
1095,2016-11-16,81.75
1096,2016-11-17,45.5
1097,2016-11-18,18.0
1098,2016-11-19,95.75
1099,2016-11-21,77.0
1100,2016-11-22,3.75
1101,2016-11-23,26.0
1102,2016-11-25,35.5
1103,2016-11-27,41.5
1104,2016-11-29,20.0
1105,2016-11-30,3.25
1106,2016-12-01,15.75
1107,2016-12-02,32.55
1108,2016-12-03,56.5
1109,2016-12-04,17.0
1110,2016-12-05,41.0
1111,2016-12-06,13.5
1112,2016-12-07,118.65
1113,2016-12-08,43.5
1114,2016-12-09,47.25
1115,2016-12-10,13.0
1116,2016-12-12,82.0
1117,2016-12-13,26.25
1118,2016-12-15,50.25
1119,2016-12-16,97.5
1120,2016-12-18,7.5
1121,2016-12-19,24.6
1122,2016-12-22,53.5
1123,2016-12-23,29.75
1124,2016-12-25,4.75
1125,2016-12-26,32.75
1126,2016-12-27,12.0
1127,2016-12-29,84.0
1128,2016-12-30,23.0
1129,2016-12-31,51.25
