Day,Date,Revenue
1038,2016-12-02,3.25
1039,2016-12-03,44.95
1040,2016-12-04,63.5
1041,2016-12-05,29.75
1042,2016-12-06,29.5
1043,2016-12-07,68.35
1044,2016-12-09,67.25
1045,2016-12-10,40.25
1046,2016-12-11,41.75
1047,2016-12-12,5.0
1048,2016-12-14,16.75
1049,2016-12-15,3.75
1050,2016-12-16,56.0
1051,2016-12-17,56.75
1052,2016-12-19,30.5
1053,2016-12-22,52.75
1054,2016-12-23,29.0
1055,2016-12-25,10.75
1056,2016-12-27,13.0
1057,2016-12-31,72.25
