Day,Date,Revenue
911,2015-07-19,3270.4899999999993
912,2015-07-20,1781.5600000000004
913,2015-07-21,1463.0399999999997
914,2015-07-22,1328.62
915,2015-07-23,1732.92
916,2015-07-24,1967.6500000000003
917,2015-07-25,2851.8500000000004
918,2015-07-26,2558.29
919,2015-07-27,1772.39
920,2015-07-28,1463.0499999999997
921,2015-07-29,1351.5900000000001
922,2015-07-30,1604.029999999999
923,2015-07-31,1820.72
924,2015-08-01,2515.5399999999995
925,2015-08-02,2670.9500000000007
926,2015-08-03,1721.2499999999993
927,2015-08-04,1590.2800000000004
928,2015-08-05,1197.2499999999998
929,2015-08-06,1407.4800000000002
930,2015-08-07,1996.8199999999995
931,2015-08-08,2380.2799999999993
932,2015-08-09,3038.85
933,2015-08-10,1731.1199999999994
934,2015-08-11,1294.1499999999999
935,2015-08-12,1612.1199999999997
936,2015-08-13,1770.8499999999995
937,2015-08-14,1925.3700000000003
938,2015-08-15,2722.9399999999987
939,2015-08-16,2326.9700000000003
940,2015-08-17,2769.55
941,2015-08-18,1348.42
942,2015-08-19,1374.15
943,2015-08-20,1282.83
944,2015-08-21,1686.67
945,2015-08-22,3063.120000000001
946,2015-08-23,2916.8499999999995
947,2015-08-24,1616.53
948,2015-08-25,1233.6
949,2015-08-26,1437.4700000000003
950,2015-08-27,1951.1099999999997
951,2015-08-28,1559.0
952,2015-08-29,2544.1500000000005
953,2015-08-30,2469.119999999999
954,2015-08-31,1683.1
955,2015-09-01,1629.57
956,2015-09-02,1422.9399999999998
957,2015-09-03,1651.7600000000004
958,2015-09-04,2113.8
959,2015-09-05,2573.859999999999
960,2015-09-06,2872.7399999999993
961,2015-09-07,2432.2099999999996
962,2015-09-08,1447.8199999999995
963,2015-09-09,1333.27
964,2015-09-10,1370.0100000000002
965,2015-09-11,1885.1500000000005
966,2015-09-12,2986.910000000001
967,2015-09-13,2174.9199999999996
968,2015-09-14,1606.9499999999996
969,2015-09-15,1518.0499999999997
970,2015-09-16,1461.7900000000002
971,2015-09-17,1502.7100000000003
972,2015-09-18,2048.36
973,2015-09-19,2186.9500000000003
974,2015-09-20,2399.6400000000003
975,2015-09-21,2216.99
976,2015-09-22,1389.7800000000002
977,2015-09-23,1490.91
978,2015-09-24,1505.5700000000002
979,2015-09-25,1548.6899999999998
980,2015-09-26,2247.399999999999
981,2015-09-27,2292.169999999999
982,2015-09-28,1476.7299999999996
983,2015-09-29,1517.7599999999995
984,2015-09-30,1627.6399999999994
985,2015-10-01,1535.2099999999994
986,2015-10-02,1735.0700000000002
987,2015-10-03,2994.5400000000004
988,2015-10-04,2107.09
989,2015-10-05,1747.3999999999996
990,2015-10-06,1775.86
991,2015-10-07,1355.1299999999994
992,2015-10-08,2124.5800000000004
993,2015-10-09,1764.41
994,2015-10-11,2412.7
995,2015-10-12,1866.7199999999991
996,2015-10-13,1755.4099999999999
997,2015-10-14,1755.7499999999998
998,2015-10-15,1651.4199999999998
999,2015-10-16,2251.6000000000004
1000,2015-10-17,2257.3799999999997
1001,2015-10-18,2036.6399999999996
1002,2015-10-19,1501.04
1003,2015-10-20,1183.65
1004,2015-10-21,2777.8599999999997
1005,2015-10-22,2667.919999999999
1006,2015-10-23,1757.1299999999999
1007,2015-10-24,3671.0200000000004
1008,2015-10-25,3272.119999999999
1009,2015-10-26,1696.3000000000002
1010,2015-10-27,1651.5299999999997
1011,2015-10-28,2542.3300000000004
1012,2015-10-29,1853.98
1013,2015-10-30,2201.0499999999997
1014,2015-10-31,2440.730000000001
1015,2015-11-01,2593.78
1016,2015-11-02,1633.7
1017,2015-11-03,1528.7199999999993
1018,2015-11-04,1480.5299999999997
1019,2015-11-05,1337.96
1020,2015-11-06,1589.2499999999995
1021,2015-11-07,2544.77
1022,2015-11-08,1969.7000000000005
1023,2015-11-09,1499.1299999999997
1024,2015-11-10,1582.8100000000004
1025,2015-11-11,1332.5799999999997
1026,2015-11-12,1272.4999999999993
1027,2015-11-13,1697.7499999999993
1028,2015-11-14,2320.8399999999997
1029,2015-11-15,2344.7400000000007
1030,2015-11-16,2047.35
1031,2015-11-17,1674.5199999999998
1032,2015-11-18,1750.3099999999997
1033,2015-11-19,2141.499999999999
1034,2015-11-20,1969.9000000000003
1035,2015-11-21,2001.0200000000002
1036,2015-11-22,2058.5499999999997
1037,2015-11-23,1555.7599999999995
1038,2015-11-24,1693.6599999999996
1039,2015-11-25,1339.52
1040,2015-11-26,1527.8000000000002
1041,2015-11-27,1483.94
1042,2015-11-28,1710.9900000000002
1043,2015-11-29,1802.0500000000002
1044,2015-11-30,1752.1799999999998
1045,2015-12-01,1538.6600000000008
1046,2015-12-02,1356.14
1047,2015-12-03,1497.6599999999999
1048,2015-12-04,2020.3499999999995
1049,2015-12-05,2058.2599999999993
1050,2015-12-06,2022.0099999999993
1051,2015-12-07,1509.9500000000003
1052,2015-12-08,1094.4000000000003
1053,2015-12-09,916.08
1054,2015-12-10,1273.0399999999995
1055,2015-12-11,1813.3500000000004
1056,2015-12-12,2101.68
1057,2015-12-13,1995.8200000000004
1058,2015-12-14,1715.2399999999996
1059,2015-12-15,1332.3700000000006
1060,2015-12-16,1200.7099999999996
1061,2015-12-17,1571.91
1062,2015-12-18,2142.2000000000003
1063,2015-12-19,2503.28
1064,2015-12-20,1864.7500000000005
1065,2015-12-21,1457.4199999999994
1066,2015-12-22,1102.8999999999999
1067,2015-12-23,1376.0500000000004
1068,2015-12-24,1510.4800000000005
1069,2015-12-25,1263.8999999999999
1070,2015-12-26,1370.1400000000006
1071,2015-12-27,1527.4399999999998
1072,2015-12-28,1035.2399999999998
1073,2015-12-29,1085.34
1074,2015-12-30,1404.8599999999997
1075,2015-12-31,2387.7199999999993
1076,2016-01-01,3474.0999999999995
1077,2016-01-02,1978.9799999999998
1078,2016-01-03,1984.1699999999996
1079,2016-01-04,1873.4500000000003
1080,2016-01-05,1456.93
1081,2016-01-06,995.4499999999999
1082,2016-01-07,1580.8200000000002
1083,2016-01-08,1523.24
1084,2016-01-09,2168.5200000000004
1085,2016-01-10,1929.4099999999999
1086,2016-01-11,1661.93
1087,2016-01-12,1420.15
1088,2016-01-13,1395.6299999999999
1089,2016-01-14,1290.95
1090,2016-01-15,1323.73
1091,2016-01-16,2001.1
1092,2016-01-17,2061.7000000000003
1093,2016-01-18,1314.33
1094,2016-01-19,1265.6299999999999
1095,2016-01-20,1179.2200000000003
1096,2016-01-21,1212.5700000000002
1097,2016-01-22,1689.2199999999998
1098,2016-01-23,1866.3
1099,2016-01-24,1720.1299999999999
1100,2016-01-25,1087.5
1101,2016-01-26,1073.25
1102,2016-01-27,1213.5500000000002
1103,2016-01-28,1414.15
1104,2016-01-29,1431.1299999999999
1105,2016-01-30,2031.9999999999998
1106,2016-01-31,2301.25
1107,2016-02-01,1725.83
1108,2016-02-02,1181.36
1109,2016-02-03,1739.4399999999998
1110,2016-02-04,1409.4
1111,2016-02-05,2673.42
1112,2016-02-06,1552.65
1113,2016-02-07,2048.0599999999995
1114,2016-02-08,1488.1399999999999
1115,2016-02-09,1358.75
1116,2016-02-10,1059.15
1117,2016-02-11,2065.3500000000004
1118,2016-02-12,1411.5
1119,2016-02-13,2175.86
1120,2016-02-14,1724.13
1121,2016-02-15,1530.74
1122,2016-02-16,1359.8
1123,2016-02-17,1551.3599999999997
1124,2016-02-18,1753.8700000000001
1125,2016-02-19,1507.39
1126,2016-02-20,1878.1500000000003
1127,2016-02-21,2132.52
1128,2016-02-22,1668.9199999999998
1129,2016-02-23,1123.9499999999998
1130,2016-02-24,1180.23
1131,2016-02-25,1920.5499999999997
1132,2016-02-26,1843.3400000000001
1133,2016-02-27,2034.7
1134,2016-02-28,2135.84
1135,2016-02-29,1773.6000000000001
1136,2016-03-01,1320.2399999999998
1137,2016-03-02,1289.65
1138,2016-03-03,1471.8999999999999
1139,2016-03-04,1987.58
1140,2016-03-05,2340.6000000000004
1141,2016-03-06,2231.3199999999997
1142,2016-03-07,1658.35
1143,2016-03-08,1329.25
1144,2016-03-09,1396.6000000000001
1145,2016-03-10,1374.6800000000003
1146,2016-03-11,2467.0299999999997
1147,2016-03-12,2008.6300000000003
1148,2016-03-13,2212.58
1149,2016-03-14,1869.15
1150,2016-03-15,1295.76
1151,2016-03-16,1371.8299999999997
1152,2016-03-17,1516.2799999999997
1153,2016-03-18,2428.7400000000002
1154,2016-03-19,2449.55
1155,2016-03-20,2255.42
1156,2016-03-21,1336.1000000000001
1157,2016-03-22,922.8000000000001
1158,2016-03-23,1340.9499999999998
1159,2016-03-24,1377.8
1160,2016-03-25,1217.2
1161,2016-03-26,2031.3700000000001
1162,2016-03-27,1926.65
1163,2016-03-28,1260.7399999999998
1164,2016-03-29,880.02
1165,2016-03-30,947.99
1166,2016-03-31,1179.8
1167,2016-04-01,1824.5300000000002
1168,2016-04-02,1917.18
1169,2016-04-03,1772.02
1170,2016-04-04,1213.68
1171,2016-04-05,1109.46
1172,2016-04-06,1220.5
1173,2016-04-07,1334.0500000000004
1174,2016-04-08,1697.7499999999998
1175,2016-04-09,1753.91
1176,2016-04-10,2381.09
1177,2016-04-11,982.3000000000001
1178,2016-04-12,1205.0700000000002
1179,2016-04-13,1526.5
1180,2016-04-14,1867.52
1181,2016-04-15,1957.02
1182,2016-04-16,2512.46
1183,2016-04-17,2105.37
1184,2016-04-18,1500.05
1185,2016-04-19,1102.54
1186,2016-04-20,1445.5800000000002
1187,2016-04-21,1460.84
1188,2016-04-22,1648.93
1189,2016-04-23,1875.5
1190,2016-04-24,2104.9700000000003
1191,2016-04-25,1557.22
1192,2016-04-26,1042.6200000000001
1193,2016-04-27,1381.1999999999998
1194,2016-04-28,1436.1200000000001
1195,2016-04-29,2218.4100000000003
1196,2016-04-30,2408.39
1197,2016-05-01,2354.0299999999997
1198,2016-05-02,1134.95
1199,2016-05-03,895.95
1200,2016-05-04,1318.0199999999998
1201,2016-05-05,1496.35
1202,2016-05-06,1770.07
1203,2016-05-07,2151.5
1204,2016-05-08,2764.9399999999996
1205,2016-05-09,1365.6100000000001
1206,2016-05-10,1775.9999999999998
1207,2016-05-11,1416.9999999999998
1208,2016-05-12,1389.0000000000002
1209,2016-05-13,1549.3899999999999
1210,2016-05-14,2206.7100000000005
1211,2016-05-15,2741.2599999999998
1212,2016-05-16,1282.0
1213,2016-05-17,1204.6699999999998
1214,2016-05-18,1293.6
1215,2016-05-19,1613.7899999999997
1216,2016-05-20,1742.06
1217,2016-05-21,1976.1000000000001
1218,2016-05-22,2356.2
1219,2016-05-23,2253.2
1220,2016-05-24,1705.27
1221,2016-05-25,1620.5900000000004
1222,2016-05-26,1548.26
1223,2016-05-27,1319.3799999999999
1224,2016-05-28,2183.99
1225,2016-05-29,2522.58
1226,2016-05-30,1599.3999999999999
1227,2016-05-31,1379.62
1228,2016-06-01,1330.1899999999998
1229,2016-06-02,1168.8
1230,2016-06-03,1823.36
1231,2016-06-04,1917.52
1232,2016-06-05,2356.8
1233,2016-06-06,1651.2
1234,2016-06-07,1202.9499999999998
1235,2016-06-08,1369.4
1236,2016-06-09,1259.9299999999998
1237,2016-06-10,1538.6499999999999
1238,2016-06-11,2380.65
1239,2016-06-12,1838.6000000000001
1240,2016-06-13,1285.41
1241,2016-06-14,1187.0300000000002
1242,2016-06-15,1483.49
1243,2016-06-16,1497.67
1244,2016-06-17,1746.35
1245,2016-06-18,2616.7700000000004
1246,2016-06-19,1693.7
1247,2016-06-20,1534.6999999999998
1248,2016-06-21,1040.6
1249,2016-06-22,1383.7099999999998
1250,2016-06-23,1406.1
1251,2016-06-24,1849.2
1252,2016-06-25,2477.1099999999997
1253,2016-06-26,2097.1400000000003
1254,2016-06-27,1480.0299999999997
1255,2016-06-28,1228.0
1256,2016-06-29,1047.9
1257,2016-06-30,1002.09
1258,2016-07-01,1225.96
1259,2016-07-02,1652.8999999999999
1260,2016-07-03,2198.9399999999996
1261,2016-07-04,1774.6799999999998
1262,2016-07-05,1607.89
1263,2016-07-06,951.3100000000001
1264,2016-07-07,1191.3200000000002
1265,2016-07-08,1197.6
1266,2016-07-09,1706.6599999999999
1267,2016-07-10,1703.85
1268,2016-07-11,1502.8
1269,2016-07-12,1920.77
1270,2016-07-13,1262.75
1271,2016-07-14,1290.79
1272,2016-07-15,1473.9499999999998
1273,2016-07-16,2240.25
1274,2016-07-17,2342.74
1275,2016-07-18,1056.95
1276,2016-07-19,1010.75
1277,2016-07-20,1083.9499999999998
1278,2016-07-21,1581.1999999999998
1279,2016-07-22,1383.95
1280,2016-07-23,1994.4599999999998
1281,2016-07-24,2241.93
1282,2016-07-25,1374.3799999999999
1283,2016-07-26,1181.28
1284,2016-07-27,1222.32
1285,2016-07-28,1347.46
1286,2016-07-29,1524.9600000000003
1287,2016-07-30,2184.8799999999997
1288,2016-07-31,2673.7599999999998
1289,2016-08-01,1845.8
1290,2016-08-02,1046.49
1291,2016-08-03,1152.35
1292,2016-08-04,998.45
1293,2016-08-05,1222.2400000000002
1294,2016-08-06,1527.12
1295,2016-08-07,2095.3100000000004
1296,2016-08-08,1314.61
1297,2016-08-09,1924.54
1298,2016-08-10,968.2499999999999
1299,2016-08-11,1137.3600000000001
1300,2016-08-12,1619.17
1301,2016-08-13,2045.42
1302,2016-08-14,1926.1999999999998
1303,2016-08-15,1464.48
1304,2016-08-16,1278.94
1305,2016-08-17,1065.35
1306,2016-08-18,1260.3999999999999
1307,2016-08-19,1579.5500000000002
1308,2016-08-20,1894.65
1309,2016-08-21,2134.7999999999997
1310,2016-08-22,1220.45
1311,2016-08-23,1201.94
1312,2016-08-24,746.05
1313,2016-08-25,998.46
1314,2016-08-26,1463.4700000000003
1315,2016-08-27,1596.6899999999998
1316,2016-08-28,1871.8
1317,2016-08-29,1090.05
1318,2016-08-30,1193.26
1319,2016-08-31,1039.1399999999999
1320,2016-09-01,899.9399999999998
1321,2016-09-02,1628.1
1322,2016-09-03,1928.2700000000002
1323,2016-09-04,1815.75
1324,2016-09-05,1392.5500000000002
1325,2016-09-06,1116.2
1326,2016-09-07,1019.1000000000001
1327,2016-09-08,804.9
1328,2016-09-09,1265.95
1329,2016-09-10,1647.65
1330,2016-09-11,1529.21
1331,2016-09-12,985.6500000000001
1332,2016-09-13,613.25
1333,2016-09-14,882.8499999999999
1334,2016-09-15,897.8900000000001
1335,2016-09-16,943.75
1336,2016-09-17,1404.25
1337,2016-09-18,1323.31
1338,2016-09-19,1106.5
1339,2016-09-20,1256.95
1340,2016-09-21,927.75
1341,2016-09-22,1234.96
1342,2016-09-23,1025.8000000000002
1343,2016-09-24,1971.92
1344,2016-09-25,1919.62
1345,2016-09-26,1121.22
1346,2016-09-27,842.1500000000001
1347,2016-09-28,1368.2199999999998
1348,2016-09-29,1011.75
1349,2016-09-30,1275.1499999999999
1350,2016-10-01,1613.9600000000003
1351,2016-10-02,1695.0399999999997
1352,2016-10-03,909.0500000000001
1353,2016-10-04,1092.0500000000002
1354,2016-10-05,1152.1
1355,2016-10-06,1219.83
1356,2016-10-07,1596.95
1357,2016-10-08,1890.68
1358,2016-10-09,1877.5499999999997
1359,2016-10-10,982.25
1360,2016-10-11,941.75
1361,2016-10-12,980.3
1362,2016-10-13,919.6999999999999
1363,2016-10-14,1462.9799999999998
1364,2016-10-15,1957.5299999999997
1365,2016-10-16,1731.0100000000002
1366,2016-10-17,1610.4499999999998
1367,2016-10-18,1023.26
1368,2016-10-19,937.2500000000001
1369,2016-10-20,1405.9499999999998
1370,2016-10-21,1268.35
1371,2016-10-22,1904.4500000000003
1372,2016-10-23,1688.55
1373,2016-10-24,992.65
1374,2016-10-25,893.5
1375,2016-10-26,968.2400000000001
1376,2016-10-27,1119.9
1377,2016-10-28,1315.6
1378,2016-10-29,1990.0500000000004
1379,2016-10-30,1986.6499999999999
1380,2016-10-31,1520.25
1381,2016-11-01,1089.15
1382,2016-11-02,1174.17
1383,2016-11-03,1549.8300000000004
1384,2016-11-04,1687.0
1385,2016-11-05,1800.35
1386,2016-11-06,1914.6599999999999
1387,2016-11-07,1255.47
1388,2016-11-08,2111.54
1389,2016-11-09,870.69
1390,2016-11-10,935.3999999999999
1391,2016-11-11,1257.8
1392,2016-11-12,1652.8000000000002
1393,2016-11-13,1249.98
1394,2016-11-14,969.9599999999999
1395,2016-11-15,782.99
1396,2016-11-16,810.65
1397,2016-11-17,1357.34
1398,2016-11-18,1328.6999999999998
1399,2016-11-19,1340.6
1400,2016-11-20,1302.59
1401,2016-11-21,943.46
1402,2016-11-22,1360.33
1403,2016-11-23,888.2099999999999
1404,2016-11-24,1094.15
1405,2016-11-25,1091.44
1406,2016-11-26,1517.8500000000001
1407,2016-11-27,1086.25
1408,2016-11-28,594.21
1409,2016-11-29,570.3100000000001
1410,2016-11-30,1213.5
1411,2016-12-01,776.72
1412,2016-12-02,1825.45
1413,2016-12-03,1088.81
1414,2016-12-04,1114.85
1415,2016-12-05,882.25
1416,2016-12-06,883.4499999999999
1417,2016-12-07,722.22
1418,2016-12-08,1099.65
1419,2016-12-09,1523.1999999999998
1420,2016-12-10,1100.84
1421,2016-12-11,1058.26
1422,2016-12-12,950.15
1423,2016-12-13,1115.1799999999998
1424,2016-12-14,1211.2900000000002
1425,2016-12-15,920.45
1426,2016-12-16,1046.9
1427,2016-12-17,1488.2
1428,2016-12-18,1251.35
1429,2016-12-19,1145.28
1430,2016-12-20,627.75
1431,2016-12-21,872.83
1432,2016-12-22,934.43
1433,2016-12-23,1136.0
1434,2016-12-24,1121.8999999999999
1435,2016-12-25,750.6100000000001
1436,2016-12-26,1035.9
1437,2016-12-27,530.0
1438,2016-12-28,800.9
1439,2016-12-29,860.5199999999999
1440,2016-12-30,985.6999999999999
1441,2016-12-31,1065.26
