Day,Date,Revenue
1001,2016-03-12,126.5
1002,2016-03-13,83.0
1003,2016-03-14,250.6
1004,2016-03-15,216.35
1005,2016-03-16,240.61
1006,2016-03-17,171.26
1007,2016-03-18,79.1
1008,2016-03-20,204.0
1009,2016-03-21,47.25
1010,2016-03-22,78.85
1011,2016-03-23,101.0
1012,2016-03-24,120.4
1013,2016-03-25,279.0
1014,2016-03-26,380.65999999999997
1015,2016-03-27,166.5
1016,2016-03-28,176.4
1017,2016-03-29,185.37
1018,2016-03-30,151.9
1019,2016-03-31,282.4
1020,2016-04-01,150.15
1021,2016-04-02,292.5
1022,2016-04-03,74.5
1023,2016-04-04,254.85
1024,2016-04-05,177.5
1025,2016-04-06,113.5
1026,2016-04-07,116.65
1027,2016-04-08,190.79999999999998
1028,2016-04-09,153.86
1029,2016-04-10,93.5
1030,2016-04-11,234.25
1031,2016-04-12,128.0
1032,2016-04-13,77.0
1033,2016-04-14,64.25
1034,2016-04-15,46.95
1035,2016-04-16,164.25
1036,2016-04-17,134.75
1037,2016-04-18,27.75
1038,2016-04-19,150.5
1039,2016-04-20,353.3
1040,2016-04-21,78.8
1041,2016-04-22,52.0
1042,2016-04-23,74.25
1043,2016-04-24,199.0
1044,2016-04-25,89.5
1045,2016-04-26,169.95
1046,2016-04-27,56.75
1047,2016-04-28,114.6
1048,2016-04-29,121.5
1049,2016-04-30,232.9
1050,2016-05-01,194.8
1051,2016-05-02,131.5
1052,2016-05-03,57.75
1053,2016-05-04,141.05
1054,2016-05-05,191.0
1055,2016-05-06,85.75
1056,2016-05-07,50.25
1057,2016-05-08,121.0
1058,2016-05-09,172.19
1059,2016-05-10,163.45
1060,2016-05-11,169.09
1061,2016-05-12,221.05
1062,2016-05-13,222.6
1063,2016-05-14,47.25
1064,2016-05-15,60.75
1065,2016-05-16,124.4
1066,2016-05-17,164.0
1067,2016-05-18,159.5
1068,2016-05-19,163.35
1069,2016-05-20,146.0
1070,2016-05-21,41.5
1071,2016-05-22,20.25
1072,2016-05-23,188.5
1073,2016-05-24,84.75
1074,2016-05-25,168.25
1075,2016-05-26,98.5
1076,2016-05-27,215.0
1077,2016-05-28,91.25
1078,2016-05-29,89.75
1079,2016-05-30,125.5
1080,2016-05-31,47.25
1081,2016-06-01,114.25
1082,2016-06-02,167.7
1083,2016-06-03,170.45
1084,2016-06-04,200.4
1085,2016-06-05,83.75
1086,2016-06-06,217.15
1087,2016-06-07,134.75
1088,2016-06-08,202.45000000000002
1089,2016-06-09,127.25
1090,2016-06-10,202.15
1091,2016-06-11,38.4
1092,2016-06-12,109.5
1093,2016-06-13,81.25
1094,2016-06-14,48.75
1095,2016-06-15,128.25
1096,2016-06-16,138.0
1097,2016-06-17,122.5
1098,2016-06-18,132.75
1099,2016-06-19,85.5
1100,2016-06-20,264.0
1101,2016-06-21,206.75
1102,2016-06-22,3.25
1103,2016-06-23,104.25
1104,2016-06-24,188.0
1105,2016-06-25,183.25
1106,2016-06-26,69.55
1107,2016-06-27,38.75
1108,2016-06-28,63.0
1109,2016-06-29,188.25
1110,2016-06-30,136.25
1111,2016-07-01,80.0
1112,2016-07-02,126.35
1113,2016-07-03,183.25
1114,2016-07-04,14.0
1115,2016-07-05,30.5
1116,2016-07-06,78.35
1117,2016-07-07,88.75
1118,2016-07-08,29.25
1119,2016-07-09,121.3
1120,2016-07-10,106.75
1121,2016-07-11,51.75
1122,2016-07-12,57.5
1123,2016-07-13,43.0
1124,2016-07-14,131.95
1125,2016-07-15,240.75
1126,2016-07-16,83.25
1127,2016-07-17,51.75
1128,2016-07-18,368.1
1129,2016-07-19,255.0
1130,2016-07-20,82.25
1131,2016-07-21,120.75
1132,2016-07-22,150.88
1133,2016-07-23,137.5
1134,2016-07-24,126.75
1135,2016-07-25,101.75
1136,2016-07-26,126.25
1137,2016-07-27,146.1
1138,2016-07-28,99.25
1139,2016-07-29,50.0
1140,2016-07-30,135.75
1141,2016-07-31,138.8
1142,2016-08-01,182.25
1143,2016-08-02,231.5
1144,2016-08-03,93.75
1145,2016-08-04,132.49
1146,2016-08-05,196.2
1147,2016-08-06,164.25
1148,2016-08-07,217.65
1149,2016-08-08,82.5
1150,2016-08-09,179.65
1151,2016-08-10,119.7
1152,2016-08-11,110.0
1153,2016-08-12,18.25
1154,2016-08-13,83.25
1155,2016-08-14,24.5
1156,2016-08-15,48.0
1157,2016-08-16,118.75
1158,2016-08-17,76.25
1159,2016-08-18,103.0
1160,2016-08-19,93.75
1161,2016-08-20,62.9
1162,2016-08-21,29.5
1163,2016-08-22,150.75
1164,2016-08-23,30.0
1165,2016-08-24,53.25
1166,2016-08-25,128.1
1167,2016-08-27,236.75
1168,2016-08-28,20.0
1169,2016-08-29,116.5
1170,2016-08-30,62.75
1171,2016-08-31,37.5
1172,2016-09-01,100.25
1173,2016-09-02,211.77999999999997
1174,2016-09-03,64.5
1175,2016-09-04,76.75
1176,2016-09-05,95.25
1177,2016-09-06,216.95
1178,2016-09-07,49.0
1179,2016-09-08,285.5
1180,2016-09-09,157.4
1181,2016-09-10,84.5
1182,2016-09-11,61.5
1183,2016-09-12,74.25
1184,2016-09-13,115.75
1185,2016-09-14,57.25
1186,2016-09-15,116.75
1187,2016-09-16,178.75
1188,2016-09-17,100.5
1189,2016-09-18,87.0
1190,2016-09-19,169.56
1191,2016-09-20,84.75
1192,2016-09-21,73.0
1193,2016-09-22,9.0
1194,2016-09-23,114.55
1195,2016-09-24,126.75
1196,2016-09-25,37.0
1197,2016-09-26,132.5
1198,2016-09-27,52.25
1199,2016-09-28,41.0
1200,2016-09-29,51.5
1201,2016-09-30,107.9
1202,2016-10-01,71.35
1203,2016-10-02,101.0
1204,2016-10-03,56.5
1205,2016-10-04,17.5
1206,2016-10-05,55.0
1207,2016-10-06,48.5
1208,2016-10-08,75.25
1209,2016-10-09,148.25
1210,2016-10-10,111.5
1211,2016-10-11,87.0
1212,2016-10-12,147.85
1213,2016-10-13,110.75
1214,2016-10-14,104.0
1215,2016-10-15,44.5
1216,2016-10-16,106.5
1217,2016-10-17,248.9
1218,2016-10-18,63.5
1219,2016-10-19,41.5
1220,2016-10-20,148.25
1221,2016-10-21,173.25
1222,2016-10-22,97.75
1223,2016-10-23,28.75
1224,2016-10-24,94.35
1225,2016-10-25,120.0
1226,2016-10-26,193.4
1227,2016-10-27,69.75
1228,2016-10-28,37.0
1229,2016-10-29,52.75
1230,2016-10-30,251.25
1231,2016-10-31,100.25
1232,2016-11-01,56.0
1233,2016-11-02,67.25
1234,2016-11-03,68.35
1235,2016-11-04,121.0
1236,2016-11-05,162.75
1237,2016-11-06,31.75
1238,2016-11-07,148.75
1239,2016-11-08,84.5
1240,2016-11-09,94.5
1241,2016-11-10,152.5
1242,2016-11-11,68.0
1243,2016-11-12,117.75
1244,2016-11-13,68.25
1245,2016-11-14,84.5
1246,2016-11-15,177.75
1247,2016-11-16,229.5
1248,2016-11-17,113.25
1249,2016-11-18,127.0
1250,2016-11-19,101.25
1251,2016-11-20,132.5
1252,2016-11-21,159.75
1253,2016-11-22,70.5
1254,2016-11-23,114.0
1255,2016-11-24,42.25
1256,2016-11-25,14.25
1257,2016-11-26,91.25
1258,2016-11-27,57.0
1259,2016-11-28,34.0
1260,2016-11-29,84.75
1261,2016-11-30,43.25
1262,2016-12-01,260.5
1263,2016-12-02,94.25
1264,2016-12-03,31.25
1265,2016-12-04,61.75
1266,2016-12-05,240.25
1267,2016-12-06,74.5
1268,2016-12-07,80.75
1269,2016-12-08,59.75
1270,2016-12-09,15.0
1271,2016-12-10,62.0
1272,2016-12-11,18.75
1273,2016-12-12,77.6
1274,2016-12-13,108.25
1275,2016-12-14,70.75
1276,2016-12-15,80.9
1277,2016-12-16,97.1
1278,2016-12-17,97.0
1279,2016-12-18,193.5
1280,2016-12-19,116.5
1281,2016-12-20,124.0
1282,2016-12-21,107.75
1283,2016-12-22,146.75
1284,2016-12-23,79.75
1285,2016-12-24,110.0
1286,2016-12-25,21.25
1287,2016-12-26,52.9
1288,2016-12-27,99.8
1289,2016-12-28,44.5
1290,2016-12-29,121.0
1291,2016-12-30,41.25
1292,2016-12-31,189.5
