Day,Date,Revenue
986,2015-10-16,474.43000000000006
987,2015-10-17,318.13
988,2015-10-18,129.91
989,2015-10-19,324.15999999999997
990,2015-10-20,335.75
991,2015-10-21,521.26
992,2015-10-22,240.0
993,2015-10-23,408.81999999999994
994,2015-10-24,240.15000000000003
995,2015-10-25,193.10000000000002
996,2015-10-26,383.09000000000003
997,2015-10-27,366.42
998,2015-10-28,458.4600000000001
999,2015-10-29,348.76
1000,2015-10-30,623.1400000000001
1001,2015-10-31,255.04000000000002
1002,2015-11-01,280.40000000000003
1003,2015-11-02,387.8
1004,2015-11-03,523.62
1005,2015-11-04,402.96999999999997
1006,2015-11-05,604.52
1007,2015-11-06,338.6
1008,2015-11-07,219.89999999999998
1009,2015-11-08,125.96000000000001
1010,2015-11-09,295.78999999999996
1011,2015-11-10,341.15
1012,2015-11-11,173.65
1013,2015-11-12,360.45
1014,2015-11-13,259.95000000000005
1015,2015-11-14,364.78999999999996
1016,2015-11-15,213.1
1017,2015-11-16,541.85
1018,2015-11-17,328.18
1019,2015-11-18,455.61000000000007
1020,2015-11-19,447.94000000000005
1021,2015-11-20,338.88000000000005
1022,2015-11-21,383.6
1023,2015-11-22,79.65
1024,2015-11-23,510.99999999999994
1025,2015-11-24,521.35
1026,2015-11-25,433.59999999999997
1027,2015-11-26,187.30000000000004
1028,2015-11-27,250.95
1029,2015-11-28,461.9899999999999
1030,2015-11-29,208.7
1031,2015-11-30,371.7
1032,2015-12-01,468.54999999999995
1033,2015-12-02,385.74
1034,2015-12-03,394.7
1035,2015-12-04,322.45
1036,2015-12-05,404.79999999999995
1037,2015-12-06,153.2
1038,2015-12-07,279.1
1039,2015-12-08,368.65999999999997
1040,2015-12-09,252.45000000000005
1041,2015-12-10,401.6000000000001
1042,2015-12-11,427.75000000000006
1043,2015-12-12,186.35000000000002
1044,2015-12-13,194.96
1045,2015-12-14,257.05
1046,2015-12-15,256.04999999999995
1047,2015-12-16,297.75000000000006
1048,2015-12-17,357.71000000000004
1049,2015-12-18,472.65
1050,2015-12-19,414.9
1051,2015-12-20,215.20000000000005
1052,2015-12-21,165.0
1053,2015-12-22,395.09999999999997
1054,2015-12-23,462.5
1055,2015-12-24,406.99999999999994
1056,2015-12-25,125.9
1057,2015-12-26,232.7
1058,2015-12-27,209.65000000000003
1059,2015-12-28,263.75
1060,2015-12-29,301.55
1061,2015-12-30,363.95
1062,2015-12-31,285.3
1063,2016-01-01,225.35
1064,2016-01-02,200.1
1065,2016-01-03,157.8
1066,2016-01-04,303.6
1067,2016-01-05,372.5
1068,2016-01-06,319.4
1069,2016-01-07,538.74
1070,2016-01-08,376.7
1071,2016-01-09,301.01
1072,2016-01-10,96.25
1073,2016-01-11,213.61
1074,2016-01-12,412.15999999999997
1075,2016-01-13,337.95
1076,2016-01-14,368.4
1077,2016-01-15,333.4
1078,2016-01-16,230.0
1079,2016-01-17,339.96000000000004
1080,2016-01-18,265.25
1081,2016-01-19,398.78
1082,2016-01-20,372.4
1083,2016-01-21,301.71000000000004
1084,2016-01-22,437.95
1085,2016-01-23,345.89
1086,2016-01-24,207.5
1087,2016-01-25,315.6
1088,2016-01-26,330.55
1089,2016-01-27,190.75
1090,2016-01-28,587.52
1091,2016-01-29,401.5
1092,2016-01-30,334.25
1093,2016-01-31,217.25
1094,2016-02-01,255.0
1095,2016-02-02,308.85
1096,2016-02-03,312.95
1097,2016-02-04,499.05
1098,2016-02-05,581.6800000000001
1099,2016-02-06,285.25
1100,2016-02-07,384.99
1101,2016-02-08,296.2
1102,2016-02-09,371.3
1103,2016-02-10,569.65
1104,2016-02-11,693.55
1105,2016-02-12,419.82
1106,2016-02-13,586.5
1107,2016-02-14,424.25
1108,2016-02-15,371.49
1109,2016-02-16,424.5
1110,2016-02-17,353.03
1111,2016-02-18,507.85
1112,2016-02-19,447.36
1113,2016-02-20,328.75
1114,2016-02-21,574.0
1115,2016-02-22,377.25
1116,2016-02-23,374.0
1117,2016-02-24,580.53
1118,2016-02-25,420.75
1119,2016-02-26,347.8
1120,2016-02-27,575.25
1121,2016-02-28,535.25
1122,2016-02-29,514.4
1123,2016-03-01,398.95
1124,2016-03-02,520.05
1125,2016-03-03,619.1999999999999
1126,2016-03-04,358.5
1127,2016-03-05,493.05
1128,2016-03-06,277.4
1129,2016-03-07,517.36
1130,2016-03-08,507.55
1131,2016-03-09,683.9300000000001
1132,2016-03-10,572.8
1133,2016-03-11,541.55
1134,2016-03-12,462.05
1135,2016-03-13,446.09000000000003
1136,2016-03-14,541.96
1137,2016-03-15,392.65000000000003
1138,2016-03-16,434.55000000000007
1139,2016-03-17,412.7
1140,2016-03-18,325.52
1141,2016-03-19,374.45
1142,2016-03-20,412.12
1143,2016-03-21,336.75
1144,2016-03-22,286.1
1145,2016-03-23,458.3
1146,2016-03-24,609.2700000000001
1147,2016-03-25,527.26
1148,2016-03-26,430.04
1149,2016-03-27,232.0
1150,2016-03-28,391.5
1151,2016-03-29,266.5
1152,2016-03-30,324.95
1153,2016-03-31,505.4
1154,2016-04-01,576.55
1155,2016-04-02,263.25
1156,2016-04-03,254.25
1157,2016-04-04,243.68
1158,2016-04-05,229.45
1159,2016-04-06,264.75
1160,2016-04-07,437.95
1161,2016-04-08,310.3
1162,2016-04-09,499.0
1163,2016-04-10,268.5
1164,2016-04-11,346.34999999999997
1165,2016-04-12,325.75
1166,2016-04-13,470.45
1167,2016-04-14,493.90000000000003
1168,2016-04-15,373.35
1169,2016-04-16,226.4
1170,2016-04-17,240.75
1171,2016-04-18,369.3
1172,2016-04-19,279.5
1173,2016-04-20,318.75
1174,2016-04-21,492.1
1175,2016-04-22,270.47
1176,2016-04-23,193.15
1177,2016-04-24,207.0
1178,2016-04-25,425.96000000000004
1179,2016-04-26,240.6
1180,2016-04-27,288.12
1181,2016-04-28,222.0
1182,2016-04-29,434.5
1183,2016-04-30,136.85
1184,2016-05-01,130.91
1185,2016-05-02,170.0
1186,2016-05-03,247.0
1187,2016-05-04,135.95
1188,2016-05-05,578.3
1189,2016-05-06,281.75
1190,2016-05-07,258.75
1191,2016-05-08,291.5
1192,2016-05-09,328.3
1193,2016-05-10,656.13
1194,2016-05-11,265.75
1195,2016-05-12,310.35
1196,2016-05-13,468.8
1197,2016-05-14,121.75
1198,2016-05-15,268.0
1199,2016-05-16,275.15
1200,2016-05-17,296.55
1201,2016-05-18,358.15
1202,2016-05-19,338.1
1203,2016-05-20,417.25
1204,2016-05-21,350.3
1205,2016-05-22,277.3
1206,2016-05-23,421.75
1207,2016-05-24,306.21
1208,2016-05-25,158.5
1209,2016-05-26,359.62
1210,2016-05-27,205.17000000000002
1211,2016-05-28,183.5
1212,2016-05-29,268.6
1213,2016-05-30,107.4
1214,2016-05-31,280.25
1215,2016-06-01,481.81
1216,2016-06-02,439.4
1217,2016-06-03,423.75
1218,2016-06-04,259.75
1219,2016-06-05,168.0
1220,2016-06-06,254.7
1221,2016-06-07,375.25
1222,2016-06-08,379.35
1223,2016-06-09,403.0
1224,2016-06-10,468.97
1225,2016-06-11,414.45
1226,2016-06-12,303.25
1227,2016-06-13,309.9
1228,2016-06-14,306.5
1229,2016-06-15,218.5
1230,2016-06-16,367.25
1231,2016-06-17,310.55
1232,2016-06-18,294.35
1233,2016-06-19,205.9
1234,2016-06-20,352.0
1235,2016-06-21,673.6
1236,2016-06-22,166.5
1237,2016-06-23,397.9
1238,2016-06-24,198.0
1239,2016-06-25,179.05
1240,2016-06-26,368.0
1241,2016-06-27,421.0
1242,2016-06-28,282.2
1243,2016-06-29,356.85
1244,2016-06-30,480.52
1245,2016-07-01,372.75
1246,2016-07-02,224.75
1247,2016-07-03,260.15
1248,2016-07-04,46.0
1249,2016-07-05,163.25
1250,2016-07-06,407.3
1251,2016-07-07,277.0
1252,2016-07-08,552.25
1253,2016-07-09,279.78999999999996
1254,2016-07-10,145.75
1255,2016-07-11,422.0
1256,2016-07-12,377.3
1257,2016-07-13,114.75
1258,2016-07-14,206.55
1259,2016-07-15,624.45
1260,2016-07-16,249.0
1261,2016-07-17,118.0
1262,2016-07-18,671.3
1263,2016-07-19,171.8
1264,2016-07-20,157.25
1265,2016-07-21,283.55
1266,2016-07-22,226.5
1267,2016-07-23,278.25
1268,2016-07-24,257.6
1269,2016-07-25,271.05
1270,2016-07-26,240.25
1271,2016-07-27,324.35
1272,2016-07-28,656.98
1273,2016-07-29,183.75
1274,2016-07-30,532.1
1275,2016-07-31,225.2
1276,2016-08-01,218.05
1277,2016-08-02,404.85
1278,2016-08-03,328.85
1279,2016-08-04,230.25
1280,2016-08-05,270.6
1281,2016-08-06,320.75
1282,2016-08-07,216.51
1283,2016-08-08,352.03
1284,2016-08-09,365.6
1285,2016-08-10,192.79999999999998
1286,2016-08-11,214.25
1287,2016-08-12,273.7
1288,2016-08-13,494.0
1289,2016-08-14,148.0
1290,2016-08-15,297.2
1291,2016-08-16,232.14999999999998
1292,2016-08-17,128.5
1293,2016-08-18,239.75
1294,2016-08-19,192.65
1295,2016-08-20,147.25
1296,2016-08-21,271.95
1297,2016-08-22,382.95
1298,2016-08-23,202.75
1299,2016-08-24,116.75
1300,2016-08-25,341.95
1301,2016-08-26,287.0
1302,2016-08-27,335.75
1303,2016-08-28,245.25
1304,2016-08-29,235.85
1305,2016-08-30,343.7
1306,2016-08-31,352.55
1307,2016-09-01,325.75
1308,2016-09-02,286.85
1309,2016-09-03,291.0
1310,2016-09-04,152.7
1311,2016-09-05,133.3
1312,2016-09-06,302.0
1313,2016-09-07,338.61
1314,2016-09-08,277.0
1315,2016-09-09,162.75
1316,2016-09-10,221.75
1317,2016-09-11,270.5
1318,2016-09-12,246.55
1319,2016-09-13,170.44
1320,2016-09-14,163.0
1321,2016-09-15,292.1
1322,2016-09-16,114.5
1323,2016-09-17,108.0
1324,2016-09-18,103.0
1325,2016-09-19,135.75
1326,2016-09-20,111.5
1327,2016-09-21,271.35
1328,2016-09-22,320.3
1329,2016-09-23,267.95
1330,2016-09-24,147.5
1331,2016-09-25,192.05
1332,2016-09-26,339.65
1333,2016-09-27,109.25
1334,2016-09-28,172.05
1335,2016-09-29,129.0
1336,2016-09-30,398.25
1337,2016-10-01,103.75
1338,2016-10-02,88.25
1339,2016-10-03,424.25
1340,2016-10-04,402.04999999999995
1341,2016-10-05,497.4
1342,2016-10-06,232.25
1343,2016-10-07,213.25
1344,2016-10-08,257.8
1345,2016-10-09,183.3
1346,2016-10-10,395.83000000000004
1347,2016-10-11,138.0
1348,2016-10-12,312.83
1349,2016-10-13,216.0
1350,2016-10-14,260.5
1351,2016-10-15,207.75
1352,2016-10-16,474.45
1353,2016-10-17,343.3
1354,2016-10-18,74.5
1355,2016-10-19,334.7
1356,2016-10-20,315.6
1357,2016-10-21,279.8
1358,2016-10-22,260.75
1359,2016-10-23,54.0
1360,2016-10-24,213.75
1361,2016-10-25,219.65
1362,2016-10-26,275.75
1363,2016-10-27,265.85
1364,2016-10-28,299.65
1365,2016-10-29,209.0
1366,2016-10-30,98.75
1367,2016-10-31,178.25
1368,2016-11-01,322.61
1369,2016-11-02,215.5
1370,2016-11-03,292.38
1371,2016-11-04,285.9
1372,2016-11-05,249.5
1373,2016-11-06,300.5
1374,2016-11-07,324.75
1375,2016-11-08,149.0
1376,2016-11-09,105.5
1377,2016-11-10,320.05
1378,2016-11-11,240.55
1379,2016-11-12,224.0
1380,2016-11-13,137.5
1381,2016-11-14,236.64999999999998
1382,2016-11-15,202.7
1383,2016-11-16,238.45
1384,2016-11-17,177.25
1385,2016-11-18,183.5
1386,2016-11-19,54.0
1387,2016-11-20,345.75
1388,2016-11-21,164.5
1389,2016-11-22,257.82
1390,2016-11-23,264.25
1391,2016-11-24,182.25
1392,2016-11-25,116.0
1393,2016-11-26,202.25
1394,2016-11-27,149.0
1395,2016-11-28,255.25
1396,2016-11-29,216.0
1397,2016-11-30,196.0
1398,2016-12-01,243.0
1399,2016-12-02,290.05
1400,2016-12-03,177.65
1401,2016-12-04,146.5
1402,2016-12-05,382.9
1403,2016-12-06,195.75
1404,2016-12-07,139.5
1405,2016-12-08,149.5
1406,2016-12-09,145.0
1407,2016-12-10,374.7
1408,2016-12-11,116.0
1409,2016-12-12,153.4
1410,2016-12-13,191.25
1411,2016-12-14,227.75
1412,2016-12-15,151.25
1413,2016-12-16,325.35
1414,2016-12-17,275.58
1415,2016-12-18,138.05
1416,2016-12-19,301.44
1417,2016-12-20,187.75
1418,2016-12-21,177.0
1419,2016-12-22,174.38
1420,2016-12-23,228.75
1421,2016-12-24,197.35
1422,2016-12-25,54.5
1423,2016-12-26,88.25
1424,2016-12-27,135.5
1425,2016-12-28,126.9
1426,2016-12-29,367.0
1427,2016-12-30,86.25
1428,2016-12-31,118.25
