Day,Date,Revenue
904,2015-09-14,5250.130000000003
905,2015-09-15,3893.160000000001
906,2015-09-16,4393.439999999999
907,2015-09-17,5244.6799999999985
908,2015-09-18,7382.420000000002
909,2015-09-19,12770.579999999993
910,2015-09-20,12241.150000000012
911,2015-09-21,4307.790000000001
912,2015-09-22,4210.3099999999995
913,2015-09-23,4291.529999999998
914,2015-09-24,5533.240000000003
915,2015-09-25,7790.189999999999
916,2015-09-26,12270.690000000019
917,2015-09-27,10944.390000000007
918,2015-09-28,4853.329999999999
919,2015-09-29,4726.9400000000005
920,2015-09-30,3901.0699999999997
921,2015-10-01,5012.9000000000015
922,2015-10-02,13311.799999999997
923,2015-10-03,11717.99999999998
924,2015-10-04,9753.209999999995
925,2015-10-05,5403.35
926,2015-10-06,4633.030000000002
927,2015-10-07,4859.580000000006
928,2015-10-08,4227.05
929,2015-10-09,8608.599999999995
930,2015-10-10,11801.289999999992
931,2015-10-11,10935.43000000001
932,2015-10-12,4677.919999999999
933,2015-10-13,5104.460000000003
934,2015-10-14,4214.220000000001
935,2015-10-15,5503.62
936,2015-10-16,8021.180000000014
937,2015-10-17,12258.839999999984
938,2015-10-18,10507.949999999992
939,2015-10-19,5132.69
940,2015-10-20,4006.8600000000006
941,2015-10-21,4600.159999999999
942,2015-10-22,5024.78
943,2015-10-23,6671.900000000004
944,2015-10-24,10890.979999999994
945,2015-10-25,9270.090000000004
946,2015-10-26,5174.950000000001
947,2015-10-27,4202.189999999997
948,2015-10-28,4500.079999999998
949,2015-10-29,5209.879999999997
950,2015-10-30,7250.680000000004
951,2015-10-31,12434.600000000004
952,2015-11-01,18429.389999999945
953,2015-11-02,4394.140000000001
954,2015-11-03,4964.250000000002
955,2015-11-04,4388.439999999999
956,2015-11-05,5622.289999999999
957,2015-11-06,7424.109999999997
958,2015-11-07,12416.390000000003
959,2015-11-08,10953.390000000005
960,2015-11-09,4474.5700000000015
961,2015-11-10,4121.210000000002
962,2015-11-11,3908.1400000000017
963,2015-11-12,5115.4999999999945
964,2015-11-13,7093.900000000002
965,2015-11-14,11296.440000000017
966,2015-11-15,11329.25999999999
967,2015-11-16,4848.109999999999
968,2015-11-17,3685.839999999999
969,2015-11-18,4486.149999999999
970,2015-11-19,4535.83
971,2015-11-20,6980.039999999998
972,2015-11-21,12089.179999999991
973,2015-11-22,11337.899999999992
974,2015-11-23,4208.140000000001
975,2015-11-24,4099.549999999995
976,2015-11-25,5001.900000000002
977,2015-11-26,5999.710000000009
978,2015-11-27,3493.9200000000014
979,2015-11-28,5963.150000000001
980,2015-11-29,7394.750000000002
981,2015-11-30,4646.389999999998
982,2015-12-01,3078.12
983,2015-12-02,4191.3200000000015
984,2015-12-03,4838.710000000002
985,2015-12-04,6728.619999999997
986,2015-12-05,11278.49999999998
987,2015-12-06,9518.050000000005
988,2015-12-07,4118.490000000002
989,2015-12-08,4024.5599999999986
990,2015-12-09,3643.770000000001
991,2015-12-10,4375.329999999994
992,2015-12-11,7777.019999999999
993,2015-12-12,12152.62
994,2015-12-13,10874.330000000009
995,2015-12-14,4366.64
996,2015-12-15,3515.03
997,2015-12-16,4734.4100000000035
998,2015-12-17,6049.760000000002
999,2015-12-18,8016.630000000003
1000,2015-12-19,10715.269999999988
1001,2015-12-20,9147.439999999993
1002,2015-12-21,4710.7000000000035
1003,2015-12-22,4323.210000000001
1004,2015-12-23,4714.349999999996
1005,2015-12-24,3361.960000000002
1006,2015-12-25,1506.5400000000006
1007,2015-12-26,2802.580000000002
1008,2015-12-27,5561.7400000000025
1009,2015-12-28,3203.0199999999995
1010,2015-12-29,3583.790000000003
1011,2015-12-30,4692.310000000004
1012,2015-12-31,7868.450000000002
1013,2016-01-01,16938.759999999977
1014,2016-01-02,9056.860000000006
1015,2016-01-03,6297.670000000001
1016,2016-01-04,2942.960000000001
1017,2016-01-05,3495.3399999999992
1018,2016-01-06,2835.9000000000005
1019,2016-01-07,3124.569999999999
1020,2016-01-08,5351.600000000002
1021,2016-01-09,8350.490000000002
1022,2016-01-10,8453.609999999999
1023,2016-01-11,4243.8099999999995
1024,2016-01-12,3434.8400000000006
1025,2016-01-13,2834.5199999999995
1026,2016-01-14,3683.539999999999
1027,2016-01-15,5966.13
1028,2016-01-16,10001.74
1029,2016-01-17,8434.759999999998
1030,2016-01-18,3934.2199999999993
1031,2016-01-19,3907.98
1032,2016-01-20,3615.1299999999997
1033,2016-01-21,4410.310000000001
1034,2016-01-22,5648.570000000001
1035,2016-01-23,10528.829999999998
1036,2016-01-24,9190.990000000005
1037,2016-01-25,4275.43
1038,2016-01-26,3441.739999999999
1039,2016-01-27,3916.2999999999997
1040,2016-01-28,4824.450000000001
1041,2016-01-29,5475.990000000001
1042,2016-01-30,9890.8
1043,2016-01-31,8864.290000000005
1044,2016-02-01,4529.93
1045,2016-02-02,3030.65
1046,2016-02-03,3317.6100000000006
1047,2016-02-04,3166.23
1048,2016-02-05,6301.890000000001
1049,2016-02-06,10675.369999999999
1050,2016-02-07,10011.85
1051,2016-02-08,4196.040000000001
1052,2016-02-09,3863.5699999999997
1053,2016-02-10,4787.26
1054,2016-02-11,4525.360000000001
1055,2016-02-12,6303.33
1056,2016-02-13,10895.509999999997
1057,2016-02-14,11159.890000000003
1058,2016-02-15,4640.710000000002
1059,2016-02-16,4160.01
1060,2016-02-17,4619.88
1061,2016-02-18,4363.21
1062,2016-02-19,8006.399999999999
1063,2016-02-20,13196.219999999996
1064,2016-02-21,11617.320000000005
1065,2016-02-22,5009.900000000001
1066,2016-02-23,3849.26
1067,2016-02-24,3522.85
1068,2016-02-25,4375.179999999999
1069,2016-02-26,6151.97
1070,2016-02-27,11984.56
1071,2016-02-28,10446.079999999996
1072,2016-02-29,4653.26
1073,2016-03-01,3516.6399999999994
1074,2016-03-02,4277.82
1075,2016-03-03,5031.700000000001
1076,2016-03-04,6489.629999999999
1077,2016-03-05,10944.63
1078,2016-03-06,9596.699999999999
1079,2016-03-07,4349.240000000002
1080,2016-03-08,3525.98
1081,2016-03-09,3962.06
1082,2016-03-10,4784.34
1083,2016-03-11,7513.32
1084,2016-03-12,17061.95999999999
1085,2016-03-13,10514.589999999998
1086,2016-03-14,4597.620000000002
1087,2016-03-15,4049.0
1088,2016-03-16,4321.89
1089,2016-03-17,4639.12
1090,2016-03-18,7409.890000000002
1091,2016-03-19,11465.950000000003
1092,2016-03-20,11998.15
1093,2016-03-21,4344.360000000001
1094,2016-03-22,3087.2
1095,2016-03-23,3654.769999999999
1096,2016-03-24,4334.29
1097,2016-03-25,9719.489999999998
1098,2016-03-26,9120.22
1099,2016-03-27,6773.599999999995
1100,2016-03-28,3419.6600000000008
1101,2016-03-29,3071.3
1102,2016-03-30,4248.27
1103,2016-03-31,3788.370000000001
1104,2016-04-01,6634.879999999999
1105,2016-04-02,10859.819999999998
1106,2016-04-03,10484.410000000005
1107,2016-04-04,3577.1800000000003
1108,2016-04-05,3789.9300000000003
1109,2016-04-06,3884.640000000001
1110,2016-04-07,5683.740000000001
1111,2016-04-08,7170.760000000001
1112,2016-04-09,11904.31
1113,2016-04-10,9946.17
1114,2016-04-11,4137.26
1115,2016-04-12,3593.25
1116,2016-04-13,4108.8099999999995
1117,2016-04-14,3984.4500000000003
1118,2016-04-15,7035.810000000001
1119,2016-04-16,11547.340000000002
1120,2016-04-17,10816.369999999997
1121,2016-04-18,6997.579999999999
1122,2016-04-19,3414.09
1123,2016-04-20,3708.33
1124,2016-04-21,3905.57
1125,2016-04-22,5789.460000000001
1126,2016-04-23,9111.1
1127,2016-04-24,9465.050000000001
1128,2016-04-25,3904.5299999999997
1129,2016-04-26,3658.6000000000004
1130,2016-04-27,3809.3900000000003
1131,2016-04-28,4785.5199999999995
1132,2016-04-29,6682.570000000002
1133,2016-04-30,11502.4
1134,2016-05-01,8059.8
1135,2016-05-02,3715.5400000000004
1136,2016-05-03,3357.6900000000005
1137,2016-05-04,3429.980000000001
1138,2016-05-05,4482.85
1139,2016-05-06,6314.879999999999
1140,2016-05-07,10200.389999999996
1141,2016-05-08,7804.170000000002
1142,2016-05-09,4432.95
1143,2016-05-10,3655.0200000000004
1144,2016-05-11,4321.24
1145,2016-05-12,4376.5599999999995
1146,2016-05-13,7402.839999999998
1147,2016-05-14,10239.290000000003
1148,2016-05-15,10169.45
1149,2016-05-16,3618.309999999999
1150,2016-05-17,3574.6
1151,2016-05-18,3648.0899999999997
1152,2016-05-19,5288.68
1153,2016-05-20,6454.190000000001
1154,2016-05-21,10942.69
1155,2016-05-22,10016.08
1156,2016-05-23,3835.7100000000014
1157,2016-05-24,3096.499999999999
1158,2016-05-25,3973.38
1159,2016-05-26,3998.2699999999995
1160,2016-05-27,6762.960000000001
1161,2016-05-28,7979.580000000002
1162,2016-05-29,9034.760000000004
1163,2016-05-30,5624.7
1164,2016-05-31,4688.77
1165,2016-06-01,3490.7000000000003
1166,2016-06-02,4043.3
1167,2016-06-03,5750.1900000000005
1168,2016-06-04,9507.54
1169,2016-06-05,7774.890000000003
1170,2016-06-06,3470.98
1171,2016-06-07,4086.7599999999993
1172,2016-06-08,3753.84
1173,2016-06-09,4571.469999999999
1174,2016-06-10,6496.03
1175,2016-06-11,12822.660000000009
1176,2016-06-12,8774.449999999999
1177,2016-06-13,4236.849999999999
1178,2016-06-14,3466.7200000000003
1179,2016-06-15,3598.9900000000002
1180,2016-06-16,3400.779999999999
1181,2016-06-17,5916.680000000002
1182,2016-06-18,9600.640000000001
1183,2016-06-19,9649.239999999998
1184,2016-06-20,3923.269999999999
1185,2016-06-21,3276.08
1186,2016-06-22,3670.93
1187,2016-06-23,4234.47
1188,2016-06-24,6160.319999999999
1189,2016-06-25,11427.810000000001
1190,2016-06-26,9180.820000000002
1191,2016-06-27,3750.09
1192,2016-06-28,3043.98
1193,2016-06-29,3230.02
1194,2016-06-30,5015.140000000001
1195,2016-07-01,5263.0599999999995
1196,2016-07-02,7071.309999999998
1197,2016-07-03,6678.710000000001
1198,2016-07-04,4982.950000000001
1199,2016-07-05,3503.3
1200,2016-07-06,2726.13
1201,2016-07-07,3302.5
1202,2016-07-08,4882.7
1203,2016-07-09,7885.489999999999
1204,2016-07-10,6908.609999999998
1205,2016-07-11,3197.9500000000003
1206,2016-07-12,2802.7
1207,2016-07-13,3742.329999999999
1208,2016-07-14,3879.05
1209,2016-07-15,6301.0599999999995
1210,2016-07-16,9022.699999999997
1211,2016-07-17,7266.719999999997
1212,2016-07-18,3565.4599999999996
1213,2016-07-19,3037.2
1214,2016-07-20,3421.5
1215,2016-07-21,3546.37
1216,2016-07-22,4774.960000000001
1217,2016-07-23,7863.439999999999
1218,2016-07-24,6864.919999999999
1219,2016-07-25,2846.4500000000003
1220,2016-07-26,2349.05
1221,2016-07-27,4449.889999999999
1222,2016-07-28,4318.110000000001
1223,2016-07-29,6514.490000000002
1224,2016-07-30,8544.849999999997
1225,2016-07-31,8819.780000000002
1226,2016-08-01,3472.7799999999997
1227,2016-08-02,3034.62
1228,2016-08-03,4049.6199999999994
1229,2016-08-04,3926.3400000000006
1230,2016-08-05,4433.719999999999
1231,2016-08-06,7719.279999999999
1232,2016-08-07,6874.470000000003
1233,2016-08-08,2677.2000000000003
1234,2016-08-09,2410.62
1235,2016-08-10,3315.39
1236,2016-08-11,3421.6899999999996
1237,2016-08-12,5264.669999999999
1238,2016-08-13,7473.200000000001
1239,2016-08-14,7759.049999999998
1240,2016-08-15,3889.28
1241,2016-08-16,3142.5000000000005
1242,2016-08-17,3067.7000000000003
1243,2016-08-18,4380.62
1244,2016-08-19,4459.850000000001
1245,2016-08-20,8693.880000000003
1246,2016-08-21,7261.779999999997
1247,2016-08-22,2899.6199999999994
1248,2016-08-23,2391.9100000000003
1249,2016-08-24,2705.090000000001
1250,2016-08-25,3625.3400000000006
1251,2016-08-26,4363.36
1252,2016-08-27,7455.130000000004
1253,2016-08-28,6555.7300000000005
1254,2016-08-29,2596.25
1255,2016-08-30,2873.25
1256,2016-08-31,2398.7099999999996
1257,2016-09-01,3286.91
1258,2016-09-02,4852.05
1259,2016-09-03,5677.8
1260,2016-09-04,6801.130000000002
1261,2016-09-05,3944.0200000000004
1262,2016-09-06,2537.5
1263,2016-09-07,2886.43
1264,2016-09-08,3207.33
1265,2016-09-09,4181.180000000001
1266,2016-09-10,5840.490000000001
1267,2016-09-11,4133.740000000002
1268,2016-09-12,1642.15
1269,2016-09-13,1417.1
1270,2016-09-14,1544.1200000000001
1271,2016-09-15,2179.7
1272,2016-09-16,3134.9
1273,2016-09-17,4458.700000000001
1274,2016-09-18,7060.169999999998
1275,2016-09-19,3763.2799999999997
1276,2016-09-20,3230.35
1277,2016-09-21,3004.7200000000003
1278,2016-09-22,3356.8400000000006
1279,2016-09-23,4298.25
1280,2016-09-24,7735.080000000002
1281,2016-09-25,7247.810000000001
1282,2016-09-26,2931.5899999999997
1283,2016-09-27,2318.62
1284,2016-09-28,3022.5099999999998
1285,2016-09-29,3523.2599999999998
1286,2016-09-30,4257.68
1287,2016-10-01,6832.8899999999985
1288,2016-10-02,5716.38
1289,2016-10-03,2325.0600000000004
1290,2016-10-04,2221.4100000000003
1291,2016-10-05,2390.98
1292,2016-10-06,3029.89
1293,2016-10-07,4908.750000000001
1294,2016-10-08,6726.719999999999
1295,2016-10-09,5117.46
1296,2016-10-10,2864.5099999999998
1297,2016-10-11,2740.9
1298,2016-10-12,2881.8100000000004
1299,2016-10-13,3185.1700000000005
1300,2016-10-14,4899.6
1301,2016-10-15,6571.370000000003
1302,2016-10-16,6475.610000000001
1303,2016-10-17,2629.4000000000005
1304,2016-10-18,2010.9799999999998
1305,2016-10-19,2390.75
1306,2016-10-20,2758.020000000001
1307,2016-10-21,4015.1000000000004
1308,2016-10-22,7642.719999999999
1309,2016-10-23,7068.800000000003
1310,2016-10-24,2568.0800000000004
1311,2016-10-25,2770.72
1312,2016-10-26,2590.1999999999994
1313,2016-10-27,3169.2799999999997
1314,2016-10-28,4620.01
1315,2016-10-29,8987.440000000004
1316,2016-10-30,8393.360000000004
1317,2016-10-31,3506.9599999999996
1318,2016-11-01,2848.7099999999996
1319,2016-11-02,3864.4400000000014
1320,2016-11-03,5048.75
1321,2016-11-04,4553.83
1322,2016-11-05,6478.599999999999
1323,2016-11-06,5842.950000000002
1324,2016-11-07,1498.55
1325,2016-11-08,2006.01
1326,2016-11-09,2824.5899999999997
1327,2016-11-10,2472.6
1328,2016-11-11,3499.4900000000002
1329,2016-11-12,5483.339999999998
1330,2016-11-13,5014.350000000001
1331,2016-11-14,2043.5099999999998
1332,2016-11-15,2068.08
1333,2016-11-16,2711.6200000000003
1334,2016-11-17,2417.9199999999996
1335,2016-11-18,3821.7300000000005
1336,2016-11-19,6236.200000000001
1337,2016-11-20,5617.409999999999
1338,2016-11-21,2612.05
1339,2016-11-22,2441.64
1340,2016-11-23,2793.85
1341,2016-11-24,2545.2000000000007
1342,2016-11-25,1392.6000000000001
1343,2016-11-26,3772.04
1344,2016-11-27,4401.39
1345,2016-11-28,2566.5199999999995
1346,2016-11-29,1601.1
1347,2016-11-30,1888.7399999999998
1348,2016-12-01,2976.0800000000004
1349,2016-12-02,3604.56
1350,2016-12-03,6455.92
1351,2016-12-04,6056.900000000002
1352,2016-12-05,2964.83
1353,2016-12-06,1751.85
1354,2016-12-07,2069.1499999999996
1355,2016-12-08,2637.669999999999
1356,2016-12-09,4352.4800000000005
1357,2016-12-10,6911.6500000000015
1358,2016-12-11,4989.64
1359,2016-12-12,2387.9500000000003
1360,2016-12-13,1817.1299999999999
1361,2016-12-14,2208.03
1362,2016-12-15,2376.1
1363,2016-12-16,4572.18
1364,2016-12-17,5516.47
1365,2016-12-18,4696.389999999999
1366,2016-12-19,2657.4800000000005
1367,2016-12-20,1863.13
1368,2016-12-21,2263.29
1369,2016-12-22,2602.2500000000005
1370,2016-12-23,2588.0099999999998
1371,2016-12-24,2872.6600000000003
1372,2016-12-25,825.4200000000001
1373,2016-12-26,1190.1599999999999
1374,2016-12-27,1319.23
1375,2016-12-28,2011.09
1376,2016-12-29,2096.9699999999993
1377,2016-12-30,2588.7400000000007
1378,2016-12-31,4389.700000000001
