Day,Date,Revenue
992,2016-03-08,393.2
993,2016-03-09,394.40000000000003
994,2016-03-10,287.75
995,2016-03-11,198.29
996,2016-03-12,155.95
997,2016-03-13,82.0
998,2016-03-14,307.75
999,2016-03-15,361.79999999999995
1000,2016-03-16,264.15
1001,2016-03-17,290.5
1002,2016-03-18,164.19
1003,2016-03-19,62.75
1004,2016-03-20,165.0
1005,2016-03-21,310.1
1006,2016-03-22,264.85
1007,2016-03-23,448.75
1008,2016-03-24,229.75
1009,2016-03-25,113.81
1010,2016-03-26,237.79999999999998
1011,2016-03-27,104.75
1012,2016-03-28,298.0
1013,2016-03-29,309.9
1014,2016-03-30,425.45
1015,2016-03-31,162.23
1016,2016-04-01,332.0
1017,2016-04-02,240.35000000000002
1018,2016-04-03,193.5
1019,2016-04-04,262.7
1020,2016-04-05,328.65
1021,2016-04-06,373.65
1022,2016-04-07,319.45
1023,2016-04-08,250.55
1024,2016-04-09,160.5
1025,2016-04-10,99.75
1026,2016-04-11,235.65
1027,2016-04-12,474.0
1028,2016-04-13,170.41
1029,2016-04-14,167.69
1030,2016-04-15,196.0
1031,2016-04-16,139.75
1032,2016-04-17,132.75
1033,2016-04-18,127.7
1034,2016-04-19,155.8
1035,2016-04-20,196.3
1036,2016-04-21,118.6
1037,2016-04-22,85.71000000000001
1038,2016-04-23,120.75
1039,2016-04-24,62.5
1040,2016-04-25,111.7
1041,2016-04-26,346.95
1042,2016-04-27,170.35
1043,2016-04-28,161.65
1044,2016-04-29,196.55
1045,2016-04-30,171.69
1046,2016-05-01,20.0
1047,2016-05-02,233.2
1048,2016-05-03,253.5
1049,2016-05-04,183.2
1050,2016-05-05,289.27000000000004
1051,2016-05-06,265.4
1052,2016-05-07,89.5
1053,2016-05-08,170.5
1054,2016-05-09,238.10999999999999
1055,2016-05-10,264.85
1056,2016-05-11,197.5
1057,2016-05-12,142.45
1058,2016-05-13,178.46
1059,2016-05-14,210.85
1060,2016-05-15,148.75
1061,2016-05-16,269.3
1062,2016-05-17,158.60000000000002
1063,2016-05-18,224.45
1064,2016-05-19,130.3
1065,2016-05-20,185.06
1066,2016-05-21,181.75
1067,2016-05-22,79.25
1068,2016-05-23,139.95
1069,2016-05-24,302.2
1070,2016-05-25,236.29999999999998
1071,2016-05-26,204.1
1072,2016-05-27,304.06000000000006
1073,2016-05-28,95.85
1074,2016-05-29,197.75
1075,2016-05-30,20.5
1076,2016-05-31,125.45
1077,2016-06-01,55.7
1078,2016-06-02,76.35
1079,2016-06-03,236.54999999999998
1080,2016-06-04,110.55
1081,2016-06-05,209.55
1082,2016-06-06,266.16
1083,2016-06-07,181.55
1084,2016-06-08,241.72
1085,2016-06-09,458.45
1086,2016-06-10,84.35
1087,2016-06-11,212.6
1088,2016-06-12,166.5
1089,2016-06-13,285.75
1090,2016-06-14,268.29999999999995
1091,2016-06-15,399.79999999999995
1092,2016-06-16,91.1
1093,2016-06-17,300.01
1094,2016-06-18,255.0
1095,2016-06-19,82.5
1096,2016-06-20,265.6
1097,2016-06-21,194.64
1098,2016-06-22,231.70000000000002
1099,2016-06-23,162.95
1100,2016-06-24,26.75
1101,2016-06-25,94.25
1102,2016-06-26,132.5
1103,2016-06-27,219.45
1104,2016-06-28,158.70000000000002
1105,2016-06-29,136.55
1106,2016-06-30,121.84
1107,2016-07-01,223.9
1108,2016-07-02,116.5
1109,2016-07-03,230.75
1110,2016-07-04,171.5
1111,2016-07-05,256.55
1112,2016-07-06,84.75
1113,2016-07-07,128.35
1114,2016-07-08,193.0
1115,2016-07-09,67.25
1116,2016-07-10,88.75
1117,2016-07-11,72.65
1118,2016-07-12,146.5
1119,2016-07-13,93.0
1120,2016-07-14,286.85
1121,2016-07-15,177.35
1122,2016-07-16,569.75
1123,2016-07-17,102.0
1124,2016-07-18,114.99999999999999
1125,2016-07-19,229.20000000000002
1126,2016-07-20,128.5
1127,2016-07-21,75.7
1128,2016-07-22,89.5
1129,2016-07-23,88.25
1130,2016-07-24,200.45
1131,2016-07-25,111.85
1132,2016-07-26,215.95
1133,2016-07-27,162.2
1134,2016-07-28,222.1
1135,2016-07-29,243.85
1136,2016-07-30,15.5
1137,2016-07-31,66.5
1138,2016-08-01,179.55
1139,2016-08-02,258.75
1140,2016-08-03,226.20000000000002
1141,2016-08-04,200.85
1142,2016-08-05,87.69999999999999
1143,2016-08-06,146.25
1144,2016-08-07,104.75
1145,2016-08-08,109.7
1146,2016-08-09,200.35
1147,2016-08-10,119.2
1148,2016-08-11,151.7
1149,2016-08-12,134.7
1150,2016-08-13,139.95
1151,2016-08-14,164.26
1152,2016-08-15,151.55
1153,2016-08-16,114.95
1154,2016-08-17,95.1
1155,2016-08-18,167.45
1156,2016-08-19,135.35
1157,2016-08-20,73.75
1158,2016-08-21,42.25
1159,2016-08-22,121.6
1160,2016-08-23,92.2
1161,2016-08-24,85.05000000000001
1162,2016-08-25,86.9
1163,2016-08-26,65.0
1164,2016-08-27,121.75
1165,2016-08-28,70.5
1166,2016-08-29,183.35
1167,2016-08-30,238.7
1168,2016-08-31,138.45
1169,2016-09-01,190.4
1170,2016-09-02,280.7
1171,2016-09-03,204.4
1172,2016-09-04,120.75
1173,2016-09-05,11.0
1174,2016-09-06,174.05
1175,2016-09-07,154.7
1176,2016-09-08,249.75
1177,2016-09-09,188.1
1178,2016-09-10,52.5
1179,2016-09-11,90.25
1180,2016-09-12,38.85
1181,2016-09-13,80.7
1182,2016-09-14,145.35
1183,2016-09-15,63.1
1184,2016-09-16,108.80000000000001
1185,2016-09-17,31.75
1186,2016-09-18,68.75
1187,2016-09-19,209.1
1188,2016-09-20,214.3
1189,2016-09-21,139.15
1190,2016-09-22,155.7
1191,2016-09-23,238.5
1192,2016-09-24,158.2
1193,2016-09-25,137.15
1194,2016-09-26,225.85
1195,2016-09-27,111.1
1196,2016-09-28,365.95000000000005
1197,2016-09-29,200.15
1198,2016-09-30,298.6
1199,2016-10-01,49.5
1200,2016-10-02,126.75
1201,2016-10-03,144.45
1202,2016-10-04,188.95000000000002
1203,2016-10-05,245.05
1204,2016-10-06,190.95
1205,2016-10-07,119.5
1206,2016-10-08,216.68
1207,2016-10-09,42.0
1208,2016-10-10,61.85
1209,2016-10-11,205.7
1210,2016-10-12,86.6
1211,2016-10-13,216.95
1212,2016-10-14,501.65
1213,2016-10-15,607.25
1214,2016-10-16,254.0
1215,2016-10-17,480.05
1216,2016-10-18,164.85
1217,2016-10-19,88.80000000000001
1218,2016-10-20,260.9
1219,2016-10-21,282.2
1220,2016-10-22,102.5
1221,2016-10-23,69.25
1222,2016-10-24,253.45
1223,2016-10-25,148.2
1224,2016-10-26,114.75
1225,2016-10-27,78.1
1226,2016-10-28,144.5
1227,2016-10-29,157.0
1228,2016-10-30,160.25
1229,2016-10-31,184.5
1230,2016-11-01,282.01
1231,2016-11-02,149.45
1232,2016-11-03,172.3
1233,2016-11-04,115.5
1234,2016-11-05,63.75
1235,2016-11-06,41.75
1236,2016-11-07,72.05000000000001
1237,2016-11-08,248.25
1238,2016-11-09,111.5
1239,2016-11-10,89.75
1240,2016-11-11,107.85
1241,2016-11-12,123.5
1242,2016-11-13,136.75
1243,2016-11-14,173.4
1244,2016-11-15,86.55000000000001
1245,2016-11-16,243.0
1246,2016-11-17,263.4
1247,2016-11-18,130.1
1248,2016-11-19,40.0
1249,2016-11-20,100.0
1250,2016-11-21,162.75
1251,2016-11-22,118.0
1252,2016-11-23,148.1
1253,2016-11-24,76.1
1254,2016-11-25,69.25
1255,2016-11-26,34.75
1256,2016-11-27,54.0
1257,2016-11-28,182.5
1258,2016-11-29,209.88
1259,2016-11-30,226.35
1260,2016-12-01,273.75
1261,2016-12-02,221.3
1262,2016-12-03,79.25
1263,2016-12-04,140.55
1264,2016-12-05,139.8
1265,2016-12-06,139.8
1266,2016-12-07,103.95
1267,2016-12-08,227.55
1268,2016-12-09,209.75
1269,2016-12-10,116.5
1270,2016-12-11,40.25
1271,2016-12-12,192.35
1272,2016-12-13,196.95000000000002
1273,2016-12-14,293.05
1274,2016-12-15,223.1
1275,2016-12-16,139.0
1276,2016-12-17,97.5
1277,2016-12-18,48.0
1278,2016-12-19,104.45
1279,2016-12-20,329.19
1280,2016-12-21,84.5
1281,2016-12-22,239.3
1282,2016-12-23,242.92000000000002
1283,2016-12-24,69.0
1284,2016-12-25,76.05
1285,2016-12-26,61.75
1286,2016-12-27,77.5
1287,2016-12-28,58.6
1288,2016-12-29,168.25
1289,2016-12-30,129.0
1290,2016-12-31,172.0
