Day,Date,Revenue
926,2015-07-26,1066.42
927,2015-07-27,873.5000000000002
928,2015-07-28,855.3399999999999
929,2015-07-29,1042.0299999999997
930,2015-07-30,1186.8399999999997
931,2015-07-31,859.0400000000001
932,2015-08-01,1518.1099999999997
933,2015-08-02,1927.4600000000003
934,2015-08-03,1243.0700000000002
935,2015-08-04,919.5999999999999
936,2015-08-05,904.77
937,2015-08-06,1156.4999999999998
938,2015-08-07,1409.7999999999997
939,2015-08-08,1566.7399999999996
940,2015-08-09,1283.2699999999998
941,2015-08-10,1165.1999999999998
942,2015-08-11,1151.6299999999999
943,2015-08-12,1044.3899999999999
944,2015-08-13,1361.51
945,2015-08-14,1236.0499999999997
946,2015-08-15,1205.86
947,2015-08-16,1279.5600000000004
948,2015-08-17,1008.4800000000001
949,2015-08-18,1037.4899999999998
950,2015-08-19,1292.4300000000003
951,2015-08-20,1213.13
952,2015-08-21,1744.9400000000005
953,2015-08-22,1294.23
954,2015-08-23,1151.8799999999997
955,2015-08-24,1129.3299999999997
956,2015-08-25,842.8599999999999
957,2015-08-26,1394.34
958,2015-08-27,1079.33
959,2015-08-28,1472.48
960,2015-08-29,1282.09
961,2015-08-30,1293.3500000000006
962,2015-08-31,1255.3
963,2015-09-01,1102.6899999999996
964,2015-09-02,800.0900000000001
965,2015-09-03,1002.8299999999997
966,2015-09-04,1529.8
967,2015-09-05,1105.34
968,2015-09-06,1509.3099999999997
969,2015-09-07,1024.1499999999999
970,2015-09-08,1437.96
971,2015-09-09,1015.89
972,2015-09-10,1714.07
973,2015-09-11,969.9899999999998
974,2015-09-12,1048.5400000000002
975,2015-09-13,936.3000000000001
976,2015-09-14,910.7099999999998
977,2015-09-15,1115.6200000000001
978,2015-09-16,1197.09
979,2015-09-17,1359.37
980,2015-09-18,1769.1699999999996
981,2015-09-19,1301.45
982,2015-09-20,1079.1799999999998
983,2015-09-21,987.2899999999998
984,2015-09-22,984.4599999999997
985,2015-09-23,1081.64
986,2015-09-24,910.84
987,2015-09-25,1217.99
988,2015-09-26,1307.6699999999996
989,2015-09-27,1506.1000000000001
990,2015-09-28,1523.15
991,2015-09-29,1019.2499999999999
992,2015-09-30,1191.9
993,2015-10-01,1647.8700000000003
994,2015-10-02,1354.27
995,2015-10-03,1172.8799999999999
996,2015-10-04,977.9099999999999
997,2015-10-05,1038.28
998,2015-10-06,1049.21
999,2015-10-07,1303.19
1000,2015-10-08,956.1499999999997
1001,2015-10-09,1264.24
1002,2015-10-10,1019.8100000000001
1003,2015-10-11,809.0399999999998
1004,2015-10-12,1158.51
1005,2015-10-13,1204.8600000000001
1006,2015-10-14,1143.69
1007,2015-10-15,1252.01
1008,2015-10-16,1215.1500000000003
1009,2015-10-17,924.2499999999998
1010,2015-10-18,1073.1599999999999
1011,2015-10-19,973.6099999999998
1012,2015-10-20,1105.65
1013,2015-10-21,958.3999999999999
1014,2015-10-22,1316.6100000000001
1015,2015-10-23,1249.8200000000002
1016,2015-10-24,1221.48
1017,2015-10-25,1228.26
1018,2015-10-26,1181.79
1019,2015-10-27,1179.4300000000003
1020,2015-10-28,1065.56
1021,2015-10-29,1211.6800000000003
1022,2015-10-30,1284.56
1023,2015-10-31,1362.9500000000003
1024,2015-11-01,1302.07
1025,2015-11-02,1224.39
1026,2015-11-03,1451.11
1027,2015-11-04,1252.6899999999996
1028,2015-11-05,1537.0500000000002
1029,2015-11-06,1115.3
1030,2015-11-07,1149.6399999999999
1031,2015-11-08,1912.0799999999997
1032,2015-11-09,1149.5900000000004
1033,2015-11-10,1018.0
1034,2015-11-11,958.65
1035,2015-11-12,1224.1500000000003
1036,2015-11-13,1279.2600000000004
1037,2015-11-14,942.2999999999998
1038,2015-11-15,852.9999999999999
1039,2015-11-16,1285.8500000000001
1040,2015-11-17,849.6000000000001
1041,2015-11-18,1044.5199999999998
1042,2015-11-19,1198.75
1043,2015-11-20,1114.7000000000003
1044,2015-11-21,1402.59
1045,2015-11-22,1133.2800000000002
1046,2015-11-23,1377.3500000000004
1047,2015-11-24,1145.9099999999999
1048,2015-11-25,1109.8
1049,2015-11-26,721.63
1050,2015-11-27,728.8000000000001
1051,2015-11-28,958.1099999999999
1052,2015-11-29,909.5099999999999
1053,2015-11-30,1397.4899999999998
1054,2015-12-01,1087.9099999999999
1055,2015-12-02,1083.1400000000003
1056,2015-12-03,1203.2300000000002
1057,2015-12-04,1627.7700000000002
1058,2015-12-05,833.0699999999999
1059,2015-12-06,1003.0000000000001
1060,2015-12-07,821.0999999999999
1061,2015-12-08,1150.67
1062,2015-12-09,828.6300000000001
1063,2015-12-10,1067.81
1064,2015-12-11,1188.89
1065,2015-12-12,1123.7500000000002
1066,2015-12-13,1042.8300000000002
1067,2015-12-14,816.8499999999999
1068,2015-12-15,876.1999999999999
1069,2015-12-16,848.0299999999999
1070,2015-12-17,857.96
1071,2015-12-18,1258.84
1072,2015-12-19,967.77
1073,2015-12-20,1004.3700000000001
1074,2015-12-21,853.43
1075,2015-12-22,794.9000000000001
1076,2015-12-23,786.96
1077,2015-12-24,741.3500000000001
1078,2015-12-25,598.0899999999999
1079,2015-12-26,510.12000000000006
1080,2015-12-27,880.58
1081,2015-12-28,940.93
1082,2015-12-29,1113.58
1083,2015-12-30,1050.9899999999998
1084,2015-12-31,1066.23
1085,2016-01-01,1468.7400000000002
1086,2016-01-02,833.65
1087,2016-01-03,933.25
1088,2016-01-04,1002.35
1089,2016-01-05,1620.87
1090,2016-01-06,1090.72
1091,2016-01-07,615.0200000000001
1092,2016-01-08,981.2500000000001
1093,2016-01-09,1051.1999999999998
1094,2016-01-10,710.0999999999999
1095,2016-01-11,1161.56
1096,2016-01-12,1174.36
1097,2016-01-13,1246.8200000000002
1098,2016-01-14,1197.65
1099,2016-01-15,1347.28
1100,2016-01-16,1206.82
1101,2016-01-17,1158.3999999999999
1102,2016-01-18,1338.25
1103,2016-01-19,621.25
1104,2016-01-20,1079.9
1105,2016-01-22,1296.56
1106,2016-01-23,842.6800000000001
1107,2016-01-24,1057.1
1108,2016-01-25,1094.35
1109,2016-01-26,775.1999999999998
1110,2016-01-27,757.85
1111,2016-01-28,719.1999999999999
1112,2016-01-29,967.41
1113,2016-01-30,865.25
1114,2016-01-31,956.95
1115,2016-02-01,700.1500000000001
1116,2016-02-02,1096.29
1117,2016-02-03,993.0
1118,2016-02-04,1133.1
1119,2016-02-05,1257.45
1120,2016-02-06,732.1
1121,2016-02-07,914.85
1122,2016-02-08,861.75
1123,2016-02-09,1022.95
1124,2016-02-10,1292.3
1125,2016-02-11,968.5
1126,2016-02-12,1388.9
1127,2016-02-13,1073.6599999999999
1128,2016-02-14,1017.45
1129,2016-02-15,892.95
1130,2016-02-16,1170.43
1131,2016-02-17,897.4000000000001
1132,2016-02-18,899.25
1133,2016-02-19,1396.38
1134,2016-02-20,922.55
1135,2016-02-21,922.3000000000001
1136,2016-02-22,1048.5
1137,2016-02-23,1083.6599999999999
1138,2016-02-24,963.35
1139,2016-02-25,1014.25
1140,2016-02-26,1022.45
1141,2016-02-27,857.55
1142,2016-02-28,906.05
1143,2016-02-29,1096.05
1144,2016-03-01,1193.0500000000002
1145,2016-03-02,1153.2
1146,2016-03-03,1144.26
1147,2016-03-04,898.5
1148,2016-03-05,1026.88
1149,2016-03-06,848.6
1150,2016-03-07,1154.9
1151,2016-03-08,1967.13
1152,2016-03-09,1087.1999999999998
1153,2016-03-10,1042.81
1154,2016-03-11,1013.29
1155,2016-03-12,1091.25
1156,2016-03-13,904.3699999999999
1157,2016-03-14,892.15
1158,2016-03-15,1075.1499999999999
1159,2016-03-16,1019.65
1160,2016-03-17,1362.72
1161,2016-03-18,906.25
1162,2016-03-19,1146.05
1163,2016-03-20,1065.75
1164,2016-03-21,1655.16
1165,2016-03-22,1123.7
1166,2016-03-23,982.21
1167,2016-03-24,1228.0
1168,2016-03-25,1194.1999999999998
1169,2016-03-26,812.7
1170,2016-03-27,820.35
1171,2016-03-28,998.4000000000001
1172,2016-03-29,1532.62
1173,2016-03-30,1099.25
1174,2016-03-31,1195.4299999999998
1175,2016-04-01,1291.0500000000002
1176,2016-04-02,1151.0000000000002
1177,2016-04-03,986.25
1178,2016-04-04,1208.0
1179,2016-04-05,946.0
1180,2016-04-06,1281.1
1181,2016-04-07,1547.1
1182,2016-04-08,1213.65
1183,2016-04-09,1342.3999999999999
1184,2016-04-10,1011.6999999999999
1185,2016-04-12,1167.7199999999998
1186,2016-04-13,1052.8
1187,2016-04-14,1147.26
1188,2016-04-15,1191.4299999999998
1189,2016-04-16,961.8799999999999
1190,2016-04-17,959.93
1191,2016-04-18,1554.15
1192,2016-04-19,979.85
1193,2016-04-20,1331.2199999999998
1194,2016-04-21,901.59
1195,2016-04-22,1249.55
1196,2016-04-23,1053.6
1197,2016-04-24,1120.51
1198,2016-04-25,1110.85
1199,2016-04-26,1020.7499999999999
1200,2016-04-27,1219.72
1201,2016-04-28,1560.24
1202,2016-04-29,1070.01
1203,2016-04-30,1517.0
1204,2016-05-01,1093.2499999999998
1205,2016-05-02,1049.9499999999998
1206,2016-05-03,1114.55
1207,2016-05-04,1242.59
1208,2016-05-05,937.8399999999999
1209,2016-05-06,1044.41
1210,2016-05-07,1153.4
1211,2016-05-08,958.3900000000001
1212,2016-05-09,1345.1
1213,2016-05-10,1114.87
1214,2016-05-11,1004.45
1215,2016-05-12,1463.3
1216,2016-05-13,1293.1499999999999
1217,2016-05-14,987.36
1218,2016-05-15,1078.8799999999999
1219,2016-05-16,896.1500000000001
1220,2016-05-17,1122.83
1221,2016-05-18,1100.45
1222,2016-05-19,1112.35
1223,2016-05-20,1231.25
1224,2016-05-21,975.15
1225,2016-05-22,1012.1
1226,2016-05-23,682.15
1227,2016-05-24,934.95
1228,2016-05-25,1203.2
1229,2016-05-26,941.12
1230,2016-05-27,986.5400000000002
1231,2016-05-28,1130.15
1232,2016-05-29,1235.8199999999997
1233,2016-05-30,914.7500000000001
1234,2016-05-31,1348.27
1235,2016-06-01,1073.1000000000001
1236,2016-06-02,1164.1399999999999
1237,2016-06-03,1270.88
1238,2016-06-04,1037.8000000000002
1239,2016-06-05,1057.69
1240,2016-06-06,1106.8
1241,2016-06-07,1320.88
1242,2016-06-08,1340.52
1243,2016-06-09,1160.3500000000001
1244,2016-06-10,1341.14
1245,2016-06-11,1129.87
1246,2016-06-12,806.95
1247,2016-06-13,1024.42
1248,2016-06-14,807.21
1249,2016-06-15,1220.8999999999999
1250,2016-06-16,794.75
1251,2016-06-17,986.0999999999999
1252,2016-06-18,964.78
1253,2016-06-19,1675.1499999999999
1254,2016-06-20,1119.6999999999998
1255,2016-06-21,1024.61
1256,2016-06-22,1040.85
1257,2016-06-23,1606.93
1258,2016-06-24,1080.75
1259,2016-06-25,794.3999999999999
1260,2016-06-26,731.62
1261,2016-06-27,918.46
1262,2016-06-28,874.55
1263,2016-06-29,921.6999999999999
1264,2016-06-30,845.9
1265,2016-07-01,1060.28
1266,2016-07-02,675.25
1267,2016-07-03,781.55
1268,2016-07-04,791.23
1269,2016-07-05,710.3000000000001
1270,2016-07-06,674.1800000000001
1271,2016-07-07,601.15
1272,2016-07-08,884.6099999999999
1273,2016-07-09,998.4200000000001
1274,2016-07-10,815.65
1275,2016-07-11,546.65
1276,2016-07-12,743.8
1277,2016-07-13,1636.55
1278,2016-07-14,1105.33
1279,2016-07-15,808.55
1280,2016-07-16,547.78
1281,2016-07-17,477.8
1282,2016-07-18,649.15
1283,2016-07-19,754.24
1284,2016-07-20,1467.2
1285,2016-07-21,1077.3000000000002
1286,2016-07-22,1535.21
1287,2016-07-23,631.76
1288,2016-07-24,730.96
1289,2016-07-25,1130.69
1290,2016-07-26,815.35
1291,2016-07-27,1087.75
1292,2016-07-28,1101.6000000000001
1293,2016-07-29,1275.9499999999998
1294,2016-07-30,1050.97
1295,2016-07-31,911.9
1296,2016-08-01,824.2199999999999
1297,2016-08-02,1200.53
1298,2016-08-03,635.3500000000001
1299,2016-08-04,852.2
1300,2016-08-05,715.84
1301,2016-08-06,767.8
1302,2016-08-07,917.5500000000001
1303,2016-08-08,908.6999999999999
1304,2016-08-09,809.3
1305,2016-08-10,667.45
1306,2016-08-11,977.3000000000001
1307,2016-08-12,1167.15
1308,2016-08-13,769.0
1309,2016-08-14,1074.5500000000002
1310,2016-08-15,939.0
1311,2016-08-16,803.4499999999999
1312,2016-08-17,1167.58
1313,2016-08-18,1114.0
1314,2016-08-19,1576.8999999999999
1315,2016-08-20,949.3499999999999
1316,2016-08-21,1134.06
1317,2016-08-22,1054.42
1318,2016-08-23,856.0999999999999
1319,2016-08-24,1137.7199999999998
1320,2016-08-25,1368.7
1321,2016-08-26,973.15
1322,2016-08-27,664.96
1323,2016-08-28,931.0
1324,2016-08-29,795.81
1325,2016-08-30,730.4899999999999
1326,2016-08-31,686.3499999999999
1327,2016-09-01,844.0600000000001
1328,2016-09-02,1020.7
1329,2016-09-03,891.15
1330,2016-09-04,822.1
1331,2016-09-05,684.21
1332,2016-09-06,797.75
1333,2016-09-07,945.1999999999999
1334,2016-09-08,1072.0500000000002
1335,2016-09-09,925.6
1336,2016-09-10,533.48
1337,2016-09-11,537.25
1338,2016-09-12,626.0
1339,2016-09-13,750.3
1340,2016-09-14,677.25
1341,2016-09-15,843.85
1342,2016-09-16,782.3399999999999
1343,2016-09-17,581.95
1344,2016-09-18,1027.4299999999998
1345,2016-09-19,852.0
1346,2016-09-20,1062.45
1347,2016-09-21,1066.5100000000002
1348,2016-09-22,1471.3
1349,2016-09-23,1163.9899999999998
1350,2016-09-24,1062.65
1351,2016-09-25,887.85
1352,2016-09-26,1056.23
1353,2016-09-27,853.4000000000001
1354,2016-09-28,1032.0500000000002
1355,2016-09-29,1182.3
1356,2016-09-30,1180.15
1357,2016-10-01,1087.12
1358,2016-10-02,873.3000000000001
1359,2016-10-03,940.25
1360,2016-10-04,917.84
1361,2016-10-05,614.29
1362,2016-10-06,930.4
1363,2016-10-07,1119.65
1364,2016-10-08,897.3499999999999
1365,2016-10-09,769.1
1366,2016-10-10,863.15
1367,2016-10-11,946.7600000000001
1368,2016-10-12,875.65
1369,2016-10-13,1210.65
1370,2016-10-14,1142.88
1371,2016-10-15,615.5
1372,2016-10-16,947.75
1373,2016-10-17,777.1800000000001
1374,2016-10-18,1144.15
1375,2016-10-19,863.5500000000001
1376,2016-10-20,1127.75
1377,2016-10-21,1123.6999999999998
1378,2016-10-22,1011.15
1379,2016-10-23,1900.3700000000001
1380,2016-10-24,689.58
1381,2016-10-25,740.58
1382,2016-10-26,1008.35
1383,2016-10-27,1023.1600000000001
1384,2016-10-28,995.7
1385,2016-10-29,947.35
1386,2016-10-30,886.5
1387,2016-10-31,1073.0
1388,2016-11-01,1052.75
1389,2016-11-02,1204.25
1390,2016-11-03,1151.2799999999997
1391,2016-11-04,1747.24
1392,2016-11-05,898.5
1393,2016-11-06,784.8599999999999
1394,2016-11-07,956.6999999999999
1395,2016-11-08,914.65
1396,2016-11-09,888.0
1397,2016-11-10,1077.35
1398,2016-11-11,903.74
1399,2016-11-12,942.65
1400,2016-11-13,1189.15
1401,2016-11-14,1206.7
1402,2016-11-15,930.2
1403,2016-11-16,1051.0500000000002
1404,2016-11-17,1107.9
1405,2016-11-18,954.7800000000001
1406,2016-11-19,755.1999999999999
1407,2016-11-20,1170.9199999999998
1408,2016-11-21,912.2800000000001
1409,2016-11-22,1035.5600000000002
1410,2016-11-23,1105.9
1411,2016-11-24,918.6
1412,2016-11-25,762.1800000000001
1413,2016-11-26,746.5
1414,2016-11-27,1136.2
1415,2016-11-28,1029.25
1416,2016-11-29,856.2
1417,2016-11-30,1040.9099999999999
1418,2016-12-01,1335.75
1419,2016-12-02,1086.1399999999999
1420,2016-12-03,740.28
1421,2016-12-04,616.65
1422,2016-12-05,797.89
1423,2016-12-06,875.22
1424,2016-12-07,1039.3
1425,2016-12-08,1131.0700000000002
1426,2016-12-09,1291.9899999999998
1427,2016-12-10,736.0
1428,2016-12-11,691.75
1429,2016-12-12,911.7700000000001
1430,2016-12-13,1031.0
1431,2016-12-14,779.0
1432,2016-12-15,1057.72
1433,2016-12-16,808.6
1434,2016-12-17,585.8
1435,2016-12-18,892.1500000000001
1436,2016-12-19,1097.48
1437,2016-12-20,676.8
1438,2016-12-21,673.69
1439,2016-12-22,772.95
1440,2016-12-23,1082.19
1441,2016-12-24,715.15
1442,2016-12-25,478.75
1443,2016-12-26,422.65
1444,2016-12-27,564.6500000000001
1445,2016-12-28,731.4
1446,2016-12-29,831.1
1447,2016-12-30,577.1700000000001
1448,2016-12-31,543.95
