Day,Date,Revenue
919,2015-07-13,5175.689999999999
920,2015-07-14,3936.4799999999987
921,2015-07-15,4241.6
922,2015-07-16,4910.859999999998
923,2015-07-17,6161.940000000001
924,2015-07-18,5020.84
925,2015-07-19,4261.29
926,2015-07-20,4915.43
927,2015-07-21,4585.019999999997
928,2015-07-22,4855.380000000003
929,2015-07-23,5255.290000000002
930,2015-07-24,6021.779999999999
931,2015-07-25,6127.049999999999
932,2015-07-26,4937.130000000006
933,2015-07-27,5039.190000000001
934,2015-07-28,5602.230000000004
935,2015-07-29,5826.660000000003
936,2015-07-30,6059.830000000004
937,2015-07-31,6040.569999999999
938,2015-08-01,4683.650000000002
939,2015-08-02,3945.8800000000015
940,2015-08-03,5450.52
941,2015-08-04,4905.960000000005
942,2015-08-05,4858.040000000001
943,2015-08-06,4980.290000000004
944,2015-08-07,6341.820000000005
945,2015-08-08,5887.489999999997
946,2015-08-09,4088.49
947,2015-08-10,5096.55
948,2015-08-11,5428.0300000000025
949,2015-08-12,5154.1799999999985
950,2015-08-13,5305.329999999996
951,2015-08-14,5083.350000000003
952,2015-08-15,7980.940000000005
953,2015-08-16,3767.6199999999985
954,2015-08-17,5180.789999999999
955,2015-08-18,4631.6399999999985
956,2015-08-19,4329.840000000001
957,2015-08-20,5562.249999999999
958,2015-08-21,6307.9000000000015
959,2015-08-22,4158.77
960,2015-08-23,3630.6100000000006
961,2015-08-24,3932.6299999999997
962,2015-08-25,4196.110000000001
963,2015-08-26,3390.879999999998
964,2015-08-27,3951.01
965,2015-08-28,4387.75
966,2015-08-29,5149.2000000000035
967,2015-08-30,3336.12
968,2015-08-31,3777.3299999999963
969,2015-09-01,3467.009999999999
970,2015-09-02,3904.5700000000015
971,2015-09-03,4441.759999999999
972,2015-09-04,4215.840000000001
973,2015-09-05,4283.67
974,2015-09-06,4618.259999999998
975,2015-09-07,3047.7000000000007
976,2015-09-08,3976.959999999999
977,2015-09-09,4430.7300000000005
978,2015-09-10,4147.210000000002
979,2015-09-11,4795.920000000002
980,2015-09-12,4519.0199999999995
981,2015-09-13,3067.4400000000005
982,2015-09-14,3884.0200000000004
983,2015-09-15,4126.040000000001
984,2015-09-16,4162.4
985,2015-09-17,5303.03
986,2015-09-18,5781.650000000001
987,2015-09-19,5369.38
988,2015-09-20,4230.059999999999
989,2015-09-21,5673.909999999997
990,2015-09-22,4201.370000000003
991,2015-09-23,4136.840000000001
992,2015-09-24,3969.349999999998
993,2015-09-25,5113.89
994,2015-09-26,4729.01
995,2015-09-27,4590.749999999999
996,2015-09-28,4162.010000000001
997,2015-09-29,7954.680000000003
998,2015-09-30,4566.96
999,2015-10-01,4907.090000000003
1000,2015-10-02,5778.18
1001,2015-10-03,4169.9
1002,2015-10-04,4380.92
1003,2015-10-05,4510.5599999999995
1004,2015-10-06,4178.88
1005,2015-10-07,4584.760000000002
1006,2015-10-08,4154.4800000000005
1007,2015-10-09,5494.279999999998
1008,2015-10-10,4287.4
1009,2015-10-11,3600.9900000000007
1010,2015-10-12,9409.020000000004
1011,2015-10-13,4544.510000000001
1012,2015-10-14,5104.43
1013,2015-10-15,5124.4
1014,2015-10-16,5743.320000000003
1015,2015-10-17,5139.910000000002
1016,2015-10-18,4242.8099999999995
1017,2015-10-19,4278.880000000001
1018,2015-10-20,5257.840000000004
1019,2015-10-21,5332.71
1020,2015-10-22,7401.040000000004
1021,2015-10-23,6309.270000000003
1022,2015-10-24,5900.310000000002
1023,2015-10-25,3714.039999999999
1024,2015-10-26,3825.209999999999
1025,2015-10-27,4016.1899999999996
1026,2015-10-28,4680.239999999999
1027,2015-10-29,5417.610000000006
1028,2015-10-30,5178.650000000002
1029,2015-10-31,3992.9299999999994
1030,2015-11-01,2887.070000000001
1031,2015-11-02,3859.6600000000008
1032,2015-11-03,4719.100000000002
1033,2015-11-04,4666.930000000001
1034,2015-11-05,4680.190000000003
1035,2015-11-06,5282.350000000003
1036,2015-11-07,4745.859999999999
1037,2015-11-08,3913.4599999999996
1038,2015-11-09,3337.4000000000005
1039,2015-11-10,3979.2100000000014
1040,2015-11-11,4362.750000000004
1041,2015-11-12,4896.999999999999
1042,2015-11-13,4932.230000000001
1043,2015-11-14,5436.079999999999
1044,2015-11-15,3449.16
1045,2015-11-16,4613.509999999998
1046,2015-11-17,3965.3100000000013
1047,2015-11-18,10753.800000000003
1048,2015-11-19,5143.75
1049,2015-11-20,4808.220000000002
1050,2015-11-21,4503.259999999998
1051,2015-11-22,2977.6300000000015
1052,2015-11-23,5429.890000000002
1053,2015-11-24,5927.070000000001
1054,2015-11-25,5290.949999999999
1055,2015-11-26,1932.6200000000006
1056,2015-11-27,4134.320000000001
1057,2015-11-28,3799.6400000000012
1058,2015-11-29,2266.84
1059,2015-11-30,3140.3400000000006
1060,2015-12-01,4783.390000000002
1061,2015-12-02,3656.620000000001
1062,2015-12-03,4202.530000000001
1063,2015-12-04,5753.319999999999
1064,2015-12-05,3940.51
1065,2015-12-06,3210.8300000000004
1066,2015-12-07,3871.240000000002
1067,2015-12-08,4154.31
1068,2015-12-09,4367.829999999999
1069,2015-12-10,4209.090000000004
1070,2015-12-11,4934.110000000001
1071,2015-12-12,5415.300000000002
1072,2015-12-13,2795.2199999999993
1073,2015-12-14,4041.7300000000005
1074,2015-12-15,3849.1200000000013
1075,2015-12-16,3727.2700000000004
1076,2015-12-17,4143.27
1077,2015-12-18,4849.520000000002
1078,2015-12-19,4114.920000000003
1079,2015-12-20,2711.32
1080,2015-12-21,5093.42
1081,2015-12-22,3953.1600000000003
1082,2015-12-23,3771.5700000000015
1083,2015-12-24,2385.3799999999997
1084,2015-12-25,1016.8
1085,2015-12-26,2601.0399999999995
1086,2015-12-27,2291.8399999999983
1087,2015-12-28,4292.139999999999
1088,2015-12-29,5207.889999999999
1089,2015-12-30,6083.13
1090,2015-12-31,3540.920000000002
1091,2016-01-01,2396.8200000000006
1092,2016-01-02,4077.2599999999984
1093,2016-01-03,2257.81
1094,2016-01-04,3418.0600000000004
1095,2016-01-05,4272.18
1096,2016-01-06,4023.33
1097,2016-01-07,4220.329999999999
1098,2016-01-08,3793.27
1099,2016-01-09,3093.0999999999995
1100,2016-01-10,2734.0199999999995
1101,2016-01-11,2918.44
1102,2016-01-12,3479.38
1103,2016-01-13,4123.950000000001
1104,2016-01-14,3908.6100000000006
1105,2016-01-15,4488.65
1106,2016-01-16,3093.29
1107,2016-01-17,3000.45
1108,2016-01-18,2797.030000000001
1109,2016-01-19,2891.679999999999
1110,2016-01-20,4711.490000000001
1111,2016-01-21,3733.2500000000005
1112,2016-01-22,3431.9999999999995
1113,2016-01-23,2399.8700000000003
1114,2016-01-24,2194.79
1115,2016-01-25,3409.5799999999995
1116,2016-01-26,3947.2299999999996
1117,2016-01-27,3828.9500000000003
1118,2016-01-28,3591.41
1119,2016-01-29,4403.669999999999
1120,2016-01-30,2748.9500000000003
1121,2016-01-31,1806.35
1122,2016-02-01,2605.4500000000003
1123,2016-02-02,3525.220000000001
1124,2016-02-03,3596.0900000000006
1125,2016-02-04,3544.6999999999994
1126,2016-02-05,3728.8300000000004
1127,2016-02-06,3234.42
1128,2016-02-07,1951.2699999999998
1129,2016-02-08,3744.039999999999
1130,2016-02-09,4089.9300000000003
1131,2016-02-10,6603.15
1132,2016-02-11,4457.700000000001
1133,2016-02-12,4798.1
1134,2016-02-13,4580.35
1135,2016-02-14,3806.1200000000003
1136,2016-02-15,3794.53
1137,2016-02-16,4442.66
1138,2016-02-17,4635.81
1139,2016-02-18,4989.880000000002
1140,2016-02-19,4679.049999999999
1141,2016-02-20,3716.1500000000005
1142,2016-02-21,2629.21
1143,2016-02-22,3922.9499999999994
1144,2016-02-23,4021.959999999999
1145,2016-02-24,4372.440000000001
1146,2016-02-25,4749.66
1147,2016-02-26,5008.160000000001
1148,2016-02-27,11134.69
1149,2016-02-28,2595.54
1150,2016-02-29,3695.4000000000005
1151,2016-03-01,3940.4000000000005
1152,2016-03-02,3962.9
1153,2016-03-03,4439.16
1154,2016-03-04,5450.07
1155,2016-03-05,4415.540000000001
1156,2016-03-06,3002.65
1157,2016-03-07,3860.9100000000008
1158,2016-03-08,3636.82
1159,2016-03-09,4474.950000000003
1160,2016-03-10,4586.55
1161,2016-03-11,3763.9199999999996
1162,2016-03-12,3756.5000000000005
1163,2016-03-13,4206.330000000001
1164,2016-03-14,4070.37
1165,2016-03-15,5748.130000000001
1166,2016-03-16,5418.780000000001
1167,2016-03-17,4897.55
1168,2016-03-18,5985.43
1169,2016-03-19,4840.14
1170,2016-03-20,3227.56
1171,2016-03-21,4841.6
1172,2016-03-22,4971.87
1173,2016-03-23,4901.890000000001
1174,2016-03-24,5562.68
1175,2016-03-25,5380.850000000002
1176,2016-03-26,5020.92
1177,2016-03-27,2955.25
1178,2016-03-28,4776.86
1179,2016-03-29,6093.260000000002
1180,2016-03-30,6865.660000000002
1181,2016-03-31,5951.41
1182,2016-04-01,12793.639999999996
1183,2016-04-02,6586.869999999999
1184,2016-04-03,3400.3300000000004
1185,2016-04-04,4841.65
1186,2016-04-05,5434.25
1187,2016-04-06,5599.970000000001
1188,2016-04-07,6501.150000000001
1189,2016-04-08,7959.660000000001
1190,2016-04-09,5132.220000000001
1191,2016-04-10,3048.1600000000003
1192,2016-04-11,3763.81
1193,2016-04-12,3972.6200000000003
1194,2016-04-13,4100.509999999999
1195,2016-04-14,5652.840000000002
1196,2016-04-15,6119.460000000003
1197,2016-04-16,4272.95
1198,2016-04-17,2863.8299999999995
1199,2016-04-18,3773.629999999999
1200,2016-04-19,4132.299999999999
1201,2016-04-20,4740.070000000001
1202,2016-04-21,4012.17
1203,2016-04-22,4893.330000000001
1204,2016-04-23,3495.2000000000007
1205,2016-04-24,2196.8799999999997
1206,2016-04-25,2992.6000000000004
1207,2016-04-26,3899.29
1208,2016-04-27,4059.2600000000007
1209,2016-04-28,5025.309999999999
1210,2016-04-29,5106.3099999999995
1211,2016-04-30,4230.039999999999
1212,2016-05-01,2901.79
1213,2016-05-02,3224.5000000000005
1214,2016-05-03,3789.0499999999997
1215,2016-05-04,4844.87
1216,2016-05-05,3836.9
1217,2016-05-06,4106.33
1218,2016-05-07,3825.1800000000003
1219,2016-05-08,2557.1199999999994
1220,2016-05-09,3111.5300000000007
1221,2016-05-10,4151.610000000001
1222,2016-05-11,4189.76
1223,2016-05-12,4500.0999999999985
1224,2016-05-13,4004.0100000000007
1225,2016-05-14,4141.749999999999
1226,2016-05-15,3183.3199999999993
1227,2016-05-16,3729.7699999999995
1228,2016-05-17,4358.780000000001
1229,2016-05-18,4021.5699999999997
1230,2016-05-19,4695.820000000001
1231,2016-05-20,4863.879999999999
1232,2016-05-21,3529.809999999999
1233,2016-05-22,2326.1499999999996
1234,2016-05-23,3160.8199999999993
1235,2016-05-24,2984.9499999999994
1236,2016-05-25,3789.61
1237,2016-05-26,4624.179999999998
1238,2016-05-27,4649.639999999999
1239,2016-05-28,4184.780000000001
1240,2016-05-29,4224.67
1241,2016-05-30,2666.77
1242,2016-05-31,4350.15
1243,2016-06-01,4384.3499999999985
1244,2016-06-02,3252.7399999999993
1245,2016-06-03,5213.39
1246,2016-06-04,12676.659999999998
1247,2016-06-05,3790.8799999999997
1248,2016-06-06,4237.01
1249,2016-06-07,4390.210000000001
1250,2016-06-08,4312.169999999999
1251,2016-06-09,5906.420000000002
1252,2016-06-10,7015.91
1253,2016-06-11,6845.070000000001
1254,2016-06-12,3429.2000000000003
1255,2016-06-13,4220.070000000001
1256,2016-06-14,3745.8199999999997
1257,2016-06-15,4137.670000000001
1258,2016-06-16,3596.68
1259,2016-06-17,3615.330000000001
1260,2016-06-18,3651.2299999999987
1261,2016-06-19,2585.7999999999997
1262,2016-06-20,4569.03
1263,2016-06-21,3920.530000000001
1264,2016-06-22,4199.96
1265,2016-06-23,4045.8999999999996
1266,2016-06-24,4746.249999999999
1267,2016-06-25,4578.290000000001
1268,2016-06-26,3536.4299999999994
1269,2016-06-27,3735.53
1270,2016-06-28,4130.880000000001
1271,2016-06-29,4162.75
1272,2016-06-30,4119.24
1273,2016-07-01,4981.13
1274,2016-07-02,4339.179999999999
1275,2016-07-03,3730.12
1276,2016-07-04,1860.61
1277,2016-07-05,3359.17
1278,2016-07-06,4668.98
1279,2016-07-08,5346.900000000001
1280,2016-07-09,4025.64
1281,2016-07-10,2545.6600000000003
1282,2016-07-11,4271.36
1283,2016-07-12,4391.470000000001
1284,2016-07-13,4866.4800000000005
1285,2016-07-14,5622.050000000001
1286,2016-07-15,5377.11
1287,2016-07-16,4461.1
1288,2016-07-17,3271.2700000000004
1289,2016-07-18,4052.0700000000006
1290,2016-07-19,3928.2000000000003
1291,2016-07-20,3936.22
1292,2016-07-21,5010.76
1293,2016-07-22,5865.05
1294,2016-07-23,3940.6000000000004
1295,2016-07-24,3049.42
1296,2016-07-25,3981.339999999999
1297,2016-07-26,4260.9400000000005
1298,2016-07-27,4447.45
1299,2016-07-28,4741.910000000002
1300,2016-07-29,4946.990000000002
1301,2016-07-30,3248.3299999999995
1302,2016-07-31,2422.29
1303,2016-08-01,4163.360000000001
1304,2016-08-02,4066.71
1305,2016-08-03,4226.82
1306,2016-08-04,4096.35
1307,2016-08-05,4390.410000000001
1308,2016-08-06,3727.2600000000007
1309,2016-08-07,2555.78
1310,2016-08-08,3028.000000000001
1311,2016-08-09,3385.82
1312,2016-08-10,3648.92
1313,2016-08-11,3677.3299999999995
1314,2016-08-12,5061.110000000001
1315,2016-08-13,3195.2400000000002
1316,2016-08-14,2081.08
1317,2016-08-15,3552.1000000000004
1318,2016-08-16,3142.8399999999992
1319,2016-08-17,3461.22
1320,2016-08-18,3318.82
1321,2016-08-19,3341.9100000000003
1322,2016-08-20,3514.9599999999996
1323,2016-08-21,1826.06
1324,2016-08-22,2939.67
1325,2016-08-23,2700.8299999999995
1326,2016-08-24,2844.339999999999
1327,2016-08-25,4230.7
1328,2016-08-26,3162.9
1329,2016-08-27,3895.9100000000008
1330,2016-08-28,1790.5600000000004
1331,2016-08-29,2771.98
1332,2016-08-30,2925.2300000000005
1333,2016-08-31,2816.87
1334,2016-09-01,2671.79
1335,2016-09-02,2668.83
1336,2016-09-03,2628.57
1337,2016-09-04,2760.9300000000003
1338,2016-09-05,1670.3500000000001
1339,2016-09-06,2449.7099999999996
1340,2016-09-07,2648.3300000000004
1341,2016-09-08,3356.01
1342,2016-09-09,3392.500000000001
1343,2016-09-10,1881.0200000000002
1344,2016-09-11,990.0
1345,2016-09-12,2109.05
1346,2016-09-13,2381.55
1347,2016-09-14,2451.38
1348,2016-09-15,2335.85
1349,2016-09-16,2875.3000000000006
1350,2016-09-17,2907.8
1351,2016-09-18,3034.4000000000005
1352,2016-09-19,2707.56
1353,2016-09-20,3029.8100000000004
1354,2016-09-21,3113.8900000000003
1355,2016-09-22,2419.45
1356,2016-09-23,2897.4200000000005
1357,2016-09-24,3096.07
1358,2016-09-25,2831.1899999999996
1359,2016-09-26,2823.7999999999997
1360,2016-09-27,1977.2800000000004
1361,2016-09-28,3366.04
1362,2016-09-29,3452.71
1363,2016-09-30,3806.61
1364,2016-10-01,3077.0999999999995
1365,2016-10-02,1804.6000000000004
1366,2016-10-03,1923.1999999999998
1367,2016-10-04,2334.6
1368,2016-10-05,2297.17
1369,2016-10-06,2623.0499999999993
1370,2016-10-07,3608.78
1371,2016-10-08,3093.140000000001
1372,2016-10-09,1890.03
1373,2016-10-10,3133.9900000000007
1374,2016-10-11,2669.2499999999995
1375,2016-10-12,3314.1799999999994
1376,2016-10-13,3104.0299999999997
1377,2016-10-14,4004.0099999999993
1378,2016-10-15,3182.9
1379,2016-10-16,2919.38
1380,2016-10-17,2224.4200000000005
1381,2016-10-18,2756.2599999999998
1382,2016-10-19,3053.7999999999997
1383,2016-10-20,3175.9599999999996
1384,2016-10-21,3538.4399999999996
1385,2016-10-22,2654.2
1386,2016-10-23,2011.6599999999999
1387,2016-10-24,2957.5200000000004
1388,2016-10-25,3501.4999999999986
1389,2016-10-26,3455.94
1390,2016-10-27,2654.8199999999993
1391,2016-10-28,3161.8
1392,2016-10-29,11255.72
1393,2016-10-30,1298.89
1394,2016-10-31,2256.16
1395,2016-11-01,2308.8500000000004
1396,2016-11-02,2745.2100000000005
1397,2016-11-03,2709.32
1398,2016-11-04,3158.1600000000003
1399,2016-11-05,1796.83
1400,2016-11-06,2073.379999999999
1401,2016-11-07,2476.689999999999
1402,2016-11-08,2118.98
1403,2016-11-09,2394.98
1404,2016-11-10,2692.2900000000004
1405,2016-11-11,2614.9300000000003
1406,2016-11-12,2843.7099999999996
1407,2016-11-13,1724.5499999999997
1408,2016-11-14,1933.5000000000002
1409,2016-11-15,1911.6100000000004
1410,2016-11-16,2389.7799999999997
1411,2016-11-17,3135.73
1412,2016-11-18,2808.5099999999998
1413,2016-11-19,2282.08
1414,2016-11-20,1339.5500000000002
1415,2016-11-21,2526.7
1416,2016-11-22,2473.2199999999993
1417,2016-11-23,3259.01
1418,2016-11-24,398.5
1419,2016-11-25,2197.18
1420,2016-11-26,1781.65
1421,2016-11-27,729.8000000000001
1422,2016-11-28,2705.4799999999996
1423,2016-11-29,1821.8500000000001
1424,2016-11-30,2690.49
1425,2016-12-01,2365.3599999999997
1426,2016-12-02,2905.94
1427,2016-12-03,2214.94
1428,2016-12-04,1323.15
1429,2016-12-05,2220.0600000000004
1430,2016-12-06,2373.0099999999998
1431,2016-12-07,2322.6600000000003
1432,2016-12-08,2548.149999999999
1433,2016-12-09,2637.26
1434,2016-12-10,2359.87
1435,2016-12-11,1190.5000000000002
1436,2016-12-12,1728.71
1437,2016-12-13,2012.33
1438,2016-12-14,2057.59
1439,2016-12-15,2115.46
1440,2016-12-16,2173.2300000000005
1441,2016-12-17,2501.1699999999996
1442,2016-12-18,1848.63
1443,2016-12-19,2448.0899999999997
1444,2016-12-20,2313.5499999999997
1445,2016-12-21,2400.2699999999995
1446,2016-12-22,2779.0499999999997
1447,2016-12-23,2141.79
1448,2016-12-24,1312.5599999999997
1449,2016-12-25,461.25
1450,2016-12-26,1683.8300000000002
1451,2016-12-27,2850.6500000000005
1452,2016-12-28,2885.01
1453,2016-12-29,3262.0699999999997
1454,2016-12-30,3205.6800000000007
1455,2016-12-31,2047.8100000000002
