Day,Date,Revenue
987,2015-10-07,211.09999999999997
988,2015-10-08,135.3
989,2015-10-09,314.96
990,2015-10-10,317.00000000000006
991,2015-10-11,322.89
992,2015-10-12,245.01000000000002
993,2015-10-13,478.8
994,2015-10-14,243.34999999999997
995,2015-10-15,471.4
996,2015-10-16,245.54999999999998
997,2015-10-17,177.14999999999998
998,2015-10-18,134.1
999,2015-10-19,122.59
1000,2015-10-20,348.70000000000005
1001,2015-10-21,314.59999999999997
1002,2015-10-22,438.45
1003,2015-10-23,580.3
1004,2015-10-24,594.1500000000001
1005,2015-10-25,429.75
1006,2015-10-26,236.55
1007,2015-10-27,350.75
1008,2015-10-28,403.3
1009,2015-10-29,229.55
1010,2015-10-30,385.63
1011,2015-10-31,306.94
1012,2015-11-01,188.55
1013,2015-11-02,392.40999999999997
1014,2015-11-03,384.40000000000003
1015,2015-11-04,307.59
1016,2015-11-05,267.35
1017,2015-11-06,366.77000000000004
1018,2015-11-07,84.75000000000001
1019,2015-11-08,154.97
1020,2015-11-09,353.35
1021,2015-11-10,292.99999999999994
1022,2015-11-11,197.60000000000002
1023,2015-11-12,220.35
1024,2015-11-13,477.0200000000001
1025,2015-11-14,226.05
1026,2015-11-15,163.9
1027,2015-11-16,215.55
1028,2015-11-17,436.95
1029,2015-11-18,472.85
1030,2015-11-19,407.75
1031,2015-11-20,288.20000000000005
1032,2015-11-21,197.95
1033,2015-11-22,222.29999999999998
1034,2015-11-23,228.95
1035,2015-11-24,466.75000000000006
1036,2015-11-25,521.5999999999999
1037,2015-11-26,267.0
1038,2015-11-27,164.35
1039,2015-11-28,146.34000000000003
1040,2015-11-29,342.90000000000003
1041,2015-11-30,233.39000000000001
1042,2015-12-01,273.5
1043,2015-12-02,295.15
1044,2015-12-03,399.34999999999997
1045,2015-12-04,466.05
1046,2015-12-05,266.65
1047,2015-12-06,267.34999999999997
1048,2015-12-07,282.55
1049,2015-12-08,212.65000000000003
1050,2015-12-09,418.3
1051,2015-12-10,362.55
1052,2015-12-11,502.35
1053,2015-12-12,510.73
1054,2015-12-13,226.14999999999998
1055,2015-12-14,426.26000000000005
1056,2015-12-15,508.45000000000005
1057,2015-12-16,247.73
1058,2015-12-17,295.04
1059,2015-12-18,256.4
1060,2015-12-19,321.4
1061,2015-12-20,175.64
1062,2015-12-21,306.95000000000005
1063,2015-12-22,321.0
1064,2015-12-23,162.04999999999998
1065,2015-12-24,183.14999999999998
1066,2015-12-25,262.8
1067,2015-12-26,189.4
1068,2015-12-27,173.4
1069,2015-12-28,205.82
1070,2015-12-29,136.2
1071,2015-12-30,429.07
1072,2015-12-31,183.1
1073,2016-01-01,169.8
1074,2016-01-02,408.25
1075,2016-01-03,242.25
1076,2016-01-04,491.82
1077,2016-01-05,187.1
1078,2016-01-06,256.6
1079,2016-01-07,445.29
1080,2016-01-08,332.63
1081,2016-01-09,80.5
1082,2016-01-10,95.5
1083,2016-01-11,276.68
1084,2016-01-12,408.05
1085,2016-01-13,184.0
1086,2016-01-14,363.57
1087,2016-01-15,388.15
1088,2016-01-16,168.25
1089,2016-01-17,240.75
1090,2016-01-18,297.45
1091,2016-01-19,354.4
1092,2016-01-20,350.35
1093,2016-01-21,473.9
1094,2016-01-22,512.3
1095,2016-01-23,416.5
1096,2016-01-24,204.55
1097,2016-01-25,242.41
1098,2016-01-26,221.6
1099,2016-01-27,398.4
1100,2016-01-28,296.4
1101,2016-01-29,643.75
1102,2016-01-30,280.6
1103,2016-01-31,366.5
1104,2016-02-01,172.4
1105,2016-02-02,306.66
1106,2016-02-03,347.4
1107,2016-02-04,430.5
1108,2016-02-05,447.45
1109,2016-02-06,289.7
1110,2016-02-07,296.25
1111,2016-02-08,267.8
1112,2016-02-09,325.0
1113,2016-02-10,385.7
1114,2016-02-11,492.85
1115,2016-02-12,515.98
1116,2016-02-13,252.5
1117,2016-02-14,144.2
1118,2016-02-15,542.35
1119,2016-02-16,495.24
1120,2016-02-17,518.0500000000001
1121,2016-02-18,404.0
1122,2016-02-19,728.4
1123,2016-02-20,377.25
1124,2016-02-21,121.5
1125,2016-02-22,207.5
1126,2016-02-23,409.0
1127,2016-02-24,556.8
1128,2016-02-25,435.15
1129,2016-02-26,451.0
1130,2016-02-27,272.8
1131,2016-02-28,432.3
1132,2016-02-29,302.55
1133,2016-03-01,634.6500000000001
1134,2016-03-02,508.36
1135,2016-03-03,495.6
1136,2016-03-04,396.90000000000003
1137,2016-03-05,318.65
1138,2016-03-06,385.44999999999993
1139,2016-03-07,344.3
1140,2016-03-08,240.12
1141,2016-03-09,399.75
1142,2016-03-10,486.55
1143,2016-03-11,550.3
1144,2016-03-12,337.65
1145,2016-03-13,256.5
1146,2016-03-14,206.75
1147,2016-03-15,534.15
1148,2016-03-16,419.35
1149,2016-03-17,502.63
1150,2016-03-18,825.5500000000001
1151,2016-03-19,206.7
1152,2016-03-20,299.4
1153,2016-03-21,560.38
1154,2016-03-22,378.9
1155,2016-03-23,466.92999999999995
1156,2016-03-24,378.4
1157,2016-03-25,247.85
1158,2016-03-26,236.55
1159,2016-03-27,281.15
1160,2016-03-28,480.95000000000005
1161,2016-03-29,390.64
1162,2016-03-30,433.3
1163,2016-03-31,249.35
1164,2016-04-01,443.40000000000003
1165,2016-04-02,336.35
1166,2016-04-03,412.47999999999996
1167,2016-04-04,178.44
1168,2016-04-05,317.1
1169,2016-04-06,378.15000000000003
1170,2016-04-07,374.54999999999995
1171,2016-04-08,363.62
1172,2016-04-09,127.75
1173,2016-04-10,133.8
1174,2016-04-11,245.85
1175,2016-04-12,454.35
1176,2016-04-13,194.0
1177,2016-04-14,266.35
1178,2016-04-15,292.5
1179,2016-04-16,143.45
1180,2016-04-17,155.89
1181,2016-04-18,347.9
1182,2016-04-19,241.8
1183,2016-04-20,318.25
1184,2016-04-21,393.45
1185,2016-04-22,260.45
1186,2016-04-23,143.75
1187,2016-04-24,174.75
1188,2016-04-25,412.3
1189,2016-04-26,385.1
1190,2016-04-27,287.45
1191,2016-04-28,531.4
1192,2016-04-29,381.25
1193,2016-04-30,333.90000000000003
1194,2016-05-01,82.25
1195,2016-05-02,349.2
1196,2016-05-03,250.35
1197,2016-05-04,191.7
1198,2016-05-05,335.4
1199,2016-05-06,331.1
1200,2016-05-07,171.5
1201,2016-05-08,146.5
1202,2016-05-09,336.04999999999995
1203,2016-05-10,344.6
1204,2016-05-11,515.95
1205,2016-05-12,430.45000000000005
1206,2016-05-13,380.25
1207,2016-05-14,171.0
1208,2016-05-15,153.0
1209,2016-05-16,434.5
1210,2016-05-17,199.2
1211,2016-05-18,225.25
1212,2016-05-19,259.75
1213,2016-05-20,254.25
1214,2016-05-21,206.55
1215,2016-05-22,115.25
1216,2016-05-23,246.35
1217,2016-05-24,257.59999999999997
1218,2016-05-25,226.85
1219,2016-05-26,503.2
1220,2016-05-27,202.35
1221,2016-05-28,170.0
1222,2016-05-29,202.6
1223,2016-05-30,181.6
1224,2016-05-31,232.39999999999998
1225,2016-06-01,300.0
1226,2016-06-02,509.40000000000003
1227,2016-06-03,251.35
1228,2016-06-04,317.85999999999996
1229,2016-06-05,106.1
1230,2016-06-06,156.14999999999998
1231,2016-06-07,330.9
1232,2016-06-08,365.75
1233,2016-06-09,330.55
1234,2016-06-10,219.85
1235,2016-06-11,618.13
1236,2016-06-12,73.25
1237,2016-06-13,188.0
1238,2016-06-14,256.75
1239,2016-06-15,484.25
1240,2016-06-16,473.25
1241,2016-06-17,209.7
1242,2016-06-18,442.43
1243,2016-06-19,279.45
1244,2016-06-20,316.05
1245,2016-06-21,213.1
1246,2016-06-22,364.0
1247,2016-06-23,473.65
1248,2016-06-24,338.1
1249,2016-06-25,324.65000000000003
1250,2016-06-26,142.0
1251,2016-06-27,349.35
1252,2016-06-28,187.9
1253,2016-06-29,184.6
1254,2016-06-30,288.05
1255,2016-07-01,232.1
1256,2016-07-02,444.3
1257,2016-07-03,180.9
1258,2016-07-04,167.2
1259,2016-07-05,214.0
1260,2016-07-06,327.25
1261,2016-07-07,389.1
1262,2016-07-08,390.63
1263,2016-07-09,387.75
1264,2016-07-10,321.4
1265,2016-07-11,95.3
1266,2016-07-12,299.25
1267,2016-07-13,225.0
1268,2016-07-14,297.3
1269,2016-07-15,542.0500000000001
1270,2016-07-16,404.24
1271,2016-07-17,203.75
1272,2016-07-18,293.25
1273,2016-07-19,355.15
1274,2016-07-20,262.9
1275,2016-07-21,385.6
1276,2016-07-22,269.1
1277,2016-07-23,336.75
1278,2016-07-24,121.5
1279,2016-07-25,129.3
1280,2016-07-26,176.75
1281,2016-07-27,118.1
1282,2016-07-28,211.74
1283,2016-07-29,125.9
1284,2016-07-30,278.0
1285,2016-07-31,66.25
1286,2016-08-01,417.05
1287,2016-08-02,258.8
1288,2016-08-03,400.1
1289,2016-08-04,158.4
1290,2016-08-05,171.75
1291,2016-08-06,163.2
1292,2016-08-07,230.2
1293,2016-08-08,252.35
1294,2016-08-09,253.0
1295,2016-08-10,270.15
1296,2016-08-11,130.5
1297,2016-08-12,307.2
1298,2016-08-13,162.25
1299,2016-08-14,164.25
1300,2016-08-15,129.75
1301,2016-08-16,175.0
1302,2016-08-17,272.1
1303,2016-08-18,262.15
1304,2016-08-19,252.55
1305,2016-08-20,82.25
1306,2016-08-21,240.85
1307,2016-08-22,81.5
1308,2016-08-23,218.5
1309,2016-08-24,296.85
1310,2016-08-25,283.85
1311,2016-08-26,395.29999999999995
1312,2016-08-27,79.0
1313,2016-08-28,146.15
1314,2016-08-29,100.1
1315,2016-08-30,210.2
1316,2016-08-31,389.54999999999995
1317,2016-09-01,340.45
1318,2016-09-02,257.75
1319,2016-09-03,83.3
1320,2016-09-04,64.25
1321,2016-09-05,29.75
1322,2016-09-06,160.25
1323,2016-09-07,215.85
1324,2016-09-08,449.20000000000005
1325,2016-09-09,308.1
1326,2016-09-10,162.0
1327,2016-09-11,41.5
1328,2016-09-12,144.25
1329,2016-09-13,167.2
1330,2016-09-14,119.7
1331,2016-09-15,181.4
1332,2016-09-16,240.5
1333,2016-09-17,320.55
1334,2016-09-18,221.3
1335,2016-09-19,203.5
1336,2016-09-20,267.6
1337,2016-09-21,171.25
1338,2016-09-22,172.05
1339,2016-09-23,222.85
1340,2016-09-24,138.0
1341,2016-09-26,168.75
1342,2016-09-27,217.15
1343,2016-09-28,996.0
1344,2016-09-29,272.65
1345,2016-09-30,430.1
1346,2016-10-01,117.61000000000001
1347,2016-10-02,78.0
1348,2016-10-03,215.5
1349,2016-10-04,250.5
1350,2016-10-05,305.55
1351,2016-10-06,312.35
1352,2016-10-07,93.0
1353,2016-10-08,111.25
1354,2016-10-09,97.75
1355,2016-10-10,202.9
1356,2016-10-11,281.9
1357,2016-10-12,152.25
1358,2016-10-13,246.75
1359,2016-10-14,102.0
1360,2016-10-15,234.75
1361,2016-10-16,166.45
1362,2016-10-17,233.75
1363,2016-10-18,201.4
1364,2016-10-19,95.25
1365,2016-10-20,146.0
1366,2016-10-21,194.5
1367,2016-10-22,51.75
1368,2016-10-23,140.75
1369,2016-10-24,145.95
1370,2016-10-25,252.25
1371,2016-10-26,158.64999999999998
1372,2016-10-27,349.8
1373,2016-10-28,192.45
1374,2016-10-29,36.0
1375,2016-10-30,54.25
1376,2016-10-31,167.55
1377,2016-11-01,174.95
1378,2016-11-02,103.5
1379,2016-11-03,198.14
1380,2016-11-04,101.0
1381,2016-11-05,184.45
1382,2016-11-06,157.25
1383,2016-11-07,241.25
1384,2016-11-08,203.5
1385,2016-11-09,227.85
1386,2016-11-10,29.0
1387,2016-11-11,160.95
1388,2016-11-12,103.75
1389,2016-11-13,123.25
1390,2016-11-14,101.0
1391,2016-11-15,84.5
1392,2016-11-16,151.25
1393,2016-11-17,223.04999999999998
1394,2016-11-18,230.35
1395,2016-11-19,92.15
1396,2016-11-20,99.25
1397,2016-11-21,117.25
1398,2016-11-22,81.75
1399,2016-11-23,169.6
1400,2016-11-24,107.75
1401,2016-11-25,109.25
1402,2016-11-26,60.25
1403,2016-11-27,58.0
1404,2016-11-28,98.75
1405,2016-11-29,205.0
1406,2016-11-30,218.35
1407,2016-12-01,108.75
1408,2016-12-02,148.75
1409,2016-12-03,67.0
1410,2016-12-04,70.0
1411,2016-12-05,161.25
1412,2016-12-06,147.85
1413,2016-12-07,106.75
1414,2016-12-08,105.25
1415,2016-12-09,479.9
1416,2016-12-10,117.25
1417,2016-12-11,52.25
1418,2016-12-12,131.75
1419,2016-12-13,209.65
1420,2016-12-14,127.75
1421,2016-12-15,392.25
1422,2016-12-16,216.2
1423,2016-12-17,96.25
1424,2016-12-18,140.75
1425,2016-12-19,189.0
1426,2016-12-20,173.3
1427,2016-12-21,173.5
1428,2016-12-22,176.75
1429,2016-12-23,34.75
1430,2016-12-24,150.5
1431,2016-12-25,90.25
1432,2016-12-26,68.25
1433,2016-12-27,122.9
1434,2016-12-28,11.25
1435,2016-12-29,109.5
1436,2016-12-30,85.75
1437,2016-12-31,131.1
