Day,Date,Revenue
990,2015-12-17,140.79000000000002
991,2015-12-18,73.65
992,2015-12-19,147.4
993,2015-12-20,109.55
994,2015-12-21,111.25
995,2015-12-22,50.1
996,2015-12-23,183.14999999999998
997,2015-12-24,166.82
998,2015-12-25,100.74999999999999
999,2015-12-26,157.05
1000,2015-12-27,80.5
1001,2015-12-28,54.199999999999996
1002,2015-12-29,21.8
1003,2015-12-30,208.25
1004,2015-12-31,125.0
1005,2016-01-01,125.24999999999999
1006,2016-01-02,134.55
1007,2016-01-03,90.31
1008,2016-01-04,216.74999999999997
1009,2016-01-05,329.1
1010,2016-01-06,253.25
1011,2016-01-07,170.85
1012,2016-01-08,56.1
1013,2016-01-09,34.900000000000006
1014,2016-01-10,147.2
1015,2016-01-11,111.47
1016,2016-01-12,282.82
1017,2016-01-13,182.9
1018,2016-01-14,337.9
1019,2016-01-15,184.15
1020,2016-01-16,188.0
1021,2016-01-17,217.9
1022,2016-01-18,180.29
1023,2016-01-19,156.7
1024,2016-01-20,199.98999999999998
1025,2016-01-21,218.45
1026,2016-01-22,197.35
1027,2016-01-23,104.4
1028,2016-01-24,93.75
1029,2016-01-25,77.9
1030,2016-01-26,269.11
1031,2016-01-27,87.1
1032,2016-01-28,274.25
1033,2016-01-29,205.10000000000002
1034,2016-01-30,160.72
1035,2016-01-31,41.5
1036,2016-02-01,122.35
1037,2016-02-02,165.15
1038,2016-02-03,129.6
1039,2016-02-04,126.9
1040,2016-02-05,216.68
1041,2016-02-06,210.1
1042,2016-02-07,87.6
1043,2016-02-08,73.89999999999999
1044,2016-02-09,144.33999999999997
1045,2016-02-10,210.95
1046,2016-02-11,219.1
1047,2016-02-12,207.3
1048,2016-02-13,281.95
1049,2016-02-14,215.35000000000002
1050,2016-02-15,123.75
1051,2016-02-16,213.45
1052,2016-02-17,273.45
1053,2016-02-18,334.8
1054,2016-02-19,242.23000000000002
1055,2016-02-20,160.61
1056,2016-02-21,312.04999999999995
1057,2016-02-22,394.90000000000003
1058,2016-02-23,208.65000000000003
1059,2016-02-24,279.87
1060,2016-02-25,197.5
1061,2016-02-26,361.61
1062,2016-02-27,103.05
1063,2016-02-28,239.25
1064,2016-02-29,196.4
1065,2016-03-01,196.7
1066,2016-03-02,171.43
1067,2016-03-03,160.56
1068,2016-03-04,226.9
1069,2016-03-05,142.9
1070,2016-03-06,107.75
1071,2016-03-07,138.9
1072,2016-03-08,130.15
1073,2016-03-09,125.80000000000001
1074,2016-03-10,146.75
1075,2016-03-11,305.71
1076,2016-03-12,176.95
1077,2016-03-13,69.0
1078,2016-03-14,262.25
1079,2016-03-15,109.95
1080,2016-03-16,156.87
1081,2016-03-17,216.35
1082,2016-03-18,72.35
1083,2016-03-19,96.9
1084,2016-03-20,66.4
1085,2016-03-21,155.94
1086,2016-03-22,356.94
1087,2016-03-23,323.6
1088,2016-03-24,197.2
1089,2016-03-25,144.65
1090,2016-03-26,150.0
1091,2016-03-27,85.9
1092,2016-03-28,105.95
1093,2016-03-29,101.05
1094,2016-03-30,164.97
1095,2016-03-31,163.45
1096,2016-04-01,196.75
1097,2016-04-02,161.93
1098,2016-04-03,104.5
1099,2016-04-04,249.42000000000002
1100,2016-04-05,215.79999999999998
1101,2016-04-06,104.0
1102,2016-04-07,148.25
1103,2016-04-08,212.45
1104,2016-04-09,283.45000000000005
1105,2016-04-10,165.7
1106,2016-04-11,151.8
1107,2016-04-12,54.480000000000004
1108,2016-04-13,86.25
1109,2016-04-14,202.29999999999998
1110,2016-04-15,177.2
1111,2016-04-16,174.70000000000002
1112,2016-04-17,112.75
1113,2016-04-18,162.82
1114,2016-04-19,249.06
1115,2016-04-20,60.75
1116,2016-04-21,119.32
1117,2016-04-22,62.65
1118,2016-04-23,90.6
1119,2016-04-24,202.39999999999998
1120,2016-04-25,102.9
1121,2016-04-26,300.44
1122,2016-04-27,206.57
1123,2016-04-28,214.26
1124,2016-04-29,327.34999999999997
1125,2016-04-30,350.7
1126,2016-05-01,122.75
1127,2016-05-02,139.53
1128,2016-05-03,160.15
1129,2016-05-04,56.6
1130,2016-05-05,19.75
1131,2016-05-06,182.15000000000003
1132,2016-05-07,113.7
1133,2016-05-08,136.5
1134,2016-05-09,124.75
1135,2016-05-10,133.05
1136,2016-05-11,190.72
1137,2016-05-12,155.76
1138,2016-05-13,91.95
1139,2016-05-14,54.5
1140,2016-05-15,22.9
1141,2016-05-16,122.0
1142,2016-05-17,215.0
1143,2016-05-18,140.8
1144,2016-05-19,254.76
1145,2016-05-20,207.85
1146,2016-05-21,166.95
1147,2016-05-22,87.45
1148,2016-05-23,172.86
1149,2016-05-24,105.15
1150,2016-05-25,152.65
1151,2016-05-26,198.85
1152,2016-05-27,143.51
1153,2016-05-28,29.35
1154,2016-05-29,24.5
1155,2016-05-30,103.15
1156,2016-05-31,144.75
1157,2016-06-01,100.75
1158,2016-06-02,37.5
1159,2016-06-03,47.5
1160,2016-06-04,73.0
1161,2016-06-05,21.25
1162,2016-06-06,5.17
1163,2016-06-07,13.5
1164,2016-06-08,36.75
1165,2016-06-09,139.45
1166,2016-06-10,151.3
1167,2016-06-11,9.5
1168,2016-06-12,10.75
1169,2016-06-13,109.15
1170,2016-06-14,112.5
1171,2016-06-15,145.55
1172,2016-06-16,264.94
1173,2016-06-17,59.0
1174,2016-06-18,80.1
1175,2016-06-19,80.0
1176,2016-06-20,63.75
1177,2016-06-21,109.75
1178,2016-06-22,133.45000000000002
1179,2016-06-23,198.16
1180,2016-06-24,118.75
1181,2016-06-25,30.0
1182,2016-06-26,34.25
1183,2016-06-27,62.75
1184,2016-06-28,67.25
1185,2016-06-29,55.25
1186,2016-06-30,74.0
1187,2016-07-01,205.5
1188,2016-07-02,13.8
1189,2016-07-03,190.15
1190,2016-07-04,33.25
1191,2016-07-05,193.5
1192,2016-07-06,50.0
1193,2016-07-07,90.8
1194,2016-07-08,41.5
1195,2016-07-09,34.15
1196,2016-07-10,52.25
1197,2016-07-11,61.25
1198,2016-07-12,152.7
1199,2016-07-13,75.65
1200,2016-07-14,80.45
1201,2016-07-15,160.4
1202,2016-07-16,70.25
1203,2016-07-17,11.0
1204,2016-07-19,113.1
1205,2016-07-20,79.25
1206,2016-07-21,71.25
1207,2016-07-22,65.55
1208,2016-07-23,62.5
1209,2016-07-24,93.0
1210,2016-07-25,83.0
1211,2016-07-26,36.5
1212,2016-07-27,40.25
1213,2016-07-28,21.75
1214,2016-07-29,56.25
1215,2016-07-31,16.8
1216,2016-08-01,97.0
1217,2016-08-02,67.0
1218,2016-08-03,9.5
1219,2016-08-04,74.5
1220,2016-08-05,100.3
1221,2016-08-06,52.0
1222,2016-08-07,57.5
1223,2016-08-08,87.75
1224,2016-08-09,64.0
1225,2016-08-10,83.5
1226,2016-08-11,149.0
1227,2016-08-12,91.0
1228,2016-08-13,132.75
1229,2016-08-14,33.75
1230,2016-08-15,75.4
1231,2016-08-16,48.25
1232,2016-08-17,164.11
1233,2016-08-18,88.0
1234,2016-08-19,93.7
1235,2016-08-20,34.1
1236,2016-08-21,225.75
1237,2016-08-22,80.3
1238,2016-08-23,46.0
1239,2016-08-24,97.5
1240,2016-08-25,102.5
1241,2016-08-26,157.75
1242,2016-08-27,39.75
1243,2016-08-28,34.5
1244,2016-08-29,87.65
1245,2016-08-30,40.25
1246,2016-08-31,172.2
1247,2016-09-01,133.75
1248,2016-09-02,129.5
1249,2016-09-03,70.25
1250,2016-09-04,17.75
1251,2016-09-05,32.25
1252,2016-09-06,165.85
1253,2016-09-07,105.55
1254,2016-09-08,162.15
1255,2016-09-09,77.9
1256,2016-09-10,186.85
1257,2016-09-11,47.0
1258,2016-09-12,16.25
1259,2016-09-13,113.3
1260,2016-09-14,52.25
1261,2016-09-15,18.75
1262,2016-09-20,41.25
1263,2016-09-21,133.0
1264,2016-09-22,15.75
1265,2016-09-24,217.5
1266,2016-09-25,67.0
1267,2016-09-26,75.5
1268,2016-09-27,166.55
1269,2016-09-28,40.75
1270,2016-09-29,98.0
1271,2016-09-30,64.45
1272,2016-10-01,169.1
1273,2016-10-02,211.0
1274,2016-10-03,132.5
1275,2016-10-04,52.05
1276,2016-10-05,109.5
1277,2016-10-06,75.45
1278,2016-10-07,207.9
1279,2016-10-08,15.25
1280,2016-10-09,44.75
1281,2016-10-10,106.5
1282,2016-10-11,138.0
1283,2016-10-12,14.75
1284,2016-10-13,149.75
1285,2016-10-14,275.1
1286,2016-10-15,23.25
1287,2016-10-16,51.25
1288,2016-10-17,32.0
1289,2016-10-18,39.0
1290,2016-10-19,105.85
1291,2016-10-20,76.85
1292,2016-10-21,159.7
1293,2016-10-22,26.0
1294,2016-10-23,80.4
1295,2016-10-24,86.9
1296,2016-10-25,122.75
1297,2016-10-26,20.75
1298,2016-10-27,188.1
1299,2016-10-28,119.9
1300,2016-10-29,34.75
1301,2016-10-30,93.0
1302,2016-10-31,122.25
1303,2016-11-01,70.0
1304,2016-11-02,123.92000000000002
1305,2016-11-03,14.5
1306,2016-11-04,69.25
1307,2016-11-05,69.25
1308,2016-11-06,45.0
1309,2016-11-07,405.5
1310,2016-11-09,83.75
1311,2016-11-10,57.45
1312,2016-11-11,12.0
1313,2016-11-12,31.25
1314,2016-11-13,20.5
1315,2016-11-14,82.75
1316,2016-11-15,164.15
1317,2016-11-16,196.9
1318,2016-11-17,224.10000000000002
1319,2016-11-18,43.370000000000005
1320,2016-11-19,80.7
1321,2016-11-20,10.75
1322,2016-11-21,90.25
1323,2016-11-22,37.11
1324,2016-11-23,54.0
1325,2016-11-24,6.25
1326,2016-11-25,62.0
1327,2016-11-26,19.25
1328,2016-11-27,21.75
1329,2016-11-28,50.25
1330,2016-11-29,40.2
1331,2016-11-30,102.25
1332,2016-12-01,153.3
1333,2016-12-02,36.15
1334,2016-12-03,30.0
1335,2016-12-04,25.0
1336,2016-12-05,151.5
1337,2016-12-06,78.05
1338,2016-12-07,102.25
1339,2016-12-08,94.3
1340,2016-12-09,181.0
1341,2016-12-11,29.75
1342,2016-12-12,97.75
1343,2016-12-13,94.25
1344,2016-12-14,161.1
1345,2016-12-15,116.75
1346,2016-12-16,310.0
1347,2016-12-17,34.5
1348,2016-12-18,27.5
1349,2016-12-19,23.0
1350,2016-12-20,53.75
1351,2016-12-21,32.5
1352,2016-12-22,114.75
1353,2016-12-23,56.0
1354,2016-12-24,49.5
1355,2016-12-25,8.25
1356,2016-12-26,66.5
1357,2016-12-27,69.5
1358,2016-12-28,89.0
1359,2016-12-29,117.75
1360,2016-12-30,88.25
1361,2016-12-31,64.0
