Day,Date,Revenue
999,2016-02-22,34.5
1000,2016-02-23,43.5
1001,2016-02-24,199.75
1002,2016-02-25,97.0
1003,2016-02-26,153.77
1004,2016-02-27,51.0
1005,2016-02-28,220.75
1006,2016-02-29,114.5
1007,2016-03-02,110.5
1008,2016-03-03,112.0
1009,2016-03-04,93.5
1010,2016-03-05,111.95
1011,2016-03-06,77.0
1012,2016-03-07,198.2
1013,2016-03-08,154.05
1014,2016-03-09,141.75
1015,2016-03-10,168.5
1016,2016-03-11,87.5
1017,2016-03-12,76.75
1018,2016-03-13,59.5
1019,2016-03-14,56.5
1020,2016-03-15,115.9
1021,2016-03-16,159.7
1022,2016-03-18,80.0
1023,2016-03-19,135.4
1024,2016-03-20,168.0
1025,2016-03-21,100.25
1026,2016-03-22,187.6
1027,2016-03-23,83.75
1028,2016-03-24,119.4
1029,2016-03-25,141.0
1030,2016-03-26,204.0
1031,2016-03-27,124.5
1032,2016-03-28,106.9
1033,2016-03-29,101.4
1034,2016-03-31,47.5
1035,2016-04-01,234.45
1036,2016-04-02,98.0
1037,2016-04-03,143.5
1038,2016-04-04,62.0
1039,2016-04-05,132.7
1040,2016-04-06,151.15
1041,2016-04-07,132.85
1042,2016-04-08,69.5
1043,2016-04-09,81.0
1044,2016-04-10,109.5
1045,2016-04-11,209.9
1046,2016-04-12,211.25
1047,2016-04-14,101.25
1048,2016-04-15,80.25
1049,2016-04-17,65.55
1050,2016-04-18,65.75
1051,2016-04-19,97.0
1052,2016-04-20,53.0
1053,2016-04-21,144.6
1054,2016-04-22,78.75
1055,2016-04-23,68.75
1056,2016-04-24,43.25
1057,2016-04-25,192.7
1058,2016-04-26,48.25
1059,2016-04-27,71.75
1060,2016-04-28,89.0
1061,2016-04-29,108.0
1062,2016-04-30,109.0
1063,2016-05-01,70.45
1064,2016-05-02,90.5
1065,2016-05-03,182.04
1066,2016-05-04,80.0
1067,2016-05-05,142.32
1068,2016-05-06,16.0
1069,2016-05-07,115.25
1070,2016-05-09,101.55
1071,2016-05-10,99.85
1072,2016-05-11,83.75999999999999
1073,2016-05-12,6.75
1074,2016-05-13,88.0
1075,2016-05-14,28.5
1076,2016-05-15,17.25
1077,2016-05-16,56.25
1078,2016-05-17,35.0
1079,2016-05-18,46.06
1080,2016-05-19,50.5
1081,2016-05-20,131.5
1082,2016-05-21,37.75
1083,2016-05-22,89.0
1084,2016-05-23,108.5
1085,2016-05-24,31.75
1086,2016-05-25,67.25
1087,2016-05-26,171.51
1088,2016-05-27,55.3
1089,2016-05-28,58.25
1090,2016-05-29,90.75
1091,2016-05-30,80.25
1092,2016-05-31,46.0
1093,2016-06-01,104.0
1094,2016-06-02,48.0
1095,2016-06-03,84.03
1096,2016-06-04,129.5
1097,2016-06-05,95.25
1098,2016-06-06,136.0
1099,2016-06-07,18.25
1100,2016-06-08,74.75
1101,2016-06-09,36.0
1102,2016-06-10,93.2
1103,2016-06-11,108.5
1104,2016-06-12,90.25
1105,2016-06-13,71.4
1106,2016-06-14,8.75
1107,2016-06-15,82.25
1108,2016-06-16,92.43
1109,2016-06-17,21.75
1110,2016-06-18,19.75
1111,2016-06-19,67.75
1112,2016-06-20,18.5
1113,2016-06-21,41.75
1114,2016-06-22,27.5
1115,2016-06-23,78.5
1116,2016-06-25,121.0
1117,2016-06-26,233.60000000000002
1118,2016-06-27,61.3
1119,2016-06-28,154.9
1120,2016-06-29,131.05
1121,2016-06-30,72.85
1122,2016-07-01,25.25
1123,2016-07-02,121.5
1124,2016-07-03,49.25
1125,2016-07-04,57.25
1126,2016-07-05,11.75
1127,2016-07-06,52.25
1128,2016-07-07,42.75
1129,2016-07-08,74.0
1130,2016-07-09,42.25
1131,2016-07-10,67.0
1132,2016-07-11,31.2
1133,2016-07-12,144.0
1134,2016-07-13,26.75
1135,2016-07-14,24.0
1136,2016-07-15,71.0
1137,2016-07-16,73.75
1138,2016-07-17,81.5
1139,2016-07-18,76.5
1140,2016-07-19,96.25
1141,2016-07-20,20.5
1142,2016-07-21,24.5
1143,2016-07-22,14.5
1144,2016-07-23,31.0
1145,2016-07-24,31.0
1146,2016-07-25,138.5
1147,2016-07-26,55.75
1148,2016-07-27,13.75
1149,2016-07-28,152.77
1150,2016-07-29,187.7
1151,2016-07-30,64.75
1152,2016-07-31,61.3
1153,2016-08-01,107.6
1154,2016-08-02,83.7
1155,2016-08-03,105.5
1156,2016-08-04,70.9
1157,2016-08-05,47.25
1158,2016-08-06,39.55
1159,2016-08-07,59.25
1160,2016-08-08,39.25
1161,2016-08-09,51.25
1162,2016-08-10,56.2
1163,2016-08-11,13.2
1164,2016-08-12,55.3
1165,2016-08-13,29.75
1166,2016-08-14,33.0
1167,2016-08-15,117.5
1168,2016-08-16,50.5
1169,2016-08-17,110.75
1170,2016-08-18,64.75
1171,2016-08-19,62.25
1172,2016-08-20,25.75
1173,2016-08-21,28.0
1174,2016-08-22,109.35
1175,2016-08-23,73.5
1176,2016-08-24,43.4
1177,2016-08-25,22.5
1178,2016-08-26,64.5
1179,2016-08-27,48.5
1180,2016-08-28,18.5
1181,2016-08-29,85.5
1182,2016-08-30,23.75
1183,2016-08-31,70.55
1184,2016-09-01,70.7
1185,2016-09-02,115.0
1186,2016-09-03,210.35
1187,2016-09-04,85.71000000000001
1188,2016-09-05,3.5
1189,2016-09-06,76.25
1190,2016-09-07,82.25
1191,2016-09-08,37.5
1192,2016-09-09,46.5
1193,2016-09-10,25.0
1194,2016-09-11,26.0
1195,2016-09-12,105.25
1196,2016-09-13,8.75
1197,2016-09-14,32.25
1198,2016-09-15,23.25
1199,2016-09-16,23.0
1200,2016-09-17,64.5
1201,2016-09-18,70.0
1202,2016-09-19,32.6
1203,2016-09-20,108.5
1204,2016-09-21,55.3
1205,2016-09-22,27.0
1206,2016-09-23,21.75
1207,2016-09-24,31.75
1208,2016-09-25,24.35
1209,2016-09-26,22.25
1210,2016-09-27,29.0
1211,2016-09-28,65.25
1212,2016-09-29,4.5
1213,2016-09-30,39.5
1214,2016-10-01,77.75
1215,2016-10-02,37.75
1216,2016-10-03,43.25
1217,2016-10-04,70.25
1218,2016-10-05,55.5
1219,2016-10-06,98.0
1220,2016-10-07,7.75
1221,2016-10-08,31.0
1222,2016-10-10,35.25
1223,2016-10-12,30.6
1224,2016-10-13,82.25
1225,2016-10-14,169.5
1226,2016-10-15,9.0
1227,2016-10-16,64.0
1228,2016-10-17,49.75
1229,2016-10-19,59.75
1230,2016-10-20,32.5
1231,2016-10-21,9.75
1232,2016-10-22,53.75
1233,2016-10-23,68.75
1234,2016-10-24,85.5
1235,2016-10-25,20.0
1236,2016-10-26,34.5
1237,2016-10-27,78.95
1238,2016-10-28,38.0
1239,2016-10-30,83.5
1240,2016-10-31,102.75
1241,2016-11-01,117.83
1242,2016-11-02,12.0
1243,2016-11-03,185.55
1244,2016-11-04,51.5
1245,2016-11-05,16.25
1246,2016-11-06,38.75
1247,2016-11-07,14.75
1248,2016-11-08,109.5
1249,2016-11-09,21.0
1250,2016-11-10,69.25
1251,2016-11-11,13.25
1252,2016-11-12,3.25
1253,2016-11-13,12.0
1254,2016-11-14,14.25
1255,2016-11-15,22.25
1256,2016-11-16,4.5
1257,2016-11-17,36.5
1258,2016-11-18,74.0
1259,2016-11-19,45.75
1260,2016-11-20,43.25
1261,2016-11-21,8.0
1262,2016-11-22,85.25
1263,2016-11-23,55.65
1264,2016-11-24,58.0
1265,2016-11-25,11.0
1266,2016-11-26,81.75
1267,2016-11-27,25.65
1268,2016-11-28,8.25
1269,2016-11-29,41.75
1270,2016-11-30,32.15
1271,2016-12-01,39.1
1272,2016-12-02,95.5
1273,2016-12-03,29.75
1274,2016-12-04,35.5
1275,2016-12-05,38.25
1276,2016-12-06,71.25
1277,2016-12-07,25.5
1278,2016-12-08,104.5
1279,2016-12-09,37.65
1280,2016-12-10,51.0
1281,2016-12-11,57.0
1282,2016-12-13,42.25
1283,2016-12-14,56.75
1284,2016-12-15,26.0
1285,2016-12-16,8.25
1286,2016-12-17,62.5
1287,2016-12-18,57.0
1288,2016-12-19,38.75
1289,2016-12-20,59.25
1290,2016-12-21,50.0
1291,2016-12-22,118.0
1292,2016-12-23,20.75
1293,2016-12-24,3.25
1294,2016-12-25,101.25
1295,2016-12-26,48.25
1296,2016-12-27,99.1
1297,2016-12-28,77.25
1298,2016-12-29,46.8
1299,2016-12-30,8.75
1300,2016-12-31,20.75
