Day,Date,Revenue
998,2016-04-28,84.25
999,2016-04-29,526.51
1000,2016-04-30,218.66000000000003
1001,2016-05-01,67.25
1002,2016-05-02,202.5
1003,2016-05-03,163.25
1004,2016-05-04,299.6
1005,2016-05-05,319.48
1006,2016-05-06,286.75
1007,2016-05-07,43.5
1008,2016-05-08,23.25
1009,2016-05-09,7.25
1010,2016-05-10,53.75
1011,2016-05-11,217.85
1012,2016-05-12,364.55
1013,2016-05-13,59.69
1014,2016-05-14,315.7
1015,2016-05-15,41.75
1016,2016-05-16,464.45
1017,2016-05-17,249.4
1018,2016-05-18,73.3
1019,2016-05-19,54.0
1020,2016-05-20,319.5
1021,2016-05-21,11.0
1022,2016-05-22,13.0
1023,2016-05-23,326.9
1024,2016-05-24,246.7
1025,2016-05-25,198.4
1026,2016-05-26,385.87
1027,2016-05-28,157.25
1028,2016-05-29,70.0
1029,2016-05-30,17.0
1030,2016-05-31,288.93
1031,2016-06-01,277.65
1032,2016-06-02,324.65
1033,2016-06-03,250.25
1034,2016-06-04,251.49
1035,2016-06-05,118.75
1036,2016-06-06,348.0
1037,2016-06-07,299.81
1038,2016-06-08,200.75
1039,2016-06-09,418.75
1040,2016-06-10,191.37
1041,2016-06-11,217.3
1042,2016-06-12,82.0
1043,2016-06-13,30.25
1044,2016-06-14,363.03000000000003
1045,2016-06-15,242.87
1046,2016-06-16,404.5
1047,2016-06-17,313.18
1048,2016-06-18,5.0
1049,2016-06-19,107.0
1050,2016-06-20,232.65
1051,2016-06-21,364.3
1052,2016-06-22,353.2
1053,2016-06-23,75.0
1054,2016-06-24,199.05
1055,2016-06-25,127.25
1056,2016-06-26,66.75
1057,2016-06-27,81.75
1058,2016-06-28,28.25
1059,2016-06-30,15.83
1060,2016-07-01,310.81
1061,2016-07-02,98.05
1062,2016-07-03,99.5
1063,2016-07-05,273.75
1064,2016-07-06,295.1
1065,2016-07-07,60.5
1066,2016-07-08,294.25
1067,2016-07-09,26.44
1068,2016-07-10,21.0
1069,2016-07-11,249.38
1070,2016-07-12,238.8
1071,2016-07-13,258.90999999999997
1072,2016-07-14,297.0
1073,2016-07-15,6.75
1074,2016-07-16,129.23000000000002
1075,2016-07-17,157.15
1076,2016-07-18,289.31
1077,2016-07-19,246.25
1078,2016-07-20,250.62
1079,2016-07-21,36.75
1080,2016-07-22,477.9
1081,2016-07-23,128.75
1082,2016-07-24,101.3
1083,2016-07-25,330.15
1084,2016-07-26,279.25
1085,2016-07-28,221.1
1086,2016-07-29,48.75
1087,2016-07-30,7.75
1088,2016-07-31,25.0
1089,2016-08-01,281.5
1090,2016-08-02,226.55
1091,2016-08-03,193.25
1092,2016-08-04,287.9
1093,2016-08-05,270.9
1094,2016-08-06,129.75
1095,2016-08-07,108.0
1096,2016-08-08,35.75
1097,2016-08-09,87.25
1098,2016-08-10,213.63
1099,2016-08-11,261.5
1100,2016-08-12,225.0
1101,2016-08-13,111.0
1102,2016-08-16,255.15
1103,2016-08-17,308.86
1104,2016-08-18,294.2
1105,2016-08-19,270.87
1106,2016-08-20,36.75
1107,2016-08-21,57.25
1108,2016-08-22,116.25
1109,2016-08-23,249.2
1110,2016-08-24,193.15
1111,2016-08-25,197.88
1112,2016-08-26,119.5
1113,2016-08-27,60.5
1114,2016-08-28,5.25
1115,2016-08-29,312.13
1116,2016-08-30,150.25
1117,2016-08-31,11.25
1118,2016-09-01,185.0
1119,2016-09-02,46.0
1120,2016-09-03,172.25
1121,2016-09-04,92.75
1122,2016-09-05,18.5
1123,2016-09-06,216.2
1124,2016-09-07,243.93
1125,2016-09-08,207.62
1126,2016-09-09,199.5
1127,2016-09-11,84.0
1128,2016-09-12,21.0
1129,2016-09-13,37.4
1130,2016-09-14,35.5
1131,2016-09-15,107.75
1132,2016-09-17,37.75
1133,2016-09-18,81.0
1134,2016-09-19,19.0
1135,2016-09-20,54.9
1136,2016-09-21,27.25
1137,2016-09-22,240.8
1138,2016-09-23,289.15999999999997
1139,2016-09-24,194.25
1140,2016-09-25,76.5
1141,2016-09-26,198.45
1142,2016-09-27,3.25
1143,2016-09-28,329.87
1144,2016-09-29,349.0
1145,2016-09-30,56.75
1146,2016-10-01,9.0
1147,2016-10-02,48.5
1148,2016-10-03,50.0
1149,2016-10-04,76.75
1150,2016-10-06,26.25
1151,2016-10-07,39.0
1152,2016-10-08,35.25
1153,2016-10-10,229.25
1154,2016-10-11,47.25
1155,2016-10-12,238.6
1156,2016-10-13,237.6
1157,2016-10-14,113.5
1158,2016-10-15,227.92000000000002
1159,2016-10-16,187.2
1160,2016-10-17,84.5
1161,2016-10-18,238.08
1162,2016-10-20,39.0
1163,2016-10-21,398.25
1164,2016-10-22,239.0
1165,2016-10-24,201.25
1166,2016-10-25,466.59999999999997
1167,2016-10-26,328.6
1168,2016-10-27,333.62
1169,2016-10-28,297.68
1170,2016-10-29,276.25
1171,2016-10-30,51.0
1172,2016-10-31,172.75
1173,2016-11-01,217.75
1174,2016-11-02,260.55
1175,2016-11-03,270.5
1176,2016-11-04,435.52
1177,2016-11-05,320.43
1178,2016-11-07,271.05
1179,2016-11-08,231.75
1180,2016-11-09,254.85
1181,2016-11-10,278.25
1182,2016-11-11,209.5
1183,2016-11-12,52.1
1184,2016-11-13,61.120000000000005
1185,2016-11-14,266.5
1186,2016-11-15,230.7
1187,2016-11-16,270.4
1188,2016-11-17,390.93
1189,2016-11-19,137.5
1190,2016-11-21,28.25
1191,2016-11-22,125.5
1192,2016-11-23,27.9
1193,2016-11-25,161.0
1194,2016-11-27,34.5
1195,2016-11-28,85.6
1196,2016-11-29,270.5
1197,2016-11-30,189.0
1198,2016-12-01,330.0
1199,2016-12-02,188.0
1200,2016-12-03,158.0
1201,2016-12-05,213.43
1202,2016-12-06,56.75
1203,2016-12-07,265.25
1204,2016-12-08,254.0
1205,2016-12-09,327.7
1206,2016-12-10,58.5
1207,2016-12-11,19.75
1208,2016-12-14,297.85
1209,2016-12-15,181.25
1210,2016-12-16,204.25
1211,2016-12-17,204.5
1212,2016-12-18,3.5
1213,2016-12-19,102.0
1214,2016-12-20,137.0
1215,2016-12-21,166.18
1216,2016-12-22,110.75
1217,2016-12-23,221.5
1218,2016-12-24,88.75
1219,2016-12-25,12.0
1220,2016-12-27,182.4
1221,2016-12-28,185.4
1222,2016-12-29,132.5
1223,2016-12-30,3.75
1224,2016-12-31,72.0
