Day,Date,Revenue
958,2015-09-01,679.4999999999999
959,2015-09-02,492.2100000000001
960,2015-09-03,562.5099999999999
961,2015-09-04,617.5500000000001
962,2015-09-05,623.6500000000001
963,2015-09-06,873.3000000000001
964,2015-09-07,702.03
965,2015-09-08,620.0999999999999
966,2015-09-09,942.1
967,2015-09-10,425.64
968,2015-09-11,625.8999999999999
969,2015-09-12,815.7400000000002
970,2015-09-13,1124.3600000000001
971,2015-09-14,469.0900000000001
972,2015-09-15,611.53
973,2015-09-16,653.3399999999999
974,2015-09-17,744.15
975,2015-09-18,920.7
976,2015-09-19,697.2900000000001
977,2015-09-20,402.61
978,2015-09-21,513.48
979,2015-09-22,621.3400000000001
980,2015-09-23,327.2900000000001
981,2015-09-24,561.55
982,2015-09-25,644.5199999999999
983,2015-09-26,1005.9299999999998
984,2015-09-27,607.0899999999998
985,2015-09-28,351.25
986,2015-09-29,401.99999999999994
987,2015-09-30,545.01
988,2015-10-01,674.17
989,2015-10-02,441.2
990,2015-10-03,780.2199999999999
991,2015-10-04,390.85
992,2015-10-05,653.06
993,2015-10-06,398.04999999999995
994,2015-10-07,299.54999999999995
995,2015-10-08,482.89
996,2015-10-09,370.94
997,2015-10-10,564.1500000000001
998,2015-10-11,586.2399999999999
999,2015-10-12,530.19
1000,2015-10-13,498.69
1001,2015-10-14,454.93000000000006
1002,2015-10-15,518.5
1003,2015-10-16,489.47
1004,2015-10-17,539.65
1005,2015-10-18,662.1600000000001
1006,2015-10-19,527.4
1007,2015-10-20,461.49999999999994
1008,2015-10-21,583.0699999999999
1009,2015-10-22,498.16999999999996
1010,2015-10-23,623.83
1011,2015-10-24,544.09
1012,2015-10-25,861.3900000000001
1013,2015-10-26,455.2600000000001
1014,2015-10-27,606.6899999999999
1015,2015-10-28,504.48
1016,2015-10-29,463.68
1017,2015-10-30,628.32
1018,2015-10-31,775.6499999999997
1019,2015-11-01,1032.66
1020,2015-11-02,385.79999999999995
1021,2015-11-03,518.3299999999999
1022,2015-11-04,316.3
1023,2015-11-05,636.8100000000002
1024,2015-11-06,722.07
1025,2015-11-07,496.79
1026,2015-11-08,609.0900000000001
1027,2015-11-09,659.95
1028,2015-11-10,444.84999999999997
1029,2015-11-11,783.1
1030,2015-11-12,420.78999999999996
1031,2015-11-13,532.8799999999999
1032,2015-11-14,551.2199999999999
1033,2015-11-15,696.65
1034,2015-11-16,468.11999999999995
1035,2015-11-17,362.78000000000003
1036,2015-11-18,385.84000000000003
1037,2015-11-19,432.5
1038,2015-11-20,416.6499999999999
1039,2015-11-21,788.1799999999998
1040,2015-11-22,353.14000000000004
1041,2015-11-23,917.2
1042,2015-11-24,592.2
1043,2015-11-25,698.99
1044,2015-11-26,704.19
1045,2015-11-27,374.81
1046,2015-11-28,519.65
1047,2015-11-29,579.29
1048,2015-11-30,680.55
1049,2015-12-01,483.95000000000005
1050,2015-12-02,623.2
1051,2015-12-03,439.0400000000001
1052,2015-12-04,700.1
1053,2015-12-05,521.4000000000001
1054,2015-12-06,658.43
1055,2015-12-07,606.71
1056,2015-12-08,491.69
1057,2015-12-09,513.1999999999999
1058,2015-12-10,502.6300000000001
1059,2015-12-11,554.9899999999999
1060,2015-12-12,834.9400000000002
1061,2015-12-13,444.15000000000003
1062,2015-12-14,499.37000000000006
1063,2015-12-15,370.87999999999994
1064,2015-12-16,372.35
1065,2015-12-17,585.89
1066,2015-12-18,483.94999999999993
1067,2015-12-19,695.62
1068,2015-12-20,557.3199999999999
1069,2015-12-21,628.5
1070,2015-12-22,459.73
1071,2015-12-23,711.1900000000002
1072,2015-12-24,558.8299999999999
1073,2015-12-25,490.8499999999999
1074,2015-12-26,392.25
1075,2015-12-27,305.59999999999997
1076,2015-12-28,411.04
1077,2015-12-29,430.19
1078,2015-12-30,403.24999999999994
1079,2015-12-31,731.2599999999999
1080,2016-01-01,958.8100000000001
1081,2016-01-02,1439.1299999999997
1082,2016-01-03,458.91
1083,2016-01-04,842.8499999999999
1084,2016-01-05,545.55
1085,2016-01-06,371.0
1086,2016-01-07,358.25
1087,2016-01-08,635.3
1088,2016-01-09,475.15000000000003
1089,2016-01-10,431.95
1090,2016-01-11,615.25
1091,2016-01-12,428.18
1092,2016-01-13,768.88
1093,2016-01-14,672.5
1094,2016-01-15,610.4000000000001
1095,2016-01-16,932.65
1096,2016-01-17,581.5
1097,2016-01-18,334.83
1098,2016-01-19,775.62
1099,2016-01-20,772.5
1100,2016-01-21,604.75
1101,2016-01-22,398.1
1102,2016-01-23,695.65
1103,2016-01-24,677.1799999999998
1104,2016-01-25,614.9
1105,2016-01-26,504.15
1106,2016-01-27,555.4
1107,2016-01-28,359.45
1108,2016-01-29,946.0000000000001
1109,2016-01-30,635.25
1110,2016-01-31,575.11
1111,2016-02-01,640.71
1112,2016-02-02,527.55
1113,2016-02-03,653.48
1114,2016-02-04,443.4
1115,2016-02-05,569.97
1116,2016-02-06,531.45
1117,2016-02-07,557.65
1118,2016-02-08,458.99999999999994
1119,2016-02-09,441.59999999999997
1120,2016-02-10,573.2
1121,2016-02-11,517.4000000000001
1122,2016-02-12,732.15
1123,2016-02-13,991.9
1124,2016-02-14,655.95
1125,2016-02-15,683.4100000000001
1126,2016-02-16,491.94999999999993
1127,2016-02-17,457.79
1128,2016-02-18,482.75
1129,2016-02-19,671.5
1130,2016-02-20,563.25
1131,2016-02-21,468.7
1132,2016-02-22,797.77
1133,2016-02-23,920.39
1134,2016-02-24,535.75
1135,2016-02-25,896.1
1136,2016-02-26,660.29
1137,2016-02-27,488.62
1138,2016-02-28,603.61
1139,2016-02-29,495.45
1140,2016-03-01,550.8
1141,2016-03-02,535.5
1142,2016-03-03,676.0
1143,2016-03-04,741.1499999999999
1144,2016-03-06,464.45
1145,2016-03-07,488.34000000000003
1146,2016-03-08,483.8
1147,2016-03-09,513.4000000000001
1148,2016-03-10,717.24
1149,2016-03-11,620.1
1150,2016-03-12,924.5899999999999
1151,2016-03-13,708.0
1152,2016-03-14,710.3
1153,2016-03-15,613.05
1154,2016-03-16,587.4
1155,2016-03-17,604.0
1156,2016-03-18,1075.85
1157,2016-03-19,862.98
1158,2016-03-21,465.45
1159,2016-03-22,655.7
1160,2016-03-23,491.4
1161,2016-03-24,668.9
1162,2016-03-25,916.65
1163,2016-03-26,574.5999999999999
1164,2016-03-27,371.95000000000005
1165,2016-03-28,1074.05
1166,2016-03-29,308.93
1167,2016-03-30,569.9
1168,2016-03-31,392.1
1169,2016-04-01,694.81
1170,2016-04-02,847.0999999999999
1171,2016-04-03,594.23
1172,2016-04-04,625.3299999999999
1173,2016-04-05,446.59999999999997
1174,2016-04-06,461.0
1175,2016-04-07,906.6999999999999
1176,2016-04-08,530.4300000000001
1177,2016-04-09,716.72
1178,2016-04-10,581.0
1179,2016-04-11,811.97
1180,2016-04-13,449.2
1181,2016-04-14,692.3000000000001
1182,2016-04-15,554.3
1183,2016-04-16,672.5
1184,2016-04-17,621.3499999999999
1185,2016-04-18,850.3
1186,2016-04-19,806.91
1187,2016-04-20,495.07
1188,2016-04-21,867.4499999999999
1189,2016-04-22,639.45
1190,2016-04-23,1118.13
1191,2016-04-24,694.51
1192,2016-04-25,605.43
1193,2016-04-26,375.5
1194,2016-04-27,335.29999999999995
1195,2016-04-28,495.29999999999995
1196,2016-04-29,814.1999999999999
1197,2016-04-30,775.5400000000001
1198,2016-05-01,627.25
1199,2016-05-02,351.69
1200,2016-05-03,304.2
1201,2016-05-04,469.95
1202,2016-05-05,726.3499999999999
1203,2016-05-07,793.3499999999999
1204,2016-05-08,502.5
1205,2016-05-09,595.3500000000001
1206,2016-05-10,658.19
1207,2016-05-11,596.4
1208,2016-05-12,470.29
1209,2016-05-14,645.65
1210,2016-05-15,625.35
1211,2016-05-16,432.65999999999997
1212,2016-05-17,640.5
1213,2016-05-19,554.55
1214,2016-05-20,358.15000000000003
1215,2016-05-21,409.84999999999997
1216,2016-05-22,807.25
1217,2016-05-23,625.3
1218,2016-05-24,509.77
1219,2016-05-25,556.61
1220,2016-05-26,657.8
1221,2016-05-27,687.45
1222,2016-05-28,508.7
1223,2016-05-29,631.9
1224,2016-05-30,531.25
1225,2016-05-31,610.8
1226,2016-06-01,572.7
1227,2016-06-02,1000.85
1228,2016-06-03,537.48
1229,2016-06-04,560.7
1230,2016-06-05,486.57
1231,2016-06-06,387.62
1232,2016-06-07,652.45
1233,2016-06-08,379.0
1234,2016-06-09,429.4
1235,2016-06-10,940.23
1236,2016-06-11,727.6500000000001
1237,2016-06-12,527.3399999999999
1238,2016-06-13,794.98
1239,2016-06-14,688.04
1240,2016-06-15,1160.52
1241,2016-06-16,749.4
1242,2016-06-17,870.9
1243,2016-06-18,822.77
1244,2016-06-19,652.5
1245,2016-06-20,502.65000000000003
1246,2016-06-21,547.35
1247,2016-06-22,625.09
1248,2016-06-23,665.65
1249,2016-06-24,496.95
1250,2016-06-25,849.87
1251,2016-06-26,766.78
1252,2016-06-27,867.4399999999999
1253,2016-06-28,625.5900000000001
1254,2016-06-29,423.34
1255,2016-06-30,713.25
1256,2016-07-01,447.1
1257,2016-07-02,600.55
1258,2016-07-03,486.55
1259,2016-07-04,288.2
1260,2016-07-05,889.7
1261,2016-07-06,469.55
1262,2016-07-07,647.65
1263,2016-07-08,428.1
1264,2016-07-09,832.8799999999999
1265,2016-07-10,742.95
1266,2016-07-11,568.6
1267,2016-07-12,715.5
1268,2016-07-13,654.5
1269,2016-07-14,607.75
1270,2016-07-15,577.8
1271,2016-07-16,675.25
1272,2016-07-17,772.9499999999999
1273,2016-07-18,464.94
1274,2016-07-19,360.85
1275,2016-07-20,461.40000000000003
1276,2016-07-21,544.8
1277,2016-07-22,703.44
1278,2016-07-23,694.55
1279,2016-07-24,478.65
1280,2016-07-25,433.90000000000003
1281,2016-07-26,407.28000000000003
1282,2016-07-27,438.70000000000005
1283,2016-07-28,490.85
1284,2016-07-29,557.75
1285,2016-07-30,1046.15
1286,2016-07-31,517.85
1287,2016-08-01,295.44
1288,2016-08-02,942.98
1289,2016-08-03,615.15
1290,2016-08-04,1043.97
1291,2016-08-05,675.9
1292,2016-08-06,783.9
1293,2016-08-07,450.5
1294,2016-08-08,321.65
1295,2016-08-09,436.2
1296,2016-08-10,469.46
1297,2016-08-11,436.3
1298,2016-08-12,618.2
1299,2016-08-13,614.45
1300,2016-08-14,457.0
1301,2016-08-15,374.13
1302,2016-08-16,522.25
1303,2016-08-17,574.85
1304,2016-08-18,464.4
1305,2016-08-19,504.5
1306,2016-08-20,372.25
1307,2016-08-21,444.17999999999995
1308,2016-08-22,597.7299999999999
1309,2016-08-23,467.84000000000003
1310,2016-08-24,528.9
1311,2016-08-25,395.0
1312,2016-08-26,287.25
1313,2016-08-27,539.55
1314,2016-08-28,643.5
1315,2016-08-29,650.0999999999999
1316,2016-08-30,504.59999999999997
1317,2016-08-31,472.29
1318,2016-09-01,572.6
1319,2016-09-02,450.0
1320,2016-09-03,780.2
1321,2016-09-04,393.91
1322,2016-09-05,329.9
1323,2016-09-06,470.5
1324,2016-09-07,386.54999999999995
1325,2016-09-08,426.0
1326,2016-09-09,502.6
1327,2016-09-10,713.65
1328,2016-09-11,414.6
1329,2016-09-12,414.8
1330,2016-09-13,372.4
1331,2016-09-14,315.46
1332,2016-09-15,232.3
1333,2016-09-16,392.62
1334,2016-09-17,248.0
1335,2016-09-18,584.5999999999999
1336,2016-09-19,885.45
1337,2016-09-20,442.21
1338,2016-09-21,396.40000000000003
1339,2016-09-22,299.25
1340,2016-09-23,448.94
1341,2016-09-24,517.05
1342,2016-09-25,450.95000000000005
1343,2016-09-26,416.75
1344,2016-09-27,375.25
1345,2016-09-28,440.5
1346,2016-09-29,408.95
1347,2016-09-30,886.75
1348,2016-10-01,502.29999999999995
1349,2016-10-02,535.25
1350,2016-10-03,569.8
1351,2016-10-04,370.28
1352,2016-10-05,371.74
1353,2016-10-06,776.8599999999999
1354,2016-10-07,273.8
1355,2016-10-08,325.0
1356,2016-10-09,296.59999999999997
1357,2016-10-10,360.95
1358,2016-10-11,476.79999999999995
1359,2016-10-12,703.35
1360,2016-10-13,425.25
1361,2016-10-14,514.2
1362,2016-10-15,566.5
1363,2016-10-16,460.75
1364,2016-10-17,546.81
1365,2016-10-18,612.3
1366,2016-10-19,1020.77
1367,2016-10-20,332.4
1368,2016-10-21,1098.2599999999998
1369,2016-10-22,584.25
1370,2016-10-23,473.95
1371,2016-10-24,605.44
1372,2016-10-25,392.25
1373,2016-10-26,808.39
1374,2016-10-27,1182.2
1375,2016-10-28,750.7500000000001
1376,2016-10-29,456.06
1377,2016-10-30,522.0699999999999
1378,2016-10-31,532.74
1379,2016-11-01,347.37
1380,2016-11-02,446.25
1381,2016-11-03,703.75
1382,2016-11-04,568.59
1383,2016-11-05,565.9
1384,2016-11-06,609.7
1385,2016-11-07,407.65
1386,2016-11-08,351.45
1387,2016-11-09,366.64
1388,2016-11-10,581.75
1389,2016-11-11,595.95
1390,2016-11-12,507.32
1391,2016-11-13,505.20000000000005
1392,2016-11-14,344.3
1393,2016-11-15,479.55
1394,2016-11-16,716.39
1395,2016-11-17,419.65000000000003
1396,2016-11-18,483.7
1397,2016-11-19,589.5
1398,2016-11-20,451.98
1399,2016-11-21,432.05
1400,2016-11-22,411.93
1401,2016-11-23,383.20000000000005
1402,2016-11-24,407.0
1403,2016-11-25,407.0
1404,2016-11-26,400.5
1405,2016-11-27,356.75
1406,2016-11-28,398.5
1407,2016-11-29,245.01
1408,2016-11-30,390.1
1409,2016-12-01,258.25
1410,2016-12-02,356.75
1411,2016-12-03,465.85
1412,2016-12-04,397.54
1413,2016-12-05,512.75
1414,2016-12-06,543.37
1415,2016-12-07,709.83
1416,2016-12-08,390.65
1417,2016-12-09,331.05
1418,2016-12-10,609.49
1419,2016-12-11,487.88
1420,2016-12-12,401.95
1421,2016-12-13,370.32
1422,2016-12-14,554.35
1423,2016-12-15,384.25
1424,2016-12-16,495.0
1425,2016-12-17,452.1500000000001
1426,2016-12-18,157.48000000000002
1427,2016-12-19,547.5
1428,2016-12-20,586.75
1429,2016-12-21,419.05
1430,2016-12-22,391.25
1431,2016-12-23,454.55
1432,2016-12-24,295.0
1433,2016-12-25,303.25
1434,2016-12-26,209.25
1435,2016-12-27,185.25
1436,2016-12-28,583.92
1437,2016-12-29,239.24
1438,2016-12-30,438.9
1439,2016-12-31,261.95
