Day,Date,Revenue
993,2016-02-06,84.0
994,2016-02-07,56.25
995,2016-02-08,166.8
996,2016-02-09,111.5
997,2016-02-10,119.0
998,2016-02-11,123.49
999,2016-02-12,159.65
1000,2016-02-13,104.25
1001,2016-02-14,132.5
1002,2016-02-15,105.5
1003,2016-02-16,113.85
1004,2016-02-17,170.84
1005,2016-02-18,84.35
1006,2016-02-19,92.5
1007,2016-02-20,153.0
1008,2016-02-21,109.75
1009,2016-02-22,223.75
1010,2016-02-23,127.75
1011,2016-02-24,88.85
1012,2016-02-25,91.75
1013,2016-02-26,40.25
1014,2016-02-27,85.75
1015,2016-02-28,68.5
1016,2016-02-29,84.35
1017,2016-03-01,46.75
1018,2016-03-02,145.6
1019,2016-03-03,129.75
1020,2016-03-04,146.25
1021,2016-03-05,254.0
1022,2016-03-06,83.5
1023,2016-03-07,142.0
1024,2016-03-08,91.5
1025,2016-03-09,98.5
1026,2016-03-10,119.0
1027,2016-03-11,273.7
1028,2016-03-12,180.5
1029,2016-03-13,117.25
1030,2016-03-14,318.9
1031,2016-03-15,164.45
1032,2016-03-16,97.05
1033,2016-03-17,107.83
1034,2016-03-18,136.37
1035,2016-03-19,68.75
1036,2016-03-20,28.75
1037,2016-03-21,59.75
1038,2016-03-22,318.20000000000005
1039,2016-03-23,73.83
1040,2016-03-24,77.0
1041,2016-03-25,74.65
1042,2016-03-26,84.75
1043,2016-03-27,128.25
1044,2016-03-28,87.0
1045,2016-03-29,162.0
1046,2016-03-30,74.75
1047,2016-03-31,166.5
1048,2016-04-01,129.55
1049,2016-04-02,217.55
1050,2016-04-03,73.75
1051,2016-04-04,75.75
1052,2016-04-05,165.05
1053,2016-04-06,193.75
1054,2016-04-07,189.39999999999998
1055,2016-04-08,146.65
1056,2016-04-09,108.93
1057,2016-04-10,134.36
1058,2016-04-11,128.5
1059,2016-04-12,69.55
1060,2016-04-13,55.25
1061,2016-04-14,138.75
1062,2016-04-15,168.7
1063,2016-04-16,67.0
1064,2016-04-17,59.6
1065,2016-04-18,94.25
1066,2016-04-19,170.65
1067,2016-04-20,109.75
1068,2016-04-21,34.75
1069,2016-04-22,128.25
1070,2016-04-23,31.25
1071,2016-04-24,18.5
1072,2016-04-25,29.25
1073,2016-04-26,124.6
1074,2016-04-27,96.25
1075,2016-04-28,104.0
1076,2016-04-29,90.75
1077,2016-04-30,71.75
1078,2016-05-01,28.75
1079,2016-05-02,110.0
1080,2016-05-03,48.0
1081,2016-05-04,61.0
1082,2016-05-05,49.75
1083,2016-05-06,130.0
1084,2016-05-07,85.75
1085,2016-05-08,76.25
1086,2016-05-09,224.4
1087,2016-05-11,53.9
1088,2016-05-12,69.25
1089,2016-05-13,84.0
1090,2016-05-14,72.55
1091,2016-05-15,123.19999999999999
1092,2016-05-16,141.0
1093,2016-05-17,16.5
1094,2016-05-18,132.25
1095,2016-05-19,133.75
1096,2016-05-20,125.25
1097,2016-05-21,87.0
1098,2016-05-22,136.5
1099,2016-05-23,76.25
1100,2016-05-24,146.0
1101,2016-05-25,30.5
1102,2016-05-26,12.75
1103,2016-05-27,85.26
1104,2016-05-28,143.0
1105,2016-05-29,70.25
1106,2016-05-30,108.75
1107,2016-05-31,45.5
1108,2016-06-01,102.25
1109,2016-06-02,100.75
1110,2016-06-03,102.25
1111,2016-06-04,155.82
1112,2016-06-05,119.5
1113,2016-06-06,130.75
1114,2016-06-07,156.0
1115,2016-06-08,70.35
1116,2016-06-09,61.25
1117,2016-06-10,161.05
1118,2016-06-11,89.0
1119,2016-06-12,39.25
1120,2016-06-13,183.0
1121,2016-06-14,23.0
1122,2016-06-15,175.55
1123,2016-06-16,39.75
1124,2016-06-17,62.05
1125,2016-06-18,67.5
1126,2016-06-19,63.25
1127,2016-06-20,60.0
1128,2016-06-21,130.25
1129,2016-06-22,73.75
1130,2016-06-23,123.69
1131,2016-06-24,109.75
1132,2016-06-25,129.25
1133,2016-06-26,62.25
1134,2016-06-27,175.75
1135,2016-06-28,102.75
1136,2016-06-29,135.75
1137,2016-06-30,129.0
1138,2016-07-01,188.75
1139,2016-07-05,42.0
1140,2016-07-06,29.0
1141,2016-07-07,129.25
1142,2016-07-08,52.5
1143,2016-07-09,102.15
1144,2016-07-10,67.5
1145,2016-07-11,81.35
1146,2016-07-12,67.25
1147,2016-07-13,81.0
1148,2016-07-15,145.01
1149,2016-07-16,71.3
1150,2016-07-17,4.0
1151,2016-07-18,104.75
1152,2016-07-19,55.25
1153,2016-07-20,8.5
1154,2016-07-21,66.0
1155,2016-07-22,151.91
1156,2016-07-23,90.0
1157,2016-07-24,22.5
1158,2016-07-25,128.25
1159,2016-07-26,39.58
1160,2016-07-27,115.08
1161,2016-07-28,26.25
1162,2016-07-29,183.4
1163,2016-07-30,45.0
1164,2016-07-31,16.5
1165,2016-08-01,68.3
1166,2016-08-02,61.5
1167,2016-08-03,178.0
1168,2016-08-04,95.45
1169,2016-08-05,224.5
1170,2016-08-06,25.5
1171,2016-08-07,29.6
1172,2016-08-08,74.63
1173,2016-08-09,68.85
1174,2016-08-10,169.05
1175,2016-08-11,74.87
1176,2016-08-12,154.5
1177,2016-08-13,43.25
1178,2016-08-14,153.0
1179,2016-08-15,70.5
1180,2016-08-16,99.35
1181,2016-08-17,46.94
1182,2016-08-18,96.75
1183,2016-08-19,113.31
1184,2016-08-20,106.25
1185,2016-08-21,30.0
1186,2016-08-22,26.25
1187,2016-08-23,61.25
1188,2016-08-24,76.95
1189,2016-08-25,47.5
1190,2016-08-26,163.0
1191,2016-08-27,54.0
1192,2016-08-28,113.25
1193,2016-08-29,22.75
1194,2016-08-30,121.82
1195,2016-08-31,51.09
1196,2016-09-01,91.65
1197,2016-09-02,136.5
1198,2016-09-03,56.0
1199,2016-09-04,89.0
1200,2016-09-05,46.5
1201,2016-09-06,32.25
1202,2016-09-07,56.75
1203,2016-09-08,77.5
1204,2016-09-09,68.25
1205,2016-09-10,97.1
1206,2016-09-11,35.5
1207,2016-09-12,144.0
1208,2016-09-13,61.5
1209,2016-09-14,70.7
1210,2016-09-15,70.5
1211,2016-09-16,47.5
1212,2016-09-17,105.75
1213,2016-09-18,20.75
1214,2016-09-19,123.9
1215,2016-09-20,23.25
1216,2016-09-21,33.25
1217,2016-09-22,38.75
1218,2016-09-23,189.75
1219,2016-09-24,136.5
1220,2016-09-25,74.25
1221,2016-09-26,19.0
1222,2016-09-27,64.9
1223,2016-09-28,46.5
1224,2016-09-29,48.5
1225,2016-09-30,172.07
1226,2016-10-01,135.75
1227,2016-10-02,92.5
1228,2016-10-03,207.75
1229,2016-10-04,50.75
1230,2016-10-05,66.0
1231,2016-10-06,22.25
1232,2016-10-07,45.75
1233,2016-10-08,66.25
1234,2016-10-09,29.25
1235,2016-10-10,77.25
1236,2016-10-11,23.0
1237,2016-10-12,29.75
1238,2016-10-13,60.5
1239,2016-10-14,44.75
1240,2016-10-15,39.5
1241,2016-10-16,102.25
1242,2016-10-17,63.75
1243,2016-10-18,66.5
1244,2016-10-19,134.7
1245,2016-10-20,71.0
1246,2016-10-21,126.25
1247,2016-10-22,116.0
1248,2016-10-23,57.25
1249,2016-10-24,113.3
1250,2016-10-25,66.75
1251,2016-10-26,7.0
1252,2016-10-27,104.25
1253,2016-10-28,66.75
1254,2016-10-29,211.85
1255,2016-10-30,88.5
1256,2016-10-31,81.72
1257,2016-11-01,63.5
1258,2016-11-02,95.8
1259,2016-11-03,31.0
1260,2016-11-04,61.25
1261,2016-11-05,92.0
1262,2016-11-06,90.25
1263,2016-11-07,91.25
1264,2016-11-08,26.25
1265,2016-11-10,14.25
1266,2016-11-11,62.75
1267,2016-11-12,38.25
1268,2016-11-13,35.0
1269,2016-11-14,115.0
1270,2016-11-15,34.5
1271,2016-11-16,45.5
1272,2016-11-17,38.75
1273,2016-11-18,173.93
1274,2016-11-19,112.5
1275,2016-11-20,35.0
1276,2016-11-21,98.25
1277,2016-11-22,37.35
1278,2016-11-23,56.0
1279,2016-11-24,32.5
1280,2016-11-25,63.75
1281,2016-11-26,12.25
1282,2016-11-27,90.5
1283,2016-11-28,26.0
1284,2016-11-29,58.0
1285,2016-11-30,17.0
1286,2016-12-01,60.0
1287,2016-12-02,61.5
1288,2016-12-03,73.5
1289,2016-12-04,46.75
1290,2016-12-05,78.25
1291,2016-12-06,15.75
1292,2016-12-07,47.75
1293,2016-12-08,75.5
1294,2016-12-09,77.25
1295,2016-12-10,16.5
1296,2016-12-11,6.5
1297,2016-12-12,44.0
1298,2016-12-13,55.75
1299,2016-12-14,23.75
1300,2016-12-15,32.25
1301,2016-12-16,106.0
1302,2016-12-17,73.0
1303,2016-12-18,70.41
1304,2016-12-19,130.25
1305,2016-12-20,14.75
1306,2016-12-21,50.0
1307,2016-12-23,9.0
1308,2016-12-24,71.5
1309,2016-12-25,12.25
1310,2016-12-26,37.75
1311,2016-12-27,75.75
1312,2016-12-28,101.0
1313,2016-12-29,38.25
1314,2016-12-30,30.0
1315,2016-12-31,60.5
