Day,Date,Revenue
970,2015-09-07,452.8799999999999
971,2015-09-08,461.5999999999999
972,2015-09-09,475.25000000000006
973,2015-09-10,908.4200000000001
974,2015-09-11,489.5
975,2015-09-12,389.85
976,2015-09-13,407.68000000000006
977,2015-09-14,322.75000000000006
978,2015-09-15,534.1
979,2015-09-16,470.00000000000006
980,2015-09-17,768.4500000000002
981,2015-09-18,579.0000000000001
982,2015-09-19,253.60000000000002
983,2015-09-20,469.05
984,2015-09-21,242.39
985,2015-09-22,447.6
986,2015-09-23,625.25
987,2015-09-24,649.8800000000001
988,2015-09-25,446.74
989,2015-09-26,411.15
990,2015-09-27,281.26000000000005
991,2015-09-28,380.84999999999997
992,2015-09-29,487.94999999999993
993,2015-09-30,285.30999999999995
994,2015-10-01,578.89
995,2015-10-02,587.6899999999999
996,2015-10-03,515.95
997,2015-10-04,408.7500000000001
998,2015-10-05,515.75
999,2015-10-06,524.1300000000001
1000,2015-10-07,476.3500000000001
1001,2015-10-08,322.34
1002,2015-10-09,638.4000000000001
1003,2015-10-10,426.99999999999983
1004,2015-10-11,467.50000000000006
1005,2015-10-12,464.88000000000005
1006,2015-10-13,389.95
1007,2015-10-14,452.07
1008,2015-10-15,327.65
1009,2015-10-16,451.1599999999999
1010,2015-10-17,530.9000000000001
1011,2015-10-18,266.90000000000003
1012,2015-10-19,376.54
1013,2015-10-20,421.09999999999997
1014,2015-10-21,449.53999999999996
1015,2015-10-22,397.50000000000006
1016,2015-10-23,512.5500000000002
1017,2015-10-24,390.6499999999999
1018,2015-10-25,399.98999999999995
1019,2015-10-26,370.96000000000004
1020,2015-10-27,485.5300000000001
1021,2015-10-28,473.37
1022,2015-10-29,384.2
1023,2015-10-30,532.9300000000001
1024,2015-10-31,552.0600000000001
1025,2015-11-01,424.44
1026,2015-11-02,366.44
1027,2015-11-03,418.25000000000006
1028,2015-11-04,436.91
1029,2015-11-05,573.39
1030,2015-11-06,566.6500000000001
1031,2015-11-07,556.2
1032,2015-11-08,351.34999999999997
1033,2015-11-09,599.1
1034,2015-11-10,405.94
1035,2015-11-11,491.17000000000013
1036,2015-11-12,322.90000000000003
1037,2015-11-13,438.59999999999997
1038,2015-11-14,401.60999999999996
1039,2015-11-15,425.50000000000006
1040,2015-11-16,611.9599999999998
1041,2015-11-17,367.1000000000001
1042,2015-11-18,377.09
1043,2015-11-19,426.6099999999999
1044,2015-11-20,425.63
1045,2015-11-21,498.7
1046,2015-11-22,410.56000000000006
1047,2015-11-23,529.75
1048,2015-11-24,265.75
1049,2015-11-25,442.9999999999999
1050,2015-11-26,323.35
1051,2015-11-27,348.8499999999999
1052,2015-11-28,471.60999999999996
1053,2015-11-29,456.55
1054,2015-11-30,567.0900000000001
1055,2015-12-01,440.05
1056,2015-12-02,396.84999999999997
1057,2015-12-03,343.7499999999999
1058,2015-12-04,518.79
1059,2015-12-05,677.7300000000001
1060,2015-12-06,335.04999999999995
1061,2015-12-07,210.15
1062,2015-12-08,295.8500000000001
1063,2015-12-09,326.34999999999997
1064,2015-12-10,393.25
1065,2015-12-11,486.15000000000003
1066,2015-12-12,367.34000000000003
1067,2015-12-13,339.24999999999994
1068,2015-12-14,589.9900000000001
1069,2015-12-15,465.20000000000005
1070,2015-12-16,410.3
1071,2015-12-17,342.4999999999999
1072,2015-12-18,577.36
1073,2015-12-19,293.70000000000005
1074,2015-12-20,335.95
1075,2015-12-21,327.99999999999994
1076,2015-12-22,412.20000000000005
1077,2015-12-23,471.54
1078,2015-12-24,340.35
1079,2015-12-25,401.55000000000007
1080,2015-12-26,373.04999999999995
1081,2015-12-27,297.25
1082,2015-12-28,422.44999999999993
1083,2015-12-29,374.9500000000001
1084,2015-12-30,306.66
1085,2015-12-31,783.02
1086,2016-01-01,507.65999999999997
1087,2016-01-02,367.65
1088,2016-01-03,378.34999999999997
1089,2016-01-04,365.90000000000003
1090,2016-01-05,577.3
1091,2016-01-06,358.86
1092,2016-01-07,482.68
1093,2016-01-08,327.84000000000003
1094,2016-01-09,384.09999999999997
1095,2016-01-10,368.98
1096,2016-01-11,451.5199999999999
1097,2016-01-12,620.2499999999999
1098,2016-01-13,692.9899999999999
1099,2016-01-14,569.91
1100,2016-01-15,562.45
1101,2016-01-16,349.1
1102,2016-01-17,321.7
1103,2016-01-18,500.12
1104,2016-01-19,411.55
1105,2016-01-20,687.19
1106,2016-01-21,394.7200000000001
1107,2016-01-22,586.6
1108,2016-01-23,406.9
1109,2016-01-24,148.0
1110,2016-01-25,185.04999999999998
1111,2016-01-26,550.7
1112,2016-01-27,694.35
1113,2016-01-28,399.85
1114,2016-01-29,523.27
1115,2016-01-30,346.67
1116,2016-01-31,357.03
1117,2016-02-01,536.4
1118,2016-02-02,543.75
1119,2016-02-03,723.5500000000001
1120,2016-02-04,577.14
1121,2016-02-05,393.5
1122,2016-02-06,430.96
1123,2016-02-07,609.05
1124,2016-02-08,518.22
1125,2016-02-09,540.51
1126,2016-02-10,685.3000000000001
1127,2016-02-11,661.6999999999999
1128,2016-02-12,703.57
1129,2016-02-13,674.57
1130,2016-02-14,645.01
1131,2016-02-15,641.6999999999999
1132,2016-02-16,778.31
1133,2016-02-17,799.6500000000001
1134,2016-02-18,631.41
1135,2016-02-19,712.29
1136,2016-02-20,595.15
1137,2016-02-21,391.34999999999997
1138,2016-02-22,526.03
1139,2016-02-23,631.8900000000001
1140,2016-02-24,778.02
1141,2016-02-25,504.29999999999995
1142,2016-02-26,772.5599999999998
1143,2016-02-27,308.4
1144,2016-02-28,580.5500000000001
1145,2016-02-29,465.25
1146,2016-03-01,790.64
1147,2016-03-02,581.1
1148,2016-03-03,611.1
1149,2016-03-04,409.44999999999993
1150,2016-03-05,693.1899999999999
1151,2016-03-06,694.15
1152,2016-03-07,471.4
1153,2016-03-08,742.8000000000001
1154,2016-03-09,468.65000000000003
1155,2016-03-10,485.28
1156,2016-03-11,552.6600000000001
1157,2016-03-12,590.55
1158,2016-03-13,299.9
1159,2016-03-14,521.91
1160,2016-03-15,668.6999999999999
1161,2016-03-16,458.5
1162,2016-03-17,797.55
1163,2016-03-18,480.80000000000007
1164,2016-03-19,515.64
1165,2016-03-20,419.88
1166,2016-03-21,526.55
1167,2016-03-23,533.95
1168,2016-03-24,557.65
1169,2016-03-25,518.5
1170,2016-03-26,409.35
1171,2016-03-27,340.24999999999994
1172,2016-03-28,606.0500000000001
1173,2016-03-29,526.4000000000001
1174,2016-03-30,772.2599999999999
1175,2016-03-31,625.75
1176,2016-04-01,389.5
1177,2016-04-02,646.9499999999999
1178,2016-04-03,365.10999999999996
1179,2016-04-04,580.8
1180,2016-04-05,396.65
1181,2016-04-06,420.62999999999994
1182,2016-04-07,573.0
1183,2016-04-08,696.0500000000001
1184,2016-04-09,643.5999999999999
1185,2016-04-10,351.65000000000003
1186,2016-04-11,381.51000000000005
1187,2016-04-12,560.55
1188,2016-04-13,577.5
1189,2016-04-14,564.54
1190,2016-04-15,415.55000000000007
1191,2016-04-16,372.8
1192,2016-04-17,598.0699999999999
1193,2016-04-18,421.79999999999995
1194,2016-04-19,194.89999999999998
1195,2016-04-20,463.55
1196,2016-04-21,467.14000000000004
1197,2016-04-22,758.2
1198,2016-04-23,619.27
1199,2016-04-24,478.58000000000004
1200,2016-04-25,439.35
1201,2016-04-26,354.11
1202,2016-04-27,448.20000000000005
1203,2016-04-28,677.6300000000001
1204,2016-04-29,508.70000000000005
1205,2016-04-30,487.49999999999994
1206,2016-05-01,569.5
1207,2016-05-02,502.70000000000005
1208,2016-05-03,253.3
1209,2016-05-04,556.05
1210,2016-05-05,526.87
1211,2016-05-06,534.2
1212,2016-05-07,680.4499999999999
1213,2016-05-08,285.6
1214,2016-05-09,535.2
1215,2016-05-10,420.6000000000001
1216,2016-05-11,518.6500000000001
1217,2016-05-12,489.7700000000001
1218,2016-05-13,633.96
1219,2016-05-14,380.55
1220,2016-05-15,538.23
1221,2016-05-16,393.65
1222,2016-05-17,573.72
1223,2016-05-18,372.05000000000007
1224,2016-05-19,530.56
1225,2016-05-20,658.72
1226,2016-05-21,605.7900000000001
1227,2016-05-22,540.9499999999999
1228,2016-05-23,507.4
1229,2016-05-24,346.25
1230,2016-05-25,295.59999999999997
1231,2016-05-26,593.9
1232,2016-05-27,716.0
1233,2016-05-28,258.99999999999994
1234,2016-05-29,129.15
1235,2016-05-30,217.15
1236,2016-05-31,184.0
1237,2016-06-01,363.29999999999995
1238,2016-06-02,233.54999999999998
1239,2016-06-03,282.25
1240,2016-06-04,82.0
1241,2016-06-05,149.5
1242,2016-06-06,236.25
1243,2016-06-07,169.5
1244,2016-06-08,121.5
1245,2016-06-09,281.75
1246,2016-06-10,261.15
1247,2016-06-11,32.5
1248,2016-06-12,164.75
1249,2016-06-13,314.35
1250,2016-06-14,68.5
1251,2016-06-15,221.35
1252,2016-06-16,210.35
1253,2016-06-17,243.35
1254,2016-06-18,273.87
1255,2016-06-19,361.75
1256,2016-06-20,221.65
1257,2016-06-21,262.35
1258,2016-06-22,154.5
1259,2016-06-23,390.0
1260,2016-06-24,178.5
1261,2016-06-25,137.25
1262,2016-06-26,134.75
1263,2016-06-27,270.75
1264,2016-06-28,187.0
1265,2016-06-29,108.15
1266,2016-06-30,203.15
1267,2016-07-01,191.9
1268,2016-07-02,159.25
1269,2016-07-03,217.55
1270,2016-07-04,137.05
1271,2016-07-05,162.75
1272,2016-07-06,203.8
1273,2016-07-07,82.15
1274,2016-07-08,80.0
1275,2016-07-09,52.0
1276,2016-07-10,198.4
1277,2016-07-11,247.0
1278,2016-07-12,320.25
1279,2016-07-13,162.75
1280,2016-07-14,167.25
1281,2016-07-15,188.8
1282,2016-07-16,256.5
1283,2016-07-17,125.0
1284,2016-07-18,178.0
1285,2016-07-19,175.25
1286,2016-07-20,199.4
1287,2016-07-21,164.26000000000002
1288,2016-07-22,504.75
1289,2016-07-23,67.0
1290,2016-07-24,162.75
1291,2016-07-25,359.25
1292,2016-07-26,140.15
1293,2016-07-27,341.9
1294,2016-07-28,331.4
1295,2016-07-29,210.75
1296,2016-07-30,198.25
1297,2016-07-31,73.0
1298,2016-08-01,317.7
1299,2016-08-02,93.9
1300,2016-08-03,261.45
1301,2016-08-04,130.4
1302,2016-08-05,123.65
1303,2016-08-06,200.25
1304,2016-08-07,180.75
1305,2016-08-08,102.5
1306,2016-08-09,259.8
1307,2016-08-10,156.4
1308,2016-08-11,85.1
1309,2016-08-12,201.4
1310,2016-08-13,97.0
1311,2016-08-14,108.25
1312,2016-08-15,208.95000000000002
1313,2016-08-16,89.9
1314,2016-08-17,228.75
1315,2016-08-18,72.0
1316,2016-08-19,126.45
1317,2016-08-20,126.5
1318,2016-08-21,197.0
1319,2016-08-22,69.4
1320,2016-08-23,313.15
1321,2016-08-24,44.15
1322,2016-08-25,170.4
1323,2016-08-26,371.75
1324,2016-08-27,461.5
1325,2016-08-28,87.0
1326,2016-08-29,277.9
1327,2016-08-30,199.3
1328,2016-08-31,366.4
1329,2016-09-01,166.9
1330,2016-09-02,144.0
1331,2016-09-03,192.5
1332,2016-09-04,126.5
1333,2016-09-05,56.25
1334,2016-09-06,115.4
1335,2016-09-07,131.15
1336,2016-09-08,176.9
1337,2016-09-09,183.85000000000002
1338,2016-09-10,79.25
1339,2016-09-11,40.5
1340,2016-09-12,96.4
1341,2016-09-13,92.75
1342,2016-09-14,193.45
1343,2016-09-15,213.75
1344,2016-09-16,115.4
1345,2016-09-17,136.0
1346,2016-09-18,65.75
1347,2016-09-19,46.75
1348,2016-09-20,203.05
1349,2016-09-21,96.5
1350,2016-09-22,212.25
1351,2016-09-23,224.25
1352,2016-09-24,129.75
1353,2016-09-25,169.0
1354,2016-09-26,73.5
1355,2016-09-27,176.15
1356,2016-09-28,135.4
1357,2016-09-29,58.0
1358,2016-09-30,155.75
1359,2016-10-01,133.0
1360,2016-10-02,110.75
1361,2016-10-03,204.5
1362,2016-10-04,114.0
1363,2016-10-05,178.65
1364,2016-10-06,76.65
1365,2016-10-07,61.4
1366,2016-10-08,201.0
1367,2016-10-09,51.75
1368,2016-10-10,73.5
1369,2016-10-11,158.9
1370,2016-10-12,216.23000000000002
1371,2016-10-13,130.25
1372,2016-10-14,149.26
1373,2016-10-15,125.0
1374,2016-10-16,145.0
1375,2016-10-17,238.1
1376,2016-10-18,88.4
1377,2016-10-19,196.65
1378,2016-10-20,194.35
1379,2016-10-21,187.4
1380,2016-10-22,69.25
1381,2016-10-23,128.75
1382,2016-10-24,292.75
1383,2016-10-25,110.25
1384,2016-10-26,94.65
1385,2016-10-27,43.5
1386,2016-10-28,158.4
1387,2016-10-29,253.89999999999998
1388,2016-10-30,202.5
1389,2016-10-31,63.75
1390,2016-11-01,205.65
1391,2016-11-02,59.0
1392,2016-11-03,192.2
1393,2016-11-04,168.25
1394,2016-11-05,78.0
1395,2016-11-06,127.0
1396,2016-11-07,174.15
1397,2016-11-08,228.01
1398,2016-11-09,193.3
1399,2016-11-10,124.9
1400,2016-11-11,40.260000000000005
1401,2016-11-12,31.25
1402,2016-11-13,115.0
1403,2016-11-14,125.25
1404,2016-11-15,74.75
1405,2016-11-16,86.0
1406,2016-11-17,227.39
1407,2016-11-18,202.7
1408,2016-11-19,65.0
1409,2016-11-20,101.5
1410,2016-11-21,238.0
1411,2016-11-22,156.9
1412,2016-11-23,214.4
1413,2016-11-24,95.5
1414,2016-11-25,16.75
1415,2016-11-26,60.45
1416,2016-11-27,53.5
1417,2016-11-28,90.4
1418,2016-11-29,62.75
1419,2016-11-30,231.73
1420,2016-12-01,102.15
1421,2016-12-02,62.0
1422,2016-12-03,132.75
1423,2016-12-04,151.75
1424,2016-12-05,153.75
1425,2016-12-06,47.75
1426,2016-12-07,55.75
1427,2016-12-08,214.5
1428,2016-12-09,122.15
1429,2016-12-10,151.3
1430,2016-12-11,71.75
1431,2016-12-12,99.4
1432,2016-12-13,166.55
1433,2016-12-14,133.5
1434,2016-12-15,226.25
1435,2016-12-16,79.0
1436,2016-12-17,116.25
1437,2016-12-18,125.25
1438,2016-12-19,133.15
1439,2016-12-20,208.4
1440,2016-12-21,323.7
1441,2016-12-22,225.9
1442,2016-12-23,29.25
1443,2016-12-24,97.5
1444,2016-12-25,96.5
1445,2016-12-26,108.25
1446,2016-12-27,17.0
1447,2016-12-28,140.4
1448,2016-12-29,46.9
1449,2016-12-30,137.25
1450,2016-12-31,127.5
