Day,Date,Revenue
912,2015-07-19,2787.870000000001
913,2015-07-20,2848.02
914,2015-07-21,2069.3700000000003
915,2015-07-22,2439.4299999999994
916,2015-07-23,2720.4999999999995
917,2015-07-24,3096.269999999999
918,2015-07-25,3192.0699999999983
919,2015-07-26,3452.1400000000003
920,2015-07-27,2374.5199999999995
921,2015-07-28,2874.69
922,2015-07-29,2815.66
923,2015-07-30,3011.880000000001
924,2015-07-31,3634.2199999999993
925,2015-08-01,3510.14
926,2015-08-02,2938.26
927,2015-08-03,3145.26
928,2015-08-04,2293.6400000000003
929,2015-08-05,2026.5400000000006
930,2015-08-06,2919.6400000000012
931,2015-08-07,4263.580000000002
932,2015-08-08,3454.59
933,2015-08-09,3642.8400000000015
934,2015-08-10,2634.220000000001
935,2015-08-11,2581.84
936,2015-08-12,2180.8499999999995
937,2015-08-13,2969.77
938,2015-08-14,3253.1700000000014
939,2015-08-15,3348.5399999999995
940,2015-08-16,2734.88
941,2015-08-17,2656.0899999999992
942,2015-08-18,3127.4799999999996
943,2015-08-19,2470.229999999999
944,2015-08-20,2937.3899999999994
945,2015-08-21,3626.5699999999997
946,2015-08-22,3542.94
947,2015-08-23,2904.5299999999993
948,2015-08-24,2206.03
949,2015-08-25,1797.2600000000002
950,2015-08-26,2017.6500000000003
951,2015-08-27,2518.2599999999998
952,2015-08-28,2727.0299999999997
953,2015-08-29,3349.1800000000007
954,2015-08-30,3157.19
955,2015-08-31,2541.1500000000005
956,2015-09-01,2439.650000000001
957,2015-09-02,3027.19
958,2015-09-03,2426.9499999999994
959,2015-09-04,2862.8099999999986
960,2015-09-05,2897.4199999999987
961,2015-09-06,2826.2500000000005
962,2015-09-07,2575.99
963,2015-09-08,2685.8399999999997
964,2015-09-09,2120.5200000000004
965,2015-09-10,2397.0700000000006
966,2015-09-11,3806.869999999999
967,2015-09-12,3269.1499999999996
968,2015-09-13,2704.84
969,2015-09-14,2130.4700000000003
970,2015-09-16,2163.62
971,2015-09-17,2591.37
972,2015-09-18,3702.7899999999972
973,2015-09-19,3562.6800000000003
974,2015-09-20,3281.1200000000003
975,2015-09-21,2225.4100000000003
976,2015-09-22,2423.1999999999994
977,2015-09-23,2316.44
978,2015-09-24,2221.919999999999
979,2015-09-25,2926.960000000001
980,2015-09-26,3414.73
981,2015-09-27,2896.4400000000005
982,2015-09-28,2459.1
983,2015-09-29,1921.6799999999994
984,2015-09-30,2521.2199999999993
985,2015-10-01,2758.580000000001
986,2015-10-02,3052.8500000000004
987,2015-10-03,2738.2099999999996
988,2015-10-04,3348.7999999999993
989,2015-10-05,2291.1800000000003
990,2015-10-06,2041.31
991,2015-10-07,2542.7700000000004
992,2015-10-08,2278.21
993,2015-10-09,3205.4800000000005
994,2015-10-10,3091.0400000000004
995,2015-10-11,2698.0499999999993
996,2015-10-12,2528.9899999999993
997,2015-10-13,2596.8300000000004
998,2015-10-14,2851.129999999999
999,2015-10-15,2448.1900000000014
1000,2015-10-16,2926.399999999999
1001,2015-10-17,3485.4400000000014
1002,2015-10-18,2520.9900000000007
1003,2015-10-19,2216.149999999999
1004,2015-10-20,2783.8600000000015
1005,2015-10-21,3287.64
1006,2015-10-22,2575.6000000000004
1007,2015-10-23,3267.6699999999996
1008,2015-10-24,2834.9000000000005
1009,2015-10-25,2970.8299999999995
1010,2015-10-26,2339.3699999999994
1011,2015-10-27,2191.1099999999997
1012,2015-10-28,1986.5099999999995
1013,2015-10-29,2761.35
1014,2015-10-30,3376.319999999999
1015,2015-10-31,3402.0000000000005
1016,2015-11-01,3884.7700000000036
1017,2015-11-02,2052.73
1018,2015-11-03,2638.619999999999
1019,2015-11-04,2021.0200000000002
1020,2015-11-05,3010.73
1021,2015-11-06,2679.68
1022,2015-11-07,2481.79
1023,2015-11-08,2424.149999999999
1024,2015-11-09,1957.6400000000003
1025,2015-11-10,1931.5399999999997
1026,2015-11-11,1985.84
1027,2015-11-12,3021.0199999999995
1028,2015-11-13,3626.3400000000006
1029,2015-11-14,3001.8400000000006
1030,2015-11-15,2450.600000000001
1031,2015-11-16,2778.0899999999992
1032,2015-11-17,1961.1399999999999
1033,2015-11-18,2231.19
1034,2015-11-19,2794.7300000000014
1035,2015-11-20,2747.77
1036,2015-11-21,3375.4000000000005
1037,2015-11-22,2624.8299999999995
1038,2015-11-23,3549.990000000001
1039,2015-11-24,2130.14
1040,2015-11-25,2125.4000000000005
1041,2015-11-26,1941.4500000000003
1042,2015-11-27,2060.9499999999994
1043,2015-11-28,2552.63
1044,2015-11-29,1619.1299999999999
1045,2015-11-30,2049.7499999999995
1046,2015-12-01,2059.4700000000003
1047,2015-12-02,2263.8399999999997
1048,2015-12-03,2240.929999999999
1049,2015-12-04,2493.6699999999996
1050,2015-12-05,2765.93
1051,2015-12-06,2123.120000000001
1052,2015-12-07,2212.23
1053,2015-12-08,1636.8899999999999
1054,2015-12-09,3257.5199999999995
1055,2015-12-10,2227.2399999999993
1056,2015-12-11,3764.050000000001
1057,2015-12-12,3216.0600000000018
1058,2015-12-13,2449.840000000002
1059,2015-12-14,1998.5400000000002
1060,2015-12-15,1653.0899999999995
1061,2015-12-16,1931.29
1062,2015-12-17,2794.21
1063,2015-12-18,2518.26
1064,2015-12-19,2873.0600000000004
1065,2015-12-20,2270.8100000000013
1066,2015-12-21,2341.3500000000004
1067,2015-12-22,2071.1599999999994
1068,2015-12-23,2851.3199999999997
1069,2015-12-24,2088.210000000001
1070,2015-12-25,1516.3600000000006
1071,2015-12-26,1397.3200000000004
1072,2015-12-27,1839.9000000000008
1073,2015-12-28,1653.7599999999998
1074,2015-12-29,1969.0600000000004
1075,2015-12-30,2416.2400000000007
1076,2015-12-31,3215.7400000000002
1077,2016-01-01,3556.16
1078,2016-01-02,3964.840000000001
1079,2016-01-03,2123.5500000000006
1080,2016-01-04,2439.37
1081,2016-01-05,2397.4
1082,2016-01-06,2037.9699999999998
1083,2016-01-07,1891.9899999999998
1084,2016-01-08,2663.48
1085,2016-01-09,2314.19
1086,2016-01-10,2578.5899999999997
1087,2016-01-11,2431.2099999999996
1088,2016-01-12,2004.82
1089,2016-01-13,2210.1000000000004
1090,2016-01-14,2273.29
1091,2016-01-15,2161.15
1092,2016-01-16,2530.33
1093,2016-01-17,2707.51
1094,2016-01-18,2147.19
1095,2016-01-19,2431.0
1096,2016-01-20,2309.64
1097,2016-01-21,2733.13
1098,2016-01-22,2344.2500000000005
1099,2016-01-23,3586.33
1100,2016-01-24,2075.17
1101,2016-01-25,2009.6
1102,2016-01-26,1941.69
1103,2016-01-27,1738.7199999999998
1104,2016-01-28,1862.2499999999998
1105,2016-01-29,2669.06
1106,2016-01-30,2206.25
1107,2016-01-31,2314.62
1108,2016-02-01,1971.5000000000002
1109,2016-02-02,2252.8499999999995
1110,2016-02-03,2188.3099999999995
1111,2016-02-04,2196.0000000000005
1112,2016-02-05,2320.77
1113,2016-02-06,2358.38
1114,2016-02-07,2261.1
1115,2016-02-08,2135.89
1116,2016-02-09,2543.4299999999994
1117,2016-02-10,3071.9800000000005
1118,2016-02-11,4017.1600000000003
1119,2016-02-12,3137.4000000000005
1120,2016-02-13,3673.7
1121,2016-02-14,2046.16
1122,2016-02-15,2943.7799999999997
1123,2016-02-16,2460.85
1124,2016-02-17,2038.25
1125,2016-02-18,2845.7
1126,2016-02-19,3898.4100000000003
1127,2016-02-20,3257.6500000000005
1128,2016-02-21,2645.0299999999997
1129,2016-02-22,2232.41
1130,2016-02-23,1778.8100000000002
1131,2016-02-24,2612.08
1132,2016-02-25,2579.5
1133,2016-02-26,2548.68
1134,2016-02-27,2351.9699999999993
1135,2016-02-28,3053.4
1136,2016-02-29,2631.25
1137,2016-03-01,2064.71
1138,2016-03-02,2375.3200000000006
1139,2016-03-03,2337.899999999999
1140,2016-03-04,2785.4500000000003
1141,2016-03-05,2703.85
1142,2016-03-06,2320.15
1143,2016-03-07,2198.33
1144,2016-03-08,2328.3900000000003
1145,2016-03-09,2286.59
1146,2016-03-10,2820.38
1147,2016-03-11,2419.97
1148,2016-03-12,4660.62
1149,2016-03-13,3252.94
1150,2016-03-14,2008.61
1151,2016-03-15,1907.16
1152,2016-03-16,1879.35
1153,2016-03-17,2332.99
1154,2016-03-18,3765.6999999999994
1155,2016-03-19,2643.6299999999997
1156,2016-03-20,2325.92
1157,2016-03-21,3131.8599999999997
1158,2016-03-22,2000.4899999999998
1159,2016-03-23,2446.59
1160,2016-03-24,3366.86
1161,2016-03-25,2420.14
1162,2016-03-26,1902.6000000000001
1163,2016-03-27,2114.6900000000005
1164,2016-03-28,2413.6600000000003
1165,2016-03-29,1674.11
1166,2016-03-30,2231.25
1167,2016-03-31,2587.1000000000004
1168,2016-04-01,2759.7899999999995
1169,2016-04-02,2118.8
1170,2016-04-03,2295.5499999999993
1171,2016-04-04,2329.76
1172,2016-04-05,2010.97
1173,2016-04-06,2474.1499999999996
1174,2016-04-07,2490.64
1175,2016-04-08,3271.0199999999995
1176,2016-04-09,2486.7
1177,2016-04-10,2518.9600000000005
1178,2016-04-11,2683.9799999999996
1179,2016-04-12,2247.83
1180,2016-04-13,2146.75
1181,2016-04-14,2329.8100000000004
1182,2016-04-15,3269.2400000000007
1183,2016-04-16,3296.0599999999995
1184,2016-04-17,2637.1
1185,2016-04-18,5199.469999999999
1186,2016-04-19,1949.5200000000002
1187,2016-04-20,1796.0699999999995
1188,2016-04-21,2277.6799999999994
1189,2016-04-22,2185.379999999999
1190,2016-04-23,2825.45
1191,2016-04-24,2070.13
1192,2016-04-25,2045.4499999999994
1193,2016-04-26,2167.0900000000006
1194,2016-04-27,2267.98
1195,2016-04-28,2358.28
1196,2016-04-29,2765.6200000000003
1197,2016-04-30,2960.4
1198,2016-05-01,2502.95
1199,2016-05-02,2212.6
1200,2016-05-03,1907.7799999999997
1201,2016-05-04,1964.11
1202,2016-05-05,2782.1
1203,2016-05-06,3536.97
1204,2016-05-07,2984.4
1205,2016-05-08,2561.0499999999997
1206,2016-05-09,2541.27
1207,2016-05-10,1943.75
1208,2016-05-11,2008.99
1209,2016-05-12,2654.11
1210,2016-05-13,3496.6900000000005
1211,2016-05-14,2529.4099999999994
1212,2016-05-15,2120.68
1213,2016-05-16,2521.7400000000002
1214,2016-05-17,2282.95
1215,2016-05-18,1945.0000000000002
1216,2016-05-19,3535.2599999999993
1217,2016-05-20,3143.1299999999997
1218,2016-05-21,2856.3100000000004
1219,2016-05-22,2303.6999999999994
1220,2016-05-23,2120.88
1221,2016-05-24,2362.34
1222,2016-05-25,2510.8500000000004
1223,2016-05-26,2633.67
1224,2016-05-27,2730.6000000000004
1225,2016-05-28,2683.3700000000003
1226,2016-05-29,2946.7100000000005
1227,2016-05-30,2569.5
1228,2016-05-31,3161.15
1229,2016-06-01,2182.46
1230,2016-06-02,2456.65
1231,2016-06-03,3603.58
1232,2016-06-04,2920.1800000000003
1233,2016-06-05,2163.24
1234,2016-06-06,2086.84
1235,2016-06-07,2417.7499999999995
1236,2016-06-08,1793.04
1237,2016-06-09,2074.33
1238,2016-06-10,2828.7
1239,2016-06-11,2744.54
1240,2016-06-12,2423.7000000000003
1241,2016-06-13,2615.97
1242,2016-06-14,2042.7099999999996
1243,2016-06-15,1845.42
1244,2016-06-16,1935.3599999999997
1245,2016-06-17,2643.21
1246,2016-06-18,4316.889999999999
1247,2016-06-19,2655.81
1248,2016-06-20,2505.01
1249,2016-06-21,2110.3599999999997
1250,2016-06-22,2642.66
1251,2016-06-23,2726.1200000000003
1252,2016-06-24,2802.4499999999994
1253,2016-06-25,2993.18
1254,2016-06-26,2344.55
1255,2016-06-27,1954.6399999999996
1256,2016-06-28,1648.4
1257,2016-06-29,2453.79
1258,2016-06-30,2316.91
1259,2016-07-01,2569.0199999999995
1260,2016-07-02,2017.3200000000002
1261,2016-07-03,2048.5299999999997
1262,2016-07-04,1885.6000000000001
1263,2016-07-05,2031.1
1264,2016-07-06,1881.72
1265,2016-07-08,1996.0
1266,2016-07-09,2214.2
1267,2016-07-10,2080.5
1268,2016-07-11,2212.89
1269,2016-07-12,1781.01
1270,2016-07-13,2158.09
1271,2016-07-14,2056.5499999999997
1272,2016-07-15,2594.9499999999994
1273,2016-07-16,2962.8600000000006
1274,2016-07-17,2798.1000000000004
1275,2016-07-18,1853.9799999999998
1276,2016-07-19,1913.9099999999999
1277,2016-07-20,1789.3600000000001
1278,2016-07-21,2040.15
1279,2016-07-22,2155.46
1280,2016-07-23,2530.7
1281,2016-07-24,1828.9300000000003
1282,2016-07-25,2441.02
1283,2016-07-26,1817.8999999999999
1284,2016-07-27,2318.6999999999994
1285,2016-07-28,2895.6
1286,2016-07-29,2313.1499999999996
1287,2016-07-30,2427.6499999999996
1288,2016-07-31,2118.7400000000002
1289,2016-08-01,1856.4099999999999
1290,2016-08-02,2344.0699999999997
1291,2016-08-03,2222.0499999999997
1292,2016-08-04,1990.4499999999998
1293,2016-08-05,2546.8300000000004
1294,2016-08-06,2145.57
1295,2016-08-08,1753.1899999999998
1296,2016-08-09,1436.15
1297,2016-08-10,2276.2000000000007
1298,2016-08-11,2825.0499999999984
1299,2016-08-12,2436.7200000000003
1300,2016-08-13,2633.46
1301,2016-08-14,2184.26
1302,2016-08-15,1766.4199999999998
1303,2016-08-16,2249.65
1304,2016-08-17,2354.13
1305,2016-08-18,2524.75
1306,2016-08-19,2212.1
1307,2016-08-20,2513.81
1308,2016-08-21,2177.5
1309,2016-08-22,2975.61
1310,2016-08-23,2419.37
1311,2016-08-24,1536.75
1312,2016-08-25,1921.7299999999998
1313,2016-08-26,2425.0099999999998
1314,2016-08-27,2528.229999999999
1315,2016-08-28,2643.93
1316,2016-08-29,2463.56
1317,2016-08-30,1753.6
1318,2016-08-31,1891.86
1319,2016-09-01,2049.66
1320,2016-09-02,2505.33
1321,2016-09-03,1821.3999999999996
1322,2016-09-04,1671.8000000000002
1323,2016-09-05,1933.6000000000001
1324,2016-09-06,1579.81
1325,2016-09-07,1764.7
1326,2016-09-08,2147.3
1327,2016-09-09,1619.13
1328,2016-09-10,2260.66
1329,2016-09-11,1199.3500000000001
1330,2016-09-12,1037.67
1331,2016-09-13,1431.9599999999998
1332,2016-09-14,1295.01
1333,2016-09-15,1628.73
1334,2016-09-16,1492.0799999999997
1335,2016-09-17,1481.41
1336,2016-09-18,1840.01
1337,2016-09-19,1897.5
1338,2016-09-20,1665.0700000000002
1339,2016-09-21,1735.89
1340,2016-09-22,1417.4499999999998
1341,2016-09-23,2426.91
1342,2016-09-24,2296.38
1343,2016-09-25,2879.5899999999997
1344,2016-09-26,1962.3699999999997
1345,2016-09-27,1921.07
1346,2016-09-28,1634.1499999999999
1347,2016-09-29,2288.08
1348,2016-09-30,4370.68
1349,2016-10-01,2279.7000000000003
1350,2016-10-02,1693.0299999999997
1351,2016-10-03,2138.37
1352,2016-10-04,1422.23
1353,2016-10-05,1354.28
1354,2016-10-06,2052.2799999999997
1355,2016-10-07,2554.7599999999993
1356,2016-10-08,2054.75
1357,2016-10-09,1402.4499999999998
1358,2016-10-10,1416.6999999999996
1359,2016-10-11,1566.91
1360,2016-10-12,1564.05
1361,2016-10-13,2153.97
1362,2016-10-14,2264.1899999999996
1363,2016-10-15,2017.8599999999997
1364,2016-10-16,1680.2299999999996
1365,2016-10-17,1878.6499999999999
1366,2016-10-18,1674.0500000000002
1367,2016-10-19,1692.07
1368,2016-10-20,1730.3899999999999
1369,2016-10-21,2880.0299999999997
1370,2016-10-22,2568.9300000000003
1371,2016-10-23,2018.82
1372,2016-10-24,1695.5900000000004
1373,2016-10-25,1850.2799999999993
1374,2016-10-26,2470.4
1375,2016-10-27,2013.4499999999998
1376,2016-10-28,2936.62
1377,2016-10-29,3414.6499999999996
1378,2016-10-30,2578.9900000000007
1379,2016-10-31,1866.16
1380,2016-11-01,1889.8000000000002
1381,2016-11-02,3993.2000000000007
1382,2016-11-03,3241.37
1383,2016-11-04,2736.73
1384,2016-11-05,2082.3900000000003
1385,2016-11-06,1864.5500000000002
1386,2016-11-07,1985.1099999999997
1387,2016-11-08,2038.6599999999999
1388,2016-11-09,2242.0999999999995
1389,2016-11-10,1851.6999999999998
1390,2016-11-11,1751.3
1391,2016-11-12,2173.0
1392,2016-11-13,1844.9
1393,2016-11-14,1774.34
1394,2016-11-15,2173.7300000000005
1395,2016-11-16,2029.3299999999997
1396,2016-11-17,1896.0
1397,2016-11-18,2036.73
1398,2016-11-19,1781.5499999999997
1399,2016-11-20,1478.15
1400,2016-11-21,1717.3799999999999
1401,2016-11-22,1923.5300000000002
1402,2016-11-23,1782.25
1403,2016-11-24,1600.05
1404,2016-11-25,1192.9
1405,2016-11-26,1728.0599999999997
1406,2016-11-27,1357.35
1407,2016-11-28,1942.39
1408,2016-11-29,1444.34
1409,2016-11-30,1497.7000000000003
1410,2016-12-01,1907.37
1411,2016-12-02,2501.66
1412,2016-12-03,1994.5300000000002
1413,2016-12-04,2052.94
1414,2016-12-05,2031.12
1415,2016-12-06,1861.7199999999998
1416,2016-12-08,2112.4
1417,2016-12-09,1894.18
1418,2016-12-10,2329.55
1419,2016-12-11,1367.65
1420,2016-12-12,2116.25
1421,2016-12-13,2495.47
1422,2016-12-14,2155.38
1423,2016-12-15,2199.2899999999995
1424,2016-12-16,2057.91
1425,2016-12-17,1878.7100000000003
1426,2016-12-18,1762.32
1427,2016-12-19,2033.1299999999997
1428,2016-12-20,1631.3799999999999
1429,2016-12-21,1618.49
1430,2016-12-22,1524.3
1431,2016-12-23,1776.1399999999999
1432,2016-12-24,1181.29
1433,2016-12-25,1323.1
1434,2016-12-26,813.85
1435,2016-12-27,1184.85
1436,2016-12-28,999.7
1437,2016-12-29,1351.5100000000002
1438,2016-12-30,1289.1100000000001
1439,2016-12-31,3485.1400000000003
