Day,Date,Revenue
991,2015-11-03,139.54999999999998
992,2015-11-04,135.06
993,2015-11-05,202.75000000000006
994,2015-11-06,192.45
995,2015-11-07,184.15
996,2015-11-08,65.8
997,2015-11-09,222.29999999999998
998,2015-11-10,208.7
999,2015-11-11,149.55
1000,2015-11-12,133.57
1001,2015-11-13,182.85000000000002
1002,2015-11-14,280.12
1003,2015-11-15,128.8
1004,2015-11-16,99.65
1005,2015-11-17,95.5
1006,2015-11-18,252.14
1007,2015-11-19,318.93000000000006
1008,2015-11-20,382.55
1009,2015-11-21,71.15
1010,2015-11-22,76.0
1011,2015-11-23,100.5
1012,2015-11-24,130.05
1013,2015-11-25,73.65
1014,2015-11-26,167.93
1015,2015-11-27,120.35
1016,2015-11-28,78.25
1017,2015-11-29,44.400000000000006
1018,2015-11-30,161.3
1019,2015-12-01,204.35000000000002
1020,2015-12-02,305.95
1021,2015-12-03,264.54999999999995
1022,2015-12-04,323.7900000000001
1023,2015-12-05,239.54
1024,2015-12-06,112.15
1025,2015-12-07,167.14
1026,2015-12-08,126.05
1027,2015-12-09,284.44
1028,2015-12-10,131.35
1029,2015-12-11,163.55
1030,2015-12-12,163.14999999999998
1031,2015-12-13,239.2
1032,2015-12-14,81.82000000000001
1033,2015-12-15,115.07
1034,2015-12-16,158.45000000000002
1035,2015-12-18,186.45999999999998
1036,2015-12-19,57.8
1037,2015-12-20,201.1
1038,2015-12-21,215.76
1039,2015-12-22,189.25000000000003
1040,2015-12-23,219.12
1041,2015-12-24,136.73999999999998
1042,2015-12-25,137.54999999999998
1043,2015-12-26,175.95
1044,2015-12-27,91.5
1045,2015-12-28,201.41
1046,2015-12-29,166.89999999999998
1047,2015-12-30,181.8
1048,2015-12-31,199.13
1049,2016-01-01,330.40000000000003
1050,2016-01-02,98.6
1051,2016-01-03,73.7
1052,2016-01-04,272.3
1053,2016-01-05,179.3
1054,2016-01-06,53.75
1055,2016-01-07,202.4
1056,2016-01-08,100.5
1057,2016-01-09,164.55
1058,2016-01-10,171.75
1059,2016-01-11,101.1
1060,2016-01-12,166.95
1061,2016-01-13,131.55
1062,2016-01-14,197.5
1063,2016-01-15,130.65
1064,2016-01-16,134.5
1065,2016-01-17,35.25
1066,2016-01-18,182.3
1067,2016-01-19,212.35000000000002
1068,2016-01-20,223.75
1069,2016-01-21,205.8
1070,2016-01-22,221.25
1071,2016-01-23,131.1
1072,2016-01-24,313.66
1073,2016-01-25,409.35
1074,2016-01-26,146.45
1075,2016-01-27,258.7
1076,2016-01-28,288.85
1077,2016-01-29,234.75
1078,2016-01-30,198.95
1079,2016-01-31,183.8
1080,2016-02-01,109.25
1081,2016-02-02,134.45
1082,2016-02-03,231.15
1083,2016-02-04,98.8
1084,2016-02-05,198.3
1085,2016-02-06,140.9
1086,2016-02-07,86.5
1087,2016-02-08,167.95
1088,2016-02-09,178.0
1089,2016-02-10,218.95
1090,2016-02-11,125.5
1091,2016-02-12,152.9
1092,2016-02-14,155.7
1093,2016-02-15,218.4
1094,2016-02-16,453.2
1095,2016-02-17,131.5
1096,2016-02-18,294.75
1097,2016-02-19,210.4
1098,2016-02-20,40.75
1099,2016-02-21,62.5
1100,2016-02-22,110.5
1101,2016-02-23,228.85
1102,2016-02-24,87.0
1103,2016-02-25,113.2
1104,2016-02-26,433.1
1105,2016-02-27,136.27
1106,2016-02-28,162.55
1107,2016-02-29,166.9
1108,2016-03-01,84.35
1109,2016-03-02,134.75
1110,2016-03-03,255.5
1111,2016-03-04,262.5
1112,2016-03-05,112.5
1113,2016-03-06,170.82
1114,2016-03-07,216.5
1115,2016-03-08,271.15
1116,2016-03-09,284.95
1117,2016-03-10,212.25
1118,2016-03-11,136.0
1119,2016-03-12,202.6
1120,2016-03-13,123.75
1121,2016-03-14,150.15
1122,2016-03-15,195.9
1123,2016-03-16,173.0
1124,2016-03-17,261.5
1125,2016-03-18,172.4
1126,2016-03-19,148.35
1127,2016-03-20,37.75
1128,2016-03-22,51.25
1129,2016-03-23,267.05
1130,2016-03-24,103.75
1131,2016-03-25,217.7
1132,2016-03-26,172.75
1133,2016-03-27,58.5
1134,2016-03-28,248.9
1135,2016-03-29,88.65
1136,2016-03-30,98.9
1137,2016-04-01,155.75
1138,2016-04-02,65.15
1139,2016-04-03,57.55
1140,2016-04-04,208.0
1141,2016-04-05,264.0
1142,2016-04-06,230.0
1143,2016-04-07,228.75
1144,2016-04-08,130.25
1145,2016-04-09,141.25
1146,2016-04-10,50.25
1147,2016-04-11,80.0
1148,2016-04-12,327.36
1149,2016-04-13,146.15
1150,2016-04-14,424.09999999999997
1151,2016-04-15,197.54999999999998
1152,2016-04-16,123.3
1153,2016-04-17,127.5
1154,2016-04-18,63.0
1155,2016-04-19,151.6
1156,2016-04-20,110.35
1157,2016-04-21,142.55
1158,2016-04-22,416.0
1159,2016-04-23,185.65
1160,2016-04-24,127.5
1161,2016-04-25,132.25
1162,2016-04-26,427.29999999999995
1163,2016-04-27,321.56
1164,2016-04-28,243.95999999999998
1165,2016-04-29,150.4
1166,2016-04-30,111.0
1167,2016-05-01,111.75
1168,2016-05-02,132.35000000000002
1169,2016-05-03,283.65
1170,2016-05-04,118.75
1171,2016-05-05,386.5
1172,2016-05-06,149.75
1173,2016-05-07,146.75
1174,2016-05-08,157.25
1175,2016-05-09,358.7
1176,2016-05-10,155.05
1177,2016-05-11,277.05
1178,2016-05-12,271.7
1179,2016-05-13,279.5
1180,2016-05-14,192.5
1181,2016-05-15,106.75
1182,2016-05-16,87.9
1183,2016-05-17,75.5
1184,2016-05-18,188.2
1185,2016-05-19,203.0
1186,2016-05-20,222.4
1187,2016-05-21,126.69
1188,2016-05-22,116.1
1189,2016-05-23,91.25
1190,2016-05-24,161.47
1191,2016-05-25,204.07
1192,2016-05-26,138.7
1193,2016-05-27,224.8
1194,2016-05-28,98.85
1195,2016-05-29,232.8
1196,2016-05-30,86.75
1197,2016-05-31,67.25
1198,2016-06-01,324.9
1199,2016-06-02,417.2
1200,2016-06-03,142.0
1201,2016-06-04,185.5
1202,2016-06-05,73.25
1203,2016-06-06,113.75
1204,2016-06-07,227.75
1205,2016-06-08,224.4
1206,2016-06-09,418.40000000000003
1207,2016-06-10,106.95
1208,2016-06-11,133.44
1209,2016-06-12,61.25
1210,2016-06-13,62.5
1211,2016-06-14,129.1
1212,2016-06-15,80.1
1213,2016-06-16,19.25
1214,2016-06-17,324.75
1215,2016-06-18,116.47
1216,2016-06-19,242.7
1217,2016-06-20,57.0
1218,2016-06-21,261.1
1219,2016-06-22,159.35999999999999
1220,2016-06-23,200.7
1221,2016-06-24,280.4
1222,2016-06-25,186.35
1223,2016-06-26,140.0
1224,2016-06-27,36.5
1225,2016-06-28,189.6
1226,2016-06-29,91.5
1227,2016-06-30,238.55
1228,2016-07-01,106.5
1229,2016-07-02,93.0
1230,2016-07-03,141.0
1231,2016-07-04,115.85
1232,2016-07-05,62.75
1233,2016-07-06,112.85000000000001
1234,2016-07-07,118.75
1235,2016-07-08,171.32999999999998
1236,2016-07-09,118.25
1237,2016-07-10,188.0
1238,2016-07-11,144.0
1239,2016-07-12,275.67
1240,2016-07-13,101.25
1241,2016-07-14,204.55
1242,2016-07-15,182.5
1243,2016-07-16,116.3
1244,2016-07-17,129.35
1245,2016-07-18,99.8
1246,2016-07-19,192.0
1247,2016-07-20,172.75
1248,2016-07-21,168.95000000000002
1249,2016-07-22,132.61
1250,2016-07-23,188.5
1251,2016-07-24,536.23
1252,2016-07-25,145.45999999999998
1253,2016-07-27,91.95
1254,2016-07-28,164.95
1255,2016-07-29,296.5
1256,2016-07-30,69.5
1257,2016-07-31,52.0
1258,2016-08-01,149.25
1259,2016-08-02,224.5
1260,2016-08-03,415.54
1261,2016-08-04,33.75
1262,2016-08-05,156.75
1263,2016-08-06,195.0
1264,2016-08-08,259.45
1265,2016-08-09,245.2
1266,2016-08-10,126.75
1267,2016-08-11,128.5
1268,2016-08-12,271.25
1269,2016-08-13,107.0
1270,2016-08-14,239.5
1271,2016-08-16,127.5
1272,2016-08-17,231.0
1273,2016-08-18,178.15
1274,2016-08-19,232.15
1275,2016-08-20,277.5
1276,2016-08-21,51.25
1277,2016-08-22,114.75
1278,2016-08-23,125.35
1279,2016-08-25,284.95
1280,2016-08-26,95.75
1281,2016-08-27,131.75
1282,2016-08-28,48.5
1283,2016-08-29,13.0
1284,2016-08-30,107.55
1285,2016-08-31,183.45
1286,2016-09-01,48.75
1287,2016-09-02,327.4
1288,2016-09-03,60.25
1289,2016-09-04,5.5
1290,2016-09-05,124.75
1291,2016-09-06,288.75
1292,2016-09-07,228.45
1293,2016-09-08,61.25
1294,2016-09-09,285.2
1295,2016-09-10,158.5
1296,2016-09-11,35.0
1297,2016-09-12,56.6
1298,2016-09-13,108.69999999999999
1299,2016-09-14,153.85
1300,2016-09-15,174.75
1301,2016-09-16,191.45000000000002
1302,2016-09-17,116.25
1303,2016-09-18,33.5
1304,2016-09-19,194.0
1305,2016-09-20,171.4
1306,2016-09-21,96.25
1307,2016-09-22,337.5
1308,2016-09-24,73.0
1309,2016-09-25,71.45
1310,2016-09-26,245.3
1311,2016-09-27,122.66
1312,2016-09-28,186.23999999999998
1313,2016-09-29,115.0
1314,2016-09-30,142.1
1315,2016-10-01,85.0
1316,2016-10-02,73.63
1317,2016-10-03,236.0
1318,2016-10-04,409.53999999999996
1319,2016-10-05,94.5
1320,2016-10-06,238.8
1321,2016-10-07,132.0
1322,2016-10-08,88.5
1323,2016-10-09,156.4
1324,2016-10-10,245.0
1325,2016-10-11,162.75
1326,2016-10-12,106.75
1327,2016-10-13,188.9
1328,2016-10-14,324.45
1329,2016-10-15,160.25
1330,2016-10-17,353.29999999999995
1331,2016-10-18,109.45
1332,2016-10-19,144.3
1333,2016-10-20,93.5
1334,2016-10-21,136.5
1335,2016-10-22,92.25
1336,2016-10-23,125.05
1337,2016-10-24,130.25
1338,2016-10-25,163.3
1339,2016-10-26,120.25
1340,2016-10-27,121.15
1341,2016-10-28,161.6
1342,2016-10-29,139.9
1343,2016-10-30,138.3
1344,2016-10-31,76.75
1345,2016-11-02,42.0
1346,2016-11-03,135.3
1347,2016-11-04,380.54999999999995
1348,2016-11-05,55.75
1349,2016-11-06,236.14
1350,2016-11-07,137.56
1351,2016-11-08,159.85
1352,2016-11-09,151.3
1353,2016-11-10,131.25
1354,2016-11-11,134.6
1355,2016-11-12,128.5
1356,2016-11-13,67.0
1357,2016-11-14,131.4
1358,2016-11-15,196.15
1359,2016-11-16,108.25
1360,2016-11-17,207.75
1361,2016-11-18,187.35
1362,2016-11-19,78.25
1363,2016-11-20,155.8
1364,2016-11-21,217.25
1365,2016-11-22,164.5
1366,2016-11-23,180.35
1367,2016-11-24,89.5
1368,2016-11-25,186.45
1369,2016-11-26,78.0
1370,2016-11-27,185.09
1371,2016-11-28,74.15
1372,2016-11-29,167.0
1373,2016-11-30,197.6
1374,2016-12-01,135.15
1375,2016-12-02,118.30000000000001
1376,2016-12-03,186.25
1377,2016-12-04,157.75
1378,2016-12-05,59.75
1379,2016-12-06,180.65
1380,2016-12-07,148.95
1381,2016-12-08,144.95
1382,2016-12-09,102.65
1383,2016-12-10,54.75
1384,2016-12-11,101.7
1385,2016-12-12,147.6
1386,2016-12-13,290.35
1387,2016-12-14,193.95
1388,2016-12-15,100.25
1389,2016-12-16,133.75
1390,2016-12-17,36.75
1391,2016-12-18,46.85
1392,2016-12-19,291.4
1393,2016-12-20,102.65
1394,2016-12-21,131.25
1395,2016-12-22,126.7
1396,2016-12-23,3.25
1397,2016-12-24,65.75
1398,2016-12-25,16.0
1399,2016-12-26,6.75
1400,2016-12-27,58.0
1401,2016-12-28,64.5
1402,2016-12-29,301.95000000000005
1403,2016-12-30,86.5
1404,2016-12-31,57.25
