Day,Date,Revenue
1007,2016-04-19,162.15
1008,2016-04-20,111.65
1009,2016-04-21,127.65
1010,2016-04-22,103.4
1011,2016-04-23,22.25
1012,2016-04-24,27.75
1013,2016-04-25,90.0
1014,2016-04-26,31.05
1015,2016-04-27,113.9
1016,2016-04-28,80.65
1017,2016-04-29,136.59
1018,2016-04-30,33.5
1019,2016-05-01,79.5
1020,2016-05-02,23.5
1021,2016-05-03,103.4
1022,2016-05-04,84.75
1023,2016-05-05,46.05
1024,2016-05-06,117.41
1025,2016-05-07,49.54
1026,2016-05-08,44.5
1027,2016-05-09,25.5
1028,2016-05-10,118.4
1029,2016-05-11,64.25
1030,2016-05-12,151.2
1031,2016-05-13,66.7
1032,2016-05-14,24.25
1033,2016-05-15,3.25
1034,2016-05-16,28.75
1035,2016-05-17,130.18
1036,2016-05-18,18.25
1037,2016-05-19,136.75
1038,2016-05-20,102.66
1039,2016-05-21,69.85
1040,2016-05-22,38.25
1041,2016-05-23,23.25
1042,2016-05-24,113.81
1043,2016-05-25,81.6
1044,2016-05-26,38.25
1045,2016-05-27,40.4
1046,2016-05-30,35.25
1047,2016-05-31,174.31
1048,2016-06-01,138.65
1049,2016-06-02,65.65
1050,2016-06-03,172.4
1051,2016-06-04,61.0
1052,2016-06-05,32.0
1053,2016-06-06,164.25
1054,2016-06-07,73.5
1055,2016-06-08,127.75
1056,2016-06-09,36.5
1057,2016-06-10,105.4
1058,2016-06-11,81.25
1059,2016-06-12,9.75
1060,2016-06-13,113.9
1061,2016-06-14,105.75
1062,2016-06-15,124.30000000000001
1063,2016-06-16,79.65
1064,2016-06-17,121.65
1065,2016-06-18,27.0
1066,2016-06-19,8.25
1067,2016-06-20,122.5
1068,2016-06-21,84.9
1069,2016-06-22,61.65
1070,2016-06-23,51.5
1071,2016-06-24,40.75
1072,2016-06-25,30.25
1073,2016-06-26,104.65
1074,2016-06-27,115.15
1075,2016-06-28,31.75
1076,2016-06-29,140.5
1077,2016-06-30,54.35
1078,2016-07-01,168.25
1079,2016-07-02,30.5
1080,2016-07-03,6.5
1081,2016-07-04,36.25
1082,2016-07-05,81.4
1083,2016-07-06,35.0
1084,2016-07-07,182.9
1085,2016-07-08,139.75
1086,2016-07-09,35.75
1087,2016-07-11,71.75
1088,2016-07-12,91.9
1089,2016-07-13,81.15
1090,2016-07-14,112.4
1091,2016-07-15,118.65
1092,2016-07-16,11.75
1093,2016-07-17,11.25
1094,2016-07-18,86.5
1095,2016-07-19,64.0
1096,2016-07-20,156.81
1097,2016-07-21,78.9
1098,2016-07-22,36.5
1099,2016-07-23,65.5
1100,2016-07-24,48.0
1101,2016-07-25,16.0
1102,2016-07-26,143.9
1103,2016-07-27,40.5
1104,2016-07-28,41.0
1105,2016-07-29,105.65
1106,2016-07-30,30.75
1107,2016-07-31,81.5
1108,2016-08-01,55.4
1109,2016-08-02,112.25
1110,2016-08-03,118.05000000000001
1111,2016-08-04,104.55000000000001
1112,2016-08-05,59.15
1113,2016-08-06,57.0
1114,2016-08-07,25.0
1115,2016-08-08,201.95000000000002
1116,2016-08-09,152.5
1117,2016-08-10,64.4
1118,2016-08-11,208.3
1119,2016-08-12,140.4
1120,2016-08-13,16.5
1121,2016-08-14,132.5
1122,2016-08-15,63.5
1123,2016-08-16,100.25
1124,2016-08-17,55.65
1125,2016-08-18,59.05
1126,2016-08-19,27.9
1127,2016-08-21,105.5
1128,2016-08-22,51.25
1129,2016-08-23,7.5
1130,2016-08-24,50.9
1131,2016-08-25,88.65
1132,2016-08-26,58.0
1133,2016-08-27,19.5
1134,2016-08-28,25.0
1135,2016-08-29,107.4
1136,2016-08-30,14.75
1137,2016-08-31,81.05
1138,2016-09-01,125.05000000000001
1139,2016-09-02,36.4
1140,2016-09-03,46.25
1141,2016-09-04,73.5
1142,2016-09-05,61.4
1143,2016-09-06,105.5
1144,2016-09-07,242.5
1145,2016-09-08,186.5
1146,2016-09-09,44.0
1147,2016-09-10,54.0
1148,2016-09-12,88.5
1149,2016-09-13,27.9
1150,2016-09-14,3.25
1151,2016-09-16,51.9
1152,2016-09-17,51.9
1153,2016-09-19,40.15
1154,2016-09-20,71.65
1155,2016-09-21,56.65
1156,2016-09-23,126.75
1157,2016-09-24,127.5
1158,2016-09-26,82.65
1159,2016-09-27,40.25
1160,2016-09-28,187.15
1161,2016-09-29,188.05
1162,2016-09-30,101.5
1163,2016-10-01,24.75
1164,2016-10-02,47.5
1165,2016-10-03,139.55
1166,2016-10-04,65.0
1167,2016-10-05,20.5
1168,2016-10-07,16.75
1169,2016-10-08,80.0
1170,2016-10-09,26.25
1171,2016-10-10,15.25
1172,2016-10-11,116.75
1173,2016-10-12,59.25
1174,2016-10-13,203.95
1175,2016-10-14,16.75
1176,2016-10-15,26.0
1177,2016-10-16,12.25
1178,2016-10-17,6.5
1179,2016-10-18,36.9
1180,2016-10-19,6.75
1181,2016-10-20,83.65
1182,2016-10-21,62.9
1183,2016-10-22,27.0
1184,2016-10-23,11.25
1185,2016-10-24,101.9
1186,2016-10-25,45.5
1187,2016-10-26,164.06
1188,2016-10-28,36.9
1189,2016-10-30,41.0
1190,2016-10-31,44.65
1191,2016-11-01,36.9
1192,2016-11-02,181.3
1193,2016-11-03,152.5
1194,2016-11-04,83.65
1195,2016-11-05,16.75
1196,2016-11-06,71.25
1197,2016-11-07,48.9
1198,2016-11-09,28.5
1199,2016-11-10,32.0
1200,2016-11-11,78.75
1201,2016-11-12,162.75
1202,2016-11-13,10.25
1203,2016-11-14,59.9
1204,2016-11-16,94.15
1205,2016-11-17,80.05
1206,2016-11-18,33.5
1207,2016-11-19,39.5
1208,2016-11-20,59.25
1209,2016-11-21,25.0
1210,2016-11-22,101.4
1211,2016-11-23,57.15
1212,2016-11-24,73.5
1213,2016-11-26,12.0
1214,2016-11-28,36.9
1215,2016-11-29,77.05
1216,2016-11-30,43.25
1217,2016-12-01,166.8
1218,2016-12-02,114.25
1219,2016-12-03,25.75
1220,2016-12-04,120.0
1221,2016-12-05,158.8
1222,2016-12-06,198.8
1223,2016-12-07,43.65
1224,2016-12-08,98.15
1225,2016-12-09,36.9
1226,2016-12-10,45.5
1227,2016-12-12,56.65
1228,2016-12-13,36.9
1229,2016-12-15,91.9
1230,2016-12-16,81.4
1231,2016-12-17,90.75
1232,2016-12-18,79.25
1233,2016-12-19,82.15
1234,2016-12-20,67.65
1235,2016-12-21,48.4
1236,2016-12-22,90.25
1237,2016-12-23,62.5
1238,2016-12-24,71.75
1239,2016-12-25,52.0
1240,2016-12-26,20.75
1241,2016-12-27,86.3
1242,2016-12-28,147.4
1243,2016-12-29,114.15
1244,2016-12-31,59.0
