Day,Date,Revenue
907,2015-07-10,2297.61
908,2015-07-11,2472.5899999999997
909,2015-07-12,2103.54
910,2015-07-13,1625.6299999999999
911,2015-07-14,1260.7999999999997
912,2015-07-15,1525.4299999999992
913,2015-07-16,1439.059999999999
914,2015-07-17,1678.1299999999999
915,2015-07-18,1797.749999999999
916,2015-07-19,2290.4700000000003
917,2015-07-20,1949.7699999999995
918,2015-07-21,1453.89
919,2015-07-22,1735.4100000000005
920,2015-07-23,1681.71
921,2015-07-24,2206.07
922,2015-07-25,2675.2999999999997
923,2015-07-26,2092.3599999999997
924,2015-07-27,2124.65
925,2015-07-28,1419.31
926,2015-07-29,1560.3300000000004
927,2015-07-30,1873.650000000001
928,2015-07-31,2377.1100000000006
929,2015-08-01,2218.49
930,2015-08-02,2588.7000000000003
931,2015-08-03,2030.1399999999996
932,2015-08-04,1337.4899999999996
933,2015-08-05,1554.34
934,2015-08-06,2140.8100000000004
935,2015-08-07,2314.1099999999988
936,2015-08-08,2882.820000000002
937,2015-08-09,2291.5299999999997
938,2015-08-10,1760.3400000000001
939,2015-08-11,1645.0400000000002
940,2015-08-12,1631.94
941,2015-08-13,2477.47
942,2015-08-14,2264.81
943,2015-08-15,2033.6599999999992
944,2015-08-16,2153.7400000000007
945,2015-08-17,1968.26
946,2015-08-18,1271.69
947,2015-08-19,1804.0600000000002
948,2015-08-20,1744.1799999999994
949,2015-08-21,1802.6899999999998
950,2015-08-22,2341.7899999999995
951,2015-08-23,2375.680000000001
952,2015-08-24,2020.2800000000007
953,2015-08-25,1508.7000000000003
954,2015-08-26,1709.8200000000002
955,2015-08-27,1652.26
956,2015-08-28,1873.5600000000002
957,2015-08-29,2424.9699999999993
958,2015-08-30,2146.1799999999994
959,2015-08-31,1298.1599999999996
960,2015-09-01,1668.9399999999998
961,2015-09-02,1396.07
962,2015-09-03,1713.0799999999997
963,2015-09-04,2089.5900000000006
964,2015-09-05,1954.3200000000006
965,2015-09-06,2291.5800000000004
966,2015-09-07,1451.6399999999994
967,2015-09-08,1874.8999999999999
968,2015-09-09,1569.8400000000004
969,2015-09-10,2007.2500000000007
970,2015-09-11,2364.739999999999
971,2015-09-12,2055.74
972,2015-09-13,1922.9700000000005
973,2015-09-14,1282.3999999999996
974,2015-09-15,1649.6200000000003
975,2015-09-16,1337.8500000000001
976,2015-09-17,1563.9400000000003
977,2015-09-18,2179.4699999999993
978,2015-09-19,2483.71
979,2015-09-20,2980.74
980,2015-09-21,1902.2399999999998
981,2015-09-22,1571.2900000000002
982,2015-09-23,1609.68
983,2015-09-24,1646.84
984,2015-09-25,2461.5300000000016
985,2015-09-26,2154.1800000000003
986,2015-09-27,2277.7200000000003
987,2015-09-28,1594.5299999999997
988,2015-09-29,1178.9700000000007
989,2015-09-30,1580.1999999999996
990,2015-10-01,1943.5499999999997
991,2015-10-02,2067.9499999999994
992,2015-10-03,2000.7099999999994
993,2015-10-04,1973.3999999999994
994,2015-10-05,1304.0800000000002
995,2015-10-06,1175.29
996,2015-10-07,1411.0500000000002
997,2015-10-08,1399.1100000000001
998,2015-10-09,1829.8800000000003
999,2015-10-10,1878.6699999999994
1000,2015-10-11,2019.3200000000006
1001,2015-10-12,1693.2700000000002
1002,2015-10-13,1763.4599999999996
1003,2015-10-14,1407.7499999999995
1004,2015-10-15,1377.7199999999996
1005,2015-10-16,2320.88
1006,2015-10-17,2364.3
1007,2015-10-18,2025.8799999999994
1008,2015-10-19,1301.6399999999999
1009,2015-10-20,1185.81
1010,2015-10-21,1839.2800000000004
1011,2015-10-22,2125.1599999999994
1012,2015-10-23,1667.3799999999999
1013,2015-10-24,2323.0799999999995
1014,2015-10-25,2069.5700000000006
1015,2015-10-26,1470.24
1016,2015-10-27,1323.5799999999995
1017,2015-10-28,1808.78
1018,2015-10-29,1623.0199999999995
1019,2015-10-30,2245.2699999999995
1020,2015-10-31,2500.1999999999994
1021,2015-11-01,2778.9800000000005
1022,2015-11-02,1259.4500000000003
1023,2015-11-03,1430.85
1024,2015-11-04,1257.52
1025,2015-11-05,1407.25
1026,2015-11-06,1859.45
1027,2015-11-07,1891.3000000000004
1028,2015-11-08,2007.6800000000007
1029,2015-11-09,1680.6799999999998
1030,2015-11-10,1576.1599999999999
1031,2015-11-11,1250.66
1032,2015-11-12,1838.27
1033,2015-11-13,2281.3200000000015
1034,2015-11-14,1952.82
1035,2015-11-15,1967.2099999999996
1036,2015-11-16,1366.2300000000002
1037,2015-11-17,1245.74
1038,2015-11-18,1369.46
1039,2015-11-19,2484.4199999999996
1040,2015-11-20,1882.5400000000002
1041,2015-11-21,2303.749999999999
1042,2015-11-22,2213.92
1043,2015-11-23,1605.1300000000006
1044,2015-11-24,1615.3099999999997
1045,2015-11-25,1329.7599999999998
1046,2015-11-26,1460.6199999999997
1047,2015-11-27,1094.1599999999999
1048,2015-11-28,1448.24
1049,2015-11-29,1503.2199999999996
1050,2015-11-30,1491.6699999999998
1051,2015-12-01,1271.3999999999994
1052,2015-12-02,1195.5500000000002
1053,2015-12-03,2319.0199999999995
1054,2015-12-04,1769.62
1055,2015-12-05,3916.4300000000003
1056,2015-12-06,1938.4799999999998
1057,2015-12-07,1266.99
1058,2015-12-08,948.74
1059,2015-12-09,1328.7400000000002
1060,2015-12-10,1420.8200000000006
1061,2015-12-11,1683.6200000000006
1062,2015-12-12,2207.35
1063,2015-12-13,2037.8299999999997
1064,2015-12-14,1216.97
1065,2015-12-15,1352.1299999999999
1066,2015-12-16,1591.1599999999999
1067,2015-12-17,1818.2400000000005
1068,2015-12-18,1863.019999999999
1069,2015-12-19,2036.0400000000004
1070,2015-12-20,1749.7699999999998
1071,2015-12-21,1494.19
1072,2015-12-22,1229.17
1073,2015-12-23,1357.1900000000003
1074,2015-12-24,1134.31
1075,2015-12-25,542.66
1076,2015-12-26,772.7399999999999
1077,2015-12-27,888.0999999999997
1078,2015-12-28,1101.25
1079,2015-12-29,1199.34
1080,2015-12-30,1518.2899999999995
1081,2015-12-31,2071.13
1082,2016-01-01,3750.8300000000013
1083,2016-01-02,1881.8900000000003
1084,2016-01-03,1662.44
1085,2016-01-04,1448.08
1086,2016-01-05,1183.16
1087,2016-01-06,1138.4
1088,2016-01-07,2346.1099999999997
1089,2016-01-08,1239.1000000000001
1090,2016-01-09,1854.1499999999999
1091,2016-01-10,1465.2900000000004
1092,2016-01-11,1885.5500000000002
1093,2016-01-12,1216.0100000000002
1094,2016-01-13,1131.6
1095,2016-01-14,1640.96
1096,2016-01-15,1573.6999999999998
1097,2016-01-16,1539.7499999999998
1098,2016-01-17,1401.9999999999998
1099,2016-01-18,1256.27
1100,2016-01-19,1437.4500000000003
1101,2016-01-20,1559.9599999999998
1102,2016-01-21,2090.06
1103,2016-01-22,1459.17
1104,2016-01-23,1661.94
1105,2016-01-24,1444.9400000000003
1106,2016-01-25,1016.1
1107,2016-01-26,1247.52
1108,2016-01-27,1257.1
1109,2016-01-28,1399.6599999999999
1110,2016-01-29,1411.9599999999996
1111,2016-01-30,2135.8599999999997
1112,2016-01-31,1397.5099999999998
1113,2016-02-01,1193.76
1114,2016-02-02,1394.16
1115,2016-02-03,1205.7499999999998
1116,2016-02-04,1679.9499999999998
1117,2016-02-05,1643.82
1118,2016-02-06,1727.54
1119,2016-02-07,1723.3999999999999
1120,2016-02-08,1218.96
1121,2016-02-09,1235.77
1122,2016-02-10,1397.3200000000002
1123,2016-02-11,2394.25
1124,2016-02-12,1910.02
1125,2016-02-13,2022.8400000000001
1126,2016-02-14,1798.1099999999997
1127,2016-02-15,1513.0599999999995
1128,2016-02-16,1530.6
1129,2016-02-17,1405.96
1130,2016-02-18,1951.8300000000002
1131,2016-02-19,1672.7799999999997
1132,2016-02-20,2148.7000000000003
1133,2016-02-21,1424.7
1134,2016-02-22,1391.2499999999998
1135,2016-02-23,896.03
1136,2016-02-24,970.11
1137,2016-02-25,1381.5500000000002
1138,2016-02-26,1798.1599999999999
1139,2016-02-27,1998.9499999999998
1140,2016-02-28,1522.5999999999997
1141,2016-02-29,1477.79
1142,2016-03-01,1448.7
1143,2016-03-02,1322.8200000000004
1144,2016-03-03,1881.0700000000002
1145,2016-03-04,1829.83
1146,2016-03-05,2354.7200000000003
1147,2016-03-06,1777.96
1148,2016-03-07,1626.04
1149,2016-03-08,3355.6900000000005
1150,2016-03-09,1440.9
1151,2016-03-10,1315.26
1152,2016-03-11,1742.7599999999998
1153,2016-03-12,3604.5999999999995
1154,2016-03-13,2110.11
1155,2016-03-15,1495.61
1156,2016-03-16,1419.8300000000002
1157,2016-03-17,1837.8499999999997
1158,2016-03-18,2248.21
1159,2016-03-19,2420.35
1160,2016-03-20,1570.8
1161,2016-03-21,1524.4500000000003
1162,2016-03-22,944.25
1163,2016-03-23,1055.95
1164,2016-03-24,1413.15
1165,2016-03-25,1599.0500000000002
1166,2016-03-26,1694.38
1167,2016-03-27,1592.1900000000003
1168,2016-03-28,942.95
1169,2016-03-29,1110.1
1170,2016-03-30,1197.25
1171,2016-03-31,1150.35
1172,2016-04-01,1951.54
1173,2016-04-02,1819.92
1174,2016-04-03,1984.8399999999995
1175,2016-04-04,2262.15
1176,2016-04-05,1423.9
1177,2016-04-06,980.5
1178,2016-04-07,2152.56
1179,2016-04-08,1747.4499999999998
1180,2016-04-09,2309.1399999999994
1181,2016-04-10,1965.9099999999996
1182,2016-04-11,1942.95
1183,2016-04-12,1313.2
1184,2016-04-13,1343.36
1185,2016-04-14,1151.4
1186,2016-04-15,2274.8500000000004
1187,2016-04-16,2119.98
1188,2016-04-17,1539.85
1189,2016-04-18,1405.15
1190,2016-04-19,878.08
1191,2016-04-20,1239.87
1192,2016-04-21,1423.8600000000001
1193,2016-04-22,1257.15
1194,2016-04-23,1695.2300000000002
1195,2016-04-24,1237.4499999999998
1196,2016-04-25,1195.25
1197,2016-04-26,1178.19
1198,2016-04-27,1628.4999999999998
1199,2016-04-28,1358.1
1200,2016-04-29,1533.0400000000002
1201,2016-04-30,2187.24
1202,2016-05-01,1666.1000000000004
1203,2016-05-02,1163.0500000000002
1204,2016-05-03,1375.5700000000002
1205,2016-05-04,1301.6499999999999
1206,2016-05-05,1585.8500000000004
1207,2016-05-06,1742.45
1208,2016-05-07,1930.6799999999998
1209,2016-05-08,1848.8600000000001
1210,2016-05-09,1683.8200000000002
1211,2016-05-10,904.99
1212,2016-05-11,1095.35
1213,2016-05-12,1325.7
1214,2016-05-13,1881.1799999999998
1215,2016-05-14,1893.15
1216,2016-05-15,1831.9700000000003
1217,2016-05-16,1326.6799999999998
1218,2016-05-17,1554.65
1219,2016-05-18,1285.79
1220,2016-05-19,1420.3600000000001
1221,2016-05-20,1370.5500000000002
1222,2016-05-21,2015.07
1223,2016-05-22,1572.3100000000002
1224,2016-05-23,1390.71
1225,2016-05-24,1521.6599999999996
1226,2016-05-25,1331.35
1227,2016-05-26,1435.54
1228,2016-05-27,1683.1899999999996
1229,2016-05-28,1747.51
1230,2016-05-29,1597.03
1231,2016-05-30,1307.26
1232,2016-05-31,1959.85
1233,2016-06-01,1306.65
1234,2016-06-02,1238.1000000000001
1235,2016-06-03,1611.9999999999998
1236,2016-06-04,1446.2500000000002
1237,2016-06-05,1498.6999999999998
1238,2016-06-06,1494.0500000000004
1239,2016-06-07,1338.0
1240,2016-06-08,1316.73
1241,2016-06-09,1399.11
1242,2016-06-10,1653.5100000000002
1243,2016-06-11,1781.4800000000002
1244,2016-06-12,1698.95
1245,2016-06-13,1100.35
1246,2016-06-14,1207.0
1247,2016-06-15,2087.55
1248,2016-06-16,1509.6399999999999
1249,2016-06-17,1855.09
1250,2016-06-18,2011.8399999999997
1251,2016-06-19,1752.7899999999997
1252,2016-06-20,1434.1499999999999
1253,2016-06-21,1545.9499999999998
1254,2016-06-22,2152.7900000000004
1255,2016-06-23,1585.8000000000002
1256,2016-06-24,1717.45
1257,2016-06-25,1884.75
1258,2016-06-26,1680.9
1259,2016-06-27,1218.3500000000001
1260,2016-06-28,1133.8500000000001
1261,2016-06-29,924.3000000000001
1262,2016-06-30,1564.1499999999999
1263,2016-07-01,1433.31
1264,2016-07-02,1479.4099999999999
1265,2016-07-03,1379.2
1266,2016-07-04,1116.3999999999999
1267,2016-07-05,1279.07
1268,2016-07-06,967.4599999999999
1269,2016-07-07,1711.01
1270,2016-07-08,1319.7499999999998
1271,2016-07-09,1598.6000000000001
1272,2016-07-10,1301.8
1273,2016-07-11,1371.3100000000002
1274,2016-07-12,919.03
1275,2016-07-13,1053.75
1276,2016-07-14,1614.6399999999999
1277,2016-07-15,1664.93
1278,2016-07-16,1726.8300000000002
1279,2016-07-17,1464.4499999999996
1280,2016-07-18,956.85
1281,2016-07-19,1114.15
1282,2016-07-20,1102.15
1283,2016-07-21,1041.45
1284,2016-07-22,1228.9499999999998
1285,2016-07-23,1229.9499999999998
1286,2016-07-24,1592.9199999999998
1287,2016-07-25,1233.57
1288,2016-07-26,908.88
1289,2016-07-27,883.4200000000001
1290,2016-07-28,1024.2
1291,2016-07-29,1558.9000000000003
1292,2016-07-30,1437.9200000000003
1293,2016-07-31,1659.4399999999998
1294,2016-08-01,1400.75
1295,2016-08-02,981.9499999999999
1296,2016-08-03,1120.1499999999999
1297,2016-08-04,1552.77
1298,2016-08-05,1424.6599999999996
1299,2016-08-06,1510.5899999999997
1300,2016-08-07,1676.34
1301,2016-08-08,912.6500000000001
1302,2016-08-09,855.5000000000001
1303,2016-08-10,1005.3699999999999
1304,2016-08-11,1152.35
1305,2016-08-12,1400.5000000000005
1306,2016-08-13,1592.4599999999998
1307,2016-08-14,1583.25
1308,2016-08-15,1130.0
1309,2016-08-16,982.1099999999997
1310,2016-08-17,1116.55
1311,2016-08-18,1115.5500000000002
1312,2016-08-19,1222.3600000000001
1313,2016-08-20,1489.0499999999997
1314,2016-08-21,1741.65
1315,2016-08-22,888.94
1316,2016-08-23,823.8399999999999
1317,2016-08-24,1001.6899999999999
1318,2016-08-25,1266.33
1319,2016-08-26,1334.31
1320,2016-08-27,1109.13
1321,2016-08-28,1401.75
1322,2016-08-29,1167.6499999999999
1323,2016-08-30,1098.91
1324,2016-08-31,779.72
1325,2016-09-01,1301.7400000000002
1326,2016-09-02,1052.55
1327,2016-09-03,1147.01
1328,2016-09-04,1249.6100000000001
1329,2016-09-05,881.95
1330,2016-09-06,897.95
1331,2016-09-07,934.1
1332,2016-09-08,1652.26
1333,2016-09-09,948.25
1334,2016-09-10,1106.77
1335,2016-09-11,975.9999999999999
1336,2016-09-12,662.3000000000001
1337,2016-09-13,561.31
1338,2016-09-14,571.2
1339,2016-09-15,892.79
1340,2016-09-16,1076.55
1341,2016-09-17,1231.7
1342,2016-09-18,1551.9
1343,2016-09-19,1599.3200000000002
1344,2016-09-20,658.6500000000001
1345,2016-09-21,987.5699999999999
1346,2016-09-22,1335.2500000000002
1347,2016-09-23,1498.11
1348,2016-09-24,1484.37
1349,2016-09-25,1343.1
1350,2016-09-26,897.8500000000001
1351,2016-09-27,995.92
1352,2016-09-28,1162.05
1353,2016-09-29,886.19
1354,2016-09-30,1141.1999999999998
1355,2016-10-01,1141.0
1356,2016-10-02,1036.62
1357,2016-10-03,1006.3000000000002
1358,2016-10-04,1117.9
1359,2016-10-05,751.8000000000001
1360,2016-10-06,1246.1500000000003
1361,2016-10-07,1156.1299999999999
1362,2016-10-08,1002.71
1363,2016-10-09,1416.25
1364,2016-10-10,772.4499999999999
1365,2016-10-11,812.31
1366,2016-10-12,1190.75
1367,2016-10-13,1241.95
1368,2016-10-14,1101.7
1369,2016-10-15,1236.15
1370,2016-10-16,1360.0000000000002
1371,2016-10-17,844.8199999999999
1372,2016-10-18,822.53
1373,2016-10-19,777.3000000000001
1374,2016-10-20,943.95
1375,2016-10-21,1146.51
1376,2016-10-22,1504.26
1377,2016-10-23,1250.22
1378,2016-10-24,783.8
1379,2016-10-25,901.6
1380,2016-10-26,1350.5500000000002
1381,2016-10-27,1088.27
1382,2016-10-28,1384.0800000000002
1383,2016-10-29,1589.5499999999997
1384,2016-10-30,1463.5800000000002
1385,2016-10-31,1190.35
1386,2016-11-01,965.6
1387,2016-11-02,1351.0
1388,2016-11-03,1821.08
1389,2016-11-04,1642.9
1390,2016-11-05,1235.54
1391,2016-11-06,1238.0600000000002
1392,2016-11-07,974.4
1393,2016-11-08,773.4000000000001
1394,2016-11-09,1011.7
1395,2016-11-10,1377.95
1396,2016-11-11,1149.9399999999998
1397,2016-11-12,1361.75
1398,2016-11-13,1043.1
1399,2016-11-14,792.07
1400,2016-11-15,885.1
1401,2016-11-16,690.15
1402,2016-11-17,1055.71
1403,2016-11-18,1285.05
1404,2016-11-19,1099.0500000000002
1405,2016-11-20,1005.6500000000001
1406,2016-11-21,779.57
1407,2016-11-22,826.85
1408,2016-11-23,940.3000000000001
1409,2016-11-24,634.6999999999999
1410,2016-11-25,639.2
1411,2016-11-26,696.5500000000001
1412,2016-11-27,2194.24
1413,2016-11-28,924.5
1414,2016-11-29,479.09999999999997
1415,2016-11-30,700.4
1416,2016-12-01,816.69
1417,2016-12-02,1107.3000000000002
1418,2016-12-03,1177.5900000000001
1419,2016-12-04,784.8499999999999
1420,2016-12-05,1203.1599999999999
1421,2016-12-06,878.9000000000001
1422,2016-12-07,713.75
1423,2016-12-08,949.1699999999998
1424,2016-12-09,867.85
1425,2016-12-10,1036.77
1426,2016-12-11,725.65
1427,2016-12-12,700.5999999999999
1428,2016-12-13,668.1500000000001
1429,2016-12-14,731.3000000000001
1430,2016-12-15,1015.65
1431,2016-12-16,1209.75
1432,2016-12-17,856.8
1433,2016-12-18,923.5999999999999
1434,2016-12-19,757.05
1435,2016-12-20,1213.21
1436,2016-12-21,762.24
1437,2016-12-22,871.1600000000001
1438,2016-12-23,910.8299999999999
1439,2016-12-24,1038.55
1440,2016-12-25,362.18
1441,2016-12-26,344.8
1442,2016-12-27,913.8
1443,2016-12-28,843.87
1444,2016-12-29,665.5200000000001
1445,2016-12-30,829.5999999999999
1446,2016-12-31,631.25
