Day,Date,Revenue
911,2015-07-06,2589.1999999999994
912,2015-07-07,2413.27
913,2015-07-08,3218.890000000001
914,2015-07-09,2653.1099999999988
915,2015-07-10,3738.240000000001
916,2015-07-11,3798.840000000001
917,2015-07-12,2863.380000000001
918,2015-07-13,3018.8999999999996
919,2015-07-14,2269.43
920,2015-07-15,2302.7400000000007
921,2015-07-16,2711.9700000000007
922,2015-07-17,2700.040000000001
923,2015-07-18,3392.2900000000013
924,2015-07-19,3936.160000000003
925,2015-07-20,2967.9199999999987
926,2015-07-21,2502.83
927,2015-07-22,2774.010000000001
928,2015-07-23,3324.87
929,2015-07-24,3671.9999999999986
930,2015-07-25,3987.8099999999995
931,2015-07-26,3728.6199999999985
932,2015-07-27,3161.9799999999977
933,2015-07-28,2976.5599999999995
934,2015-07-29,2621.9599999999996
935,2015-07-30,2718.390000000001
936,2015-07-31,4272.170000000002
937,2015-08-01,4183.84
938,2015-08-02,4848.830000000001
939,2015-08-03,3930.770000000001
940,2015-08-04,3062.0299999999993
941,2015-08-05,3135.81
942,2015-08-06,2853.6099999999983
943,2015-08-07,3313.2
944,2015-08-08,4038.830000000001
945,2015-08-09,4095.3600000000006
946,2015-08-10,3468.040000000002
947,2015-08-11,2231.83
948,2015-08-12,2358.449999999999
949,2015-08-13,2647.5400000000004
950,2015-08-14,3685.9500000000003
951,2015-08-15,5022.049999999999
952,2015-08-16,3513.23
953,2015-08-17,3711.6699999999996
954,2015-08-18,2506.0299999999997
955,2015-08-19,2980.1800000000007
956,2015-08-20,3122.7900000000004
957,2015-08-21,3094.8799999999997
958,2015-08-22,3647.0500000000006
959,2015-08-23,3285.17
960,2015-08-24,3845.32
961,2015-08-25,2359.6500000000005
962,2015-08-26,3202.75
963,2015-08-27,2877.4
964,2015-08-28,4121.339999999999
965,2015-08-29,3788.5200000000004
966,2015-08-30,3404.340000000001
967,2015-08-31,3381.58
968,2015-09-01,2811.889999999998
969,2015-09-02,3480.3300000000004
970,2015-09-03,2385.3899999999994
971,2015-09-04,3596.8999999999996
972,2015-09-05,4044.9500000000003
973,2015-09-06,3565.320000000001
974,2015-09-07,2400.5499999999997
975,2015-09-08,2481.6099999999997
976,2015-09-09,2258.1400000000003
977,2015-09-10,2958.16
978,2015-09-11,5619.239999999998
979,2015-09-12,3872.0500000000015
980,2015-09-13,3224.550000000001
981,2015-09-14,3556.970000000002
982,2015-09-15,2446.0299999999997
983,2015-09-16,2665.5199999999995
984,2015-09-17,3208.8400000000015
985,2015-09-18,3743.450000000001
986,2015-09-19,3936.260000000001
987,2015-09-20,4010.3000000000006
988,2015-09-21,3068.839999999998
989,2015-09-22,2226.02
990,2015-09-23,2003.8800000000003
991,2015-09-24,2969.5400000000013
992,2015-09-25,3166.48
993,2015-09-26,3795.8900000000012
994,2015-09-27,3810.4400000000005
995,2015-09-28,2618.1899999999996
996,2015-09-29,2734.64
997,2015-09-30,2314.5899999999997
998,2015-10-01,3309.34
999,2015-10-02,3740.1899999999996
1000,2015-10-03,3469.239999999999
1001,2015-10-04,3823.040000000001
1002,2015-10-05,2159.7599999999998
1003,2015-10-06,2250.6400000000003
1004,2015-10-07,2510.44
1005,2015-10-08,2361.6699999999996
1006,2015-10-09,2944.4600000000005
1007,2015-10-10,3314.8899999999994
1008,2015-10-11,2944.5200000000013
1009,2015-10-12,2691.070000000001
1010,2015-10-13,2581.8399999999997
1011,2015-10-14,2270.150000000001
1012,2015-10-15,2853.1999999999994
1013,2015-10-16,3259.570000000001
1014,2015-10-17,3633.79
1015,2015-10-18,3172.9900000000002
1016,2015-10-19,3020.5100000000007
1017,2015-10-20,2312.5599999999995
1018,2015-10-21,2644.9399999999996
1019,2015-10-22,2338.969999999999
1020,2015-10-23,3309.8500000000013
1021,2015-10-24,4170.480000000002
1022,2015-10-25,3607.659999999999
1023,2015-10-26,3077.639999999999
1024,2015-10-27,2291.8599999999997
1025,2015-10-28,2414.9699999999993
1026,2015-10-29,2555.859999999999
1027,2015-10-30,2986.080000000001
1028,2015-10-31,7287.240000000001
1029,2015-11-01,5354.1
1030,2015-11-02,2543.960000000001
1031,2015-11-03,2623.85
1032,2015-11-04,2583.749999999999
1033,2015-11-05,2736.739999999999
1034,2015-11-06,3006.709999999999
1035,2015-11-07,4380.65
1036,2015-11-08,3621.5699999999993
1037,2015-11-09,3116.659999999999
1038,2015-11-10,1762.45
1039,2015-11-11,2091.84
1040,2015-11-12,2466.949999999999
1041,2015-11-13,2646.39
1042,2015-11-14,3910.2000000000007
1043,2015-11-15,3006.120000000001
1044,2015-11-16,2035.4599999999996
1045,2015-11-17,2125.8599999999997
1046,2015-11-18,2426.9100000000003
1047,2015-11-19,2319.35
1048,2015-11-20,2830.9199999999996
1049,2015-11-21,3977.96
1050,2015-11-22,3617.4099999999994
1051,2015-11-23,2546.0
1052,2015-11-24,2880.68
1053,2015-11-25,2851.5499999999993
1054,2015-11-26,2740.3699999999994
1055,2015-11-27,1962.239999999999
1056,2015-11-28,2322.5800000000004
1057,2015-11-29,2603.3499999999995
1058,2015-11-30,2286.21
1059,2015-12-01,2093.979999999999
1060,2015-12-02,2614.220000000001
1061,2015-12-03,3029.0000000000005
1062,2015-12-04,3889.7900000000027
1063,2015-12-05,3527.410000000001
1064,2015-12-06,2620.6600000000008
1065,2015-12-07,2292.03
1066,2015-12-08,1903.2600000000002
1067,2015-12-09,1751.5799999999992
1068,2015-12-10,2045.4000000000003
1069,2015-12-11,3026.059999999999
1070,2015-12-12,3486.37
1071,2015-12-13,3359.4500000000007
1072,2015-12-14,2791.8199999999993
1073,2015-12-15,2396.109999999999
1074,2015-12-16,2748.56
1075,2015-12-17,2428.2
1076,2015-12-18,4149.099999999999
1077,2015-12-19,4007.359999999999
1078,2015-12-20,2588.2399999999993
1079,2015-12-21,2798.12
1080,2015-12-22,2733.250000000002
1081,2015-12-23,3159.71
1082,2015-12-24,7013.059999999998
1083,2015-12-25,1853.3099999999995
1084,2015-12-26,1717.61
1085,2015-12-27,3194.75
1086,2015-12-28,2202.1200000000003
1087,2015-12-29,2378.71
1088,2015-12-30,2145.0699999999997
1089,2015-12-31,3347.6099999999983
1090,2016-01-01,4750.409999999998
1091,2016-01-02,2354.13
1092,2016-01-03,2745.86
1093,2016-01-04,2689.54
1094,2016-01-05,2262.05
1095,2016-01-06,2494.2300000000005
1096,2016-01-07,2192.0
1097,2016-01-08,2586.05
1098,2016-01-09,2443.79
1099,2016-01-10,3086.14
1100,2016-01-11,2978.9199999999996
1101,2016-01-12,2603.11
1102,2016-01-13,3069.9800000000005
1103,2016-01-14,2759.6100000000006
1104,2016-01-15,3450.69
1105,2016-01-16,3505.1200000000003
1106,2016-01-17,3075.7799999999997
1107,2016-01-18,2363.9199999999996
1108,2016-01-19,2357.8
1109,2016-01-20,2972.7600000000007
1110,2016-01-21,2698.69
1111,2016-01-22,2994.56
1112,2016-01-23,4033.1399999999994
1113,2016-01-24,2900.95
1114,2016-01-25,2531.6
1115,2016-01-26,2124.81
1116,2016-01-27,2010.6699999999998
1117,2016-01-28,2175.97
1118,2016-01-29,2560.5199999999995
1119,2016-01-30,3416.9700000000007
1120,2016-01-31,3395.9699999999993
1121,2016-02-01,3177.6300000000006
1122,2016-02-02,2394.3599999999997
1123,2016-02-03,2805.8799999999997
1124,2016-02-04,2586.9600000000005
1125,2016-02-05,2634.02
1126,2016-02-06,3022.3099999999995
1127,2016-02-07,2797.55
1128,2016-02-08,3286.46
1129,2016-02-09,1954.61
1130,2016-02-10,1806.66
1131,2016-02-11,2270.14
1132,2016-02-12,3205.59
1133,2016-02-13,3290.3699999999994
1134,2016-02-14,3442.2199999999993
1135,2016-02-15,2500.86
1136,2016-02-16,2128.6899999999996
1137,2016-02-17,2714.5000000000005
1138,2016-02-18,2440.5300000000007
1139,2016-02-19,3154.2000000000003
1140,2016-02-20,3523.56
1141,2016-02-21,3668.36
1142,2016-02-22,3145.4700000000003
1143,2016-02-23,3584.72
1144,2016-02-24,2109.96
1145,2016-02-25,3042.48
1146,2016-02-26,3116.69
1147,2016-02-27,3109.07
1148,2016-02-28,3397.25
1149,2016-02-29,2813.87
1150,2016-03-01,3016.83
1151,2016-03-02,2545.93
1152,2016-03-03,2923.3600000000006
1153,2016-03-04,3897.6499999999996
1154,2016-03-05,3204.09
1155,2016-03-06,3905.860000000001
1156,2016-03-07,2793.4199999999996
1157,2016-03-08,2445.45
1158,2016-03-09,3028.4000000000005
1159,2016-03-10,2122.7799999999997
1160,2016-03-11,2660.86
1161,2016-03-12,3778.5099999999998
1162,2016-03-13,3860.59
1163,2016-03-14,3710.919999999999
1164,2016-03-15,2724.95
1165,2016-03-16,2919.6999999999994
1166,2016-03-17,2393.45
1167,2016-03-18,3782.96
1168,2016-03-19,3677.830000000001
1169,2016-03-20,3482.23
1170,2016-03-21,3110.4300000000003
1171,2016-03-22,2579.7700000000004
1172,2016-03-23,2789.85
1173,2016-03-24,3863.5299999999997
1174,2016-03-25,2969.2899999999995
1175,2016-03-26,3013.01
1176,2016-03-27,4421.270000000001
1177,2016-03-28,2811.9399999999996
1178,2016-03-29,2230.87
1179,2016-03-30,2380.8399999999992
1180,2016-03-31,3236.62
1181,2016-04-01,3876.8900000000003
1182,2016-04-02,3355.33
1183,2016-04-03,3587.2999999999997
1184,2016-04-04,3609.94
1185,2016-04-05,3146.22
1186,2016-04-06,2739.2600000000007
1187,2016-04-07,2627.7499999999995
1188,2016-04-08,3386.7200000000003
1189,2016-04-09,3392.0800000000004
1190,2016-04-10,3288.34
1191,2016-04-11,2665.41
1192,2016-04-12,3093.9599999999996
1193,2016-04-13,3000.41
1194,2016-04-14,3014.28
1195,2016-04-15,3467.1900000000005
1196,2016-04-16,3506.599999999999
1197,2016-04-17,2760.1000000000004
1198,2016-04-18,3101.91
1199,2016-04-19,2297.87
1200,2016-04-20,2234.8800000000006
1201,2016-04-21,2934.2099999999996
1202,2016-04-22,3177.08
1203,2016-04-23,2713.96
1204,2016-04-24,3378.2399999999993
1205,2016-04-25,2314.7199999999993
1206,2016-04-26,3089.1799999999994
1207,2016-04-27,2455.09
1208,2016-04-28,2573.0000000000005
1209,2016-04-29,2732.3999999999996
1210,2016-04-30,2835.55
1211,2016-05-01,2628.73
1212,2016-05-02,2105.9100000000003
1213,2016-05-03,2315.6299999999997
1214,2016-05-04,1479.6
1215,2016-05-05,2324.7
1216,2016-05-06,3140.8499999999995
1217,2016-05-07,3431.6400000000003
1218,2016-05-08,3185.2
1219,2016-05-09,2309.2699999999995
1220,2016-05-10,3185.25
1221,2016-05-11,2384.5099999999998
1222,2016-05-12,2702.27
1223,2016-05-13,4007.64
1224,2016-05-14,3170.9299999999994
1225,2016-05-15,3164.3999999999996
1226,2016-05-16,2418.16
1227,2016-05-17,2060.05
1228,2016-05-18,2230.9
1229,2016-05-19,2391.3799999999997
1230,2016-05-20,3461.14
1231,2016-05-21,3765.449999999999
1232,2016-05-22,2694.2599999999998
1233,2016-05-23,3291.3799999999987
1234,2016-05-24,2396.7400000000002
1235,2016-05-25,2046.4099999999999
1236,2016-05-26,1989.2
1237,2016-05-27,3346.7699999999995
1238,2016-05-28,6075.790000000002
1239,2016-05-29,4599.3099999999995
1240,2016-05-30,2961.2599999999998
1241,2016-05-31,2361.37
1242,2016-06-01,2589.0899999999997
1243,2016-06-02,1656.4899999999998
1244,2016-06-03,2815.9
1245,2016-06-04,3346.820000000001
1246,2016-06-05,2443.81
1247,2016-06-06,2271.38
1248,2016-06-07,2058.8499999999995
1249,2016-06-08,3520.3799999999997
1250,2016-06-09,2210.68
1251,2016-06-10,3452.2800000000007
1252,2016-06-11,3212.500000000001
1253,2016-06-12,3201.88
1254,2016-06-13,2549.71
1255,2016-06-14,2360.8499999999995
1256,2016-06-15,2399.7
1257,2016-06-16,2413.97
1258,2016-06-17,2606.77
1259,2016-06-18,2567.91
1260,2016-06-19,3101.36
1261,2016-06-20,3292.1899999999996
1262,2016-06-21,2184.55
1263,2016-06-22,2190.8199999999997
1264,2016-06-23,2965.4600000000005
1265,2016-06-24,2976.56
1266,2016-06-25,3877.59
1267,2016-06-26,3252.63
1268,2016-06-27,2347.7299999999996
1269,2016-06-28,2099.5200000000004
1270,2016-06-29,1704.1199999999997
1271,2016-06-30,2360.5699999999997
1272,2016-07-01,2623.8800000000006
1273,2016-07-02,2544.8899999999994
1274,2016-07-03,2636.13
1275,2016-07-04,2834.77
1276,2016-07-05,2671.79
1277,2016-07-06,2444.2599999999998
1278,2016-07-07,2553.2099999999996
1279,2016-07-08,2372.23
1280,2016-07-09,2889.68
1281,2016-07-10,2565.9800000000005
1282,2016-07-11,2605.0
1283,2016-07-12,2208.8500000000004
1284,2016-07-13,2625.7599999999998
1285,2016-07-14,2145.84
1286,2016-07-15,2734.3199999999997
1287,2016-07-16,3751.4100000000003
1288,2016-07-17,3809.419999999999
1289,2016-07-18,2619.7299999999996
1290,2016-07-19,1630.6899999999998
1291,2016-07-20,2759.0499999999997
1292,2016-07-21,2172.32
1293,2016-07-22,2487.88
1294,2016-07-23,2933.41
1295,2016-07-24,2599.5
1296,2016-07-25,1922.1899999999998
1297,2016-07-26,2180.0200000000004
1298,2016-07-27,2130.6
1299,2016-07-28,3343.5399999999995
1300,2016-07-29,3480.270000000001
1301,2016-07-30,2589.6599999999994
1302,2016-07-31,3009.1
1303,2016-08-01,2800.139999999999
1304,2016-08-02,2643.37
1305,2016-08-03,2470.27
1306,2016-08-04,2243.29
1307,2016-08-05,2558.5800000000004
1308,2016-08-06,2674.91
1309,2016-08-07,2837.1100000000006
1310,2016-08-08,2119.04
1311,2016-08-09,1805.53
1312,2016-08-10,1917.8299999999995
1313,2016-08-11,2186.55
1314,2016-08-12,2600.88
1315,2016-08-13,2757.8100000000004
1316,2016-08-14,4240.990000000001
1317,2016-08-15,2705.7
1318,2016-08-16,2145.83
1319,2016-08-17,1773.65
1320,2016-08-18,2274.69
1321,2016-08-19,2236.7799999999997
1322,2016-08-20,2665.8399999999997
1323,2016-08-21,2810.0699999999997
1324,2016-08-22,2279.0
1325,2016-08-23,1783.05
1326,2016-08-24,2016.79
1327,2016-08-25,1978.0199999999998
1328,2016-08-26,2155.1499999999996
1329,2016-08-27,2193.46
1330,2016-08-28,2067.3899999999994
1331,2016-08-29,1783.5500000000004
1332,2016-08-30,1965.0300000000002
1333,2016-08-31,1589.3500000000001
1334,2016-09-01,3061.7699999999995
1335,2016-09-02,2042.6100000000001
1336,2016-09-03,1984.2999999999997
1337,2016-09-04,2075.31
1338,2016-09-05,1820.6999999999998
1339,2016-09-06,2091.01
1340,2016-09-07,1554.6000000000001
1341,2016-09-08,1878.3600000000001
1342,2016-09-09,2169.72
1343,2016-09-10,2439.15
1344,2016-09-11,1363.3999999999999
1345,2016-09-12,1361.68
1346,2016-09-13,1166.56
1347,2016-09-14,1066.5499999999997
1348,2016-09-15,1389.3300000000002
1349,2016-09-16,1670.6499999999996
1350,2016-09-17,2553.6099999999997
1351,2016-09-18,3173.760000000001
1352,2016-09-19,2103.9700000000003
1353,2016-09-20,2008.1199999999997
1354,2016-09-21,1479.7500000000002
1355,2016-09-22,1569.6499999999999
1356,2016-09-23,2394.2999999999997
1357,2016-09-24,2489.52
1358,2016-09-25,2499.039999999999
1359,2016-09-26,1952.7999999999997
1360,2016-09-27,1647.9
1361,2016-09-28,1450.07
1362,2016-09-29,1429.8300000000002
1363,2016-09-30,2142.35
1364,2016-10-01,2921.0000000000005
1365,2016-10-02,2488.1600000000008
1366,2016-10-03,1820.8599999999997
1367,2016-10-04,1573.1000000000001
1368,2016-10-05,1443.4099999999996
1369,2016-10-06,1831.3000000000002
1370,2016-10-07,2241.03
1371,2016-10-08,2249.1000000000004
1372,2016-10-09,2626.7500000000005
1373,2016-10-10,1649.65
1374,2016-10-11,1588.5900000000001
1375,2016-10-12,2291.0099999999998
1376,2016-10-13,1971.08
1377,2016-10-14,1931.4999999999998
1378,2016-10-15,2754.72
1379,2016-10-16,2914.9199999999996
1380,2016-10-17,1492.1000000000001
1381,2016-10-18,1559.18
1382,2016-10-19,1125.58
1383,2016-10-20,1318.15
1384,2016-10-21,2069.6
1385,2016-10-22,2349.77
1386,2016-10-23,2132.7400000000002
1387,2016-10-24,1828.2099999999998
1388,2016-10-25,1676.8699999999997
1389,2016-10-26,1795.1999999999998
1390,2016-10-27,1840.45
1391,2016-10-28,2459.9
1392,2016-10-29,2425.42
1393,2016-10-30,3045.689999999999
1394,2016-10-31,1806.9499999999998
1395,2016-11-01,2298.85
1396,2016-11-02,1905.19
1397,2016-11-03,2067.62
1398,2016-11-04,1978.6399999999999
1399,2016-11-05,2665.44
1400,2016-11-06,2411.37
1401,2016-11-07,1865.06
1402,2016-11-08,1511.7500000000002
1403,2016-11-09,2191.09
1404,2016-11-10,1512.1100000000001
1405,2016-11-11,1630.38
1406,2016-11-12,1756.69
1407,2016-11-13,2433.1699999999996
1408,2016-11-14,2002.28
1409,2016-11-15,1826.5700000000002
1410,2016-11-16,1299.37
1411,2016-11-17,1304.6000000000001
1412,2016-11-18,2043.02
1413,2016-11-19,1932.29
1414,2016-11-20,1998.5800000000002
1415,2016-11-21,1324.47
1416,2016-11-22,1600.4800000000005
1417,2016-11-23,1599.3100000000002
1418,2016-11-24,1362.1499999999999
1419,2016-11-25,975.9
1420,2016-11-26,1416.6999999999998
1421,2016-11-27,1915.7099999999996
1422,2016-11-28,1710.81
1423,2016-11-29,987.35
1424,2016-11-30,1706.7300000000002
1425,2016-12-01,1629.7199999999998
1426,2016-12-02,2029.52
1427,2016-12-03,1977.16
1428,2016-12-04,2784.51
1429,2016-12-05,1844.46
1430,2016-12-06,1326.7799999999997
1431,2016-12-07,1460.2399999999998
1432,2016-12-08,1418.5499999999997
1433,2016-12-09,1598.0799999999997
1434,2016-12-10,2610.2500000000005
1435,2016-12-11,1862.6499999999999
1436,2016-12-12,1415.22
1437,2016-12-13,1330.55
1438,2016-12-14,2217.1199999999994
1439,2016-12-15,1987.0499999999997
1440,2016-12-16,1839.3300000000002
1441,2016-12-17,2114.0299999999997
1442,2016-12-18,2069.45
1443,2016-12-19,1503.5
1444,2016-12-20,1610.3799999999997
1445,2016-12-21,1274.6499999999996
1446,2016-12-22,1882.87
1447,2016-12-23,1892.08
1448,2016-12-24,1703.75
1449,2016-12-25,1024.8700000000001
1450,2016-12-26,1302.56
1451,2016-12-27,1271.08
1452,2016-12-28,1160.0
1453,2016-12-29,1318.9
1454,2016-12-30,1360.73
1455,2016-12-31,1840.76
