Day,Date,Revenue
1002,2016-04-22,283.76
1003,2016-04-23,61.25
1004,2016-04-24,43.0
1005,2016-04-25,14.25
1006,2016-04-26,34.8
1007,2016-04-27,27.75
1008,2016-04-28,310.08000000000004
1009,2016-04-29,107.15
1010,2016-04-30,68.2
1011,2016-05-01,54.75
1012,2016-05-02,104.5
1013,2016-05-03,65.11
1014,2016-05-04,68.75
1015,2016-05-05,69.25
1016,2016-05-06,69.1
1017,2016-05-07,39.5
1018,2016-05-08,26.25
1019,2016-05-09,105.25
1020,2016-05-10,94.5
1021,2016-05-11,7.0
1022,2016-05-12,235.1
1023,2016-05-13,82.94999999999999
1024,2016-05-14,117.2
1025,2016-05-15,42.5
1026,2016-05-16,46.0
1027,2016-05-17,34.0
1028,2016-05-18,197.0
1029,2016-05-19,52.55
1030,2016-05-20,146.75
1031,2016-05-21,69.5
1032,2016-05-22,108.0
1033,2016-05-23,70.6
1034,2016-05-24,122.55
1035,2016-05-25,64.2
1036,2016-05-26,63.51
1037,2016-05-27,125.25999999999999
1038,2016-05-28,149.75
1039,2016-05-29,43.5
1040,2016-05-30,118.25
1041,2016-06-01,52.25
1042,2016-06-02,107.75
1043,2016-06-03,116.1
1044,2016-06-04,96.8
1045,2016-06-07,55.2
1046,2016-06-08,49.25
1047,2016-06-09,22.5
1048,2016-06-10,82.25
1049,2016-06-11,21.0
1050,2016-06-12,65.25
1051,2016-06-13,34.0
1052,2016-06-14,15.5
1053,2016-06-15,55.1
1054,2016-06-16,17.75
1055,2016-06-17,62.25
1056,2016-06-18,52.75
1057,2016-06-19,57.5
1058,2016-06-20,3.25
1059,2016-06-22,114.5
1060,2016-06-23,5.0
1061,2016-06-24,103.0
1062,2016-06-25,114.5
1063,2016-06-26,62.05
1064,2016-06-27,74.25
1065,2016-06-29,51.25
1066,2016-06-30,128.15
1067,2016-07-01,14.5
1068,2016-07-02,97.0
1069,2016-07-03,152.4
1070,2016-07-04,32.25
1071,2016-07-05,142.8
1072,2016-07-06,45.25
1073,2016-07-07,55.5
1074,2016-07-08,65.5
1075,2016-07-09,67.0
1076,2016-07-10,14.0
1077,2016-07-11,160.75
1078,2016-07-12,18.5
1079,2016-07-13,11.75
1080,2016-07-14,6.5
1081,2016-07-15,64.0
1082,2016-07-16,101.25
1083,2016-07-17,41.5
1084,2016-07-18,100.5
1085,2016-07-19,26.5
1086,2016-07-20,26.25
1087,2016-07-21,54.75
1088,2016-07-22,48.75
1089,2016-07-23,42.5
1090,2016-07-24,8.25
1091,2016-07-25,103.52
1092,2016-07-26,160.55
1093,2016-07-27,52.75
1094,2016-07-28,14.25
1095,2016-07-29,107.25
1096,2016-07-30,48.5
1097,2016-07-31,48.0
1098,2016-08-01,38.61
1099,2016-08-02,53.0
1100,2016-08-03,20.0
1101,2016-08-04,8.0
1102,2016-08-05,3.25
1103,2016-08-06,67.5
1104,2016-08-07,12.75
1105,2016-08-09,124.5
1106,2016-08-10,33.75
1107,2016-08-11,217.4
1108,2016-08-12,11.5
1109,2016-08-13,87.0
1110,2016-08-15,8.0
1111,2016-08-16,49.5
1112,2016-08-17,92.45
1113,2016-08-18,36.75
1114,2016-08-19,75.55
1115,2016-08-20,95.5
1116,2016-08-21,17.75
1117,2016-08-23,60.5
1118,2016-08-24,18.0
1119,2016-08-25,61.0
1120,2016-08-26,12.25
1121,2016-08-27,33.5
1122,2016-08-28,10.25
1123,2016-08-30,9.5
1124,2016-08-31,11.75
1125,2016-09-01,10.75
1126,2016-09-02,11.75
1127,2016-09-03,42.5
1128,2016-09-04,37.75
1129,2016-09-05,15.25
1130,2016-09-06,149.3
1131,2016-09-08,4.75
1132,2016-09-09,140.95
1133,2016-09-10,42.3
1134,2016-09-11,9.5
1135,2016-09-12,17.25
1136,2016-09-13,15.25
1137,2016-09-14,87.85
1138,2016-09-15,22.75
1139,2016-09-16,3.25
1140,2016-09-17,15.0
1141,2016-09-18,44.1
1142,2016-09-19,120.5
1143,2016-09-20,97.55
1144,2016-09-21,84.02
1145,2016-09-22,71.25
1146,2016-09-23,132.35
1147,2016-09-25,57.9
1148,2016-09-26,86.75
1149,2016-09-28,87.15
1150,2016-09-29,47.75
1151,2016-09-30,46.45
1152,2016-10-01,59.25
1153,2016-10-02,46.0
1154,2016-10-03,111.5
1155,2016-10-04,3.25
1156,2016-10-05,132.5
1157,2016-10-06,29.25
1158,2016-10-07,62.25
1159,2016-10-08,39.5
1160,2016-10-09,81.05
1161,2016-10-10,255.04
1162,2016-10-11,18.0
1163,2016-10-12,20.5
1164,2016-10-13,5.5
1165,2016-10-15,3.25
1166,2016-10-16,61.5
1167,2016-10-17,58.0
1168,2016-10-18,96.15
1169,2016-10-20,5.0
1170,2016-10-21,4.5
1171,2016-10-22,67.55
1172,2016-10-23,13.25
1173,2016-10-24,4.0
1174,2016-10-25,67.15
1175,2016-10-26,12.75
1176,2016-10-27,15.6
1177,2016-10-28,31.25
1178,2016-10-29,111.75
1179,2016-10-31,94.08
1180,2016-11-01,47.75
1181,2016-11-02,36.75
1182,2016-11-03,88.75
1183,2016-11-04,34.0
1184,2016-11-06,93.25
1185,2016-11-07,39.75
1186,2016-11-08,55.0
1187,2016-11-09,9.25
1188,2016-11-11,79.9
1189,2016-11-12,91.0
1190,2016-11-13,10.25
1191,2016-11-14,41.0
1192,2016-11-15,8.75
1193,2016-11-18,27.25
1194,2016-11-20,59.4
1195,2016-11-21,4.5
1196,2016-11-22,13.5
1197,2016-11-23,15.75
1198,2016-11-25,67.75
1199,2016-11-26,63.9
1200,2016-11-27,33.25
1201,2016-11-28,27.5
1202,2016-11-29,17.75
1203,2016-11-30,139.05
1204,2016-12-01,43.6
1205,2016-12-02,79.5
1206,2016-12-04,53.25
1207,2016-12-05,98.7
1208,2016-12-06,11.0
1209,2016-12-07,4.5
1210,2016-12-09,146.3
1211,2016-12-10,3.25
1212,2016-12-11,8.25
1213,2016-12-12,35.75
1214,2016-12-13,33.0
1215,2016-12-15,25.5
1216,2016-12-16,175.75
1217,2016-12-19,45.0
1218,2016-12-20,139.25
1219,2016-12-21,5.5
1220,2016-12-22,6.5
1221,2016-12-23,15.75
1222,2016-12-25,23.25
1223,2016-12-26,71.09
1224,2016-12-27,56.25
1225,2016-12-28,29.5
1226,2016-12-29,10.75
