Day,Date,Revenue
989,2015-09-26,196.95000000000002
990,2015-09-27,317.55
991,2015-09-28,307.34
992,2015-09-29,708.83
993,2015-09-30,280.94
994,2015-10-01,314.65
995,2015-10-02,292.89
996,2015-10-03,254.9
997,2015-10-04,517.09
998,2015-10-05,125.75
999,2015-10-06,326.79999999999995
1000,2015-10-07,306.39
1001,2015-10-08,271.65000000000003
1002,2015-10-09,781.4099999999999
1003,2015-10-10,611.6
1004,2015-10-11,372.89000000000004
1005,2015-10-12,192.38
1006,2015-10-13,357.49
1007,2015-10-14,793.0200000000002
1008,2015-10-15,429.49999999999994
1009,2015-10-16,223.95000000000002
1010,2015-10-17,399.54
1011,2015-10-18,372.44
1012,2015-10-19,229.2
1013,2015-10-20,429.9
1014,2015-10-21,331.44
1015,2015-10-22,321.45
1016,2015-10-23,286.45000000000005
1017,2015-10-24,285.5
1018,2015-10-25,272.86
1019,2015-10-26,406.12000000000006
1020,2015-10-27,268.55
1021,2015-10-28,487.71999999999997
1022,2015-10-29,248.95000000000002
1023,2015-10-30,481.19
1024,2015-10-31,275.65000000000003
1025,2015-11-01,564.25
1026,2015-11-02,197.3
1027,2015-11-03,202.14
1028,2015-11-04,355.75
1029,2015-11-05,308.59
1030,2015-11-06,389.85999999999996
1031,2015-11-07,606.9000000000001
1032,2015-11-08,219.85000000000002
1033,2015-11-09,315.65000000000003
1034,2015-11-10,229.05
1035,2015-11-11,336.2
1036,2015-11-12,478.75000000000006
1037,2015-11-13,356.99999999999994
1038,2015-11-14,362.78
1039,2015-11-15,312.81
1040,2015-11-16,258.29999999999995
1041,2015-11-17,339.24
1042,2015-11-18,322.59000000000003
1043,2015-11-19,306.05
1044,2015-11-20,379.89
1045,2015-11-21,237.75
1046,2015-11-22,407.15
1047,2015-11-23,319.49
1048,2015-11-24,257.3
1049,2015-11-25,230.45
1050,2015-11-26,236.75
1051,2015-11-27,178.64
1052,2015-11-28,316.79
1053,2015-11-29,318.6
1054,2015-11-30,239.61
1055,2015-12-01,297.61
1056,2015-12-02,345.45000000000005
1057,2015-12-03,284.15000000000003
1058,2015-12-04,257.2
1059,2015-12-05,363.69
1060,2015-12-06,419.69
1061,2015-12-07,418.12
1062,2015-12-08,262.55
1063,2015-12-09,306.4
1064,2015-12-10,354.25
1065,2015-12-11,373.59000000000003
1066,2015-12-12,397.68999999999994
1067,2015-12-13,329.95
1068,2015-12-14,425.70000000000005
1069,2015-12-15,264.40000000000003
1070,2015-12-16,403.3
1071,2015-12-17,300.53
1072,2015-12-18,294.06
1073,2015-12-19,408.70000000000005
1074,2015-12-20,174.6
1075,2015-12-21,305.85
1076,2015-12-22,311.59000000000003
1077,2015-12-23,260.55
1078,2015-12-24,156.64
1079,2015-12-25,117.60000000000001
1080,2015-12-26,199.38
1081,2015-12-27,278.5
1082,2015-12-28,235.14999999999998
1083,2015-12-29,226.01000000000002
1084,2015-12-30,211.55
1085,2015-12-31,501.79999999999995
1086,2016-01-01,455.3500000000001
1087,2016-01-02,284.15
1088,2016-01-03,418.90000000000003
1089,2016-01-04,469.84000000000003
1090,2016-01-05,303.4
1091,2016-01-06,128.25
1092,2016-01-07,252.85
1093,2016-01-08,342.04999999999995
1094,2016-01-09,306.9
1095,2016-01-10,243.6
1096,2016-01-11,403.25
1097,2016-01-12,501.45
1098,2016-01-13,256.3
1099,2016-01-14,437.57000000000005
1100,2016-01-15,465.28
1101,2016-01-16,286.0
1102,2016-01-17,180.6
1103,2016-01-18,546.01
1104,2016-01-19,211.25
1105,2016-01-20,356.70000000000005
1106,2016-01-21,299.90000000000003
1107,2016-01-22,498.54999999999995
1108,2016-01-23,223.65
1109,2016-01-24,320.5
1110,2016-01-25,346.0
1111,2016-01-26,127.25
1112,2016-01-27,170.25
1113,2016-01-28,315.95
1114,2016-01-29,395.2
1115,2016-01-30,252.25
1116,2016-01-31,353.5
1117,2016-02-01,250.45
1118,2016-02-02,256.05
1119,2016-02-03,308.25
1120,2016-02-04,427.8
1121,2016-02-05,345.65
1122,2016-02-06,449.35
1123,2016-02-07,376.95000000000005
1124,2016-02-08,266.8
1125,2016-02-09,346.75
1126,2016-02-10,201.0
1127,2016-02-11,416.05
1128,2016-02-12,451.45
1129,2016-02-13,326.95
1130,2016-02-14,352.25
1131,2016-02-15,425.65
1132,2016-02-16,405.27
1133,2016-02-17,279.1
1134,2016-02-18,335.15
1135,2016-02-19,307.3
1136,2016-02-20,362.7
1137,2016-02-21,260.5
1138,2016-02-22,139.5
1139,2016-02-23,455.75
1140,2016-02-24,221.75
1141,2016-02-25,304.11
1142,2016-02-26,395.40000000000003
1143,2016-02-27,347.54999999999995
1144,2016-02-28,282.75
1145,2016-02-29,337.55
1146,2016-03-01,215.25
1147,2016-03-02,504.94999999999993
1148,2016-03-03,322.05
1149,2016-03-04,281.95
1150,2016-03-05,364.25
1151,2016-03-06,292.5
1152,2016-03-07,307.35
1153,2016-03-08,238.55
1154,2016-03-09,577.7
1155,2016-03-10,254.0
1156,2016-03-11,291.5
1157,2016-03-12,342.4
1158,2016-03-13,311.2
1159,2016-03-14,329.6
1160,2016-03-15,169.75
1161,2016-03-16,447.8
1162,2016-03-17,278.5
1163,2016-03-18,480.53000000000003
1164,2016-03-19,556.5
1165,2016-03-20,367.35
1166,2016-03-21,192.75
1167,2016-03-22,164.04999999999998
1168,2016-03-23,233.1
1169,2016-03-24,285.5
1170,2016-03-25,274.45
1171,2016-03-26,270.65
1172,2016-03-27,222.25
1173,2016-03-28,294.5
1174,2016-03-29,332.5
1175,2016-03-30,249.7
1176,2016-03-31,283.45
1177,2016-04-01,303.15
1178,2016-04-02,275.25
1179,2016-04-03,247.35
1180,2016-04-04,170.33
1181,2016-04-05,212.7
1182,2016-04-06,177.0
1183,2016-04-07,266.55
1184,2016-04-08,700.5
1185,2016-04-09,411.6
1186,2016-04-10,237.8
1187,2016-04-11,241.6
1188,2016-04-12,336.85
1189,2016-04-13,248.4
1190,2016-04-14,419.9
1191,2016-04-15,434.26
1192,2016-04-16,476.1
1193,2016-04-17,446.3
1194,2016-04-18,193.75
1195,2016-04-19,297.8
1196,2016-04-20,264.5
1197,2016-04-21,377.35
1198,2016-04-22,525.27
1199,2016-04-23,382.90000000000003
1200,2016-04-24,188.4
1201,2016-04-25,193.68
1202,2016-04-26,141.25
1203,2016-04-27,239.65000000000003
1204,2016-04-28,265.35
1205,2016-04-29,195.25
1206,2016-04-30,243.1
1207,2016-05-01,149.5
1208,2016-05-02,283.6
1209,2016-05-03,420.54999999999995
1210,2016-05-04,254.75
1211,2016-05-05,405.5
1212,2016-05-06,350.04999999999995
1213,2016-05-07,388.2
1214,2016-05-08,247.7
1215,2016-05-09,247.49
1216,2016-05-10,279.74999999999994
1217,2016-05-11,492.0
1218,2016-05-12,219.9
1219,2016-05-13,380.75
1220,2016-05-14,202.5
1221,2016-05-15,207.75
1222,2016-05-16,181.85
1223,2016-05-17,480.9
1224,2016-05-18,348.5
1225,2016-05-19,214.25
1226,2016-05-20,373.2
1227,2016-05-21,396.20000000000005
1228,2016-05-22,252.5
1229,2016-05-23,397.75
1230,2016-05-24,336.9
1231,2016-05-25,345.75
1232,2016-05-26,300.75
1233,2016-05-27,291.4
1234,2016-05-28,320.3
1235,2016-05-29,209.6
1236,2016-05-30,206.45
1237,2016-05-31,284.7
1238,2016-06-01,195.55
1239,2016-06-02,310.0
1240,2016-06-03,312.85
1241,2016-06-04,323.75
1242,2016-06-05,220.3
1243,2016-06-06,220.85000000000002
1244,2016-06-07,245.8
1245,2016-06-08,152.05
1246,2016-06-09,419.95000000000005
1247,2016-06-10,319.25
1248,2016-06-11,470.9
1249,2016-06-12,536.85
1250,2016-06-13,179.7
1251,2016-06-14,356.15
1252,2016-06-15,379.16
1253,2016-06-16,456.75
1254,2016-06-17,260.5
1255,2016-06-18,110.45
1256,2016-06-19,261.45
1257,2016-06-20,146.0
1258,2016-06-21,295.5
1259,2016-06-22,473.9
1260,2016-06-23,178.0
1261,2016-06-24,276.45
1262,2016-06-25,515.4
1263,2016-06-26,119.3
1264,2016-06-27,265.25
1265,2016-06-28,220.9
1266,2016-06-29,207.8
1267,2016-06-30,383.75
1268,2016-07-01,171.25
1269,2016-07-02,135.0
1270,2016-07-03,252.75
1271,2016-07-04,175.75
1272,2016-07-05,143.5
1273,2016-07-06,289.0
1274,2016-07-07,349.14
1275,2016-07-08,269.25
1276,2016-07-09,297.3
1277,2016-07-10,235.1
1278,2016-07-11,280.25
1279,2016-07-12,100.25
1280,2016-07-13,389.4
1281,2016-07-14,191.5
1282,2016-07-15,394.6
1283,2016-07-16,336.75
1284,2016-07-17,129.5
1285,2016-07-18,244.75
1286,2016-07-19,175.35
1287,2016-07-20,129.4
1288,2016-07-21,266.3
1289,2016-07-22,245.9
1290,2016-07-23,331.65
1291,2016-07-24,241.6
1292,2016-07-25,640.92
1293,2016-07-27,147.5
1294,2016-07-28,393.95
1295,2016-07-29,231.1
1296,2016-07-30,220.25
1297,2016-07-31,167.5
1298,2016-08-01,178.15
1299,2016-08-02,139.25
1300,2016-08-03,183.35
1301,2016-08-04,175.95
1302,2016-08-05,367.25
1303,2016-08-06,372.25
1304,2016-08-07,270.9
1305,2016-08-08,227.4
1306,2016-08-09,484.58
1307,2016-08-10,258.46
1308,2016-08-11,383.46999999999997
1309,2016-08-12,137.5
1310,2016-08-13,226.25
1311,2016-08-14,143.5
1312,2016-08-15,273.25
1313,2016-08-16,254.98000000000002
1314,2016-08-17,322.02
1315,2016-08-18,198.0
1316,2016-08-19,286.55
1317,2016-08-20,90.75
1318,2016-08-21,378.25
1319,2016-08-22,333.95
1320,2016-08-23,127.25
1321,2016-08-24,218.05
1322,2016-08-25,241.5
1323,2016-08-26,314.0
1324,2016-08-27,236.5
1325,2016-08-28,76.6
1326,2016-08-29,164.75
1327,2016-08-30,185.0
1328,2016-08-31,213.5
1329,2016-09-01,351.3
1330,2016-09-02,162.1
1331,2016-09-03,274.2
1332,2016-09-04,176.0
1333,2016-09-05,218.5
1334,2016-09-06,239.8
1335,2016-09-07,138.2
1336,2016-09-08,137.0
1337,2016-09-09,353.0
1338,2016-09-10,176.6
1339,2016-09-11,209.8
1340,2016-09-12,323.75
1341,2016-09-13,159.65
1342,2016-09-14,191.3
1343,2016-09-15,91.25
1344,2016-09-16,166.14999999999998
1345,2016-09-17,156.6
1346,2016-09-18,84.75
1347,2016-09-19,207.0
1348,2016-09-20,159.9
1349,2016-09-21,126.0
1350,2016-09-22,163.0
1351,2016-09-23,279.41999999999996
1352,2016-09-24,251.1
1353,2016-09-25,761.5999999999999
1354,2016-09-26,100.75
1355,2016-09-27,127.75
1356,2016-09-28,170.8
1357,2016-09-29,206.75
1358,2016-09-30,127.0
1359,2016-10-01,165.65
1360,2016-10-02,223.59
1361,2016-10-03,281.8
1362,2016-10-04,396.76
1363,2016-10-05,283.6
1364,2016-10-06,196.0
1365,2016-10-07,250.75
1366,2016-10-08,127.75
1367,2016-10-09,300.5
1368,2016-10-10,188.25
1369,2016-10-11,79.5
1370,2016-10-12,136.0
1371,2016-10-13,142.1
1372,2016-10-14,262.9
1373,2016-10-15,265.0
1374,2016-10-16,68.25
1375,2016-10-17,310.0
1376,2016-10-18,255.75
1377,2016-10-19,235.45
1378,2016-10-20,117.0
1379,2016-10-21,259.1
1380,2016-10-22,259.25
1381,2016-10-23,247.5
1382,2016-10-24,308.85
1383,2016-10-25,143.0
1384,2016-10-26,174.75
1385,2016-10-27,200.5
1386,2016-10-28,61.75
1387,2016-10-29,158.0
1388,2016-10-30,172.0
1389,2016-10-31,214.05
1390,2016-11-01,230.1
1391,2016-11-02,167.0
1392,2016-11-03,202.4
1393,2016-11-04,90.75
1394,2016-11-05,127.15
1395,2016-11-06,161.05
1396,2016-11-07,130.6
1397,2016-11-08,213.65
1398,2016-11-09,122.39
1399,2016-11-10,242.75
1400,2016-11-11,35.25
1401,2016-11-12,141.5
1402,2016-11-13,220.15
1403,2016-11-14,251.5
1404,2016-11-15,61.65
1405,2016-11-16,85.15
1406,2016-11-17,146.25
1407,2016-11-18,223.7
1408,2016-11-19,165.99
1409,2016-11-20,300.95
1410,2016-11-21,206.25
1411,2016-11-22,53.25
1412,2016-11-23,134.75
1413,2016-11-24,124.0
1414,2016-11-25,96.5
1415,2016-11-26,129.16
1416,2016-11-27,73.75
1417,2016-11-28,131.26
1418,2016-11-29,139.5
1419,2016-11-30,319.11
1420,2016-12-01,207.25
1421,2016-12-02,204.5
1422,2016-12-03,225.35
1423,2016-12-04,113.75
1424,2016-12-05,120.25
1425,2016-12-06,116.5
1426,2016-12-07,131.45
1427,2016-12-08,177.87
1428,2016-12-09,186.9
1429,2016-12-10,229.85
1430,2016-12-11,139.62
1431,2016-12-12,269.0
1432,2016-12-13,98.25
1433,2016-12-14,139.15
1434,2016-12-15,241.3
1435,2016-12-16,135.5
1436,2016-12-17,189.25
1437,2016-12-18,227.75
1438,2016-12-19,92.7
1439,2016-12-20,78.0
1440,2016-12-21,246.0
1441,2016-12-22,140.25
1442,2016-12-23,125.9
1443,2016-12-24,163.75
1444,2016-12-25,93.75
1445,2016-12-26,37.25
1446,2016-12-27,216.95
1447,2016-12-28,101.5
1448,2016-12-29,127.5
1449,2016-12-30,148.0
1450,2016-12-31,104.0
