Day,Date,Revenue
909,2015-07-23,3137.9700000000003
910,2015-07-24,3885.0600000000018
911,2015-07-25,5126.450000000003
912,2015-07-26,3096.3700000000017
913,2015-07-27,2781.62
914,2015-07-28,3116.8500000000004
915,2015-07-29,3170.2199999999984
916,2015-07-30,2972.4199999999987
917,2015-07-31,3980.5099999999998
918,2015-08-01,4085.8800000000015
919,2015-08-02,3933.2000000000007
920,2015-08-03,3491.0200000000004
921,2015-08-04,3261.1399999999994
922,2015-08-05,2606.9800000000005
923,2015-08-06,4465.02
924,2015-08-07,4532.130000000001
925,2015-08-08,4410.099999999999
926,2015-08-09,3360.8300000000004
927,2015-08-10,3025.2699999999995
928,2015-08-11,2867.6099999999997
929,2015-08-12,2341.7300000000005
930,2015-08-13,2980.8900000000003
931,2015-08-14,3734.000000000001
932,2015-08-15,4383.21
933,2015-08-16,3338.8300000000004
934,2015-08-17,3771.6100000000006
935,2015-08-18,2804.469999999999
936,2015-08-19,3182.430000000001
937,2015-08-20,3065.3700000000003
938,2015-08-21,4155.640000000001
939,2015-08-22,4498.530000000004
940,2015-08-23,3660.289999999998
941,2015-08-24,2383.7100000000014
942,2015-08-25,2424.8099999999995
943,2015-08-26,3705.7999999999993
944,2015-08-27,3433.4300000000017
945,2015-08-28,3774.9499999999994
946,2015-08-29,4474.890000000001
947,2015-08-30,3246.8600000000024
948,2015-08-31,2357.5799999999995
949,2015-09-01,2610.2699999999986
950,2015-09-02,2658.2599999999998
951,2015-09-03,3141.259999999999
952,2015-09-04,3770.159999999999
953,2015-09-05,3918.189999999999
954,2015-09-06,3543.8099999999995
955,2015-09-07,2168.5000000000005
956,2015-09-08,3317.92
957,2015-09-09,2466.9899999999993
958,2015-09-10,2856.1400000000003
959,2015-09-11,4659.590000000003
960,2015-09-12,7739.720000000007
961,2015-09-13,5143.979999999998
962,2015-09-14,3029.7099999999996
963,2015-09-15,2591.0199999999995
964,2015-09-16,2787.43
965,2015-09-17,3168.8500000000004
966,2015-09-18,4062.1100000000006
967,2015-09-19,4388.139999999999
968,2015-09-20,4064.899999999999
969,2015-09-21,3444.4100000000003
970,2015-09-22,2960.379999999999
971,2015-09-23,2482.5800000000013
972,2015-09-24,3305.1099999999988
973,2015-09-25,4025.7099999999996
974,2015-09-26,4825.2599999999975
975,2015-09-27,4855.250000000002
976,2015-09-28,3183.800000000001
977,2015-09-29,2879.9300000000003
978,2015-09-30,2797.2200000000007
979,2015-10-01,5895.2
980,2015-10-02,3516.309999999999
981,2015-10-03,5076.909999999999
982,2015-10-04,2805.010000000001
983,2015-10-05,2367.6799999999994
984,2015-10-06,2827.0099999999998
985,2015-10-07,3166.9900000000007
986,2015-10-08,2908.459999999998
987,2015-10-09,3706.1700000000005
988,2015-10-10,4162.18
989,2015-10-11,3322.1700000000014
990,2015-10-12,2590.0299999999993
991,2015-10-13,3374.59
992,2015-10-14,2552.77
993,2015-10-15,3086.46
994,2015-10-16,3458.14
995,2015-10-17,5289.930000000002
996,2015-10-18,3741.840000000001
997,2015-10-19,2679.2400000000007
998,2015-10-20,2542.1799999999985
999,2015-10-21,3453.1799999999985
1000,2015-10-22,2958.53
1001,2015-10-23,4093.27
1002,2015-10-24,3778.869999999998
1003,2015-10-25,3146.0599999999995
1004,2015-10-26,3571.91
1005,2015-10-27,2879.2699999999995
1006,2015-10-28,3123.41
1007,2015-10-29,2866.480000000002
1008,2015-10-30,3633.0800000000004
1009,2015-10-31,5322.170000000001
1010,2015-11-01,4481.2300000000005
1011,2015-11-02,2667.1899999999987
1012,2015-11-03,2634.43
1013,2015-11-04,2559.949999999999
1014,2015-11-05,2990.64
1015,2015-11-06,3302.449999999998
1016,2015-11-07,4263.1799999999985
1017,2015-11-08,3004.4599999999996
1018,2015-11-09,2776.2400000000007
1019,2015-11-10,2731.7499999999995
1020,2015-11-11,2203.319999999999
1021,2015-11-12,3088.010000000001
1022,2015-11-13,3337.209999999998
1023,2015-11-14,3618.5999999999954
1024,2015-11-15,2753.78
1025,2015-11-16,2775.780000000001
1026,2015-11-17,3105.29
1027,2015-11-18,2562.410000000001
1028,2015-11-19,3507.2300000000005
1029,2015-11-20,3412.979999999999
1030,2015-11-21,4420.07
1031,2015-11-22,3299.8299999999995
1032,2015-11-23,2743.9700000000016
1033,2015-11-24,2803.290000000001
1034,2015-11-25,2752.830000000001
1035,2015-11-26,2086.6999999999994
1036,2015-11-27,1625.6099999999997
1037,2015-11-28,2475.3300000000004
1038,2015-11-29,1886.1899999999998
1039,2015-11-30,2794.5899999999997
1040,2015-12-01,2251.44
1041,2015-12-02,2341.3500000000004
1042,2015-12-03,2822.800000000001
1043,2015-12-04,3591.6299999999983
1044,2015-12-05,4271.529999999999
1045,2015-12-06,3264.019999999999
1046,2015-12-07,2713.579999999999
1047,2015-12-08,2325.1
1048,2015-12-09,2702.8099999999986
1049,2015-12-10,2994.6199999999994
1050,2015-12-11,4063.2999999999997
1051,2015-12-12,4207.740000000002
1052,2015-12-13,3593.599999999999
1053,2015-12-14,3031.9099999999994
1054,2015-12-15,3032.239999999999
1055,2015-12-16,2688.330000000001
1056,2015-12-17,3066.809999999999
1057,2015-12-18,4010.6799999999985
1058,2015-12-19,7361.260000000001
1059,2015-12-20,3717.0800000000004
1060,2015-12-21,2698.68
1061,2015-12-22,3548.1899999999987
1062,2015-12-23,2846.66
1063,2015-12-24,2235.0099999999998
1064,2015-12-25,1433.4100000000003
1065,2015-12-26,1397.62
1066,2015-12-27,1900.1299999999997
1067,2015-12-28,1956.13
1068,2015-12-29,2023.6399999999999
1069,2015-12-30,2595.8100000000013
1070,2015-12-31,3867.49
1071,2016-01-01,4884.489999999998
1072,2016-01-02,2949.8199999999997
1073,2016-01-03,1995.8900000000003
1074,2016-01-04,2903.8199999999997
1075,2016-01-05,2669.7399999999993
1076,2016-01-06,2236.11
1077,2016-01-07,2601.38
1078,2016-01-08,3071.04
1079,2016-01-09,3716.9400000000005
1080,2016-01-10,2841.7
1081,2016-01-11,2992.13
1082,2016-01-12,2495.1599999999994
1083,2016-01-13,2629.83
1084,2016-01-14,3139.68
1085,2016-01-15,3455.0800000000004
1086,2016-01-16,3758.69
1087,2016-01-17,2528.1
1088,2016-01-18,2569.2799999999997
1089,2016-01-19,2627.5099999999998
1090,2016-01-20,2660.06
1091,2016-01-21,2467.68
1092,2016-01-22,3170.63
1093,2016-01-23,3578.2100000000005
1094,2016-01-24,2789.28
1095,2016-01-25,3828.21
1096,2016-01-26,3543.8900000000003
1097,2016-01-27,2456.8999999999996
1098,2016-01-28,2965.9799999999996
1099,2016-01-29,2718.8999999999996
1100,2016-01-30,3614.88
1101,2016-01-31,2826.6500000000005
1102,2016-02-01,2524.1299999999997
1103,2016-02-02,2691.34
1104,2016-02-03,2644.5999999999995
1105,2016-02-04,2631.559999999999
1106,2016-02-05,2901.74
1107,2016-02-06,3185.8699999999994
1108,2016-02-07,3102.65
1109,2016-02-08,3230.4799999999996
1110,2016-02-09,3114.5899999999997
1111,2016-02-10,2348.8300000000004
1112,2016-02-11,2928.76
1113,2016-02-12,3430.6600000000003
1114,2016-02-13,4226.98
1115,2016-02-14,3574.9
1116,2016-02-15,2636.9199999999996
1117,2016-02-16,2870.33
1118,2016-02-17,2677.3
1119,2016-02-18,3151.2999999999993
1120,2016-02-19,3854.86
1121,2016-02-20,4701.750000000001
1122,2016-02-21,3129.100000000001
1123,2016-02-22,2972.31
1124,2016-02-23,2631.46
1125,2016-02-24,2465.0099999999998
1126,2016-02-25,2650.83
1127,2016-02-26,4003.0799999999995
1128,2016-02-27,4350.500000000001
1129,2016-02-28,2707.1500000000005
1130,2016-02-29,6003.299999999999
1131,2016-03-01,2936.46
1132,2016-03-02,3050.5099999999998
1133,2016-03-03,2740.9799999999996
1134,2016-03-04,3365.85
1135,2016-03-05,4363.4800000000005
1136,2016-03-06,2844.65
1137,2016-03-07,2526.2099999999996
1138,2016-03-08,2507.7999999999997
1139,2016-03-09,2390.9199999999996
1140,2016-03-10,3351.25
1141,2016-03-11,3386.68
1142,2016-03-12,4451.130000000001
1143,2016-03-13,2999.57
1144,2016-03-14,2899.64
1145,2016-03-15,2836.06
1146,2016-03-16,2602.0299999999993
1147,2016-03-17,2922.2000000000003
1148,2016-03-18,3724.1299999999997
1149,2016-03-19,3802.0899999999992
1150,2016-03-20,3018.4799999999996
1151,2016-03-21,2976.0599999999995
1152,2016-03-22,1926.7500000000005
1153,2016-03-23,2364.14
1154,2016-03-24,3194.15
1155,2016-03-25,2817.1799999999994
1156,2016-03-26,3275.6800000000003
1157,2016-03-27,2248.25
1158,2016-03-28,1796.2399999999998
1159,2016-03-29,2238.71
1160,2016-03-30,2123.7200000000003
1161,2016-03-31,2276.77
1162,2016-04-01,4851.2
1163,2016-04-02,3642.81
1164,2016-04-03,2941.39
1165,2016-04-04,2355.63
1166,2016-04-05,1958.04
1167,2016-04-06,2973.6499999999996
1168,2016-04-07,2604.29
1169,2016-04-08,3207.2500000000005
1170,2016-04-09,4089.9300000000017
1171,2016-04-10,8502.070000000002
1172,2016-04-11,3093.399999999999
1173,2016-04-12,2198.3899999999994
1174,2016-04-13,3149.0200000000004
1175,2016-04-14,3075.74
1176,2016-04-15,3970.0
1177,2016-04-16,4429.609999999999
1178,2016-04-17,3172.899999999999
1179,2016-04-18,2765.53
1180,2016-04-19,2493.99
1181,2016-04-20,2520.2
1182,2016-04-21,2538.3
1183,2016-04-22,2921.1099999999997
1184,2016-04-23,3289.2999999999997
1185,2016-04-24,2832.87
1186,2016-04-25,2362.76
1187,2016-04-26,1976.91
1188,2016-04-27,3439.53
1189,2016-04-28,3194.7999999999993
1190,2016-04-29,3497.5299999999997
1191,2016-04-30,4014.9800000000005
1192,2016-05-01,3376.42
1193,2016-05-02,2736.5999999999995
1194,2016-05-03,1900.2999999999997
1195,2016-05-04,2279.57
1196,2016-05-05,2827.7300000000005
1197,2016-05-06,3644.3200000000006
1198,2016-05-07,4274.049999999999
1199,2016-05-08,2548.8499999999995
1200,2016-05-09,3025.7499999999995
1201,2016-05-10,2003.35
1202,2016-05-11,2021.2
1203,2016-05-12,2447.8500000000004
1204,2016-05-13,3272.88
1205,2016-05-14,3679.54
1206,2016-05-15,3073.0099999999993
1207,2016-05-16,2993.1
1208,2016-05-17,2166.41
1209,2016-05-18,2629.86
1210,2016-05-19,2635.67
1211,2016-05-20,3118.2699999999995
1212,2016-05-21,3755.45
1213,2016-05-22,2457.32
1214,2016-05-23,2764.33
1215,2016-05-24,2721.55
1216,2016-05-25,2745.0
1217,2016-05-26,2941.3500000000004
1218,2016-05-27,3392.0700000000006
1219,2016-05-28,3192.04
1220,2016-05-29,3104.1100000000006
1221,2016-05-30,1907.2799999999995
1222,2016-05-31,3616.5600000000004
1223,2016-06-01,2701.4799999999996
1224,2016-06-02,2937.8500000000004
1225,2016-06-03,4494.420000000002
1226,2016-06-04,6974.64
1227,2016-06-05,4610.54
1228,2016-06-06,2083.94
1229,2016-06-07,2650.4500000000003
1230,2016-06-08,2447.5599999999995
1231,2016-06-09,2395.31
1232,2016-06-10,2998.2600000000007
1233,2016-06-11,4180.27
1234,2016-06-12,2801.93
1235,2016-06-13,2359.9300000000003
1236,2016-06-14,2109.96
1237,2016-06-15,1865.6000000000001
1238,2016-06-16,2222.6799999999994
1239,2016-06-17,3213.8300000000004
1240,2016-06-18,3330.86
1241,2016-06-19,2548.56
1242,2016-06-20,2601.56
1243,2016-06-21,2212.3
1244,2016-06-22,2470.57
1245,2016-06-23,2623.5199999999995
1246,2016-06-24,2745.7899999999995
1247,2016-06-25,3980.15
1248,2016-06-26,2889.1099999999997
1249,2016-06-27,2292.6499999999996
1250,2016-06-28,1716.1
1251,2016-06-29,1939.0699999999997
1252,2016-06-30,2527.62
1253,2016-07-01,2873.3399999999997
1254,2016-07-02,2253.59
1255,2016-07-03,2052.86
1256,2016-07-04,2308.36
1257,2016-07-05,2869.55
1258,2016-07-06,2125.48
1259,2016-07-07,2173.6900000000005
1260,2016-07-08,2687.9399999999996
1261,2016-07-09,3891.7400000000007
1262,2016-07-10,2937.5699999999993
1263,2016-07-11,2723.04
1264,2016-07-12,1963.7599999999998
1265,2016-07-13,2086.9500000000003
1266,2016-07-14,2467.9100000000003
1267,2016-07-15,2738.45
1268,2016-07-16,3367.0099999999998
1269,2016-07-17,2889.78
1270,2016-07-18,2392.5499999999993
1271,2016-07-19,2607.5
1272,2016-07-20,2154.57
1273,2016-07-21,2290.43
1274,2016-07-22,2788.75
1275,2016-07-23,2842.53
1276,2016-07-24,2057.05
1277,2016-07-25,2216.0
1278,2016-07-26,1953.81
1279,2016-07-27,2959.2299999999996
1280,2016-07-28,2188.77
1281,2016-07-29,2908.9700000000003
1282,2016-07-30,2966.9600000000005
1283,2016-07-31,1932.9500000000003
1284,2016-08-01,2511.3999999999996
1285,2016-08-02,1707.8000000000004
1286,2016-08-03,2507.36
1287,2016-08-04,2086.96
1288,2016-08-05,3054.4300000000003
1289,2016-08-06,2226.4
1290,2016-08-07,1886.7000000000003
1291,2016-08-08,2330.7
1292,2016-08-09,1675.41
1293,2016-08-10,1633.2899999999997
1294,2016-08-11,2243.8999999999996
1295,2016-08-12,2750.9600000000005
1296,2016-08-13,2731.6099999999997
1297,2016-08-14,1761.1
1298,2016-08-15,1826.97
1299,2016-08-16,2331.1
1300,2016-08-17,1922.6400000000003
1301,2016-08-18,2898.83
1302,2016-08-19,2457.8700000000003
1303,2016-08-20,2919.11
1304,2016-08-21,1926.1700000000003
1305,2016-08-22,2127.55
1306,2016-08-23,1848.6999999999998
1307,2016-08-24,1642.9599999999998
1308,2016-08-25,1833.09
1309,2016-08-26,2382.98
1310,2016-08-27,2923.4999999999995
1311,2016-08-28,2144.0
1312,2016-08-29,1658.3
1313,2016-08-30,1867.0599999999997
1314,2016-08-31,2019.36
1315,2016-09-01,2577.55
1316,2016-09-02,2363.8500000000004
1317,2016-09-03,2543.5800000000004
1318,2016-09-04,1990.9
1319,2016-09-05,1553.99
1320,2016-09-06,2209.7500000000005
1321,2016-09-07,2050.85
1322,2016-09-08,2981.6599999999994
1323,2016-09-09,3318.7
1324,2016-09-10,4958.500000000001
1325,2016-09-11,1878.5
1326,2016-09-12,1132.3000000000002
1327,2016-09-13,1331.5
1328,2016-09-14,907.38
1329,2016-09-15,1399.55
1330,2016-09-16,1941.81
1331,2016-09-17,2333.95
1332,2016-09-18,2042.1599999999999
1333,2016-09-19,2252.3099999999995
1334,2016-09-20,1888.79
1335,2016-09-21,1927.3
1336,2016-09-22,2558.5299999999997
1337,2016-09-23,2798.42
1338,2016-09-24,2837.5899999999997
1339,2016-09-25,2282.17
1340,2016-09-26,2161.9700000000003
1341,2016-09-27,1745.8300000000002
1342,2016-09-28,2495.1
1343,2016-09-29,2440.0499999999997
1344,2016-09-30,2887.4399999999996
1345,2016-10-01,2579.51
1346,2016-10-02,1870.6999999999998
1347,2016-10-03,2260.73
1348,2016-10-04,2003.1999999999998
1349,2016-10-05,1774.8000000000002
1350,2016-10-06,1740.0600000000002
1351,2016-10-07,2649.5000000000005
1352,2016-10-08,2434.3799999999997
1353,2016-10-09,2166.85
1354,2016-10-10,1323.65
1355,2016-10-11,1626.5500000000002
1356,2016-10-12,1809.81
1357,2016-10-13,2263.66
1358,2016-10-14,2108.07
1359,2016-10-15,2297.62
1360,2016-10-16,2803.63
1361,2016-10-17,2272.3599999999997
1362,2016-10-18,1669.95
1363,2016-10-19,1789.69
1364,2016-10-20,1859.51
1365,2016-10-21,2469.8500000000004
1366,2016-10-22,2767.1
1367,2016-10-23,2289.33
1368,2016-10-24,1883.1499999999999
1369,2016-10-25,2188.5299999999997
1370,2016-10-26,1939.66
1371,2016-10-27,1920.8300000000004
1372,2016-10-28,3132.9499999999994
1373,2016-10-29,3361.3800000000006
1374,2016-10-30,2645.3
1375,2016-10-31,2189.7799999999997
1376,2016-11-01,2013.67
1377,2016-11-02,2158.0600000000004
1378,2016-11-03,3668.3500000000004
1379,2016-11-04,2285.42
1380,2016-11-05,2773.1399999999994
1381,2016-11-06,2108.3500000000004
1382,2016-11-07,1562.81
1383,2016-11-08,1813.28
1384,2016-11-09,2381.82
1385,2016-11-10,1935.97
1386,2016-11-11,2285.9599999999996
1387,2016-11-12,2205.2999999999997
1388,2016-11-13,1801.3099999999997
1389,2016-11-14,1865.1499999999999
1390,2016-11-15,1886.75
1391,2016-11-16,1458.8500000000001
1392,2016-11-17,2273.4099999999994
1393,2016-11-18,2528.74
1394,2016-11-19,1845.49
1395,2016-11-20,1208.8599999999997
1396,2016-11-21,1431.1000000000001
1397,2016-11-22,1112.9
1398,2016-11-23,1645.3
1399,2016-11-24,1102.3999999999999
1400,2016-11-25,1067.55
1401,2016-11-26,1361.46
1402,2016-11-27,997.9
1403,2016-11-28,1216.2
1404,2016-11-29,1247.6
1405,2016-11-30,1537.3600000000001
1406,2016-12-01,2371.6600000000003
1407,2016-12-02,2616.53
1408,2016-12-03,2110.86
1409,2016-12-04,1859.69
1410,2016-12-05,1970.36
1411,2016-12-06,1235.5
1412,2016-12-07,1385.12
1413,2016-12-08,1898.1000000000004
1414,2016-12-09,1813.3999999999996
1415,2016-12-10,2468.4900000000002
1416,2016-12-11,1487.3100000000002
1417,2016-12-12,2266.82
1418,2016-12-13,1678.6000000000001
1419,2016-12-14,1914.63
1420,2016-12-15,2256.79
1421,2016-12-16,2571.02
1422,2016-12-17,1901.9299999999998
1423,2016-12-18,1722.49
1424,2016-12-19,1886.13
1425,2016-12-20,1598.6
1426,2016-12-21,1752.13
1427,2016-12-22,1624.05
1428,2016-12-23,2169.05
1429,2016-12-24,1364.29
1430,2016-12-25,644.25
1431,2016-12-26,685.9
1432,2016-12-27,1275.1000000000001
1433,2016-12-28,1568.5500000000002
1434,2016-12-29,1660.25
1435,2016-12-30,1313.98
1436,2016-12-31,1299.15
