Day,Date,Revenue
876,2015-05-26,61917.59000000015
877,2015-05-27,55646.48000000025
878,2015-05-28,56025.550000000134
879,2015-05-29,60442.350000000195
880,2015-05-30,22926.299999999985
881,2015-05-31,46929.80000000009
882,2015-06-01,53343.34000000008
883,2015-06-02,55780.670000000086
884,2015-06-03,46005.90000000008
885,2015-06-04,53251.57000000016
886,2015-06-05,47954.860000000066
887,2015-06-06,19686.549999999974
888,2015-06-07,50091.970000000045
889,2015-06-08,62959.49000000015
890,2015-06-09,54838.740000000165
891,2015-06-10,54146.80000000017
892,2015-06-11,69400.2400000001
893,2015-06-12,58599.260000000126
894,2015-06-13,31837.760000000002
895,2015-06-14,59652.89000000024
896,2015-06-15,65094.1500000002
897,2015-06-16,68954.23000000021
898,2015-06-17,55754.72000000013
899,2015-06-18,50883.51000000009
900,2015-06-19,54173.08000000017
901,2015-06-20,20847.309999999994
902,2015-06-21,55793.38000000014
903,2015-06-22,63334.330000000184
904,2015-06-23,56304.65000000012
905,2015-06-24,59312.190000000184
906,2015-06-25,54661.86000000012
907,2015-06-26,51870.14000000002
908,2015-06-27,24980.49999999994
909,2015-06-28,42658.52000000006
910,2015-06-29,48557.45000000006
911,2015-06-30,40517.450000000055
912,2015-07-01,38148.49000000004
913,2015-07-02,53962.84000000007
914,2015-07-03,43137.47000000006
915,2015-07-04,15622.579999999978
916,2015-07-05,47184.76000000002
917,2015-07-06,58361.700000000186
918,2015-07-07,49382.41000000007
919,2015-07-08,51092.94000000011
920,2015-07-09,56545.47000000011
921,2015-07-10,49933.05999999994
922,2015-07-11,33310.72999999995
923,2015-07-12,43632.98000000002
924,2015-07-13,45155.76000000015
925,2015-07-14,46624.10000000009
926,2015-07-15,48595.53000000008
927,2015-07-16,49593.08000000007
928,2015-07-17,45743.520000000026
929,2015-07-18,18779.859999999986
930,2015-07-19,50821.87000000008
931,2015-07-20,54785.79000000017
932,2015-07-21,43543.09000000007
933,2015-07-22,58512.60000000026
934,2015-07-23,54803.750000000146
935,2015-07-24,51965.02000000002
936,2015-07-25,22756.47999999999
937,2015-07-26,46655.98000000009
938,2015-07-27,57261.640000000065
939,2015-07-28,44505.17999999997
940,2015-07-29,53727.32000000013
941,2015-07-30,57445.06000000014
942,2015-07-31,54772.409999999996
943,2015-08-01,22221.38
944,2015-08-02,38784.359999999964
945,2015-08-03,51101.410000000054
946,2015-08-04,46638.01000000004
947,2015-08-05,47137.50000000005
948,2015-08-06,56107.010000000104
949,2015-08-07,49727.94000000004
950,2015-08-08,24973.359999999993
951,2015-08-09,49319.360000000175
952,2015-08-10,54549.380000000114
953,2015-08-11,56744.72000000022
954,2015-08-12,47005.720000000045
955,2015-08-13,54075.18000000014
956,2015-08-14,45649.99000000001
957,2015-08-15,26561.09999999996
958,2015-08-16,43184.45
959,2015-08-17,53279.08000000002
960,2015-08-18,42481.860000000044
961,2015-08-19,58433.64000000012
962,2015-08-20,57022.84000000024
963,2015-08-21,53208.010000000155
964,2015-08-22,22611.070000000032
965,2015-08-23,43109.66
966,2015-08-24,47138.26000000003
967,2015-08-25,42836.71999999998
968,2015-08-26,42169.36000000003
969,2015-08-27,49834.21000000004
970,2015-08-28,46853.28999999997
971,2015-08-29,20387.410000000003
972,2015-08-30,42720.36000000011
973,2015-08-31,53899.05000000002
974,2015-09-01,41313.06999999998
975,2015-09-02,38879.27999999998
976,2015-09-03,52088.04000000015
977,2015-09-04,53224.2500000001
978,2015-09-05,24207.229999999985
979,2015-09-06,22884.219999999972
980,2015-09-07,45369.590000000026
981,2015-09-08,56962.030000000144
982,2015-09-09,50673.66000000006
983,2015-09-10,53097.520000000106
984,2015-09-11,58453.990000000114
985,2015-09-12,27737.429999999964
986,2015-09-13,51834.92000000016
987,2015-09-14,60467.9600000002
988,2015-09-15,57383.04000000011
989,2015-09-16,64849.84000000031
990,2015-09-17,67225.6700000002
991,2015-09-18,62025.120000000155
992,2015-09-19,41034.070000000036
993,2015-09-20,52638.300000000076
994,2015-09-21,52332.98000000016
995,2015-09-22,47013.04000000004
996,2015-09-23,46207.80000000004
997,2015-09-24,56429.55000000023
998,2015-09-25,55441.11000000026
999,2015-09-26,32387.199999999997
1000,2015-09-27,60870.39000000022
1001,2015-09-28,61152.70000000018
1002,2015-09-29,47006.6500000001
1003,2015-09-30,53621.280000000086
1004,2015-10-01,55672.880000000245
1005,2015-10-02,51820.20000000016
1006,2015-10-03,27802.069999999934
1007,2015-10-04,52572.800000000105
1008,2015-10-05,55294.140000000116
1009,2015-10-06,44788.03000000008
1010,2015-10-07,53549.990000000114
1011,2015-10-08,47222.22000000003
1012,2015-10-09,55109.840000000135
1013,2015-10-10,29505.080000000005
1014,2015-10-11,51175.44000000011
1015,2015-10-12,56961.200000000186
1016,2015-10-13,54558.16000000015
1017,2015-10-14,58254.07000000019
1018,2015-10-15,62181.990000000245
1019,2015-10-16,55197.21000000004
1020,2015-10-17,31152.68999999999
1021,2015-10-18,53048.15000000017
1022,2015-10-19,54466.21000000023
1023,2015-10-20,49564.02000000007
1024,2015-10-21,56272.29000000016
1025,2015-10-22,66633.5400000003
1026,2015-10-23,53803.57000000005
1027,2015-10-24,30214.049999999952
1028,2015-10-25,51566.770000000026
1029,2015-10-26,55153.050000000105
1030,2015-10-27,45314.24000000009
1031,2015-10-28,47381.01000000004
1032,2015-10-29,52910.170000000195
1033,2015-10-30,45284.28000000004
1034,2015-10-31,21799.51999999998
1035,2015-11-01,47523.920000000035
1036,2015-11-02,48468.600000000006
1037,2015-11-03,40193.12999999999
1038,2015-11-04,49442.13000000015
1039,2015-11-05,57216.990000000114
1040,2015-11-06,48492.88000000005
1041,2015-11-07,22981.929999999964
1042,2015-11-08,53687.97000000016
1043,2015-11-09,56218.91000000013
1044,2015-11-10,44827.23000000008
1045,2015-11-11,45373.8300000001
1046,2015-11-12,58868.43000000022
1047,2015-11-13,49586.900000000096
1048,2015-11-14,27215.10999999996
1049,2015-11-15,49577.350000000115
1050,2015-11-16,61092.30000000021
1051,2015-11-17,56455.72000000017
1052,2015-11-18,54956.36000000014
1053,2015-11-19,55121.76000000018
1054,2015-11-20,47531.43000000006
1055,2015-11-21,20130.96999999998
1056,2015-11-22,33798.84999999997
1057,2015-11-23,28278.799999999974
1058,2015-11-24,28606.959999999977
1059,2015-11-25,22872.619999999984
1060,2015-11-26,12029.120000000006
1061,2015-11-27,24182.659999999993
1062,2015-11-28,51420.40999999995
1063,2015-11-29,81599.7900000002
1064,2015-11-30,65034.0100000002
1065,2015-12-01,44760.300000000054
1066,2015-12-02,36820.32999999995
1067,2015-12-03,49806.46000000007
1068,2015-12-04,42845.61000000011
1069,2015-12-05,16762.69999999998
1070,2015-12-06,30144.45999999997
1071,2015-12-07,37688.41000000001
1072,2015-12-08,38919.10999999992
1073,2015-12-09,38611.14999999998
1074,2015-12-10,46412.8000000001
1075,2015-12-11,38338.030000000006
1076,2015-12-12,14196.919999999998
1077,2015-12-13,31190.969999999954
1078,2015-12-14,38262.33
1079,2015-12-15,34656.58
1080,2015-12-16,40272.159999999974
1081,2015-12-17,36889.700000000004
1082,2015-12-18,29868.91999999995
1083,2015-12-19,13809.210000000003
1084,2015-12-20,16929.289999999983
1085,2015-12-21,17593.95999999999
1086,2015-12-22,24774.74999999999
1087,2015-12-23,16599.869999999995
1088,2015-12-24,13263.389999999996
1089,2015-12-25,10448.05999999999
1090,2015-12-26,22264.12999999997
1091,2015-12-27,73783.60000000036
1092,2015-12-28,26450.619999999984
1093,2015-12-29,37233.42999999997
1094,2015-12-30,38731.45999999997
1095,2015-12-31,26171.339999999964
1096,2016-01-01,26147.55999999999
1097,2016-01-02,39608.38000000002
1098,2016-01-03,59816.180000000066
1099,2016-01-04,45076.30000000001
1100,2016-01-05,33586.26000000002
1101,2016-01-06,31224.18999999997
1102,2016-01-07,33709.40999999999
1103,2016-01-08,39101.10000000001
1104,2016-01-09,16382.689999999995
1105,2016-01-10,34244.16000000001
1106,2016-01-11,41647.93999999998
1107,2016-01-12,44771.890000000036
1108,2016-01-13,50317.160000000025
1109,2016-01-14,44992.77000000001
1110,2016-01-15,40699.28999999998
1111,2016-01-16,17046.880000000005
1112,2016-01-17,26374.829999999987
1113,2016-01-18,44088.690000000046
1114,2016-01-19,42625.29999999998
1115,2016-01-20,42770.950000000004
1116,2016-01-21,46592.050000000025
1117,2016-01-22,36975.57999999997
1118,2016-01-23,13304.500000000007
1119,2016-01-24,23874.33
1120,2016-01-25,38642.75999999999
1121,2016-01-26,34204.78
1122,2016-01-27,36310.37999999998
1123,2016-01-28,42796.87999999999
1124,2016-01-29,34774.159999999996
1125,2016-01-30,13042.52
1126,2016-01-31,28977.519999999993
1127,2016-02-01,33187.30000000001
1128,2016-02-02,29784.089999999975
1129,2016-02-03,32696.28000000001
1130,2016-02-04,40022.95999999996
1131,2016-02-05,31930.03
1132,2016-02-06,15738.910000000003
1133,2016-02-07,28166.410000000014
1134,2016-02-08,41584.469999999994
1135,2016-02-09,36997.32999999997
1136,2016-02-10,35845.34999999998
1137,2016-02-11,44811.55000000002
1138,2016-02-12,43829.93
1139,2016-02-13,16343.780000000004
1140,2016-02-14,21862.89999999999
1141,2016-02-15,47935.44000000001
1142,2016-02-16,42972.730000000025
1143,2016-02-17,38140.79000000003
1144,2016-02-18,42278.94999999999
1145,2016-02-19,38314.78999999997
1146,2016-02-20,16242.530000000004
1147,2016-02-21,34019.91999999998
1148,2016-02-22,40775.14999999997
1149,2016-02-23,40799.78999999999
1150,2016-02-24,18769.879999999994
1151,2016-02-25,65365.03999999998
1152,2016-02-26,41001.500000000015
1153,2016-02-27,17352.539999999994
1154,2016-02-28,36042.61000000004
1155,2016-02-29,42213.35999999999
1156,2016-03-01,37109.91999999998
1157,2016-03-02,41570.73000000004
1158,2016-03-03,51974.39000000002
1159,2016-03-04,47030.69000000002
1160,2016-03-05,23332.579999999998
1161,2016-03-06,37663.85000000001
1162,2016-03-07,46321.86000000001
1163,2016-03-08,39740.86000000002
1164,2016-03-09,43044.19000000002
1165,2016-03-10,54087.19000000004
1166,2016-03-11,47701.87
1167,2016-03-12,25282.709999999992
1168,2016-03-13,33515.81999999999
1169,2016-03-14,52590.090000000026
1170,2016-03-15,45554.390000000014
1171,2016-03-16,45859.85999999997
1172,2016-03-17,49739.85000000004
1173,2016-03-18,38557.800000000025
1174,2016-03-19,21269.30999999999
1175,2016-03-20,38241.86
1176,2016-03-21,53367.23
1177,2016-03-22,36636.020000000026
1178,2016-03-23,46800.13
1179,2016-03-24,51079.11000000001
1180,2016-03-25,35561.96
1181,2016-03-26,17989.120000000006
1182,2016-03-27,49784.249999999985
1183,2016-03-28,50342.680000000044
1184,2016-03-29,37702.64
1185,2016-03-30,39065.720000000016
1186,2016-03-31,46795.810000000034
1187,2016-04-01,49519.06000000002
1188,2016-04-02,28682.879999999994
1189,2016-04-03,41827.269999999975
1190,2016-04-04,55815.79
1191,2016-04-05,47654.74000000001
1192,2016-04-06,49428.56
1193,2016-04-07,55523.84000000003
1194,2016-04-08,42741.43999999999
1195,2016-04-09,23669.339999999997
1196,2016-04-10,44707.66000000007
1197,2016-04-11,55711.410000000054
1198,2016-04-12,46071.209999999985
1199,2016-04-13,55534.64000000004
1200,2016-04-14,58099.110000000015
1201,2016-04-15,47076.35000000002
1202,2016-04-16,23831.380000000005
1203,2016-04-17,49322.919999999925
1204,2016-04-18,57165.16000000005
1205,2016-04-19,49484.76
1206,2016-04-20,50486.040000000015
1207,2016-04-21,49889.91000000003
1208,2016-04-22,39921.93
1209,2016-04-23,22204.41
1210,2016-04-24,45577.13000000002
1211,2016-04-25,50859.55999999998
1212,2016-04-26,45303.41000000004
1213,2016-04-27,51863.09000000002
1214,2016-04-28,53094.46000000003
1215,2016-04-29,43265.18000000001
1216,2016-04-30,30079.02999999999
1217,2016-05-01,46101.680000000044
1218,2016-05-02,51194.010000000046
1219,2016-05-03,47283.320000000036
1220,2016-05-04,51789.50999999999
1221,2016-05-05,52784.36000000005
1222,2016-05-06,43906.60000000002
1223,2016-05-07,22154.509999999984
1224,2016-05-08,42374.89000000001
1225,2016-05-09,56582.95000000008
1226,2016-05-10,52040.21
1227,2016-05-11,52915.11000000005
1228,2016-05-12,56650.510000000126
1229,2016-05-13,47496.67999999999
1230,2016-05-14,23338.510000000006
1231,2016-05-15,45683.98000000001
1232,2016-05-16,57184.14000000003
1233,2016-05-17,46879.320000000014
1234,2016-05-18,54661.21000000002
1235,2016-05-19,55963.730000000025
1236,2016-05-20,60220.29000000004
1237,2016-05-21,27342.67
1238,2016-05-22,55820.20000000005
1239,2016-05-23,56348.73000000006
1240,2016-05-24,47644.43000000003
1241,2016-05-25,43923.39999999998
1242,2016-05-26,49099.66000000003
1243,2016-05-27,45163.700000000026
1244,2016-05-28,20407.56
1245,2016-05-29,19587.93999999998
1246,2016-05-30,43981.53999999999
1247,2016-05-31,54405.95000000001
1248,2016-06-01,45221.8
1249,2016-06-02,50606.94000000001
1250,2016-06-03,49808.69000000003
1251,2016-06-04,17859.269999999997
1252,2016-06-05,33602.06999999998
1253,2016-06-06,49672.050000000025
1254,2016-06-07,51176.880000000005
1255,2016-06-08,52636.91000000003
1256,2016-06-09,55904.940000000046
1257,2016-06-10,57423.71000000005
1258,2016-06-11,30833.09999999999
1259,2016-06-12,54125.37000000005
1260,2016-06-13,64228.5200000001
1261,2016-06-14,41591.48000000001
1262,2016-06-15,54039.580000000016
1263,2016-06-16,47427.46
1264,2016-06-17,42131.99999999999
1265,2016-06-18,20469.73000000001
1266,2016-06-19,47719.720000000016
1267,2016-06-20,58985.78000000002
1268,2016-06-21,46670.00000000001
1269,2016-06-22,47562.21999999994
1270,2016-06-23,52156.329999999994
1271,2016-06-24,45980.430000000015
1272,2016-06-25,20507.90999999998
1273,2016-06-26,46798.110000000044
1274,2016-06-27,50116.71000000003
1275,2016-06-28,36168.789999999986
1276,2016-06-29,38842.08000000005
1277,2016-06-30,41280.15000000002
1278,2016-07-01,31426.610000000004
1279,2016-07-02,18929.399999999998
1280,2016-07-03,13242.859999999997
1281,2016-07-04,27179.84999999998
1282,2016-07-05,37491.97000000001
1283,2016-07-06,32131.599999999984
1284,2016-07-07,31256.759999999984
1285,2016-07-08,29972.650000000012
1286,2016-07-09,19983.059999999998
1287,2016-07-10,39611.26
1288,2016-07-11,50302.56000000001
1289,2016-07-12,44917.76
1290,2016-07-13,41894.23000000001
1291,2016-07-14,68816.85000000008
1292,2016-07-15,53163.66000000001
1293,2016-07-16,29658.869999999995
1294,2016-07-17,42120.72999999996
1295,2016-07-18,52292.279999999984
1296,2016-07-19,45514.26999999996
1297,2016-07-20,54677.70000000001
1298,2016-07-21,56292.20999999997
1299,2016-07-22,52501.48999999997
1300,2016-07-23,21145.979999999996
1301,2016-07-24,43258.19
1302,2016-07-25,55673.0500000001
1303,2016-07-26,45410.89000000002
1304,2016-07-27,48130.390000000094
1305,2016-07-28,53604.62000000006
1306,2016-07-29,48453.85999999997
1307,2016-07-30,21989.35000000001
1308,2016-07-31,36002.69
1309,2016-08-01,40738.10000000001
1310,2016-08-02,31604.389999999967
1311,2016-08-03,37288.35999999999
1312,2016-08-04,39905.09000000005
1313,2016-08-05,31297.31000000001
1314,2016-08-06,19158.97000000001
1315,2016-08-07,35529.070000000036
1316,2016-08-08,43362.55999999998
1317,2016-08-09,47904.46999999997
1318,2016-08-10,43228.28999999999
1319,2016-08-11,46312.270000000026
1320,2016-08-12,40546.26999999999
1321,2016-08-13,19059.260000000002
1322,2016-08-14,31969.889999999996
1323,2016-08-15,43328.13000000002
1324,2016-08-16,39985.78999999998
1325,2016-08-17,44349.98999999998
1326,2016-08-18,41549.370000000075
1327,2016-08-19,39501.209999999985
1328,2016-08-20,21935.600000000013
1329,2016-08-21,38447.59999999998
1330,2016-08-22,44146.020000000004
1331,2016-08-23,35654.34000000003
1332,2016-08-24,40730.86999999998
1333,2016-08-25,49807.420000000035
1334,2016-08-26,36780.539999999986
1335,2016-08-27,19742.619999999984
1336,2016-08-28,31148.43999999999
1337,2016-08-29,39172.920000000006
1338,2016-08-30,32534.45999999998
1339,2016-08-31,31161.989999999983
1340,2016-09-01,35824.56999999999
1341,2016-09-02,30679.550000000003
1342,2016-09-03,16053.07
1343,2016-09-04,16284.970000000003
1344,2016-09-05,31749.13999999996
1345,2016-09-06,47379.66000000003
1346,2016-09-07,37104.64000000001
1347,2016-09-08,39512.18000000002
1348,2016-09-09,43408.590000000004
1349,2016-09-10,17978.159999999993
1350,2016-09-11,29487.68999999998
1351,2016-09-12,30328.05
1352,2016-09-13,28088.30999999998
1353,2016-09-14,30844.959999999977
1354,2016-09-15,34658.14000000003
1355,2016-09-16,29024.489999999998
1356,2016-09-17,14969.070000000003
1357,2016-09-18,43494.00000000007
1358,2016-09-19,52298.34
1359,2016-09-20,39504.220000000016
1360,2016-09-21,51608.31000000003
1361,2016-09-22,59221.02000000009
1362,2016-09-23,42956.96000000001
1363,2016-09-24,20987.67
1364,2016-09-25,45996.61000000002
1365,2016-09-26,52031.26
1366,2016-09-27,35250.490000000005
1367,2016-09-28,44706.869999999966
1368,2016-09-29,41816.149999999994
1369,2016-09-30,36249.64000000001
1370,2016-10-01,17676.449999999986
1371,2016-10-02,31898.57000000001
1372,2016-10-03,40833.39000000003
1373,2016-10-04,42401.79000000001
1374,2016-10-05,43287.96000000003
1375,2016-10-06,46921.74000000004
1376,2016-10-07,45336.23
1377,2016-10-08,17899.38000000001
1378,2016-10-09,28611.03
1379,2016-10-10,35319.60999999997
1380,2016-10-11,33611.789999999986
1381,2016-10-12,40269.74
1382,2016-10-13,49478.83000000002
1383,2016-10-14,48941.549999999974
1384,2016-10-15,20938.830000000013
1385,2016-10-16,35963.07999999998
1386,2016-10-17,47662.970000000016
1387,2016-10-18,42285.500000000015
1388,2016-10-19,47887.81000000002
1389,2016-10-20,48238.09000000001
1390,2016-10-21,47815.370000000024
1391,2016-10-22,20204.279999999984
1392,2016-10-23,41648.92000000003
1393,2016-10-24,46981.729999999974
1394,2016-10-25,48490.340000000055
1395,2016-10-26,47453.74000000001
1396,2016-10-27,49473.96000000003
1397,2016-10-28,43144.700000000055
1398,2016-10-29,23980.06
1399,2016-10-30,25462.170000000002
1400,2016-10-31,27028.729999999996
1401,2016-11-01,40105.31000000002
1402,2016-11-02,40756.57000000001
1403,2016-11-03,44430.83
1404,2016-11-04,45247.90000000005
1405,2016-11-05,25099.74999999999
1406,2016-11-06,36722.82
1407,2016-11-07,34695.01999999998
1408,2016-11-08,30709.08000000002
1409,2016-11-09,43040.47000000003
1410,2016-11-10,40625.49000000002
1411,2016-11-11,32583.680000000008
1412,2016-11-12,15060.029999999999
1413,2016-11-13,30746.38999999999
1414,2016-11-14,37214.419999999984
1415,2016-11-15,44827.42000000001
1416,2016-11-16,42380.140000000036
1417,2016-11-17,35537.409999999974
1418,2016-11-18,27433.389999999996
1419,2016-11-19,12246.610000000002
1420,2016-11-20,16765.210000000003
1421,2016-11-21,17563.559999999994
1422,2016-11-22,22481.569999999974
1423,2016-11-23,17829.130000000005
1424,2016-11-24,8397.990000000002
1425,2016-11-25,13519.280000000002
1426,2016-11-26,38871.95999999999
1427,2016-11-27,52745.49999999996
1428,2016-11-28,47750.32000000003
1429,2016-11-29,32058.20000000004
1430,2016-11-30,34181.24999999997
1431,2016-12-01,36647.81999999996
1432,2016-12-02,28153.44000000001
1433,2016-12-03,12397.549999999994
1434,2016-12-04,22877.04
1435,2016-12-05,36679.92999999999
1436,2016-12-06,30364.33999999999
1437,2016-12-07,30854.019999999982
1438,2016-12-08,32869.91999999997
1439,2016-12-09,27751.629999999994
1440,2016-12-10,11535.680000000002
1441,2016-12-11,17540.929999999997
1442,2016-12-12,34577.95999999998
1443,2016-12-13,29516.249999999975
1444,2016-12-14,31813.389999999992
1445,2016-12-15,28827.029999999995
1446,2016-12-16,22170.44999999999
1447,2016-12-17,12251.449999999999
1448,2016-12-18,16087.279999999995
1449,2016-12-19,20221.609999999997
1450,2016-12-20,16301.310000000005
1451,2016-12-21,12968.91
1452,2016-12-22,11721.640000000003
1453,2016-12-23,10382.62
1454,2016-12-24,5084.099999999999
1455,2016-12-25,4753.440000000001
1456,2016-12-26,27235.629999999994
1457,2016-12-27,35219.250000000015
1458,2016-12-28,24243.710000000006
1459,2016-12-29,17878.289999999997
1460,2016-12-30,19002.720000000005
1461,2016-12-31,13666.919999999996
