Day,Date,Revenue
928,2015-08-10,406.70000000000005
929,2015-08-11,624.74
930,2015-08-12,592.5800000000002
931,2015-08-13,385.18999999999994
932,2015-08-14,854.2400000000001
933,2015-08-15,815.4699999999998
934,2015-08-16,755.4199999999998
935,2015-08-17,537.74
936,2015-08-18,690.3800000000001
937,2015-08-19,1112.9099999999999
938,2015-08-20,409.35
939,2015-08-21,765.6999999999999
940,2015-08-22,1109.3
941,2015-08-23,1225.8700000000001
942,2015-08-24,711.15
943,2015-08-25,518.29
944,2015-08-26,715.2900000000001
945,2015-08-27,404.80000000000007
946,2015-08-28,572.2499999999999
947,2015-08-29,846.6300000000001
948,2015-08-30,663.8999999999999
949,2015-08-31,568.99
950,2015-09-01,558.45
951,2015-09-02,546.1599999999999
952,2015-09-03,643.4599999999998
953,2015-09-04,811.9999999999999
954,2015-09-05,855.76
955,2015-09-06,1045.49
956,2015-09-07,350.40000000000003
957,2015-09-08,450.4900000000001
958,2015-09-09,596.05
959,2015-09-10,484.79999999999995
960,2015-09-11,1127.7800000000002
961,2015-09-12,1258.34
962,2015-09-13,886.25
963,2015-09-14,496.84000000000003
964,2015-09-15,598.8
965,2015-09-16,451.44999999999993
966,2015-09-17,798.6500000000001
967,2015-09-18,804.3399999999999
968,2015-09-19,735.3699999999999
969,2015-09-20,873.9400000000002
970,2015-09-21,539.73
971,2015-09-22,627.2400000000002
972,2015-09-23,640.4499999999999
973,2015-09-24,529.8499999999999
974,2015-09-25,876.24
975,2015-09-26,845.1099999999997
976,2015-09-27,1003.6099999999998
977,2015-09-28,606.7
978,2015-09-29,479.6999999999999
979,2015-09-30,447.84999999999997
980,2015-10-01,409.5
981,2015-10-02,792.8300000000002
982,2015-10-03,1150.65
983,2015-10-04,768.96
984,2015-10-05,610.6899999999999
985,2015-10-06,495.2900000000001
986,2015-10-07,512.2400000000001
987,2015-10-09,840.8599999999999
988,2015-10-10,1183.3999999999999
989,2015-10-11,1330.46
990,2015-10-12,598.6
991,2015-10-13,692.4499999999999
992,2015-10-14,576.04
993,2015-10-15,395.52000000000004
994,2015-10-16,563.54
995,2015-10-17,769.8999999999996
996,2015-10-18,1063.2499999999998
997,2015-10-19,891.4000000000003
998,2015-10-20,656.3200000000003
999,2015-10-21,731.7099999999999
1000,2015-10-22,775.24
1001,2015-10-23,669.07
1002,2015-10-24,1220.6900000000003
1003,2015-10-25,1003.01
1004,2015-10-26,618.4099999999999
1005,2015-10-27,431.7
1006,2015-10-28,594.06
1007,2015-10-29,798.9899999999998
1008,2015-10-30,975.7000000000002
1009,2015-10-31,1187.2700000000002
1010,2015-11-01,1971.1700000000008
1011,2015-11-02,527.98
1012,2015-11-03,854.7999999999998
1013,2015-11-04,673.1800000000001
1014,2015-11-05,977.2500000000002
1015,2015-11-06,756.75
1016,2015-11-07,1270.8700000000001
1017,2015-11-08,971.1299999999999
1018,2015-11-09,510.24999999999994
1019,2015-11-10,489.6
1020,2015-11-11,478.1500000000001
1021,2015-11-12,562.6399999999999
1022,2015-11-13,982.0199999999998
1023,2015-11-14,1426.3799999999994
1024,2015-11-15,1287.0100000000002
1025,2015-11-16,748.8800000000001
1026,2015-11-17,688.5999999999999
1027,2015-11-18,605.0
1028,2015-11-19,549.3900000000001
1029,2015-11-20,781.5599999999998
1030,2015-11-21,1189.9499999999994
1031,2015-11-22,730.8500000000001
1032,2015-11-23,593.4499999999998
1033,2015-11-24,559.85
1034,2015-11-25,530.5699999999999
1035,2015-11-26,551.06
1036,2015-11-27,418.59999999999997
1037,2015-11-28,664.0500000000002
1038,2015-11-29,841.0800000000002
1039,2015-11-30,550.1
1040,2015-12-01,586.8499999999999
1041,2015-12-02,547.34
1042,2015-12-03,861.04
1043,2015-12-04,1214.1599999999996
1044,2015-12-05,923.6
1045,2015-12-06,803.0799999999999
1046,2015-12-07,554.56
1047,2015-12-08,749.3399999999999
1048,2015-12-09,978.3600000000001
1049,2015-12-10,667.29
1050,2015-12-11,693.9799999999999
1051,2015-12-12,771.3399999999998
1052,2015-12-13,1243.0799999999997
1053,2015-12-14,785.2
1054,2015-12-15,530.8499999999999
1055,2015-12-16,525.15
1056,2015-12-17,673.54
1057,2015-12-18,671.0500000000001
1058,2015-12-19,869.7899999999997
1059,2015-12-20,642.45
1060,2015-12-21,1421.1299999999997
1061,2015-12-22,489.84999999999997
1062,2015-12-23,482.09999999999997
1063,2015-12-24,290.21000000000004
1064,2015-12-25,382.54999999999995
1065,2015-12-26,436.39
1066,2015-12-27,510.53999999999985
1067,2015-12-28,517.98
1068,2015-12-29,495.68999999999994
1069,2015-12-30,445.9600000000001
1070,2015-12-31,1078.6399999999999
1071,2016-01-01,1259.2699999999998
1072,2016-01-02,609.14
1073,2016-01-03,450.3
1074,2016-01-04,611.65
1075,2016-01-05,482.11
1076,2016-01-06,414.30000000000007
1077,2016-01-07,491.2
1078,2016-01-08,584.31
1079,2016-01-09,698.4000000000001
1080,2016-01-10,647.15
1081,2016-01-11,569.25
1082,2016-01-12,470.2
1083,2016-01-13,496.70000000000005
1084,2016-01-14,380.45
1085,2016-01-15,536.56
1086,2016-01-16,564.55
1087,2016-01-17,663.0500000000001
1088,2016-01-18,611.06
1089,2016-01-19,472.45
1090,2016-01-20,514.1700000000001
1091,2016-01-21,508.3
1092,2016-01-22,645.45
1093,2016-01-23,918.0
1094,2016-01-24,663.3000000000001
1095,2016-01-25,320.85
1096,2016-01-26,525.55
1097,2016-01-27,732.3
1098,2016-01-28,928.05
1099,2016-01-29,960.74
1100,2016-01-30,657.7800000000001
1101,2016-01-31,622.1899999999999
1102,2016-02-01,469.09999999999997
1103,2016-02-02,390.3
1104,2016-02-03,488.65
1105,2016-02-04,493.5
1106,2016-02-05,737.75
1107,2016-02-06,491.0
1108,2016-02-07,864.3000000000001
1109,2016-02-08,262.4
1110,2016-02-09,600.55
1111,2016-02-10,393.15
1112,2016-02-11,379.95
1113,2016-02-12,862.76
1114,2016-02-13,952.3900000000001
1115,2016-02-14,768.35
1116,2016-02-15,693.49
1117,2016-02-16,729.48
1118,2016-02-17,734.25
1119,2016-02-18,531.25
1120,2016-02-19,1052.16
1121,2016-02-20,1265.01
1122,2016-02-21,733.4499999999999
1123,2016-02-22,396.29
1124,2016-02-23,579.6499999999999
1125,2016-02-24,618.0
1126,2016-02-25,690.6999999999999
1127,2016-02-26,885.2500000000001
1128,2016-02-27,816.1800000000001
1129,2016-02-28,622.1500000000001
1130,2016-02-29,545.9000000000001
1131,2016-03-01,529.85
1132,2016-03-02,637.15
1133,2016-03-03,389.05
1134,2016-03-04,736.55
1135,2016-03-05,1109.0
1136,2016-03-06,448.8
1137,2016-03-07,456.65000000000003
1138,2016-03-08,549.05
1139,2016-03-09,440.20000000000005
1140,2016-03-10,787.54
1141,2016-03-11,708.55
1142,2016-03-12,993.1499999999999
1143,2016-03-13,759.95
1144,2016-03-14,726.05
1145,2016-03-15,343.8
1146,2016-03-16,581.7
1147,2016-03-17,576.65
1148,2016-03-18,1069.7
1149,2016-03-19,656.03
1150,2016-03-20,603.25
1151,2016-03-21,568.65
1152,2016-03-22,360.85
1153,2016-03-23,507.29999999999995
1154,2016-03-24,696.97
1155,2016-03-25,830.3000000000001
1156,2016-03-26,817.98
1157,2016-03-27,714.0400000000001
1158,2016-03-28,438.25
1159,2016-03-29,676.25
1160,2016-03-30,495.05
1161,2016-03-31,546.0699999999999
1162,2016-04-01,789.1
1163,2016-04-02,991.75
1164,2016-04-03,641.5
1165,2016-04-04,381.65
1166,2016-04-05,508.35
1167,2016-04-06,673.3499999999999
1168,2016-04-07,581.9
1169,2016-04-08,735.4
1170,2016-04-09,1300.5300000000002
1171,2016-04-10,826.9799999999999
1172,2016-04-11,474.7
1173,2016-04-12,463.2
1174,2016-04-13,311.4
1175,2016-04-14,718.25
1176,2016-04-15,738.8
1177,2016-04-16,933.3999999999999
1178,2016-04-17,852.0600000000001
1179,2016-04-18,380.95
1180,2016-04-19,450.55
1181,2016-04-20,512.55
1182,2016-04-21,542.0500000000001
1183,2016-04-22,484.9
1184,2016-04-23,781.51
1185,2016-04-24,781.0500000000001
1186,2016-04-25,486.9
1187,2016-04-26,561.35
1188,2016-04-27,473.05
1189,2016-04-28,693.1400000000001
1190,2016-04-29,778.6999999999999
1191,2016-04-30,824.3
1192,2016-05-01,806.3199999999999
1193,2016-05-02,411.05
1194,2016-05-03,388.13000000000005
1195,2016-05-04,835.5799999999999
1196,2016-05-05,648.9000000000001
1197,2016-05-06,685.9
1198,2016-05-07,883.16
1199,2016-05-08,734.37
1200,2016-05-09,386.50000000000006
1201,2016-05-10,610.6499999999999
1202,2016-05-11,513.4000000000001
1203,2016-05-12,665.63
1204,2016-05-13,791.65
1205,2016-05-14,914.9999999999999
1206,2016-05-15,447.15000000000003
1207,2016-05-16,445.75
1208,2016-05-17,475.70000000000005
1209,2016-05-18,546.6500000000001
1210,2016-05-19,693.25
1211,2016-05-20,780.25
1212,2016-05-21,810.5600000000001
1213,2016-05-22,1135.25
1214,2016-05-23,807.9599999999998
1215,2016-05-24,640.57
1216,2016-05-25,582.2
1217,2016-05-26,586.0500000000001
1218,2016-05-27,605.85
1219,2016-05-28,812.74
1220,2016-05-29,763.2
1221,2016-05-30,536.04
1222,2016-05-31,381.25
1223,2016-06-01,719.4
1224,2016-06-02,512.62
1225,2016-06-03,739.55
1226,2016-06-04,692.8499999999999
1227,2016-06-05,659.6
1228,2016-06-06,353.3
1229,2016-06-07,412.75
1230,2016-06-08,645.5500000000001
1231,2016-06-09,410.69999999999993
1232,2016-06-10,742.3000000000001
1233,2016-06-11,1602.6200000000001
1234,2016-06-12,1219.3
1235,2016-06-13,467.6
1236,2016-06-14,496.65000000000003
1237,2016-06-15,526.5
1238,2016-06-16,449.55
1239,2016-06-17,854.4599999999999
1240,2016-06-18,698.1
1241,2016-06-19,656.25
1242,2016-06-20,479.1
1243,2016-06-21,513.0999999999999
1244,2016-06-22,590.45
1245,2016-06-23,777.3099999999998
1246,2016-06-24,478.38
1247,2016-06-25,568.1
1248,2016-06-26,724.65
1249,2016-06-27,430.3
1250,2016-06-28,476.54999999999995
1251,2016-06-29,413.01
1252,2016-06-30,464.8
1253,2016-07-01,438.25
1254,2016-07-02,687.15
1255,2016-07-03,700.1800000000001
1256,2016-07-04,406.84999999999997
1257,2016-07-05,367.4
1258,2016-07-06,678.8
1259,2016-07-07,407.2
1260,2016-07-08,387.4
1261,2016-07-09,534.48
1262,2016-07-10,501.25
1263,2016-07-11,681.5
1264,2016-07-12,730.75
1265,2016-07-13,490.65
1266,2016-07-14,419.65
1267,2016-07-15,751.7
1268,2016-07-16,570.75
1269,2016-07-17,618.8
1270,2016-07-18,830.6
1271,2016-07-19,493.15000000000003
1272,2016-07-20,470.4
1273,2016-07-21,307.4
1274,2016-07-22,317.85
1275,2016-07-23,841.12
1276,2016-07-24,619.9
1277,2016-07-25,548.89
1278,2016-07-26,395.7
1279,2016-07-27,446.5
1280,2016-07-28,568.6500000000001
1281,2016-07-29,693.6500000000001
1282,2016-07-31,772.54
1283,2016-08-01,310.45
1284,2016-08-02,486.9
1285,2016-08-03,284.15
1286,2016-08-04,548.1
1287,2016-08-05,394.35
1288,2016-08-06,577.25
1289,2016-08-07,847.8199999999999
1290,2016-08-08,329.7
1291,2016-08-09,203.45
1292,2016-08-10,210.0
1293,2016-08-11,295.13
1294,2016-08-12,501.65
1295,2016-08-13,671.46
1296,2016-08-14,425.45
1297,2016-08-15,366.0
1298,2016-08-16,259.0
1299,2016-08-17,445.0
1300,2016-08-18,449.7
1301,2016-08-19,580.9000000000001
1302,2016-08-20,579.2
1303,2016-08-21,704.37
1304,2016-08-22,420.49999999999994
1305,2016-08-23,302.75
1306,2016-08-24,406.85
1307,2016-08-25,285.15000000000003
1308,2016-08-26,414.4
1309,2016-08-27,663.4499999999999
1310,2016-08-28,476.95
1311,2016-08-29,405.70000000000005
1312,2016-08-30,360.56
1313,2016-08-31,337.2
1314,2016-09-01,258.0
1315,2016-09-02,400.61
1316,2016-09-03,289.15
1317,2016-09-04,464.3
1318,2016-09-05,397.65
1319,2016-09-06,489.85
1320,2016-09-07,248.54999999999998
1321,2016-09-08,256.25
1322,2016-09-09,539.0
1323,2016-09-10,508.97
1324,2016-09-11,276.6
1325,2016-09-12,216.3
1326,2016-09-13,335.34999999999997
1327,2016-09-14,331.79999999999995
1328,2016-09-15,226.88
1329,2016-09-16,335.9
1330,2016-09-17,334.15
1331,2016-09-18,619.85
1332,2016-09-19,571.0
1333,2016-09-20,598.9000000000001
1334,2016-09-21,619.51
1335,2016-09-22,318.5
1336,2016-09-23,468.90999999999997
1337,2016-09-24,790.25
1338,2016-09-25,478.65
1339,2016-09-26,277.0
1340,2016-09-27,455.0
1341,2016-09-28,366.7
1342,2016-09-29,339.2
1343,2016-09-30,550.5
1344,2016-10-01,493.09999999999997
1345,2016-10-02,641.83
1346,2016-10-03,376.2
1347,2016-10-04,242.45
1348,2016-10-05,460.0
1349,2016-10-06,452.84999999999997
1350,2016-10-07,518.35
1351,2016-10-08,560.6999999999999
1352,2016-10-09,699.5
1353,2016-10-10,301.90000000000003
1354,2016-10-11,644.8000000000001
1355,2016-10-12,454.43
1356,2016-10-13,466.0
1357,2016-10-14,539.3299999999999
1358,2016-10-15,731.9
1359,2016-10-16,573.5
1360,2016-10-17,401.59000000000003
1361,2016-10-18,380.48
1362,2016-10-19,152.0
1363,2016-10-20,588.44
1364,2016-10-21,559.0
1365,2016-10-22,508.65
1366,2016-10-23,521.29
1367,2016-10-24,240.65
1368,2016-10-25,303.78
1369,2016-10-26,471.59000000000003
1370,2016-10-27,403.0799999999999
1371,2016-10-28,577.8
1372,2016-10-29,567.85
1373,2016-10-30,690.1999999999999
1374,2016-10-31,274.0
1375,2016-11-01,530.35
1376,2016-11-02,309.55
1377,2016-11-03,496.8
1378,2016-11-04,458.2
1379,2016-11-05,595.4100000000001
1380,2016-11-06,437.15
1381,2016-11-07,251.55
1382,2016-11-08,270.57
1383,2016-11-09,528.3000000000001
1384,2016-11-10,361.15000000000003
1385,2016-11-11,574.88
1386,2016-11-12,709.4499999999999
1387,2016-11-13,320.4
1388,2016-11-14,398.64000000000004
1389,2016-11-15,353.85
1390,2016-11-16,442.5
1391,2016-11-17,479.91999999999996
1392,2016-11-18,446.8
1393,2016-11-19,372.65999999999997
1394,2016-11-20,512.67
1395,2016-11-21,392.15
1396,2016-11-22,344.15000000000003
1397,2016-11-23,246.65
1398,2016-11-24,153.88
1399,2016-11-25,254.5
1400,2016-11-26,320.94999999999993
1401,2016-11-27,450.6
1402,2016-11-28,328.65
1403,2016-11-29,386.5
1404,2016-11-30,401.75
1405,2016-12-01,343.7
1406,2016-12-02,178.74
1407,2016-12-03,488.06
1408,2016-12-04,394.04
1409,2016-12-05,230.85
1410,2016-12-06,322.75
1411,2016-12-07,214.5
1412,2016-12-08,443.5
1413,2016-12-09,266.15
1414,2016-12-10,317.13
1415,2016-12-11,281.9
1416,2016-12-12,299.6
1417,2016-12-13,335.81
1418,2016-12-14,266.25
1419,2016-12-15,438.4
1420,2016-12-16,378.0
1421,2016-12-17,538.66
1422,2016-12-18,235.45
1423,2016-12-19,363.85
1424,2016-12-20,378.75
1425,2016-12-21,245.25
1426,2016-12-22,520.3
1427,2016-12-23,318.85
1428,2016-12-24,330.98
1429,2016-12-25,161.15
1430,2016-12-26,170.3
1431,2016-12-27,217.3
1432,2016-12-28,181.45
1433,2016-12-29,224.95
1434,2016-12-30,329.95000000000005
1435,2016-12-31,367.69
