Day,Date,Revenue
931,2015-09-10,353.05
932,2015-09-11,1575.69
933,2015-09-13,876.23
934,2015-09-14,2242.9799999999996
935,2015-09-15,1521.76
936,2015-09-16,1778.55
937,2015-09-17,1149.2400000000002
938,2015-09-18,538.12
939,2015-09-19,650.52
940,2015-09-20,1004.4000000000002
941,2015-09-21,538.14
942,2015-09-22,469.5100000000001
943,2015-09-23,454.6900000000001
944,2015-09-24,285.04
945,2015-09-25,624.1800000000001
946,2015-09-26,1275.9000000000003
947,2015-09-27,1105.3899999999999
948,2015-09-28,730.6999999999999
949,2015-09-29,1708.8800000000003
950,2015-09-30,1639.9499999999998
951,2015-10-01,1295.3200000000002
952,2015-10-02,1758.6299999999999
953,2015-10-03,2200.0899999999992
954,2015-10-04,1120.9900000000002
955,2015-10-05,444.8799999999999
956,2015-10-06,618.9800000000001
957,2015-10-07,579.8499999999999
958,2015-10-08,334.23
959,2015-10-09,656.3399999999998
960,2015-10-10,914.9200000000001
961,2015-10-11,1319.5200000000002
962,2015-10-12,489.84999999999985
963,2015-10-13,360.74
964,2015-10-14,438.56000000000006
965,2015-10-15,382.02000000000004
966,2015-10-16,829.5499999999998
967,2015-10-17,933.3000000000002
968,2015-10-18,897.0699999999999
969,2015-10-19,955.8499999999999
970,2015-10-20,811.7500000000001
971,2015-10-21,715.1899999999998
972,2015-10-22,416.15000000000003
973,2015-10-23,698.69
974,2015-10-24,721.5000000000001
975,2015-10-25,864.9400000000002
976,2015-10-26,570.8599999999999
977,2015-10-27,384.84000000000003
978,2015-10-28,298.35
979,2015-10-29,558.21
980,2015-10-30,828.5800000000003
981,2015-10-31,729.2000000000003
982,2015-11-01,1178.6199999999997
983,2015-11-02,343.21
984,2015-11-03,433.8299999999999
985,2015-11-04,522.64
986,2015-11-05,308.93
987,2015-11-06,663.9000000000001
988,2015-11-07,990.4000000000001
989,2015-11-08,796.4599999999999
990,2015-11-09,523.44
991,2015-11-10,308.15
992,2015-11-11,581.5600000000001
993,2015-11-12,488.2300000000001
994,2015-11-13,640.1400000000001
995,2015-11-14,561.19
996,2015-11-15,642.5500000000001
997,2015-11-16,491.97999999999996
998,2015-11-17,281.65000000000003
999,2015-11-18,478.3500000000001
1000,2015-11-19,466.8999999999999
1001,2015-11-20,462.75000000000006
1002,2015-11-21,541.7399999999998
1003,2015-11-22,659.3599999999999
1004,2015-11-23,631.1200000000001
1005,2015-11-24,511.49
1006,2015-11-25,871.0
1007,2015-11-26,1251.8699999999992
1008,2015-11-27,991.9800000000002
1009,2015-11-28,1214.4299999999998
1010,2015-11-29,1089.2600000000004
1011,2015-11-30,814.8299999999999
1012,2015-12-01,883.2400000000001
1013,2015-12-02,454.49
1014,2015-12-03,535.55
1015,2015-12-04,634.11
1016,2015-12-05,389.34
1017,2015-12-06,418.21
1018,2015-12-07,416.8999999999999
1019,2015-12-08,255.85000000000005
1020,2015-12-09,282.8
1021,2015-12-10,546.4599999999999
1022,2015-12-11,340.54
1023,2015-12-12,579.69
1024,2015-12-13,556.8999999999999
1025,2015-12-14,289.75
1026,2015-12-15,402.3999999999999
1027,2015-12-16,525.95
1028,2015-12-17,504.19
1029,2015-12-18,637.5600000000001
1030,2015-12-19,562.6200000000001
1031,2015-12-20,436.00999999999993
1032,2015-12-21,415.55
1033,2015-12-22,284.20000000000005
1034,2015-12-23,440.95
1035,2015-12-24,358.0999999999999
1036,2015-12-25,598.08
1037,2015-12-26,328.44999999999993
1038,2015-12-27,379.65
1039,2015-12-28,258.03
1040,2015-12-29,469.69000000000005
1041,2015-12-30,448.09999999999997
1042,2015-12-31,735.26
1043,2016-01-01,842.34
1044,2016-01-02,482.75
1045,2016-01-03,436.99000000000007
1046,2016-01-04,377.7000000000001
1047,2016-01-05,275.4
1048,2016-01-06,352.09999999999997
1049,2016-01-07,244.05
1050,2016-01-08,192.68
1051,2016-01-09,385.05
1052,2016-01-10,178.2
1053,2016-01-11,274.2
1054,2016-01-12,370.45
1055,2016-01-13,220.75
1056,2016-01-14,287.1
1057,2016-01-15,446.4
1058,2016-01-16,796.16
1059,2016-01-17,512.9
1060,2016-01-18,210.26
1061,2016-01-19,287.5
1062,2016-01-20,204.95
1063,2016-01-21,249.25
1064,2016-01-22,448.9
1065,2016-01-23,575.14
1066,2016-01-24,264.8
1067,2016-01-25,325.95
1068,2016-01-26,270.75
1069,2016-01-27,338.95
1070,2016-01-28,411.0
1071,2016-01-29,351.9
1072,2016-01-30,461.84
1073,2016-01-31,429.06
1074,2016-02-01,337.1
1075,2016-02-02,421.12
1076,2016-02-03,417.2
1077,2016-02-04,367.0
1078,2016-02-05,511.45
1079,2016-02-06,482.08
1080,2016-02-07,418.3
1081,2016-02-08,391.3
1082,2016-02-09,218.3
1083,2016-02-10,272.8
1084,2016-02-11,394.55
1085,2016-02-12,658.59
1086,2016-02-13,907.4499999999998
1087,2016-02-14,1032.8200000000002
1088,2016-02-15,359.59000000000003
1089,2016-02-16,485.25
1090,2016-02-17,353.25
1091,2016-02-18,484.05
1092,2016-02-19,585.05
1093,2016-02-20,1036.21
1094,2016-02-21,605.2499999999999
1095,2016-02-22,514.15
1096,2016-02-23,325.35
1097,2016-02-24,152.75
1098,2016-02-25,459.81
1099,2016-02-26,610.6
1100,2016-02-27,708.88
1101,2016-02-28,389.2
1102,2016-02-29,305.8
1103,2016-03-01,293.25
1104,2016-03-02,288.95
1105,2016-03-03,660.15
1106,2016-03-04,883.66
1107,2016-03-05,1250.8
1108,2016-03-06,1241.8000000000002
1109,2016-03-07,1123.64
1110,2016-03-08,874.9
1111,2016-03-09,622.15
1112,2016-03-10,389.9
1113,2016-03-11,713.05
1114,2016-03-12,901.8
1115,2016-03-13,680.75
1116,2016-03-14,447.82
1117,2016-03-15,516.0
1118,2016-03-16,343.9
1119,2016-03-17,551.3
1120,2016-03-18,662.95
1121,2016-03-19,997.91
1122,2016-03-20,499.2
1123,2016-03-21,458.45
1124,2016-03-22,269.75
1125,2016-03-23,502.25
1126,2016-03-24,460.8
1127,2016-03-25,787.75
1128,2016-03-26,713.34
1129,2016-03-27,831.73
1130,2016-03-28,387.15000000000003
1131,2016-03-29,316.08
1132,2016-03-30,326.5
1133,2016-03-31,442.3
1134,2016-04-01,893.0
1135,2016-04-02,679.26
1136,2016-04-03,657.23
1137,2016-04-04,318.05
1138,2016-04-05,244.5
1139,2016-04-06,317.25
1140,2016-04-07,345.45
1141,2016-04-08,1624.06
1142,2016-04-09,1928.06
1143,2016-04-10,506.7
1144,2016-04-11,263.85
1145,2016-04-12,274.27
1146,2016-04-13,326.75
1147,2016-04-14,369.65
1148,2016-04-15,539.8499999999999
1149,2016-04-16,1137.7299999999998
1150,2016-04-17,507.8
1151,2016-04-18,2034.9300000000003
1152,2016-04-19,1787.4599999999998
1153,2016-04-20,649.45
1154,2016-04-21,557.65
1155,2016-04-22,1811.4599999999998
1156,2016-04-24,1103.8
1157,2016-04-25,342.4
1158,2016-04-26,418.45
1159,2016-04-27,357.3
1160,2016-04-28,259.27
1161,2016-04-29,561.54
1162,2016-04-30,729.76
1163,2016-05-01,577.6999999999999
1164,2016-05-02,415.6
1165,2016-05-08,900.5500000000001
1166,2016-05-09,516.8
1167,2016-05-10,486.55
1168,2016-05-11,464.57
1169,2016-05-12,560.35
1170,2016-05-13,662.7499999999999
1171,2016-05-14,705.16
1172,2016-05-15,790.05
1173,2016-05-16,656.9599999999999
1174,2016-05-17,1718.17
1175,2016-05-18,2255.9600000000005
1176,2016-05-19,1137.9899999999998
1177,2016-05-21,1579.6899999999998
1178,2016-05-22,1554.9199999999998
1179,2016-05-25,1268.37
1180,2016-05-26,611.7
1181,2016-05-27,574.05
1182,2016-05-28,657.75
1183,2016-05-29,981.5799999999999
1184,2016-05-30,509.34999999999997
1185,2016-05-31,212.0
1186,2016-06-01,318.55
1187,2016-06-02,402.5
1188,2016-06-03,981.8699999999999
1189,2016-06-04,1207.75
1190,2016-06-05,875.8299999999999
1191,2016-06-06,1130.69
1192,2016-06-08,2151.82
1193,2016-06-09,1659.7099999999998
1194,2016-06-10,1524.4799999999998
1195,2016-06-11,1689.1
1196,2016-06-12,1136.07
1197,2016-06-13,1791.56
1198,2016-06-16,356.0
1199,2016-06-17,298.75
1200,2016-06-18,517.9
1201,2016-06-19,567.1999999999999
1202,2016-06-20,765.24
1203,2016-06-21,1470.1999999999998
1204,2016-06-22,612.25
1205,2016-06-23,478.55
1206,2016-06-24,2115.67
1207,2016-06-25,2088.3500000000004
1208,2016-06-26,1884.8999999999996
1209,2016-06-27,372.1
1210,2016-06-29,2295.0
1211,2016-06-30,1368.8200000000002
1212,2016-07-01,597.8
1213,2016-07-02,1080.2000000000003
1214,2016-07-03,825.9
1215,2016-07-04,2112.6200000000003
1216,2016-07-06,1876.4699999999998
1217,2016-07-07,286.79
1218,2016-07-09,2119.94
1219,2016-07-10,1098.93
1220,2016-07-11,580.0
1221,2016-07-12,442.0
1222,2016-07-13,457.3
1223,2016-07-14,397.75
1224,2016-07-15,796.67
1225,2016-07-16,1044.87
1226,2016-07-17,912.3000000000001
1227,2016-07-18,898.15
1228,2016-07-19,757.16
1229,2016-07-20,537.5
1230,2016-07-21,1886.0300000000004
1231,2016-07-24,1626.52
1232,2016-07-27,654.8499999999999
1233,2016-07-28,437.47999999999996
1234,2016-07-29,420.59999999999997
1235,2016-07-30,502.75
1236,2016-07-31,752.71
1237,2016-08-01,670.4
1238,2016-08-02,430.54999999999995
1239,2016-08-03,621.05
1240,2016-08-04,571.6
1241,2016-08-07,1497.3500000000001
1242,2016-08-08,449.6
1243,2016-08-09,454.8
1244,2016-08-10,382.9
1245,2016-08-11,398.68
1246,2016-08-12,409.75
1247,2016-08-13,387.76
1248,2016-08-14,590.99
1249,2016-08-15,355.75
1250,2016-08-16,309.23
1251,2016-08-17,363.25
1252,2016-08-18,486.8
1253,2016-08-20,1905.95
1254,2016-08-21,1013.7499999999998
1255,2016-08-22,378.5
1256,2016-08-25,2199.6000000000004
1257,2016-08-28,1175.76
1258,2016-08-29,256.75
1259,2016-08-30,427.8
1260,2016-08-31,259.15
1261,2016-09-01,438.11
1262,2016-09-02,440.65
1263,2016-09-03,705.66
1264,2016-09-04,544.7
1265,2016-09-05,1315.4499999999998
1266,2016-09-06,1860.38
1267,2016-09-07,1188.3700000000001
1268,2016-09-08,159.0
1269,2016-09-09,1942.5800000000002
1270,2016-09-11,727.15
1271,2016-09-12,1289.85
1272,2016-09-13,1839.17
1273,2016-09-14,1813.9199999999994
1274,2016-09-15,765.2500000000001
1275,2016-09-16,628.86
1276,2016-09-17,674.7600000000001
1277,2016-09-18,405.75
1278,2016-09-19,531.55
1279,2016-09-20,247.9
1280,2016-09-21,382.55
1281,2016-09-22,287.65
1282,2016-09-23,274.25
1283,2016-09-25,1926.3999999999996
1284,2016-09-26,1242.8799999999999
1285,2016-09-27,1480.3200000000002
1286,2016-09-28,475.44
1287,2016-09-29,1160.05
1288,2016-09-30,1527.41
1289,2016-10-01,1478.5499999999997
1290,2016-10-02,901.21
1291,2016-10-03,245.75
1292,2016-10-04,306.05
1293,2016-10-05,353.25
1294,2016-10-06,336.90000000000003
1295,2016-10-07,480.29999999999995
1296,2016-10-08,394.21000000000004
1297,2016-10-09,746.75
1298,2016-10-10,204.9
1299,2016-10-11,402.45
1300,2016-10-12,251.5
1301,2016-10-13,349.8
1302,2016-10-14,724.76
1303,2016-10-15,766.9499999999999
1304,2016-10-16,657.25
1305,2016-10-17,559.4300000000001
1306,2016-10-18,486.84999999999997
1307,2016-10-19,482.35
1308,2016-10-20,416.35
1309,2016-10-21,622.0
1310,2016-10-22,606.7
1311,2016-10-23,647.5
1312,2016-10-24,486.26
1313,2016-10-25,457.15
1314,2016-10-26,314.25
1315,2016-10-27,413.8
1316,2016-10-28,523.75
1317,2016-10-29,538.45
1318,2016-10-30,670.1
1319,2016-10-31,229.5
1320,2016-11-01,406.7
1321,2016-11-02,139.32
1322,2016-11-03,360.64000000000004
1323,2016-11-04,567.75
1324,2016-11-05,748.0
1325,2016-11-06,500.3
1326,2016-11-07,503.5
1327,2016-11-08,463.55999999999995
1328,2016-11-09,645.75
1329,2016-11-10,343.7
1330,2016-11-11,379.2
1331,2016-11-12,339.29999999999995
1332,2016-11-13,419.6
1333,2016-11-14,269.35
1334,2016-11-15,208.55
1335,2016-11-16,279.4
1336,2016-11-17,500.1
1337,2016-11-18,328.2
1338,2016-11-19,472.7
1339,2016-11-20,284.75
1340,2016-11-21,252.65
1341,2016-11-22,205.0
1342,2016-11-23,304.4
1343,2016-11-24,370.95
1344,2016-11-25,476.35
1345,2016-11-26,423.6
1346,2016-11-27,434.58
1347,2016-11-28,467.86
1348,2016-11-29,362.9
1349,2016-11-30,482.24
1350,2016-12-01,803.5699999999999
1351,2016-12-02,621.38
1352,2016-12-03,398.6
1353,2016-12-04,160.05
1354,2016-12-05,198.65
1355,2016-12-06,215.25
1356,2016-12-07,287.1
1357,2016-12-08,187.70000000000002
1358,2016-12-09,219.25
1359,2016-12-10,314.0
1360,2016-12-11,136.2
1361,2016-12-12,207.0
1362,2016-12-13,102.2
1363,2016-12-14,335.5
1364,2016-12-15,259.25
1365,2016-12-16,161.8
1366,2016-12-17,348.1
1367,2016-12-18,240.1
1368,2016-12-19,168.75
1369,2016-12-20,130.25
1370,2016-12-21,170.15
1371,2016-12-22,244.1
1372,2016-12-23,352.2
1373,2016-12-24,218.25
1374,2016-12-25,288.9
1375,2016-12-26,257.2
1376,2016-12-27,427.5
1377,2016-12-28,256.05
1378,2016-12-29,122.0
1379,2016-12-30,161.0
1380,2016-12-31,331.5
