Day,Date,Rides,20_ExpMA
736,2015-01-10,93,77.04862236047322
737,2015-01-11,57,75.13922975471387
738,2015-01-12,84,75.98311263521731
739,2015-01-13,78,76.175197146149
740,2015-01-14,57,74.34898789413481
741,2015-01-15,101,76.88717952326483
742,2015-01-16,118,80.80268623533486
743,2015-01-17,94,82.05957326054107
744,2015-01-18,62,80.14913771191812
745,2015-01-19,65,78.70636269173544
746,2015-01-20,68,77.68670910204634
747,2015-01-21,75,77.4308320447086
748,2015-01-22,73,77.00884804045063
749,2015-01-23,87,77.96038632231247
750,2015-01-24,68,77.01177810113985
751,2015-01-25,41,73.58208494865035
752,2015-01-26,73,73.52664828687412
753,2015-01-27,82,74.33363416431467
754,2015-01-28,91,75.92090710104661
755,2015-01-29,87,76.97605880570883
756,2015-01-30,100,79.16881510992704
757,2015-01-31,70,78.29559462326732
758,2015-02-01,45,75.12458561152758
759,2015-02-02,78,75.3984346009059
760,2015-02-03,101,77.83667892462915
761,2015-02-04,97,79.66175712228353
762,2015-02-05,75,79.21778025349462
763,2015-02-06,125,83.5779916579237
764,2015-02-07,91,84.2848495952643
765,2015-02-08,63,82.25772106238199
766,2015-02-09,78,81.8522238183456
767,2015-02-10,82,81.86629774040793
768,2015-02-11,82,81.87903128894051
769,2015-02-12,106,84.17626640427952
770,2015-02-13,118,87.3975743657767
771,2015-02-14,105,89.07399585475035
772,2015-02-15,65,86.78123434477412
773,2015-02-16,72,85.37349774050992
774,2015-02-17,85,85.33792652712802
775,2015-02-18,78,84.63907638168725
776,2015-02-19,93,85.43535482152656
777,2015-02-20,133,89.96532102900022
778,2015-02-21,84,89.3971952167145
779,2015-02-22,87,89.16889091036073
780,2015-02-23,97,89.9147108236597
781,2015-02-24,96,90.49426217378735
782,2015-02-25,89,90.3519514905695
783,2015-02-26,109,92.12795611051527
784,2015-02-27,129,95.63957933808526
785,2015-02-28,93,95.38819082969619
786,2015-03-01,67,92.68455360782036
787,2015-03-02,86,92.04792945469461
788,2015-03-03,94,92.23384093519988
789,2015-03-04,86,91.64014179851418
790,2015-03-05,91,91.57917591294141
791,2015-03-06,107,93.04782582599461
792,2015-03-07,85,92.28136622351893
793,2015-03-08,73,90.44504563080284
794,2015-03-09,92,90.59313652310733
795,2015-03-10,82,89.77474256852568
796,2015-03-11,70,87.89143375247562
797,2015-03-12,88,87.901773395097
798,2015-03-13,91,88.19684259556395
799,2015-03-14,78,87.22571472931976
800,2015-03-15,76,86.15659904081312
801,2015-03-16,82,85.76073246549758
802,2015-03-17,86,85.78351984973591
803,2015-03-18,73,84.56604176880869
804,2015-03-19,100,86.03594255273167
805,2015-03-20,97,87.08013850009056
806,2015-03-21,78,86.21536340484384
807,2015-03-22,47,82.4805668900968
808,2015-03-23,74,81.67289385294472
809,2015-03-24,89,82.37071348599761
810,2015-03-25,70,81.19255029685499
811,2015-03-26,65,79.65040264953547
812,2015-03-27,93,80.92179287338924
813,2015-03-28,79,80.7387649806855
814,2015-03-29,65,79.23983498252498
815,2015-03-30,67,78.0741364127607
816,2015-03-31,70,77.30517104011682
817,2015-04-01,78,77.37134522677235
818,2015-04-02,80,77.62169330041309
819,2015-04-03,98,79.56248441465947
820,2015-04-04,62,77.88986685135856
821,2015-04-05,59,76.09083191313394
822,2015-04-06,68,75.32027649283546
823,2015-04-07,70,74.8135834935178
824,2015-04-08,75,74.8313374465161
825,2015-04-09,80,75.32359102303838
826,2015-04-10,90,76.72134425893948
827,2015-04-11,77,76.74788290094524
828,2015-04-12,58,74.96237024371236
829,2015-04-13,74,74.87071593478737
830,2015-04-14,90,76.3116001314743
831,2015-04-15,69,75.61525726181007
832,2015-04-16,73,75.36618514163769
833,2015-04-17,90,76.75988179481506
834,2015-04-18,100,78.97322638578505
835,2015-04-19,60,77.16625244428171
836,2015-04-20,71,76.57899030673107
837,2015-04-21,64,75.38099122989954
838,2015-04-22,78,75.63042063657578
839,2015-04-23,95,77.47514248071141
840,2015-04-24,94,79.04893843492938
841,2015-04-25,93,80.37761096493611
842,2015-04-26,63,78.72260039684696
843,2015-04-27,72,78.08235274000438
844,2015-04-28,82,78.4554620028611
845,2015-04-29,63,76.98351324068385
846,2015-04-30,92,78.4136548368092
847,2015-05-01,94,79.89806866187499
848,2015-05-02,96,81.43158593217261
849,2015-05-03,65,79.86667298625142
850,2015-05-04,68,78.73651365422747
851,2015-05-05,80,78.85684568715818
852,2015-05-06,76,78.58476514552407
853,2015-05-07,93,79.95764465547416
854,2015-05-08,88,80.72358325971472
855,2015-05-09,76,80.27371818736094
856,2015-05-10,62,78.53336407427894
857,2015-05-11,56,76.38732940053808
858,2015-05-12,64,75.20758374334397
859,2015-05-13,67,74.42590910112074
860,2015-05-14,93,76.19487013910924
861,2015-05-15,91,77.60488250681311
862,2015-05-16,93,79.07108417283091
863,2015-05-17,63,77.54050472779939
864,2015-05-18,81,77.86998046800898
865,2015-05-19,84,78.45379185200812
866,2015-05-20,76,78.22009738991211
867,2015-05-21,93,79.62770716230143
868,2015-05-22,98,81.37744933732034
869,2015-05-23,89,82.10340654328984
870,2015-05-24,59,79.90308211059556
871,2015-05-25,55,77.53136000482456
872,2015-05-26,78,77.57599238531746
873,2015-05-27,62,76.09256453909676
874,2015-05-28,83,76.75041553537326
875,2015-05-29,93,78.29799500819486
876,2015-05-30,83,78.7458050074144
877,2015-05-31,64,77.34144262575589
878,2015-06-01,103,79.78511475663629
879,2015-06-02,93,81.04367525600426
880,2015-06-03,88,81.70618237448005
881,2015-06-04,85,82.01987929119623
882,2015-06-05,108,84.4941765015585
883,2015-06-06,78,83.87568350141008
884,2015-06-07,65,82.07799935841865
885,2015-06-08,69,80.83247560999783
886,2015-06-09,72,79.9912874566647
887,2015-06-10,89,80.84926007983948
888,2015-06-11,91,81.81599721509286
889,2015-06-12,120,85.45256890889354
890,2015-06-13,100,86.83803853661797
891,2015-06-14,71,85.32965391408293
892,2015-06-15,93,86.06016306512265
893,2015-06-16,92,86.62586182082526
894,2015-06-17,74,85.42339879027048
895,2015-06-18,72,84.14497985786377
896,2015-06-19,95,85.17879129997199
897,2015-06-20,81,84.78081117616513
898,2015-06-21,63,82.70644820700655
899,2015-06-22,70,81.49631028252973
900,2015-06-23,85,81.82999501752691
901,2015-06-24,68,80.5128526349053
902,2015-06-25,83,80.74972381253336
903,2015-06-26,99,82.48784535419685
904,2015-06-27,70,81.29852674903525
905,2015-06-28,51,78.41295277293665
906,2015-06-29,63,76.94505250884744
907,2015-06-30,68,76.09314274610007
908,2015-07-01,65,75.0366529607572
909,2015-07-02,94,76.84268601211366
910,2015-07-03,94,78.47671591572188
911,2015-07-04,89,79.47893344755789
912,2015-07-05,66,78.19522550017143
913,2015-07-06,64,76.84329926205987
914,2015-07-07,71,76.28679457043512
915,2015-07-08,70,75.68805223039368
916,2015-07-09,66,74.7653805894038
917,2015-07-10,76,74.88296339041297
918,2015-07-11,65,73.94172878180221
919,2015-07-12,65,73.09013556448772
920,2015-07-13,64,72.22440836786984
921,2015-07-14,63,71.34589328521557
922,2015-07-15,70,71.21771297233789
923,2015-07-16,68,70.91126411782952
924,2015-07-17,81,71.87209610660766
925,2015-07-18,57,70.45570600121646
926,2015-07-19,44,67.93611495348155
927,2015-07-20,62,67.3707706721976
928,2015-07-21,77,68.2878401319883
929,2015-07-22,54,66.92709345275132
930,2015-07-23,60,66.267370266775
931,2015-07-24,76,67.194287384225
932,2015-07-25,72,67.65197430001311
933,2015-07-26,40,65.01845293810709
934,2015-07-27,65,65.01669551543021
935,2015-07-28,59,64.44367689491305
936,2015-07-29,66,64.59189814301656
937,2015-07-30,76,65.67838403415784
938,2015-07-31,88,67.8042522213809
939,2015-08-01,77,68.68003772410654
940,2015-08-02,69,68.71051032181067
941,2015-08-03,55,67.40474743401917
942,2015-08-04,55,66.22334291649354
943,2015-08-05,61,65.72588168635129
944,2015-08-06,77,66.79960724003212
945,2015-08-07,61,66.24726369336238
946,2015-08-08,49,64.60466715113739
947,2015-08-09,54,63.594698851029065
948,2015-08-10,58,63.061870389026296
949,2015-08-11,55,62.29407320911903
950,2015-08-12,60,62.07559004634579
951,2015-08-13,52,61.1160100419319
952,2015-08-14,68,61.771628133176485
953,2015-08-15,64,61.983854025254914
954,2015-08-16,54,61.223486975230635
955,2015-08-17,74,62.44029773949439
956,2015-08-18,85,64.58884081192349
957,2015-08-19,75,65.58037978221648
958,2015-08-20,74,66.38224837438634
959,2015-08-21,70,66.72679614825431
960,2015-08-22,49,65.03852984842057
961,2015-08-23,37,62.36819367238051
962,2015-08-24,51,61.285508560725226
963,2015-08-25,61,61.25831726922758
964,2015-08-26,59,61.043239434063054
965,2015-08-27,58,60.75340710700944
966,2015-08-28,65,61.15784452538949
967,2015-08-29,42,59.33328790392383
968,2015-08-30,44,57.87297477021679
969,2015-08-31,56,57.69459622067233
970,2015-09-01,65,58.39034896156068
971,2015-09-02,61,58.63888715569776
972,2015-09-03,73,60.00661218848845
973,2015-09-04,64,60.38693483720383
974,2015-09-05,65,60.826274376517745
975,2015-09-06,46,59.41424824542082
976,2015-09-07,37,57.27955793633312
977,2015-09-08,64,57.91960003763472
978,2015-09-09,52,57.35582860547903
979,2015-09-10,52,56.84574969067151
980,2015-09-11,80,59.050916386798036
981,2015-09-12,54,58.56987673091251
982,2015-09-13,54,58.13465037558751
983,2015-09-14,76,59.83611224457918
984,2015-09-15,88,62.51838726890498
985,2015-09-16,66,62.84996943377117
986,2015-09-17,88,65.24521044007868
987,2015-09-18,80,66.65042849340452
988,2015-09-19,68,66.77895911308028
989,2015-09-20,51,65.27620110231072
990,2015-09-21,67,65.44037242590018
991,2015-09-22,61,65.01747981390969
992,2015-09-23,70,65.49200554591829
993,2015-09-24,74,66.3022907320213
994,2015-09-25,79,67.5115963765907
995,2015-09-26,61,66.89144434072492
996,2015-09-27,70,67.18749726065587
997,2015-09-28,63,66.78868799773626
998,2015-09-29,71,67.18976533128519
999,2015-09-30,75,67.93359720449612
1000,2015-10-01,72,68.32087366121078
1001,2015-10-02,93,70.67126664585737
1002,2015-10-03,72,70.79781267958523
1003,2015-10-04,53,69.10278290057713
1004,2015-10-05,56,67.85489881480788
1005,2015-10-06,74,68.44014654673094
1006,2015-10-07,54,67.06489449466133
1007,2015-10-08,59,66.29680930469358
1008,2015-10-09,86,68.17330365662752
1009,2015-10-10,60,67.39489378456776
1010,2015-10-11,48,65.54776104318034
1011,2015-10-12,48,63.8765457057346
1012,2015-10-13,65,63.9835413528075
1013,2015-10-14,50,62.65177550968297
1014,2015-10-15,74,63.73255879447507
1015,2015-10-16,76,64.90088652833458
1016,2015-10-17,84,66.71984971611224
1017,2015-10-18,59,65.98462593362535
1018,2015-10-19,77,67.03370917804199
1019,2015-10-20,62,66.55430830394275
1020,2015-10-21,73,67.16818370356725
1021,2015-10-22,56,66.10454716037037
1022,2015-10-23,67,66.18982838319224
1023,2015-10-24,57,65.31460663241202
1024,2015-10-25,43,63.189406000753735
1025,2015-10-26,53,62.21898638163432
1026,2015-10-27,58,61.817178154812
1027,2015-10-28,54,61.07268499721086
1028,2015-10-29,60,60.970524521286016
1029,2015-10-30,80,62.782855519258774
1030,2015-10-31,76,64.04163118409127
1031,2015-11-01,65,64.132904404654
1032,2015-11-02,56,63.35834208040124
1033,2015-11-03,53,62.371833310839214
1034,2015-11-04,80,64.05070632885453
1035,2015-11-05,63,63.950639059439816
1036,2015-11-06,74,64.90772105377889
1037,2015-11-07,66,65.01174762008566
1038,2015-11-08,56,64.15348594198225
1039,2015-11-09,53,63.091249185603
1040,2015-11-10,57,62.51113021554557
1041,2015-11-11,58,62.081498766445996
1042,2015-11-12,75,63.311832217260665
1043,2015-11-13,78,64.71070533942633
1044,2015-11-14,53,63.595400069004775
1045,2015-11-15,39,61.25298101481384
1046,2015-11-16,68,61.89555425149824
1047,2015-11-17,62,61.905501465641265
1048,2015-11-18,77,63.34307275462782
1049,2015-11-19,67,63.69135153990136
1050,2015-11-20,78,65.05407996467267
1051,2015-11-21,68,65.33464377756098
1052,2015-11-22,51,63.96943960826946
1053,2015-11-23,59,63.49615964557713
1054,2015-11-24,65,63.63938253647455
1055,2015-11-25,70,64.24515562823888
1056,2015-11-26,40,61.93609318745421
1057,2015-11-27,41,59.9421795505538
1058,2015-11-28,50,58.99530530764391
1059,2015-11-29,43,57.47194289739211
1060,2015-11-30,70,58.66509119287857
1061,2015-12-01,69,59.64936822212824
1062,2015-12-02,86,62.15895220097316
1063,2015-12-03,81,63.95333770564238
1064,2015-12-04,94,66.8149245908193
1065,2015-12-05,66,66.737312725027
1066,2015-12-06,54,65.52423532264348
1067,2015-12-07,56,64.61716529191553
1068,2015-12-08,56,63.79648288316167
1069,2015-12-09,64,63.81586546571771
1070,2015-12-10,73,64.69054494517316
1071,2015-12-11,67,64.91049304563286
1072,2015-12-12,61,64.53806513652496
1073,2015-12-13,47,62.86777321876068
1074,2015-12-14,75,64.02322338840251
1075,2015-12-15,55,63.163868779983225
1076,2015-12-16,64,63.24350032474673
1077,2015-12-17,68,63.696500293818474
1078,2015-12-18,48,62.201595503931
1079,2015-12-19,76,63.51572926546138
1080,2015-12-20,32,60.514231240179335
1081,2015-12-21,58,60.27478064587654
1082,2015-12-22,57,59.96289677484067
1083,2015-12-23,65,60.44262089152251
1084,2015-12-24,45,58.97189509232989
1085,2015-12-25,25,55.73647651210799
1086,2015-12-26,32,53.47585970143104
1087,2015-12-27,25,50.763873063199505
1088,2015-12-28,46,50.31017086670431
1089,2015-12-29,46,49.89967840320866
1090,2015-12-30,52,50.099709031474504
1091,2015-12-31,94,54.28068912371503
1092,2016-01-01,55,54.34919492145645
1093,2016-01-02,39,52.887366833698685
1094,2016-01-03,27,50.42190332572738
1095,2016-01-04,41,49.52457919946763
1096,2016-01-05,49,49.47461927570882
1097,2016-01-06,55,50.00084601135559
1098,2016-01-07,50,50.000765438845534
1099,2016-01-08,53,50.28640682562215
1100,2016-01-09,32,48.54484427080099
1101,2016-01-10,40,47.73104957834376
1102,2016-01-11,54,48.328092475644354
1103,2016-01-12,40,47.534940811297275
1104,2016-01-13,59,48.626851210221346
1105,2016-01-14,62,49.900484428295506
1106,2016-01-15,51,50.00520019702927
1107,2016-01-16,52,50.19518113064553
1108,2016-01-17,39,49.128973403917385
1109,2016-01-18,28,47.11669022259192
1110,2016-01-19,62,48.53414829663078
1111,2016-01-20,53,48.95946750647547
1112,2016-01-21,39,48.01094679157304
1113,2016-01-22,51,48.295618525708946
1114,2016-01-23,51,48.55317866611762
1115,2016-01-24,36,47.35763784077308
1116,2016-01-25,51,47.704529474985165
1117,2016-01-26,50,47.92314571546277
1118,2016-01-27,58,48.882846123513936
1119,2016-01-28,47,48.703527445084035
1120,2016-01-29,54,49.207953402695075
1121,2016-01-30,32,47.5691006976765
1122,2016-01-31,34,46.27680539313588
1123,2016-02-01,45,46.15520487950389
1124,2016-02-02,57,47.18804251002733
1125,2016-02-03,45,46.97965750907235
1126,2016-02-04,51,47.362547270113076
1127,2016-02-05,66,49.13754276819755
1128,2016-02-06,48,49.02920536170254
1129,2016-02-07,39,48.07404294630229
1130,2016-02-08,63,49.49556266570208
1131,2016-02-09,55,50.01979479277807
1132,2016-02-10,51,50.11314766965636
1133,2016-02-11,62,51.2452288439748
1134,2016-02-12,83,54.26949276359625
1135,2016-02-13,54,54.24382678611089
1136,2016-02-14,43,53.17298613981461
1137,2016-02-15,46,52.489844602689416
1138,2016-02-16,52,52.443192735766615
1139,2016-02-17,56,52.78193628474123
1140,2016-02-18,62,53.65984711476587
1141,2016-02-19,66,54.83509977050245
1142,2016-02-20,67,55.99366169712127
1143,2016-02-21,49,55.32759867834781
1144,2016-02-22,51,54.91544642326706
1145,2016-02-23,63,55.68540390676544
1146,2016-02-24,61,56.19155591564491
1147,2016-02-25,59,56.45902678082159
1148,2016-02-26,68,57.55816708741001
1149,2016-02-27,45,56.36215117432334
1150,2016-02-28,35,54.327660586292545
1151,2016-02-29,63,55.153597673312305
1152,2016-03-01,61,55.71039789490161
1153,2016-03-02,70,57.07131238110146
1154,2016-03-03,64,57.73118739242513
1155,2016-03-04,81,59.947264783622735
1156,2016-03-05,51,59.09514432803962
1157,2016-03-06,41,57.371797249178705
1158,2016-03-07,56,57.241149892114066
1159,2016-03-08,67,58.17056418810321
1160,2016-03-09,64,58.725748551141
1161,2016-03-10,63,59.132820117699
1162,2016-03-11,76,60.73921820172767
1163,2016-03-12,60,60.66881646822979
1164,2016-03-13,50,59.652738709350764
1165,2016-03-14,62,59.87628740369831
1166,2016-03-15,57,59.602355270012765
1167,2016-03-16,65,60.116416672868695
1168,2016-03-17,66,60.6767579421193
1169,2016-03-18,58,60.42182861429842
1170,2016-03-19,52,59.61974969865095
1171,2016-03-20,40,57.75120210830324
1172,2016-03-21,57,57.6796590503696
1173,2016-03-22,40,55.99588199795345
1174,2016-03-23,52,55.61532180767217
1175,2016-03-24,77,57.6519578259891
1176,2016-03-25,54,57.30415231875204
1177,2016-03-26,42,55.84661400268042
1178,2016-03-27,33,53.67074600242513
1179,2016-03-28,42,52.55924638314655
1180,2016-03-29,51,52.41074672760879
1181,2016-03-30,67,53.80019942021748
1182,2016-03-31,68,55.152561380196765
1183,2016-04-01,76,57.138031724939935
1184,2016-04-02,54,56.83917156065994
1185,2016-04-03,43,55.52115522154946
1186,2016-04-04,56,55.5667594861638
1187,2016-04-05,50,55.036591916052956
1188,2016-04-06,64,55.890249828809814
1189,2016-04-07,57,55.99594032130411
1190,2016-04-08,57,56.09156505260848
1191,2016-04-09,49,55.416177904741005
1192,2016-04-10,34,53.37654191381329
1193,2016-04-11,46,52.67401411249774
1194,2016-04-12,62,53.56220324464081
1195,2016-04-13,54,53.603898173722634
1196,2016-04-14,54,53.64162215717762
1197,2016-04-15,63,54.53289623744642
1198,2016-04-16,62,55.24404897673725
1199,2016-04-17,50,54.74461574085751
1200,2016-04-18,53,54.578461860775846
1201,2016-04-19,54,54.52337025498767
1202,2016-04-20,55,54.56876356403646
1203,2016-04-21,60,55.08602417698536
1204,2016-04-22,55,55.07783139822485
1205,2016-04-23,36,53.2608950745844
1206,2016-04-24,29,50.95033363890969
1207,2016-04-25,43,50.19315900663258
1208,2016-04-26,52,50.36523910123899
1209,2016-04-27,43,49.66378775826385
1210,2016-04-28,66,51.21961749557205
1211,2016-04-29,48,50.91298725789852
1212,2016-04-30,45,50.34984561428914
1213,2016-05-01,32,48.602241270071126
1214,2016-05-02,40,47.78298019673102
1215,2016-05-03,52,48.18460113037568
1216,2016-05-04,48,48.1670200703399
1217,2016-05-05,37,47.103494349355145
1218,2016-05-06,58,48.1412567922737
1219,2016-05-07,36,46.98494662158097
1220,2016-05-08,37,46.03399932428754
1221,2016-05-09,52,46.60218986483159
1222,2016-05-10,43,46.25912416341906
1223,2016-05-11,51,46.71063614785534
1224,2016-05-12,50,47.023908895678645
1225,2016-05-13,65,48.73591757228068
1226,2016-05-14,51,48.95154447015871
1227,2016-05-15,34,47.527587853953115
1228,2016-05-16,41,46.905912820243294
1229,2016-05-17,60,48.15296874212489
1230,2016-05-18,74,50.61459076668443
1231,2016-05-19,61,51.60367736033354
1232,2016-05-20,57,52.11761284982559
1233,2016-05-21,51,52.01117353079458
1234,2016-05-22,50,51.81963319452843
1235,2016-05-23,56,52.21776336647811
1236,2016-05-24,56,52.57797637919448
1237,2016-05-25,57,52.99912148593786
1238,2016-05-26,65,54.14206229680092
1239,2016-05-27,67,55.36662779234369
1240,2016-05-28,43,54.188853716882385
1241,2016-05-29,37,52.551820029560254
1242,2016-05-30,25,49.927837169602135
1243,2016-05-31,50,49.93470982011622
1244,2016-06-01,48,49.750451742009915
1245,2016-06-02,62,50.917075385628024
1246,2016-06-03,68,52.54402058699679
1247,2016-06-04,60,53.25411386442566
1248,2016-06-05,52,53.13467444876608
1249,2016-06-06,80,55.69327688221693
1250,2016-06-07,56,55.72248860772008
1251,2016-06-08,53,55.46320397841341
1252,2016-06-09,61,55.990517885231185
1253,2016-06-10,78,58.08665903901869
1254,2016-06-11,65,58.74507246387405
1255,2016-06-12,45,57.43601794350509
1256,2016-06-13,68,58.44211147269508
1257,2016-06-14,47,57.352386570533646
1258,2016-06-15,58,57.41406404000663
1259,2016-06-16,56,57.27939127429171
1260,2016-06-17,64,57.91944924816869
1261,2016-06-18,56,57.73664455786691
1262,2016-06-19,37,55.76172602854625
1263,2016-06-20,49,55.11775212106565
1264,2016-06-21,52,54.82082334763082
1265,2016-06-22,59,55.21884017166598
1266,2016-06-23,62,55.8646649172216
1267,2016-06-24,63,56.54422063939097
1268,2016-06-25,49,55.825723435639446
1269,2016-06-26,44,54.69946406081664
1270,2016-06-27,49,54.15665795978648
1271,2016-06-28,39,52.7131667255211
1272,2016-06-29,40,51.50238894213814
1273,2016-06-30,46,50.97835190002974
1274,2016-07-01,61,51.93279457621738
1275,2016-07-02,47,51.46300461657763
1276,2016-07-03,29,49.323670843570234
1277,2016-07-04,46,49.007130763230215
1278,2016-07-05,42,48.339784976255906
1279,2016-07-06,47,48.21218640708868
1280,2016-07-07,46,48.00150198736595
1281,2016-07-08,52,48.38231132190253
1282,2016-07-09,37,47.298281672197525
1283,2016-07-10,23,44.984159608178715
1284,2016-07-11,34,43.938049169304556
1285,2016-07-12,47,44.22966353413269
1286,2016-07-13,46,44.398267007072434
1287,2016-07-14,47,44.646051101636964
1288,2016-07-15,65,46.58452242529059
1289,2016-07-16,53,47.195520289548625
1290,2016-07-17,40,46.51023264292495
1291,2016-07-18,52,47.03306762931305
1292,2016-07-19,59,48.17277547414038
1293,2016-07-20,42,47.58489209565082
1294,2016-07-21,46,47.43394999130312
1295,2016-07-22,47,47.392621420702824
1296,2016-07-23,35,46.21237176158827
1297,2016-07-24,31,44.76357445096082
1298,2016-07-25,42,44.500376884202645
1299,2016-07-26,53,45.30986479999287
1300,2016-07-27,52,45.947020533326885
1301,2016-07-28,61,47.38063762539099
1302,2016-07-29,54,48.01105308963947
1303,2016-07-30,50,48.2004766049119
1304,2016-07-31,24,45.895669309206
1305,2016-08-01,41,45.42941508928162
1306,2016-08-02,39,44.81708984268337
1307,2016-08-03,38,44.16784319099924
1308,2016-08-04,35,43.294715268046936
1309,2016-08-05,42,43.17140905204246
1310,2016-08-06,26,41.536036761371754
1311,2016-08-07,24,39.86593802219349
1312,2016-08-08,35,39.40251535341316
1313,2016-08-09,46,40.03084722451666
1314,2016-08-10,43,40.3136236793246
1315,2016-08-11,37,39.998040471769876
1316,2016-08-12,48,40.76013185541084
1317,2016-08-13,34,40.116309773943144
1318,2016-08-14,33,39.43856598594856
1319,2016-08-15,37,39.20632160633441
1320,2016-08-16,38,39.09143383430256
1321,2016-08-17,35,38.70177346913089
1322,2016-08-18,43,39.11112837683271
1323,2016-08-19,49,40.05292567427722
1324,2016-08-20,31,39.19074227672701
1325,2016-08-21,31,38.41067158370539
1326,2016-08-22,29,37.514417147162014
1327,2016-08-23,46,38.32256789505134
1328,2016-08-24,39,38.38708523837979
1329,2016-08-25,38,38.350219977581716
1330,2016-08-26,41,38.602579979716786
1331,2016-08-27,30,37.78328664831518
1332,2016-08-28,36,37.61344982466612
1333,2016-08-29,35,37.364549841364585
1334,2016-08-30,30,36.66316414218701
1335,2016-08-31,42,37.17143422388348
1336,2016-09-01,43,37.72653572637077
1337,2016-09-02,42,38.13353232385927
1338,2016-09-03,36,37.930338769206
1339,2016-09-04,32,37.365544600710194
1340,2016-09-05,20,35.71168321016637
1341,2016-09-06,41,36.215332428245766
1342,2016-09-07,46,37.1472055303176
1343,2016-09-08,50,38.37128119409688
1344,2016-09-09,36,38.14544488989718
1345,2016-09-10,30,37.369688233716495
1346,2016-09-11,25,36.19162268764826
1347,2016-09-12,35,36.07813481263414
1348,2016-09-13,38,36.261169592383276
1349,2016-09-14,45,37.09343915501344
1350,2016-09-15,46,37.94168304501216
1351,2016-09-16,46,38.70914180263005
1352,2016-09-17,33,38.16541401190338
1353,2016-09-18,40,38.3401364869602
1354,2016-09-19,45,38.9744092024878
1355,2016-09-20,31,38.21494165939372
1356,2016-09-21,48,39.1468519775467
1357,2016-09-22,34,38.65667559873273
1358,2016-09-23,37,38.498896970282
1359,2016-09-24,39,38.54662106835038
1360,2016-09-25,41,38.78027620469796
1361,2016-09-26,45,39.37263085186959
1362,2016-09-27,35,38.9561898183582
1363,2016-09-28,33,38.388933645181226
1364,2016-09-29,38,38.35189234564016
1365,2016-09-30,36,38.127902598436336
1366,2016-10-01,37,38.02048330334716
1367,2016-10-02,20,36.304246798266476
1368,2016-10-03,35,36.180032817479194
1369,2016-10-04,28,35.40098207295737
1370,2016-10-05,39,35.743745685056666
1371,2016-10-06,48,36.911008000765555
1372,2016-10-07,46,37.77662628640693
1373,2016-10-08,42,38.178852354368175
1374,2016-10-09,28,37.209437844428344
1375,2016-10-10,29,36.42758662114945
1376,2016-10-11,35,36.29162599056379
1377,2016-10-12,33,35.97813780098628
1378,2016-10-13,37,36.075458010416156
1379,2016-10-14,36,36.06827153323366
1380,2016-10-15,37,36.1570075776876
1381,2016-10-16,26,35.189673522669736
1382,2016-10-17,34,35.07637128241547
1383,2016-10-18,35,35.069097826947335
1384,2016-10-19,33,34.87204089104759
1385,2016-10-20,42,35.55089413951925
1386,2016-10-21,61,37.97461850718408
1387,2016-10-22,23,36.548464363642736
1388,2016-10-23,26,35.543848709962475
1389,2016-10-24,47,36.634910737585095
1390,2016-10-25,36,36.57444304829128
1391,2016-10-26,41,36.99592466273973
1392,2016-10-27,38,37.09155088533595
1393,2016-10-28,37,37.08283175339919
1394,2016-10-29,33,36.69399063402784
1395,2016-10-30,21,35.19932485935852
1396,2016-10-31,26,34.323198682276754
1397,2016-11-01,24,33.340036903012304
1398,2016-11-02,37,33.68860481701113
1399,2016-11-03,30,33.33730912015293
1400,2016-11-04,41,34.067089203947894
1401,2016-11-05,45,35.108318803571905
1402,2016-11-06,30,34.62181225085077
1403,2016-11-07,32,34.37211584600784
1404,2016-11-08,37,34.62239052734042
1405,2016-11-09,45,35.61073428664133
1406,2016-11-10,28,34.88590244981835
1407,2016-11-11,40,35.37295935935946
1408,2016-11-12,38,35.62315370608713
1409,2016-11-13,25,34.61142478169788
1410,2016-11-14,26,33.791289088202845
1411,2016-11-15,22,32.66830917504067
1412,2016-11-16,25,31.937994015512984
1413,2016-11-17,39,32.610566014035555
1414,2016-11-18,39,33.21908353650836
1415,2016-11-19,28,32.7220279616028
1416,2016-11-20,20,31.510406250973958
1417,2016-11-21,33,31.65227232230977
1418,2016-11-22,25,31.018722577327885
1419,2016-11-23,28,30.731225189010946
1420,2016-11-24,16,29.328251361486092
1421,2016-11-25,14,27.868417898487415
1422,2016-11-26,25,27.595235241488616
1423,2016-11-27,13,26.205212837537317
1424,2016-11-28,31,26.661859233962335
1425,2016-11-29,23,26.313110735489737
1426,2016-11-30,25,26.188052570205002
1427,2016-12-01,30,26.551095182566428
1428,2016-12-02,35,27.35575278422677
1429,2016-12-03,28,27.41710966191946
1430,2016-12-04,16,26.3297658845938
1431,2016-12-05,22,25.917407228918197
1432,2016-12-06,34,26.687177969021228
1433,2016-12-07,27,26.71697054340016
1434,2016-12-08,23,26.362973348790618
1435,2016-12-09,32,26.899833029858176
1436,2016-12-10,29,27.099848931776442
1437,2016-12-11,13,25.757006176369163
1438,2016-12-12,22,25.399196064334
1439,2016-12-13,24,25.265939296302193
1440,2016-12-14,38,26.47870698236865
1441,2016-12-15,36,27.385496793571637
1442,2016-12-16,33,27.920211384660053
1443,2016-12-17,19,27.070667443263858
1444,2016-12-18,18,26.206794353429203
1445,2016-12-19,34,26.949004415007373
1446,2016-12-20,26,26.858623042149524
1447,2016-12-21,32,27.348277990516237
1448,2016-12-22,31,27.6960610390385
