Day,Date,Rides,20_ExpMA
737,2015-01-09,89,64.99645658423741
738,2015-01-10,61,64.6158416714529
739,2015-01-11,44,62.652428178933576
740,2015-01-12,72,63.542673114273235
741,2015-01-13,65,63.681466151009126
742,2015-01-14,75,64.75942175567492
743,2015-01-15,78,66.0204292075154
744,2015-01-16,77,67.06610261632346
745,2015-01-17,57,66.10742617667361
746,2015-01-18,47,64.2876713027047
747,2015-01-19,42,62.16503594054234
748,2015-01-20,57,61.67312775572878
749,2015-01-21,71,62.561401302802224
750,2015-01-22,76,63.841267845392494
751,2015-01-23,67,64.14209947916463
752,2015-01-24,58,63.55713762400609
753,2015-01-25,45,61.78979118362455
754,2015-01-26,67,62.28600154708889
755,2015-01-27,97,65.59209663784233
756,2015-01-28,93,68.20237314852402
757,2015-01-29,67,68.08786142009316
758,2015-01-30,75,68.74616033246524
759,2015-01-31,57,67.62747839603998
760,2015-02-01,39,64.9010518821314
761,2015-02-02,78,66.14857075049984
762,2015-02-03,116,70.89632591711892
763,2015-02-04,100,73.66810440120283
764,2015-02-05,86,74.84257064870731
765,2015-02-06,100,77.23851630121138
766,2015-02-07,66,76.16818141538172
767,2015-02-08,42,72.91406889963109
768,2015-02-09,70,72.63653852823765
769,2015-02-10,76,72.95686819221501
770,2015-02-11,79,73.5324045548612
771,2015-02-12,89,75.00550888296966
772,2015-02-13,134,80.62403184649637
773,2015-02-14,106,83.04079071825862
774,2015-02-15,82,82.94166779271018
775,2015-02-16,86,83.23293752673779
776,2015-02-17,89,83.78218157181038
777,2015-02-18,88,84.1838785649713
778,2015-02-19,115,87.11874727306926
779,2015-02-20,139,92.05981896134838
780,2015-02-21,105,93.29221715550568
781,2015-02-22,74,91.45486314069562
782,2015-02-23,107,92.93535236539128
783,2015-02-24,120,95.51293785440164
784,2015-02-25,97,95.6545628206491
785,2015-02-26,109,96.92555683773014
786,2015-02-27,123,99.40883713889869
787,2015-02-28,86,98.13180503043213
788,2015-03-01,57,94.21449026562907
789,2015-03-02,107,95.43215785937868
790,2015-03-03,113,97.10528568229499
791,2015-03-04,96,97.00002037921928
792,2015-03-05,108,98.0476374859603
793,2015-03-06,131,101.18595772539264
794,2015-03-07,110,102.02539032297429
795,2015-03-08,88,100.6896388636434
796,2015-03-09,134,103.86205420996308
797,2015-03-10,114,104.82757285663327
798,2015-03-11,101,104.46304210838248
799,2015-03-12,94,103.46656190758415
800,2015-03-13,108,103.89831791638566
801,2015-03-14,125,105.90800192434895
802,2015-03-15,49,100.48819221726811
803,2015-03-16,91,99.58455486324257
804,2015-03-17,95,99.1479305905528
805,2015-03-18,68,96.18146101050016
806,2015-03-19,80,94.64036948569061
807,2015-03-20,94,94.57938191562484
808,2015-03-21,68,92.04801220937485
809,2015-03-22,85,91.37677295133915
810,2015-03-23,116,93.72184219406876
811,2015-03-24,66,91.08166674701458
812,2015-03-25,72,89.2643651520608
813,2015-03-26,84,88.76299704234073
814,2015-03-27,99,89.73794970497494
815,2015-03-28,70,87.8581449711678
816,2015-03-29,77,86.82403592629468
817,2015-03-30,63,84.55508012379043
818,2015-03-31,70,83.16888201676278
819,2015-04-01,82,83.05755991992822
820,2015-04-02,85,83.24255421326839
821,2015-04-03,106,85.40993000248093
822,2015-04-04,48,81.84707952605417
823,2015-04-05,57,79.4806909997633
824,2015-04-06,57,77.33967280930965
825,2015-04-07,57,75.40256111318492
826,2015-04-08,64,74.31660291192921
827,2015-04-09,59,72.8578788250788
828,2015-04-10,104,75.82379512745226
829,2015-04-11,65,74.79295749626633
830,2015-04-12,62,73.57458059186001
831,2015-04-13,80,74.18652529739715
832,2015-04-14,82,74.9306657452641
833,2015-04-15,85,75.88964996000085
834,2015-04-16,104,78.56682615428649
835,2015-04-17,112,81.75093794911635
836,2015-04-18,82,81.7746581444386
837,2015-04-19,54,79.12945260687302
838,2015-04-20,87,79.87902854907558
839,2015-04-21,104,82.1762639253541
840,2015-04-22,94,83.30233402770133
841,2015-04-23,82,83.1783022155393
842,2015-04-24,114,86.11370200453557
843,2015-04-25,93,86.76953990886551
844,2015-04-26,73,85.45815515564021
845,2015-04-27,76,84.55737847415067
846,2015-04-28,78,83.93286623851726
847,2015-04-29,102,85.65354564437276
848,2015-04-30,101,87.11511272586107
849,2015-05-01,99,88.24700675196954
850,2015-05-02,84,87.84252991844863
851,2015-05-03,80,87.09562230716782
852,2015-05-04,92,87.56270589696136
853,2015-05-05,115,90.17578152582219
854,2015-05-06,87,89.87332614241055
855,2015-05-07,119,92.64729508122859
856,2015-05-08,122,95.44279078777825
857,2015-05-09,99,95.78157261751365
858,2015-05-10,73,93.6118990348933
859,2015-05-11,97,93.93457531728441
860,2015-05-12,94,93.9408062394478
861,2015-05-13,103,94.80358659759563
862,2015-05-14,103,95.58419739782461
863,2015-05-15,137,99.52855955041277
864,2015-05-16,104,99.95441102180202
865,2015-05-17,90,99.00637187686847
866,2015-05-18,104,99.4819555076429
867,2015-05-19,123,101.72176926881974
868,2015-05-20,94,100.9863626717893
869,2015-05-21,110,101.84480432209507
870,2015-05-22,95,101.19291819618125
871,2015-05-23,76,98.79359265368781
872,2015-05-24,50,94.14658382952706
873,2015-05-25,58,90.70405203623876
874,2015-05-26,93,90.92271374707316
875,2015-05-27,105,92.26340767592333
876,2015-05-28,107,93.66689265916872
877,2015-05-29,119,96.0795695487717
878,2015-05-30,84,94.92913435365058
879,2015-05-31,60,91.60255012949338
880,2015-06-01,88,91.25945011716068
881,2015-06-02,100,92.09188343933585
882,2015-06-03,109,93.7021802546372
883,2015-06-04,111,95.34959165895746
884,2015-06-06,133,98.93534483429485
885,2015-06-07,83,97.41769294531439
886,2015-06-08,110,98.6160079029035
887,2015-06-09,149,103.41448334072223
888,2015-06-10,100,103.08929445112963
889,2015-06-11,116,104.31888545578394
890,2015-06-12,124,106.19327731713784
891,2015-06-13,91,104.74629852502947
892,2015-06-14,64,100.86569866550285
893,2015-06-15,113,102.02134641164544
894,2015-06-16,99,101.73359913434587
895,2015-06-17,83,99.94944683583674
896,2015-06-18,105,100.43045189909037
897,2015-06-19,124,102.67517076584367
898,2015-06-20,85,100.99182116909667
899,2015-06-21,74,98.42117153394462
900,2015-06-22,96,98.19058376880702
901,2015-06-23,127,100.9343376955873
902,2015-06-24,105,101.32154362934088
903,2015-06-25,101,101.29092042654652
904,2015-06-26,127,103.73940419544685
905,2015-06-27,117,105.0023180815948
906,2015-06-28,93,103.85924016906196
907,2015-06-30,141,107.39645539105607
908,2015-07-01,146,111.07298344905072
909,2015-07-02,131,112.97079454914113
910,2015-07-05,158,117.25929030636578
911,2015-07-06,108,116.37745313433095
912,2015-07-07,163,120.81769569296611
913,2015-07-08,150,123.59696276982649
914,2015-07-09,155,126.58772822031922
915,2015-07-10,125,126.43651600886025
916,2015-07-11,125,126.29970496039736
917,2015-07-12,126,126.2711616308357
918,2015-07-13,88,122.62628909456562
919,2015-07-14,94,119.89997584746413
920,2015-07-15,83,116.38569243341993
921,2015-07-16,88,113.6822931540466
922,2015-07-17,114,113.7125509488993
923,2015-07-18,84,110.88278419186129
924,2015-07-19,91,108.98918569739831
925,2015-07-20,106,108.70450134526514
926,2015-07-21,126,110.35169169333513
927,2015-07-22,104,109.74676867492225
928,2015-07-23,104,109.1994573725487
929,2015-07-24,85,106.89474714659167
930,2015-07-25,103,106.52381884691627
931,2015-07-26,73,103.33107419482901
932,2015-07-27,83,101.3947814143691
933,2015-07-28,113,102.50004032728634
934,2015-07-29,120,104.16670315325906
935,2015-07-30,122,105.8651123767582
936,2015-07-31,115,106.73510167420979
937,2015-08-01,98,105.90318722904695
938,2015-08-02,104,105.72193130247105
939,2015-08-03,88,104.03412832128333
940,2015-08-04,111,104.6975446716373
941,2015-08-05,91,103.39301660767184
942,2015-08-06,106,103.64130074027453
943,2015-08-07,126,105.77070066977218
944,2015-08-08,111,106.26872917741294
945,2015-08-09,74,103.19551687480217
946,2015-08-10,123,105.081658124821
947,2015-08-11,103,104.88340497007616
948,2015-08-12,100,104.41831878244986
949,2015-08-13,108,104.75943127935939
950,2015-08-14,140,108.1156759194204
951,2015-08-15,118,109.05704011757084
952,2015-08-16,87,106.95636963018315
953,2015-08-17,80,104.38909633207045
954,2015-08-18,68,100.9234681099685
955,2015-08-19,88,99.69266162330483
956,2015-08-20,73,97.15050337346626
957,2015-08-21,92,96.65997924265996
958,2015-08-22,74,94.50188598145425
959,2015-08-23,39,89.21599207845861
960,2015-08-24,70,87.38589759479588
961,2015-08-25,52,84.01581210957723
962,2015-08-26,64,82.10954428961749
963,2015-08-27,68,80.76577816679678
964,2015-08-28,75,80.21665643662566
965,2015-08-29,54,77.71983201408987
966,2015-08-30,56,75.65127658417656
967,2015-08-31,61,74.25591690949308
968,2015-09-01,55,72.42202006096993
969,2015-09-02,69,72.0961133884966
970,2015-09-03,100,74.75362639911597
971,2015-09-04,87,75.91994769443826
972,2015-09-05,74,75.73709553306318
973,2015-09-06,81,76.23832452991431
974,2015-09-07,45,73.2632460032558
975,2015-09-08,59,71.90484162199334
976,2015-09-09,71,71.81866622942255
977,2015-09-10,67,71.35974563614421
978,2015-09-11,94,73.51596033746381
979,2015-09-12,45,70.80015459103869
980,2015-09-13,99,73.48585415379691
981,2015-09-14,75,73.63005852010197
982,2015-09-15,67,72.99862437533035
983,2015-09-16,82,73.85589824434652
984,2015-09-17,82,74.63152698298019
985,2015-09-18,105,77.52376250841066
986,2015-09-19,64,76.23578512665726
987,2015-09-20,80,76.59428178126133
988,2015-09-21,64,75.39482637352215
989,2015-09-22,80,75.83341433794861
990,2015-09-23,86,76.80166059147732
991,2015-09-24,85,77.58245482086042
992,2015-09-25,90,78.76507817125467
993,2015-09-26,88,79.64459453589708
994,2015-09-27,70,78.72606172295451
995,2015-09-28,89,79.70453203505409
996,2015-09-29,80,79.73267184123941
997,2015-09-30,78,79.56765547540708
998,2015-10-01,101,81.60883114441593
999,2015-10-02,102,83.55084722590013
1000,2015-10-03,92,84.35552844248107
1001,2015-10-04,108,86.6073828765305
1002,2015-10-05,96,87.50191784067044
1003,2015-10-06,82,86.9779256653685
1004,2015-10-07,115,89.64669464961912
1005,2015-10-08,96,90.25177134965539
1006,2015-10-09,80,89.27541217349773
1007,2015-10-10,82,88.58251577602175
1008,2015-10-11,68,86.6222761783054
1009,2015-10-12,85,86.46777368513345
1010,2015-10-13,100,87.75655714369218
1011,2015-10-14,84,87.39878979667387
1012,2015-10-15,95,88.12271457794303
1013,2015-10-16,106,89.8253131895675
1014,2015-10-17,65,87.46099764770392
1015,2015-10-18,42,83.13137882411307
1016,2015-10-19,89,83.69029512657849
1017,2015-10-20,75,82.86264797166626
1018,2015-10-21,102,84.68525292674566
1019,2015-10-22,93,85.47713360038892
1020,2015-10-23,89,85.81264468606618
1021,2015-10-24,66,83.92572614453606
1022,2015-10-25,80,83.55184746410404
1023,2015-10-26,90,84.16595722942746
1024,2015-10-27,85,84.2453898742439
1025,2015-10-28,80,83.84106702907782
1026,2015-10-29,76,83.09429874059423
1027,2015-10-30,105,85.18055600339478
1028,2015-10-31,71,83.83002686021433
1029,2015-11-01,90,84.41764334971774
1030,2015-11-02,90,84.94929636403033
1031,2015-11-03,79,84.38269671031316
1032,2015-11-04,63,82.34624940456905
1033,2015-11-05,91,83.17041612794343
1034,2015-11-06,94,84.2018050681393
1035,2015-11-07,64,82.27782363307841
1036,2015-11-08,66,80.72755471564237
1037,2015-11-09,85,81.13445426653358
1038,2015-11-10,91,82.07403005067324
1039,2015-11-11,76,81.49555099822817
1040,2015-11-12,108,84.01978423649214
1041,2015-11-13,68,82.49409049968337
1042,2015-11-14,62,80.54227235685637
1043,2015-11-15,40,76.68110356096528
1044,2015-11-16,80,76.99718893611144
1045,2015-11-17,87,77.94983760886274
1046,2015-11-18,84,78.52604355087581
1047,2015-11-19,101,80.66642035555431
1048,2015-11-20,97,82.22199936931105
1049,2015-11-21,47,78.86752323890047
1050,2015-11-22,76,78.59442578757663
1051,2015-11-23,73,78.06162333161694
1052,2015-11-24,77,77.96051634765342
1053,2015-11-25,72,77.39284812406738
1054,2015-11-26,39,73.73638639796573
1055,2015-11-27,58,72.2376829314928
1056,2015-11-28,41,69.26266550944587
1057,2015-11-29,45,66.95193546092722
1058,2015-11-30,68,67.0517511313151
1059,2015-12-01,84,68.66587007118986
1060,2015-12-02,83,70.03102530250511
1061,2015-12-03,86,71.55188003559986
1062,2015-12-04,113,75.4993200322094
1063,2015-12-05,60,74.02319431485613
1064,2015-12-06,56,72.30669961820317
1065,2015-12-07,70,72.08701394027906
1066,2015-12-08,62,71.12634594596678
1067,2015-12-09,77,71.68574157016042
1068,2015-12-10,104,74.7632899920499
1069,2015-12-11,79,75.16678618328325
1070,2015-12-12,58,73.5318541658277
1071,2015-12-13,60,72.24310615003458
1072,2015-12-14,79,72.88661985003128
1073,2015-12-15,67,72.32598938812353
1074,2015-12-16,74,72.48541897020701
1075,2015-12-17,84,73.58204573494919
1076,2015-12-18,75,73.71708899828737
1077,2015-12-19,63,72.69641385559333
1078,2015-12-20,49,70.43961253601302
1079,2015-12-21,57,69.15964943734511
1080,2015-12-22,55,67.81111139569319
1081,2015-12-23,57,66.78148173896051
1082,2015-12-24,54,65.56419776382141
1083,2015-12-25,37,62.843797976790796
1084,2015-12-26,45,61.14438864566786
1085,2015-12-27,39,59.035399250842346
1086,2015-12-28,53,58.460599322190696
1087,2015-12-29,51,57.750066053410634
1088,2015-12-30,74,59.29767881022867
1089,2015-12-31,76,60.88837606639736
1090,2016-01-01,47,59.565673583883324
1091,2016-01-02,52,58.845133242561104
1092,2016-01-03,50,58.002739600412426
1093,2016-01-04,70,59.145335828944575
1094,2016-01-05,55,58.75054194047366
1095,2016-01-06,75,60.298109374714265
1096,2016-01-07,52,59.507813243789094
1097,2016-01-08,51,58.69754531580918
1098,2016-01-09,44,57.297779095255926
1099,2016-01-10,37,55.364657276660125
1100,2016-01-11,60,55.80611848840678
1101,2016-01-12,51,55.348392918082325
1102,2016-01-13,64,56.17235549731257
1103,2016-01-14,65,57.01308354518756
1104,2016-01-15,77,58.91659939802685
1105,2016-01-16,46,57.68644707440524
1106,2016-01-17,54,57.33535687684284
1107,2016-01-18,58,57.398656221905426
1108,2016-01-19,66,58.2178318198192
1109,2016-01-20,58,58.19708593221738
1110,2016-01-21,84,60.65450631962524
1111,2016-01-22,61,60.68741047966093
1112,2016-01-23,48,59.47908567207418
1113,2016-01-24,47,58.290601322352835
1114,2016-01-25,48,57.31054405355732
1115,2016-01-26,61,57.66192081036139
1116,2016-01-27,58,57.694118828422205
1117,2016-01-28,58,57.72325036857247
1118,2016-01-29,53,57.273417000136995
1119,2016-01-30,45,56.10452014298109
1120,2016-01-31,39,54.47551822460194
1121,2016-02-01,62,55.19213553654461
1122,2016-02-02,56,55.26907500925465
1123,2016-02-03,62,55.91011548456373
1124,2016-02-04,83,58.49010448603385
1125,2016-02-05,48,57.49104691593539
1126,2016-02-06,59,57.63475673346535
1127,2016-02-07,46,56.52668466361151
1128,2016-02-08,60,56.85747660041042
1129,2016-02-09,57,56.8710502575142
1130,2016-02-10,94,60.407140709179515
1131,2016-02-11,81,62.36836540354337
1132,2016-02-12,74,63.476140127015434
1133,2016-02-13,60,63.14507916253777
1134,2016-02-14,73,64.08364305181988
1135,2016-02-15,65,64.17091514212274
1136,2016-02-16,93,66.91654227144438
1137,2016-02-17,95,69.5911572932116
1138,2016-02-18,69,69.53485659862001
1139,2016-02-19,79,70.43629882732287
1140,2016-02-20,70,70.39474655805402
1141,2016-02-21,51,68.54762783823935
1142,2016-02-22,72,68.87642518697847
1143,2016-02-23,73,69.26914659774242
1144,2016-02-24,81,70.38637073129075
1145,2016-02-25,81,71.39719256640592
1146,2016-02-26,86,72.78793613151012
1147,2016-02-27,47,70.33194221422345
1148,2016-02-28,52,68.58604295572597
1149,2016-02-29,73,69.0064198170854
1150,2016-03-01,77,69.76771316783918
1151,2016-03-02,84,71.1231690566164
1152,2016-03-03,92,73.111438670272
1153,2016-03-04,86,74.33892070167467
1154,2016-03-05,56,72.5923568253247
1155,2016-03-06,48,70.2502276038652
1156,2016-03-07,71,70.32163449873518
1157,2016-03-08,97,72.86243121314135
1158,2016-03-09,68,72.3993425261755
1159,2016-03-10,100,75.02797657130164
1160,2016-03-11,69,74.453883564511
1161,2016-03-12,60,73.07732322503377
1162,2016-03-13,49,70.7842448226496
1163,2016-03-14,75,71.18574531573059
1164,2016-03-15,93,73.2632933808991
1165,2016-03-16,67,72.6667892493849
1166,2016-03-17,86,73.93661884468158
1167,2016-03-18,91,75.56170276423572
1168,2016-03-19,53,73.41296916764183
1169,2016-03-20,49,71.08792448500927
1170,2016-03-21,59,69.93669358167504
1171,2016-03-22,69,69.84748466913456
1172,2016-03-23,59,68.81439089112175
1173,2016-03-24,70,68.92730604434824
1174,2016-03-25,72,69.21994356393412
1175,2016-03-26,55,67.86566322451182
1176,2016-03-27,48,65.97369529836784
1177,2016-03-28,63,65.69048622233281
1178,2016-03-29,73,66.38663039163444
1179,2016-03-30,55,65.30218940195498
1180,2016-03-31,71,65.84483803034021
1181,2016-04-01,78,67.00247250364114
1182,2016-04-02,63,66.62128464615151
1183,2016-04-03,55,65.51449563223231
1184,2016-04-04,67,65.65597223868639
1185,2016-04-05,63,65.40302250166863
1186,2016-04-06,62,65.07892512055733
1187,2016-04-07,72,65.73807510907568
1188,2016-04-08,95,68.52492509868752
1189,2016-04-09,59,67.61778937500299
1190,2016-04-10,52,66.13038086309794
1191,2016-04-11,75,66.97510649518385
1192,2016-04-12,98,69.9298582575473
1193,2016-04-13,93,72.12701461397137
1194,2016-04-14,78,72.6863465554979
1195,2016-04-15,77,73.09717069306953
1196,2016-04-16,53,71.1831544365867
1197,2016-04-17,53,69.45142544262607
1198,2016-04-18,55,68.07509920999502
1199,2016-04-19,37,65.11556595190025
1200,2016-04-20,63,64.9140834802907
1201,2016-04-21,63,64.73178981550112
1202,2016-04-22,45,62.85257173783434
1203,2016-04-23,46,61.247564905659644
1204,2016-04-24,28,58.081130152739675
1205,2016-04-25,44,56.74007013819304
1206,2016-04-26,66,57.62196822026989
1207,2016-04-27,62,58.038923627863234
1208,2016-04-28,53,57.55902613949531
1209,2016-04-29,50,56.839118888114804
1210,2016-04-30,56,56.75920280353244
1211,2016-05-01,21,53.353564441291255
1212,2016-05-02,52,53.224653542120656
1213,2016-05-03,57,53.584210347632975
1214,2016-05-04,50,53.24285698119174
1215,2016-05-05,93,57.02925155441158
1216,2016-05-06,64,57.69313235875334
1217,2016-05-07,64,58.29378641982445
1218,2016-05-08,34,55.98009247507927
1219,2016-05-09,53,55.696274144119336
1220,2016-05-10,68,56.86805755896511
1221,2016-05-11,64,57.547290172397005
1222,2016-05-12,50,56.82850063216871
1223,2016-05-13,69,57.98769104815265
1224,2016-05-14,62,58.36981571023335
1225,2016-05-15,32,55.858404690211124
1226,2016-05-16,48,55.1099851959053
1227,2016-05-17,48,54.43284374867622
1228,2016-05-18,62,55.153525296421336
1229,2016-05-19,50,54.66271336342883
1230,2016-05-20,58,54.98055018595942
1231,2016-05-21,56,55.077640644439484
1232,2016-05-22,48,54.40357963068334
1233,2016-05-23,90,57.793714903951596
1234,2016-05-24,57,57.71812300833716
1235,2016-05-25,63,58.22115891230505
1236,2016-05-26,59,58.29533425399028
1237,2016-05-27,68,59.219588134562635
1238,2016-05-28,57,59.008198788413814
1239,2016-05-29,50,58.150275094279166
1240,2016-05-30,28,55.27882032339543
1241,2016-05-31,37,53.53798029259587
1242,2016-06-01,47,52.91531550282483
1243,2016-06-02,66,54.161475931127235
1244,2016-06-03,76,56.24133536625797
1245,2016-06-04,61,56.69454152185245
1246,2016-06-05,61,57.10458518643793
1247,2016-06-06,65,57.856529454396224
1248,2016-06-07,57,57.7749552206442
1249,2016-06-08,46,56.653530913916185
1250,2016-06-09,82,59.06748035068608
1251,2016-06-10,64,59.53724412681122
1252,2016-06-11,59,59.486078019495864
1253,2016-06-12,41,57.72549916049626
1254,2016-06-13,46,56.60878495473471
1255,2016-06-14,54,56.360329244759974
1256,2016-06-15,57,56.42125026906855
1257,2016-06-16,88,59.42875024344298
1258,2016-06-17,78,61.1974406964484
1259,2016-06-18,75,62.511970153929504
1260,2016-06-19,48,61.12987775831717
1261,2016-06-20,112,65.9746513051441
1262,2016-06-21,131,72.16754165703514
1263,2016-06-22,132,77.8658710230318
1264,2016-06-23,120,81.87864521131449
1265,2016-06-24,150,88.36639328642741
1266,2016-06-25,99,89.37911773533908
1267,2016-06-26,56,86.20015414149725
1268,2016-06-27,127,90.08585374706895
1269,2016-06-28,121,93.03005815211002
1270,2016-06-29,166,99.97957642333763
1271,2016-06-30,143,104.076759621115
1272,2016-07-01,119,105.49802060958022
1273,2016-07-02,82,103.26011388485831
1274,2016-07-03,78,100.85438875296705
1275,2016-07-04,66,97.53492315744637
1276,2016-07-05,92,97.00778761864196
1277,2016-07-06,86,95.959426893057
1278,2016-07-07,122,98.43948147467063
1279,2016-07-08,145,102.87381657232105
1280,2016-07-09,82,100.8858340416238
1281,2016-07-10,74,98.32527841861202
1282,2016-07-11,131,101.4371566644585
1283,2016-07-12,130,104.15742745831957
1284,2016-07-13,149,108.42814865276534
1285,2016-07-14,164,113.72070592393055
1286,2016-07-15,128,115.08063869308003
1287,2016-07-16,107,114.31105405564384
1288,2016-07-17,35,106.75762033605871
1289,2016-07-18,54,101.73308506595788
1290,2016-07-19,50,96.8061245834857
1291,2016-07-20,36,91.0150650993442
1292,2016-07-21,48,86.91839223273999
1293,2016-07-22,46,83.02140249628856
1294,2016-07-23,43,79.20984035378488
1295,2016-07-24,36,75.09461746294822
1296,2016-07-25,51,72.79989199028648
1297,2016-07-26,65,72.05704513406872
1298,2016-07-27,53,70.2420884546336
1299,2016-07-28,39,67.2666514589542
1300,2016-07-29,44,65.05077989143476
1301,2016-07-30,36,62.284038949393356
1302,2016-07-31,26,58.828416192308275
1303,2016-08-01,40,57.035233697802724
1304,2016-08-02,38,55.222354298011986
1305,2016-08-03,55,55.20117769820132
1306,2016-08-04,45,54.22963696503928
1307,2016-08-05,37,52.588719158845066
1308,2016-08-06,43,51.67550781038362
1309,2016-08-07,30,49.61117373320423
1310,2016-08-08,47,49.362490520518115
1311,2016-08-09,47,49.13749142332592
1312,2016-08-10,46,48.838682716342504
1313,2016-08-11,61,49.99690341002417
1314,2016-08-12,43,49.330531656688535
1315,2016-08-13,33,47.7752429274801
1316,2016-08-14,24,45.510934077243896
1317,2016-08-15,40,44.986083212744475
1318,2016-08-16,44,44.89217052581643
1319,2016-08-17,44,44.807201904310105
1320,2016-08-18,61,46.34937315151867
1321,2016-08-19,36,45.36371856565975
1322,2016-08-20,43,45.1386025117874
1323,2016-08-21,20,42.744449891617165
1324,2016-08-22,41,42.578311806701244
1325,2016-08-23,41,42.42799639653922
1326,2016-08-24,49,43.053901501630726
1327,2016-08-25,43,43.04876802528494
1328,2016-08-26,58,44.47269488001971
1329,2016-08-27,49,44.90386679620831
1330,2016-08-28,23,42.81778424418847
1331,2016-08-29,43,42.83513812569433
1332,2016-08-30,42,42.75560116134249
1333,2016-08-31,40,42.493162955500345
1334,2016-09-01,39,42.160480769262215
1335,2016-09-02,46,42.52614926742772
1336,2016-09-03,31,41.42842076576793
1337,2016-09-04,16,39.00666640712337
1338,2016-09-05,19,37.10126960644495
1339,2016-09-06,37,37.09162488202162
1340,2016-09-07,42,37.55908917897194
1341,2016-09-08,43,38.07727116192699
1342,2016-09-09,51,39.30800724174347
1343,2016-09-10,42,39.56438750443457
1344,2016-09-11,15,37.224922027821755
1345,2016-09-12,35,37.01302469183873
1346,2016-09-13,30,36.34511757833028
1347,2016-09-14,35,36.21701114229882
1348,2016-09-15,26,35.243962462079885
1349,2016-09-16,42,35.88739460854847
1350,2016-09-17,30,35.32669036011528
1351,2016-09-18,29,34.724148421056675
1352,2016-09-19,44,35.60756285714651
1353,2016-09-20,39,35.93065210884684
1354,2016-09-21,35,35.84201857467095
1355,2016-09-22,47,36.90468347232134
1356,2016-09-23,40,37.19947552257645
1357,2016-09-24,30,36.513811187092976
1358,2016-09-25,39,36.7505910740365
1359,2016-09-26,42,37.25053478127112
1360,2016-09-27,28,36.369531468769104
1361,2016-09-28,29,35.66767132888633
1362,2016-09-29,41,36.17551215470668
1363,2016-09-30,36,36.15879671140128
1364,2016-10-01,26,35.1912922626964
1365,2016-10-02,41,35.74450252339198
1366,2016-10-03,35,35.673597521164176
1367,2016-10-04,33,35.41896918581521
1368,2016-10-05,31,34.99811497764233
1369,2016-10-06,53,36.71258021786687
1370,2016-10-07,40,37.02566781616527
1371,2016-10-08,25,35.880366119387624
1372,2016-10-09,25,34.84414077468404
1373,2016-10-10,29,34.287555938999844
1374,2016-10-11,37,34.54588394480938
1375,2016-10-12,30,34.1129426167323
1376,2016-10-13,53,35.91170998656732
1377,2016-10-14,39,36.20583284498948
1378,2016-10-15,31,35.710039240704766
1379,2016-10-16,32,35.356702170161455
1380,2016-10-17,44,36.17987339205084
1381,2016-10-18,39,36.44845687852219
1382,2016-10-19,44,37.16765146152007
1383,2016-10-20,42,37.62787513185149
1384,2016-10-21,36,37.47283940500849
1385,2016-10-22,36,37.332568985483874
1386,2016-10-23,23,35.96756241543779
1387,2016-10-24,40,36.351604090158006
1388,2016-10-25,41,36.79430846252391
1389,2016-10-26,46,37.67104098990258
1390,2016-10-27,26,36.55951327657852
1391,2016-10-28,32,36.125273916904376
1392,2016-10-29,31,35.63715259148491
1393,2016-10-30,28,34.90980472562921
1394,2016-10-31,34,34.82315665652166
1395,2016-11-01,36,34.93523697494817
1396,2016-11-02,41,35.512833453524536
1397,2016-11-03,41,36.03542074366506
1398,2016-11-04,55,37.84157114903029
1399,2016-11-05,41,38.14237389674169
1400,2016-11-06,27,37.081195430385335
1401,2016-11-07,42,37.549653008443876
1402,2016-11-08,49,38.640162245734935
1403,2016-11-09,37,38.4839563175697
1404,2016-11-10,32,37.866436668277345
1405,2016-11-11,22,36.35534746177474
1406,2016-11-12,18,34.60721913208191
1407,2016-11-13,15,32.73986492902649
1408,2016-11-14,25,32.002734935785874
1409,2016-11-15,30,31.81199827523484
1410,2016-11-16,46,33.163236534736285
1411,2016-11-17,37,33.528642579047116
1412,2016-11-18,35,33.668771857233104
1413,2016-11-19,30,33.31936501368709
1414,2016-11-20,16,31.669901679050223
1415,2016-11-21,30,31.510863423902585
1416,2016-11-22,29,31.271733574007097
1417,2016-11-23,52,33.245854186006426
1418,2016-11-24,18,31.79386807305343
1419,2016-11-25,19,30.575404447048342
1420,2016-11-26,19,29.47298497590088
1421,2016-11-27,21,28.66603402581508
1422,2016-11-28,35,29.26926888049936
1423,2016-11-29,33,29.624576606166087
1424,2016-11-30,52,31.755569310340746
1425,2016-12-01,43,32.82646747126068
1426,2016-12-02,44,33.890613426378714
1427,2016-12-03,31,33.61531690958074
1428,2016-12-04,19,32.22338196581114
1429,2016-12-05,57,34.58305987382913
1430,2016-12-06,49,35.956101790607306
1431,2016-12-07,29,35.29361590578756
1432,2016-12-08,24,34.2180334385697
1433,2016-12-09,35,34.292506444420205
1434,2016-12-10,25,33.4075058306659
1435,2016-12-11,15,31.654410037269145
1436,2016-12-12,29,31.401609081338748
1437,2016-12-13,24,30.696693930735055
1438,2016-12-14,33,30.916056413522195
1439,2016-12-15,20,29.87643199318675
1440,2016-12-16,36,30.459628946216583
1441,2016-12-17,23,29.749188094195958
1442,2016-12-18,19,28.72545589474872
1443,2016-12-19,27,28.561126761915506
1444,2016-12-20,28,28.50768611792355
1445,2016-12-21,30,28.64981124954988
1446,2016-12-22,27,28.49268636864037
1447,2016-12-23,19,27.58862100019843
1448,2016-12-24,24,27.246847571608104
