Day,Date,Rides,20_ExpMA
679,11/10/2014,4056,3620.5001594386804
680,11/11/2014,3842,3641.5953823492828
681,11/12/2014,4132,3688.3005840303035
682,11/13/2014,3944,3712.652909360751
683,11/14/2014,4043,3744.1145370406794
684,11/15/2014,2811,3655.2464858939475
685,11/16/2014,3918,3680.2706300945238
686,11/17/2014,4803,3787.197236752188
687,11/18/2014,4019,3809.2736903948366
688,11/19/2014,3970,3824.5809579762804
689,11/20/2014,3710,3813.6684857880637
690,11/21/2014,3225,3757.604820474915
691,11/22/2014,1505,3543.071028048732
692,11/23/2014,1952,3391.5404539488527
693,11/24/2014,2000,3259.0127916680094
694,11/25/2014,1954,3134.725859128199
695,11/26/2014,1739,3001.799586830275
696,11/27/2014,1169,2827.2472452273914
697,11/28/2014,2094,2757.414174253354
698,11/29/2014,3768,2853.660443372082
699,11/30/2014,4397,3000.645163050932
700,12/01/2014,5125,3202.964671331795
701,12/02/2014,3520,3233.158512157339
702,12/03/2014,3561,3264.3815109994966
703,12/04/2014,4064,3340.5356528090683
704,12/05/2014,3212,3328.2941620653473
705,12/06/2014,1554,3159.3137656781714
706,12/07/2014,2748,3120.141026089774
707,12/08/2014,3641,3169.746642652653
708,12/09/2014,3017,3155.199343352401
709,12/10/2014,3435,3181.8470249378865
710,12/11/2014,3585,3220.2425463723735
711,12/12/2014,3290,3226.886113384529
712,12/13/2014,1496,3062.0398168717165
713,12/14/2014,2274,2986.988405741077
714,12/15/2014,3388,3025.1799861466884
715,12/16/2014,2898,3013.0676065136704
716,12/17/2014,2924,3004.584977321892
717,12/18/2014,2861,2990.91021757695
718,12/19/2014,2393,2933.966387331526
719,12/20/2014,1347,2782.82673139519
720,12/21/2014,1321,2643.6051379289815
721,12/22/2014,1343,2519.737981935745
722,12/23/2014,1227,2396.6200788942456
723,12/24/2014,836,2247.9895951900317
724,12/25/2014,752,2105.514395648124
725,12/26/2014,1440,2042.1320722530643
726,12/27/2014,1981,2036.3099701337248
727,12/28/2014,2895,2118.089972978132
728,12/29/2014,2274,2132.938546980215
729,12/30/2014,2096,2129.4205901249566
730,12/31/2014,1636,2082.428152970199
731,01/01/2015,1430,2020.2921384016083
732,01/02/2015,2043,2022.4547918871694
733,01/03/2015,2315,2050.3162402788676
734,01/04/2015,3054,2145.9051697761183
735,01/05/2015,3776,2301.152296464107
736,01/06/2015,3136,2380.6616015627637
737,01/07/2015,2655,2406.789068080596
738,01/08/2015,2234,2390.332966358634
739,01/09/2015,3507,2496.682207657812
740,01/10/2015,2003,2449.664854547544
741,01/11/2015,2876,2490.2682017334923
742,01/12/2015,3517,2588.052182520779
743,01/13/2015,2970,2624.4281651378474
744,01/14/2015,3008,2660.9588160771
745,01/15/2015,3168,2709.248452641186
746,01/16/2015,2850,2722.653361913454
747,01/17/2015,1557,2611.638756016934
748,01/18/2015,2003,2553.6731602057976
749,01/19/2015,3360,2630.46619256715
750,01/20/2015,3265,2690.8979837512306
751,01/21/2015,2948,2715.3838900606374
752,01/22/2015,3421,2782.585424340577
753,01/23/2015,3253,2827.386812498617
754,01/24/2015,2205,2768.111877974939
755,01/25/2015,3665,2853.529794358278
756,01/26/2015,3576,2922.3364806098707
757,01/27/2015,2344,2867.256815789883
758,01/28/2015,2910,2871.3275952384656
759,01/29/2015,3255,2907.8678242633737
760,01/30/2015,2991,2915.7851743335286
761,01/31/2015,1633,2793.6151577303353
762,02/01/2015,1079,2630.3184760417316
763,02/02/2015,3383,2702.0024307044237
764,02/03/2015,3483,2776.383151589717
765,02/04/2015,2899,2788.0609466764104
766,02/05/2015,3276,2834.5313327072286
767,02/06/2015,3031,2853.2426343541592
768,02/07/2015,1610,2734.838573939477
769,02/08/2015,2769,2738.0920430880983
770,02/09/2015,3447,2805.6070866035175
771,02/10/2015,2978,2822.0254593079444
772,02/11/2015,3048,2843.546844135759
773,02/12/2015,3288,2885.8757161228295
774,02/13/2015,3198,2915.601838396846
775,02/14/2015,1603,2790.592139501908
776,02/15/2015,2126,2727.297650025536
777,02/16/2015,3705,2820.4121595469132
778,02/17/2015,3301,2866.1824300662547
779,02/18/2015,3328,2910.1650557742305
780,02/19/2015,3243,2941.8636218909705
781,02/20/2015,3286,2974.6385150442115
782,02/21/2015,1882,2870.57770408762
783,02/22/2015,3281,2909.665541793561
784,02/23/2015,3989,3012.459299717984
785,02/24/2015,3623,3070.6060330781756
786,02/25/2015,3167,3079.786410880254
787,02/26/2015,3541,3123.7115146059446
788,02/27/2015,3306,3141.0723227387116
789,02/28/2015,1920,3024.77972057312
790,03/01/2015,2906,3013.4673662328228
791,03/02/2015,4215,3127.8990456392203
792,03/03/2015,3308,3145.051517483104
793,03/04/2015,3787,3206.1894681989984
794,03/05/2015,3697,3252.9333283705223
795,03/06/2015,4062,3329.9872970971396
796,03/07/2015,2563,3256.9408878497925
797,03/08/2015,3484,3278.5655651974316
798,03/09/2015,4081,3354.9878923214856
799,03/10/2015,3426,3361.7509501956292
800,03/11/2015,3684,3392.4413358912834
801,03/12/2015,3580,3410.304065806399
802,03/13/2015,3494,3418.2751071581706
803,03/14/2015,1932,3276.7250969526303
804,03/15/2015,3361,3284.7512781952373
805,03/16/2015,3864,3339.917823129024
806,03/17/2015,3247,3331.068506640545
807,03/18/2015,3344,3332.3000774366838
808,03/19/2015,3744,3371.5095938712857
809,03/20/2015,3366,3370.9848706454486
810,03/21/2015,2226,3261.938692488739
811,03/22/2015,3740,3307.468340823145
812,03/23/2015,4323,3404.185641697131
813,03/24/2015,3967,3457.7870091545474
814,03/25/2015,3703,3481.1406273303046
815,03/26/2015,3817,3513.1272342512284
816,03/27/2015,3539,3515.591307179683
817,03/28/2015,2296,3399.4397541149515
818,03/29/2015,3516,3410.5407299135277
819,03/30/2015,3798,3447.441612778906
820,03/31/2015,2949,3399.9709829904386
821,04/01/2015,2844,3347.0213655627776
822,04/02/2015,3339,3346.2574259853704
823,04/03/2015,2277,3244.423385415335
824,04/04/2015,1254,3054.859253471017
825,04/05/2015,2308,2983.7298007594914
826,04/06/2015,3778,3059.37458163954
827,04/07/2015,3451,3096.6722405310124
828,04/08/2015,3522,3137.1796461947256
829,04/09/2015,3298,3152.4958703666566
830,04/10/2015,4226,3254.7343589031657
831,04/11/2015,2899,3220.854896150483
832,04/12/2015,4774,3368.7734774694845
833,04/13/2015,4844,3509.27124152001
834,04/14/2015,3776,3534.6739804228664
835,04/15/2015,4373,3614.514553715927
836,04/16/2015,4415,3690.751262885839
837,04/17/2015,3836,3704.5844759443307
838,04/18/2015,2062,3548.1478591877276
839,04/19/2015,3468,3540.5147297412773
840,04/20/2015,4692,3650.179993575441
841,04/21/2015,4254,3707.6866608539704
842,04/22/2015,4091,3744.1926931535922
843,04/23/2015,4101,3778.1743414246785
844,04/24/2015,3825,3782.6339279556614
845,04/25/2015,2255,3637.1449824360743
846,04/26/2015,3730,3645.9883174421625
847,04/27/2015,4449,3722.4656205429087
848,04/28/2015,3750,3725.0879423959655
849,04/29/2015,3988,3750.1271859773024
850,04/30/2015,4152,3788.400787312797
851,05/01/2015,3848,3794.076902806816
852,05/02/2015,2507,3671.498150158548
853,05/03/2015,4222,3723.926897762496
854,05/04/2015,4808,3827.171955118449
855,05/05/2015,3728,3817.72700701193
856,05/06/2015,3693,3805.848244439365
857,05/07/2015,3941,3818.719840207044
858,05/08/2015,3659,3803.5084268539927
859,05/09/2015,2404,3670.2219100107554
860,05/10/2015,3637,3667.05791858116
861,05/11/2015,4976,3791.7190691924784
862,05/12/2015,4018,3813.26963403129
863,05/13/2015,4219,3851.910621266405
864,05/14/2015,4290,3893.633419241033
865,05/15/2015,4342,3936.3349983609346
866,05/16/2015,2772,3825.445950897988
867,05/17/2015,4083,3849.974907955322
868,05/18/2015,4901,3950.0725357691013
869,05/19/2015,4626,4014.4465799815675
870,05/20/2015,3963,4009.546905697609
871,05/21/2015,3775,3987.2091051549796
872,05/22/2015,3207,3912.9034760926006
873,05/23/2015,1767,3708.5317164647336
874,05/24/2015,1655,3512.9572672776158
875,05/25/2015,3287,3491.4375275368902
876,05/26/2015,4381,3576.1577630095676
877,05/27/2015,4232,3638.6189284372276
878,05/28/2015,4746,3744.083792395587
879,05/29/2015,4254,3792.6472407388646
880,05/30/2015,2261,3646.7760749542103
881,05/31/2015,3256,3609.559305910952
882,06/01/2015,4513,3695.6012767765756
883,06/02/2015,4732,3794.305917083568
884,06/03/2015,4003,3814.18154402799
885,06/04/2015,3963,3828.354730311039
886,06/05/2015,3482,3795.3685655195113
887,06/06/2015,1952,3619.809654517653
888,06/07/2015,3610,3618.8754017064484
889,06/08/2015,5208,3770.2206015439297
890,06/09/2015,4390,3829.2472109206983
891,06/10/2015,4323,3876.271286071108
892,06/11/2015,4613,3946.4359254929072
893,06/12/2015,4105,3961.5372659221543
894,06/13/2015,2977,3867.771812024806
895,06/14/2015,4130,3892.7459251653004
896,06/15/2015,4621,3962.1034561019387
897,06/16/2015,5107,4071.1412221874684
898,06/17/2015,4395,4101.9849153124715
899,06/18/2015,3935,4086.081590044617
900,06/19/2015,3679,4047.3119148022724
901,06/20/2015,1970,3849.4726848211035
902,06/21/2015,3322,3799.237191028618
903,06/22/2015,4834,3897.7860299782733
904,06/23/2015,4233,3929.711169980342
905,06/24/2015,4433,3977.6434395060237
906,06/25/2015,4053,3984.820254791164
907,06/26/2015,3319,3921.4088019539104
908,06/27/2015,1980,3736.5127255773473
909,06/28/2015,3071,3673.1305612366473
910,06/29/2015,3585,3664.7371744522047
911,06/30/2015,2685,3571.4288721234234
912,07/01/2015,2679,3486.4356462069063
913,07/02/2015,3325,3471.060822758629
914,07/03/2015,2762,3403.53122059114
915,07/04/2015,1533,3225.3853900586505
916,07/05/2015,3067,3210.3010671959223
917,07/06/2015,3843,3270.558108415358
918,07/07/2015,3816,3322.5049552329433
919,07/08/2015,3496,3339.0282928298057
920,07/09/2015,3965,3398.644645893634
921,07/10/2015,3567,3414.6784891418592
922,07/11/2015,2536,3330.9948235093016
923,07/12/2015,2854,3285.566745079844
924,07/13/2015,3300,3286.9413407865254
925,07/14/2015,3160,3274.8516892830467
926,07/15/2015,3224,3270.008671256089
927,07/16/2015,3041,3248.1983216126523
928,07/17/2015,2812,3206.655624316209
929,07/18/2015,1685,3061.7360410479982
930,07/19/2015,3661,3118.808799043427
931,07/20/2015,4631,3262.827008658339
932,07/21/2015,3587,3293.7006268813548
933,07/22/2015,3778,3339.8243767021777
934,07/23/2015,4069,3409.2696741591135
935,07/24/2015,3524,3420.1963718582456
936,07/25/2015,1928,3278.082431681269
937,07/26/2015,3217,3272.2650572354337
938,07/27/2015,4221,3362.620766070154
939,07/28/2015,3628,3387.894978825377
940,07/29/2015,3986,3444.8573617943894
941,07/30/2015,3959,3493.8233273377805
942,07/31/2015,3845,3527.2687247341823
943,08/01/2015,2058,3387.3383699975934
944,08/02/2015,2975,3348.068049045441
945,08/03/2015,4208,3429.966330088733
946,08/04/2015,3414,3428.4457272231393
947,08/05/2015,3599,3444.688991297126
948,08/06/2015,3992,3496.8138492688286
949,08/07/2015,3489,3496.0696731479875
950,08/08/2015,2197,3372.3487518957977
951,08/09/2015,3434,3378.220299334293
952,08/10/2015,4436,3478.9612232072177
953,08/11/2015,4092,3537.3458686160543
954,08/12/2015,3798,3562.1700716050013
955,08/13/2015,3950,3599.1062552616677
956,08/14/2015,3493,3589.000897617699
957,08/15/2015,2316,3467.762716892204
958,08/16/2015,3286,3450.4519819500892
959,08/17/2015,4103,3512.599412240557
960,08/18/2015,4071,3565.7804205985994
961,08/19/2015,4277,3633.515618636828
962,08/20/2015,4025,3670.7998454333206
963,08/21/2015,3898,3692.4379553920517
964,08/22/2015,2021,3533.2533882118564
965,08/23/2015,3104,3492.3721131440607
966,08/24/2015,4055,3545.955721416055
967,08/25/2015,3389,3531.007557471669
968,08/26/2015,3468,3525.0068377124626
969,08/27/2015,3750,3546.4347579303235
970,08/28/2015,3318,3524.679066698864
971,08/29/2015,1836,3363.8524889180194
972,08/30/2015,2960,3325.3903471163035
973,08/31/2015,4004,3390.019837867131
974,09/01/2015,3297,3381.160805689309
975,09/02/2015,3225,3366.288348004613
976,09/03/2015,3674,3395.5942196232218
977,09/04/2015,3610,3416.0138177543436
978,09/05/2015,2051,3286.0125017777395
979,09/06/2015,1708,3135.725596846526
980,09/07/2015,3507,3171.085063813524
981,09/08/2015,4143,3263.6483910693787
982,09/09/2015,4308,3363.1104490627713
983,09/10/2015,3985,3422.3380253425075
984,09/11/2015,3938,3471.4486895956015
985,09/12/2015,2376,3367.1202429674486
986,09/13/2015,3663,3395.2992674467396
987,09/14/2015,4989,3547.0802895946695
988,09/15/2015,4403,3628.5964524904152
989,09/16/2015,4639,3724.825361777043
990,09/17/2015,4598,3807.9848511316104
991,09/18/2015,4523,3876.081531976219
992,09/19/2015,2970,3789.7880527403886
993,09/20/2015,3656,3777.04633343178
994,09/21/2015,4463,3842.3752540573246
995,09/22/2015,3560,3815.4823727185317
996,09/23/2015,3646,3799.3411943643855
997,09/24/2015,4096,3827.5944139487297
998,09/25/2015,3995,3843.53780309647
999,09/26/2015,2705,3735.1056313729964
1000,09/27/2015,4116,3771.3812855279493
1001,09/28/2015,4589,3849.2497345252873
1002,09/29/2015,3882,3852.368807427641
1003,09/30/2015,4119,3877.762254339294
1004,10/01/2015,4081,3897.1182301165045
1005,10/02/2015,4026,3909.392684391123
1006,10/03/2015,2837,3807.2600477824444
1007,10/04/2015,3967,3822.4733765650685
1008,10/05/2015,4590,3895.5711502255385
1009,10/06/2015,3859,3892.088183537392
1010,10/07/2015,4065,3908.5559755814497
1011,10/08/2015,3388,3858.979216002264
1012,10/09/2015,4050,3877.171671621096
1013,10/10/2015,2615,3756.9648457524204
1014,10/11/2015,3302,3713.634860442666
1015,10/12/2015,4681,3805.764873733841
1016,10/13/2015,4252,3848.263457187761
1017,10/14/2015,4367,3897.6669374555936
1018,10/15/2015,4294,3935.4129434122037
1019,10/16/2015,4520,3991.08790118247
1020,10/17/2015,2835,3880.9842915460445
1021,10/18/2015,3787,3872.0334066368973
1022,10/19/2015,4559,3937.4587964810025
1023,10/20/2015,4116,3954.462720625669
1024,10/21/2015,4485,4004.990080566082
1025,10/22/2015,3999,4004.4195967026453
1026,10/23/2015,4195,4022.5701113023933
1027,10/24/2015,2566,3883.849148321213
1028,10/25/2015,3809,3876.720658004907
1029,10/26/2015,4683,3953.5091667663446
1030,10/27/2015,3731,3932.3178175505022
1031,10/28/2015,3923,3931.4304063552163
1032,10/29/2015,3786,3917.5798914642432
1033,10/30/2015,3481,3876.0008541819343
1034,10/31/2015,1947,3692.286487116988
1035,11/01/2015,3476,3671.687774058227
1036,11/02/2015,4475,3748.1937003383964
1037,11/03/2015,3793,3752.4609669728347
1038,11/04/2015,3903,3766.7980177373265
1039,11/05/2015,4080,3796.6267779528193
1040,11/06/2015,4110,3826.4718467192174
1041,11/07/2015,2196,3671.1888136983393
1042,11/08/2015,3832,3686.504164774688
1043,11/09/2015,4949,3806.741863367575
1044,11/10/2015,4000,3825.1474001897104
1045,11/11/2015,3852,3827.704790647833
1046,11/12/2015,4636,3904.685286776611
1047,11/13/2015,3891,3903.3819261312196
1048,11/14/2015,2083,3730.0122188806267
1049,11/15/2015,3915,3747.630102796758
1050,11/16/2015,5000,3866.903426339924
1051,11/17/2015,4286,3906.8173857361217
1052,11/18/2015,3722,3889.215729951729
1053,11/19/2015,4367,3934.71899376585
1054,11/20/2015,3762,3918.2695657881504
1055,11/21/2015,2273,3761.577226189279
1056,11/22/2015,3251,3712.950823695062
1057,11/23/2015,2453,3592.9555071526747
1058,11/24/2015,1841,3426.1026017095624
1059,11/25/2015,1593,3251.521401546747
1060,11/26/2015,1009,3037.9479347327706
1061,11/27/2015,1897,2929.2862266629827
1062,11/28/2015,3409,2974.9732526950797
1063,11/29/2015,4064,3078.6900857717387
1064,11/30/2015,4601,3223.6719823649064
1065,12/01/2015,3428,3243.131793568248
1066,12/02/2015,3315,3249.9763846569867
1067,12/03/2015,3605,3283.788157546798
1068,12/04/2015,3072,3263.617856828056
1069,12/05/2015,1471,3092.8923466539554
1070,12/06/2015,2523,3038.6168850678646
1071,12/07/2015,3721,3103.60575315664
1072,12/08/2015,3014,3095.0718719036267
1073,12/09/2015,3321,3116.5888364842335
1074,12/10/2015,3444,3147.7708520571637
1075,12/11/2015,2883,3122.554580432672
1076,12/12/2015,1325,2951.3589061057505
1077,12/13/2015,2255,2885.039010286155
1078,12/14/2015,3143,2909.6067235922355
1079,12/15/2015,2730,2892.501321345356
1080,12/16/2015,2895,2892.7392907410363
1081,12/17/2015,2774,2881.4307868609376
1082,12/18/2015,2204,2816.913569064658
1083,12/19/2015,1108,2654.1598958204045
1084,12/20/2015,1347,2529.6684771708424
1085,12/21/2015,1448,2426.6524317260005
1086,12/22/2015,1240,2313.637914418762
1087,12/23/2015,1155,2203.29144637888
1088,12/24/2015,877,2076.977975295177
1089,12/25/2015,743,1949.9324538384935
1090,12/26/2015,1420,1899.4626963300657
1091,12/27/2015,2382,1945.4186300129165
1092,12/28/2015,2425,1991.0930462021624
1093,12/29/2015,2436,2033.4651370400516
1094,12/30/2015,2292,2058.0875049409988
1095,12/31/2015,1653,2019.5077425656655
1096,01/01/2016,1536,1973.4593861308401
1097,01/02/2016,2252,1999.9870636421886
1098,01/03/2016,2944,2089.8930575810277
1099,01/04/2016,3100,2186.093718763787
1100,01/05/2016,2470,2213.132412214855
1101,01/06/2016,2272,2218.738849146773
1102,01/07/2016,2534,2248.763720656604
1103,01/08/2016,2137,2238.1195567845466
1104,01/09/2016,1321,2150.7748370907802
1105,01/10/2016,2198,2155.272471653563
1106,01/11/2016,3171,2252.0084267341763
1107,01/12/2016,2594,2284.579052759493
1108,01/13/2016,2692,2323.3810477347797
1109,01/14/2016,2871,2375.5352336648007
1110,01/15/2016,2649,2401.579497125296
1111,01/16/2016,1367,2303.048116446696
1112,01/17/2016,1784,2253.614962499392
1113,01/18/2016,3161,2340.032585118497
1114,01/19/2016,3078,2410.3151960595924
1115,01/20/2016,2773,2444.8566059586788
1116,01/21/2016,3070,2504.394072057852
1117,01/22/2016,2842,2536.5470175761516
1118,01/23/2016,1355,2424.0187301879464
1119,01/24/2016,1925,2376.4931368367133
1120,01/25/2016,3103,2445.684266661788
1121,01/26/2016,2807,2480.095288884475
1122,01/27/2016,2686,2499.705261371668
1123,01/28/2016,2863,2534.304760288652
1124,01/29/2016,2476,2528.7519259754467
1125,01/30/2016,1249,2406.870790168261
1126,01/31/2016,2219,2388.97833396176
1127,02/01/2016,2866,2434.408968822545
1128,02/02/2016,2330,2424.4652575061123
1129,02/03/2016,2592,2440.4209472674347
1130,02/04/2016,2821,2476.666571337203
1131,02/05/2016,2475,2476.5078502574693
1132,02/06/2016,1392,2373.221388328186
1133,02/07/2016,2142,2351.2003037255017
1134,02/08/2016,3225,2434.4193224183114
1135,02/09/2016,2828,2471.90319647371
1136,02/10/2016,2782,2501.436225380976
1137,02/11/2016,2920,2541.299442011359
1138,02/12/2016,2651,2551.7471142007535
1139,02/13/2016,1386,2440.7235795149672
1140,02/14/2016,1734,2373.416571942113
1141,02/15/2016,3410,2472.1388031857214
1142,02/16/2016,3367,2557.3636790727955
1143,02/17/2016,2984,2597.9957096372914
1144,02/18/2016,2936,2630.18659443374
1145,02/19/2016,2641,2631.216442582908
1146,02/20/2016,1609,2533.86249567025
1147,02/21/2016,2545,2534.9232103683216
1148,02/22/2016,3470,2623.9781427141957
1149,02/23/2016,3029,2662.5516529318916
1150,02/24/2016,3138,2707.8324478907593
1151,02/25/2016,3985,2829.4674528535443
1152,02/26/2016,2798,2826.470552581778
1153,02/27/2016,1448,2695.187642812085
1154,02/28/2016,2512,2677.741200639505
1155,02/29/2016,3305,2737.4801339119335
1156,03/01/2016,2874,2750.4820259203207
1157,03/02/2016,3490,2820.9123091660044
1158,03/03/2016,3595,2894.63494638829
1159,03/04/2016,3708,2972.0982848275003
1160,03/05/2016,2068,2885.9936862725003
1161,03/06/2016,2914,2888.660954246548
1162,03/07/2016,3487,2945.6456252706867
1163,03/08/2016,2820,2933.679375244907
1164,03/09/2016,3037,2943.519434745392
1165,03/10/2016,3377,2984.8032981029737
1166,03/11/2016,3020,2988.1553649503094
1167,03/12/2016,1715,2866.9024730502797
1168,03/13/2016,2986,2878.245094664539
1169,03/14/2016,3579,2944.98365707744
1170,03/15/2016,3007,2950.889975451017
1171,03/16/2016,3161,2970.900453979492
1172,03/17/2016,3072,2980.528982171921
1173,03/18/2016,2490,2933.811936250786
1174,03/19/2016,1493,2796.591751845949
1175,03/20/2016,2393,2758.154442146335
1176,03/21/2016,3219,2802.0444952752555
1177,03/22/2016,2596,2782.4212100109453
1178,03/23/2016,2673,2772.000142390855
1179,03/24/2016,2963,2790.1906050202974
1180,03/25/2016,2375,2750.6486426374117
1181,03/26/2016,1164,2599.539248100515
1182,03/27/2016,2355,2576.2497959004663
1183,03/28/2016,3185,2634.2260058147076
1184,03/29/2016,2569,2628.014005260926
1185,03/30/2016,2829,2647.155528569409
1186,03/31/2016,3186,2698.474049658037
1187,04/01/2016,3610,2785.2860449287004
1188,04/02/2016,2006,2711.068326364062
1189,04/03/2016,2717,2711.6332476627226
1190,04/04/2016,3926,2827.2872240757965
1191,04/05/2016,3433,2884.974155116197
1192,04/06/2016,3347,2928.976616533702
1193,04/07/2016,3442,2977.8359863876353
1194,04/08/2016,3045,2984.2325591126223
1195,04/09/2016,1751,2866.7818391971346
1196,04/10/2016,2858,2865.945473559312
1197,04/11/2016,3997,2973.664952267949
1198,04/12/2016,3262,3001.125433004335
1199,04/13/2016,3716,3069.20872509916
1200,04/14/2016,3506,3110.807894137335
1201,04/15/2016,2993,3099.588094695684
1202,04/16/2016,2083,3002.7701809151426
1203,04/17/2016,3271,3028.3158779708433
1204,04/18/2016,4010,3121.8096038783824
1205,04/19/2016,3258,3134.7801177947267
1206,04/20/2016,3255,3146.229630385705
1207,04/21/2016,3047,3136.779189396591
1208,04/22/2016,2779,3102.70498088263
1209,04/23/2016,1720,2971.018792227141
1210,04/24/2016,3123,2985.4931929674135
1211,04/25/2016,3852,3068.0176507800406
1212,04/26/2016,3339,3093.825493562894
1213,04/27/2016,3656,3147.36592274738
1214,04/28/2016,3489,3179.9025015333436
1215,04/29/2016,3046,3167.1498823396914
1216,04/30/2016,1883,3044.849893545435
1217,05/01/2016,3141,3054.007046541108
1218,05/02/2016,3899,3134.482565918145
1219,05/03/2016,3306,3150.817559640226
1220,05/04/2016,3334,3168.2635063411567
1221,05/05/2016,3285,3179.381267641999
1222,05/06/2016,2749,3138.392575485618
1223,05/07/2016,1774,3008.4504254393687
1224,05/08/2016,2878,2996.026575397524
1225,05/09/2016,4189,3109.6430920263315
1226,05/10/2016,3547,3151.2961308809663
1227,05/11/2016,3811,3214.125070797065
1228,05/12/2016,3647,3255.351254530677
1229,05/13/2016,2928,3224.1749445753744
1230,05/14/2016,1698,3078.8249498539103
1231,05/15/2016,3113,3082.07971653449
1232,05/16/2016,4034,3172.738791150253
1233,05/17/2016,3331,3187.8112872311813
1234,05/18/2016,3684,3235.0673551139257
1235,05/19/2016,3664,3275.918083198314
1236,05/20/2016,3632,3309.8306467032367
1237,05/21/2016,2156,3199.9420136838808
1238,05/22/2016,3235,3203.2808695235112
1239,05/23/2016,3948,3274.2065009974626
1240,05/24/2016,3039,3251.8058818548475
1241,05/25/2016,3003,3228.1100835829575
1242,05/26/2016,3724,3275.3376946702947
1243,05/27/2016,2685,3219.115057082648
1244,05/28/2016,1494,3054.8183849795387
1245,05/29/2016,1377,2895.0261578386303
1246,05/30/2016,2453,2852.9284285206654
1247,05/31/2016,3428,2907.6971496139354
1248,06/01/2016,3824,2994.9640877459415
1249,06/02/2016,4272,3116.5865555796613
1250,06/03/2016,3920,3193.1021217149314
1251,06/04/2016,1755,3056.140014884938
1252,06/05/2016,2653,3017.745727753039
1253,06/06/2016,3730,3085.5794679670353
1254,06/07/2016,3766,3150.3814233987464
1255,06/08/2016,3457,3179.5831925988655
1256,06/09/2016,3450,3205.3371742561167
1257,06/10/2016,3200,3204.8288719460106
1258,06/11/2016,1949,3085.2261222368666
1259,06/12/2016,3437,3118.728396309546
1260,06/13/2016,3902,3193.3256918991137
1261,06/14/2016,3191,3193.1041974325317
1262,06/15/2016,3727,3243.951416724671
1263,06/16/2016,3283,3247.6703294175595
1264,06/17/2016,2835,3208.368393282554
1265,06/18/2016,1654,3060.333308208025
1266,06/19/2016,3036,3058.015850283451
1267,06/20/2016,4131,3160.2048169231225
1268,06/21/2016,3126,3156.947215311396
1269,06/22/2016,3351,3175.428432900787
1270,06/23/2016,3808,3235.6733440530934
1271,06/24/2016,2901,3203.7996922385128
1272,06/25/2016,1619,3052.866388215797
1273,06/26/2016,2644,3013.9267321952448
1274,06/27/2016,3664,3075.8384719861738
1275,06/28/2016,2771,3046.806236558919
1276,06/29/2016,2753,3018.8246902199744
1277,06/30/2016,2612,2980.079481627596
1278,07/01/2016,1994,2886.167150044015
1279,07/02/2016,1244,2729.770278611252
1280,07/03/2016,972,2562.3635854101803
1281,07/04/2016,1583,2469.0908629901633
1282,07/05/2016,2402,2462.7012569911
1283,07/06/2016,2372,2454.0630420395664
1284,07/07/2016,2375,2446.5332285119885
1285,07/08/2016,2071,2410.7681591298942
1286,07/09/2016,1594,2332.9807154032374
1287,07/10/2016,2591,2357.553980602929
1288,07/11/2016,3543,2470.4536014978885
1289,07/12/2016,3080,2528.505639450471
1290,07/13/2016,3288,2600.8384356932834
1291,07/14/2016,3966,2730.8538227701133
1292,07/15/2016,3244,2779.7248872681976
1293,07/16/2016,2311,2735.0844218140833
1294,07/17/2016,3060,2766.0287625936944
1295,07/18/2016,3598,2845.264118537152
1296,07/19/2016,3251,2883.9056310574233
1297,07/20/2016,3237,2917.5336661948113
1298,07/21/2016,2892,2915.101888461972
1299,07/22/2016,3934,3012.1398038465463
1300,07/23/2016,1573,2875.078870146875
1301,07/24/2016,2874,2874.976120609077
1302,07/25/2016,4089,2990.5974424558317
1303,07/26/2016,3144,3005.207209840991
1304,07/27/2016,3177,3021.5684279513725
1305,07/28/2016,3364,3054.1809586226705
1306,07/29/2016,3229,3070.830391134797
1307,07/30/2016,2052,2973.7989253124356
1308,07/31/2016,2446,2923.5323609969655
1309,08/01/2016,3058,2936.3388028067784
1310,08/02/2016,2654,2909.4493930156564
1311,08/03/2016,2652,2884.9304032046416
1312,08/04/2016,2651,2862.651317185152
1313,08/05/2016,2280,2807.1607155484708
1314,08/06/2016,1435,2676.4787426390926
1315,08/07/2016,2408,2650.9093385782267
1316,08/08/2016,3205,2703.6798777612526
1317,08/09/2016,2865,2719.0436989268474
1318,08/10/2016,2917,2737.8966799814334
1319,08/11/2016,2967,2759.7160437927255
1320,08/12/2016,2628,2747.171658669609
1321,08/13/2016,1700,2647.4410245105983
1322,08/14/2016,2393,2623.2085459857794
1323,08/15/2016,3378,2695.0934463680865
1324,08/16/2016,2809,2705.9416895711256
1325,08/17/2016,3121,2745.4710524691136
1326,08/18/2016,2953,2765.235714138722
1327,08/19/2016,2632,2752.5465985064625
1328,08/20/2016,1753,2657.3516843629895
1329,08/21/2016,2562,2648.2705715665143
1330,08/22/2016,3250,2705.5781361792274
1331,08/23/2016,2702,2705.2373613050154
1332,08/24/2016,2741,2708.643326895014
1333,08/25/2016,2849,2722.010629095489
1334,08/26/2016,2389,2690.295331086395
1335,08/27/2016,1414,2568.7433947924524
1336,08/28/2016,2225,2536.005928621743
1337,08/29/2016,3245,2603.5291735149103
1338,08/30/2016,2555,2598.907347465871
1339,08/31/2016,2323,2572.6304572310264
1340,09/01/2016,2516,2567.237080351881
