Day,Date,Rides,20_ExpMA
680,12/17/2014,1840,2585.455786614457
681,12/18/2014,2029,2532.4599974130797
682,12/19/2014,2152,2496.2257119451674
683,12/20/2014,2590,2505.1565965218183
684,12/21/2014,2856,2538.5702539959307
685,12/22/2014,2792,2562.7064202820325
686,12/23/2014,2574,2563.7819993027915
687,12/24/2014,2442,2552.1837136549066
688,12/25/2014,2619,2558.5471694972966
689,12/26/2014,1819,2488.1141057356494
690,12/27/2014,2079,2449.1508575703497
691,12/28/2014,1953,2401.898394944602
692,12/29/2014,1687,2333.8128335213064
693,12/30/2014,2015,2303.4497065192772
694,12/31/2014,2958,2365.787829707918
695,01/01/2015,3433,2467.42708402145
696,01/02/2015,2544,2474.7197426860735
697,01/03/2015,2531,2480.0797671921614
698,01/04/2015,2354,2468.0721703167173
699,01/05/2015,1769,2401.493868381792
700,01/06/2015,1969,2360.3039761549544
701,01/07/2015,2517,2375.22740699734
702,01/08/2015,2891,2424.3486063309265
703,01/09/2015,2724,2452.8868342994097
704,01/10/2015,2947,2499.9452310327993
705,01/11/2015,2718,2520.7123518868184
706,01/12/2015,1673,2439.9778421833116
707,01/13/2015,1902,2388.7418572134725
708,01/14/2015,2513,2400.5759660502845
709,01/15/2015,2770,2435.7592073788287
710,01/16/2015,2734,2464.163092390369
711,01/17/2015,2895,2505.1951788293813
712,01/18/2015,2701,2523.843257036107
713,01/19/2015,1611,2436.905803985049
714,01/20/2015,1938,2389.390965510282
715,01/21/2015,2549,2404.5918259378745
716,01/22/2015,2785,2440.821175848553
717,01/23/2015,2705,2465.9810638629765
718,01/24/2015,3246,2540.268581590312
719,01/25/2015,2930,2577.3858595340917
720,01/26/2015,2198,2541.2538729117973
721,01/27/2015,2425,2530.182075491626
722,01/28/2015,3067,2581.3075921114714
723,01/29/2015,3234,2643.468773815141
724,01/30/2015,3161,2692.757462023223
725,01/31/2015,3260,2746.780560878154
726,02/01/2015,2677,2740.134793175473
727,02/02/2015,2058,2675.169574777809
728,02/03/2015,2464,2655.058186703732
729,02/04/2015,3181,2705.147883208139
730,02/05/2015,3354,2766.9433229026017
731,02/06/2015,3021,2791.1391969118777
732,02/07/2015,3399,2849.0307019678894
733,02/08/2015,2699,2834.742063685233
734,02/09/2015,1987,2754.004724286639
735,02/10/2015,2208,2702.004274354578
736,02/11/2015,3038,2734.0038672731894
737,02/12/2015,3309,2788.7654037233615
738,02/13/2015,3296,2837.073460511613
739,02/14/2015,3313,2882.3997976057453
740,02/15/2015,2903,2884.3617216432935
741,02/16/2015,2090,2808.708224343932
742,02/17/2015,2313,2761.4979172635576
743,02/18/2015,2990,2783.260020381314
744,02/19/2015,3213,2824.1876374878557
745,02/20/2015,3041,2844.8364339175837
746,02/21/2015,3251,2883.5186783063855
747,02/22/2015,2896,2884.707375610539
748,02/23/2015,1898,2790.735244600012
749,02/24/2015,2222,2736.5699832095343
750,02/25/2015,2820,2744.5156990943406
751,02/26/2015,3212,2789.0380134663083
752,02/27/2015,2919,2801.415345517136
753,02/28/2015,3308,2849.6615030869325
754,03/01/2015,2657,2831.3127885072245
755,03/02/2015,1725,2725.9496657922505
756,03/03/2015,2153,2671.3830309548935
757,03/04/2015,2533,2658.203694673475
758,03/05/2015,2350,2628.85096184743
759,03/06/2015,2334,2600.7699178619605
760,03/07/2015,2972,2636.125163779869
761,03/08/2015,2328,2606.779910086548
762,03/09/2015,2163,2564.515156744972
763,03/10/2015,2794,2586.3708561025937
764,03/11/2015,3110,2636.2402983785373
765,03/12/2015,2624,2635.0745556758193
766,03/13/2015,2732,2644.3055503733603
767,03/15/2015,2648,2644.657402718755
768,03/16/2015,1695,2554.213840555064
769,03/17/2015,2043,2505.5268081212485
770,03/18/2015,2745,2528.3337787763676
771,03/19/2015,3088,2581.635323654809
772,03/20/2015,2715,2594.33672140197
773,03/21/2015,3059,2638.590366982735
774,03/22/2015,2608,2635.6769986986646
775,03/23/2015,1623,2539.231570251173
776,03/24/2015,1910,2479.304754036775
777,03/25/2015,2323,2464.4185869856537
778,03/26/2015,2496,2467.4263406060677
779,03/27/2015,2492,2469.7666891197755
780,03/28/2015,2856,2506.550813965511
781,03/29/2015,2323,2489.069784064034
782,03/30/2015,1585,2402.9678998674594
783,03/31/2015,1952,2360.0185760705585
784,04/01/2015,2572,2380.207283111458
785,04/02/2015,2955,2434.9494466246524
786,04/03/2015,2662,2456.573308850876
787,04/04/2015,2657,2475.6615651507923
788,04/05/2015,2352,2463.884273231669
789,04/06/2015,1706,2391.7048186381767
790,04/07/2015,2105,2364.399597815493
791,04/08/2015,2879,2413.4091599283033
792,04/09/2015,3071,2476.0368589827503
793,04/10/2015,2777,2504.7000152701075
794,04/11/2015,3113,2562.633347149145
795,04/12/2015,2640,2570.0015998016074
796,04/13/2015,1636,2481.0490664871686
797,04/14/2015,1949,2430.377726821724
798,04/15/2015,2569,2443.579848076798
799,04/16/2015,3011,2497.6198625456746
800,04/17/2015,2743,2520.9893994460863
801,04/18/2015,2982,2564.8951709274115
802,04/19/2015,2582,2566.524202267658
803,04/20/2015,1696,2483.617135385024
804,04/21/2015,1998,2437.367884395974
805,04/22/2015,2732,2465.4280858820716
806,04/23/2015,3136,2529.2920777028266
807,04/24/2015,2816,2556.5975941120814
808,04/25/2015,3124,2610.6359184823596
809,04/26/2015,2679,2617.1467833888014
810,04/27/2015,1726,2532.2756611612967
811,04/28/2015,2058,2487.106550574507
812,04/29/2015,2512,2489.4773552816964
813,04/30/2015,2745,2513.812845254868
814,05/01/2015,2462,2508.878288563928
815,05/02/2015,2778,2534.5089277483157
816,05/03/2015,2579,2538.7461727246664
817,05/04/2015,1688,2457.72272770327
818,05/05/2015,2112,2424.7967536362917
819,05/06/2015,2641,2445.387539004264
820,05/07/2015,3075,2505.3506305276674
821,05/08/2015,2811,2534.460094286937
822,05/09/2015,2785,2558.321037688181
823,05/10/2015,2526,2555.24284362264
824,05/11/2015,1703,2474.076858515722
825,05/12/2015,1988,2427.7838243713677
826,05/13/2015,2440,2428.947269669333
827,05/14/2015,2768,2461.2380058913013
828,05/15/2015,2735,2487.3105767587963
829,05/16/2015,2742,2511.5667123055773
830,05/17/2015,2675,2527.1317873240937
831,05/18/2015,1800,2457.881140912275
832,05/19/2015,1910,2405.701984634916
833,05/20/2015,2641,2428.1113194315903
834,05/21/2015,2975,2480.195955676201
835,05/22/2015,2695,2500.653483707039
836,05/23/2015,2762,2525.5436281158923
837,05/24/2015,2524,2525.396615914379
838,05/25/2015,1786,2454.9778905892
839,05/26/2015,1802,2392.789520056895
840,05/27/2015,2485,2401.571470527667
841,05/28/2015,2836,2442.9456161916987
842,05/29/2015,2450,2443.61746226868
843,05/30/2015,3045,2500.891989671663
844,05/31/2015,2457,2496.7118001791237
845,06/01/2015,1551,2406.6440096858737
846,06/02/2015,1780,2346.9636278110283
847,06/03/2015,2611,2372.1099489718827
848,06/04/2015,2843,2416.9566204983703
849,06/05/2015,2676,2441.627418546145
850,06/06/2015,3222,2515.948616779845
851,06/07/2015,2580,2522.048748515098
852,06/08/2015,1775,2450.901248656517
853,06/09/2015,2081,2415.672558308277
854,06/10/2015,2356,2409.989457517013
855,06/11/2015,2658,2433.6095091820594
856,06/12/2015,2372,2427.741936879006
857,06/13/2015,2703,2453.956990509577
858,06/14/2015,2286,2437.961086651522
859,06/15/2015,1674,2365.202887922805
860,06/16/2015,1932,2323.945470025395
861,06/17/2015,2047,2297.5697109753573
862,06/18/2015,2551,2321.705928977704
863,06/19/2015,2405,2329.638697646494
864,06/20/2015,2422,2338.435012156352
865,06/21/2015,2207,2325.917391950985
866,06/22/2015,1482,2245.544307003272
867,06/23/2015,1872,2209.968658717246
868,06/24/2015,2395,2227.5906912203654
869,06/25/2015,2406,2244.5820539612832
870,06/26/2015,2401,2259.4790012030658
871,06/27/2015,2358,2268.8619534694403
872,06/28/2015,2070,2249.922719805684
873,06/29/2015,1440,2172.7872226813333
874,06/30/2015,1733,2130.902725283111
875,07/01/2015,2411,2157.578656208529
876,07/02/2015,2689,2208.190212760098
877,07/03/2015,2517,2237.6006686877076
878,07/04/2015,2374,2250.59108119364
879,07/05/2015,1959,2222.8205020323408
880,07/06/2015,1304,2135.31378755307
881,07/07/2015,1372,2062.6172363575397
882,07/08/2015,1823,2039.796547180631
883,07/09/2015,2286,2063.24449506819
884,07/10/2015,2077,2064.554543156934
885,07/11/2015,2416,2098.0255390467496
886,07/12/2015,2222,2109.8326305661067
887,07/13/2015,1391,2041.372380036001
888,07/14/2015,1504,1990.1940581278104
889,07/15/2015,2182,2008.4612906870666
890,07/16/2015,2520,2057.1792630025843
891,07/17/2015,2286,2078.971714145195
892,07/18/2015,2411,2110.5934556551765
893,07/19/2015,2351,2133.48931702135
894,07/20/2015,1565,2079.3474773050307
895,07/21/2015,1776,2050.457241371218
896,07/22/2015,2213,2065.937504097769
897,07/23/2015,2520,2109.181551326553
898,07/24/2015,2424,2139.164260724024
899,07/25/2015,2472,2170.8629025598316
900,07/26/2015,2346,2187.5426261255616
901,07/27/2015,1502,2122.2528522088414
902,07/28/2015,1635,2075.8478186651423
903,07/29/2015,2218,2089.3861216494147
904,07/30/2015,2466,2125.254110063756
905,07/31/2015,2084,2121.3251472005413
906,08/01/2015,2376,2145.579895086204
907,08/02/2015,2018,2133.429428887518
908,08/03/2015,1428,2066.2456737553734
909,08/04/2015,1664,2027.9365619691473
910,08/05/2015,2095,2034.3235560673236
911,08/06/2015,2315,2061.054645965674
912,08/07/2015,2311,2084.8589653975146
913,08/08/2015,2299,2105.2533496453702
914,08/09/2015,1975,2092.8482687267633
915,08/10/2015,1443,2030.9579574194524
916,08/11/2015,1604,1990.2952948080758
917,08/12/2015,2077,1998.5528857787353
918,08/13/2015,2260,2023.4526109426654
919,08/14/2015,2059,2026.8380765671734
920,08/15/2015,2153,2038.8534978464904
921,08/16/2015,2032,2038.2007837658723
922,08/17/2015,1320,1969.8007091215034
923,08/18/2015,1523,1927.248260633741
924,08/19/2015,2029,1936.9389024781467
925,08/20/2015,2221,1963.9923403373707
926,08/21/2015,2128,1979.6121174480975
927,08/22/2015,2087,1989.839534833993
928,08/23/2015,2014,1992.1405315164698
929,08/24/2015,1307,1926.889052324425
930,08/25/2015,1492,1885.4710473411465
931,08/26/2015,1945,1891.1404714038945
932,08/27/2015,2139,1914.7461407939998
933,08/28/2015,2186,1940.5798416707617
934,08/29/2015,2204,1965.6674757973558
935,08/30/2015,1946,1963.7943828642742
936,08/31/2015,1268,1897.5282511629148
937,09/01/2015,1491,1858.8112748616845
938,09/02/2015,1879,1860.7340105891433
939,09/03/2015,2246,1897.4260095806537
940,09/04/2015,2025,1909.5759134301152
941,09/05/2015,2102,1927.9020169129615
942,09/06/2015,2071,1941.530396254584
943,09/07/2015,1449,1894.6227394684333
944,09/08/2015,1634,1869.8015261857254
945,09/09/2015,2131,1894.6775713108946
946,09/10/2015,2330,1936.1368502336663
947,09/11/2015,2065,1948.4095311637934
948,09/12/2015,2159,1968.4657662910513
949,09/13/2015,2027,1974.040455215713
950,09/14/2015,1299,1909.750888052312
951,09/15/2015,1537,1874.250803475901
952,09/16/2015,2035,1889.5602507639105
953,09/17/2015,2196,1918.7449887863954
954,09/18/2015,1952,1921.9121327115006
955,09/19/2015,2227,1950.9681200723098
956,09/20/2015,1903,1946.399727684471
957,09/21/2015,1264,1881.409277428807
958,09/22/2015,1510,1846.03696529273
959,09/23/2015,1911,1852.2239209791367
960,09/24/2015,2003,1866.5835475525523
961,09/25/2015,1877,1867.5755906427853
962,09/26/2015,2088,1888.5683915339484
963,09/27/2015,1781,1878.3237828164295
964,09/28/2015,1244,1817.9119939767695
965,09/29/2015,1401,1778.2060897885058
966,09/30/2015,1950,1794.567414570553
967,10/01/2015,2035,1817.465756040024
968,10/02/2015,1974,1832.3737792743073
969,10/03/2015,2028,1851.0048479148493
970,10/04/2015,1868,1852.6234338277206
971,10/05/2015,1305,1800.4688210822235
972,10/06/2015,1417,1763.9479809791544
973,10/07/2015,1992,1785.6672208859015
974,10/08/2015,2066,1812.36558080153
975,10/09/2015,1871,1817.9498112013844
976,10/10/2015,2076,1842.5260196583954
977,10/11/2015,1923,1850.1902082623578
978,10/12/2015,1297,1797.5054265230856
979,10/13/2015,1538,1772.7906239970773
980,10/14/2015,1862,1781.2867550449748
981,10/15/2015,2182,1819.4499212311675
982,10/16/2015,1971,1833.8832620662945
983,10/17/2015,2097,1858.9419990123617
984,10/18/2015,1897,1862.566570534994
985,10/19/2015,1275,1806.6078495316613
986,10/20/2015,1585,1785.5023400524556
987,10/21/2015,1924,1798.6925933807931
988,10/22/2015,2536,1868.9123463921464
989,10/23/2015,2224,1902.7302181643229
990,10/24/2015,2105,1921.9940069105778
991,10/25/2015,2170,1945.6136253000464
992,10/26/2015,1218,1876.3170895571848
993,10/27/2015,1474,1838.0011762660242
994,10/28/2015,1848,1838.9534451930697
995,10/29/2015,2028,1856.9578789842058
996,10/30/2015,1830,1854.390461938091
997,10/31/2015,2127,1880.3532750868442
998,11/01/2015,2219,1912.6053441261924
999,11/02/2015,1167,1841.5953113522692
1000,11/03/2015,1478,1806.9671864615768
1001,11/04/2015,1754,1801.922692512855
1002,11/05/2015,1918,1812.9776741782973
1003,11/06/2015,1921,1823.265514732745
1004,11/07/2015,1865,1827.2402276153407
1005,11/08/2015,1773,1822.074491651975
1006,11/09/2015,1150,1758.0673972089296
1007,11/10/2015,1390,1723.0133593795078
1008,11/11/2015,1824,1732.6311346766977
1009,11/12/2015,1973,1755.5234075646313
1010,11/13/2015,1929,1772.0449877965711
1011,11/14/2015,2063,1799.7549889588026
1012,11/15/2015,1852,1804.7307042960597
1013,11/16/2015,1240,1750.9468276964349
1014,11/17/2015,1154,1694.0947488682032
1015,11/18/2015,1309,1657.4190584998028
1016,11/19/2015,1509,1643.2839100712501
1017,11/20/2015,1343,1614.6854424454168
1018,11/21/2015,1660,1619.0011145934723
1019,11/22/2015,1496,1607.2867227274273
1020,11/23/2015,1251,1573.354653896244
1021,11/24/2015,1503,1566.6542106680301
1022,11/25/2015,1897,1598.115714413932
1023,11/26/2015,2029,1639.1523130411765
1024,11/27/2015,1672,1642.2806641801121
1025,11/28/2015,1730,1650.634886639149
1026,11/29/2015,1591,1644.9553736258968
1027,11/30/2015,1285,1610.6739094710495
1028,12/01/2015,1526,1602.6097276166638
1029,12/02/2015,1933,1634.075467843648
1030,12/03/2015,2159,1684.0682804299672
1031,12/04/2015,2036,1717.5855870556848
1032,12/05/2015,2081,1752.196483526572
1033,12/06/2015,1892,1765.511104143089
1034,12/07/2015,1370,1727.8433799389852
1035,12/08/2015,1635,1719.0011532781293
1036,12/09/2015,1951,1741.0962815373548
1037,12/10/2015,2071,1772.5156832957018
1038,12/11/2015,1966,1790.9427610770636
1039,12/12/2015,2117,1821.9958314506766
1040,12/13/2015,1847,1824.3771808363265
1041,12/14/2015,1171,1762.1507826614381
1042,12/15/2015,947,1684.51737478892
1043,12/16/2015,928,1612.468100999499
1044,12/17/2015,1121,1565.6616151900232
1045,12/18/2015,1204,1531.2176518385925
1046,12/19/2015,1439,1522.4350183301551
1047,12/20/2015,1418,1512.4888261082356
1048,12/21/2015,1355,1497.4898902884036
1049,12/22/2015,1869,1532.8718054990318
1050,12/23/2015,1803,1558.5983002134096
1051,12/24/2015,1400,1543.4937001930848
1052,12/25/2015,1532,1542.3990620794577
1053,12/26/2015,1012,1491.8848656909379
1054,12/27/2015,1091,1453.7053546727534
1055,12/28/2015,996,1410.1143685134434
1056,12/29/2015,1086,1379.246333416925
1057,12/30/2015,1421,1383.2228730915035
1058,12/31/2015,1672,1410.7254566065983
1059,01/01/2016,1914,1458.656365501208
1060,01/02/2016,1429,1455.831949739188
1061,01/03/2016,1255,1436.7050973830749
1062,01/04/2016,926,1388.0665166799247
1063,01/05/2016,1098,1360.4411341389794
1064,01/06/2016,1393,1363.5419785066956
1065,01/07/2016,1603,1386.3475043632009
1066,01/08/2016,1532,1400.2191706143246
1067,01/09/2016,1538,1413.3411543653413
1068,01/10/2016,1427,1414.6419968067373
1069,01/11/2016,1029,1377.9141875870482
1070,01/12/2016,1133,1354.5890268644723
1071,01/13/2016,1529,1371.1995957345227
1072,01/14/2016,1631,1395.942491378854
1073,01/15/2016,1504,1406.233682676106
1074,01/16/2016,1582,1422.9733319450484
1075,01/17/2016,1547,1434.7853955693295
1076,01/18/2016,957,1389.2820245627267
1077,01/19/2016,1150,1366.4932603186576
1078,01/20/2016,1486,1377.8748545740236
1079,01/21/2016,1572,1396.362963662212
1080,01/22/2016,1485,1404.8045861705727
1081,01/23/2016,1642,1427.3946255828992
1082,01/24/2016,1447,1429.2618040988134
1083,01/25/2016,1014,1389.7130608513073
1084,01/26/2016,1123,1364.3118169607067
1085,01/27/2016,1409,1368.5678343930203
1086,01/28/2016,1602,1390.7994692127327
1087,01/29/2016,1524,1403.4852340496152
1088,01/30/2016,1637,1425.7247355686995
1089,01/31/2016,1538,1436.41761789549
1090,02/01/2016,1095,1403.9016542863956
1091,02/02/2016,1205,1384.9586395924532
1092,02/03/2016,1568,1402.3911501074576
1093,02/04/2016,1727,1433.306278668652
1094,02/05/2016,1703,1458.9913949859233
1095,02/06/2016,1616,1473.9445954634543
1096,02/07/2016,1681,1493.6641578002682
1097,02/08/2016,1155,1461.410428485957
1098,02/09/2016,1337,1449.5618162491992
1099,02/10/2016,1817,1484.5559289873706
1100,02/11/2016,1913,1525.3601262266686
1101,02/12/2016,1866,1557.802018966986
1102,02/13/2016,1782,1579.1542076367966
1103,02/14/2016,1765,1596.8538069094825
1104,02/15/2016,1164,1555.629634822865
1105,02/16/2016,1247,1526.2363362683063
1106,02/17/2016,1625,1535.6423994808486
1107,02/18/2016,1841,1564.7240757207678
1108,02/19/2016,1798,1586.940830414028
1109,02/20/2016,1932,1619.803608469835
1110,02/21/2016,1738,1631.060407663184
1111,02/22/2016,1127,1583.0546545524046
1112,02/23/2016,1192,1545.8113541188422
1113,02/24/2016,1489,1540.4007489646667
1114,02/25/2016,1825,1567.5054395394604
1115,02/26/2016,1690,1579.1715881547498
1116,02/27/2016,1735,1594.012389282869
1117,02/28/2016,1585,1593.1540664940242
1118,02/29/2016,1108,1546.948917304117
1119,03/01/2016,1288,1522.287115656106
1120,03/02/2016,2098,1577.1169141650482
1121,03/03/2016,2285,1644.534350911234
1122,03/04/2016,1685,1648.3882222530212
1123,03/05/2016,2159,1697.0179153717809
1124,03/06/2016,1578,1685.6828758125635
1125,03/07/2016,1131,1632.855935258986
1126,03/08/2016,1347,1605.6315604724157
1127,03/09/2016,1813,1625.380935665519
1128,03/10/2016,1948,1656.1065608402316
1129,03/11/2016,1786,1668.4773645697335
1130,03/12/2016,2197,1718.8128536583304
1131,03/13/2016,1572,1704.8306771194418
1132,03/14/2016,1042,1641.7039459652092
1133,03/15/2016,1225,1602.0178558732846
1134,03/16/2016,1434,1586.016155313924
1135,03/17/2016,1568,1584.300330998312
1136,03/18/2016,1563,1582.271728046092
1137,03/19/2016,1636,1587.3887063274165
1138,03/20/2016,1486,1577.7326390581386
1139,03/21/2016,973,1520.139054385935
1140,03/22/2016,1096,1479.7448587301317
1141,03/23/2016,1525,1484.054872184405
1142,03/24/2016,1738,1508.2401224525568
1143,03/25/2016,1600,1516.979158409456
1144,03/26/2016,1696,1534.0287623704603
1145,03/27/2016,1431,1524.2164992875594
1146,03/28/2016,998,1474.1006422125538
1147,03/29/2016,1211,1449.0434381923105
1148,03/30/2016,1622,1465.515491697805
1149,03/31/2016,1818,1499.0854448694427
1150,04/01/2016,1633,1511.8392120247338
1151,04/02/2016,1790,1538.3307156414257
1152,04/03/2016,1554,1539.8230284374804
1153,04/04/2016,1035,1491.744644776768
1154,04/05/2016,1258,1469.4832500361233
1155,04/06/2016,1574,1479.4372262231593
1156,04/07/2016,1864,1516.0622522971441
1157,04/08/2016,1648,1528.6277520783685
1158,04/09/2016,1861,1560.2822518804287
1159,04/10/2016,1570,1561.2077517013404
1160,04/11/2016,1055,1512.997489634546
1161,04/12/2016,1143,1477.7596334788748
1162,04/13/2016,1541,1483.7825255285056
1163,04/14/2016,1699,1504.279427859124
1164,04/15/2016,1535,1507.2051966344457
1165,04/16/2016,1843,1539.1856540978317
1166,04/17/2016,1553,1540.5013060885144
1167,04/18/2016,1099,1498.453562651513
1168,04/19/2016,1235,1473.3627471608927
1169,04/20/2016,1558,1481.4234379074742
1170,04/21/2016,1589,1491.668824773429
1171,04/22/2016,1497,1492.176555747388
1172,04/23/2016,1606,1503.0168837714464
1173,04/24/2016,1445,1497.4914662694039
1174,04/25/2016,1062,1456.0160885294606
1175,04/26/2016,1281,1439.3478896218928
1176,04/27/2016,1613,1455.8861858483792
1177,04/28/2016,1698,1478.9446443390098
1178,04/29/2016,1524,1483.2356305924375
1179,04/30/2016,1585,1492.9274752979197
1180,05/01/2016,1385,1482.6486681266892
1181,05/02/2016,1061,1442.4916521146235
1182,05/03/2016,1212,1420.540066198945
1183,05/04/2016,1538,1431.7267265609503
1184,05/05/2016,1720,1459.1813240313359
1185,05/06/2016,1589,1471.545007456923
1186,05/07/2016,1651,1488.6359591276923
1187,05/08/2016,1369,1477.2420582583882
1188,05/09/2016,1004,1432.1713860433035
1189,05/10/2016,1128,1403.2026826106078
1190,05/11/2016,1532,1415.46909379055
1191,05/12/2016,1806,1452.6625134295452
1192,05/13/2016,1651,1471.5517978648265
1193,05/14/2016,1650,1488.546864734843
1194,05/15/2016,1569,1496.2090680934296
1195,05/16/2016,1039,1452.6653473226268
1196,05/17/2016,1152,1424.0305523395195
1197,05/18/2016,1394,1421.1704997357558
1198,05/19/2016,1592,1437.439975951398
1199,05/20/2016,1641,1456.8266449084078
1200,05/21/2016,1664,1476.5574406314165
1201,05/22/2016,1546,1483.1710177141388
1202,05/23/2016,1144,1450.869016027078
1203,05/24/2016,1210,1427.9291097387847
1204,05/25/2016,1691,1452.983480239853
1205,05/26/2016,1846,1490.4136249789146
1206,05/27/2016,1705,1510.8504225999704
1207,05/28/2016,1662,1525.2456204475923
1208,05/29/2016,1581,1530.5555613573454
1209,05/30/2016,1054,1485.1693174185505
1210,05/31/2016,1238,1461.6293824263075
1211,06/01/2016,1521,1467.2837269571355
1212,06/02/2016,1756,1494.7805148659797
1213,06/03/2016,1596,1504.4204658311246
1214,06/04/2016,1842,1536.5708976567319
1215,06/05/2016,1654,1547.754621689424
1216,06/06/2016,1037,1499.1113243856694
1217,06/07/2016,1249,1475.291198253701
1218,06/08/2016,1576,1484.8825127057294
1219,06/09/2016,1667,1502.2270353051836
1220,06/10/2016,1579,1509.5387462284993
1221,06/11/2016,1782,1535.4874370638804
1222,06/12/2016,1446,1526.9648240101774
1223,06/13/2016,1048,1481.3491264853985
1224,06/14/2016,1112,1446.1730192010748
1225,06/15/2016,1470,1448.4422554676391
1226,06/16/2016,1626,1465.3525168516735
1227,06/17/2016,1545,1472.9379914372284
1228,06/18/2016,1583,1483.4200874908256
1229,06/19/2016,1344,1470.1419839202708
1230,06/20/2016,964,1421.9379854516737
1231,06/21/2016,1144,1395.4677011229428
1232,06/22/2016,1231,1379.8041105398054
1233,06/23/2016,1373,1379.156100012205
1234,06/24/2016,1525,1393.0459952491378
1235,06/25/2016,1626,1415.2320909396963
1236,06/26/2016,1330,1407.1147489454395
1237,06/27/2016,1024,1370.6276299982549
1238,06/28/2016,957,1331.2345223793734
1239,06/29/2016,1355,1333.4979012003855
1240,06/30/2016,1618,1360.5933391813012
1241,07/01/2016,1439,1368.0606402116534
1242,07/02/2016,1387,1369.8643887629244
1243,07/03/2016,1364,1369.3058755474076
1244,07/04/2016,1111,1344.705315971464
1245,07/05/2016,1145,1325.6857620694198
1246,07/06/2016,1640,1355.6204513961418
1247,07/07/2016,1817,1399.5613607869855
1248,07/08/2016,1636,1422.0793264263202
1249,07/09/2016,1837,1461.595581052385
1250,07/10/2016,1497,1464.9674304759671
1251,07/11/2016,884,1409.6371990020655
1252,07/12/2016,1024,1372.9098467161543
1253,07/13/2016,1339,1369.680337505092
1254,07/14/2016,1479,1380.0917339331784
1255,07/15/2016,1455,1387.225854510971
1256,07/16/2016,1750,1421.7757731289737
1257,07/17/2016,1463,1425.7018899738334
1258,07/18/2016,941,1379.5398052144205
1259,07/19/2016,1039,1347.107442813047
1260,07/20/2016,1404,1352.5257815927569
1261,07/21/2016,1549,1371.2376119172563
1262,07/22/2016,1422,1376.072125067994
1263,07/23/2016,1542,1391.874779823423
1264,07/24/2016,1232,1376.6486103164304
1265,07/25/2016,862,1327.6344569529608
1266,07/26/2016,915,1288.335937243155
1267,07/27/2016,1221,1281.922990839045
1268,07/28/2016,1281,1281.8350869496123
1269,07/29/2016,1312,1284.707935811554
1270,07/30/2016,1318,1287.878608591406
1271,07/31/2016,1217,1281.128264916034
1272,08/01/2016,841,1239.211287304983
1273,08/02/2016,968,1213.3816408949847
1274,08/03/2016,1144,1206.7738655716528
1275,08/04/2016,1363,1221.6525450410193
1276,08/05/2016,1217,1221.209445513303
1277,08/06/2016,1248,1223.7609268929884
1278,08/07/2016,1174,1219.021790998418
1279,08/08/2016,806,1179.686382331902
1280,08/09/2016,918,1154.7638697288637
1281,08/10/2016,1146,1153.929215468972
1282,08/11/2016,1325,1170.2216711385936
1283,08/12/2016,1190,1172.1053215063466
1284,08/13/2016,1279,1182.285767077171
1285,08/14/2016,1144,1178.6395035460118
1286,08/15/2016,781,1140.7690746368678
1287,08/16/2016,921,1119.8386865762136
1288,08/17/2016,1159,1123.568335473717
1289,08/18/2016,1227,1133.418970190506
1290,08/19/2016,1140,1134.045734934267
1291,08/20/2016,1232,1143.3747125595748
1292,08/21/2016,1156,1144.5771208872343
1293,08/22/2016,778,1109.665014136069
1294,08/23/2016,859,1085.7921556469196
1295,08/24/2016,1057,1083.0500455853082
1296,08/25/2016,1180,1092.2833745771836
1297,08/26/2016,1127,1095.5897198555472
1298,08/27/2016,1158,1101.5335560597807
1299,08/28/2016,1059,1097.4827411969445
1300,08/29/2016,741,1063.5320039400926
1301,08/30/2016,891,1047.1003845172268
1302,08/31/2016,1074,1049.6622526584433
1303,09/01/2016,1035,1048.2658476433535
1304,09/02/2016,948,1038.7167192963675
1305,09/03/2016,1020,1036.9341746014754
1306,09/04/2016,807,1015.0356817822873
1307,09/05/2016,564,972.0799025649266
1308,09/06/2016,665,942.8341975587431
1309,09/07/2016,818,930.9452263626723
1310,09/08/2016,1010,938.4742524233702
1311,09/09/2016,1082,952.1433712401922
1312,09/10/2016,1104,966.6059073125548
1313,09/11/2016,989,968.7386780446925
1314,09/12/2016,714,944.4778515642456
1315,09/13/2016,841,934.6228180819365
1316,09/14/2016,1063,946.8492163598474
1317,09/15/2016,1166,967.7207195636714
1318,09/16/2016,953,966.3187462718932
1319,09/17/2016,1072,976.3836275793319
1320,09/18/2016,1059,984.2518535241574
1321,09/19/2016,724,959.4659627123328
1322,09/20/2016,816,945.8025376921106
1323,09/21/2016,1036,954.3927721976239
1324,09/22/2016,1090,967.3077462740407
1325,09/23/2016,994,969.8498656765131
1326,09/24/2016,1122,984.3403546597024
1327,09/25/2016,940,980.1174637397307
1328,09/26/2016,712,954.5824671930897
1329,09/27/2016,810,940.8127084127955
1330,09/28/2016,1084,954.4495933258626
1331,09/29/2016,1128,970.9782034853042
1332,09/30/2016,1028,976.4088507724181
1333,10/01/2016,1098,987.988960222664
1334,10/02/2016,1009,989.9900116300292
1335,10/03/2016,650,957.6100105224075
1336,10/04/2016,794,942.0281047583687
1337,10/05/2016,952,942.9778090670956
1338,10/06/2016,1154,963.0751605845151
1339,10/07/2016,1146,980.4965738621803
1340,10/08/2016,1077,989.6873763514964
1341,10/09/2016,1002,990.8600071751634
