Day,Date,Rides,20_ExpMA
736,2015-01-16,12,13.980846976803257
737,2015-01-17,10,13.601718693298183
738,2015-01-18,8,13.068221674888832
739,2015-01-19,7,12.490295801089893
740,2015-01-20,15,12.729315248605142
741,2015-01-21,13,12.755094748737985
742,2015-01-22,15,12.968895248858177
743,2015-01-23,14,13.067095701347872
744,2015-01-24,14,13.155943729790934
745,2015-01-25,8,12.664901469810847
746,2015-01-26,17,13.077767996495528
747,2015-01-27,9,12.689409139686429
748,2015-01-28,17,13.099941602573436
749,2015-01-29,17,13.47137573566168
750,2015-01-30,12,13.331244713217712
751,2015-01-31,21,14.06160235957793
752,2015-02-01,12,13.865259277713365
753,2015-02-02,5,13.020948870312093
754,2015-02-03,26,14.25704897790142
755,2015-02-04,15,14.327806218101285
756,2015-02-05,21,14.963253244948783
757,2015-02-06,12,14.681038650191756
758,2015-02-07,16,14.80665401684016
759,2015-02-08,14,14.729829824760145
760,2015-02-09,18,15.041274603354417
761,2015-02-10,18,15.323057974463518
762,2015-02-11,24,16.149433405466993
763,2015-02-12,26,17.087582604946327
764,2015-02-13,29,18.222098547332394
765,2015-02-14,16,18.010470114253117
766,2015-02-15,20,18.199949150990914
767,2015-02-16,14,17.799953993753682
768,2015-02-17,18,17.819005994348572
769,2015-02-18,15,17.550529232982043
770,2015-02-19,20,17.78381216317423
771,2015-02-20,24,18.37583005239573
772,2015-02-22,12,17.768608142643757
773,2015-02-23,23,18.26683593858245
774,2015-02-24,23,18.717613468241264
775,2015-02-25,22,19.030221709361143
776,2015-02-26,19,19.02734345132675
777,2015-02-27,24,19.500929789295633
778,2015-02-28,19,19.453222190315095
779,2015-03-01,20,19.505296267427944
780,2015-03-02,17,19.266696622910995
781,2015-03-03,17,19.05082075406233
782,2015-03-04,21,19.23645687272306
783,2015-03-05,13,18.642508599130387
784,2015-03-06,16,18.390841113498922
785,2015-03-07,15,18.067903864594264
786,2015-03-08,14,17.68048444891862
787,2015-03-09,22,18.091866882354942
788,2015-03-10,15,17.79740336974971
789,2015-03-12,14,17.435745905964023
790,2015-03-13,19,17.5847224863484
791,2015-03-14,19,17.719510820981885
792,2015-03-15,7,16.69860502850742
793,2015-03-16,8,15.870166454363854
794,2015-03-17,16,15.88253155394825
795,2015-03-18,21,16.369909501191273
796,2015-03-19,21,16.81087050107782
797,2015-03-20,16,16.733644739070407
798,2015-03-21,17,16.75901190677799
799,2015-03-22,11,16.210534582322943
800,2015-03-23,16,16.19048366972076
801,2015-03-24,17,16.267580463080687
802,2015-03-25,19,16.52781089516824
803,2015-03-26,19,16.76325747658079
804,2015-03-27,12,16.30961390738262
805,2015-03-28,12,15.899174487631894
806,2015-03-29,11,15.432586441190763
807,2015-03-30,13,15.200911542029738
808,2015-03-31,13,14.991300918979288
809,2015-04-01,20,15.4683198790765
810,2015-04-02,23,16.18562274773588
811,2015-04-03,16,16.167944390808653
812,2015-04-04,9,15.485283020255448
813,2015-04-05,16,15.534303684993024
814,2015-04-06,21,16.054846191184165
815,2015-04-07,15,15.954384649166624
816,2015-04-08,18,16.149205158769803
817,2015-04-09,17,16.230233238886964
818,2015-04-10,19,16.49402054946916
819,2015-04-11,14,16.25649478285305
820,2015-04-12,3,14.993971470200378
821,2015-04-13,11,14.6135932349432
822,2015-04-14,21,15.221822450662895
823,2015-04-15,16,15.29593459821881
824,2015-04-16,23,16.029655112674163
825,2015-04-17,19,16.31254510194329
826,2015-04-18,13,15.997064616043929
827,2015-04-19,12,15.616391795468315
828,2015-04-20,6,14.700544957804665
829,2015-04-21,15,14.72906448563279
830,2015-04-22,15,14.754867867953477
831,2015-04-23,22,15.444880451957907
832,2015-04-24,14,15.307272789866676
833,2015-04-25,11,14.897056333688896
834,2015-04-26,6,14.049717635242335
835,2015-04-27,11,13.759268336647827
836,2015-04-29,9,13.306004685538511
837,2015-04-30,14,13.372099477391986
838,2015-05-01,24,14.38428047954513
839,2015-05-02,17,14.633396624350354
840,2015-05-03,9,14.09688266012651
841,2015-05-04,15,14.182893835352557
842,2015-05-05,13,14.070237279604696
843,2015-05-06,23,14.920690872023295
844,2015-05-07,23,15.690148884211553
845,2015-05-08,22,16.291087085715215
846,2015-05-09,4,15.120507363266148
847,2015-05-10,7,14.347125709621752
848,2015-05-11,23,15.17120897537206
849,2015-05-12,20,15.631093834860437
850,2015-05-13,22,16.237656326778488
851,2015-05-14,20,16.595974771847203
852,2015-05-15,17,16.634453365004614
853,2015-05-16,17,16.66926733024227
854,2015-05-17,10,16.03409901307634
855,2015-05-18,14,15.84037529754526
856,2015-05-19,13,15.569863364445713
857,2015-05-20,10,15.039400186879455
858,2015-05-21,18,15.321362073843318
859,2015-05-22,16,15.38599425728681
860,2015-05-23,12,15.063518613735685
861,2015-05-24,7,14.295564460046572
862,2015-05-25,5,13.410272606708803
863,2015-05-26,15,13.56167521559368
864,2015-05-27,21,14.270087099822854
865,2015-05-28,20,14.815793090315916
866,2015-05-29,12,14.547622319809639
867,2015-05-30,4,13.543086860780148
868,2015-05-31,10,13.205650016896325
869,2015-06-01,17,13.567016681953818
870,2015-06-02,21,14.274919855101073
871,2015-06-03,21,14.91540367842478
872,2015-06-06,5,13.971079518574802
873,2015-06-07,11,13.688119564424822
874,2015-06-08,15,13.813060558289125
875,2015-06-09,17,14.116578600356828
876,2015-06-10,11,13.819761590799034
877,2015-06-11,18,14.21787953453246
878,2015-06-12,20,14.768557674100796
879,2015-06-13,9,14.219171228948339
880,2015-06-14,6,13.436393016667543
881,2015-06-15,12,13.299593681746824
882,2015-06-16,16,13.556775235866173
883,2015-06-17,13,13.503749022926538
884,2015-06-18,24,14.503391973124012
885,2015-06-19,9,13.979259404255059
886,2015-06-20,8,13.409806127659339
887,2015-06-21,21,14.132681734548928
888,2015-06-22,11,13.834331093163316
889,2015-06-23,19,14.326299560481095
890,2015-06-24,20,14.86665198329242
891,2015-06-25,20,15.355542270597903
892,2015-06-26,19,15.702633482921913
893,2015-06-27,11,15.254763627405538
894,2015-06-28,7,14.468595662890724
895,2015-06-29,17,14.709681790234466
896,2015-06-30,19,15.11828352449785
897,2015-07-01,21,15.678446998355197
898,2015-07-02,14,15.51859490327375
899,2015-07-03,8,14.802538245819107
900,2015-07-04,10,14.345153650979192
901,2015-07-05,6,13.550377112790699
902,2015-07-06,13,13.49796024490587
903,2015-07-07,14,13.545773554914835
904,2015-07-08,19,14.065223692541995
905,2015-07-09,16,14.249488102776091
906,2015-07-10,12,14.03525114060694
907,2015-07-11,6,13.269989127215801
908,2015-07-12,6,12.577609210338105
909,2015-07-13,13,12.61783690459162
910,2015-07-14,18,13.130423866059084
911,2015-07-15,19,13.689431116910603
912,2015-07-16,15,13.814247201014355
913,2015-07-17,13,13.736699848536798
914,2015-07-18,14,13.761776053438055
915,2015-07-19,7,13.117797381682049
916,2015-07-20,14,13.201816678664711
917,2015-07-21,19,13.754024614029978
918,2015-07-22,22,14.53935560316998
919,2015-07-23,6,13.726083640963315
920,2015-07-24,17,14.03788519896681
921,2015-07-25,7,13.367610418112829
922,2015-07-26,7,12.76117133067351
923,2015-07-27,11,12.593440727752222
924,2015-07-28,10,12.346446372728199
925,2015-07-29,24,13.45630862294456
926,2015-07-30,21,14.174755420759364
927,2015-07-31,16,14.348588237829901
928,2015-08-01,11,14.029675072322291
929,2015-08-02,6,13.2649441130535
930,2015-08-03,24,14.287330388000786
931,2015-08-04,21,14.926632255810237
932,2015-08-05,7,14.171714898114024
933,2015-08-06,14,14.155361098293639
934,2015-08-07,20,14.711993374646626
935,2015-08-08,9,14.167994005632663
936,2015-08-09,8,13.580566005096218
937,2015-08-10,17,13.906226385563244
938,2015-08-11,16,14.105633396461982
939,2015-08-12,21,14.762239739656081
940,2015-08-13,12,14.499169288260264
941,2015-08-14,17,14.737343641759287
942,2015-08-15,26,15.809977580639357
943,2015-08-16,12,15.447122572959417
944,2015-08-17,16,15.499777566010902
945,2015-08-18,17,15.642655893057483
946,2015-08-19,18,15.867164855623438
947,2015-08-20,20,16.26076820270692
948,2015-08-22,11,15.759742659591975
949,2015-08-23,4,14.639767168202262
950,2015-08-24,14,14.578836961706807
951,2015-08-25,16,14.714185822496637
952,2015-08-26,21,15.312834791782672
953,2015-08-27,18,15.568755287803368
954,2015-08-28,17,15.70506430801257
955,2015-08-29,8,14.97124865963042
956,2015-08-30,13,14.78351069204657
957,2015-08-31,14,14.708890626137373
958,2015-09-01,20,15.21280580460048
959,2015-09-02,21,15.763967156543293
960,2015-09-03,25,16.6435893321106
961,2015-09-04,17,16.677533205242923
962,2015-09-05,16,16.613006233315026
963,2015-09-06,11,16.07843421109455
964,2015-09-07,4,14.928107143371259
965,2015-09-08,21,15.506382653526378
966,2015-09-09,23,16.220060496047676
967,2015-09-10,17,16.29434044880504
968,2015-09-11,13,15.980593739395037
969,2015-09-12,9,15.31577528802408
970,2015-09-13,11,14.904749070117026
971,2015-09-14,14,14.818582492010643
972,2015-09-15,16,14.931098445152488
973,2015-09-16,15,14.937660497995108
974,2015-09-17,21,15.515026164852715
975,2015-09-18,18,15.751690339628649
976,2015-09-19,8,15.013434116806872
977,2015-09-20,14,14.916916581872883
978,2015-09-21,10,14.448638812170705
979,2015-09-22,23,15.263054163392543
980,2015-09-23,21,15.809429957355158
981,2015-09-24,21,16.303769961416574
982,2015-09-25,18,16.4653156793769
983,2015-09-26,20,16.801952281341006
984,2015-09-27,9,16.058909206927574
985,2015-09-28,19,16.339013091982093
986,2015-09-29,21,16.782916607031417
987,2015-09-30,19,16.994067406361758
988,2015-10-01,17,16.994632415279685
989,2015-10-02,15,16.80466742334829
990,2015-10-03,13,16.442318144934166
991,2015-10-04,19,16.685906893035675
992,2015-10-05,17,16.715820522270374
993,2015-10-06,13,16.361932853482717
994,2015-10-07,20,16.708415438865316
995,2015-10-08,15,16.54570920659243
996,2015-10-09,17,16.588974996440772
997,2015-10-10,18,16.72335833011308
998,2015-10-11,7,15.797324203435643
999,2015-10-12,8,15.054721898346534
1000,2015-10-13,16,15.144748384218293
1001,2015-10-14,16,15.226200919054646
1002,2015-10-16,13,15.014181783906583
1003,2015-10-17,15,15.01283113782024
1004,2015-10-18,9,14.44018055326593
1005,2015-10-20,18,14.779210976764414
1006,2015-10-21,18,15.085952788501135
1007,2015-10-22,22,15.74443347531055
1008,2015-10-23,15,15.673535049090498
1009,2015-10-24,15,15.609388853939022
1010,2015-10-25,7,14.789447058325782
1011,2015-10-26,20,15.285690195628089
1012,2015-10-27,22,15.925148272234937
1013,2015-10-28,16,15.932277008212562
1014,2015-10-29,12,15.557774436001843
1015,2015-10-30,23,16.266557823049286
1016,2015-10-31,12,15.860218982758878
1017,2015-11-01,12,15.492579079638984
1018,2015-11-02,16,15.540904881578127
1019,2015-11-03,20,15.965580607142115
1020,2015-11-04,11,15.492668168366675
1021,2015-11-05,17,15.636223580903183
1022,2015-11-06,23,16.337535620817167
1023,2015-11-07,14,16.114913180739343
1024,2015-11-08,11,15.6277785920975
1025,2015-11-09,14,15.472752059516784
1026,2015-11-10,18,15.713442339562805
1027,2015-11-11,13,15.455019259604441
1028,2015-11-12,21,15.983112663451637
1029,2015-11-13,15,15.889482885980053
1030,2015-11-14,9,15.233341658743857
1031,2015-11-15,9,14.639690072196823
1032,2015-11-16,16,14.769243398654268
1033,2015-11-17,19,15.172172598782435
1034,2015-11-18,14,15.060537113184107
1035,2015-11-19,23,15.816676435738001
1036,2015-11-20,15,15.738897727572478
1037,2015-11-21,8,15.001859848756052
1038,2015-11-22,15,15.001682720303094
1039,2015-11-23,13,14.811046270750417
1040,2015-11-24,22,15.49570853067895
1041,2015-11-25,18,15.7342124801381
1042,2015-11-26,9,15.092858910601137
1043,2015-11-27,7,14.322110442924837
1044,2015-11-28,13,14.196195162646282
1045,2015-11-29,7,13.510843242394253
1046,2015-11-30,16,13.747905790737658
1047,2015-12-01,19,14.248105239238832
1048,2015-12-02,15,14.319714264073228
1049,2015-12-03,18,14.670217667494825
1050,2015-12-04,18,14.98733979440008
1051,2015-12-05,10,14.512355052076263
1052,2015-12-06,6,13.701654570926143
1053,2015-12-07,18,14.111020802266511
1054,2015-12-08,19,14.576637868717318
1055,2015-12-09,26,15.664577119315672
1056,2015-12-10,19,15.98223644128561
1057,2015-12-11,20,16.3648805897346
1058,2015-12-12,13,16.04441577166464
1059,2015-12-13,8,15.278280936268006
1060,2015-12-14,12,14.966063704242481
1061,2015-12-15,15,14.969295732409865
1062,2015-12-16,12,14.686505662656545
1063,2015-12-17,17,14.906838456689256
1064,2015-12-18,13,14.725234794147422
1065,2015-12-19,7,13.989498147085763
1066,2015-12-20,19,14.466688799744263
1067,2015-12-21,8,13.850813675959095
1068,2015-12-22,16,14.055498087772515
1069,2015-12-23,16,14.240688746079893
1070,2015-12-24,22,14.979670770262763
1071,2015-12-25,11,14.600654506428212
1072,2015-12-26,10,14.16249693438743
1073,2015-12-27,12,13.95654484539815
1074,2015-12-28,5,13.10354057440785
1075,2015-12-29,9,12.712727186369007
1076,2015-12-30,19,13.31151507338148
1077,2015-12-31,10,12.996132685440386
1078,2016-01-01,12,12.901262905874637
1079,2016-01-02,8,12.434475962458004
1080,2016-01-03,4,11.631192537462002
1081,2016-01-04,15,11.952031343418003
1082,2016-01-05,20,12.718504548806765
1083,2016-01-06,21,13.507218401301357
1084,2016-01-07,17,13.839864267844083
1085,2016-01-08,12,13.664639099477979
1086,2016-01-09,13,13.601340137622932
1087,2016-01-10,18,14.020260124515985
1088,2016-01-11,21,14.684997255514462
1089,2016-01-12,15,14.714997516894037
1090,2016-01-13,17,14.932616800999366
1091,2016-01-14,18,15.224748534237522
1092,2016-01-15,9,14.631915340500615
1093,2016-01-16,12,14.381256736643413
1094,2016-01-17,11,14.059232285534515
1095,2016-01-18,3,13.005972067864558
1096,2016-01-19,15,13.195879489972697
1097,2016-01-20,16,13.462938586165775
1098,2016-01-21,10,13.133134911292844
1099,2016-01-22,17,13.501407776884003
1100,2016-01-23,7,12.88222608384743
1101,2016-01-24,5,12.13153788538577
1102,2016-01-25,14,12.309486658206172
1103,2016-01-26,20,13.041916500281774
1104,2016-01-27,16,13.323638738350175
1105,2016-01-28,16,13.57853028707873
1106,2016-01-29,12,13.428194069261707
1107,2016-01-30,11,13.196937491236781
1108,2016-01-31,3,12.225800587309466
1109,2016-02-01,15,12.490010055184756
1110,2016-02-02,13,12.538580526119542
1111,2016-02-03,21,13.344429999822443
1112,2016-02-04,19,13.883055714125069
1113,2016-02-05,13,13.798955169922683
1114,2016-02-06,12,13.627626106120523
1115,2016-02-07,23,14.520233143632854
1116,2016-02-08,14,14.470687129953534
1117,2016-02-09,23,15.283002641386531
1118,2016-02-10,25,16.208430961254482
1119,2016-02-11,19,16.474294679230248
1120,2016-02-12,20,16.810076138351175
1121,2016-02-13,17,16.828164125174872
1122,2016-02-14,7,15.892148494205836
1123,2016-02-15,12,15.52146768523385
1124,2016-02-16,17,15.662280286640149
1125,2016-02-17,16,15.694444068864899
1126,2016-02-18,18,15.914020824211098
1127,2016-02-19,11,15.446018840952899
1128,2016-02-20,13,15.213064665624053
1129,2016-02-21,14,15.097534697469381
1130,2016-02-22,14,14.99300758342468
1131,2016-02-23,23,15.755578289765186
1132,2016-02-24,19,16.06457083359707
1133,2016-02-25,17,16.153659325635445
1134,2016-02-26,6,15.186644151765403
1135,2016-02-27,6,14.311725661121079
1136,2016-02-28,17,14.567751788633357
1137,2016-02-29,21,15.180346856382561
1138,2016-03-01,15,15.163170965298507
1139,2016-03-02,22,15.814297540031983
1140,2016-03-03,18,16.022459679076558
1141,2016-03-04,19,16.306034947735935
1142,2016-03-05,19,16.56260304795156
1143,2016-03-06,10,15.937593233860934
1144,2016-03-07,18,16.13401292587418
1145,2016-03-08,22,16.692678361505212
1146,2016-03-09,23,17.293375660409477
1147,2016-03-10,17,17.26543512132286
1148,2016-03-11,11,16.668727014530205
1149,2016-03-12,9,15.938372060765424
1150,2016-03-13,6,14.99186043593062
1151,2016-03-14,17,15.183111822984847
1152,2016-03-15,22,15.832339268414861
1153,2016-03-16,14,15.657830766661066
1154,2016-03-17,13,15.404704026979058
1155,2016-03-18,9,14.794732214885814
1156,2016-03-19,6,13.957138670610973
1157,2016-03-20,10,13.580268321028974
1158,2016-03-21,14,13.62024276664526
1159,2016-03-22,16,13.846886312679045
1160,2016-03-23,18,14.242420949566757
1161,2016-03-24,12,14.02885704960802
1162,2016-03-25,9,13.549918282978684
1163,2016-03-26,13,13.49754511317119
1164,2016-03-27,9,13.069207483345362
1165,2016-03-28,14,13.157854389693423
1166,2016-03-29,16,13.428534924008336
1167,2016-03-30,19,13.95915064553135
1168,2016-03-31,9,13.486850584052174
1169,2016-04-01,23,14.392864814142444
1170,2016-04-02,18,14.73640149850983
1171,2016-04-03,13,14.57102992722318
1172,2016-04-04,15,14.61188421986859
1173,2016-04-05,17,14.839323817976345
1174,2016-04-06,17,15.045102501978597
1175,2016-04-07,19,15.421759406552065
1176,2016-04-08,13,15.191115653547106
1177,2016-04-09,10,14.696723686542619
1178,2016-04-10,5,13.77322619258618
1179,2016-04-11,17,14.080537983768448
1180,2016-04-12,16,14.263343890076216
1181,2016-04-13,11,13.95254923387848
1182,2016-04-14,11,13.671354068747195
1183,2016-04-15,9,13.226463205056987
1184,2016-04-16,11,13.014419090289653
1185,2016-04-17,5,12.251141081690637
1186,2016-04-18,9,11.9415085977201
1187,2016-04-19,9,11.661364921746756
1188,2016-04-20,11,11.598377786342304
1189,2016-04-21,6,11.0651989495478
1190,2016-04-22,6,10.582799049590866
1191,2016-04-23,10,10.52729437820126
1192,2016-04-24,5,10.00088538980114
1193,2016-04-25,6,9.619848686010554
1194,2016-04-26,10,9.656053573057168
1195,2016-04-27,9,9.593572280385057
1196,2016-04-28,9,9.537041587015052
1197,2016-04-29,8,9.390656673966
1198,2016-04-30,11,9.543927466921618
1199,2016-05-01,2,8.825458184357654
1200,2016-05-02,11,9.032557404895021
1201,2016-05-03,13,9.410409080619305
1202,2016-05-04,12,9.657036787226989
1203,2016-05-05,14,10.07065233130061
1204,2016-05-06,10,10.06392353784341
1205,2016-05-07,9,9.962597486620227
1206,2016-05-08,7,9.680445345037349
1207,2016-05-09,16,10.28230769312903
1208,2016-05-10,15,10.731611722354836
1209,2016-05-11,15,11.138124891654376
1210,2016-05-12,11,11.124970140068246
1211,2016-05-13,10,11.017830126728413
1212,2016-05-14,15,11.397084400373325
1213,2016-05-15,4,10.692600171766342
1214,2016-05-16,12,10.817114441121928
1215,2016-05-17,10,10.739294018157935
1216,2016-05-18,13,10.95459934976194
1217,2016-05-19,7,10.577970840260802
1218,2016-05-20,8,10.332449807855012
1219,2016-05-21,7,10.015073635678343
1220,2016-05-22,5,9.537447575137548
1221,2016-05-23,8,9.39102399655302
1222,2016-05-24,17,10.115688377833685
1223,2016-05-25,12,10.29514662756381
1224,2016-05-26,9,10.17179932970059
1225,2016-05-27,14,10.536389869729105
1226,2016-05-28,6,10.104352739278713
1227,2016-05-29,12,10.28489057363312
1228,2016-05-30,1,9.400615280906155
1229,2016-05-31,8,9.267223349391283
1230,2016-06-01,5,8.860821125639733
1231,2016-06-02,6,8.588361970816901
1232,2016-06-03,14,9.10375606883434
1233,2016-06-04,8,8.998636443231069
1234,2016-06-05,15,9.570194877209063
1235,2016-06-06,12,9.801604888903439
1236,2016-06-07,8,9.630023470912635
1237,2016-06-08,14,10.0462117117781
1238,2016-06-09,17,10.708477263037327
1239,2016-06-10,7,10.355288952271868
1240,2016-06-11,9,10.226213813960262
1241,2016-06-12,10,10.204669641202143
1242,2016-06-13,13,10.470891580135273
1243,2016-06-14,17,11.092711429646199
1244,2016-06-15,14,11.369596055394181
1245,2016-06-16,8,11.04868214535664
1246,2016-06-17,17,11.61547432198934
1247,2016-06-18,9,11.366381529418927
1248,2016-06-19,8,11.045773764712361
1249,2016-06-20,16,11.517604834739757
1250,2016-06-21,13,11.658785326669303
1251,2016-06-22,9,11.405567676510323
1252,2016-06-23,11,11.36694218350934
1253,2016-06-24,4,10.665328642222736
1254,2016-06-25,8,10.411487819153903
1255,2016-06-26,8,10.181822312567817
1256,2016-06-27,13,10.450220187561358
1257,2016-06-28,9,10.312103979222181
1258,2016-06-29,10,10.28237979072483
1259,2016-06-30,7,9.96977219160818
1260,2016-07-01,14,10.35360341145502
1261,2016-07-02,5,9.843736419887875
1262,2016-07-03,13,10.144332951327126
1263,2016-07-04,5,9.654396479772162
1264,2016-07-05,15,10.163501576936719
1265,2016-07-06,6,9.76697761722846
1266,2016-07-07,8,9.598694034635272
1267,2016-07-08,10,9.636913650384294
1268,2016-07-09,7,9.385779017014361
1269,2016-07-10,7,9.158561967774899
1270,2016-07-11,7,8.952984637510623
1271,2016-07-12,7,8.76698610060485
1272,2016-07-13,8,8.69393980530915
1273,2016-07-14,16,9.389755061946374
1274,2016-07-15,11,9.543111722713386
1275,2016-07-16,10,9.586624891978778
1276,2016-07-17,5,9.149803473695085
1277,2016-07-18,7,8.945060285724125
1278,2016-07-19,10,9.04553073470278
1279,2016-07-20,8,8.9459563790168
1280,2016-07-21,6,8.665389104824724
1281,2016-07-22,5,8.31630442817475
1282,2016-07-23,4,7.90522781596763
1283,2016-07-24,8,7.914253738256427
1284,2016-07-25,6,7.731943858422481
1285,2016-07-26,14,8.328901586191769
1286,2016-07-27,7,8.202339530363982
1287,2016-07-28,15,8.849735765567413
1288,2016-07-29,12,9.14976093075147
1289,2016-07-30,3,8.564069413537043
1290,2016-07-31,5,8.224634231295418
1291,2016-08-01,10,8.39371668545776
1292,2016-08-02,16,9.118124620176069
1293,2016-08-03,9,9.106874656349778
1294,2016-08-04,8,9.001458022411702
1295,2016-08-05,8,8.906081067896302
1296,2016-08-06,11,9.105501918572845
1297,2016-08-07,6,8.809739831089717
1298,2016-08-08,5,8.44690746622403
1299,2016-08-09,12,8.78529723134555
1300,2016-08-10,6,8.52003082836026
1301,2016-08-11,11,8.756218368516427
1302,2016-08-12,8,8.684197571514863
1303,2016-08-13,9,8.714273993275352
1304,2016-08-14,10,8.83672408915389
1305,2016-08-15,13,9.23322655685352
1306,2016-08-16,8,9.115776408581757
1307,2016-08-17,5,8.723797703002543
1308,2016-08-18,6,8.464388397954682
1309,2016-08-19,5,8.134446645768522
1310,2016-08-20,7,8.026404108076282
1311,2016-08-21,3,7.547698954926159
1312,2016-08-22,5,7.305060959218905
1313,2016-08-23,5,7.0855313440552
1314,2016-08-24,5,6.886909311288038
1315,2016-08-25,6,6.802441757832034
1316,2016-08-26,4,6.535542542800411
1317,2016-08-27,10,6.865490872057515
1318,2016-08-28,7,6.878301265194896
1319,2016-08-29,8,6.985129716128715
1320,2016-08-30,15,7.748450695545028
1321,2016-08-31,7,7.677169676921691
1322,2016-09-01,9,7.803153517214864
1323,2016-09-02,16,8.583805563194401
1324,2016-09-03,11,8.81391931908065
1325,2016-09-04,5,8.450688907739636
1326,2016-09-05,1,7.741099487954909
1327,2016-09-06,11,8.051470965292536
1328,2016-09-07,12,8.427521349550391
1329,2016-09-08,13,8.862995506736068
1330,2016-09-09,13,9.256995934665966
1331,2016-09-10,5,8.851567750412064
1332,2016-09-11,6,8.579989869420439
1333,2016-09-12,5,8.23903845328516
1334,2016-09-13,3,7.740082410115145
1335,2016-09-14,6,7.5743602758184645
1336,2016-09-15,5,7.329183106692897
1337,2016-09-16,7,7.297832334626906
1338,2016-09-17,1,6.6980387789481535
1339,2016-09-18,4,6.441082704762614
1340,2016-09-19,12,6.970503399547129
1341,2016-09-20,10,7.259026885304545
1342,2016-09-21,8,7.3295957533707785
1343,2016-09-22,8,7.393443776859275
1344,2016-09-23,14,8.022639607634583
1345,2016-09-24,8,8.020483454526527
1346,2016-09-25,4,7.637580268381143
1347,2016-09-26,9,7.76733452853532
1348,2016-09-27,5,7.503778859151004
1349,2016-09-28,15,8.217704682089003
1350,2016-09-29,13,8.673161379032909
1351,2016-09-30,16,9.370955533410728
1352,2016-10-01,4,8.859435958800182
1353,2016-10-02,6,8.587108724628736
1354,2016-10-03,12,8.91214598894981
1355,2016-10-04,9,8.920513037621257
1356,2016-10-05,13,9.309035605466851
1357,2016-10-06,11,9.470079833517628
1358,2016-10-07,5,9.044357944611187
1359,2016-10-08,12,9.325847664172027
1360,2016-10-09,5,8.91386217234612
1361,2016-10-10,3,8.350637203551251
1362,2016-10-11,10,8.507719374641608
1363,2016-10-12,7,8.364127053247168
1364,2016-10-13,11,8.615162571985534
1365,2016-10-14,20,9.699432803225008
1366,2016-10-15,29,11.537582060060723
1367,2016-10-16,19,12.248288530531132
1368,2016-10-17,21,13.081784860956741
1369,2016-10-18,8,12.597805350389432
1370,2016-10-19,6,11.96944293606663
1371,2016-10-20,13,12.067591227869807
1372,2016-10-21,15,12.346868253786969
1373,2016-10-22,6,11.742404610569162
1374,2016-10-23,4,11.005032742895908
1375,2016-10-24,9,10.81407724357249
1376,2016-10-25,8,10.546069887041776
1377,2016-10-26,7,10.20834894541875
1378,2016-10-27,5,9.712315712521725
1379,2016-10-28,5,9.26352373990061
1380,2016-10-29,7,9.047950050386266
1381,2016-10-30,7,8.852907188444716
1382,2016-10-31,9,8.866916027640457
1383,2016-11-01,9,8.8795906916747
1384,2016-11-02,12,9.176772530562824
1385,2016-11-03,8,9.064698956223507
1386,2016-11-04,5,8.677584769916505
1387,2016-11-05,3,8.136862410876837
1388,2016-11-06,4,7.7428755146028525
1389,2016-11-07,6,7.576887370354962
1390,2016-11-08,13,8.093374287464014
1391,2016-11-09,6,7.8940053077055365
1392,2016-11-10,6,7.713623849828819
1393,2016-11-11,6,7.55042157841655
1394,2016-11-12,10,7.783714761424498
1395,2016-11-13,6,7.613837165098355
1396,2016-11-14,8,7.65061457794613
1397,2016-11-15,6,7.493413189570308
1398,2016-11-16,13,8.01785002865885
1399,2016-11-17,13,8.492340502119912
1400,2016-11-18,7,8.35021283525135
1401,2016-11-19,6,8.126383041417888
1402,2016-11-20,5,7.828632275568566
1403,2016-11-21,8,7.844953011228703
1404,2016-11-22,8,7.859719391111684
1405,2016-11-23,10,8.063555639577238
1406,2016-11-24,3,7.581312245331787
1407,2016-11-25,4,7.2402348886335215
1408,2016-11-26,3,6.836402994477948
1409,2016-11-27,3,6.471031280718142
1410,2016-11-28,7,6.52140925398308
1411,2016-11-29,11,6.947941705984692
1412,2016-11-30,12,7.429090114938532
1413,2016-12-01,13,7.9596529611348625
1414,2016-12-02,10,8.153971726741066
1415,2016-12-03,6,7.948831562289536
1416,2016-12-04,8,7.953704746833389
1417,2016-12-05,9,8.053351913801638
1418,2016-12-06,8,8.048270779153862
1419,2016-12-07,6,7.853197371615399
1420,2016-12-08,12,8.248130955271076
1421,2016-12-09,9,8.319737530959546
1422,2016-12-10,9,8.384524432772922
1423,2016-12-11,2,7.776474486794547
1424,2016-12-12,11,8.083476916623638
1425,2016-12-13,9,8.17076482932615
1426,2016-12-14,12,8.535453893199849
1427,2016-12-15,10,8.674934474799862
1428,2016-12-16,7,8.515416905771303
1429,2016-12-17,7,8.371091486174036
1430,2016-12-18,6,8.145273249395556
1431,2016-12-19,6,7.940961511357885
1432,2016-12-20,10,8.137060415038086
1433,2016-12-21,6,7.933530851701125
1434,2016-12-22,9,8.035099342015304
1435,2016-12-23,11,8.317470833251942
1436,2016-12-24,4,7.906283134846994
1437,2016-12-25,4,7.53425616962347
1438,2016-12-26,4,7.197660343945044
1439,2016-12-27,4,6.893121263569325
1440,2016-12-28,2,6.42710971465796
1441,2016-12-29,7,6.481670694214345
1442,2016-12-30,9,6.721511580479646
1443,2016-12-31,11,7.128986668053013
