Day,Date,Rides,20_ExpMA
731,2015-01-16,7,6.791876358322812
732,2015-01-17,5,6.621221467053973
733,2015-01-18,3,6.276343232096451
734,2015-01-19,3,5.964310543325361
735,2015-01-20,4,5.7772333487229455
736,2015-01-21,6,5.798449220273141
737,2015-01-22,8,6.008120723104271
738,2015-01-23,9,6.293061606618149
739,2015-01-24,8,6.455627167892611
740,2015-01-25,2,6.03128172333141
741,2015-01-26,6,6.028302511585561
742,2015-01-27,4,5.835130843815507
743,2015-01-28,12,6.422261239642601
744,2015-01-29,8,6.572522073962353
745,2015-01-30,10,6.898948543108796
746,2015-01-31,5,6.718096300907957
747,2015-02-01,7,6.7449442722500565
748,2015-02-02,1,6.197806722511956
749,2015-02-03,11,6.655158463225104
750,2015-02-05,13,7.259429085775095
751,2015-02-06,10,7.5204358395108
752,2015-02-07,6,7.375632426224058
753,2015-02-08,2,6.863667433250337
754,2015-02-09,7,6.876651487226495
755,2015-02-10,11,7.269351345585877
756,2015-02-11,7,7.24369883648246
757,2015-02-12,7,7.22048942348413
758,2015-02-13,11,7.580442811723737
759,2015-02-14,11,7.906114924892905
760,2015-02-15,8,7.915056360617391
761,2015-02-16,5,7.637431945320497
762,2015-02-17,9,7.767200331480449
763,2015-02-18,10,7.979847918958502
764,2015-02-19,14,8.55319573620055
765,2015-02-20,14,9.071938999419546
766,2015-02-21,10,9.160325761379589
767,2015-02-22,9,9.1450566412482
768,2015-02-23,8,9.03600362779599
769,2015-02-26,13,9.41352709181542
770,2015-02-27,6,9.088429273547284
771,2015-02-28,9,9.080007437971352
772,2015-03-01,6,8.786673396259793
773,2015-03-02,5,8.426037834711241
774,2015-03-04,9,8.480700898072076
775,2015-03-05,7,8.339681764922355
776,2015-03-06,10,8.497807311120226
777,2015-03-07,9,8.545635186251634
778,2015-03-08,7,8.39843183518005
779,2015-03-09,6,8.170009755639093
780,2015-03-10,9,8.249056445578228
781,2015-03-11,4,7.8443844031422065
782,2015-03-12,11,8.144919221890568
783,2015-03-13,10,8.321593581710514
784,2015-03-14,6,8.100489431071418
785,2015-03-15,3,7.614728532874139
786,2015-03-16,6,7.460944863076603
787,2015-03-17,7,7.417045352307402
788,2015-03-18,9,7.567802937801935
789,2015-03-19,9,7.704202658011274
790,2015-03-20,4,7.351421452486392
791,2015-03-21,4,7.032238457011497
792,2015-03-22,2,6.55297765158183
793,2015-03-23,6,6.500313113335941
794,2015-03-24,8,6.643140435875376
795,2015-03-25,6,6.5818889657920066
796,2015-03-26,10,6.907423350002292
797,2015-03-27,4,6.630525888097312
798,2015-03-28,8,6.760951993992806
799,2015-03-29,5,6.593242280279205
800,2015-03-30,5,6.441504920252614
801,2015-03-31,8,6.589933023085698
802,2015-04-01,6,6.533748925648965
803,2015-04-02,8,6.673391885110968
804,2015-04-03,5,6.514021229386113
805,2015-04-04,6,6.465066826587435
806,2015-04-05,8,6.611250938341012
807,2015-04-06,5,6.45779846802282
808,2015-04-07,5,6.318960518687313
809,2015-04-08,8,6.479059516907569
810,2015-04-09,4,6.242958610535419
811,2015-04-10,4,6.029343504770141
812,2015-04-11,6,6.026548885268222
813,2015-04-12,2,5.643068039052201
814,2015-04-13,4,5.486585368666277
815,2015-04-14,10,5.916434381174251
816,2015-04-15,8,6.114869202014798
817,2015-04-16,5,6.008691182775293
818,2015-04-17,1,5.531672974891932
819,2015-04-18,8,5.766751739187939
820,2015-04-19,6,5.788965859265278
821,2015-04-20,4,5.61858815838287
822,2015-04-21,11,6.1311035718702165
823,2015-04-22,3,5.832903231692101
824,2015-04-23,2,5.467864828673805
825,2015-04-24,8,5.7090205592763
826,2015-04-25,4,5.546256696488081
827,2015-04-26,3,5.303756058727311
828,2015-04-27,3,5.0843507198009
829,2015-04-28,6,5.171555413153196
830,2015-04-29,4,5.0599787071386055
831,2015-04-30,7,5.244742639792072
832,2015-05-01,11,5.792862388383304
833,2015-05-02,6,5.812589779965846
834,2015-05-03,1,5.354247896159574
835,2015-05-04,4,5.225271906049138
836,2015-05-05,9,5.584769819758744
837,2015-05-06,3,5.338601265496006
838,2015-05-07,4,5.211115430686863
839,2015-05-08,6,5.286247294430971
840,2015-05-09,6,5.354223742580402
841,2015-05-10,6,5.415726243287031
842,2015-05-11,4,5.2808951724977895
843,2015-05-12,3,5.063667060831333
844,2015-05-13,12,5.724270197895017
845,2015-05-14,5,5.655292083809777
846,2015-05-15,9,5.973835694875513
847,2015-05-16,7,6.071565628696892
848,2015-05-17,8,6.255226045011475
849,2015-05-18,6,6.230918802629429
850,2015-05-19,7,6.304164630950435
851,2015-05-20,4,6.084720380383727
852,2015-05-21,1,5.600461296537658
853,2015-05-22,11,6.114703077819785
854,2015-05-23,4,5.913302784694091
855,2015-05-24,1,5.4453691861517965
856,2015-05-25,7,5.593429263661149
857,2015-05-26,8,5.822626476645802
858,2015-05-27,3,5.55380490744144
859,2015-05-28,7,5.691537773399398
860,2015-05-29,4,5.53043893783755
861,2015-05-30,6,5.575159038995879
862,2015-05-31,3,5.329905797186748
863,2015-06-01,11,5.869914768883248
864,2015-06-02,8,6.072780028989605
865,2015-06-03,7,6.161086692895357
866,2015-06-04,6,6.145745103095798
867,2015-06-05,6,6.131864617086674
868,2015-06-06,6,6.119306082126038
869,2015-06-07,6,6.107943598114035
870,2015-06-08,6,6.097663255436507
871,2015-06-09,8,6.278838183490173
872,2015-06-10,4,6.061805975538728
873,2015-06-11,3,5.770205406439801
874,2015-06-12,8,5.9825667963026765
875,2015-06-13,8,6.174703291892898
876,2015-06-14,3,5.872350597426908
877,2015-06-15,7,5.979745778624345
878,2015-06-16,6,5.981674752088693
879,2015-06-17,6,5.9834200137945315
880,2015-06-18,3,5.699284774385529
881,2015-06-19,6,5.727924319682145
882,2015-06-20,2,5.372883908283845
883,2015-06-21,1,4.956418774161574
884,2015-06-22,5,4.960569367098567
885,2015-06-23,3,4.773848474993941
886,2015-06-24,6,4.890624810708804
887,2015-06-25,7,5.091517685879395
888,2015-06-26,3,4.892325525319452
889,2015-06-27,4,4.807342141955695
890,2015-06-28,3,4.635214318912296
891,2015-06-29,8,4.955670098063506
892,2015-06-30,5,4.959891993486029
893,2015-07-01,5,4.963711803630217
894,2015-07-02,8,5.2528821080463866
895,2015-07-03,2,4.9430838120419685
896,2015-07-04,5,4.948504401371305
897,2015-07-05,4,4.858170648859752
898,2015-07-06,7,5.062154396587395
899,2015-07-07,8,5.341949215960025
900,2015-07-08,11,5.880811195392404
901,2015-07-09,4,5.701686319640746
902,2015-07-10,6,5.7300971463416275
903,2015-07-11,4,5.565325989547187
904,2015-07-12,3,5.321009228637931
905,2015-07-13,4,5.195198825910508
906,2015-07-14,6,5.2718465567761745
907,2015-07-15,5,5.245956408511777
908,2015-07-16,8,5.5082462743677985
909,2015-07-17,11,6.031270438713723
910,2015-07-18,3,5.742578015979083
911,2015-07-19,2,5.386142014457265
912,2015-07-20,3,5.158890394032763
913,2015-07-21,4,5.048519880315357
914,2015-07-22,5,5.0438989393329425
915,2015-07-23,7,5.230194278444091
916,2015-07-24,5,5.208271013830368
917,2015-07-25,7,5.378911869656047
918,2015-07-26,2,5.057110739212614
919,2015-07-27,4,4.956433525954269
920,2015-07-28,3,4.770106523482434
921,2015-07-29,10,5.268191616484107
922,2015-07-30,7,5.433125748247526
923,2015-07-31,5,5.3918756769858565
924,2015-08-01,2,5.068839898225298
925,2015-08-02,6,5.157521812680032
926,2015-08-03,6,5.237757830520029
927,2015-08-04,4,5.119876132375264
928,2015-08-05,4,5.013221262625239
929,2015-08-06,1,4.6310097138037865
930,2015-08-07,5,4.666151645822473
931,2015-08-08,2,4.412232441458428
932,2015-08-09,2,4.182496018462388
933,2015-08-10,8,4.546067826227875
934,2015-08-11,5,4.58929946182522
935,2015-08-12,5,4.628413798794247
936,2015-08-13,8,4.949517246528128
937,2015-08-14,5,4.954325127811163
938,2015-08-15,2,4.672960829924386
939,2015-08-16,5,4.7041074175506346
940,2015-08-17,3,4.541811473022003
941,2015-08-18,9,4.966400856543717
942,2015-08-19,4,4.87436267973003
943,2015-08-20,5,4.886328138803361
944,2015-08-21,4,4.801915935107802
945,2015-08-22,6,4.91601917938325
946,2015-08-23,1,4.543064971822941
947,2015-08-24,12,5.253249260220756
948,2015-08-25,3,5.038654092580685
949,2015-08-26,7,5.225448940906334
950,2015-08-27,4,5.108739517962873
951,2015-08-28,3,4.90790718291879
952,2015-08-29,4,4.82143983216462
953,2015-08-30,2,4.55273127672037
954,2015-08-31,5,4.5953282979850965
955,2015-09-01,1,4.252916079129373
956,2015-09-02,9,4.705019309688481
957,2015-09-03,8,5.0188269944800545
958,2015-09-04,9,5.397986328339098
959,2015-09-05,3,5.169606678021088
960,2015-09-06,4,5.058215565828603
961,2015-09-07,2,4.7669569405115935
962,2015-09-08,4,4.693913422367633
963,2015-09-09,7,4.913540715475477
964,2015-09-10,3,4.731298742573051
965,2015-09-11,8,5.04260362423276
966,2015-09-13,6,5.133784231448688
967,2015-09-14,7,5.311519066548813
968,2015-09-15,5,5.281850584020355
969,2015-09-16,2,4.969293385542225
970,2015-09-17,3,4.7817416345382036
971,2015-09-18,5,4.8025281455345645
972,2015-09-19,7,5.011811179293177
973,2015-09-20,5,5.010686305074779
974,2015-09-21,6,5.104906656972419
975,2015-09-22,9,5.475867927736951
976,2015-09-23,8,5.71626145842867
977,2015-09-24,7,5.838522271911654
978,2015-09-25,6,5.853901103158163
979,2015-09-26,3,5.582100998095481
980,2015-09-27,4,5.4314247125625785
981,2015-09-28,2,5.10462235898519
982,2015-09-29,7,5.285134515272315
983,2015-09-30,6,5.3532169423892375
984,2015-10-01,5,5.3195772335902625
985,2015-10-02,13,6.0510460684864285
986,2015-10-03,6,6.046184538154388
987,2015-10-04,3,5.756071724996827
988,2015-10-05,7,5.874541084520939
989,2015-10-06,3,5.600775266947517
990,2015-10-07,4,5.4483204796191815
991,2015-10-08,5,5.405623291084021
992,2015-10-09,6,5.462230596695067
993,2015-10-10,5,5.41820863510506
994,2015-10-11,8,5.6640935269998165
995,2015-10-12,5,5.600846524428405
996,2015-10-13,8,5.8293373316257
997,2015-10-14,8,6.036067109566109
998,2015-10-15,8,6.22310833722648
999,2015-10-16,6,6.201859924157292
1000,2015-10-17,5,6.08739707423755
1001,2015-10-18,3,5.793359257643497
1002,2015-10-19,6,5.813039328344116
1003,2015-10-20,9,6.116559392311343
1004,2015-10-21,7,6.200696593043597
1005,2015-10-22,2,5.800630250848969
1006,2015-10-24,6,5.81961784600621
1007,2015-10-25,2,5.455844717815142
1008,2015-10-26,8,5.698145220880367
1009,2015-10-27,4,5.536417104606046
1010,2015-10-28,6,5.580567856548328
1011,2015-10-29,12,6.191942346400868
1012,2015-10-30,6,6.173662122934119
1013,2015-10-31,1,5.680932396940393
1014,2015-11-01,8,5.901795978184166
1015,2015-11-02,6,5.911148742166627
1016,2015-11-03,7,6.014848861960282
1017,2015-11-04,6,6.013434684630731
1018,2015-11-05,11,6.488345667046852
1019,2015-11-06,7,6.537074651137629
1020,2015-11-07,3,6.200210398648331
1021,2015-11-08,4,5.990666551158013
1022,2015-11-09,10,6.372507832000107
1023,2015-11-10,9,6.622745181333429
1024,2015-11-11,4,6.372959925968341
1025,2015-11-12,8,6.5279161234951655
1026,2015-11-13,9,6.763352683162293
1027,2015-11-14,3,6.40493814190874
1028,2015-11-15,1,5.890182128393622
1029,2015-11-16,3,5.614926687594229
1030,2015-11-17,7,5.746838431632874
1031,2015-11-18,4,5.580472866715457
1032,2015-11-19,7,5.715665927028271
1033,2015-11-20,7,5.837983457787483
1034,2015-11-21,5,5.75817550942677
1035,2015-11-22,7,5.876444508528983
1036,2015-11-23,13,6.554878364859556
1037,2015-11-24,10,6.882985187253885
1038,2015-11-25,4,6.608415169420182
1039,2015-11-26,6,6.550470867570641
1040,2015-11-27,4,6.307568880182961
1041,2015-11-28,5,6.183038510641727
1042,2015-11-29,1,5.689415795342515
1043,2015-11-30,12,6.290423814833704
1044,2015-12-01,4,6.07228821342097
1045,2015-12-02,5,5.970165526428497
1046,2015-12-03,8,6.163483095340069
1047,2015-12-04,7,6.243151371974348
1048,2015-12-05,4,6.029517907976792
1049,2015-12-06,5,5.9314685834075735
1050,2015-12-07,10,6.318947765940186
1051,2015-12-08,4,6.098095597755407
1052,2015-12-09,5,5.993515064635845
1053,2015-12-10,11,6.470323153718145
1054,2015-12-11,8,6.6160066628878464
1055,2015-12-12,4,6.366863171184242
1056,2015-12-13,5,6.236685726309552
1057,2015-12-14,4,6.023668038089594
1058,2015-12-15,7,6.116652034462014
1059,2015-12-16,6,6.105542316894203
1060,2015-12-17,8,6.285966858142374
1061,2015-12-18,5,6.163493824033576
1062,2015-12-19,6,6.147922983649426
1063,2015-12-20,6,6.133835080444719
1064,2015-12-21,4,5.930612691830936
1065,2015-12-22,4,5.746744816418465
1066,2015-12-23,7,5.86610245295004
1067,2015-12-24,1,5.4026641240976545
1068,2015-12-25,3,5.173838969421688
1069,2015-12-26,4,5.0620447818577174
1070,2015-12-27,2,4.77042146929984
1071,2015-12-28,4,4.697047996033189
1072,2015-12-29,6,4.821138663077647
1073,2015-12-30,7,5.028649266594062
1074,2015-12-31,5,5.025920765013676
1075,2016-01-01,4,4.928214025488564
1076,2016-01-02,8,5.220765070680129
1077,2016-01-03,7,5.390216016329641
1078,2016-01-04,9,5.73400496715539
1079,2016-01-05,9,6.045052113140591
1080,2016-01-06,6,6.04076143569863
1081,2016-01-07,10,6.417831775155904
1082,2016-01-08,6,6.378038272760104
1083,2016-01-09,3,6.0563203420210465
1084,2016-01-10,6,6.050956499923804
1085,2016-01-11,5,5.950865404692966
1086,2016-01-12,14,6.717449651865064
1087,2016-01-13,4,6.458644923116012
1088,2016-01-14,5,6.319726359009726
1089,2016-01-15,7,6.384514324818324
1090,2016-01-16,5,6.2526558176927685
1091,2016-01-17,4,6.038117168388696
1092,2016-01-18,2,5.653534580923105
1093,2016-01-19,10,6.067483668454238
1094,2016-01-20,5,5.965818557172882
1095,2016-01-21,5,5.8738358374421304
1096,2016-01-22,9,6.1715657576857375
1097,2016-01-23,3,5.869511876001381
1098,2016-01-24,3,5.596225030667916
1099,2016-01-25,7,5.729917884890019
1100,2016-01-26,5,5.660401895852875
1101,2016-01-27,10,6.073696953390696
1102,2016-01-28,8,6.257154386401106
1103,2016-01-29,5,6.1374253972200465
1104,2016-01-30,4,5.93386107367528
1105,2016-01-31,5,5.844921923801444
1106,2016-02-01,5,5.764453169153687
1107,2016-02-02,10,6.167838581615241
1108,2016-02-03,6,6.151853954794742
1109,2016-02-04,9,6.423105959100005
1110,2016-02-05,8,6.573286343947624
1111,2016-02-06,5,6.423449549285945
1112,2016-02-07,2,6.002168639830141
1113,2016-02-08,7,6.097200197941557
1114,2016-02-09,14,6.849847798137599
1115,2016-02-10,11,7.245100388791161
1116,2016-02-11,12,7.697947970811051
1117,2016-02-12,11,8.012429116448093
1118,2016-02-13,11,8.29695967678637
1119,2016-02-14,10,8.459153993282907
1120,2016-02-15,10,8.605901232017867
1121,2016-02-16,10,8.73867254325426
1122,2016-02-17,9,8.76356087246814
1123,2016-02-18,14,9.262269360804508
1124,2016-02-20,8,9.142053231204079
1125,2016-02-21,10,9.223762447279881
1126,2016-02-22,10,9.297689833253225
1127,2016-02-23,11,9.459814611038633
1128,2016-02-24,9,9.416022743320669
1129,2016-02-25,14,9.852592005861558
1130,2016-02-26,10,9.866630862446172
1131,2016-02-28,11,9.974570780308442
1132,2016-02-29,4,9.405564039326686
1133,2016-03-01,13,9.747891273676526
1134,2016-03-02,10,9.771901628564475
1135,2016-03-03,12,9.984101473463097
1136,2016-03-04,11,10.08085371408566
1137,2016-03-05,6,9.692200979410835
1138,2016-03-06,9,9.626277076609803
1139,2016-03-07,3,8.99520306931363
1140,2016-03-08,8,8.900421824617094
1141,2016-03-09,9,8.909905460367847
1142,2016-03-10,9,8.918485892713766
1143,2016-03-11,9,8.92624914102674
1144,2016-03-12,2,8.26660636569086
1145,2016-03-13,8,8.241215283244111
1146,2016-03-14,7,8.123004303887528
1147,2016-03-15,3,7.635099132088716
1148,2016-03-16,8,7.669851595699315
1149,2016-03-17,11,7.9870085865850955
1150,2016-03-18,6,7.797769673576991
1151,2016-03-19,2,7.245601133236325
1152,2016-03-20,3,6.841258168166198
1153,2016-03-21,4,6.570662152150369
1154,2016-03-22,6,6.516313375755097
1155,2016-03-23,4,6.276664482826041
1156,2016-03-24,8,6.440791674937847
1157,2016-03-25,3,6.113097229705671
1158,2016-03-26,5,6.0070879697337025
1159,2016-03-27,5,5.911174829759064
1160,2016-03-28,9,6.205348655496296
1161,2016-03-29,10,6.566744021639506
1162,2016-03-30,4,6.322292210054791
1163,2016-03-31,5,6.196359618621001
1164,2016-04-01,5,6.082420607323762
1165,2016-04-02,2,5.693618644721498
1166,2016-04-03,10,6.10375020236707
1167,2016-04-04,8,6.284345421189254
1168,2016-04-05,5,6.16202680964742
1169,2016-04-06,6,6.146595684919095
1170,2016-04-07,5,6.037396095879181
1171,2016-04-08,11,6.510025039128783
1172,2016-04-09,5,6.366213130640326
1173,2016-04-10,4,6.140859499150771
1174,2016-04-11,4,5.936968118279268
1175,2016-04-12,6,5.942971154633623
1176,2016-04-13,7,6.0436405684780405
1177,2016-04-14,8,6.229960514337275
1178,2016-04-15,3,5.9223452272575345
1179,2016-04-16,3,5.644026634185389
1180,2016-04-17,2,5.296976478548685
1181,2016-04-18,6,5.363931099639287
1182,2016-04-19,8,5.614985280626022
1183,2016-04-20,4,5.461177158661639
1184,2016-04-21,7,5.607731714979578
1185,2016-04-22,4,5.454614408791047
1186,2016-04-23,3,5.220841607953804
1187,2016-04-24,2,4.914094788148679
1188,2016-04-25,4,4.827038141658329
1189,2016-04-26,2,4.557796413881345
1190,2016-04-27,5,4.599911041130741
1191,2016-04-28,3,4.447538561023052
1192,2016-04-29,7,4.690630126639904
1193,2016-04-30,3,4.52961773362658
1194,2016-05-01,3,4.383939854233572
1195,2016-05-02,2,4.156897963354184
1196,2016-05-03,5,4.23719339541569
1197,2016-05-04,4,4.214603548233243
1198,2016-05-05,4,4.194165115068173
1199,2016-05-06,10,4.747101770775966
1200,2016-05-07,2,4.485473030702065
1201,2016-05-08,1,4.153523218254249
1202,2016-05-09,2,3.9484257688967017
1203,2016-05-10,6,4.143813790906539
1204,2016-05-11,3,4.034879144153535
1205,2016-05-12,6,4.222033511377008
1206,2016-05-13,4,4.2008874626744355
1207,2016-05-14,1,3.8960410376578225
1208,2016-05-15,1,3.620227605499934
1209,2016-05-16,3,3.5611583097380355
1210,2016-05-17,5,3.6981908516677464
1211,2016-05-18,3,3.6316964848422466
1212,2016-05-19,5,3.7620111053334613
1213,2016-05-20,5,3.8799148095874174
1214,2016-05-21,3,3.7961133991505203
1215,2016-05-22,1,3.5298168849457086
1216,2016-05-23,4,3.5745962292365934
1217,2016-05-24,8,3.996063255023585
1218,2016-05-25,4,3.996438183116577
1219,2016-05-26,3,3.901539308534046
1220,2016-05-27,3,3.815678422006994
1221,2016-05-30,1,3.5475185722920424
1222,2016-05-31,9,4.066802517788038
1223,2016-06-01,5,4.155678468474892
1224,2016-06-02,5,4.236090042905854
1225,2016-06-03,9,4.6897957531052965
1226,2016-06-04,4,4.62410091947622
1227,2016-06-05,5,4.659900831907056
1228,2016-06-06,7,4.8827674193444786
1229,2016-06-07,3,4.7034562365497665
1230,2016-06-08,4,4.636460404497408
1231,2016-06-09,2,4.385368937402416
1232,2016-06-10,5,4.443905229078376
1233,2016-06-11,2,4.21115235011853
1234,2016-06-12,1,3.905328316773908
1235,2016-06-13,6,4.104820858033536
1236,2016-06-14,7,4.3805522048874845
1237,2016-06-15,6,4.534785328231534
1238,2016-06-16,5,4.579091487447578
1239,2016-06-17,5,4.619178012452571
1240,2016-06-18,2,4.369732487457088
1241,2016-06-19,2,4.144043679127841
1242,2016-06-20,6,4.320801423972809
1243,2016-06-21,5,4.385487002642066
1244,2016-06-22,3,4.253535859533297
1245,2016-06-23,4,4.229389587196793
1246,2016-06-24,2,4.017066769368527
1247,2016-06-25,2,3.82496517228581
1248,2016-06-26,3,3.7463970606395423
1249,2016-06-27,8,4.151502102483396
1250,2016-06-28,3,4.041835235580216
1251,2016-06-29,7,4.323565213144004
1252,2016-06-30,3,4.197511383320766
1253,2016-07-01,8,4.559653156337836
1254,2016-07-02,2,4.315876665258042
1255,2016-07-03,2,4.0953169828525136
1256,2016-07-04,3,3.991001079723703
1257,2016-07-05,4,3.9918581197500167
1258,2016-07-06,2,3.802157346440491
1259,2016-07-07,12,4.5829042658271115
1260,2016-07-08,6,4.717865764319768
1261,2016-07-09,3,4.554259501051218
1262,2016-07-11,5,4.596710977141578
1263,2016-07-12,4,4.539881360270951
1264,2016-07-13,5,4.5837021831022895
1265,2016-07-14,5,4.623349594235404
1266,2016-07-15,7,4.849697251927271
1267,2016-07-16,1,4.483059418410388
1268,2016-07-17,1,4.151339473799875
1269,2016-07-18,4,4.136926190580839
1270,2016-07-19,4,4.123885601001711
1271,2016-07-20,6,4.302563162811072
1272,2016-07-21,5,4.3689857187338275
1273,2016-07-22,3,4.238606126473463
1274,2016-07-23,3,4.120643638237895
1275,2016-07-24,4,4.109153767929524
1276,2016-07-25,3,4.003520075745759
1277,2016-07-26,4,4.0031848304366395
1278,2016-07-27,3,3.907643418014102
1279,2016-07-28,2,3.725963092488949
1280,2016-07-29,5,3.847299940823335
1281,2016-07-30,3,3.7666047083639698
1282,2016-07-31,2,3.598356640900734
1283,2016-08-01,5,3.731846484624474
1284,2016-08-02,7,4.043099200374524
1285,2016-08-03,8,4.41994689557695
1286,2016-08-04,6,4.5704281436172405
1287,2016-08-05,3,4.4208635585108365
1288,2016-08-06,3,4.285543219605042
1289,2016-08-07,3,4.16311053202361
1290,2016-08-08,9,4.623766671830885
1291,2016-08-09,8,4.9453127030850865
1292,2016-08-10,4,4.855282921838888
1293,2016-08-11,8,5.15477978642566
1294,2016-08-12,5,5.140038854385121
1295,2016-08-13,1,4.745749439681776
1296,2016-08-14,2,4.484249493045416
1297,2016-08-15,3,4.342892398469663
1298,2016-08-16,4,4.31023597956779
1299,2016-08-17,3,4.185451600561334
1300,2016-08-18,3,4.07255144812692
1301,2016-08-19,1,3.779927500686261
1302,2016-08-21,3,3.705648691097093
1303,2016-08-22,6,3.9241583395640367
1304,2016-08-23,2,3.7409051643674616
1305,2016-08-24,3,3.6703427677610363
1306,2016-08-25,3,3.6065005994028425
1307,2016-08-26,2,3.4535005423168577
1308,2016-08-27,3,3.410310014477157
1309,2016-08-28,1,3.180756679765047
1310,2016-08-29,3,3.1635417578826615
1311,2016-08-30,2,3.052728257131932
1312,2016-08-31,5,3.238182708833653
1313,2016-09-01,5,3.4059748318018768
1314,2016-09-02,3,3.36731056210646
1315,2016-09-03,3,3.3323286038106064
1316,2016-09-04,3,3.3006782605905487
1317,2016-09-05,3,3.2720422357724015
1318,2016-09-06,3,3.246133451413125
1319,2016-09-07,5,3.4131683608023513
1320,2016-09-08,5,3.56429518358308
1321,2016-09-09,4,3.6057908803846908
1322,2016-09-10,2,3.4528584155861486
1323,2016-09-12,3,3.409729042673182
1324,2016-09-13,1,3.1802310386090693
1325,2016-09-14,1,2.972589987312967
1326,2016-09-16,2,2.879962369473637
1327,2016-09-17,3,2.891394524761862
1328,2016-09-19,2,2.806499808117875
1329,2016-09-20,3,2.8249283978209343
1330,2016-09-21,3,2.8416018837427504
1331,2016-09-23,6,3.1424017043386794
1332,2016-09-24,3,3.128839637258805
1333,2016-09-26,2,3.021331100377014
1334,2016-09-27,3,3.0192995670077742
1335,2016-09-28,6,3.3031757987213197
1336,2016-09-29,6,3.560016198843099
1337,2016-09-30,3,3.5066813227628035
1338,2016-10-01,3,3.458425958690156
1339,2016-10-02,2,3.319528248338712
1340,2016-10-03,7,3.670049367544549
1341,2016-10-04,3,3.606235142064116
1342,2016-10-05,4,3.643736557105629
1343,2016-10-07,2,3.487190218333664
1344,2016-10-08,3,3.440791149920934
1345,2016-10-09,1,3.208334849928464
1346,2016-10-10,3,3.188493435649562
1347,2016-10-11,4,3.2657797751115085
1348,2016-10-12,2,3.145229320338984
1349,2016-10-14,1,2.940921766020985
1350,2016-10-15,1,2.7560720740189866
1351,2016-10-16,2,2.684065209826702
1352,2016-10-17,2,2.618916142224159
1353,2016-10-18,1,2.464733652488525
1354,2016-10-19,1,2.3252352093943798
1355,2016-10-20,4,2.4847366180234864
1356,2016-10-21,4,2.6290474163069644
1357,2016-10-22,1,2.4739000433253486
1358,2016-10-23,1,2.3335286106276962
1359,2016-10-24,3,2.3970020762822015
1360,2016-10-25,2,2.3591923547315155
1361,2016-10-26,7,2.8011740352332763
1362,2016-10-28,1,2.6296336509253453
1363,2016-10-30,1,2.474430446075312
1364,2016-10-31,2,2.4292465940681396
1365,2016-11-01,1,2.2931278708235547
1366,2016-11-02,6,2.646163311697502
1367,2016-11-03,5,2.870338234392978
1368,2016-11-04,3,2.8826869739745993
1369,2016-11-05,2,2.79862154788178
1370,2016-11-06,2,2.7225623528454204
1371,2016-11-07,3,2.7489849859077613
1372,2016-11-09,2,2.6776530824879745
1373,2016-11-10,2,2.613114693679596
1374,2016-11-11,4,2.7451990085672535
1375,2016-11-12,2,2.6742276744179914
1376,2016-11-13,1,2.514777419711516
1377,2016-11-14,4,2.6562271892628
1378,2016-11-16,5,2.879443647428248
1379,2016-11-17,3,2.890925204816034
1380,2016-11-18,2,2.806075185309745
1381,2016-11-19,1,2.6340680248040553
1382,2016-11-20,2,2.5736805938703355
1383,2016-11-21,1,2.4238062515969703
1384,2016-11-22,3,2.4786818466829734
1385,2016-11-23,3,2.5283311946179285
1386,2016-11-24,3,2.573252033225745
1387,2016-11-26,2,2.5186566014899596
1388,2016-11-28,1,2.374022639443297
1389,2016-11-29,3,2.4336395309248875
1390,2016-11-30,2,2.3923405279796603
1391,2016-12-01,6,2.73592714436255
1392,2016-12-02,5,2.951553130613736
1393,2016-12-03,2,2.8609290229362374
1394,2016-12-04,1,2.6836976874185003
1395,2016-12-05,7,3.0947740981405483
1396,2016-12-06,3,3.085747993555734
1397,2016-12-07,3,3.0775815179789974
1398,2016-12-08,4,3.165430897219093
1399,2016-12-09,1,2.959199383198227
1400,2016-12-10,2,2.867847060988872
1401,2016-12-12,2,2.7851949599423125
1402,2016-12-13,1,2.6151763923287588
1403,2016-12-14,7,3.032778640678401
1404,2016-12-15,6,3.3153711510899817
1405,2016-12-16,4,3.3805738986052214
1406,2016-12-17,3,3.344328765404724
1407,2016-12-18,2,3.216297454413798
1408,2016-12-19,3,3.195697696850579
1409,2016-12-20,3,3.177059820960048
1410,2016-12-21,2,3.0649588856305194
1411,2016-12-22,11,3.820677086999042
1412,2016-12-23,4,3.8377554596658
1413,2016-12-24,3,3.757969225411914
1414,2016-12-25,5,3.8762578706107798
1415,2016-12-26,2,3.6975666448383246
1416,2016-12-27,3,3.6311317262822937
1417,2016-12-28,5,3.761500133303028
1418,2016-12-29,3,3.6889763110836924
1419,2016-12-30,11,4.385264281456674
1420,2016-12-31,4,4.348572445127467
