Day,Date,Rides,20_ExpMA
734,2015-01-17,9,8.70343707855305
735,2015-01-18,11,8.922157356786093
736,2015-01-19,6,8.643856656139798
737,2015-01-20,11,8.86825126031696
738,2015-01-21,8,8.785560664096296
739,2015-01-22,5,8.425031077039506
740,2015-01-23,4,8.003599545892886
741,2015-01-24,6,7.812780541522134
742,2015-01-25,8,7.830610966139073
743,2015-01-26,8,7.846743255078208
744,2015-01-27,5,7.575624849832664
745,2015-01-28,12,7.996993911753363
746,2015-01-29,6,7.8068040153959
747,2015-01-30,8,7.825203632977243
748,2015-01-31,8,7.841850906027029
749,2015-02-01,6,7.666436534024456
750,2015-02-02,13,8.17439495935546
751,2015-02-03,15,8.824452582273988
752,2015-02-04,4,8.364980907771704
753,2015-02-05,14,8.901649392745828
754,2015-02-06,12,9.19673040296051
755,2015-02-07,14,9.654184650297605
756,2015-02-08,3,9.020452778840689
757,2015-02-09,9,9.018504895141575
758,2015-02-10,9,9.01674252417571
759,2015-02-11,14,9.491338474254214
760,2015-02-12,11,9.63502052432524
761,2015-02-13,12,9.860256664865693
762,2015-02-14,13,10.159279839640389
763,2015-02-15,10,10.14411033110321
764,2015-02-16,13,10.416099823379094
765,2015-02-17,14,10.757423649723943
766,2015-02-18,16,11.256716635464521
767,2015-02-20,12,11.327505527325043
768,2015-02-21,13,11.486790715198849
769,2015-02-22,10,11.345191599465625
770,2015-02-24,13,11.502792399516519
771,2015-02-25,14,11.74062169480066
772,2015-02-26,16,12.146276771486313
773,2015-02-27,13,12.227583745630474
774,2015-02-28,11,12.110671007951382
775,2015-03-01,11,12.004892816717916
776,2015-03-02,10,11.813950643697163
777,2015-03-03,11,11.736431534773624
778,2015-03-06,17,12.237723769557089
779,2015-03-07,9,11.929369124837367
780,2015-03-08,11,11.84085777961476
781,2015-03-09,10,11.665537991080022
782,2015-03-10,14,11.887867706215259
783,2015-03-11,11,11.8033088770519
784,2015-03-12,9,11.536327079237434
785,2015-03-13,16,11.961438785976727
786,2015-03-14,9,11.679396996836086
787,2015-03-15,7,11.233740139994554
788,2015-03-16,9,11.021002983804596
789,2015-03-17,9,10.82852650915654
790,2015-03-18,8,10.559143032094012
791,2015-03-19,10,10.505891314751725
792,2015-03-20,14,10.838663570489656
793,2015-03-21,17,11.425457516157309
794,2015-03-22,3,10.623032990808992
795,2015-03-23,9,10.468458420255756
796,2015-03-24,9,10.328605237374255
797,2015-03-25,14,10.67826188143385
798,2015-03-26,8,10.423189321297292
799,2015-03-27,12,10.573361766888025
800,2015-03-28,8,10.328279693851071
801,2015-03-29,6,9.91606258015097
802,2015-03-30,10,9.924056620136591
803,2015-03-31,3,9.264622656314058
804,2015-04-01,5,8.85846811761748
805,2015-04-02,9,8.871947344511053
806,2015-04-03,11,9.074619025986191
807,2015-04-04,7,8.877036261606554
808,2015-04-05,6,8.603032808120215
809,2015-04-06,5,8.25988682639448
810,2015-04-07,7,8.1398976048331
811,2015-04-08,4,7.745621642468042
812,2015-04-09,7,7.674610057471086
813,2015-04-10,7,7.610361480569078
814,2015-04-11,7,7.552231815752975
815,2015-04-12,7,7.499638309490787
816,2015-04-13,10,7.737767994301188
817,2015-04-14,8,7.762742471034407
818,2015-04-15,11,8.071052711888273
819,2015-04-16,9,8.159523882184628
820,2015-04-17,5,7.858616845786091
821,2015-04-18,5,7.5863676223778915
822,2015-04-19,7,7.53052308691333
823,2015-04-20,8,7.575235173873965
824,2015-04-21,8,7.615688966838349
825,2015-04-22,4,7.271337636663269
826,2015-04-23,11,7.626448337933434
827,2015-04-24,13,8.138215162892156
828,2015-04-25,12,8.506004194997665
829,2015-04-26,11,8.743527604997887
830,2015-04-27,5,8.387001166426659
831,2015-04-28,9,8.445382007719358
832,2015-04-29,10,8.59344086412704
833,2015-04-30,4,8.15597030563875
834,2015-05-01,10,8.331592181292203
835,2015-05-02,8,8.300011973550088
836,2015-05-03,5,7.98572511892627
837,2015-05-04,6,7.796608440933292
838,2015-05-05,8,7.815979065606311
839,2015-05-06,11,8.119219154596186
840,2015-05-07,6,7.917388758920359
841,2015-05-08,11,8.210970781880325
842,2015-05-09,6,8.00040213598696
843,2015-05-10,5,7.714649551607248
844,2015-05-11,8,7.74182578478751
845,2015-05-12,5,7.480699519569652
846,2015-05-13,13,8.006347184372542
847,2015-05-14,3,7.5295522144323
848,2015-05-15,8,7.574356765438748
849,2015-05-16,11,7.900608502063629
850,2015-05-17,6,7.71959816853376
851,2015-05-18,12,8.127255485816258
852,2015-05-19,9,8.210374010976615
853,2015-05-20,10,8.380814581359795
854,2015-05-21,11,8.630260811706481
855,2015-05-23,4,8.189283591543958
856,2015-05-24,4,7.790304201873105
857,2015-05-25,4,7.4293228493137615
858,2015-05-26,13,7.959863530331499
859,2015-05-27,13,8.439876527442786
860,2015-05-28,9,8.493221620067283
861,2015-05-29,11,8.731962418156114
862,2015-05-30,12,9.043204092617435
863,2015-05-31,3,8.467660845701488
864,2015-06-01,10,8.613597908015633
865,2015-06-02,10,8.745636202490335
866,2015-06-03,6,8.484147040348399
867,2015-06-04,5,8.152323512696169
868,2015-06-05,9,8.233054606725105
869,2015-06-06,14,8.782287501322713
870,2015-06-07,6,8.51730773929198
871,2015-06-08,11,8.753754621264171
872,2015-06-09,11,8.967682752572346
873,2015-06-10,9,8.970760585660694
874,2015-06-11,9,8.973545291788247
875,2015-06-12,10,9.071302883046508
876,2015-06-13,7,8.874035941803983
877,2015-06-14,13,9.266984899727413
878,2015-06-15,10,9.336795861658135
879,2015-06-16,5,8.92376768435736
880,2015-06-17,8,8.83578980965666
881,2015-06-18,11,9.041905065879837
882,2015-06-19,9,9.037914107224614
883,2015-06-20,8,8.939065144631794
884,2015-06-21,8,8.849630368952575
885,2015-06-22,9,8.863951286195187
886,2015-06-23,6,8.591194020843265
887,2015-06-24,8,8.534889828382001
888,2015-06-25,6,8.293471749488477
889,2015-06-26,11,8.551236344775289
890,2015-06-27,9,8.593975740510976
891,2015-06-28,8,8.537406622367074
892,2015-06-29,7,8.3909869440464
893,2015-06-30,8,8.353750092232456
894,2015-07-01,10,8.510535797734127
895,2015-07-02,7,8.366675245568972
896,2015-07-03,10,8.522229984086213
897,2015-07-04,8,8.47249379512562
898,2015-07-05,9,8.522732481304132
899,2015-07-06,9,8.56818653070374
900,2015-07-07,9,8.60931162301767
901,2015-07-08,10,8.741758135111224
902,2015-07-09,9,8.766352598433965
903,2015-07-10,6,8.502890446202159
904,2015-07-13,14,9.026424689421
905,2015-07-14,8,8.92866995709519
906,2015-07-15,14,9.411653770705172
907,2015-07-16,7,9.181972459209442
908,2015-07-17,14,9.64083222499902
909,2015-07-18,10,9.675038679761018
910,2015-07-19,7,9.42027309121235
911,2015-07-20,5,8.999294701573078
912,2015-07-21,9,8.999361872851832
913,2015-07-22,7,8.808946456389753
914,2015-07-23,11,9.017618222447872
915,2015-07-24,9,9.015940296500457
916,2015-07-25,5,8.633469792071843
917,2015-07-26,7,8.477901240445952
918,2015-07-27,11,8.718101122308243
919,2015-07-28,11,8.935424824945553
920,2015-07-29,14,9.41776531780788
921,2015-07-30,8,9.282740049445225
922,2015-07-31,9,9.255812425688537
923,2015-08-01,8,9.13621124228963
924,2015-08-02,14,9.599429219214427
925,2015-08-03,7,9.351864531670197
926,2015-08-04,9,9.318353623892083
927,2015-08-05,9,9.288034231140456
928,2015-08-06,12,9.546316685317557
929,2015-08-07,9,9.494286524811123
930,2015-08-08,9,9.447211617686254
931,2015-08-09,5,9.023667654097085
932,2015-08-10,8,8.92617549656403
933,2015-08-11,11,9.12368259212936
934,2015-08-12,10,9.207141392878944
935,2015-08-13,7,8.996937450699996
936,2015-08-14,12,9.282943407776186
937,2015-08-15,8,9.16075832132131
938,2015-08-16,4,8.669257528814517
939,2015-08-17,14,9.17694728797504
940,2015-08-18,6,8.874380879596464
941,2015-08-19,9,8.886344605349182
942,2015-08-20,9,8.89716892864926
943,2015-08-21,8,8.811724268777901
944,2015-08-22,11,9.020131481275245
945,2015-08-23,6,8.732499911629983
946,2015-08-24,13,9.138928491474747
947,2015-08-25,7,8.935221016096198
948,2015-08-26,7,8.750914252658465
949,2015-08-27,12,9.060350990500515
950,2015-08-28,8,8.959365181881418
951,2015-08-29,4,8.487044688368902
952,2015-08-30,5,8.15494519423853
953,2015-08-31,4,7.759236128120575
954,2015-09-01,12,8.1631184016329
955,2015-09-02,8,8.1475833157631
956,2015-09-03,6,7.943051571404709
957,2015-09-04,16,8.710379993175689
958,2015-09-05,14,9.214153327158957
959,2015-09-06,6,8.908043486477151
960,2015-09-07,5,8.535848868717423
961,2015-09-08,7,8.389577547887193
962,2015-09-09,11,8.638189209993174
963,2015-09-10,7,8.482171189993823
964,2015-09-11,9,8.53148821951822
965,2015-09-12,4,8.099917912897437
966,2015-09-13,5,7.804687635478634
967,2015-09-14,4,7.442336432099716
968,2015-09-15,4,7.114494867137838
969,2015-09-16,13,7.675019165505663
970,2015-09-17,6,7.5154935306956006
971,2015-09-18,9,7.656875099200781
972,2015-09-19,6,7.499077470705469
973,2015-09-20,5,7.261070092543043
974,2015-09-21,10,7.521920559919897
975,2015-09-22,3,7.091261458975144
976,2015-09-23,4,6.796855605739416
977,2015-09-24,8,6.911440786145186
978,2015-09-25,9,7.110351187464691
979,2015-09-26,8,7.195079645801387
980,2015-09-27,7,7.176500631915541
981,2015-09-28,7,7.159691047923586
982,2015-09-29,9,7.334958567168958
983,2015-09-30,8,7.3982958464862
984,2015-10-01,17,8.312743861106563
985,2015-10-02,13,8.759149207667843
986,2015-10-03,4,8.305896902175668
987,2015-10-04,9,8.37200195911132
988,2015-10-05,9,8.431811296338813
989,2015-10-06,7,8.295448315735117
990,2015-10-07,12,8.648262761855582
991,2015-10-08,4,8.205571070250288
992,2015-10-09,10,8.376469063559785
993,2015-10-10,6,8.150138676554091
994,2015-10-11,11,8.421554040691797
995,2015-10-12,8,8.381406036816388
996,2015-10-13,7,8.249843557119588
997,2015-10-15,8,8.22604893263201
998,2015-10-16,12,8.585472843809914
999,2015-10-17,15,9.196380192018495
1000,2015-10-18,7,8.987201126111971
1001,2015-10-19,11,9.178896256958451
1002,2015-10-20,5,8.780906137248122
1003,2015-10-21,10,8.897010314653063
1004,2015-10-22,5,8.525866475162294
1005,2015-10-23,9,8.571022048956362
1006,2015-10-24,6,8.326162806198612
1007,2015-10-25,3,7.818909205608268
1008,2015-10-26,4,7.455203566978908
1009,2015-10-28,9,7.602327036790441
1010,2015-10-29,7,7.544962557096113
1011,2015-10-30,10,7.7787756468964835
1012,2015-10-31,5,7.514130347192056
1013,2015-11-01,6,7.369927456983288
1014,2015-11-02,3,6.953743889651546
1015,2015-11-03,5,6.767673043018065
1016,2015-11-04,6,6.6945613246353926
1017,2015-11-05,5,6.533174531812973
1018,2015-11-06,7,6.577634100211737
1019,2015-11-07,4,6.33214513828681
1020,2015-11-08,8,6.490988458449971
1021,2015-11-09,4,6.253751462407116
1022,2015-11-10,4,6.039108465987391
1023,2015-11-11,5,5.940145754940972
1024,2015-11-12,11,6.422036635422784
1025,2015-11-13,10,6.762795051096805
1026,2015-11-14,5,6.594909808135204
1027,2015-11-15,5,6.443013635931852
1028,2015-11-16,12,6.97225043250977
1029,2015-11-17,8,7.070131343699316
1030,2015-11-18,6,6.9682140728708095
1031,2015-11-19,12,7.447431780216448
1032,2015-11-20,10,7.690533515433929
1033,2015-11-21,4,7.33905413301165
1034,2015-11-22,6,7.21152516796292
1035,2015-11-23,9,7.3818561043474045
1036,2015-11-24,8,7.4407269515524135
1037,2015-11-25,15,8.160657718071233
1038,2015-11-26,6,7.9548807925406395
1039,2015-11-27,7,7.863939764679626
1040,2015-11-28,8,7.876897882329184
1041,2015-11-29,12,8.26957427448831
1042,2015-11-30,7,8.148662438822758
1043,2015-12-01,9,8.229742206553922
1044,2015-12-02,7,8.112623901167835
1045,2015-12-03,5,7.816183529628041
1046,2015-12-04,10,8.024166050615847
1047,2015-12-05,7,7.92662642674767
1048,2015-12-06,3,7.457423909914558
1049,2015-12-07,8,7.509097823256029
1050,2015-12-08,3,7.079659935326883
1051,2015-12-09,5,6.88159708434337
1052,2015-12-10,3,6.511921171548764
1053,2015-12-11,6,6.463166774258405
1054,2015-12-12,8,6.609531843376652
1055,2015-12-13,3,6.265766905912208
1056,2015-12-14,6,6.240455772015806
1057,2015-12-15,8,6.4080314127762055
1058,2015-12-16,8,6.5596474687022805
1059,2015-12-17,7,6.601585805016348
1060,2015-12-18,13,7.210958585490982
1061,2015-12-19,10,7.476581577348984
1062,2015-12-21,14,8.097859522363368
1063,2015-12-22,9,8.183777663090666
1064,2015-12-23,7,8.071036933272508
1065,2015-12-24,9,8.159509606294174
1066,2015-12-25,8,8.144318215218538
1067,2015-12-26,7,8.035335528054867
1068,2015-12-27,4,7.651017858716307
1069,2015-12-28,10,7.874730443600468
1070,2015-12-29,12,8.267613258495661
1071,2015-12-30,9,8.33736437673417
1072,2015-12-31,12,8.686186817045202
1073,2016-01-01,12,9.001788072564707
1074,2016-01-02,9,9.001617779939497
1075,2016-01-03,4,8.525273229469068
1076,2016-01-04,5,8.189532921900586
1077,2016-01-05,10,8.361958357910053
1078,2016-01-06,6,8.137009942871002
1079,2016-01-07,4,7.743008995930906
1080,2016-01-08,5,7.481770043937487
1081,2016-01-09,4,7.150172896895821
1082,2016-01-10,4,6.850156430524791
1083,2016-01-11,8,6.959665341903382
1084,2016-01-12,7,6.963506737912583
1085,2016-01-13,10,7.2526965723971
1086,2016-01-14,11,7.6095826131211854
1087,2016-01-15,9,7.742003316633453
1088,2016-01-16,8,7.766574429335029
1089,2016-01-17,4,7.407853055112645
1090,2016-01-18,3,6.988057526054297
1091,2016-01-19,9,7.179671095001508
1092,2016-01-20,7,7.162559562144221
1093,2016-01-21,7,7.147077699082867
1094,2016-01-22,7,7.133070299170212
1095,2016-01-23,9,7.310873127820668
1096,2016-01-24,7,7.281266163266318
1097,2016-01-25,9,7.444955100098097
1098,2016-01-26,9,7.593054614374469
1099,2016-01-27,6,7.441335127291186
1100,2016-01-28,3,7.01835082945393
1101,2016-01-29,6,6.921365036172603
1102,2016-01-30,4,6.643139794632355
1103,2016-01-31,6,6.581888385619749
1104,2016-02-01,7,6.62170853937025
1105,2016-02-02,6,6.562498202287369
1106,2016-02-03,4,6.318450754450476
1107,2016-02-04,7,6.383360206407573
1108,2016-02-05,11,6.823040186749711
1109,2016-02-06,9,7.030369692773548
1110,2016-02-07,6,6.932239245842734
1111,2016-02-08,6,6.843454555762473
1112,2016-02-09,12,7.334554121880333
1113,2016-02-10,9,7.493168015034587
1114,2016-02-11,9,7.636675823126532
1115,2016-02-12,12,8.052230506638292
1116,2016-02-13,6,7.85677998219655
1117,2016-02-14,10,8.060896174368306
1118,2016-02-15,10,8.245572729190373
1119,2016-02-16,11,8.507899135934148
1120,2016-02-17,17,9.316670646797563
1121,2016-02-18,6,9.000797251864462
1122,2016-02-19,11,9.191197513591657
1123,2016-02-20,11,9.363464417059118
1124,2016-02-21,8,9.233610663053488
1125,2016-02-22,14,9.687552504667442
1126,2016-02-23,9,9.622071313746734
1127,2016-02-24,7,9.372350236247044
1128,2016-02-25,7,9.14641211850923
1129,2016-02-26,6,8.84675382150835
1130,2016-02-27,6,8.575634409936127
1131,2016-02-28,5,8.23509779946602
1132,2016-02-29,9,8.307945628088303
1133,2016-03-01,7,8.18337937779418
1134,2016-03-02,14,8.737343246575687
1135,2016-03-03,7,8.57188198499705
1136,2016-03-04,11,8.803131319759236
1137,2016-03-06,9,8.821880717877406
1138,2016-03-07,9,8.83884445903194
1139,2016-03-08,9,8.854192605790802
1140,2016-03-09,9,8.868079024286915
1141,2016-03-10,11,9.071119117211971
1142,2016-03-11,17,9.82625062985845
1143,2016-03-12,7,9.557083903205264
1144,2016-03-13,7,9.313552102900001
1145,2016-03-14,15,9.855118569290477
1146,2016-03-15,15,10.3451072769771
1147,2016-03-16,9,10.2170018220269
1148,2016-03-17,6,9.815382600881481
1149,2016-03-18,8,9.642489019845149
1150,2016-03-19,6,9.29558530366942
1151,2016-03-20,2,8.600767655700903
1152,2016-03-21,7,8.448313593253197
1153,2016-03-22,13,8.881807536752893
1154,2016-03-23,5,8.512111580871665
1155,2016-03-24,6,8.272862858883887
1156,2016-03-25,4,7.865923538990183
1157,2016-03-26,8,7.878692725753023
1158,2016-03-27,7,7.795007704252735
1159,2016-03-28,8,7.814530780038189
1160,2016-03-29,10,8.022670705748837
1161,2016-03-30,6,7.8300354004394235
1162,2016-03-31,9,7.9414606003975745
1163,2016-04-01,13,8.423226257502566
1164,2016-04-02,12,8.763871375835656
1165,2016-04-03,7,8.59588362575607
1166,2016-04-04,5,8.253418518541205
1167,2016-04-05,12,8.610235802489662
1168,2016-04-06,10,8.742594297490646
1169,2016-04-07,10,8.862347221539157
1170,2016-04-08,11,9.06593320044019
1171,2016-04-09,5,8.678701467064933
1172,2016-04-10,10,8.804539422582558
1173,2016-04-11,9,8.823154715669933
1174,2016-04-12,5,8.459044742748986
1175,2016-04-13,5,8.129611910106226
1176,2016-04-14,7,8.022029823429442
1177,2016-04-15,11,8.305646030721876
1178,2016-04-16,7,8.181298789700746
1179,2016-04-17,7,8.06879414306258
1180,2016-04-18,5,7.776528034199476
1181,2016-04-19,8,7.7978110785614305
1182,2016-04-20,6,7.626590975841293
1183,2016-04-21,2,7.090725168618313
1184,2016-04-22,6,6.986846581130855
1185,2016-04-23,4,6.702385001975536
1186,2016-04-24,4,6.44501500178739
1187,2016-04-25,2,6.0216802397124
1188,2016-04-26,10,6.400567835930267
1189,2016-04-27,8,6.552894708698813
1190,2016-04-28,4,6.309761879298926
1191,2016-04-29,8,6.470736938413314
1192,2016-04-30,4,6.235428658564427
1193,2016-05-01,1,5.736816405367814
1194,2016-05-02,11,6.238071985808975
1195,2016-05-03,7,6.310636558589072
1196,2016-05-04,5,6.185814029199636
1197,2016-05-05,5,6.072879359752052
1198,2016-05-06,5,5.970700373108999
1199,2016-05-07,6,5.9734908137652845
1200,2016-05-08,4,5.7855393076924
1201,2016-05-09,11,6.282154611721696
1202,2016-05-11,7,6.350520839176772
1203,2016-05-12,6,6.317137902112318
1204,2016-05-13,6,6.286934292387335
1205,2016-05-14,6,6.259607216921875
1206,2016-05-15,5,6.1396446248340775
1207,2016-05-16,7,6.221583231992737
1208,2016-05-17,1,5.724289590850571
1209,2016-05-18,9,6.036262010769565
1210,2016-05-19,7,6.128046581172464
1211,2016-05-20,9,6.401565954394134
1212,2016-05-21,9,6.6490358634994555
1213,2016-05-22,6,6.587222924118556
1214,2016-05-23,3,6.245582645631074
1215,2016-05-24,6,6.222193822237639
1216,2016-05-25,3,5.915318220119768
1217,2016-05-26,3,5.637668865822647
1218,2016-05-27,6,5.672176592887157
1219,2016-05-28,10,6.084350250707428
1220,2016-05-29,7,6.171554988735291
1221,2016-05-30,6,6.155216418379549
1222,2016-05-31,5,6.045195807105306
1223,2016-06-01,8,6.231367635000039
1224,2016-06-02,6,6.209332622142892
1225,2016-06-03,7,6.284634277176902
1226,2016-06-04,11,6.733716726969578
1227,2016-06-05,5,6.568600848210571
1228,2016-06-06,7,6.609686481714326
1229,2016-06-07,11,7.027811578693916
1230,2016-06-08,6,6.929924761675447
1231,2016-06-09,6,6.841360498658737
1232,2016-06-10,9,7.046945213072191
1233,2016-06-11,4,6.756759954684362
1234,2016-06-12,3,6.39897329233347
1235,2016-06-13,10,6.7419282168731405
1236,2016-06-14,3,6.38555410098046
1237,2016-06-15,7,6.44407275802994
1238,2016-06-16,1,5.925589638217565
1239,2016-06-17,5,5.837438244101606
1240,2016-06-18,4,5.662444125615739
1241,2016-06-19,5,5.59935420889043
1242,2016-06-20,4,5.447034760424675
1243,2016-06-21,10,5.880650497527086
1244,2016-06-22,6,5.892017116810221
1245,2016-06-23,7,5.997539296161629
1246,2016-06-24,10,6.378726029860522
1247,2016-06-25,10,6.723609265111901
1248,2016-06-26,3,6.36897981129172
1249,2016-06-27,11,6.810029353073461
1250,2016-06-28,13,7.399550367066466
1251,2016-06-29,10,7.64721223686966
1252,2016-06-30,9,7.776049166691596
1253,2016-07-01,10,7.987854007959062
1254,2016-07-05,4,7.608058388153436
1255,2016-07-06,2,7.07395758928168
1256,2016-07-07,8,7.162152104588187
1257,2016-07-08,5,6.956232856532169
1258,2016-07-09,9,7.150877346386249
1259,2016-07-10,3,6.7555556943494635
1260,2016-07-11,4,6.493121818697134
1261,2016-07-12,5,6.3509197407259785
1262,2016-07-13,6,6.31749881303779
1263,2016-07-14,6,6.287260830843714
1264,2016-07-15,11,6.736093132668123
1265,2016-07-16,7,6.761227120033064
1266,2016-07-17,1,6.212538822887058
1267,2016-07-18,3,5.906582744516863
1268,2016-07-19,4,5.725003435515257
1269,2016-07-20,2,5.370241203561423
1270,2016-07-21,4,5.239742041317478
1271,2016-07-22,8,5.502623751668194
1272,2016-07-23,7,5.64523101341408
1273,2016-07-24,3,5.393304250231787
1274,2016-07-25,5,5.355846702590664
1275,2016-07-26,5,5.321956540439173
1276,2016-07-27,8,5.577008298492585
1277,2016-07-28,2,5.23634084149329
1278,2016-07-29,5,5.213832189922501
1279,2016-07-30,5,5.193467219453691
1280,2016-07-31,1,4.794089389029529
1281,2016-08-01,6,4.908938018645765
1282,2016-08-02,5,4.917610588298549
1283,2016-08-03,10,5.401647675127259
1284,2016-08-04,5,5.363395515591329
1285,2016-08-05,9,5.709738799820727
1286,2016-08-06,2,5.356430342694943
1287,2016-08-07,3,5.132008405295425
1288,2016-08-08,5,5.119436176219669
1289,2016-08-09,5,5.1080613022939865
1290,2016-08-10,8,5.383484035408845
1291,2016-08-11,6,5.442199841560384
1292,2016-08-12,7,5.5905617614117755
1293,2016-08-13,3,5.343841593658273
1294,2016-08-14,3,5.120618584738438
1295,2016-08-15,5,5.109131100477634
1296,2016-08-16,7,5.289213852813098
1297,2016-08-17,3,5.071193485878517
1298,2016-08-18,6,5.159651249128182
1299,2016-08-19,8,5.430160653973118
1300,2016-08-20,6,5.484431067880441
1301,2016-08-21,2,5.152580489987065
1302,2016-08-22,3,4.947572824274011
1303,2016-08-23,3,4.762089698152677
1304,2016-08-24,5,4.784747822138136
1305,2016-08-25,4,4.7100099343154564
1306,2016-08-26,10,5.2138185119996985
1307,2016-08-27,3,5.002978653714012
1308,2016-08-28,7,5.193171162884107
1309,2016-08-29,2,4.88905962356181
1310,2016-08-30,7,5.090101564174971
1311,2016-08-31,3,4.8910442723487835
1312,2016-09-01,2,4.6157067226012805
1313,2016-09-02,9,5.033258463305921
1314,2016-09-03,5,5.030090990610119
1315,2016-09-04,4,4.931987086742488
1316,2016-09-05,5,4.9384645070527275
1317,2016-09-06,3,4.753848839714372
1318,2016-09-07,4,4.682053712122528
1319,2016-09-08,5,4.712334310968001
1320,2016-09-09,2,4.454016757542477
1321,2016-09-10,7,4.6964913520622416
1322,2016-09-11,3,4.534920747103933
1323,2016-09-12,9,4.960166390236892
1324,2016-09-13,2,4.678245781642902
1325,2016-09-14,6,4.804127135772149
1326,2016-09-15,5,4.82278169427004
1327,2016-09-16,4,4.744421532910988
1328,2016-09-17,5,4.768762339300418
1329,2016-09-18,2,4.505070687938473
1330,2016-09-19,5,4.5522068128967135
1331,2016-09-20,2,4.30913949738274
1332,2016-09-21,4,4.279697640489146
1333,2016-09-22,3,4.157821674728275
1334,2016-09-23,7,4.428505324754154
1335,2016-09-24,4,4.387695293825186
1336,2016-09-25,6,4.541248122984692
1337,2016-09-26,2,4.299224492224245
1338,2016-09-27,4,4.270726921536222
1339,2016-09-28,3,4.149705309961345
1340,2016-09-29,6,4.325923851869788
1341,2016-09-30,15,5.342502532644094
1342,2016-10-01,9,5.690835624773228
1343,2016-10-02,7,5.815517946223396
1344,2016-10-03,7,5.928325760868788
1345,2016-10-04,3,5.649437593166998
1346,2016-10-05,6,5.6828244890558555
1347,2016-10-06,3,5.42731739486006
1348,2016-10-07,6,5.481858595349578
1349,2016-10-08,5,5.435967300554381
1350,2016-10-09,4,5.299208510025393
1351,2016-10-10,6,5.365950556689641
1352,2016-10-11,1,4.950145741766818
1353,2016-10-12,3,4.764417575884264
1354,2016-10-13,4,4.691615901990525
1355,2016-10-14,3,4.530509625610475
1356,2016-10-15,3,4.384746804123763
1357,2016-10-16,6,4.538580441826261
1358,2016-10-17,6,4.677763256890427
1359,2016-10-18,6,4.803690565758005
1360,2016-10-19,5,4.822386702352481
1361,2016-10-20,3,4.648826064033196
1362,2016-10-21,10,5.158461676982416
1363,2016-10-22,7,5.333846279174567
1364,2016-10-23,4,5.206813300205561
1365,2016-10-24,5,5.187116795424079
1366,2016-10-25,4,5.074058053002738
1367,2016-10-26,1,4.686052524145334
1368,2016-10-27,4,4.620714188512445
1369,2016-10-28,4,4.56159855151126
1370,2016-10-29,11,5.1747796418435215
1371,2016-10-30,2,4.872419675953662
1372,2016-10-31,4,4.7893320877675984
1373,2016-11-01,3,4.618919507980208
1374,2016-11-02,8,4.940927173886855
1375,2016-11-03,2,4.660838871611917
1376,2016-11-04,6,4.788378026696496
1377,2016-11-05,5,4.808532500344449
1378,2016-11-06,6,4.92200559554974
1379,2016-11-07,7,5.119909824545003
1380,2016-11-08,3,4.918013650778812
1381,2016-11-10,2,4.640107588799878
1382,2016-11-11,6,4.769621151771318
1383,2016-11-12,4,4.696323899221668
1384,2016-11-13,3,4.5347692421529375
1385,2016-11-14,8,4.864791219090753
1386,2016-11-15,3,4.687192055367824
1387,2016-11-16,4,4.621745192951841
1388,2016-11-17,3,4.46729326981357
1389,2016-11-18,16,5.565646291736088
1390,2016-11-19,5,5.511775216332651
1391,2016-11-20,2,5.17732043382478
1392,2016-11-21,7,5.350908963936706
1393,2016-11-22,3,5.12701287213321
1394,2016-11-23,2,4.829202122406237
1395,2016-11-24,3,4.654992396462785
1396,2016-11-25,5,4.68785026346633
1397,2016-11-26,1,4.336626428850488
1398,2016-11-27,4,4.304566768959966
1399,2016-11-28,3,4.180322314773303
1400,2016-11-29,6,4.35362495146156
1401,2016-11-30,3,4.2247082894176025
1402,2016-12-01,6,4.39378369042545
1403,2016-12-02,5,4.451518577051598
1404,2016-12-03,6,4.598992998284779
1405,2016-12-04,4,4.541946046067181
1406,2016-12-05,6,4.680808327394116
1407,2016-12-06,2,4.425493248594677
1408,2016-12-07,4,4.384970082061851
1409,2016-12-08,6,4.538782455198818
1410,2016-12-09,6,4.6779460308941685
1411,2016-12-10,3,4.518141646999486
1412,2016-12-11,2,4.278318632999534
1413,2016-12-12,4,4.2518120965233885
1414,2016-12-13,6,4.41830618256878
1415,2016-12-14,3,4.283229403276516
1416,2016-12-15,4,4.256255174393038
1417,2016-12-16,5,4.3270880149270345
1418,2016-12-17,6,4.486412965886364
1419,2016-12-18,4,4.440087921516235
1420,2016-12-19,8,4.779127167086117
1421,2016-12-20,1,4.419210294030296
1422,2016-12-21,3,4.284047408884553
1423,2016-12-23,1,3.971280988990786
1424,2016-12-24,5,4.069254228134521
1425,2016-12-25,1,3.7769443016455186
1426,2016-12-26,3,3.7029496062507072
1427,2016-12-27,4,3.7312401199411163
1428,2016-12-28,4,3.756836298994344
1429,2016-12-29,4,3.779994746709168
1430,2016-12-30,4,3.800947627974962
1431,2016-12-31,4,3.8199049967392513
