Day,Date,Rides,20_ExpMA
736,2015-02-06,33,26.085098133119374
737,2015-02-07,24,25.88651735853658
738,2015-02-08,38,27.040182372009284
739,2015-02-09,22,26.560165003246492
740,2015-02-10,26,26.506815955318256
741,2015-02-11,39,27.69664300719271
742,2015-02-12,36,28.487438911269592
743,2015-02-13,47,30.250539967339158
744,2015-02-14,42,31.369536160925907
745,2015-02-15,17,30.00100890750439
746,2015-02-16,20,29.048531868694447
747,2015-02-17,22,28.377243119294974
748,2015-02-18,29,28.436553298409738
749,2015-02-19,34,28.966405365227857
750,2015-02-21,36,29.636271520920445
751,2015-02-22,25,29.194721852261353
752,2015-02-23,39,30.1285578663317
753,2015-02-24,33,30.40202854572868
754,2015-02-25,25,29.887549636611663
755,2015-02-26,35,30.374449671220077
756,2015-02-28,23,29.67212113110388
757,2015-03-01,23,29.036681023379696
758,2015-03-02,35,29.604616164010203
759,2015-03-03,34,30.02322414839018
760,2015-03-04,36,30.592440896162547
761,2015-03-05,39,31.393160810813736
762,2015-03-06,43,32.498574066926714
763,2015-03-07,27,31.974900346267027
764,2015-03-08,16,30.453481265670167
765,2015-03-09,36,30.98172114513015
766,2015-03-10,28,30.6977477027368
767,2015-03-11,33,30.91700982628568
768,2015-03-12,36,31.401104128544187
769,2015-03-13,32,31.4581418305876
770,2015-03-14,21,30.46212832291259
771,2015-03-15,22,29.65621133977806
772,2015-03-16,32,29.879429307418246
773,2015-03-17,22,29.129007468616507
774,2015-03-18,29,29.11672104303398
775,2015-03-19,34,29.581795229411696
776,2015-03-20,37,30.28829092184868
777,2015-03-21,27,29.97512035786309
778,2015-03-22,11,28.167966038066606
779,2015-03-23,26,27.961493082060265
780,2015-03-24,31,28.25087469329262
781,2015-03-25,29,28.322219960598083
782,2015-03-26,31,28.577246631017314
783,2015-03-27,16,27.379413618539473
784,2015-03-28,26,27.248040892964287
785,2015-03-29,19,26.46251318887245
786,2015-03-30,22,26.037511932789357
787,2015-03-31,22,25.652986986809413
788,2015-04-01,23,25.40032155949423
789,2015-04-02,24,25.266957601447157
790,2015-04-03,22,24.95581878226171
791,2015-04-04,22,24.674312231570113
792,2015-04-05,32,25.37199678094439
793,2015-04-06,22,25.05085423037826
794,2015-04-07,28,25.33172525605652
795,2015-04-08,18,24.63346570786066
796,2015-04-09,36,25.715992783302504
797,2015-04-10,30,26.123993470607026
798,2015-04-11,23,25.826470282930163
799,2015-04-12,11,24.41442549407967
800,2015-04-13,25,24.470194494643515
801,2015-04-14,20,24.044461685629848
802,2015-04-15,26,24.230703429855577
803,2015-04-16,23,24.113493579393143
804,2015-04-17,28,24.483637048022366
805,2015-04-18,17,23.770909710115475
806,2015-04-19,16,23.030823071056858
807,2015-04-20,26,23.3136018261943
808,2015-04-21,23,23.283734985604365
809,2015-04-22,30,23.923379272689665
810,2015-04-23,21,23.64496219910017
811,2015-04-24,33,24.53591818013825
812,2015-04-25,20,24.103925972506037
813,2015-04-26,12,22.95117111798165
814,2015-04-27,22,22.86058339245959
815,2015-04-28,30,23.540527831272964
816,2015-04-29,25,23.67952518067554
817,2015-04-30,32,24.47195135394454
818,2015-05-01,29,24.903194082140303
819,2015-05-02,39,26.245747026698368
820,2015-05-03,21,25.746152071774713
821,2015-05-04,26,25.770328064939026
822,2015-05-05,26,25.792201582563877
823,2015-05-06,29,26.097706193748273
824,2015-05-07,30,26.469353222915107
825,2015-05-08,31,26.900843392161285
826,2015-05-09,17,25.957905926241164
827,2015-05-10,20,25.390486314218194
828,2015-05-11,22,25.067582855721223
829,2015-05-12,24,24.96590829803349
830,2015-05-13,23,24.778678936316016
831,2015-05-14,25,24.799757132857344
832,2015-05-15,35,25.771208834489975
833,2015-05-16,17,24.935855612157596
834,2015-05-17,19,24.37053603004735
835,2015-05-18,22,24.144770693852365
836,2015-05-19,29,24.607173484914046
837,2015-05-20,27,24.835061724446042
838,2015-05-21,18,24.184103464974992
839,2015-05-22,35,25.21418884926309
840,2015-05-23,19,24.622361339809466
841,2015-05-24,15,23.705945974113323
842,2015-05-25,16,22.972046357531102
843,2015-05-26,23,22.974708609194806
844,2015-05-27,26,23.2628315987953
845,2015-05-28,19,22.856847637005274
846,2015-05-29,22,22.775243100147627
847,2015-05-30,23,22.796648519181186
848,2015-05-31,8,21.387443898306785
849,2015-06-01,30,22.207687336563282
850,2015-06-02,21,22.092669494985827
851,2015-06-03,17,21.607653352606224
852,2015-06-04,24,21.83549589045325
853,2015-06-05,25,22.136877234219607
854,2015-06-06,15,21.457174640484407
855,2015-06-07,12,20.556491341390654
856,2015-06-08,24,20.884444546972496
857,2015-06-09,20,20.800211732975114
858,2015-06-10,28,21.48590585364415
859,2015-06-11,27,22.011057677106614
860,2015-06-12,33,23.05762361262027
861,2015-06-13,21,22.861659459037387
862,2015-06-14,15,22.11292998674811
863,2015-06-15,15,21.43550808324829
864,2015-06-16,20,21.29879302770083
865,2015-06-17,26,21.746527025062658
866,2015-06-18,18,21.389714927437645
867,2015-06-19,36,22.78117064863406
868,2015-06-20,22,22.706773444002245
869,2015-06-21,20,22.448985496954414
870,2015-06-22,16,21.834796402006372
871,2015-06-23,19,21.56481579229148
872,2015-06-24,16,21.034833335882766
873,2015-06-25,21,21.0315158753225
874,2015-06-26,32,22.076133411006072
875,2015-06-27,10,20.926025467100732
876,2015-06-28,17,20.552118279757806
877,2015-06-29,19,20.404297491209444
878,2015-06-30,23,20.6515072539514
879,2015-07-01,19,20.49422084881317
880,2015-07-02,29,21.304295053688108
881,2015-07-03,17,20.894362191432098
882,2015-07-04,39,22.618708649390946
883,2015-07-05,16,21.988355444687045
884,2015-07-06,17,21.51327397376447
885,2015-07-07,25,21.845343119120233
886,2015-07-08,16,21.288643774442118
887,2015-07-09,21,21.261153891161914
888,2015-07-10,26,21.712472568194112
889,2015-07-11,29,22.406522799794676
890,2015-07-12,12,21.41542539029042
891,2015-07-13,22,21.47109916264371
892,2015-07-14,15,20.85480400429669
893,2015-07-15,13,20.106727432458907
894,2015-07-16,23,20.382277200796153
895,2015-07-17,17,20.06015556262509
896,2015-07-18,21,20.149664556660795
897,2015-07-19,11,19.27826793221691
898,2015-07-20,24,19.727956700577206
899,2015-07-21,25,20.230056062426996
900,2015-07-22,22,20.398622151719664
901,2015-07-23,21,20.455896232508266
902,2015-07-24,16,20.031525162745574
903,2015-07-25,25,20.50471324248409
904,2015-07-26,11,19.599502457485606
905,2015-07-27,25,20.113835556772692
906,2015-07-28,11,19.245851218032435
907,2015-07-29,14,18.746246340124586
908,2015-07-30,17,18.579937164874625
909,2015-07-31,17,18.42946695869609
910,2015-08-01,28,19.34094629596313
911,2015-08-02,9,18.356094267776164
912,2015-08-03,10,17.560275766083198
913,2015-08-04,19,17.69739235978956
914,2015-08-05,14,17.345259754095316
915,2015-08-06,19,17.502854063229094
916,2015-08-07,22,17.931153676254894
917,2015-08-08,20,18.128186659468714
918,2015-08-09,9,17.258835549043123
919,2015-08-10,15,17.043708353896157
920,2015-08-11,24,17.706212320191764
921,2015-08-12,28,18.68657305160207
922,2015-08-13,19,18.71642323716378
923,2015-08-14,21,18.933906738386277
924,2015-08-15,12,18.273534668063775
925,2015-08-16,6,17.104626604438653
926,2015-08-17,9,16.332757404015926
927,2015-08-18,19,16.58678050839536
928,2015-08-19,14,16.34042045997675
929,2015-08-20,20,16.68895184474087
930,2015-08-21,16,16.623337383336978
931,2015-08-22,11,16.08778144206679
932,2015-08-23,10,15.507992733298524
933,2015-08-24,12,15.173898187270094
934,2015-08-25,15,15.157336455149133
935,2015-08-26,18,15.428066316563502
936,2015-08-27,21,15.958726667366978
937,2015-08-28,22,16.534086032379648
938,2015-08-29,12,16.102268315010157
939,2015-08-30,15,15.997290380247286
940,2015-08-31,13,15.711834153557069
941,2015-09-01,14,15.548802329408778
942,2015-09-02,14,15.40129734565556
943,2015-09-03,20,15.839269027021698
944,2015-09-04,23,16.521243405400586
945,2015-09-05,14,16.281124985838627
946,2015-09-06,15,16.159113082425424
947,2015-09-07,10,15.572530884099194
948,2015-09-08,20,15.994194609423081
949,2015-09-09,17,16.089985599001835
950,2015-09-10,15,15.986177446715946
951,2015-09-11,28,17.130351023219188
952,2015-09-12,25,17.87984140196022
953,2015-09-13,26,18.653189839868773
954,2015-09-14,16,18.400505093214605
955,2015-09-15,10,17.600456989098927
956,2015-09-16,31,18.876603942518077
957,2015-09-17,18,18.793117852754452
958,2015-09-18,33,20.14615424773022
959,2015-09-19,36,21.65604431937496
960,2015-09-20,21,21.593563908005915
961,2015-09-21,22,21.63227210724345
962,2015-09-22,15,21.000627144648835
963,2015-09-23,16,20.524376940396564
964,2015-09-24,22,20.664912469882605
965,2015-09-25,26,21.1730160441795
966,2015-09-26,22,21.251776420924312
967,2015-09-28,19,21.037321523693425
968,2015-09-29,13,20.271862330960715
969,2015-09-30,20,20.245970680393025
970,2015-10-01,24,20.603497282260356
971,2015-10-02,30,21.498402302997466
972,2015-10-03,27,22.022363988426278
973,2015-10-04,12,21.06785313238568
974,2015-10-05,20,20.96615283406323
975,2015-10-06,20,20.87413827843816
976,2015-10-07,14,20.21945844239643
977,2015-10-08,10,19.246176685977723
978,2015-10-09,15,18.841778906360798
979,2015-10-10,14,18.380657105755006
980,2015-10-11,14,17.96345166711167
981,2015-10-12,15,17.681218175005796
982,2015-10-13,25,18.378245015481436
983,2015-10-14,16,18.15174549019749
984,2015-10-15,20,18.327769729226304
985,2015-10-16,19,18.391791659776178
986,2015-10-17,14,17.97352578741654
987,2015-10-18,10,17.214142379091157
988,2015-10-19,9,16.431843104892
989,2015-10-20,25,17.247858047283238
990,2015-10-21,17,17.224252518970548
991,2015-10-22,18,17.298133231449544
992,2015-10-23,30,18.50783482845435
993,2015-10-24,33,19.88804103526822
994,2015-10-25,15,19.422513317623626
995,2015-10-26,13,18.810845382611852
996,2015-10-27,20,18.924098203315484
997,2015-10-28,24,19.407517422047345
998,2015-10-29,13,18.797277667566643
999,2015-10-30,15,18.43563217541744
1000,2015-10-31,19,18.489381492044348
1001,2015-11-01,11,17.7761070642306
1002,2015-11-02,20,17.987906391446735
1003,2015-11-03,21,18.27477244940419
1004,2015-11-04,14,17.867651263746648
1005,2015-11-05,16,17.689779714818396
1006,2015-11-06,18,17.71932450388331
1007,2015-11-07,10,16.98415074160871
1008,2015-11-08,12,16.509469718598353
1009,2015-11-09,13,16.17523450730327
1010,2015-11-10,18,16.34902169708391
1011,2015-11-11,13,16.030067249742586
1012,2015-11-12,18,16.217679892624243
1013,2015-11-13,23,16.863615140945747
1014,2015-11-14,12,16.400413698950913
1015,2015-11-15,8,15.600374299050827
1016,2015-11-16,16,15.638433889617415
1017,2015-11-17,32,17.196678281082423
1018,2015-11-18,25,17.939851778122193
1019,2015-11-19,22,18.326532561158174
1020,2015-11-20,14,17.91448184104787
1021,2015-11-21,16,17.732150237138548
1022,2015-11-22,16,17.567183547887257
1023,2015-11-23,18,17.608404162374185
1024,2015-11-24,24,18.217127575481406
1025,2015-11-25,21,18.482163044483176
1026,2015-11-26,16,18.245766564056208
1027,2015-11-27,8,17.269979272241333
1028,2015-11-28,13,16.863314579646918
1029,2015-11-29,20,17.16204652444245
1030,2015-11-30,12,16.670423045924117
1031,2015-12-01,15,16.511335136788485
1032,2015-12-02,20,16.84358893328482
1033,2015-12-03,19,17.048961415829123
1034,2015-12-04,23,17.61572699527397
1035,2015-12-05,20,17.842800614771686
1036,2015-12-06,18,17.85777198479343
1037,2015-12-07,16,17.68084131957501
1038,2015-12-08,15,17.425523098663103
1039,2015-12-09,19,17.57547327974281
1040,2015-12-10,19,17.711142491195876
1041,2015-12-11,22,18.119605111081984
1042,2015-12-12,24,18.679642719550365
1043,2015-12-13,8,17.662533889116997
1044,2015-12-14,24,18.266102090153474
1045,2015-12-15,22,18.621711414900762
1046,2015-12-16,14,18.18154842300545
1047,2015-12-17,21,18.449972382719217
1048,2015-12-18,17,18.311879774841195
1049,2015-12-19,20,18.472653129618223
1050,2015-12-20,9,17.570495688702202
1051,2015-12-21,15,17.32568657549247
1052,2015-12-22,19,17.485144996874137
1053,2015-12-23,10,16.772274044790887
1054,2015-12-24,15,16.603486040525087
1055,2015-12-25,15,16.450773084284602
1056,2015-12-26,13,16.12212802863845
1057,2015-12-27,11,15.634306311625263
1058,2015-12-28,19,15.954848567660953
1059,2015-12-29,12,15.578196323121814
1060,2015-12-30,20,15.999320482824498
1061,2015-12-31,14,15.808909008269785
1062,2016-01-01,13,15.541393864625043
1063,2016-01-02,24,16.34697540132742
1064,2016-01-03,12,15.932977744058142
1065,2016-01-04,22,16.510789387481175
1066,2016-01-05,12,16.081190398197254
1067,2016-01-06,12,15.692505598368944
1068,2016-01-07,19,16.00750506519095
1069,2016-01-08,14,15.816314106601336
1070,2016-01-09,7,14.976665144067875
1071,2016-01-10,6,14.121744654156648
1072,2016-01-11,14,14.11014992518935
1073,2016-01-12,19,14.575849932314174
1074,2016-01-13,8,13.949578510189014
1075,2016-01-14,19,14.430571033028155
1076,2016-01-15,18,14.770516648930235
1077,2016-01-16,11,14.411419825222593
1078,2016-01-17,12,14.181760794249014
1079,2016-01-18,12,13.973974051939583
1080,2016-01-19,21,14.643119380326292
1081,2016-01-20,19,15.058060391723789
1082,2016-01-21,19,15.433483211559619
1083,2016-01-22,19,15.773151477125369
1084,2016-01-23,16,15.794756098351524
1085,2016-01-24,15,15.719065041365665
1086,2016-01-25,13,15.460106465997507
1087,2016-01-26,11,15.03533442161679
1088,2016-01-27,16,15.127207333843762
1089,2016-01-28,23,15.876997111572926
1090,2016-01-29,26,16.841092624756456
1091,2016-01-30,17,16.856226660493935
1092,2016-01-31,17,16.869919359494514
1093,2016-02-01,12,16.406117515733133
1094,2016-02-02,20,16.748392038044262
1095,2016-02-03,21,17.153307082040048
1096,2016-02-04,22,17.614896883750518
1097,2016-02-05,21,17.93728765672666
1098,2016-02-06,19,18.038498356086027
1099,2016-02-07,16,17.844355655506405
1100,2016-02-08,16,17.668702735934367
1101,2016-02-09,25,18.36692152298824
1102,2016-02-10,21,18.617690901751264
1103,2016-02-11,30,19.701720339679714
1104,2016-02-12,26,20.301556497805457
1105,2016-02-13,17,19.987122545633508
1106,2016-02-14,13,19.321682303192222
1107,2016-02-15,24,19.76723636955487
1108,2016-02-16,24,20.17035671531155
1109,2016-02-17,22,20.34460845671045
1110,2016-02-18,23,20.597502889404694
1111,2016-02-19,26,21.112026423747103
1112,2016-02-20,19,20.910881050056904
1113,2016-02-21,5,19.39555904528958
1114,2016-02-22,15,18.97693437430962
1115,2016-02-23,21,19.169607291042038
1116,2016-02-24,28,20.01059707284756
1117,2016-02-25,19,19.914349732576362
1118,2016-02-26,20,19.922506900902423
1119,2016-02-27,16,19.548934815102193
1120,2016-02-28,20,19.59189340414008
1121,2016-02-29,10,18.67837974660293
1122,2016-03-01,32,19.947105485021698
1123,2016-03-02,23,20.23785734359106
1124,2016-03-03,25,20.69139473943953
1125,2016-03-04,27,21.292214288064336
1126,2016-03-05,16,20.788193879677255
1127,2016-03-06,22,20.90360398637466
1128,2016-03-07,17,20.531832178148502
1129,2016-03-08,12,19.71927673261055
1130,2016-03-09,19,19.650774186647638
1131,2016-03-10,19,19.588795692681195
1132,2016-03-11,29,20.485100864806796
1133,2016-03-12,16,20.057948401491863
1134,2016-03-13,17,19.7667152203974
1135,2016-03-14,11,18.931789961311935
1136,2016-03-15,21,19.128762345948896
1137,2016-03-16,13,18.545070693953765
1138,2016-03-17,20,18.68363538976769
1139,2016-03-18,24,19.189955828837437
1140,2016-03-19,11,18.409960035614827
1141,2016-03-20,15,18.085201936984845
1142,2016-03-21,21,18.362801752510098
1143,2016-03-22,18,18.328249204651993
1144,2016-03-23,21,18.582701661351805
1145,2016-03-24,20,18.717682455508776
1146,2016-03-25,14,18.26837936450794
1147,2016-03-26,15,17.957105139316706
1148,2016-03-27,15,17.6754760784294
1149,2016-03-28,17,17.611145023340885
1150,2016-03-29,16,17.457702640165564
1151,2016-03-30,22,17.890302388721228
1152,2016-03-31,10,17.138845018366826
1153,2016-04-01,18,17.220859778522364
1154,2016-04-02,16,17.104587418663094
1155,2016-04-03,13,16.713674331171372
1156,2016-04-04,7,15.788562490107433
1157,2016-04-05,15,15.71346130057339
1158,2016-04-06,20,16.121703081471164
1159,2016-04-07,18,16.300588502283432
1160,2016-04-08,19,16.557675311589772
1161,2016-04-09,8,15.74265861524789
1162,2016-04-10,8,15.005262556652854
1163,2016-04-11,13,14.814285170304965
1164,2016-04-12,22,15.498638963609256
1165,2016-04-13,12,15.165435252789328
1166,2016-04-14,12,14.863965228714152
1167,2016-04-15,14,14.78168282597947
1168,2016-04-16,9,14.231046366362376
1169,2016-04-17,10,13.828089569565961
1170,2016-04-18,18,14.225414372464442
1171,2016-04-19,12,14.013470146515449
1172,2016-04-20,14,14.012187275418738
1173,2016-04-21,17,14.296740868236
1174,2016-04-22,10,13.887527452213524
1175,2016-04-23,8,13.326810552002714
1176,2016-04-24,7,12.724257166097695
1177,2016-04-25,12,12.65528029313601
1178,2016-04-26,17,13.069063122361154
1179,2016-04-27,12,12.967247586898187
1180,2016-04-28,23,13.922747816717408
1181,2016-04-29,23,14.787248024649083
1182,2016-04-30,18,15.093224403253933
1183,2016-05-01,6,14.227203031515462
1184,2016-05-02,13,14.110326552323512
1185,2016-05-03,17,14.385533547340321
1186,2016-05-04,13,14.253577971403148
1187,2016-05-05,14,14.229427688412372
1188,2016-05-06,14,14.2075774323731
1189,2016-05-07,10,13.80685577214709
1190,2016-05-08,8,13.253821889085463
1191,2016-05-09,12,13.134410280601134
1192,2016-05-10,18,13.597799777686742
1193,2016-05-11,22,14.398009322668958
1194,2016-05-12,19,14.836294149081438
1195,2016-05-13,19,15.232837563454632
1196,2016-05-14,10,14.734472081220858
1197,2016-05-15,10,14.283569978247444
1198,2016-05-16,21,14.923229980319116
1199,2016-05-17,10,14.454350934574437
1200,2016-05-18,13,14.315841321757823
1201,2016-05-19,12,14.095285005399935
1202,2016-05-20,15,14.18144833821899
1203,2016-05-21,15,14.259405639340992
1204,2016-05-22,10,13.853747959403753
1205,2016-05-23,13,13.77243862993673
1206,2016-05-24,15,13.889349236609423
1207,2016-05-25,9,13.423696928360904
1208,2016-05-26,15,13.573821030421769
1209,2016-05-27,12,13.423933313238742
1210,2016-05-28,10,13.097844426263624
1211,2016-05-29,9,12.70757352852423
1212,2016-05-30,10,12.449709382950495
1213,2016-05-31,13,12.502118013145687
1214,2016-06-01,13,12.54953534522705
1215,2016-06-02,22,13.449579598062567
1216,2016-06-03,12,13.311524398247084
1217,2016-06-04,17,13.662807788890218
1218,2016-06-05,4,12.742540380424481
1219,2016-06-06,9,12.386107963241196
1220,2016-06-07,13,12.444573871503938
1221,2016-06-08,16,12.783185883741657
1222,2016-06-09,12,12.708596751956737
1223,2016-06-10,16,13.022063727960859
1224,2016-06-11,29,14.54377194434554
1225,2016-06-12,3,13.444365092503107
1226,2016-06-13,10,13.116330321788526
1227,2016-06-14,12,13.010013148284857
1228,2016-06-15,16,13.294773800829157
1229,2016-06-16,15,13.457176295988287
1230,2016-06-17,11,13.223159505894163
1231,2016-06-18,18,13.678096695809005
1232,2016-06-19,10,13.327801772398622
1233,2016-06-20,15,13.487058746455896
1234,2016-06-21,13,13.440672199174383
1235,2016-06-22,16,13.684417704014916
1236,2016-06-23,14,13.7144731607754
1237,2016-06-24,15,13.836904288320598
1238,2016-06-25,21,14.519103879909114
1239,2016-06-26,10,14.088713034203483
1240,2016-06-27,12,13.88978798332696
1241,2016-06-28,10,13.519331984914869
1242,2016-06-29,10,13.184157510161072
1243,2016-06-30,13,13.16661869966954
1244,2016-07-01,14,13.24598834732006
1245,2016-07-02,26,14.46065612376577
1246,2016-07-03,10,14.035831731026171
1247,2016-07-04,7,13.365752518547488
1248,2016-07-05,11,13.140442754876299
1249,2016-07-06,16,13.412781540126176
1250,2016-07-07,14,13.468707107733207
1251,2016-07-08,20,14.090735002234807
1252,2016-07-09,19,14.558284049641017
1253,2016-07-10,17,14.790828425865683
1254,2016-07-11,7,14.048844766259428
1255,2016-07-12,14,14.04419288375853
1256,2016-07-13,13,13.944745942448193
1257,2016-07-14,10,13.569055852691223
1258,2016-07-15,14,13.610098152434915
1259,2016-07-16,16,13.83770785220302
1260,2016-07-17,8,13.28173567580273
1261,2016-07-18,12,13.159665611440566
1262,2016-07-19,14,13.239697457970035
1263,2016-07-20,9,12.835916747687174
1264,2016-07-21,17,13.2324961050503
1265,2016-07-22,13,13.210353618855033
1266,2016-07-23,13,13.19031994086884
1267,2016-07-24,8,12.69600375602419
1268,2016-07-25,8,12.248765303069504
1269,2016-07-26,9,11.939359083729551
1270,2016-07-27,5,11.278467742421974
1271,2016-07-28,10,11.156708909810357
1272,2016-07-29,7,10.760831870780798
1273,2016-07-30,12,10.878847883087388
1274,2016-07-31,3,10.128481418031447
1275,2016-08-01,17,10.78291175917131
1276,2016-08-02,15,11.184539210678805
1277,2016-08-03,17,11.738392619185586
1278,2016-08-04,9,11.477593322120292
1279,2016-08-05,12,11.527346339061218
1280,2016-08-06,10,11.38188478296015
1281,2016-08-07,13,11.535990994106802
1282,2016-08-08,12,11.580182328001392
1283,2016-08-09,12,11.620164963429831
1284,2016-08-10,11,11.561101633579371
1285,2016-08-11,8,11.221949097048002
1286,2016-08-12,16,11.677001563995812
1287,2016-08-13,9,11.42204903409145
1288,2016-08-14,8,11.096139602273215
1289,2016-08-15,9,10.896507259199575
1290,2016-08-16,10,10.811125615466283
1291,2016-08-17,8,10.543399366374256
1292,2016-08-18,10,10.491647045767184
1293,2016-08-19,11,10.540061612836977
1294,2016-08-20,9,10.393389078281075
1295,2016-08-21,12,10.546399642254306
1296,2016-08-22,6,10.113409200134848
1297,2016-08-23,10,10.102608323931529
1298,2016-08-24,13,10.378550388319002
1299,2016-08-25,12,10.53297416086005
1300,2016-08-26,13,10.767929002682903
1301,2016-08-27,6,10.31384052623691
1302,2016-08-28,7,9.9982366665953
1303,2016-08-29,5,9.522214126919557
1304,2016-08-30,6,9.186765162451028
1305,2016-08-31,15,9.740406575550931
1306,2016-09-01,18,10.527034520736558
1307,2016-09-02,11,10.572078852094982
1308,2016-09-03,6,10.136642770943078
1309,2016-09-04,5,9.647438697519927
1310,2016-09-05,4,9.10958739299422
1311,2016-09-06,8,9.003912403185247
1312,2016-09-07,9,9.00353979335808
1313,2016-09-08,23,10.336536003514453
1314,2016-09-09,13,10.590199241274982
1315,2016-09-10,7,10.2482755040107
1316,2016-09-11,3,9.557963551247775
1317,2016-09-12,7,9.314347974938464
1318,2016-09-13,7,9.093933882087182
1319,2016-09-14,7,8.894511607602688
1320,2016-09-15,8,8.80932002592624
1321,2016-09-16,9,8.827480023457076
1322,2016-09-17,11,9.034386687889736
1323,2016-09-18,9,9.03111176523357
1324,2016-09-19,10,9.123386835211324
1325,2016-09-20,10,9.206873803286436
1326,2016-09-21,11,9.377647726782966
1327,2016-09-22,8,9.246443181375065
1328,2016-09-23,10,9.318210497434583
1329,2016-09-24,5,8.906952354821765
1330,2016-09-26,6,8.630099749600644
1331,2016-09-27,12,8.951042630591058
1332,2016-09-28,10,9.050943332439529
1333,2016-09-29,14,9.522282062683384
1334,2016-09-30,12,9.758255199570682
1335,2016-10-01,10,9.781278513897282
1336,2016-10-02,2,9.040204369716587
1337,2016-10-03,9,9.036375382124533
1338,2016-10-04,12,9.31862534573172
1339,2016-10-05,8,9.193041979471555
1340,2016-10-06,12,9.460371314759978
1341,2016-10-07,6,9.130812141925695
1342,2016-10-08,4,8.6421633665042
1343,2016-10-09,5,8.29529066493237
1344,2016-10-10,8,8.26716774446262
1345,2016-10-11,12,8.622675578323323
1346,2016-10-12,6,8.372896951816339
1347,2016-10-13,14,8.90881152783383
1348,2016-10-14,6,8.631781858516323
1349,2016-10-15,12,8.952564538657626
1350,2016-10-16,5,8.576129820690232
1351,2016-10-17,9,8.616498409195923
1352,2016-10-18,7,8.462546179748692
1353,2016-10-19,5,8.132779876915484
1354,2016-10-20,8,8.120134174352104
1355,2016-10-21,5,7.822978538699522
1356,2016-10-22,5,7.554123439775758
1357,2016-10-23,8,7.596587874082828
1358,2016-10-24,5,7.349293790836844
1359,2016-10-25,7,7.316027715519049
1360,2016-10-26,7,7.285929837850568
1361,2016-10-27,13,7.830126996150514
1362,2016-10-28,8,7.846305377469513
1363,2016-10-29,4,7.479990579615273
1364,2016-10-30,5,7.243801000604294
1365,2016-10-31,6,7.125343762451504
1366,2016-11-01,7,7.113406261265646
1367,2016-11-02,5,6.912129474478441
1368,2016-11-03,8,7.0157361911947795
1369,2016-11-04,7,7.014237506319087
1370,2016-11-05,7,7.012881553336317
1371,2016-11-06,7,7.011654738732859
1372,2016-11-07,6,6.915306668377348
1373,2016-11-08,10,7.209086985674744
1374,2016-11-09,5,6.998697748943815
1375,2016-11-10,3,6.617869391901547
1376,2016-11-11,9,6.844738973625209
1377,2016-11-12,5,6.669049547565665
1378,2016-11-13,4,6.414854352559411
1379,2016-11-14,4,6.184868223744228
1380,2016-11-15,4,5.976785535768587
1381,2016-11-16,8,6.169472627600151
1382,2016-11-17,5,6.058094282114423
1383,2016-11-18,9,6.338275779055906
1384,2016-11-19,5,6.210820942955344
1385,2016-11-20,5,6.095504662673882
1386,2016-11-21,6,6.086408980514465
1387,2016-11-22,4,5.88770336332261
1388,2016-11-23,7,5.993636376339505
1389,2016-11-24,7,6.089480530973837
1390,2016-11-25,8,6.271434766119186
1391,2016-11-26,3,5.959869550298311
1392,2016-11-27,4,5.773215307412758
1393,2016-11-28,7,5.890051944802019
1394,2016-11-29,9,6.186237473868493
1395,2016-11-30,9,6.45421485730959
1396,2016-12-01,4,6.2204801089943915
1397,2016-12-02,9,6.4851962890901635
1398,2016-12-03,4,6.248510928224433
1399,2016-12-04,4,6.034367030298297
1400,2016-12-05,6,6.031093979793697
1401,2016-12-06,3,5.742418362670487
1402,2016-12-07,4,5.576473756701869
1403,2016-12-08,7,5.712047684635025
1404,2016-12-09,30,8.025186000384073
1405,2016-12-10,6,7.832311143204637
1406,2016-12-11,2,7.27685293908991
1407,2016-12-12,11,7.6314383734622995
1408,2016-12-13,9,7.7617775759897
1409,2016-12-14,8,7.784465425895443
1410,2016-12-15,12,8.185944909143497
1411,2016-12-16,8,8.168235870177451
1412,2016-12-17,5,7.866499120636742
1413,2016-12-18,9,7.974451585338004
1414,2016-12-19,12,8.357837148639147
1415,2016-12-20,10,8.514233610673514
1416,2016-12-21,9,8.560497076323655
1417,2016-12-22,6,8.316640211911878
1418,2016-12-23,2,7.715055429825032
1419,2016-12-24,8,7.742193007936934
1420,2016-12-25,7,7.671507959561987
1421,2016-12-26,3,7.2266024396037025
1422,2016-12-27,3,6.8240688739271596
1423,2016-12-28,1,6.269395647838858
1424,2016-12-29,6,6.2437389194732535
1425,2016-12-30,6,6.220525689047229
1426,2016-12-31,9,6.485237528185587
