Day,Date,Rides,20_ExpMA
708,2016-01-15,1,1.4921554655474731
709,2016-01-16,1,1.4452835164477138
710,2016-01-17,2,1.4981136577384078
711,2016-01-19,1,1.4506742617633213
712,2016-01-20,1,1.4077529035001477
713,2016-01-23,1,1.3689192936429908
714,2016-01-24,2,1.4290222180579442
715,2016-01-25,1,1.3881629591952829
716,2016-01-26,1,1.3511950583195416
717,2016-01-27,1,1.3177479099081566
718,2016-01-28,2,1.3827242994407132
719,2016-01-29,3,1.536750556636836
720,2016-01-30,2,1.5808695512428517
721,2016-02-01,2,1.6207867368387705
722,2016-02-03,1,1.5616641904731734
723,2016-02-04,2,1.603410458047157
724,2016-02-05,1,1.5459427953759992
725,2016-02-07,2,1.589186338673523
726,2016-02-08,1,1.5330733540379493
727,2016-02-09,1,1.4823044631771922
728,2016-02-10,2,1.5316088000174595
729,2016-02-11,1,1.480979390491987
730,2016-02-12,2,1.5304099247308454
731,2016-02-13,1,1.479894693804098
732,2016-02-14,1,1.4341904372513268
733,2016-02-16,1,1.3928389670369148
734,2016-02-17,1,1.3554257320810181
735,2016-02-18,2,1.4168137575971118
736,2016-02-20,2,1.4723553044926252
737,2016-02-21,3,1.6178452754933277
738,2016-02-22,1,1.5590028683034867
739,2016-02-23,1,1.5057644998936308
740,2016-02-25,2,1.552834547522809
741,2016-02-26,1,1.5001836382349223
742,2016-02-27,1,1.4525471012601678
743,2016-03-01,1,1.409447377330628
744,2016-03-02,2,1.4656904842515206
745,2016-03-04,2,1.5165771047989949
746,2016-03-05,1,1.4673792852943286
747,2016-03-08,1,1.4228669724091545
748,2016-03-10,1,1.3825939274178063
749,2016-03-11,1,1.3461564105208723
750,2016-03-15,1,1.3131891333284083
751,2016-03-16,1,1.2833615968209406
752,2016-03-19,1,1.2563747780760892
753,2016-03-20,1,1.231958132545033
754,2016-03-21,1,1.2098668818264584
755,2016-03-23,1,1.189879559747748
756,2016-03-25,2,1.2670338873908198
757,2016-03-26,3,1.4320782790678848
758,2016-03-27,1,1.3909279667757053
759,2016-03-29,1,1.3536967318446858
760,2016-04-01,2,1.4152494240499538
761,2016-04-02,3,1.5661780503309108
762,2016-04-03,2,1.6074944264898718
763,2016-04-04,3,1.740114004919408
764,2016-04-05,1,1.6696269568318451
765,2016-04-06,1,1.605852960943098
766,2016-04-08,2,1.6433907741866127
767,2016-04-10,1,1.582115462359316
768,2016-04-11,3,1.717152084991762
769,2016-04-12,1,1.6488518864211181
770,2016-04-13,3,1.7775326591429164
771,2016-04-15,2,1.798720024938829
772,2016-04-17,2,1.8178895463732265
773,2016-04-19,1,1.7399953038614906
774,2016-04-22,2,1.7647576558746818
775,2016-04-27,2,1.7871616886485218
776,2016-04-28,2,1.8074320040153293
777,2016-04-29,3,1.9210099083948218
778,2016-04-30,1,1.8332946790238862
779,2016-05-01,1,1.7539332810216113
780,2016-05-02,1,1.6821301114005054
781,2016-05-03,3,1.8076415293623622
782,2016-05-05,3,1.9211994789468994
783,2016-05-09,2,1.928704290475766
784,2016-05-10,2,1.9354943580495025
785,2016-05-11,1,1.8463996572828831
786,2016-05-12,1,1.7657901661130846
787,2016-05-13,2,1.788095864578505
788,2016-05-14,1,1.7130391155710283
789,2016-05-17,2,1.7403687236118828
790,2016-05-18,1,1.6698574166012272
791,2016-05-22,1,1.606061472163015
792,2016-05-24,1,1.5483413319570136
793,2016-05-25,1,1.4961183479611075
794,2016-05-29,1,1.448868981488621
795,2016-05-30,1,1.406119554680181
796,2016-05-31,1,1.367441501853497
797,2016-06-02,2,1.4276851683436402
798,2016-06-03,1,1.3869532475490078
799,2016-06-05,2,1.4453386525443406
800,2016-06-07,3,1.593401638016308
801,2016-06-08,3,1.7273633867766596
802,2016-06-10,2,1.7533287785122158
803,2016-06-12,2,1.7768212757967667
804,2016-06-14,1,1.7028382971494556
805,2016-06-16,1,1.635901316468555
806,2016-06-18,2,1.670577381566788
807,2016-06-20,2,1.701950964274713
808,2016-06-21,2,1.7303365867247404
809,2016-06-24,1,1.6607807213223844
810,2016-06-25,1,1.5978492240535855
811,2016-06-27,2,1.6361492979532442
812,2016-06-28,1,1.5755636505291257
813,2016-06-30,1,1.5207480647644471
814,2016-07-01,1,1.471153010977357
815,2016-07-02,1,1.4262812956461801
816,2016-07-06,2,1.4809211722513058
817,2016-07-07,1,1.4351191558464196
818,2016-07-11,1,1.3936792362419987
819,2016-07-12,1,1.3561859756475227
820,2016-07-15,1,1.32226350177633
821,2016-07-17,1,1.2915717397023938
822,2016-07-18,2,1.3590410978259755
823,2016-07-20,1,1.3248467075568349
824,2016-07-21,3,1.484385116360946
825,2016-07-22,2,1.5334912957551416
826,2016-07-24,1,1.4826826009213185
827,2016-07-25,1,1.4367128294050024
828,2016-07-26,2,1.4903592266045262
829,2016-07-27,1,1.4436583478802856
830,2016-07-28,2,1.4966432671297822
831,2016-07-29,1,1.4493439083555173
832,2016-07-30,3,1.5970254408930868
833,2016-08-02,1,1.5401658750937453
834,2016-08-03,2,1.5839596012752934
835,2016-08-04,2,1.623582496391932
836,2016-08-09,1,1.5641936872117481
837,2016-08-11,2,1.605699050334439
838,2016-08-12,3,1.7384896169692547
839,2016-08-14,2,1.7633953677340877
840,2016-08-15,1,1.6906910469975078
841,2016-08-19,1,1.6249109472834595
842,2016-08-20,1,1.5653956189707492
843,2016-08-23,1,1.511548417164011
844,2016-08-26,1,1.462829520291248
845,2016-08-27,1,1.4187505183587483
846,2016-08-28,1,1.3788695166102962
847,2016-08-29,1,1.3427867055045537
848,2016-08-30,2,1.4053784478374534
849,2016-09-03,1,1.3667709766148388
850,2016-09-04,1,1.3318404074134256
851,2016-09-05,1,1.3002365590883374
852,2016-09-07,1,1.2716426010799242
853,2016-09-15,1,1.2457718771675506
854,2016-09-16,3,1.4128412221992126
855,2016-09-18,1,1.3735230105611924
856,2016-09-19,1,1.3379493905077455
857,2016-09-20,1,1.3057637342689126
858,2016-09-22,1,1.2766433786242541
859,2016-09-24,1,1.2502963901838489
860,2016-09-25,1,1.2264586387377678
861,2016-09-27,1,1.2048911493341707
862,2016-09-28,2,1.2806158017785354
863,2016-09-29,1,1.2538904873234369
864,2016-09-30,1,1.2297104409116808
865,2016-10-02,1,1.2078332560629492
866,2016-10-05,1,1.1880396126283825
867,2016-10-06,3,1.3606072685685366
868,2016-10-07,3,1.5167399096572476
869,2016-10-11,1,1.467526584927986
870,2016-10-15,1,1.423000243506273
871,2016-10-17,1,1.382714506029485
872,2016-10-20,1,1.3462655054552484
873,2016-10-22,1,1.313287838269034
874,2016-10-23,2,1.378688996529126
875,2016-10-25,1,1.3426233778120664
876,2016-10-26,1,1.309992579925203
877,2016-10-28,1,1.2804694770751837
878,2016-10-31,1,1.2537580983061185
879,2016-11-01,1,1.2295906603722024
880,2016-11-02,1,1.2077248831938976
881,2016-11-03,2,1.2831796562230502
882,2016-11-04,3,1.4466863556303788
883,2016-11-10,1,1.404144797951295
884,2016-11-11,1,1.3656548171940288
885,2016-11-13,2,1.4260686441279309
886,2016-11-18,1,1.385490678020509
887,2016-11-21,1,1.3487772801137938
888,2016-11-22,1,1.3155603962934326
889,2016-11-23,1,1.2855070252178675
890,2016-11-24,2,1.3535539751971184
891,2016-11-27,1,1.319882168035488
892,2016-11-28,1,1.2894171996511556
893,2016-12-01,1,1.261853656827236
894,2016-12-02,1,1.2369152133198802
895,2016-12-07,1,1.2143518596703677
896,2016-12-09,1,1.1939373968446185
897,2016-12-10,2,1.2707052638117977
898,2016-12-13,2,1.3401619053535312
899,2016-12-14,1,1.3077655334150995
900,2016-12-15,1,1.278454530232709
901,2016-12-16,2,1.3471731464010226
902,2016-12-20,1,1.3141090372199729
903,2016-12-21,1,1.2841938908180706
904,2016-12-22,1,1.2571278059782542
905,2016-12-23,1,1.2326394435041348
906,2016-12-25,2,1.3057214012656457
907,2016-12-26,1,1.2766050773355841
908,2016-12-30,2,1.3454998318750524
909,2016-12-31,1,1.3125950859821902
