Day,Date,Rides,20_ExpMA
738,2015-01-17,240,260.05239775175363
739,2015-01-18,186,252.9997884420628
740,2015-01-19,235,251.28552287615207
741,2015-01-20,251,251.25833022128046
742,2015-01-21,248,250.94801305734902
743,2015-01-22,289,254.572011813792
744,2015-01-23,325,261.2794392600975
745,2015-01-24,237,258.9671117115168
746,2015-01-25,302,263.06548202470566
747,2015-01-26,261,262.86876945092416
748,2015-01-27,252,261.83364855083613
749,2015-01-28,250,260.70663440313746
750,2015-01-29,278,262.35362160283864
751,2015-01-30,324,268.2247052597112
752,2015-01-31,235,265.06044761592915
753,2015-02-01,124,251.62611927155493
754,2015-02-02,262,252.6141079123592
755,2015-02-03,292,256.3651452540393
756,2015-02-04,295,260.0446552298451
757,2015-02-05,345,268.13564044605033
758,2015-02-06,360,276.88462707023604
759,2015-02-07,251,274.4194244921183
760,2015-02-08,183,265.7128126357261
761,2015-02-09,280,267.0734971466093
762,2015-02-10,253,265.7331640850275
763,2015-02-11,310,269.9490532197868
764,2015-02-12,326,275.2872386274261
765,2015-02-13,425,289.5455968533855
766,2015-02-14,401,300.1603019149679
767,2015-02-15,247,295.0974160183043
768,2015-02-16,318,297.2786144927515
769,2015-02-17,298,297.3473178743942
770,2015-02-18,343,301.6951923625471
771,2015-02-19,367,307.91469785182835
772,2015-02-20,455,321.9228218659399
773,2015-02-21,327,322.4063626406123
774,2015-02-22,221,312.7486138176969
775,2015-02-23,303,311.8201744064877
776,2015-02-24,330,313.5515863677746
777,2015-02-25,328,314.92762576131986
778,2015-02-26,330,316.3630899745275
779,2015-02-27,359,320.4237480721916
780,2015-02-28,323,320.66910539864955
781,2015-03-01,195,308.7006191702067
782,2015-03-02,276,305.5862744873299
783,2015-03-03,351,309.9113912028223
784,2015-03-04,311,310.0150682311249
785,2015-03-05,326,311.5374426853035
786,2015-03-06,436,323.39101957241746
787,2015-03-07,273,318.5918748512348
788,2015-03-08,186,305.9640772463553
789,2015-03-09,297,305.1103556038453
790,2015-03-10,241,299.00460745109814
791,2015-03-11,344,303.28988293194595
792,2015-03-12,327,305.54798931937967
793,2015-03-13,337,308.54341890801015
794,2015-03-14,321,309.72975996439015
795,2015-03-15,215,300.7078780630196
796,2015-03-16,287,299.4023658665416
797,2015-03-17,296,299.078331022109
798,2015-03-18,328,301.83277568667006
799,2015-03-19,343,305.753463716511
800,2015-03-20,402,314.91980050541474
801,2015-03-21,318,315.21315283823236
802,2015-03-22,216,305.7642811393531
803,2015-03-23,291,304.3581591260814
804,2015-03-24,272,301.2764296855022
805,2015-03-25,255,296.86915066783536
806,2015-03-26,264,293.73875536613673
807,2015-03-27,347,298.8112548550761
808,2015-03-28,299,298.8292305831641
809,2015-03-29,254,294.55978005143413
810,2015-03-30,310,296.0302771893928
811,2015-03-31,323,298.5988222189745
812,2015-04-01,329,301.49417248383406
813,2015-04-02,428,313.5423465329927
814,2015-04-03,457,327.2049801965172
815,2015-04-04,311,325.66164874922987
816,2015-04-05,167,310.5510155350175
817,2015-04-06,271,306.7842521507301
818,2015-04-07,360,311.8524186125653
819,2015-04-08,358,316.2474263637496
820,2015-04-09,427,326.795290519583
821,2015-04-10,429,336.5290723748608
822,2015-04-11,269,330.0977321486836
823,2015-04-12,204,318.08842432499944
824,2015-04-13,303,316.65143153214234
825,2015-04-14,266,311.8274856719383
826,2015-04-15,255,306.41534417937277
827,2015-04-16,296,305.4234066384801
828,2015-04-17,360,310.62117743481537
829,2015-04-18,310,310.5620176791187
830,2015-04-19,223,302.222777900155
831,2015-04-20,284,300.4872752429974
832,2015-04-21,267,297.29801093414045
833,2015-04-22,271,294.79343846422233
834,2015-04-23,262,291.6702538485821
835,2015-04-24,318,294.1778487201457
836,2015-04-25,299,294.6371012229889
837,2015-04-26,196,285.24309158270427
838,2015-04-27,254,282.26755905101817
839,2015-04-28,259,280.0516010461593
840,2015-04-29,279,279.9514485655727
841,2015-04-30,310,282.8132153688515
842,2015-05-01,355,289.6881472384847
843,2015-05-02,278,288.574990358629
844,2015-05-03,217,281.75832461018814
845,2015-05-04,264,280.067055599694
846,2015-05-05,321,283.965431256866
847,2015-05-06,238,279.58777113716445
848,2015-05-07,282,279.8175072193393
849,2015-05-08,318,283.45393510321173
850,2015-05-09,262,281.4107031886202
851,2015-05-10,182,271.94301717065633
852,2015-05-11,250,269.8532060115462
853,2015-05-12,244,267.39099591520846
854,2015-05-13,288,269.35375820899816
855,2015-05-14,300,272.2724479033793
856,2015-05-15,361,280.72269096020034
857,2015-05-16,266,279.3205299163717
858,2015-05-17,200,271.7661937338601
859,2015-05-18,267,271.31227052111154
860,2015-05-19,268,270.99681618576756
861,2015-05-20,277,271.5685479775992
862,2015-05-21,292,273.5144005511612
863,2015-05-22,311,277.0844576415268
864,2015-05-23,243,273.8383188185242
865,2015-05-24,256,272.13943131199807
866,2015-05-25,176,262.98329499656967
867,2015-05-26,257,262.4134573778488
868,2015-05-27,249,261.13598524662507
869,2015-05-28,300,264.83731998504174
870,2015-05-29,325,270.5670990340854
871,2015-05-30,269,270.41785150702964
872,2015-05-31,195,263.2351989825506
873,2015-06-01,265,263.4032752699267
874,2015-06-02,260,263.079153815648
875,2015-06-03,235,260.4049486903482
876,2015-06-04,302,264.36638214841025
877,2015-06-05,335,271.0933933723712
878,2015-06-06,325,276.2273559083359
879,2015-06-07,252,273.9199886789705
880,2015-06-08,253,271.92760880478284
881,2015-06-09,231,268.0297412995654
882,2015-06-10,280,269.16976593770204
883,2015-06-11,300,272.10597870553994
884,2015-06-13,432,287.33398073358376
885,2015-06-14,219,280.8259825684805
886,2015-06-15,317,284.27112708576806
887,2015-06-16,258,281.7691149823616
888,2015-06-17,265,280.1720564126129
889,2015-06-18,238,276.1556700876022
890,2015-06-19,283,276.80751103164005
891,2015-06-20,271,276.25441474291245
892,2015-06-21,185,267.5635181007303
893,2015-06-22,289,269.6050878054226
894,2015-06-23,219,264.7855556334776
895,2015-06-24,243,262.71074081124164
896,2015-06-25,279,264.2620988292186
897,2015-06-26,304,268.0466608454835
898,2015-06-27,251,266.42316933638983
899,2015-06-28,242,264.0971532091146
900,2015-06-29,265,264.18313861777034
901,2015-06-30,275,265.2133158922684
902,2015-07-01,286,267.19300009300474
903,2015-07-02,318,272.03176198890907
904,2015-07-03,246,269.5525465613939
905,2015-07-04,259,268.5475421269755
906,2015-07-05,181,260.2096809720254
907,2015-07-06,252,259.4278065937373
908,2015-07-07,287,262.0537297752861
909,2015-07-08,258,261.6676602728779
910,2015-07-09,270,262.46121643736575
911,2015-07-10,294,265.46491010999756
912,2015-07-11,283,267.1349186709502
913,2015-07-12,146,255.5982597499073
914,2015-07-13,229,253.065092154678
915,2015-07-14,205,248.48746433042297
916,2015-07-15,235,247.20294391800172
917,2015-07-16,233,245.85028259247775
918,2015-07-17,282,249.29311282176562
919,2015-07-18,252,249.55091160064507
920,2015-07-19,188,243.68892001963124
921,2015-07-20,245,243.81378477966635
922,2015-07-21,229,242.40294813398387
923,2015-07-22,233,241.50742926408063
924,2015-07-23,246,241.93529314369198
925,2015-07-24,295,246.98907474905465
926,2015-07-25,297,251.75202001104944
927,2015-07-26,212,247.96611334333045
928,2015-07-27,231,246.35029302491802
929,2015-07-28,275,249.0788365463544
930,2015-07-29,259,250.0237092562254
931,2015-07-30,272,252.11668932706107
932,2015-07-31,284,255.1531951054362
933,2015-08-01,218,251.61479557158512
934,2015-08-02,190,245.74671980286274
935,2015-08-03,250,246.151794107352
936,2015-08-04,249,246.42305181141373
937,2015-08-05,233,245.1446659246124
938,2015-08-06,265,247.03565012226838
939,2015-08-07,288,250.93701677729044
940,2015-08-08,266,252.3715866080247
941,2015-08-09,205,247.86000693106996
942,2015-08-10,242,247.30191103287282
943,2015-08-11,263,248.79696712498017
944,2015-08-12,249,248.81630358926776
945,2015-08-13,231,247.11951277124228
946,2015-08-14,269,249.20336869779064
947,2015-08-15,255,249.75542882181057
948,2015-08-16,174,242.5406260768762
949,2015-08-17,231,241.44151883145943
950,2015-08-18,230,240.35185037132044
951,2015-08-19,211,237.55643605024233
952,2015-08-20,228,236.6462992835526
953,2015-08-21,269,239.72760411369043
954,2015-08-22,202,236.13449896000566
955,2015-08-23,170,229.8359752495289
956,2015-08-24,193,226.32778713052616
957,2015-08-25,184,222.29656930857126
958,2015-08-26,172,217.5064198506121
959,2015-08-27,205,216.31533224579192
960,2015-08-28,223,216.9519672700022
961,2015-08-29,237,218.8613037204782
962,2015-08-30,156,212.87451288995646
963,2015-08-31,189,210.60074975757965
964,2015-09-01,180,207.68639263781014
965,2015-09-02,191,206.09721238659012
966,2015-09-03,224,207.80223977834345
967,2015-09-04,217,208.67821694231074
968,2015-09-05,217,209.47076770970972
969,2015-09-06,217,210.18783745164214
970,2015-09-07,132,202.74137674196191
971,2015-09-08,207,203.14695990939416
972,2015-09-09,211,203.89486848945182
973,2015-09-10,199,203.42869053807544
974,2015-09-11,249,207.76881524873497
975,2015-09-12,227,209.60035665361735
976,2015-09-13,135,202.49556078184426
977,2015-09-14,183,200.6388407073829
978,2015-09-15,196,200.19704635429883
979,2015-09-16,189,199.13066098722274
980,2015-09-17,220,201.11821708367768
981,2015-09-18,265,207.2021964090417
982,2015-09-19,244,210.7067491319901
983,2015-09-20,195,209.2108682622768
984,2015-09-21,263,214.33364271348856
985,2015-09-22,212,214.11139102648968
986,2015-09-23,212,213.91030616682403
987,2015-09-24,201,212.68075319855507
988,2015-09-25,248,216.04449098916888
989,2015-09-26,226,216.99263470448614
990,2015-09-27,221,217.37428854215412
991,2015-09-28,201,215.81483249052036
992,2015-09-29,220,216.21341987237557
993,2015-09-30,226,217.1454751226255
994,2015-10-01,243,219.60781082523258
995,2015-10-02,278,225.16897169901995
996,2015-10-03,200,222.77192677530377
997,2015-10-04,207,221.26983851098913
998,2015-10-05,232,222.29175865279967
999,2015-10-06,208,220.93063878110445
1000,2015-10-07,216,220.46105413528497
1001,2015-10-08,187,217.27428707478163
1002,2015-10-09,240,219.4386406867072
1003,2015-10-10,206,218.15877014511605
1004,2015-10-11,167,213.28650632177164
1005,2015-10-12,243,216.11636286255526
1006,2015-10-13,219,216.39099497088333
1007,2015-10-14,232,217.87756687841826
1008,2015-10-15,230,219.0320843185689
1009,2015-10-16,275,224.36236200251471
1010,2015-10-17,261,227.85166085941808
1011,2015-10-18,190,224.24674077756873
1012,2015-10-19,205,222.4137178463717
1013,2015-10-20,242,224.27907805147916
1014,2015-10-21,234,225.20488014181447
1015,2015-10-22,278,230.232986794975
1016,2015-10-23,307,237.5441309097393
1017,2015-10-24,289,242.4446898707165
1018,2015-10-25,166,235.16424321636254
1019,2015-10-26,183,230.19622005289943
1020,2015-10-27,208,228.0822943335757
1021,2015-10-28,227,227.97921868275895
1022,2015-10-29,238,228.93357880821048
1023,2015-10-30,237,229.7018093979047
1024,2015-10-31,217,228.4921132647709
1025,2015-11-01,137,219.77857866812604
1026,2015-11-02,217,219.5139521283045
1027,2015-11-03,215,219.08405192560883
1028,2015-11-04,226,219.7427136469794
1029,2015-11-05,218,219.57674091869563
1030,2015-11-06,256,223.04562273596272
1031,2015-11-07,229,223.61270628491866
1032,2015-11-08,164,217.93530568635498
1033,2015-11-09,162,212.60813371622595
1034,2015-11-10,192,210.64545431468062
1035,2015-11-11,190,208.67922057042534
1036,2015-11-12,223,210.04310432562295
1037,2015-11-13,250,213.8485229612779
1038,2015-11-14,255,217.76771125068
1039,2015-11-15,156,211.8850720839486
1040,2015-11-16,218,212.4674461711916
1041,2015-11-17,185,209.8514989167924
1042,2015-11-18,262,214.81802282947885
1043,2015-11-19,249,218.07344922667136
1044,2015-11-20,251,221.20931120508362
1045,2015-11-21,225,221.57032918555183
1046,2015-11-22,148,214.5636311678802
1047,2015-11-23,212,214.31947581855826
1048,2015-11-24,243,217.05095431202892
1049,2015-11-25,242,219.4270539013595
1050,2015-11-26,93,207.38638210123
1051,2015-11-27,209,207.54005999635095
1052,2015-11-28,190,205.86957809193657
1053,2015-11-29,119,197.59628494032356
1054,2015-11-30,173,195.2537816126737
1055,2015-12-01,180,193.80104050670477
1056,2015-12-02,191,193.53427474416145
1057,2015-12-03,212,195.2929152447175
1058,2015-12-04,283,203.6459709356968
1059,2015-12-05,219,205.1082594180114
1060,2015-12-06,146,199.47890137820076
1061,2015-12-07,195,199.05233934218165
1062,2015-12-08,151,194.4759260714977
1063,2015-12-09,210,195.95440930278363
1064,2015-12-10,204,196.72065603585185
1065,2015-12-11,227,199.60440308005644
1066,2015-12-12,249,204.3087456438606
1067,2015-12-13,129,197.1364841539691
1068,2015-12-14,211,198.45681899644822
1069,2015-12-15,189,197.556169568215
1070,2015-12-16,183,196.16986770457547
1071,2015-12-17,212,197.67749935175877
1072,2015-12-18,240,201.70821369921032
1073,2015-12-19,204,201.9264790611903
1074,2015-12-20,129,194.98110010298169
1075,2015-12-21,247,199.93528104555486
1076,2015-12-22,204,200.32239713645438
1077,2015-12-23,195,199.81550217107775
1078,2015-12-24,129,193.0711686309751
1079,2015-12-25,52,179.6358192375489
1080,2015-12-26,131,175.00383645302045
1081,2015-12-27,120,169.76537583844708
1082,2015-12-28,239,176.3591495681188
1083,2015-12-29,258,184.1344686568694
1084,2015-12-30,301,195.26451926097707
1085,2015-12-31,194,195.14408885516974
1086,2016-01-01,123,188.27322324991547
1087,2016-01-02,201,189.485297226114
1088,2016-01-03,116,182.4866974902936
1089,2016-01-04,160,180.3451072531228
1090,2016-01-05,178,180.12176370520632
1091,2016-01-06,203,182.30064335232953
1092,2016-01-07,190,183.03391541401245
1093,2016-01-08,176,182.36401870791602
1094,2016-01-09,148,179.0912550214478
1095,2016-01-10,122,173.65399263845276
1096,2016-01-11,157,172.06789810145727
1097,2016-01-12,169,171.77571732988991
1098,2016-01-13,181,172.654220441329
1099,2016-01-14,169,172.3061994469167
1100,2016-01-15,220,176.848466166258
1101,2016-01-16,139,173.24385034090008
1102,2016-01-17,131,169.22062649890958
1103,2016-01-18,131,165.58056683234676
1104,2016-01-19,134,162.5728938006947
1105,2016-01-20,195,165.66118962919995
1106,2016-01-21,156,164.7410763311809
1107,2016-01-22,163,164.5752595377351
1108,2016-01-23,123,160.61571101033175
1109,2016-01-24,98,154.65230996172872
1110,2016-01-25,146,153.82828044156406
1111,2016-01-26,179,156.225587066177
1112,2016-01-27,157,156.29934067892205
1113,2016-01-28,158,156.46130823331043
1114,2016-01-29,182,158.89356459204276
1115,2016-01-30,123,155.47512986899108
1116,2016-01-31,90,149.23940321480143
1117,2016-02-01,139,148.26422195624892
1118,2016-02-02,172,150.52477224612997
1119,2016-02-03,162,151.61765107983186
1120,2016-02-04,163,152.70168431032405
1121,2016-02-05,164,153.77771437600748
1122,2016-02-06,135,151.98936062591153
1123,2016-02-07,96,146.6570405663009
1124,2016-02-08,160,147.92779860760558
1125,2016-02-09,184,151.3632463592622
1126,2016-02-10,172,153.3286514679039
1127,2016-02-11,201,157.86877989953211
1128,2016-02-12,239,165.59556276624335
1129,2016-02-13,202,169.06265202660114
1130,2016-02-14,170,169.15192326216294
1131,2016-02-15,176,169.80412104671885
1132,2016-02-16,218,174.39420475655515
1133,2016-02-17,196,176.45189954164516
1134,2016-02-18,221,180.69457577577418
1135,2016-02-19,222,184.62842570189093
1136,2016-02-20,166,182.85428992075845
1137,2016-02-21,119,176.77292897592432
1138,2016-02-22,167,175.8421738353601
1139,2016-02-23,193,177.47625251770674
1140,2016-02-24,206,180.19279989697276
1141,2016-02-25,203,182.36491419249916
1142,2016-02-26,237,187.56825569797542
1143,2016-02-27,146,183.60937420293016
1144,2016-02-28,115,177.07514808836538
1145,2016-02-29,177,177.0679911275687
1146,2016-03-01,181,177.44246816303834
1147,2016-03-02,180,177.68604262370135
1148,2016-03-03,187,178.57308618334883
1149,2016-03-04,230,183.47088749922037
1150,2016-03-05,205,185.5212791659613
1151,2016-03-06,122,179.47163353110784
1152,2016-03-07,182,179.712430337669
1153,2016-03-08,157,177.54934173408148
1154,2016-03-09,191,178.8303568070261
1155,2016-03-10,222,182.94175139683313
1156,2016-03-11,187,183.3282512638014
1157,2016-03-12,165,181.58270352439175
1158,2016-03-13,163,179.81292223635444
1159,2016-03-14,190,180.7831201186064
1160,2016-03-15,229,185.37520391683438
1161,2016-03-16,216,188.29185116285015
1162,2016-03-17,213,190.64500819495964
1163,2016-03-18,252,196.48834074782064
1164,2016-03-19,219,198.63230829564725
1165,2016-03-20,135,192.57208845796654
1166,2016-03-21,212,194.422365747684
1167,2016-03-22,228,197.62023567647603
1168,2016-03-23,213,199.08497513585925
1169,2016-03-24,256,204.50545369434886
1170,2016-03-25,239,207.79064858060136
1171,2016-03-26,220,208.95344395387738
1172,2016-03-27,136,202.00549691065098
1173,2016-03-28,209,202.67164006201753
1174,2016-03-29,247,206.89338862753968
1175,2016-03-30,289,214.7130659011073
1176,2016-03-31,255,218.54991676766852
1177,2016-04-01,340,230.11659136122393
1178,2016-04-02,260,232.96263027920259
1179,2016-04-03,143,224.39476072880234
1180,2016-04-04,215,223.50002161177355
1181,2016-04-05,256,226.5952576487475
1182,2016-04-06,250,228.82428072981915
1183,2016-04-07,293,234.9362539936459
1184,2016-04-08,326,243.60899170853673
1185,2016-04-09,229,242.21765916486657
1186,2016-04-10,144,232.86359638726023
1187,2016-04-11,162,226.1146824456164
1188,2016-04-12,172,220.9609031650815
1189,2016-04-13,152,214.3931981017404
1190,2016-04-14,230,215.87956018728894
1191,2016-04-15,231,217.3196020742138
1192,2016-04-16,200,215.6701161623839
1193,2016-04-17,120,206.5586765278711
1194,2016-04-18,170,203.076897810931
1195,2016-04-19,169,199.83147897179472
1196,2016-04-20,184,198.32371906971903
1197,2016-04-21,164,195.0547934440315
1198,2016-04-22,216,197.0495750207904
1199,2016-04-23,148,192.3781869235723
1200,2016-04-24,101,183.67550245466063
1201,2016-04-25,122,177.8016450780263
1202,2016-04-26,184,178.39196459440473
1203,2016-04-27,179,178.44987272827095
1204,2016-04-28,188,179.3594086589118
1205,2016-04-29,206,181.89660783425353
1206,2016-04-30,197,183.3350261357532
1207,2016-05-01,126,177.87454745615764
1208,2016-05-02,142,174.45792388890453
1209,2016-05-03,149,172.03335970900886
1210,2016-05-04,180,172.79208735576992
1211,2016-05-05,154,171.0023647504585
1212,2016-05-06,177,171.5735681075577
1213,2016-05-07,175,171.89989495445695
1214,2016-05-08,98,164.86180972069914
1215,2016-05-09,135,162.01782784253732
1216,2016-05-10,182,163.92089185753377
1217,2016-05-11,177,165.16652120443533
1218,2016-05-12,185,167.05542394687006
1219,2016-05-13,170,167.33585976145386
1220,2016-05-14,177,168.2562540698868
1221,2016-05-15,126,164.23184892037378
1222,2016-05-16,144,162.30500616605246
1223,2016-05-17,180,163.99024367404746
1224,2016-05-18,174,164.94355380032866
1225,2016-05-19,195,167.80607248601163
1226,2016-05-20,184,169.34835129686766
1227,2016-05-21,149,167.41041307811835
1228,2016-05-22,97,160.7046594516309
1229,2016-05-23,139,158.63754902766607
1230,2016-05-24,140,156.86254435836454
1231,2016-05-25,173,158.39944489566318
1232,2016-05-26,175,159.98045014369526
1233,2016-05-27,186,162.4585025109624
1234,2016-05-28,168,162.98626417658502
1235,2016-05-29,157,162.416143778815
1236,2016-05-30,112,157.6146062760707
1237,2016-05-31,184,160.12750091644492
1238,2016-06-01,191,163.06773892440256
1239,2016-06-02,141,160.9660495030309
1240,2016-06-03,214,166.01690193131367
1241,2016-06-04,160,165.44386365214092
1242,2016-06-05,132,162.25873378050844
1243,2016-06-06,161,162.13885437284097
1244,2016-06-07,184,164.2208682420942
1245,2016-06-08,191,166.77126174284714
1246,2016-06-09,208,170.69780824352836
1247,2016-06-10,299,182.91706460128756
1248,2016-06-11,288,192.92496321068876
1249,2016-06-12,128,186.74163338109935
1250,2016-06-13,136,181.90909686861372
1251,2016-06-14,154,179.25108764303147
1252,2016-06-15,173,178.65574596274274
1253,2016-06-16,165,177.3551987281958
1254,2016-06-17,153,175.03565599217717
1255,2016-06-18,166,174.17511732625553
1256,2016-06-19,118,168.82510615232644
1257,2016-06-20,185,170.36557223305724
1258,2016-06-21,169,170.23551773467082
1259,2016-06-22,175,170.68927795041645
1260,2016-06-23,173,170.90934671704346
1261,2016-06-24,199,173.584647029706
1262,2016-06-25,193,175.43372826497207
1263,2016-06-26,142,172.24956366830807
1264,2016-06-27,165,171.55912903323113
1265,2016-06-28,186,172.9344500776853
1266,2016-06-29,182,173.79783578457244
1267,2016-06-30,164,172.86470856699412
1268,2016-07-01,198,175.25854584632802
1269,2016-07-02,192,176.85297005143966
1270,2016-07-03,159,175.1526871893978
1271,2016-07-04,84,166.4714788856456
1272,2016-07-05,165,166.33133803939364
1273,2016-07-06,200,169.5378772737371
1274,2016-07-07,228,175.10569848576216
1275,2016-07-08,226,179.95277482045148
1276,2016-07-09,163,178.33822483755134
1277,2016-07-10,102,171.0679177101655
1278,2016-07-11,173,171.2519255472926
1279,2016-07-12,178,171.8945993046933
1280,2016-07-13,223,176.76178032329392
1281,2016-07-14,232,182.02256314964688
1282,2016-07-15,227,186.3061285639662
1283,2016-07-16,186,186.27697346263608
1284,2016-07-17,129,180.82202360905168
1285,2016-07-18,166,179.41040231295153
1286,2016-07-19,158,177.37131637838473
1287,2016-07-20,186,178.19309577091954
1288,2016-07-21,201,180.3651818879748
1289,2016-07-22,242,186.23516456531055
1290,2016-07-23,163,184.02229174956668
1291,2016-07-24,129,178.78207348770317
1292,2016-07-25,170,177.94568553649333
1293,2016-07-26,172,177.379429771113
1294,2016-07-27,181,177.72424598338793
1295,2016-07-28,182,178.1314606516367
1296,2016-07-29,217,181.83322630386178
1297,2016-07-30,140,177.8491095130178
1298,2016-07-31,91,169.57776574987324
1299,2016-08-01,178,170.37988329750436
1300,2016-08-02,174,170.72465631678966
1301,2016-08-03,172,170.84611761995254
1302,2016-08-04,179,171.6226778466237
1303,2016-08-05,198,174.13480376599287
1304,2016-08-06,164,173.1695843597078
1305,2016-08-07,110,167.15343346830707
1306,2016-08-08,149,165.42453504275403
1307,2016-08-09,154,164.33648408630125
1308,2016-08-10,162,164.1139617923678
1309,2016-08-11,158,163.5316797169042
1310,2016-08-12,225,169.38580545815142
1311,2016-08-13,139,166.49191922404177
1312,2016-08-14,89,159.1117364407997
1313,2016-08-15,169,160.05347582739017
1314,2016-08-16,146,158.7150495581149
1315,2016-08-17,147,157.59933055258017
1316,2016-08-18,153,157.16129907138205
1317,2016-08-19,144,155.9078420169647
1318,2016-08-20,156,155.91661896772996
1319,2016-08-21,71,147.82932192318424
1320,2016-08-22,103,143.55986269240478
1321,2016-08-23,118,141.1255900550329
1322,2016-08-24,123,139.399343383125
1323,2016-08-25,169,142.2184535371131
1324,2016-08-26,146,142.5786008192928
1325,2016-08-27,154,143.6663531222173
1326,2016-08-28,78,137.41241472962517
1327,2016-08-29,120,135.75408951727994
1328,2016-08-30,123,134.53941432515802
1329,2016-08-31,125,133.63089867514296
1330,2016-09-01,133,133.5708130870341
1331,2016-09-02,124,132.65930707874514
1332,2016-09-03,114,130.88223021410275
1333,2016-09-04,120,129.84582733656916
1334,2016-09-05,80,125.09860568546735
1335,2016-09-06,113,123.94635752494665
1336,2016-09-07,118,123.38003776066601
1337,2016-09-08,148,125.72479606917402
1338,2016-09-09,141,127.17957739591937
1339,2016-09-10,83,122.971998596308
1340,2016-09-11,45,115.54609396808819
1341,2016-09-12,85,112.6369421616036
1342,2016-09-13,105,111.90961433668897
1343,2016-09-14,98,110.58488916176621
1344,2016-09-15,105,110.05299495588372
1345,2016-09-16,127,111.66699543627574
1346,2016-09-17,116,112.0796625375828
1347,2016-09-18,111,111.9768375340035
1348,2016-09-19,127,113.40761491171746
1349,2016-09-20,126,114.60688968203007
1350,2016-09-21,138,116.83480495040816
1351,2016-09-22,106,115.80291876465499
1352,2016-09-23,131,117.25025983468785
1353,2016-09-24,137,119.13118746947949
1354,2016-09-25,116,118.83297913905287
1355,2016-09-26,117,118.65840969723831
1356,2016-09-27,96,116.50046591654895
1357,2016-09-28,139,118.64327868640143
1358,2016-09-29,152,121.82010928769652
1359,2016-09-30,167,126.12295602220162
1360,2016-10-01,135,126.96838878199193
1361,2016-10-02,81,122.5904469932308
1362,2016-10-03,95,119.96278537482787
1363,2016-10-04,110,119.01394867246331
1364,2016-10-05,110,118.15547737032394
1365,2016-10-06,114,117.75971762076928
1366,2016-10-07,141,119.97307784736269
1367,2016-10-08,118,119.78516567142339
1368,2016-10-09,69,114.94848322652592
1369,2016-10-10,127,116.09624672876156
1370,2016-10-11,110,115.51565180221283
1371,2016-10-12,144,118.22844686866874
1372,2016-10-13,124,118.7781185954622
1373,2016-10-14,181,124.70401206256103
1374,2016-10-15,120,124.2560109137457
1375,2016-10-16,106,122.51734320767467
1376,2016-10-17,97,120.08712004503899
1377,2016-10-18,116,119.69787051694003
1378,2016-10-19,116,119.34569237246954
1379,2016-10-20,128,120.16991214652006
1380,2016-10-21,164,124.34420622780387
1381,2016-10-22,113,123.26380563467968
1382,2016-10-23,72,118.38153843137684
1383,2016-10-24,124,118.91663000934095
1384,2016-10-25,135,120.44837953226087
1385,2016-10-26,144,122.69139100537889
1386,2016-10-27,110,121.48268710010471
1387,2016-10-28,143,123.53195499533282
1388,2016-10-29,97,121.00510213863446
1389,2016-10-30,49,114.1474733635264
1390,2016-10-31,97,112.51438066223817
1391,2016-11-01,95,110.84634440869168
1392,2016-11-02,119,111.62288303643533
1393,2016-11-03,123,112.70641798534625
1394,2016-11-04,136,114.92485436769424
1395,2016-11-05,92,112.7415349041043
1396,2016-11-06,71,108.76615062752293
1397,2016-11-07,119,109.74080294871123
1398,2016-11-08,106,109.38453600121493
1399,2016-11-09,105,108.96696114395637
1400,2016-11-10,115,109.54153627310339
1401,2016-11-11,110,109.5851994851888
1402,2016-11-12,111,109.7199423913613
1403,2016-11-13,66,105.5561383540888
1404,2016-11-14,83,103.40793470131844
1405,2016-11-15,86,101.75003615833573
1406,2016-11-16,94,101.01193747658948
1407,2016-11-17,124,103.20127676453335
1408,2016-11-18,119,104.70591707267305
1409,2016-11-19,89,103.21011544670418
1410,2016-11-20,71,100.14248540416094
1411,2016-11-21,106,100.70034393709797
1412,2016-11-22,103,100.91935880023149
1413,2016-11-23,123,103.02227700973326
1414,2016-11-24,26,95.68682205642533
1415,2016-11-25,103,96.38331519390863
1416,2016-11-26,83,95.10871374686971
1417,2016-11-27,38,89.66978862812022
1418,2016-11-28,108,91.41552304448972
1419,2016-11-29,84,90.70928275453831
1420,2016-11-30,111,92.64173201601085
1421,2016-12-01,103,93.62823372877172
1422,2016-12-02,129,96.9969733736506
1423,2016-12-03,101,97.3782140047315
1424,2016-12-04,62,94.00886028999517
1425,2016-12-05,105,95.05563550047182
1426,2016-12-06,105,96.00271783376022
1427,2016-12-07,96,96.00245899244972
1428,2016-12-08,114,97.71651051697832
1429,2016-12-09,120,99.83874761059943
1430,2016-12-10,90,98.90172402863757
1431,2016-12-11,49,94.14917888305304
1432,2016-12-12,70,91.84925708466704
1433,2016-12-13,95,92.14932783850828
1434,2016-12-14,97,92.61129661579321
1435,2016-12-15,88,92.17212550952719
1436,2016-12-16,107,93.58430403242936
1437,2016-12-17,103,94.4810369817218
1438,2016-12-18,78,92.911414412034
1439,2016-12-19,119,95.3960416108879
1440,2016-12-20,107,96.50118050508907
1441,2016-12-21,115,98.26297283793772
1442,2016-12-22,113,99.66649923432459
1443,2016-12-23,101,99.79349930724605
1444,2016-12-24,65,96.47983270655595
1445,2016-12-25,22,89.38651530593157
1446,2016-12-26,57,86.30208527679522
1447,2016-12-27,129,90.36855334567187
1448,2016-12-28,134,94.52392921751265
1449,2016-12-29,154,100.18831691108288
1450,2016-12-30,136,103.59895339574167
