Day,Date,Rides,20_ExpMA
712,2015-08-14,4,2.154455147604714
713,2015-08-15,1,2.0445070383090265
714,2015-08-19,3,2.135506367993881
715,2015-08-20,1,2.0273629043754164
716,2015-08-21,2,2.0247569134825194
717,2015-08-23,1,1.9271610169603748
718,2015-08-25,4,2.1245742534403393
719,2015-08-26,1,2.017471943588878
720,2015-08-27,1,1.9205698537232707
721,2015-08-31,3,2.023372724797245
722,2015-09-01,1,1.925908655768936
723,2015-09-02,2,1.9329649742671327
724,2015-09-03,3,2.034587357670263
725,2015-09-04,2,2.031293323606428
726,2015-09-08,2,2.0283130070724824
727,2015-09-09,2,2.025616530208436
728,2015-09-10,1,1.9279387654266802
729,2015-09-11,3,2.030039835386044
730,2015-09-14,4,2.217655089158802
731,2015-09-15,2,2.19692603304844
732,2015-09-16,2,2.1781711727581126
733,2015-09-17,1,2.065964394400197
734,2015-09-18,4,2.2501582616001783
735,2015-09-19,1,2.131095570019209
736,2015-09-21,4,2.3090864681126178
737,2015-09-22,4,2.470125852101892
738,2015-09-23,2,2.4253519614255215
739,2015-09-24,2,2.384842250813567
740,2015-09-25,3,2.443428703117037
741,2015-09-28,4,2.591673588534462
742,2015-09-29,2,2.5353237229597516
743,2015-09-30,3,2.5795786064873947
744,2015-10-01,2,2.524380643964786
745,2015-10-02,1,2.3792015350157585
746,2015-10-03,1,2.2478490078714004
747,2015-10-05,5,2.5099586261693623
748,2015-10-06,5,2.7471054236770422
749,2015-10-07,3,2.771190621422086
750,2015-10-08,3,2.7929819908104587
751,2015-10-09,5,3.003174182161844
752,2015-10-10,1,2.8123956886226207
753,2015-10-12,1,2.6397865754204664
754,2015-10-13,1,2.483616425380422
755,2015-10-14,3,2.5327958134394297
756,2015-10-15,1,2.3868152597785315
757,2015-10-17,2,2.349975711228195
758,2015-10-18,1,2.221406595873129
759,2015-10-19,2,2.2003202534090214
760,2015-10-20,6,2.5621945149891148
761,2015-10-21,2,2.5086521802282467
762,2015-10-22,2,2.460209115444604
763,2015-10-23,1,2.3211415806403557
764,2015-10-24,1,2.1953185729603217
765,2015-10-26,1,2.0814787088688624
766,2015-10-27,3,2.168956927071828
767,2015-10-28,1,2.05762769592213
768,2015-10-29,3,2.147377439167641
769,2015-10-30,1,2.0381033973421516
770,2015-10-31,1,1.9392364071190893
771,2015-11-02,2,1.9450234159648903
772,2015-11-03,1,1.855021185872996
773,2015-11-04,3,1.964066787218425
774,2015-11-05,3,2.0627270931976227
775,2015-11-06,4,2.2472292747978493
776,2015-11-09,2,2.2236836295790066
777,2015-11-10,2,2.202380426761958
778,2015-11-11,2,2.1831061004036765
779,2015-11-12,3,2.2609055194128502
780,2015-11-13,2,2.2360573747068644
781,2015-11-15,1,2.118337624734782
782,2015-11-16,2,2.1070673747600406
783,2015-11-17,2,2.096870481925751
784,2015-11-19,3,2.1828828169804413
785,2015-11-20,2,2.1654654058394467
786,2015-11-21,2,2.1497067957594993
787,2015-11-22,2,2.1354490056871662
788,2015-11-23,5,2.4082633860979126
789,2015-11-24,2,2.369381158850492
790,2015-11-25,3,2.429440096102826
791,2015-11-26,2,2.388541039331128
792,2015-11-27,2,2.3515371308234014
793,2015-11-28,1,2.2228193088402204
794,2015-11-30,2,2.201598422284009
795,2015-12-01,2,2.1823985725426747
796,2015-12-02,2,2.165027279919563
797,2015-12-03,3,2.2445484913557947
798,2015-12-04,2,2.221258158845719
799,2015-12-05,1,2.1049478580032694
800,2015-12-07,4,2.2854290143839107
801,2015-12-08,4,2.448721489204491
802,2015-12-09,2,2.405986109280254
803,2015-12-10,1,2.2720826703011823
804,2015-12-11,1,2.150931939796308
805,2015-12-12,1,2.0413193741014215
806,2015-12-14,4,2.2278603860917627
807,2015-12-15,2,2.2061593969401665
808,2015-12-16,2,2.186525168660151
809,2015-12-17,4,2.359237057359184
810,2015-12-18,2,2.325024004277357
811,2015-12-19,1,2.1988312419652276
812,2015-12-20,2,2.179894933206634
813,2015-12-21,2,2.1627620824250497
814,2015-12-22,2,2.147260931717902
815,2015-12-23,3,2.2284741763161975
816,2015-12-25,2,2.20671473095275
817,2015-12-26,3,2.2822657089572504
818,2015-12-27,2,2.2553832604851314
819,2015-12-28,3,2.3262991404389286
820,2015-12-30,1,2.199984936587602
821,2015-12-31,4,2.371414942626878
822,2016-01-03,2,2.3360420909481276
823,2016-01-04,4,2.4945142727625917
824,2016-01-05,2,2.4474176753566304
825,2016-01-06,3,2.500044563417904
826,2016-01-07,1,2.3571831764257225
827,2016-01-08,2,2.3231657310518443
828,2016-01-09,1,2.1971499471421447
829,2016-01-10,1,2.0831356664619403
830,2016-01-11,1,1.9799798887036602
831,2016-01-12,3,2.0771246612080736
832,2016-01-13,2,2.069779455378733
833,2016-01-14,3,2.1583718881998064
834,2016-01-15,3,2.2385269464664916
835,2016-01-16,1,2.1205719991839684
836,2016-01-17,1,2.013850856404543
837,2016-01-18,1,1.9172936319850626
838,2016-01-19,2,1.9251704289388665
839,2016-01-20,1,1.837058959516117
840,2016-01-21,2,1.8525771538479154
841,2016-01-24,1,1.7713793296719234
842,2016-01-25,3,1.8883908220841212
843,2016-01-26,2,1.8990202675999193
844,2016-01-27,1,1.8133992897332603
845,2016-01-28,2,1.8311707859491402
846,2016-01-29,1,1.7520116634777934
847,2016-01-31,1,1.6803915050513367
848,2016-02-01,1,1.6155923140940665
849,2016-02-02,1,1.5569644746565365
850,2016-02-03,3,1.6943964294511522
851,2016-02-04,1,1.62826343617009
852,2016-02-05,2,1.6636669184396051
853,2016-02-07,2,1.695698640492976
854,2016-02-08,2,1.7246797223507877
855,2016-02-09,1,1.6556626059364268
856,2016-02-10,3,1.7836947387043862
857,2016-02-11,1,1.709057144542064
858,2016-02-12,2,1.7367659879190103
859,2016-02-14,3,1.8570739890695809
860,2016-02-16,4,2.0611621805867637
861,2016-02-17,2,2.055337211007072
862,2016-02-18,3,2.145305095673065
863,2016-02-19,2,2.131466515132773
864,2016-02-20,2,2.1189458946439372
865,2016-02-21,3,2.2028558094397526
866,2016-02-22,1,2.088298113302633
867,2016-02-23,1,1.9846506739404774
868,2016-02-24,3,2.08135060975567
869,2016-02-25,3,2.1688410278741777
870,2016-02-26,2,2.152760929981399
871,2016-02-27,1,2.042974174745075
872,2016-02-28,2,2.0388813961979246
873,2016-02-29,3,2.130416501321932
874,2016-03-01,1,2.0227577869103195
875,2016-03-02,2,2.020590378633146
876,2016-03-03,1,1.923391294953799
877,2016-03-04,2,1.930687362101056
878,2016-03-07,1,1.842050470472384
879,2016-03-08,4,2.047569473284538
880,2016-03-09,2,2.043039047257439
881,2016-03-10,1,1.943701995137683
882,2016-03-11,1,1.8538256146483798
883,2016-03-12,1,1.7725088894437722
884,2016-03-13,1,1.6989366142586508
885,2016-03-14,2,1.7276093176625889
886,2016-03-15,2,1.7535512874090091
887,2016-03-16,2,1.777022593370056
888,2016-03-17,1,1.7030204416205268
889,2016-03-18,1,1.6360661138471433
890,2016-03-19,1,1.575488388718844
891,2016-03-20,2,1.6159180659837162
892,2016-03-21,1,1.5572592025566958
893,2016-03-22,3,1.6946630880274869
894,2016-03-23,1,1.6285046986915355
895,2016-03-24,1,1.5686471083399607
896,2016-03-27,1,1.514490240879012
897,2016-03-29,2,1.5607292655572014
898,2016-03-30,1,1.5073264783612774
899,2016-03-31,2,1.5542477661363938
900,2016-04-01,2,1.5967003598376897
901,2016-04-02,1,1.5398717541388622
902,2016-04-04,1,1.4884553966018277
903,2016-04-05,1,1.4419358350207012
904,2016-04-07,2,1.4950848031139679
905,2016-04-08,2,1.5431719647221613
906,2016-04-10,4,1.777155587129575
907,2016-04-11,1,1.7031407693077107
908,2016-04-12,1,1.6361749817545956
909,2016-04-13,3,1.7660630787303484
910,2016-04-14,1,1.693104690279839
911,2016-04-15,2,1.7223328150150925
912,2016-04-16,1,1.6535392135850835
913,2016-04-17,1,1.5912973837198374
914,2016-04-18,1,1.5349833471750909
915,2016-04-19,2,1.5792706474441298
916,2016-04-20,2,1.619340109592308
917,2016-04-21,2,1.6555934324882786
918,2016-04-22,1,1.59315596272749
919,2016-04-24,1,1.5366649186582055
920,2016-04-25,1,1.4855539740240906
921,2016-04-26,2,1.534548833640844
922,2016-04-27,1,1.4836394209131445
923,2016-04-28,1,1.4375785236833212
924,2016-04-29,3,1.5863805690468142
925,2016-05-02,1,1.530534800566165
926,2016-05-03,4,1.7657219624170064
927,2016-05-05,2,1.7880341564725297
928,2016-05-06,1,1.712983284427527
929,2016-05-07,3,1.8355563049582388
930,2016-05-10,3,1.9464557044860258
931,2016-05-12,2,1.9515551612016426
932,2016-05-13,1,1.8609308601348193
933,2016-05-16,1,1.7789374448838842
934,2016-05-17,1,1.7047529263235144
935,2016-05-18,2,1.7328716952450842
936,2016-05-19,1,1.6630743909360286
937,2016-05-20,1,1.5999244489421212
938,2016-05-21,1,1.5427887871381099
939,2016-05-23,2,1.5863327121725759
940,2016-05-24,1,1.530491501489473
941,2016-05-27,1,1.4799685013476185
942,2016-05-31,1,1.4342572155049882
943,2016-06-01,3,1.5833755759330848
944,2016-06-02,2,1.6230540925108863
945,2016-06-06,2,1.6589537027479446
946,2016-06-07,1,1.5961962072481404
947,2016-06-08,1,1.5394156160816506
948,2016-06-09,2,1.5832807955024457
949,2016-06-10,2,1.622968338787927
950,2016-06-11,1,1.5636380208081244
951,2016-06-15,1,1.5099582093025887
952,2016-06-16,1,1.4613907607975802
953,2016-06-21,1,1.417448783578763
954,2016-06-23,2,1.472929851809357
955,2016-06-24,1,1.4278889135417991
956,2016-06-26,3,1.5776137789187705
957,2016-06-27,2,1.617841038069364
958,2016-06-29,2,1.6542371296818057
959,2016-07-01,1,1.5919288316168716
960,2016-07-03,1,1.5355546571771694
961,2016-07-04,1,1.4845494517317246
962,2016-07-05,1,1.4384018849001317
963,2016-07-06,1,1.3966493244334524
964,2016-07-08,1,1.358873198296933
965,2016-07-11,1,1.32469479845913
966,2016-07-12,1,1.293771484320165
967,2016-07-15,2,1.3610313429563399
968,2016-07-18,2,1.4218855007700217
969,2016-07-19,3,1.5721821197443056
970,2016-07-20,1,1.517688584530562
971,2016-07-21,2,1.563623005051461
972,2016-07-22,3,1.7004208140941794
973,2016-07-25,3,1.8241902603709241
974,2016-07-27,1,1.7456959498594073
975,2016-07-29,2,1.7699153832061305
976,2016-07-30,1,1.6965901086150705
977,2016-08-02,1,1.6302481935088735
978,2016-08-03,2,1.665462651269933
979,2016-08-04,1,1.6020852559108918
980,2016-08-07,2,1.6399818982050924
981,2016-08-08,2,1.6742693364712742
982,2016-08-12,1,1.6100532091882958
983,2016-08-13,1,1.5519529035513153
984,2016-08-14,1,1.4993859603559518
985,2016-08-15,2,1.5470634879410992
986,2016-08-16,1,1.49496220337528
987,2016-08-17,4,1.7335372316252535
988,2016-08-18,1,1.6636765428990388
989,2016-08-21,2,1.6957073483372256
990,2016-08-22,2,1.7246876008765373
991,2016-08-23,1,1.6556697341263906
992,2016-08-24,2,1.6884630927810202
993,2016-08-25,1,1.6228951791828277
994,2016-08-26,3,1.7540480192606533
995,2016-08-27,1,1.68223392218821
996,2016-08-28,1,1.61725926293219
997,2016-08-29,1,1.5584726664624575
998,2016-08-31,1,1.505284793466033
999,2016-09-01,3,1.6476386226597444
1000,2016-09-06,1,1.5859587538350068
1001,2016-09-08,1,1.530153158231673
1002,2016-09-09,1,1.479662381257228
1003,2016-09-11,1,1.4339802497089205
1004,2016-09-13,1,1.3926487973556898
1005,2016-09-14,1,1.355253673798005
1006,2016-09-15,2,1.4166580858172426
1007,2016-09-18,1,1.3769763633584575
1008,2016-09-19,1,1.341073852562414
1009,2016-09-21,2,1.403828723746946
1010,2016-09-22,1,1.3653688452948558
1011,2016-09-23,2,1.4258099076477266
1012,2016-09-26,1,1.385256583109848
1013,2016-09-27,1,1.3485654799565292
1014,2016-09-30,1,1.315368767579717
1015,2016-10-01,1,1.2853336468578391
1016,2016-10-02,1,1.258159013823759
1017,2016-10-09,1,1.233572441078639
1018,2016-10-12,3,1.4018036371663878
1019,2016-10-13,1,1.3635366241029223
1020,2016-10-14,1,1.3289140884740724
1021,2016-10-17,1,1.2975889371908274
1022,2016-10-18,2,1.3644852288869391
1023,2016-10-20,3,1.5202485404215165
1024,2016-10-23,1,1.470701060381372
1025,2016-10-24,2,1.5211104832021936
1026,2016-10-25,3,1.6619571038496037
1027,2016-10-26,1,1.5989135701496415
1028,2016-10-27,2,1.6371122777544378
1029,2016-10-28,1,1.5764349179683008
1030,2016-10-31,2,1.6167744495903673
1031,2016-11-01,1,1.5580340258198562
1032,2016-11-02,1,1.504887928122727
1033,2016-11-03,2,1.5520414587777052
1034,2016-11-04,1,1.499466081751257
1035,2016-11-07,2,1.5471359787273278
1036,2016-11-08,3,1.6855039807532965
1037,2016-11-11,4,1.9059321730625065
1038,2016-11-14,1,1.819652918485125
1039,2016-11-17,1,1.7415907357722558
1040,2016-11-18,2,1.7662011418891839
1041,2016-11-21,1,1.6932296045664044
1042,2016-11-24,1,1.627207737464842
1043,2016-11-28,1,1.567473667230095
1044,2016-11-29,1,1.513428556065324
1045,2016-12-01,1,1.464530598344817
1046,2016-12-04,1,1.4202895889786438
1047,2016-12-06,1,1.3802620090759157
1048,2016-12-07,2,1.4392846748782093
1049,2016-12-08,1,1.3974480391755226
1050,2016-12-12,2,1.4548339402064252
1051,2016-12-14,1,1.4115164220915275
1052,2016-12-15,1,1.3723243818923343
1053,2016-12-16,1,1.3368649169502071
1054,2016-12-17,1,1.3047825439073304
1055,2016-12-19,2,1.3709937302018704
1056,2016-12-20,1,1.3356609939921684
1057,2016-12-24,1,1.3036932802786285
1058,2016-12-28,1,1.274770110728283
1059,2016-12-31,1,1.2486015287541607
