Day,Date,Rides,20_ExpMA
699,12/04/2014,28131,24181.62010947123
700,12/05/2014,27128,24462.227718093018
701,12/06/2014,25899,24599.06317351273
702,12/07/2014,23832,24526.009537940092
703,12/08/2014,24782,24550.389581945798
704,12/09/2014,26718,24756.82866937953
705,12/10/2014,27161,24985.79736753386
706,12/11/2014,26784,25157.054761102063
707,12/12/2014,27633,25392.85906956853
708,12/13/2014,26196,25469.348681990574
709,12/14/2014,25461,25468.55356942004
710,12/15/2014,25508,25472.310372332417
711,12/16/2014,26537,25573.709384491234
712,12/17/2014,26593,25670.784681206354
713,12/18/2014,26049,25706.80518775813
714,12/19/2014,24868,25626.91897940021
715,12/20/2014,21415,25225.783838504954
716,12/21/2014,17939,24531.804425314003
717,12/22/2014,17459,23858.204003855528
718,12/23/2014,16363,23144.37505110738
719,12/24/2014,14642,22334.625046240013
720,12/26/2014,16438,21773.04170850287
721,12/27/2014,19426,21549.513926740692
722,12/28/2014,19354,21340.417362289198
723,12/29/2014,19325,21148.472851594986
724,12/30/2014,19760,21016.237341919274
725,12/31/2014,20496,20966.690928403154
726,01/01/2015,18212,20704.339411412377
727,01/02/2015,17073,20358.497562706438
728,01/03/2015,17068,20045.116842448682
729,01/04/2015,16985,19753.677143167857
730,01/05/2015,18581,19641.9936057233
731,01/06/2015,19336,19612.851357559175
732,01/07/2015,19066,19560.770275886873
733,01/08/2015,19956,19598.411201992883
734,01/09/2015,21147,19745.895849422133
735,01/10/2015,19983,19768.477197096217
736,01/11/2015,19549,19747.57460689658
737,01/12/2015,20752,19843.23416814452
738,01/13/2015,21704,20020.449961654565
739,01/14/2015,21507,20162.026155782703
740,01/15/2015,20673,20210.690331422447
741,01/16/2015,20381,20226.910299858406
742,01/17/2015,20644,20266.633128443318
743,01/18/2015,18987,20144.76330668681
744,01/19/2015,18522,19990.214420335687
745,01/20/2015,20582,20046.57495173229
746,01/21/2015,21521,20186.996384900645
747,01/22/2015,22234,20381.9491101482
748,01/23/2015,23066,20637.573004419803
749,01/24/2015,22482,20813.232718284584
750,01/25/2015,22199,20945.210554638434
751,01/26/2015,22364,21080.33335895858
752,01/27/2015,21530,21123.15875334348
753,01/28/2015,20206,21035.810300644098
754,01/29/2015,19269,20867.542652963708
755,01/30/2015,20413,20824.252876490973
756,01/31/2015,19929,20738.990697777546
757,02/01/2015,18409,20517.08682179873
758,02/02/2015,19991,20466.983314960755
759,02/03/2015,21510,20566.318237345444
760,02/04/2015,22198,20721.716500455404
761,02/05/2015,21881,20832.124452792985
762,02/06/2015,22078,20950.7792668127
763,02/07/2015,21928,21043.847908068634
764,02/08/2015,21139,21052.910012062097
765,02/09/2015,21575,21102.632868056182
766,02/10/2015,22387,21224.95354728893
767,02/11/2015,23337,21426.100828499508
768,02/12/2015,23411,21615.138844832887
769,02/13/2015,23679,21811.697050086896
770,02/14/2015,24374,22055.72590245957
771,02/15/2015,22006,22050.990102225325
772,02/16/2015,21673,22014.99104487053
773,02/17/2015,23145,22122.61094535905
774,02/18/2015,23862,22288.267045801047
775,02/19/2015,24291,22479.00351762952
776,02/20/2015,24080,22631.479373093378
777,02/21/2015,24422,22802.005147084485
778,02/22/2015,23630,22880.861799743107
779,02/23/2015,23418,22932.01781881519
780,02/24/2015,24056,23039.06374083279
781,02/25/2015,24176,23147.343384563
782,02/26/2015,23752,23204.929728890333
783,02/27/2015,23815,23263.031659472206
784,02/28/2015,23187,23255.79054904628
785,03/01/2015,21599,23098.000972946633
786,03/02/2015,21827,22976.95326123743
787,03/03/2015,23114,22990.00533159577
788,03/04/2015,23264,23016.100061919984
789,03/05/2015,23135,23027.42386554665
790,03/06/2015,23366,23059.669211685065
791,03/07/2015,22620,23017.795953429344
792,03/08/2015,21179,22842.672529293213
793,03/09/2015,21032,22670.227526503382
794,03/10/2015,21606,22568.872523979247
795,03/11/2015,21656,22481.932283600272
796,03/12/2015,22210,22456.033970876437
797,03/13/2015,23037,22511.364068888204
798,03/15/2015,22440,22504.56749089885
799,03/16/2015,22336,22488.51344414658
800,03/17/2015,23819,22615.226449465954
801,03/18/2015,24012,22748.25250189777
802,03/19/2015,23921,22859.942739812268
803,03/20/2015,23407,22912.043431258717
804,03/21/2015,23707,22987.753580662647
805,03/22/2015,22634,22954.06276345668
806,03/23/2015,22635,22923.675833603662
807,03/24/2015,22814,22913.2305161176
808,03/25/2015,22557,22879.30380029688
809,03/26/2015,21805,22776.98915264956
810,03/27/2015,21838,22687.561614301983
811,03/28/2015,20796,22507.412889130366
812,03/29/2015,19678,22237.944994927475
813,03/30/2015,18785,21909.09309064867
814,03/31/2015,19724,21700.988986777367
815,04/01/2015,20019,21540.799559465235
816,04/02/2015,19871,21381.771029992353
817,04/03/2015,20201,21269.316646183557
818,04/04/2015,19910,21139.857917975598
819,04/05/2015,19416,20975.680973406492
820,04/06/2015,20346,20915.71135689159
821,04/07/2015,21734,20993.6436086162
822,04/08/2015,22104,21099.39183636704
823,04/09/2015,22620,21244.21166147494
824,04/10/2015,22989,21410.38197942971
825,04/11/2015,23380,21597.96464805545
826,04/12/2015,22945,21726.253729193028
827,04/13/2015,23355,21881.372421650834
828,04/14/2015,24180,22100.289333874567
829,04/15/2015,24562,22334.737968743655
830,04/16/2015,23851,22479.143876482354
831,04/17/2015,23988,22622.84445967451
832,04/18/2015,24688,22819.52593970551
833,04/19/2015,23324,22867.571088304983
834,04/20/2015,23364,22914.85003227594
835,04/21/2015,23735,22992.959553011566
836,04/22/2015,23990,23087.915786058085
837,04/23/2015,23290,23107.161901671603
838,04/24/2015,23407,23135.717911036212
839,04/25/2015,22674,23091.744776651813
840,04/26/2015,22478,23033.292893161164
841,04/27/2015,22594,22991.45547476486
842,04/28/2015,23103,23002.078762882495
843,04/29/2015,24300,23125.69030927464
844,04/30/2015,24251,23232.862660772294
845,05/01/2015,24480,23351.637645460647
846,05/02/2015,24303,23442.243583988202
847,05/03/2015,23521,23449.744195036943
848,05/04/2015,22868,23394.339985985804
849,05/05/2015,23715,23424.87903493954
850,05/06/2015,23612,23442.700079231014
851,05/07/2015,23112,23411.204833589964
852,05/08/2015,23121,23383.566278009966
853,05/09/2015,23539,23398.369489628065
854,05/10/2015,23407,23399.19144299682
855,05/11/2015,24022,23458.50654366379
856,05/12/2015,25474,23650.458301410094
857,05/13/2015,26254,23898.414653656753
858,05/14/2015,26510,24147.137067594205
859,05/15/2015,26472,24368.552584966186
860,05/16/2015,25591,24484.97614830274
861,05/17/2015,24534,24489.645086559623
862,05/18/2015,23625,24407.297935458708
863,05/19/2015,23107,24283.460036843593
864,05/20/2015,22511,24114.654319048965
865,05/21/2015,21656,23880.496764853826
866,05/22/2015,20716,23579.11612058203
867,05/23/2015,21554,23386.247918621837
868,05/24/2015,21803,23235.462402562614
869,05/25/2015,20906,23013.608840413795
870,05/26/2015,22993,23011.64609370772
871,05/27/2015,24250,23129.584560973653
872,05/28/2015,25003,23308.005078976163
873,05/29/2015,24782,23448.3855476451
874,05/30/2015,25023,23598.348828821756
875,05/31/2015,23682,23606.315607029206
876,06/01/2015,22982,23546.856977788328
877,06/02/2015,22988,23493.63250371325
878,06/03/2015,23431,23487.667503359604
879,06/04/2015,23221,23462.270598277737
880,06/05/2015,23873,23501.38768415605
881,06/06/2015,23580,23508.87457137928
882,06/07/2015,23471,23505.26746934316
883,06/08/2015,24033,23555.5277103581
884,06/09/2015,25420,23733.096499847805
885,06/10/2015,26714,24016.99207129087
886,06/11/2015,26860,24287.75473116793
887,06/12/2015,27174,24562.63523296146
888,06/13/2015,27085,24802.860448869895
889,06/14/2015,25988,24915.730882310858
890,06/15/2015,25256,24948.13746494792
891,06/16/2015,24229,24879.648182571927
892,06/17/2015,23674,24764.824546136504
893,06/18/2015,22744,24572.365065552076
894,06/19/2015,22454,24370.616011689974
895,06/20/2015,22973,24237.509724862357
896,06/21/2015,21433,23970.41356058975
897,06/22/2015,21778,23761.61226910501
898,06/23/2015,22382,23630.220624428344
899,06/24/2015,22904,23561.056755435166
900,06/25/2015,22274,23438.479921584196
901,06/26/2015,22103,23311.291357623795
902,06/27/2015,20740,23066.40646642153
903,06/28/2015,20010,22775.320136286144
904,06/29/2015,19575,22470.52774235413
905,06/30/2015,20604,22292.76319546326
906,07/01/2015,20860,22156.30955780009
907,07/02/2015,20604,22008.47055229532
908,07/03/2015,20793,21892.711452076717
909,07/04/2015,21172,21824.07226616465
910,07/05/2015,20923,21738.255859863257
911,07/06/2015,20917,21660.041016066756
912,07/07/2015,20812,21579.275205012782
913,07/08/2015,21311,21553.725185487754
914,07/09/2015,20810,21482.8942154413
915,07/10/2015,20562,21395.19000444689
916,07/11/2015,20012,21263.457623070997
917,07/12/2015,18311,20982.27118277852
918,07/13/2015,18378,20734.245355847233
919,07/14/2015,18741,20544.412464814162
920,07/15/2015,19313,20427.135087212813
921,07/16/2015,20058,20391.97936462112
922,07/17/2015,20302,20383.40990132387
923,07/18/2015,20611,20405.085148816834
924,07/19/2015,21536,20512.791325119993
925,07/20/2015,20812,20541.287389394278
926,07/21/2015,21292,20612.783828499585
927,07/22/2015,21916,20736.89965435677
928,07/23/2015,22067,20863.575877751362
929,07/24/2015,22370,21007.04484177504
930,07/25/2015,22345,21134.46914255837
931,07/26/2015,21506,21169.853033743286
932,07/27/2015,21396,21191.39084005345
933,07/28/2015,22504,21316.401236238835
934,07/29/2015,23021,21478.743975644662
935,07/30/2015,22658,21591.054073202315
936,07/31/2015,22231,21652.001304325902
937,08/01/2015,22059,21690.763084866292
938,08/02/2015,21522,21674.69041011712
939,08/03/2015,20375,21550.910371058348
940,08/04/2015,20616,21461.87128810041
941,08/05/2015,20991,21417.02640351942
942,08/06/2015,20906,21368.357222231858
943,08/07/2015,20987,21332.037486781206
944,08/08/2015,21092,21309.176773754425
945,08/09/2015,20724,21253.44565244448
946,08/10/2015,20693,21200.069876021196
947,08/11/2015,21585,21236.729887828704
948,08/12/2015,22005,21309.898469940254
949,08/13/2015,22374,21411.24147280309
950,08/14/2015,22440,21509.21847539327
951,08/15/2015,22103,21565.76909678439
952,08/16/2015,21175,21528.552992328732
953,08/17/2015,20768,21456.11937401171
954,08/18/2015,20583,21372.965147915354
955,08/19/2015,20732,21311.920848113892
956,08/20/2015,20013,21188.214100674475
957,08/21/2015,20099,21084.479424419762
958,08/22/2015,19776,20959.862336379785
959,08/23/2015,18721,20746.63735196266
960,08/24/2015,18499,20532.57665177574
961,08/25/2015,18709,20358.902684939956
962,08/26/2015,19434,20270.816714945675
963,08/27/2015,19097,20159.02464685561
964,08/28/2015,19112,20059.308013821745
965,08/29/2015,19050,19963.183441076817
966,08/30/2015,18031,19779.16597049807
967,08/31/2015,18629,19669.62635426016
968,09/01/2015,19109,19616.233368140143
969,09/02/2015,19137,19570.59209498394
970,09/03/2015,19573,19570.821419271182
971,09/04/2015,18867,19503.790807912024
972,09/05/2015,19311,19485.42977858707
973,09/06/2015,19513,19488.05551395973
974,09/07/2015,17925,19339.193084058803
975,09/08/2015,18824,19290.127076053202
976,09/09/2015,19806,19339.257830714803
977,09/10/2015,20436,19443.709465884822
978,09/11/2015,20903,19582.689516752936
979,09/12/2015,21165,19733.385753252656
980,09/13/2015,21076,19861.253776752405
981,09/14/2015,21272,19995.61055991884
982,09/15/2015,21615,20149.838125640857
983,09/16/2015,21995,20325.567827960775
984,09/17/2015,21644,20451.132796726415
985,09/18/2015,21021,20505.40586370485
986,09/19/2015,20220,20478.22435287582
987,09/20/2015,19202,20356.679176411457
988,09/21/2015,18676,20196.6144929437
989,09/22/2015,19552,20135.22263647287
990,09/23/2015,20502,20170.153813951645
991,09/24/2015,21175,20265.853450718154
992,09/25/2015,21523,20385.5816935069
993,09/26/2015,21683,20509.145341744337
994,09/27/2015,21315,20585.893404435352
995,09/28/2015,21099,20634.760699251034
996,09/29/2015,21684,20734.688251703315
997,09/30/2015,21338,20792.146513445856
998,10/01/2015,21217,20832.608750260533
999,10/02/2015,20652,20815.407916902386
1000,10/03/2015,20638,20798.511924816445
1001,10/04/2015,19961,20718.748884357738
1002,10/05/2015,19574,20609.725181085574
1003,10/06/2015,19896,20541.751354315522
1004,10/07/2015,20374,20525.7750348569
1005,10/08/2015,19740,20450.93931725148
1006,10/09/2015,20645,20469.421287037054
1007,10/10/2015,20996,20519.571640652575
1008,10/11/2015,20703,20537.04100820947
1009,10/12/2015,20700,20552.56091218952
1010,10/13/2015,21552,20647.74558721909
1011,10/14/2015,22076,20783.76981700775
1012,10/15/2015,21884,20888.553643959393
1013,10/16/2015,21891,20984.02472548707
1014,10/17/2015,21158,21000.593799250208
1015,10/18/2015,20123,20917.013437416856
1016,10/19/2015,20067,20836.05977671049
1017,10/20/2015,20690,20822.14932178568
1018,10/21/2015,20830,20822.89700542514
1019,10/22/2015,20965,20836.43062395608
1020,10/23/2015,21049,20856.675326436452
1021,10/24/2015,20767,20848.13481915679
1022,10/25/2015,19721,20740.78864590376
1023,10/26/2015,19441,20616.999251055782
1024,10/27/2015,20252,20582.2374176219
1025,10/28/2015,19957,20522.690996896003
1026,10/29/2015,19691,20443.482330524956
1027,10/30/2015,19394,20343.531632379723
1028,10/31/2015,19671,20279.48100072451
1029,11/01/2015,19644,20218.95900065551
1030,11/02/2015,19608,20160.77242916451
1031,11/03/2015,20254,20169.651245434557
1032,11/04/2015,20698,20219.97017444079
1033,11/05/2015,21086,20302.449205446428
1034,11/06/2015,21547,20420.977852546766
1035,11/07/2015,21051,20480.979961828027
1036,11/08/2015,19966,20431.934251177736
1037,11/09/2015,19783,20370.13098916081
1038,11/10/2015,20093,20343.737561621685
1039,11/11/2015,20067,20317.381603372
1040,11/12/2015,20376,20322.96430781276
1041,11/13/2015,20466,20336.586754687734
1042,11/14/2015,20184,20322.05468281271
1043,11/15/2015,19643,20257.38280825912
1044,11/16/2015,20056,20238.203493186826
1045,11/17/2015,20891,20300.374589073796
1046,11/18/2015,20319,20302.148437733435
1047,11/19/2015,19825,20256.705729377867
1048,11/20/2015,18581,20097.114707532357
1049,11/21/2015,16842,19787.103783005467
1050,11/22/2015,15223,19352.42723224304
1051,11/23/2015,14353,18876.29130536275
1052,11/24/2015,14741,18482.454038185344
1053,11/25/2015,15463,18194.886986929596
1054,11/26/2015,15633,17950.89775007916
1055,11/27/2015,18042,17959.574154833525
1056,11/28/2015,20309,18183.328997230332
1057,11/29/2015,21231,18473.583378446492
1058,11/30/2015,22717,18877.71829478492
1059,12/01/2015,23153,19284.88798099588
1060,12/02/2015,22841,19623.56531613913
1061,12/03/2015,22603,19907.32100031636
1062,12/04/2015,22063,20112.62376219099
1063,12/05/2015,21716,20265.326261029943
1064,12/06/2015,20578,20295.104712360426
1065,12/07/2015,20244,20290.23759689753
1066,12/08/2015,21364,20392.500682907288
1067,12/09/2015,21918,20537.786332154214
1068,12/10/2015,22302,20705.806681472863
1069,12/11/2015,22319,20859.44414038021
1070,12/12/2015,21999,20967.97326986781
1071,12/13/2015,21545,21022.928196547065
1072,12/14/2015,21466,21065.12551116163
1073,12/15/2015,22066,21160.446891051
1074,12/16/2015,22220,21261.356710950906
1075,12/17/2015,21870,21319.32273847939
1076,12/18/2015,20390,21230.815811005163
1077,12/19/2015,17569,20882.07144805229
1078,12/20/2015,14936,20315.778929190168
1079,12/21/2015,14454,19757.514269267293
1080,12/22/2015,13892,19198.893862670408
1081,12/23/2015,13560,18661.856351939892
1082,12/24/2015,13459,18166.34622318371
1083,12/26/2015,14158,17784.59896383288
1084,12/27/2015,15285,17546.54191965832
1085,12/28/2015,15883,17388.109355881337
1086,12/29/2015,15630,17220.670369606923
1087,12/30/2015,15270,17034.892239168166
1088,12/31/2015,15092,16849.854883056913
1089,01/01/2016,14084,16586.440132289586
1090,01/02/2016,13258,16269.445833976291
1091,01/03/2016,13161,15973.403373597597
1092,01/04/2016,13329,15721.55543325497
1093,01/05/2016,14230,15579.502534849735
1094,01/06/2016,15015,15525.740388673568
1095,01/07/2016,15335,15507.574637371323
1096,01/08/2016,15891,15544.091338574055
1097,01/09/2016,15971,15584.749306328908
1098,01/10/2016,15585,15584.77318191663
1099,01/11/2016,16237,15646.890021734094
1100,01/12/2016,16573,15735.090972045135
1101,01/13/2016,16295,15788.415641374171
1102,01/14/2016,16300,15837.137961243297
1103,01/15/2016,16419,15892.553393505841
1104,01/16/2016,16352,15936.310213171952
1105,01/17/2016,15916,15934.375907155574
1106,01/18/2016,15127,15857.482963616949
1107,01/19/2016,15742,15846.484586129622
1108,01/20/2016,15869,15848.628911260133
1109,01/21/2016,15845,15848.283300663928
1110,01/22/2016,15836,15847.11346250546
1111,01/23/2016,15581,15821.769323219227
1112,01/24/2016,15069,15750.077006722157
1113,01/25/2016,15023,15680.831577510522
1114,01/26/2016,15089,15624.466665366665
1115,01/27/2016,15390,15602.136506760315
1116,01/28/2016,15248,15568.409220402189
1117,01/29/2016,15282,15541.132151792457
1118,01/30/2016,14835,15473.881470669365
1119,01/31/2016,14550,15385.892759177043
1120,02/01/2016,14628,15313.712496398277
1121,02/02/2016,15406,15322.501782455583
1122,02/03/2016,15255,15316.07304126934
1123,02/04/2016,15447,15328.542275434165
1124,02/05/2016,15917,15384.58586824996
1125,02/06/2016,16095,15452.244356988058
1126,02/07/2016,16524,15554.316322989196
1127,02/08/2016,17364,15726.667149371178
1128,02/09/2016,18122,15954.794087526305
1129,02/10/2016,18079,16157.0994125238
1130,02/11/2016,18394,16370.137563712007
1131,02/12/2016,18492,16572.21970050134
1132,02/13/2016,17882,16696.960681405973
1133,02/14/2016,17250,16749.63109270064
1134,02/15/2016,15957,16674.14241720534
1135,02/16/2016,16587,16665.843139376262
1136,02/17/2016,16882,16686.429507054712
1137,02/18/2016,17164,16731.91241114474
1138,02/19/2016,17182,16774.777895797622
1139,02/20/2016,17466,16840.608572388326
1140,02/21/2016,17035,16859.122041684677
1141,02/22/2016,16876,16860.729466286135
1142,02/23/2016,17824,16952.469517116027
1143,02/24/2016,18173,17068.71051548593
1144,02/25/2016,18268,17182.928561630128
1145,02/26/2016,17968,17257.697270046305
1146,02/27/2016,17699,17299.726101470467
1147,02/28/2016,16550,17228.323615616137
1148,02/29/2016,16994,17206.007080795553
1149,03/01/2016,17518,17235.72069214836
1150,03/02/2016,17757,17285.366340515182
1151,03/03/2016,18035,17356.76002237088
1152,03/04/2016,17984,17416.497163097465
1153,03/05/2016,17716,17445.021242802468
1154,03/06/2016,18377,17533.781124440327
1155,03/07/2016,18428,17618.94482687458
1156,03/08/2016,18781,17729.61674812462
1157,03/09/2016,19529,17900.98658163656
1158,03/10/2016,19889,18090.32119290927
1159,03/11/2016,20196,18290.862031679815
1160,03/12/2016,20894,18538.779933424597
1161,03/13/2016,18429,18528.324701669873
1162,03/14/2016,18286,18505.246158653696
1163,03/15/2016,18440,18499.032238781914
1164,03/16/2016,18897,18536.933930326493
1165,03/17/2016,18472,18530.749746485875
1166,03/18/2016,18235,18502.58310396341
1167,03/19/2016,17396,18397.194236919277
1168,03/20/2016,16691,18234.69954768887
1169,03/21/2016,16359,18056.061495528025
1170,03/22/2016,16563,17913.865162620594
1171,03/23/2016,16864,17813.878004275775
1172,03/24/2016,16608,17699.032480059035
1173,03/25/2016,16237,17559.791291481986
1174,03/26/2016,16326,17442.287358959893
1175,03/27/2016,16111,17315.498086678
1176,03/28/2016,16742,17260.879221280094
1177,03/29/2016,17976,17328.98596211056
1178,03/30/2016,18646,17454.41587048098
1179,03/31/2016,18877,17589.900073292316
1180,04/01/2016,19801,17800.481018693048
1181,04/02/2016,19723,17983.57806453181
1182,04/03/2016,18822,18063.427772671635
1183,04/04/2016,18638,18118.1489371791
1184,04/05/2016,18231,18128.896657447756
1185,04/06/2016,18673,18180.716023405115
1186,04/07/2016,18458,18207.124021176056
1187,04/08/2016,18002,18187.588400111672
1188,04/09/2016,17669,18138.199028672465
1189,04/10/2016,16717,18002.84674022747
1190,04/11/2016,17212,17927.528003062947
1191,04/12/2016,17728,17908.525336104572
1192,04/13/2016,18266,17942.57054218985
1193,04/14/2016,18473,17993.08763340986
1194,04/15/2016,18414,18033.174525466064
1195,04/16/2016,18026,18032.491237326438
1196,04/17/2016,17520,17983.68254805725
1197,04/18/2016,17104,17899.903257766084
1198,04/19/2016,17512,17862.96009035979
1199,04/20/2016,17468,17825.34484365886
1200,04/21/2016,16955,17742.45485854849
1201,04/22/2016,17435,17713.173443448635
1202,04/23/2016,17536,17696.299782167815
1203,04/24/2016,17432,17671.12837434231
1204,04/25/2016,17797,17683.11614821447
1205,04/26/2016,18506,17761.486038860712
1206,04/27/2016,19517,17928.6778446835
1207,04/28/2016,18770,18008.80376423745
1208,04/29/2016,18960,18099.39388192912
1209,04/30/2016,18878,18173.54684555492
1210,05/01/2016,17652,18123.875717406834
1211,05/02/2016,17260,18041.601839558563
1212,05/03/2016,17881,18026.30642626727
1213,05/04/2016,18435,18065.229623765626
1214,05/05/2016,18566,18112.922040549853
1215,05/06/2016,18803,18178.643750973675
1216,05/07/2016,19083,18264.772917547612
1217,05/08/2016,18355,18273.36597301927
1218,05/09/2016,19139,18355.807308922194
1219,05/10/2016,19431,18458.20661283437
1220,05/11/2016,19227,18531.425030659666
1221,05/12/2016,18804,18557.38455154922
1222,05/13/2016,18715,18572.39554663977
1223,05/14/2016,18440,18559.78644695979
1224,05/15/2016,17849,18492.09249963029
1225,05/16/2016,17840,18429.98845204645
1226,05/17/2016,19372,18519.703837565838
1227,05/18/2016,19952,18656.1129958929
1228,05/19/2016,20014,18785.435567712626
1229,05/20/2016,19757,18877.965513644755
1230,05/21/2016,19835,18969.111655202396
1231,05/22/2016,19019,18973.8629261355
1232,05/23/2016,18726,18950.256933170214
1233,05/24/2016,18191,18877.946749058763
1234,05/25/2016,17948,18789.380392005547
1235,05/26/2016,17472,18663.915592766924
1236,05/27/2016,17096,18514.590298217692
1237,05/28/2016,17333,18402.057888863626
1238,05/29/2016,17179,18285.57618516233
1239,05/30/2016,16838,18147.71178657544
1240,05/31/2016,17803,18114.882092615877
1241,06/01/2016,18847,18184.60760760484
1242,06/02/2016,19218,18283.025930690095
1243,06/03/2016,19903,18437.30917538628
1244,06/04/2016,18917,18482.99401582568
1245,06/05/2016,19514,18581.18506193752
1246,06/06/2016,19729,18690.500770324423
1247,06/07/2016,20139,18828.453077912574
1248,06/08/2016,20843,19020.314689539948
1249,06/09/2016,21033,19211.999004821857
1250,06/10/2016,21399,19420.284813886443
1251,06/11/2016,21621,19629.876736373448
1252,06/12/2016,20385,19701.793237671212
1253,06/13/2016,19929,19723.43197694062
1254,06/14/2016,19633,19714.81940770818
1255,06/15/2016,19184,19664.26517840264
1256,06/16/2016,18760,19578.144685221432
1257,06/17/2016,18933,19516.702334247962
1258,06/18/2016,18390,19409.397350033872
1259,06/19/2016,18252,19299.169030983026
1260,06/20/2016,17924,19168.200551841786
1261,06/21/2016,18068,19063.419546904475
1262,06/22/2016,18146,18976.046256723097
1263,06/23/2016,17131,18800.32756560661
1264,06/24/2016,17053,18633.91541650122
1265,06/25/2016,16717,18451.3520435011
1266,06/26/2016,15668,18186.270896500995
1267,06/27/2016,15818,17960.721287310425
1268,06/28/2016,15804,17755.319259947526
1269,06/29/2016,15301,17521.574568523953
1270,06/30/2016,15425,17321.9008000931
1271,07/01/2016,14836,17085.148342941375
1272,07/02/2016,14771,16864.75326266124
1273,07/03/2016,15157,16702.110094788743
1274,07/04/2016,14432,16485.90913338029
1275,07/05/2016,15304,16373.346358772644
1276,07/06/2016,16199,16356.74194365144
1277,07/07/2016,16879,16406.480806160827
1278,07/08/2016,17313,16492.815967478844
1279,07/09/2016,17455,16584.45254200467
1280,07/10/2016,17605,16681.647538004225
1281,07/11/2016,17837,16791.681105813346
1282,07/12/2016,18392,16944.092429069216
1283,07/13/2016,18787,17119.60743582453
1284,07/14/2016,18469,17248.121013365053
1285,07/15/2016,18653,17381.919012092192
1286,07/16/2016,18558,17493.92672522627
1287,07/17/2016,17748,17518.124179966624
1288,07/18/2016,17691,17534.588543779326
1289,07/19/2016,18025,17581.29439675272
1290,07/20/2016,18079,17628.69493039532
1291,07/21/2016,17868,17651.48588940529
1292,07/22/2016,17662,17652.48723327145
1293,07/23/2016,17803,17666.821782483694
1294,07/24/2016,17046,17607.695898437625
1295,07/25/2016,16746,17525.629622395947
1296,07/26/2016,17250,17499.379182167762
1297,07/27/2016,17514,17500.771641008927
1298,07/28/2016,17203,17472.412437103314
1299,07/29/2016,17342,17459.992204998234
1300,07/30/2016,16768,17394.088185474593
1301,07/31/2016,16191,17279.508358286537
1302,08/01/2016,15196,17081.078990830676
1303,08/02/2016,15278,16909.357182180134
1304,08/03/2016,15798,16803.513641020123
1305,08/04/2016,15746,16702.798056161064
1306,08/05/2016,15548,16592.81728890763
1307,08/06/2016,15807,16517.977547106904
1308,08/07/2016,15539,16424.74159023958
1309,08/08/2016,15645,16350.48048640724
1310,08/09/2016,16509,16365.577582939883
1311,08/10/2016,16796,16406.570194088465
1312,08/11/2016,17035,16466.420651794324
1313,08/12/2016,16841,16502.09487543296
1314,08/13/2016,16135,16467.133458725057
1315,08/14/2016,15856,16408.930272179812
1316,08/15/2016,15830,16353.794055781735
1317,08/16/2016,15742,16295.527955231093
1318,08/17/2016,16102,16277.096721399561
1319,08/18/2016,15832,16234.706557456744
1320,08/19/2016,15678,16181.686885318006
1321,08/20/2016,15524,16119.050039097243
1322,08/21/2016,14927,16005.521463945126
1323,08/22/2016,14361,15848.900372140826
1324,08/23/2016,14460,15716.624146222652
1325,08/24/2016,14985,15646.945656106209
1326,08/25/2016,14836,15569.712736477046
1327,08/26/2016,14499,15467.740094907804
1328,08/27/2016,14405,15366.526752535632
1329,08/28/2016,13591,15197.428966579859
1330,08/29/2016,13680,15052.911922143683
1331,08/30/2016,13272,14883.301262891902
1332,08/31/2016,13385,14740.605904521244
1333,09/01/2016,13717,14643.119627900174
1334,09/02/2016,13207,14506.34633000492
1335,09/03/2016,13376,14398.69429857588
1336,09/04/2016,13532,14316.151984425795
1337,09/05/2016,12116,14106.613700194765
1338,09/06/2016,12689,13971.602871604786
1339,09/07/2016,12694,13849.926407642426
1340,09/08/2016,11927,13666.790559295527
1341,09/09/2016,11320,13443.286696505476
1342,09/10/2016,10547,13167.44986826686
1343,09/11/2016,9020,12772.454642717636
1344,09/12/2016,9638,12473.935152935002
1345,09/13/2016,10925,12326.417519322145
1346,09/14/2016,11597,12256.949184148607
1347,09/15/2016,12350,12265.811166610645
1348,09/16/2016,13148,12349.829150742964
1349,09/17/2016,14366,12541.845422100778
1350,09/18/2016,15355,12809.764905710228
1351,09/19/2016,15646,13079.882533737828
1352,09/20/2016,15741,13333.322292429464
1353,09/21/2016,15824,13570.529693150469
1354,09/22/2016,15995,13801.431627136139
1355,09/23/2016,15539,13966.91432931365
1356,09/24/2016,15292,14093.112964617112
1357,09/25/2016,15032,14182.53077751072
1358,09/26/2016,14301,14193.813560604936
1359,09/27/2016,14845,14255.8313167378
1360,09/28/2016,14835,14310.990238953247
1361,09/29/2016,14320,14311.848311433892
1362,09/30/2016,14099,14291.577043678282
1363,10/01/2016,13743,14239.331610947018
1364,10/02/2016,13729,14190.728600380637
1365,10/03/2016,13829,14156.278257487244
1366,10/04/2016,14404,14179.870804393218
1367,10/05/2016,14670,14226.549775403388
1368,10/06/2016,14607,14262.783130126874
1369,10/07/2016,14452,14280.803784400507
1370,10/08/2016,14202,14273.29866207665
1371,10/09/2016,13913,14238.984503783637
1372,10/10/2016,14288,14243.652646280432
1373,10/11/2016,15348,14348.828584729914
1374,10/12/2016,15700,14477.511576660398
1375,10/13/2016,16121,14634.034283645124
1376,10/14/2016,16198,14782.983399488447
1377,10/15/2016,16016,14900.413551918118
1378,10/16/2016,15825,14988.469404116395
