Day,Date,Rides,20_ExpMA
699,11/30/2014,7427,13148.72597318284
700,12/01/2014,18661,13673.704451927331
701,12/02/2014,21369,14406.589742219967
702,12/03/2014,21188,15052.438338199017
703,12/04/2014,21743,15689.634686941969
704,12/05/2014,21395,16233.002811995117
705,12/06/2014,12796,15905.669210852724
706,12/07/2014,7553,15110.176905057226
707,12/08/2014,16776,15268.826723623206
708,12/09/2014,19221,15645.224178516233
709,12/10/2014,20405,16098.536161514687
710,12/11/2014,21227,16586.96128898948
711,12/12/2014,21290,17034.86973765715
712,12/13/2014,11771,16533.548810261233
713,12/14/2014,7743,15696.353685474447
714,12/15/2014,17935,15909.558096381645
715,12/16/2014,19801,16280.171611011965
716,12/17/2014,21329,16761.01240996321
717,12/18/2014,21750,17236.154085204806
718,12/19/2014,20861,17581.37750566149
719,12/20/2014,10922,16947.151076550872
720,12/21/2014,8606,16152.755735926978
721,12/22/2014,15223,16064.207570600598
722,12/23/2014,13158,15787.425897210065
723,12/24/2014,6506,14903.480573666247
724,12/25/2014,1689,13644.95861426946
725,12/26/2014,5879,12905.343508148559
726,12/27/2014,6523,12297.501269277267
727,12/28/2014,4963,11598.977338869907
728,12/29/2014,10553,11499.360449453725
729,12/30/2014,13109,11652.659454267656
730,12/31/2014,13455,11824.310934813593
731,01/01/2015,7158,11379.900369593252
732,01/02/2015,8892,11142.957477251037
733,01/03/2015,5466,10602.294860369984
734,01/04/2015,3784,9952.933445096653
735,01/05/2015,13625,10302.654069373162
736,01/06/2015,15769,10823.258443718576
737,01/07/2015,16196,11334.94811574538
738,01/08/2015,16545,11831.143533293438
739,01/09/2015,17775,12397.225101551207
740,01/10/2015,6613,11846.346520451092
741,01/11/2015,4798,11175.075423265273
742,01/12/2015,15584,11594.973002001912
743,01/13/2015,17811,12186.975573239826
744,01/14/2015,19433,12877.073137693176
745,01/15/2015,18804,13441.54236267478
746,01/16/2015,17404,13818.919280515278
747,01/17/2015,8236,13287.212682370964
748,01/18/2015,5599,12555.001950716585
749,01/19/2015,8070,12127.858907791195
750,01/20/2015,15951,12491.967583239653
751,01/21/2015,16846,12906.637337216827
752,01/22/2015,18352,13425.243305100941
753,01/23/2015,18478,13906.45822842466
754,01/24/2015,8599,13400.986016193741
755,01/25/2015,8228,12908.320681318144
756,01/26/2015,18685,13458.480616430703
757,01/27/2015,19792,14061.672938675396
758,01/28/2015,18847,14517.418373087265
759,01/29/2015,18974,14941.854718507524
760,01/30/2015,19424,15368.725697697284
761,01/31/2015,8178,14683.89467886897
762,02/01/2015,4095,13675.428518976687
763,02/02/2015,12393,13553.292469550335
764,02/03/2015,16071,13793.07413911697
765,02/04/2015,18860,14275.638506820116
766,02/05/2015,19428,14766.339601408677
767,02/06/2015,17916,15066.307258417375
768,02/07/2015,8511,14441.992281425244
769,02/08/2015,4925,13535.612064146648
770,02/09/2015,15886,13759.45853422792
771,02/10/2015,17467,14112.55772144431
772,02/11/2015,18464,14526.98079559247
773,02/12/2015,20757,15120.315957916997
774,02/13/2015,19481,15535.61920002014
775,02/14/2015,13429,15334.988800018222
776,02/15/2015,7071,14547.942247635534
777,02/16/2015,10947,14204.995366908339
778,02/17/2015,17566,14525.091046250402
779,02/18/2015,20407,15085.272851369413
780,02/19/2015,21992,15743.056389334231
781,02/20/2015,20508,16196.860542730972
782,02/21/2015,9988,15605.54049104231
783,02/22/2015,6962,14782.346158562088
784,02/23/2015,17451,15036.503667270461
785,02/24/2015,19313,15443.789032292321
786,02/25/2015,19077,15789.809124454958
787,02/26/2015,21425,16326.49396974496
788,02/27/2015,20830,16755.399305959727
789,02/28/2015,11165,16222.980324439752
790,03/01/2015,6337,15281.458388778821
791,03/02/2015,15065,15260.84330413322
792,03/03/2015,18829,15600.667751358627
793,03/04/2015,19211,15944.508917895902
794,03/05/2015,21768,16499.127116191532
795,03/06/2015,21446,16970.257867030436
796,03/07/2015,10229,16328.233308265631
797,03/08/2015,7738,15510.115850335571
798,03/09/2015,16670,15620.58100744647
799,03/10/2015,17611,15810.144721022998
800,03/11/2015,18696,16084.988080925568
801,03/12/2015,19643,16423.846358932657
802,03/13/2015,19099,16678.622896177167
803,03/14/2015,12519,16282.468334636485
804,03/15/2015,7623,15457.757064671105
805,03/16/2015,14726,15388.06591565481
806,03/17/2015,19889,15816.726304640068
807,03/18/2015,19151,16134.276180388633
808,03/19/2015,19969,16499.48797273257
809,03/20/2015,18825,16720.965308662802
810,03/21/2015,10697,16147.254326885391
811,03/22/2015,8389,15408.372962420115
812,03/23/2015,17940,15649.480299332487
813,03/24/2015,19187,15986.3869374913
814,03/25/2015,19479,16319.016752968319
815,03/26/2015,19168,16590.34849078086
816,03/27/2015,20040,16918.88672975411
817,03/28/2015,9763,16237.373707872766
818,03/29/2015,7207,15377.338116646788
819,03/30/2015,13993,15245.496391251854
820,03/31/2015,16140,15330.68721113263
821,04/01/2015,16487,15440.812238643808
822,04/02/2015,17900,15675.020596868208
823,04/03/2015,14746,15586.542444785522
824,04/04/2015,7970,14861.157450044044
825,04/05/2015,5588,13977.999597658894
826,04/06/2015,13261,13909.71392169138
827,04/07/2015,17046,14208.40783391125
828,04/08/2015,17496,14521.511849729226
829,04/09/2015,18858,14934.510721183586
830,04/10/2015,17735,15201.223985832768
831,04/11/2015,9390,14647.774082420125
832,04/12/2015,7060,13925.128931713447
833,04/13/2015,17430,14258.926176312167
834,04/14/2015,19638,14771.218921425294
835,04/15/2015,18913,15165.674262241933
836,04/16/2015,20307,15655.324332504608
837,04/17/2015,18712,15946.436300837504
838,04/18/2015,11621,15534.489986472028
839,04/19/2015,7848,14802.443321093739
840,04/20/2015,16494,14963.543957180049
841,04/21/2015,18109,15263.111199353378
842,04/22/2015,19822,15697.291085129245
843,04/23/2015,19533,16062.596696069317
844,04/24/2015,18947,16337.301772634144
845,04/25/2015,10449,15776.511127621367
846,04/26/2015,7105,14950.65292499076
847,04/27/2015,15023,14957.543122610688
848,04/28/2015,16807,15133.681872838242
849,04/29/2015,18436,15448.188361139362
850,04/30/2015,19425,15826.932326745138
851,05/01/2015,19465,16173.41496229322
852,05/02/2015,10907,15671.851632551006
853,05/03/2015,8838,15021.0086199271
854,05/04/2015,15409,15057.960179934045
855,05/05/2015,19550,15485.773496130802
856,05/06/2015,19316,15850.556972689774
857,05/07/2015,18446,16097.742022909795
858,05/08/2015,16478,16133.95706834696
859,05/09/2015,9671,15518.43734755201
860,05/10/2015,6813,14689.348076356579
861,05/11/2015,16042,14818.172069084525
862,05/12/2015,18744,15192.060443457429
863,05/13/2015,19007,15555.388020271008
864,05/14/2015,19605,15941.065351673771
865,05/15/2015,19305,16261.440080085795
866,05/16/2015,11874,15843.588643887146
867,05/17/2015,10044,15291.246868278848
868,05/18/2015,17347,15487.032880823721
869,05/19/2015,19513,15870.458320745272
870,05/20/2015,19057,16173.938480674295
871,05/21/2015,18332,16379.468149181504
872,05/22/2015,15456,16291.518801640408
873,05/23/2015,9696,15663.37415386513
874,05/24/2015,8567,14987.528996354165
875,05/25/2015,5321,14066.907187177576
876,05/26/2015,14724,14129.487455065428
877,05/27/2015,16652,14369.726745059197
878,05/28/2015,18862,14797.562293148798
879,05/29/2015,20395,15330.651598563198
880,05/30/2015,14005,15204.3990653667
881,05/31/2015,11066,14810.265821046061
882,06/01/2015,17539,15070.145266660722
883,06/02/2015,18285,15376.32190793113
884,06/03/2015,17879,15614.67220241388
885,06/04/2015,17972,15839.179611707796
886,06/05/2015,17824,16028.210124878482
887,06/06/2015,10500,15501.713922509103
888,06/07/2015,7341,14724.503072746329
889,06/08/2015,14825,14734.07420867525
890,06/09/2015,16899,14940.257617372847
891,06/10/2015,17776,15210.328320480196
892,06/11/2015,18234,15498.297051863035
893,06/12/2015,18692,15802.459237399891
894,06/13/2015,12605,15497.939310028472
895,06/14/2015,10699,15040.89747097814
896,06/15/2015,16229,15154.050092789745
897,06/16/2015,16673,15298.71198871453
898,06/17/2015,18493,15602.929894551244
899,06/18/2015,18827,15909.984190308269
900,06/19/2015,17118,16025.033315040813
901,06/20/2015,11205,15565.982523132165
902,06/21/2015,7341,14782.650854262434
903,06/22/2015,14580,14763.350772904107
904,06/23/2015,15671,14849.793556437047
905,06/24/2015,17084,15062.575122490663
906,06/25/2015,18360,15376.615587015362
907,06/26/2015,17188,15549.128388251995
908,06/27/2015,9592,14981.782827466091
909,06/28/2015,7375,14257.327320088367
910,06/29/2015,13630,14197.581861032333
911,06/30/2015,14985,14272.57406474354
912,07/01/2015,15556,14394.805106196534
913,07/02/2015,15071,14459.204619892103
914,07/03/2015,11393,14167.18513228333
915,07/04/2015,13882,14140.024643494442
916,07/05/2015,12038,13939.831820304496
917,07/06/2015,17068,14237.752599323117
918,07/07/2015,14990,14309.395208911392
919,07/08/2015,16353,14504.024236634117
920,07/09/2015,17904,14827.831452192773
921,07/10/2015,17267,15060.133218650606
922,07/11/2015,11434,14714.78719782674
923,07/12/2015,7254,14004.236036128954
924,07/13/2015,12561,13866.784985069053
925,07/14/2015,13653,13846.42451030057
926,07/15/2015,13689,13831.431699795754
927,07/16/2015,14084,13855.48582362473
928,07/17/2015,13098,13783.344316612849
929,07/18/2015,8821,13310.740095983052
930,07/19/2015,9246,12923.621991603713
931,07/20/2015,14172,13042.515135260503
932,07/21/2015,14704,13200.751789045218
933,07/22/2015,16366,13502.20399961234
934,07/23/2015,17098,13844.660761554023
935,07/24/2015,16395,14087.55021283459
936,07/25/2015,11149,13807.688287802723
937,07/26/2015,7063,13165.337022297701
938,07/27/2015,13290,13177.209686840777
939,07/28/2015,15965,13442.713526189274
940,07/29/2015,16228,13707.97890464744
941,07/30/2015,18318,14147.028532776254
942,07/31/2015,17845,14499.216291559467
943,08/01/2015,13147,14370.433787601421
944,08/02/2015,11340,14081.821045925097
945,08/03/2015,14211,14094.123803456041
946,08/04/2015,14504,14133.159631698321
947,08/05/2015,15708,14283.144428679432
948,08/06/2015,16698,14513.130673567106
949,08/07/2015,16340,14687.118228465479
950,08/08/2015,9738,14215.77363527829
951,08/09/2015,6661,13496.271384299404
952,08/10/2015,13311,13478.626490556602
953,08/11/2015,14611,13586.471586694068
954,08/12/2015,16060,13822.045721294633
955,08/13/2015,17588,14180.708033552286
956,08/14/2015,16892,14438.926316071118
957,08/15/2015,9773,13994.552381207202
958,08/16/2015,7752,13400.023582996993
959,08/17/2015,14062,13463.0689560449
960,08/18/2015,15593,13665.91953165967
961,08/19/2015,15912,13879.83195721589
962,08/20/2015,16717,14150.038437481046
963,08/21/2015,16334,14358.034776768565
964,08/22/2015,9587,13903.650512314416
965,08/23/2015,7349,13279.398082570184
966,08/24/2015,13276,13279.074455658736
967,08/25/2015,14901,13433.54355511981
968,08/26/2015,15684,13647.872740346493
969,08/27/2015,16394,13909.408669837303
970,08/28/2015,15301,14041.941177471846
971,08/29/2015,8521,13516.13725580786
972,08/30/2015,6043,12804.409898111871
973,08/31/2015,11967,12724.656574482167
974,09/01/2015,14827,12924.87975786482
975,09/02/2015,15941,13212.129304734839
976,09/03/2015,17564,13626.59318047438
977,09/04/2015,13817,13644.727163286343
978,09/05/2015,9300,13230.94362392574
979,09/06/2015,9028,12830.663278789956
980,09/07/2015,5378,12120.885823667104
981,09/08/2015,14191,12318.039554746429
982,09/09/2015,15197,12592.226263818195
983,09/10/2015,18021,13109.252333930746
984,09/11/2015,17258,13504.371159270675
985,09/12/2015,9607,13133.192953625847
986,09/13/2015,7816,12626.793624709097
987,09/14/2015,13125,12674.241850927277
988,09/15/2015,15487,12942.123579410396
989,09/16/2015,17347,13361.635619466548
990,09/17/2015,17193,13726.527465231637
991,09/18/2015,16763,14015.715325685765
992,09/19/2015,10189,13651.266247049025
993,09/20/2015,8289,13140.574223520549
994,09/21/2015,13376,13162.995726042403
995,09/22/2015,14680,13307.472323562175
996,09/23/2015,14408,13412.28448322292
997,09/24/2015,16462,13702.733580058832
998,09/25/2015,16187,13939.33038195799
999,09/26/2015,10012,13565.29891700961
1000,09/27/2015,8179,13052.318067770599
1001,09/28/2015,15293,13265.716347030542
1002,09/29/2015,18903,13802.600504456206
1003,09/30/2015,17463,14151.209980222282
1004,10/01/2015,17892,14507.475696391588
1005,10/02/2015,17043,14748.95420149715
1006,10/03/2015,10098,14306.006182306946
1007,10/04/2015,8206,13725.053212563427
1008,10/05/2015,14818,13829.14338279548
1009,10/06/2015,16851,14116.939251100674
1010,10/07/2015,16985,14390.08789385299
1011,10/08/2015,13981,14351.127142057467
1012,10/09/2015,16661,14571.11503329009
1013,10/10/2015,9316,14070.627887262463
1014,10/11/2015,8604,13549.99665990413
1015,10/12/2015,12252,13426.377930389452
1016,10/13/2015,17021,13768.72288939998
1017,10/14/2015,18024,14173.987376123792
1018,10/15/2015,18826,14617.036197445337
1019,10/16/2015,18067,14945.604178641019
1020,10/17/2015,9988,14473.451399722826
1021,10/18/2015,7442,13803.789361653984
1022,10/19/2015,14957,13913.618946258368
1023,10/20/2015,16399,14150.321903757573
1024,10/21/2015,15898,14316.767436733042
1025,10/22/2015,16891,14561.932442758467
1026,10/23/2015,17445,14836.510305352898
1027,10/24/2015,9827,14359.414085795477
1028,10/25/2015,6745,13634.231791910193
1029,10/26/2015,14155,13683.828764109221
1030,10/27/2015,15893,13894.226024670248
1031,10/28/2015,17409,14228.966403273082
1032,10/29/2015,18185,14605.731507723265
1033,10/30/2015,16358,14772.61422127343
1034,10/31/2015,7969,14124.650962104532
1035,11/01/2015,7076,13453.350870475528
1036,11/02/2015,13765,13483.031739954047
1037,11/03/2015,15751,13699.02871710128
1038,11/04/2015,17562,14066.930744044015
1039,11/05/2015,17455,14389.604006516014
1040,11/06/2015,17446,14680.689339228775
1041,11/07/2015,9481,14185.480830730798
1042,11/08/2015,6917,13493.244561137388
1043,11/09/2015,14178,13558.459364838589
1044,11/10/2015,16465,13835.272758663486
1045,11/11/2015,15458,13989.818210219344
1046,11/12/2015,18847,14452.406952103216
1047,11/13/2015,17125,14706.93962333148
1048,11/14/2015,8110,14078.659659204674
1049,11/15/2015,5536,13265.073024994705
1050,11/16/2015,14162,13350.494641661875
1051,11/17/2015,18276,13819.590390075029
1052,11/18/2015,18080,14225.34368625836
1053,11/19/2015,18333,14616.54904947185
1054,11/20/2015,17942,14933.258663807865
1055,11/21/2015,9618,14427.04355296902
1056,11/22/2015,7169,13735.801309829114
1057,11/23/2015,13642,13726.86785175015
1058,11/24/2015,13859,13739.451865869185
1059,11/25/2015,9621,13347.218354834025
1060,11/26/2015,3342,12394.340416278403
1061,11/27/2015,6972,11877.927043299507
1062,11/28/2015,8353,11542.219705842412
1063,11/29/2015,5721,10987.817829095515
1064,11/30/2015,16166,11480.978035848324
1065,12/01/2015,18487,12148.21822291039
1066,12/02/2015,19628,12860.578392157018
1067,12/03/2015,20097,13549.761402427777
1068,12/04/2015,18676,14037.97460219656
1069,12/05/2015,10734,13723.310354368316
1070,12/06/2015,7361,13117.376034904666
1071,12/07/2015,14410,13240.483079199461
1072,12/08/2015,16441,13545.2942145138
1073,12/09/2015,17033,13877.45667027439
1074,12/10/2015,18935,14359.12746358159
1075,12/11/2015,18144,14719.591514669059
1076,12/12/2015,9801,14251.154227557718
1077,12/13/2015,7284,13587.615729695077
1078,12/14/2015,15227,13743.747564962212
1079,12/15/2015,17968,14146.057320680096
1080,12/16/2015,18922,14600.90900442485
1081,12/17/2015,20734,15185.012908765342
1082,12/18/2015,19260,15573.106917454359
1083,12/19/2015,9923,15035.001496744419
1084,12/20/2015,5820,14157.382306578282
1085,12/21/2015,13389,14084.203039285112
1086,12/22/2015,13973,14073.612273638912
1087,12/23/2015,11415,13820.41110472092
1088,12/24/2015,5251,13004.276713795118
1089,12/25/2015,1545,11912.91702676701
1090,12/26/2015,4147,11173.305881360628
1091,12/27/2015,4077,10497.467225992948
1092,12/28/2015,10509,10498.565585422191
1093,12/29/2015,9953,10446.606958239126
1094,12/30/2015,10761,10476.549152692543
1095,12/31/2015,10480,10476.877804817064
1096,01/01/2016,6845,10130.984680548772
1097,01/02/2016,5293,9670.224234782223
1098,01/03/2016,3900,9120.679069564869
1099,01/04/2016,9744,9180.042967701547
1100,01/05/2016,12041,9452.515066015687
1101,01/06/2016,13298,9818.751726395145
1102,01/07/2016,13653,10183.918228643228
1103,01/08/2016,14435,10588.783159248635
1104,01/09/2016,5603,10113.946667891621
1105,01/10/2016,3514,9485.38031856861
1106,01/11/2016,13658,9882.772669181124
1107,01/12/2016,15169,10386.222891163874
1108,01/13/2016,16757,10992.963568195886
1109,01/14/2016,15549,11426.87179979628
1110,01/15/2016,15448,11809.836390291872
1111,01/16/2016,6678,11321.09006740693
1112,01/17/2016,5253,10743.176727653889
1113,01/18/2016,8358,10516.0170393059
1114,01/19/2016,15479,10988.68208318153
1115,01/20/2016,16387,11502.807599069003
1116,01/21/2016,16783,12005.683065824336
1117,01/22/2016,15745,12361.80848812678
1118,01/23/2016,6534,11806.779108305182
1119,01/24/2016,3801,11044.323955133259
1120,01/25/2016,12582,11190.769292739615
1121,01/26/2016,14795,11534.029360097746
1122,01/27/2016,15455,11907.455135326532
1123,01/28/2016,16141,12310.649884343053
1124,01/29/2016,15203,12586.111800119905
1125,01/30/2016,5433,11904.863057251341
1126,01/31/2016,3339,11089.066575608356
1127,02/01/2016,11244,11103.822139836131
1128,02/02/2016,16561,11623.553364613643
1129,02/03/2016,14807,11926.738758459962
1130,02/04/2016,16076,12321.906495749488
1131,02/05/2016,14519,12531.153496154298
1132,02/06/2016,5686,11879.234115568173
1133,02/07/2016,3365,11068.354675990251
1134,02/08/2016,12394,11194.606611610227
1135,02/09/2016,16378,11688.263124790206
1136,02/10/2016,17641,12255.190446238757
1137,02/11/2016,18200,12821.362784692212
1138,02/12/2016,16996,13218.947281388193
1139,02/13/2016,9427,12857.809445065508
1140,02/14/2016,7016,12301.446640773554
1141,02/15/2016,8762,11964.356484509406
1142,02/16/2016,14923,12246.132057413271
1143,02/17/2016,16441,12645.64329004058
1144,02/18/2016,17934,13149.296310036716
1145,02/19/2016,14123,13242.029994795124
1146,02/20/2016,7468,12692.122376243207
1147,02/21/2016,4844,11944.68214993433
1148,02/22/2016,12424,11990.331468988203
1149,02/23/2016,15017,12278.585614798849
1150,02/24/2016,17085,12736.33936577039
1151,02/25/2016,18055,13242.878473792256
1152,02/26/2016,18047,13700.413857240614
1153,02/27/2016,8316,13187.612537503412
1154,02/28/2016,4926,12400.79229583642
1155,02/29/2016,13323,12488.621600994855
1156,03/01/2016,16214,12843.41954375725
1157,03/02/2016,16380,13180.236730066084
1158,03/03/2016,17581,13599.357041488362
1159,03/04/2016,17178,13940.180180394233
1160,03/05/2016,8090,13383.020163213829
1161,03/06/2016,6016,12681.399195288703
1162,03/07/2016,13513,12760.599271927875
1163,03/08/2016,15017,12975.494579363316
1164,03/09/2016,15542,13219.923667043002
1165,03/10/2016,17430,13620.883317800814
1166,03/11/2016,17125,13954.608716105497
1167,03/12/2016,10310,13607.503124095449
1168,03/13/2016,7405,13016.788540848262
1169,03/14/2016,14605,13168.04677505319
1170,03/15/2016,16149,13451.947082190984
1171,03/16/2016,17343,13822.523550553748
1172,03/17/2016,18199,14239.330831453392
1173,03/18/2016,16959,14498.346942743547
1174,03/19/2016,7938,13873.55199581559
1175,03/20/2016,5194,13046.927996214103
1176,03/21/2016,12728,13016.553901336569
1177,03/22/2016,14240,13133.072577399755
1178,03/23/2016,16475,13451.351379552161
1179,03/24/2016,18711,13952.270295785289
1180,03/25/2016,13488,13908.05407713907
1181,03/26/2016,7467,13294.620355506777
1182,03/27/2016,4925,12497.513654982322
1183,03/28/2016,11446,12397.369497364958
1184,03/29/2016,13495,12501.905735711154
1185,03/30/2016,16227,12856.676618024378
1186,03/31/2016,16022,13158.135987736343
1187,04/01/2016,15875,13416.884941285263
1188,04/02/2016,9614,13054.70542306762
1189,04/03/2016,7156,12492.923954204038
1190,04/04/2016,15727,12800.931196660797
1191,04/05/2016,16793,13181.128225550245
1192,04/06/2016,18834,13719.496965974029
1193,04/07/2016,18478,14172.687731119358
1194,04/08/2016,17896,14527.288899584182
1195,04/09/2016,8928,13994.023290099974
1196,04/10/2016,5244,13160.687738661882
1197,04/11/2016,12728,13119.479382598845
1198,04/12/2016,15596,13355.338489018002
1199,04/13/2016,16242,13630.25863292105
1200,04/14/2016,16322,13886.614953595234
1201,04/15/2016,16160,14103.127815157592
1202,04/16/2016,7379,13462.734689904488
1203,04/17/2016,5314,12686.664719437393
1204,04/18/2016,12481,12667.077603300499
1205,04/19/2016,16299,13012.974974414736
1206,04/20/2016,16579,13352.596405422857
1207,04/21/2016,16170,13620.920557287347
1208,04/22/2016,16157,13862.451932783792
1209,04/23/2016,6495,13160.78984394724
1210,04/24/2016,4581,12343.66700166655
1211,04/25/2016,11653,12277.88919198402
1212,04/26/2016,16295,12660.471173699829
1213,04/27/2016,17308,13103.092966680799
1214,04/28/2016,17345,13507.0841127112
1215,04/29/2016,17230,13861.647530548229
1216,04/30/2016,9866,13481.109670496016
1217,05/01/2016,5319,12703.765892353538
1218,05/02/2016,12563,12690.359616891295
1219,05/03/2016,14075,12822.230129568314
1220,05/04/2016,15931,13118.303450561809
1221,05/05/2016,16481,13438.560264794018
1222,05/06/2016,14976,13584.983096718399
1223,05/07/2016,7248,12981.460897030933
1224,05/08/2016,5230,12243.22652588513
1225,05/09/2016,15828,12584.63352341988
1226,05/10/2016,18194,13118.858902141796
1227,05/11/2016,16964,13485.06281622353
1228,05/12/2016,17693,13885.818738487958
1229,05/13/2016,15723,14060.788382441486
1230,05/14/2016,8559,13536.808536494678
1231,05/15/2016,5546,12775.779152066614
1232,05/16/2016,12204,12721.323994726938
1233,05/17/2016,15571,12992.72170951485
1234,05/18/2016,16225,13300.557737180101
1235,05/19/2016,16681,13622.504619353427
1236,05/20/2016,16289,13876.456560367387
1237,05/21/2016,9182,13429.365459380018
1238,05/22/2016,8101,12921.902082296208
1239,05/23/2016,14878,13108.197122077521
1240,05/24/2016,15593,13344.845015212997
1241,05/25/2016,14971,13499.716918526043
1242,05/26/2016,15695,13708.791497714039
1243,05/27/2016,13602,13698.620878884129
1244,05/28/2016,8988,13249.990318990402
1245,05/29/2016,7580,12709.991240991316
1246,05/30/2016,5014,11977.039694230238
1247,05/31/2016,12022,11981.321628113072
1248,06/01/2016,14765,12246.433854007066
1249,06/02/2016,16357,12637.916344101632
1250,06/03/2016,17637,13114.019549425284
1251,06/04/2016,9614,12780.684354241925
1252,06/05/2016,8896,12410.714415742694
1253,06/06/2016,14954,12652.932090433866
1254,06/07/2016,17218,13087.700462773499
1255,06/08/2016,15889,13354.490894890308
1256,06/09/2016,16552,13659.015571567423
1257,06/10/2016,15262,13811.68075522767
1258,06/11/2016,10317,13478.85401663456
1259,06/12/2016,8267,12982.486967431269
1260,06/13/2016,14034,13082.631065771147
1261,06/14/2016,15463,13309.332869031037
1262,06/15/2016,16241,13588.539262456652
1263,06/16/2016,15579,13778.106951746495
1264,06/17/2016,14934,13888.192003961112
1265,06/18/2016,8780,13401.697527393386
1266,06/19/2016,7305,12821.059667641633
1267,06/20/2016,14553,12986.006365961475
1268,06/21/2016,14348,13115.720045393717
1269,06/22/2016,16416,13430.032422022887
1270,06/23/2016,15781,13653.934096115945
1271,06/24/2016,14222,13708.03561077157
1272,06/25/2016,8693,13230.413171650469
1273,06/26/2016,5664,12509.802393398042
1274,06/27/2016,11949,12456.392641645847
1275,06/28/2016,13742,12578.831437679575
1276,06/29/2016,14236,12736.657015043425
1277,06/30/2016,13969,12854.023013610717
1278,07/01/2016,11385,12714.116059933503
1279,07/02/2016,7480,12215.628816130311
1280,07/03/2016,6037,11627.187976498852
1281,07/04/2016,5043,11000.122454927532
1282,07/05/2016,9811,10886.872697315386
1283,07/06/2016,12968,11085.075297571064
1284,07/07/2016,13884,11351.639554945248
1285,07/08/2016,14204,11623.29293066475
1286,07/09/2016,8487,11324.598365839536
1287,07/10/2016,5968,10814.446140521484
1288,07/11/2016,13028,11025.260793805151
1289,07/12/2016,14649,11370.378813442758
1290,07/13/2016,16017,11812.914164543448
1291,07/14/2016,15712,12184.255672682168
1292,07/15/2016,14932,12445.9456086172
1293,07/16/2016,8429,12063.379360177465
1294,07/17/2016,6421,11526.00989730342
1295,07/18/2016,13214,11686.770859465
1296,07/19/2016,14444,11949.364110944523
1297,07/20/2016,15228,12261.615147997425
1298,07/21/2016,16243,12640.794657711956
1299,07/22/2016,14437,12811.86183316796
1300,07/23/2016,9388,12485.779753818631
1301,07/24/2016,6812,11945.419777264477
1302,07/25/2016,12305,11979.665512763098
1303,07/26/2016,13413,12116.173559166613
1304,07/27/2016,14322,12326.252267817412
1305,07/28/2016,15023,12583.085385168135
1306,07/29/2016,14747,12789.172491342597
1307,07/30/2016,9063,12434.29892073854
1308,07/31/2016,7984,12010.46092828725
1309,08/01/2016,12280,12036.131316069417
1310,08/02/2016,12481,12078.499762158044
1311,08/03/2016,13558,12219.40454671442
1312,08/04/2016,14649,12450.794589884475
1313,08/05/2016,12692,12473.766533705002
1314,08/06/2016,6999,11952.360197161668
1315,08/07/2016,5195,11308.80208314627
1316,08/08/2016,10668,11247.773313322816
1317,08/09/2016,13451,11457.60442633969
1318,08/10/2016,14185,11717.356385735911
1319,08/11/2016,15806,12106.751015665825
1320,08/12/2016,14465,12331.346157030985
1321,08/13/2016,7177,11840.456046837558
1322,08/14/2016,5054,11194.126899519695
1323,08/15/2016,12231,11292.876718613057
1324,08/16/2016,12498,11407.650364459432
1325,08/17/2016,13441,11601.302710701391
1326,08/18/2016,14306,11858.89292872983
1327,08/19/2016,12948,11962.617411707943
1328,08/20/2016,6659,11457.510991545281
1329,08/21/2016,5196,10861.176611398112
1330,08/22/2016,10063,10785.15979126496
1331,08/23/2016,11902,10891.525525430201
1332,08/24/2016,13386,11129.094523008278
1333,08/25/2016,13303,11336.133139864633
1334,08/26/2016,12152,11413.83474559181
1335,08/27/2016,7210,11013.469531725923
1336,08/28/2016,4891,10430.377195371073
1337,08/29/2016,10608,10447.29365295478
1338,08/30/2016,12690,10660.884733625755
1339,08/31/2016,12510,10836.99094947092
1340,09/01/2016,12547,10999.848954283214
1341,09/02/2016,9944,10899.291911018146
1342,09/03/2016,5805,10414.12125282594
1343,09/04/2016,5185,9916.109704937755
1344,09/05/2016,3340,9289.81354256273
1345,09/06/2016,10510,9406.021776604373
1346,09/07/2016,13468,9792.876845499195
1347,09/08/2016,14096,10202.698098308796
1348,09/09/2016,12866,10456.345898469863
1349,09/10/2016,5947,10026.884384329875
1350,09/11/2016,2711,9330.133490584172
1351,09/12/2016,6823,9091.358872433299
1352,09/13/2016,8595,9044.086598868222
1353,09/14/2016,9476,9085.22120849982
1354,09/15/2016,9464,9121.295379118883
1355,09/16/2016,8826,9093.172009678989
1356,09/17/2016,4172,8624.488961138131
1357,09/18/2016,4841,8264.156679124977
1358,09/19/2016,12795,8695.665566827362
1359,09/20/2016,13535,9156.554560462851
1360,09/21/2016,15141,9726.501745180676
1361,09/22/2016,14710,10201.120626592041
1362,09/23/2016,13928,10556.06151929756
1363,09/24/2016,7364,10252.05566031684
1364,09/25/2016,5501,9799.574168858093
1365,09/26/2016,10938,9907.995676585893
1366,09/27/2016,12894,10192.37704072057
1367,09/28/2016,15790,10725.483989223374
1368,09/29/2016,15192,11150.866466440197
1369,09/30/2016,13365,11361.736326779226
1370,10/01/2016,6141,10864.523343276442
1371,10/02/2016,4906,10297.044929631065
1372,10/03/2016,9243,10196.65969823763
1373,10/04/2016,12189,10386.40639364357
1374,10/05/2016,13834,10714.748641867993
1375,10/06/2016,15020,11124.772580737708
1376,10/07/2016,12740,11278.603763524594
1377,10/08/2016,6388,10812.831976522251
1378,10/09/2016,6566,10408.371788282037
