Day,Date,Rides,20_ExpMA
738,2015-03-09,325,397.9516739035572
739,2015-03-10,299,388.5277049603613
740,2015-03-11,262,376.47744734508876
741,2015-03-12,279,367.19388093127077
742,2015-03-13,445,374.603987509245
743,2015-03-15,436,380.45122679407876
744,2015-03-16,258,368.7892051946427
745,2015-03-17,272,359.57118565229575
746,2015-03-18,299,353.802501304458
747,2015-03-19,289,347.6308345135572
748,2015-03-20,427,355.1898026551232
749,2015-03-21,578,376.4098214498734
750,2015-03-22,385,377.2279336927426
751,2015-03-23,314,371.20622572200523
752,2015-03-24,288,363.28182327229047
753,2015-03-25,262,353.6359353415961
754,2015-03-26,296,348.14679864239645
755,2015-03-27,399,352.9899606764539
756,2015-03-28,578,374.41948823107737
757,2015-03-29,367,373.71287030430807
758,2015-03-30,269,363.74021598961207
759,2015-03-31,249,352.81257637155375
760,2015-04-01,249,342.9256643361677
761,2015-04-02,283,337.2184582089136
762,2015-04-03,390,342.2452717128266
763,2015-04-04,376,345.4600077401765
764,2015-04-05,328,343.79714986015966
765,2015-04-06,264,336.1974213020492
766,2015-04-07,231,326.1786192732826
767,2015-04-08,225,316.5425602948747
768,2015-04-09,300,314.9670783620295
769,2015-04-10,375,320.6844994704076
770,2015-04-11,462,334.14311856846405
771,2015-04-12,345,335.1771072762294
772,2015-04-13,238,325.9221446784933
773,2015-04-14,258,319.45336899482726
774,2015-04-15,269,314.64828623341515
775,2015-04-16,293,312.5865446873756
776,2015-04-17,396,320.5306832885779
777,2015-04-18,554,342.76585630871335
778,2015-04-19,391,347.35958427931206
779,2015-04-20,253,338.3729572050919
780,2015-04-21,257,330.6231517569879
781,2015-04-22,234,321.420946827751
782,2015-04-23,260,315.5713328441557
783,2015-04-24,414,324.94549162090277
784,2015-04-25,475,339.2363971808168
785,2015-04-26,363,341.49959744931044
786,2015-04-27,259,333.6424929303285
787,2015-04-28,259,326.533684079821
788,2015-04-29,251,319.3399998817428
789,2015-04-30,308,318.2599998930054
790,2015-05-01,414,327.3780951412906
791,2015-05-02,568,350.2944670325963
792,2015-05-03,407,355.6949939818728
793,2015-05-04,238,344.48594693598017
794,2015-05-05,258,336.24919008493447
795,2015-05-06,249,327.93974341017883
796,2015-05-07,257,321.18357737111415
797,2015-05-08,425,331.07085571672235
798,2015-05-09,443,341.73077421989166
799,2015-05-10,295,337.2802242941877
800,2015-05-11,253,329.2535362661698
801,2015-05-12,248,321.51510424082034
802,2015-05-13,231,312.894618122647
803,2015-05-14,303,311.95227353953777
804,2015-05-15,357,316.24253320243895
805,2015-05-16,524,336.0289586117305
806,2015-05-17,379,340.12143874394667
807,2015-05-18,251,331.6336826730946
808,2015-05-19,279,326.62095098994274
809,2015-05-20,270,321.22847946709106
810,2015-05-21,275,316.8257671368919
811,2015-05-22,350,319.98521788575937
812,2015-05-23,482,335.4151971347347
813,2015-05-24,328,334.7089878838076
814,2015-05-25,224,324.1652747520164
815,2015-05-26,264,318.43524858515764
816,2015-05-27,240,310.96522491038075
817,2015-05-28,304,310.30187015701114
818,2015-05-29,491,327.5112158563434
819,2015-05-31,475,341.55776672716786
820,2015-06-01,249,332.74274132458044
821,2015-06-02,203,320.3862897698585
822,2015-06-03,278,316.3495002679672
823,2015-06-04,266,311.554309766256
824,2015-06-05,288,309.3110421694697
825,2015-06-06,466,324.2338000580917
826,2015-06-07,322,324.02105719541623
827,2015-06-08,223,314.4000041291861
828,2015-06-09,217,305.1238132597398
829,2015-06-10,252,300.06440247309786
830,2015-06-11,294,299.48684033280284
831,2015-06-12,371,306.2976174439645
832,2015-06-13,571,331.50736816358693
833,2015-06-14,409,338.8876188146739
834,2015-06-15,355,340.42213130851445
835,2015-06-16,279,334.5724045172273
836,2015-06-17,254,326.8988421822533
837,2015-06-18,250,319.5751429268006
838,2015-06-19,380,325.3298912194862
839,2015-06-20,492,341.2032349128685
840,2015-06-21,310,338.2314982545
841,2015-06-22,255,330.3046888969286
842,2015-06-23,222,319.9899566210307
843,2015-06-24,240,312.37186551426583
844,2015-06-25,261,307.4793068938596
845,2015-06-26,356,312.1003252849206
846,2015-06-27,397,320.1860085911186
847,2015-06-28,370,324.93019824910726
848,2015-06-29,208,313.7939888920494
849,2015-06-30,218,304.67075185471134
850,2015-07-01,200,294.7021088209293
851,2015-07-02,256,291.0161936951265
852,2015-07-03,359,297.4908419146383
853,2015-07-04,386,305.9202855418156
854,2015-07-05,327,307.927877394976
855,2015-07-06,286,305.839508119264
856,2015-07-07,253,300.8071740126674
857,2015-07-08,200,291.2064907733658
858,2015-07-09,255,287.75825355685475
859,2015-07-10,365,295.1146103609638
860,2015-07-11,497,314.3417903265863
861,2015-07-12,280,311.0711436288162
862,2015-07-13,170,297.63579661654796
863,2015-07-14,170,285.480006462591
864,2015-07-15,172,274.67238679948713
865,2015-07-16,224,269.84644519953594
866,2015-07-17,252,268.1467837519611
867,2015-07-18,277,268.98994720415527
868,2015-07-19,376,279.18138080375957
869,2015-07-20,250,276.402201679592
870,2015-07-21,229,271.8877062815356
871,2015-07-22,205,265.51744854043693
872,2015-07-23,240,263.0872153461096
873,2015-07-24,293,265.93605197981344
874,2015-07-25,408,279.4659517912598
875,2015-07-26,272,278.75490876352075
876,2015-07-27,226,273.73063173842354
877,2015-07-28,243,270.8039049061927
878,2015-07-29,233,267.2035330103648
879,2015-07-30,253,265.8508155808063
880,2015-07-31,315,270.53169028739615
881,2015-08-01,351,278.1953388314537
882,2015-08-02,272,277.6053065617914
883,2015-08-03,252,275.1667059368589
884,2015-08-04,245,272.2936863238247
885,2015-08-05,194,264.83714476917476
886,2015-08-06,257,264.09075002925334
887,2015-08-07,353,272.5582976455149
888,2015-08-08,375,282.314650250704
889,2015-08-09,287,282.76087403635125
890,2015-08-10,226,277.3550765090797
891,2015-08-11,206,270.5593549367864
892,2015-08-12,186,262.50608303804484
893,2015-08-13,237,260.07693227251673
894,2015-08-14,301,263.9743672941818
895,2015-08-15,372,274.26252278997396
896,2015-08-16,290,275.76133014330975
897,2015-08-17,260,274.26025108204215
898,2015-08-18,236,270.6164176456572
899,2015-08-19,222,265.98628263178506
900,2015-08-20,238,263.32092238113887
901,2015-08-21,319,268.62369167817326
902,2015-08-22,371,278.373816280252
903,2015-08-23,309,281.2905956821328
904,2015-08-24,188,272.40577704573917
905,2015-08-25,192,264.748083993764
906,2015-08-26,177,256.3911236134055
907,2015-08-27,256,256.3538737454621
908,2015-08-28,283,258.8916000554181
909,2015-08-29,373,269.7590667168069
910,2015-08-30,285,271.2105841723491
911,2015-08-31,186,263.0952904416492
912,2015-09-01,223,259.2766913519683
913,2015-09-02,211,254.6789112232094
914,2015-09-03,247,253.9475863448085
915,2015-09-04,296,257.95257812149345
916,2015-09-05,338,265.5761421099226
917,2015-09-06,303,269.14031905183475
918,2015-09-07,167,259.4126696183267
919,2015-09-08,241,257.6590820356289
920,2015-09-09,175,249.78678850842616
921,2015-09-10,235,248.3785229361951
922,2015-09-11,369,259.8662826565575
923,2015-09-12,622,294.3552081178377
924,2015-09-13,419,306.22614067804363
925,2015-09-14,232,299.15698442299185
926,2015-09-15,188,288.5706049541355
927,2015-09-16,225,282.5162616251702
928,2015-09-17,243,278.75280813705876
929,2015-09-18,319,282.5858740287675
930,2015-09-19,346,288.6253145974563
931,2015-09-20,330,292.56576082627
932,2015-09-21,242,287.74997408091093
933,2015-09-22,217,281.0118813113004
934,2015-09-23,205,273.77265451974796
935,2015-09-24,224,269.03240170834334
936,2015-09-25,322,274.07693487897734
937,2015-09-26,404,286.45056012859857
938,2015-09-27,307,288.4076496401606
939,2015-09-28,213,281.2259687220501
940,2015-09-29,212,274.63301931995005
941,2015-09-30,195,267.0489222418596
942,2015-10-01,254,265.80616774263484
943,2015-10-02,278,266.96748510047917
944,2015-10-03,445,283.92296270995735
945,2015-10-04,230,278.7874424518662
946,2015-10-05,187,270.0457812659742
947,2015-10-06,202,263.56523066921477
948,2015-10-07,217,259.13044679595623
949,2015-10-08,204,253.8799280534842
950,2015-10-09,300,258.2723158579143
951,2015-10-10,335,265.57971434763675
952,2015-10-11,274,266.3816463145285
953,2015-10-12,194,259.4881561893353
954,2015-10-13,246,258.2035698855891
955,2015-10-14,213,253.8984679917235
956,2015-10-15,229,251.52718532584507
957,2015-10-16,265,252.81031053290744
958,2015-10-17,419,268.6379000059639
959,2015-10-18,289,270.5771476244435
960,2015-10-19,185,262.42694308878225
961,2015-10-20,216,258.0053294612792
962,2015-10-21,267,258.8619647506812
963,2015-10-22,232,256.3036823934734
964,2015-10-23,313,261.70333168933314
965,2015-10-24,307,266.01730009987284
966,2015-10-25,256,265.06327151893254
967,2015-10-26,195,258.39057899331993
968,2015-10-27,223,255.0200476606228
969,2015-10-28,226,252.25623359770634
970,2015-10-29,221,249.27944944554383
971,2015-10-30,287,252.8718828316825
972,2015-10-31,448,271.455513038189
973,2015-11-01,383,282.07879751074245
974,2015-11-02,191,273.40462631924316
975,2015-11-03,198,266.2232333364581
976,2015-11-04,175,257.53530635203356
977,2015-11-05,244,256.2462295566018
978,2015-11-06,280,258.508493408354
979,2015-11-07,351,267.31720832184413
980,2015-11-08,249,265.5727122911923
981,2015-11-09,198,259.1372158825073
982,2015-11-10,190,252.55271913179232
983,2015-11-11,175,245.1667458811454
984,2015-11-12,226,243.34134151151252
985,2015-11-13,274,246.26121374851135
986,2015-11-14,324,253.66490767722456
987,2015-11-15,224,250.83967837463175
988,2015-11-16,210,246.95018519609542
989,2015-11-17,216,244.00254851075297
990,2015-11-18,205,240.28802008115744
991,2015-11-19,272,243.30820864485676
992,2015-11-20,258,244.7074268691561
993,2015-11-21,380,257.59243383399837
994,2015-11-22,281,259.82172584980805
995,2015-11-23,255,259.36251386411203
996,2015-11-24,209,254.56608397229186
997,2015-11-25,220,251.27407597493072
998,2015-11-26,170,243.53368778684208
999,2015-11-27,138,233.4828603785714
1000,2015-11-28,207,230.96068319965983
1001,2015-11-29,169,225.0596657520732
1002,2015-11-30,194,222.1016023471138
1003,2015-12-01,197,219.7109735521506
1004,2015-12-02,174,215.3575474995648
1005,2015-12-03,220,215.7996858329396
1006,2015-12-04,298,223.62828718218344
1007,2015-12-05,343,234.9970217362612
1008,2015-12-06,262,237.5687339518554
1009,2015-12-07,205,234.4669497659644
1010,2015-12-08,166,227.9462878834916
1011,2015-12-09,181,223.4752128469686
1012,2015-12-10,226,223.7156687663049
1013,2015-12-11,325,233.36179555046635
1014,2015-12-12,357,245.13686264089813
1015,2015-12-13,306,250.93335191319355
1016,2015-12-14,247,250.55874696907986
1017,2015-12-15,227,248.31505678154844
1018,2015-12-16,221,245.71362280235337
1019,2015-12-17,254,246.5028015830816
1020,2015-12-18,324,253.88348714659764
1021,2015-12-19,371,265.03744075168356
1022,2015-12-20,284,266.84339877533273
1023,2015-12-21,226,262.9535512729201
1024,2015-12-22,210,257.9103559135944
1025,2015-12-23,222,254.4903220170616
1026,2015-12-24,178,247.20552944400808
1027,2015-12-25,105,233.66214568743587
1028,2015-12-26,123,223.12289371720385
1029,2015-12-27,156,216.73023717270823
1030,2015-12-28,180,213.23211934673603
1031,2015-12-29,163,208.44810798038026
1032,2015-12-30,207,208.31019293462978
1033,2015-12-31,349,221.7092221789508
1034,2016-01-01,444,242.87977244762214
1035,2016-01-02,270,245.46265126213433
1036,2016-01-03,174,238.6566844752644
1037,2016-01-04,237,238.4989050014297
1038,2016-01-05,190,233.8799616679602
1039,2016-01-06,181,228.84377484244018
1040,2016-01-07,181,224.28722485744586
1041,2016-01-08,254,227.11701296626055
1042,2016-01-09,278,231.9630117313786
1043,2016-01-10,217,230.5379629950568
1044,2016-01-11,189,226.5819665193371
1045,2016-01-12,170,221.19320780320973
1046,2016-01-13,191,218.31766420290407
1047,2016-01-14,226,219.04931523119893
1048,2016-01-15,245,221.5208090187038
1049,2016-01-16,285,227.56644625501772
1050,2016-01-17,213,226.17916565930173
1051,2016-01-18,176,221.40019750127297
1052,2016-01-19,191,218.50494059638984
1053,2016-01-20,179,214.74256530149555
1054,2016-01-21,169,210.3861305108769
1055,2016-01-22,226,211.87316570031723
1056,2016-01-23,306,220.83762610981083
1057,2016-01-24,222,220.94832838506693
1058,2016-01-25,180,217.04848758648913
1059,2016-01-26,200,215.4248221020616
1060,2016-01-27,171,211.19388666377
1061,2016-01-28,220,212.03256412436332
1062,2016-01-29,204,211.2675580172811
1063,2016-01-30,287,218.48017153944477
1064,2016-01-31,211,217.76777424997383
1065,2016-02-01,170,213.218462416643
1066,2016-02-02,177,209.76908504362936
1067,2016-02-03,195,208.36250551566468
1068,2016-02-04,195,207.08988594274425
1069,2016-02-05,218,208.12894442438764
1070,2016-02-06,262,213.25952114587454
1071,2016-02-07,220,213.9014715129341
1072,2016-02-08,206,213.14895041646417
1073,2016-02-09,202,212.08714561489614
1074,2016-02-10,149,206.07884603252504
1075,2016-02-11,199,205.4046702199036
1076,2016-02-12,261,210.69946353229375
1077,2016-02-13,315,220.6328479577896
1078,2016-02-14,270,225.33448148561916
1079,2016-02-15,172,220.25500705841736
1080,2016-02-16,192,217.56405400523477
1081,2016-02-17,180,213.98652505235523
1082,2016-02-18,214,213.98780838070235
1083,2016-02-19,283,220.5603980587307
1084,2016-02-20,349,232.79274110075636
1085,2016-02-21,242,233.66962290068432
1086,2016-02-22,195,229.98680167204773
1087,2016-02-23,164,223.70234436994795
1088,2016-02-24,177,219.2545020490005
1089,2016-02-25,189,216.37312090147663
1090,2016-02-26,301,224.43282367276456
1091,2016-02-27,308,232.3916023705965
1092,2016-02-28,202,229.49716404958733
1093,2016-02-29,218,228.4021960448647
1094,2016-03-01,229,228.45912975487758
1095,2016-03-02,204,226.1296888258416
1096,2016-03-03,216,225.16495655671383
1097,2016-03-04,255,228.00638926559824
1098,2016-03-05,337,238.3867331450651
1099,2016-03-06,232,237.77847284553508
1100,2016-03-07,155,229.8948087650079
1101,2016-03-08,182,225.33339840643572
1102,2016-03-09,172,220.25402712963233
1103,2016-03-10,208,219.0869769268102
1104,2016-03-11,245,221.5548838861616
1105,2016-03-12,354,234.16870446843194
1106,2016-03-13,217,232.5335897571527
1107,2016-03-14,195,228.9589621612334
1108,2016-03-15,187,224.9628705268302
1109,2016-03-16,163,219.06164476237018
1110,2016-03-17,196,216.86529764214444
1111,2016-03-18,254,220.4019359619402
1112,2016-03-19,314,229.3160372988983
1113,2016-03-20,249,231.19070041328894
1114,2016-03-21,185,226.7915860882138
1115,2016-03-22,126,217.19238741314578
1116,2016-03-23,148,210.60263623094144
1117,2016-03-24,218,211.3071470660899
1118,2016-03-25,225,212.61122829789085
1119,2016-03-26,264,217.50539703142505
1120,2016-03-27,180,213.93345445700362
1121,2016-03-28,125,205.4636016515747
1122,2016-03-29,171,202.18135387523424
1123,2016-03-30,165,198.64027255378335
1124,2016-03-31,183,197.15072278675638
1125,2016-04-01,267,203.80303490230338
1126,2016-04-02,270,210.10750776875068
1127,2016-04-03,232,212.19250702886967
1128,2016-04-04,179,209.03131588326303
1129,2016-04-05,156,203.9807143705713
1130,2016-04-06,193,202.9349320495645
1131,2016-04-07,179,200.6554147115107
1132,2016-04-08,254,205.73585140565254
1133,2016-04-09,309,215.5705322241618
1134,2016-04-10,215,215.5161958218607
1135,2016-04-11,181,212.2289390769216
1136,2016-04-12,175,208.6833258315005
1137,2016-04-13,166,204.61824718088138
1138,2016-04-14,214,205.51174744936887
1139,2016-04-15,261,210.79634293038134
1140,2016-04-16,308,220.05383407986884
1141,2016-04-17,210,219.09632607226226
1142,2016-04-18,167,214.13477120823728
1143,2016-04-19,165,209.45526918840514
1144,2016-04-20,174,206.0785768847475
1145,2016-04-21,178,203.40442670524772
1146,2016-04-22,225,205.46114797141462
1147,2016-04-23,256,210.27437197413704
1148,2016-04-24,213,210.5339555956478
1149,2016-04-25,151,204.86405506272894
1150,2016-04-26,160,200.59128791389765
1151,2016-04-27,213,201.77307001733595
1152,2016-04-28,209,202.46134906330394
1153,2016-04-29,270,208.8936015334655
1154,2016-04-30,300,217.57040138742116
1155,2016-05-01,239,219.6113155410001
1156,2016-05-02,163,214.21976167995246
1157,2016-05-03,133,206.48454628186175
1158,2016-05-04,160,202.05744663597014
1159,2016-05-05,188,200.71864219444913
1160,2016-05-06,255,205.8882953187873
1161,2016-05-07,306,215.4227433836647
1162,2016-05-08,188,212.8110535376014
1163,2016-05-09,199,211.49571510544888
1164,2016-05-10,142,204.87707557159658
1165,2016-05-11,155,200.12687789811116
1166,2016-05-12,204,200.49574666971964
1167,2016-05-13,235,203.78186603450823
1168,2016-05-14,275,210.56454545979315
1169,2016-05-15,208,210.32030303505093
1170,2016-05-16,179,207.33741703171273
1171,2016-05-17,136,200.54337731440674
1172,2016-05-18,180,198.58686518922514
1173,2016-05-19,167,195.57859231406084
1174,2016-05-20,213,197.237773998436
1175,2016-05-21,279,205.02465266525166
1176,2016-05-22,181,202.73659050665626
1177,2016-05-23,168,199.4283437917366
1178,2016-05-24,172,196.81612057347598
1179,2016-05-25,192,196.35744242362114
1180,2016-05-26,214,198.03768600232385
1181,2016-05-27,242,202.22457304972158
1182,2016-05-28,242,206.01270894974812
1183,2016-05-29,234,208.67816524024832
1184,2016-05-30,134,201.56595902689133
1185,2016-05-31,190,200.46443911956837
1186,2016-06-01,198,200.22973063199044
1187,2016-06-02,201,200.30308961941995
1188,2016-06-03,317,211.4170810842371
1189,2016-06-04,484,237.37735907621453
1190,2016-06-05,334,246.5795153546703
1191,2016-06-06,138,236.23860913041597
1192,2016-06-07,185,231.3587415941859
1193,2016-06-08,173,225.80076620426343
1194,2016-06-09,186,222.01021704195264
1195,2016-06-10,211,220.96162494271906
1196,2016-06-11,314,229.822422567222
1197,2016-06-12,211,228.02981089415323
1198,2016-06-13,143,219.93173366613863
1199,2016-06-14,135,211.84299712650636
1200,2016-06-15,138,204.81033073350574
1201,2016-06-16,176,202.06648971126708
1202,2016-06-17,235,205.20301450067024
1203,2016-06-18,261,210.51701311965402
1204,2016-06-19,206,210.08682139397268
1205,2016-06-20,159,205.22140983264197
1206,2016-06-21,152,200.15270413429508
1207,2016-06-22,147,195.0905418357908
1208,2016-06-23,160,191.7485854704774
1209,2016-06-24,189,191.48681542567002
1210,2016-06-25,306,202.39283300417762
1211,2016-06-26,225,204.54589652758924
1212,2016-06-27,146,198.97009685829502
1213,2016-06-28,128,192.21104001464786
1214,2016-06-29,132,186.47665525134806
1215,2016-06-30,176,185.47887856074348
1216,2016-07-01,181,185.05231869781554
1217,2016-07-02,173,183.9044788218331
1218,2016-07-03,165,182.1040522673728
1219,2016-07-04,166,180.57033300381346
1220,2016-07-05,187,181.1826822415455
1221,2016-07-06,129,176.21290298044593
1222,2016-07-07,161,174.76405507754632
1223,2016-07-08,199,177.0722403082562
1224,2016-07-09,277,186.589169802708
1225,2016-07-10,203,188.1521060119739
1226,2016-07-11,163,185.75666734416686
1227,2016-07-12,144,181.77984188281764
1228,2016-07-13,141,177.8960474177874
1229,2016-07-14,166,176.76309052085526
1230,2016-07-15,190,178.02374856648808
1231,2016-07-16,261,185.92624870301302
1232,2016-07-17,214,188.59993930272606
1233,2016-07-18,147,184.63804032151404
1234,2016-07-19,182,184.38679838613174
1235,2016-07-20,161,182.15948425411918
1236,2016-07-21,170,181.00143813467926
1237,2016-07-22,193,182.14415831232884
1238,2016-07-23,230,186.7018575206785
1239,2016-07-24,147,182.9207282329948
1240,2016-07-25,136,178.45208744890007
1241,2016-07-26,137,174.50426959662389
1242,2016-07-27,164,173.503862968374
1243,2016-07-28,162,172.40825697138598
1244,2016-07-29,205,175.51223249792065
1245,2016-07-30,231,180.79678178383298
1246,2016-07-31,145,177.387564471087
1247,2016-08-01,151,174.87446309288822
1248,2016-08-02,126,170.21975232213697
1249,2016-08-03,146,167.91310924383822
1250,2016-08-04,150,166.20709883966316
1251,2016-08-05,176,167.13975609302858
1252,2016-08-06,181,168.45977932226396
1253,2016-08-07,173,168.89218129157214
1254,2016-08-08,127,164.90244973999384
1255,2016-08-09,127,161.2926926218992
1256,2016-08-10,115,156.88386475314687
1257,2016-08-11,169,158.0377823957043
1258,2016-08-12,203,162.3198983580182
1259,2016-08-13,200,165.90847946677837
1260,2016-08-14,149,164.29814808898996
1261,2016-08-15,118,159.8888006519433
1262,2016-08-16,166,160.47081963747252
1263,2016-08-17,146,159.09264633866562
1264,2016-08-18,177,160.79810859212603
1265,2016-08-19,168,161.48400301192356
1266,2016-08-20,233,168.2950503441213
1267,2016-08-21,152,166.74314078753832
1268,2016-08-22,144,164.57712737920133
1269,2016-08-23,130,161.28406762880118
1270,2016-08-24,118,157.16177547367727
1271,2016-08-25,116,153.2416063809461
1272,2016-08-26,174,155.21859624942743
1273,2016-08-27,231,162.435872797101
1274,2016-08-28,163,162.48959919737712
1275,2016-08-29,125,158.91916117857932
1276,2016-08-30,142,157.3078124949051
1277,2016-08-31,152,156.8023065430094
1278,2016-09-01,170,158.05922972938947
1279,2016-09-02,183,160.43454118373333
1280,2016-09-03,184,162.67887059480634
1281,2016-09-04,165,162.89993053815812
1282,2016-09-05,106,157.480889534524
1283,2016-09-06,150,156.76842386456934
1284,2016-09-07,122,153.45714540127702
1285,2016-09-08,170,155.03265536306017
1286,2016-09-09,215,160.74383104276873
1287,2016-09-10,364,180.1015614196479
1288,2016-09-11,135,175.80617461777666
1289,2016-09-12,69,165.6341579875122
1290,2016-09-13,85,157.95471436965389
1291,2016-09-14,72,149.76855109635352
1292,2016-09-15,97,144.7429748014627
1293,2016-09-16,120,142.3865010108472
1294,2016-09-17,166,144.63540567648081
1295,2016-09-18,158,145.90822418348264
1296,2016-09-19,155,146.77410759457953
1297,2016-09-20,128,144.98609734747671
1298,2016-09-21,116,142.22551664771703
1299,2016-09-22,151,143.06118172888682
1300,2016-09-23,188,147.34106918327856
1301,2016-09-24,204,152.7371578324901
1302,2016-09-25,161,153.52409518177677
1303,2016-09-26,143,152.52180040255993
1304,2016-09-27,127,150.09115274517328
1305,2016-09-28,156,150.65390010277582
1306,2016-09-29,166,152.11543342632098
1307,2016-09-30,203,156.96158262381422
1308,2016-10-01,196,160.67952713583193
1309,2016-10-02,141,158.80528645622888
1310,2016-10-03,122,155.30002107944517
1311,2016-10-04,134,153.27144764330754
1312,2016-10-05,128,150.86464310584967
1313,2016-10-06,120,147.92515328624495
1314,2016-10-07,193,152.2179958304121
1315,2016-10-08,202,156.95913908465857
1316,2016-10-09,162,157.43922107659586
1317,2016-10-10,106,152.54024764072958
1318,2016-10-11,115,148.9649859606601
1319,2016-10-12,137,147.8254634882163
1320,2016-10-13,132,146.31827648933853
1321,2016-10-14,158,147.430821585592
1322,2016-10-15,182,150.7231242917261
1323,2016-10-16,189,154.3685410258474
1324,2016-10-17,131,152.1429656900524
1325,2016-10-18,111,148.22458800528548
1326,2016-10-19,130,146.48891295716305
1327,2016-10-20,137,145.58520696124276
1328,2016-10-21,191,149.91042534588632
1329,2016-10-22,207,155.34752769389715
1330,2016-10-23,161,155.88585838971647
1331,2016-10-24,123,152.75387187641013
1332,2016-10-25,127,150.3011221738949
1333,2016-10-26,133,148.65339625257158
1334,2016-10-27,132,147.06735851423144
1335,2016-10-28,223,154.29903865573323
1336,2016-10-29,264,164.7467492599491
1337,2016-10-30,200,168.10420171138253
1338,2016-10-31,141,165.52284916744134
1339,2016-11-01,137,162.80638734197072
1340,2016-11-02,176,164.06292188083066
1341,2016-11-03,250,172.24740551122775
1342,2016-11-04,166,171.65241451015845
1343,2016-11-05,204,174.73313693776242
1344,2016-11-06,156,172.94902865797553
1345,2016-11-07,92,165.23959735721596
1346,2016-11-08,114,160.35963570414776
1347,2016-11-09,163,160.6110989704194
1348,2016-11-10,135,158.1719466875223
1349,2016-11-11,164,158.72699938394877
1350,2016-11-12,174,160.18157087119175
1351,2016-11-13,124,156.7357069786973
1352,2016-11-14,108,152.0942110759642
1353,2016-11-15,127,149.70428621158666
1354,2016-11-16,99,144.87530657238793
1355,2016-11-17,164,146.69670594644623
1356,2016-11-18,184,150.24940061821326
1357,2016-11-19,144,149.65421960695485
1358,2016-11-20,98,144.7347701205782
1359,2016-11-21,107,141.14098249004692
1360,2016-11-22,95,136.74660320528054
1361,2016-11-23,120,135.15168861430143
1362,2016-11-24,83,130.1848611272251
1363,2016-11-25,82,125.59582673415605
1364,2016-11-26,101,123.2533670451888
1365,2016-11-27,79,119.03876065993272
1366,2016-11-28,94,116.65411678755818
1367,2016-11-29,87,113.82991518874312
1368,2016-11-30,109,113.36992326600567
1369,2016-12-01,132,115.14421628829085
1370,2016-12-02,171,120.46381473702506
1371,2016-12-03,164,124.61011809540362
1372,2016-12-04,135,125.59963065774615
1373,2016-12-05,129,125.92347535700843
1374,2016-12-06,99,123.35933484681715
1375,2016-12-07,123,123.32511248045363
1376,2016-12-08,124,123.38938748231519
1377,2016-12-09,151,126.0189696268566
1378,2016-12-10,196,132.68382966239406
1379,2016-12-11,125,131.95203636121366
1380,2016-12-12,141,132.81374718395523
1381,2016-12-13,125,132.06958078548328
1382,2016-12-14,134,132.25343023448488
1383,2016-12-15,148,133.75310354548634
1384,2016-12-16,191,139.2051889221067
1385,2016-12-17,168,141.94755188190604
1386,2016-12-18,129,140.71445170267688
1387,2016-12-19,130,139.69402773099335
1388,2016-12-20,139,139.62792985185115
1389,2016-12-21,153,140.90146034215104
1390,2016-12-22,124,139.29179745242237
1391,2016-12-23,140,139.35924531409646
1392,2016-12-24,107,136.27741242703965
1393,2016-12-25,52,128.25099219589302
1394,2016-12-26,53,121.08423103437939
1395,2016-12-27,93,118.4095423644385
1396,2016-12-28,102,116.84672880592053
1397,2016-12-29,111,116.28989749107096
1398,2016-12-30,107,115.40514534906421
1399,2016-12-31,117,115.55703626820095
