Day,Date,Rides,20_ExpMA
738,2015-01-23,321,261.4405928950805
739,2015-01-24,293,264.4462507145966
740,2015-01-25,212,259.4513696941588
741,2015-01-26,291,262.456001151858
742,2015-01-27,183,254.88876294691912
743,2015-01-28,221,251.6612617138792
744,2015-01-29,198,246.5506653601764
745,2015-01-30,319,253.45060199254056
746,2015-01-31,285,256.4553065646795
747,2015-02-01,235,254.41194403471005
748,2015-02-03,339,262.46794936473765
749,2015-02-04,328,268.70909704428647
750,2015-02-05,291,270.8320401829258
751,2015-02-06,353,278.6575601655043
752,2015-02-07,322,282.7854115783135
753,2015-02-08,231,277.8534676184741
754,2015-02-09,315,281.39123260719083
755,2015-02-10,208,274.401591406506
756,2015-02-11,259,272.9347731773149
757,2015-02-12,292,274.7505090651897
758,2015-02-13,380,284.7742701066002
759,2015-02-14,278,284.1291015250192
760,2015-02-15,291,284.7834728083507
761,2015-02-16,248,281.2802849218411
762,2015-02-17,270,280.20597207214195
763,2015-02-18,252,277.51968901765224
764,2015-02-19,266,276.4225757778758
765,2015-02-20,364,284.76328284664953
766,2015-02-21,287,284.976303527921
767,2015-02-22,271,283.6452270014523
768,2015-02-23,291,284.3456815727426
769,2015-02-24,313,287.0746642801005
770,2015-02-25,265,284.9723153010433
771,2015-02-26,286,285.07019003427723
772,2015-02-27,309,287.34921955482224
773,2015-02-28,308,289.3159605496011
774,2015-03-01,207,281.4763452591629
775,2015-03-02,252,278.66907428209976
776,2015-03-03,259,276.79582911237594
777,2015-03-04,219,271.2914644350068
778,2015-03-05,251,269.35894401262516
779,2015-03-06,305,272.75333029713704
780,2015-03-07,311,276.3958702688383
781,2015-03-08,286,277.31054929085366
782,2015-03-09,263,275.9476398345819
783,2015-03-10,220,270.6192931836693
784,2015-03-11,251,268.7507890709389
785,2015-03-12,277,269.53642820703993
786,2015-03-13,276,270.1520064730361
787,2015-03-14,320,274.89943442798506
788,2015-03-15,266,274.0518692443674
789,2015-03-16,257,272.4278816972848
790,2015-03-17,245,269.81570248801955
791,2015-03-18,235,266.49992129868434
792,2015-03-19,215,261.59516688928585
793,2015-03-20,314,266.5861033760205
794,2015-03-21,297,269.4826649592567
795,2015-03-22,223,265.05574448694654
796,2015-03-23,281,266.57424501199927
797,2015-03-24,201,260.3290788203803
798,2015-03-25,216,256.1072617898679
799,2015-03-26,203,251.04942733368998
800,2015-03-27,308,256.4732913971481
801,2015-03-28,258,256.6186922164673
802,2015-03-29,207,251.89310248156565
803,2015-03-30,254,252.0937593880832
804,2015-03-31,205,247.60863944636102
805,2015-04-01,196,242.69353092765996
806,2015-04-02,206,239.19890893454948
807,2015-04-03,301,245.08472713125903
808,2015-04-04,216,242.31475311875818
809,2015-04-05,263,244.2847766312574
810,2015-04-06,227,242.63860742828047
811,2015-04-07,198,238.38731148272996
812,2015-04-08,208,235.49328181770807
813,2015-04-09,200,232.11296926364065
814,2015-04-10,259,234.67363885757965
815,2015-04-11,248,235.94281610923872
816,2015-04-12,197,232.23397647978743
817,2015-04-13,230,232.02121681504576
818,2015-04-14,240,232.78110092789854
819,2015-04-15,239,233.37337703000347
820,2015-04-16,203,230.48067445571743
821,2015-04-17,239,231.29203879326818
822,2015-04-18,237,231.83565414629027
823,2015-04-19,228,231.4703537514055
824,2015-04-20,252,233.42555815603353
825,2015-04-21,187,229.00407642688748
826,2015-04-22,214,227.5751167671839
827,2015-04-23,255,230.1870104084045
828,2015-04-24,280,234.93110465522312
829,2015-04-25,265,237.7948089737733
830,2015-04-26,252,239.14768430960441
831,2015-04-27,250,240.18123818488021
832,2015-04-28,207,237.0211202625107
833,2015-04-29,208,234.2572040470335
834,2015-04-30,222,233.08985128064933
835,2015-05-01,280,237.55748449201607
836,2015-05-02,270,240.64724787372882
837,2015-05-03,279,244.29989093337372
838,2015-05-04,237,243.60466322543334
839,2015-05-05,243,243.54707625158255
840,2015-05-06,230,242.2568785133366
841,2015-05-07,246,242.61336627397122
842,2015-05-08,275,245.69780758121206
843,2015-05-09,260,247.05992114490613
844,2015-05-10,257,248.00659532158173
845,2015-05-11,277,250.76787195762157
846,2015-05-12,217,247.55188415213382
847,2015-05-13,244,247.2136094709782
848,2015-05-14,273,249.6694561880279
849,2015-05-15,275,252.08188893202524
850,2015-05-16,300,256.6455185575466
851,2015-05-17,274,258.29832631397073
852,2015-05-18,247,257.2222952364497
853,2015-05-19,276,259.01064807107355
854,2015-05-20,223,255.5810625404951
855,2015-05-21,215,251.71619944140033
856,2015-05-22,277,254.12418044698128
857,2015-05-23,255,254.2075918329831
858,2015-05-24,305,259.04496403936565
859,2015-05-25,184,251.89782460704512
860,2015-05-26,218,248.6694603587551
861,2015-05-27,228,246.70094032458795
862,2015-05-28,257,247.68180315081764
863,2015-05-29,309,253.52163142216835
864,2015-05-30,292,257.1862379533904
865,2015-05-31,254,256.88278671973416
866,2015-06-01,258,256.9891879845214
867,2015-06-02,235,254.89497960504318
868,2015-06-03,201,249.76212440456288
869,2015-06-04,230,247.88001731841402
870,2015-06-05,305,253.32001566904125
871,2015-06-06,291,256.908585605323
872,2015-06-07,266,257.7744345952923
873,2015-06-08,246,256.65305987193113
874,2015-06-09,221,253.25753036031867
875,2015-06-10,249,252.85205127838356
876,2015-06-11,248,252.38995115663272
877,2015-06-12,293,256.25757485600104
878,2015-06-13,343,264.5187582030486
879,2015-06-14,305,268.374114564663
880,2015-06-15,310,272.33848460612364
881,2015-06-16,228,268.1157717864928
882,2015-06-17,243,265.72379352111255
883,2015-06-18,272,266.3215274714828
884,2015-06-19,343,273.62423914086537
885,2015-06-20,277,273.9457401750687
886,2015-06-21,250,271.6651934917288
887,2015-06-22,227,267.4113655401356
888,2015-06-23,221,262.9912354886941
889,2015-06-24,211,258.0396892516756
890,2015-06-25,208,253.27400456103982
891,2015-06-26,271,254.96219460284556
892,2015-06-27,285,257.82293797400314
893,2015-06-28,287,260.60170578600287
894,2015-06-29,266,261.1158290444788
895,2015-06-30,262,261.2000358021475
896,2015-07-01,211,256.4190800114668
897,2015-07-02,242,255.04583429608903
898,2015-07-03,315,260.7557548393186
899,2015-07-04,293,263.82663533081205
900,2015-07-05,229,260.50981291835376
901,2015-07-06,250,259.50887835470104
902,2015-07-07,236,257.2699375590152
903,2015-07-08,193,251.14899112482328
904,2015-07-09,215,247.7062300653163
905,2015-07-10,243,247.2580176781433
906,2015-07-11,281,250.4715398040344
907,2015-07-12,168,242.61710744174542
908,2015-07-13,182,236.84404959015063
909,2015-07-14,176,231.04937820061247
910,2015-07-15,161,224.3780088481732
911,2015-07-16,188,220.91343657691863
912,2015-07-17,203,219.20739499816446
913,2015-07-18,200,217.37811928405355
914,2015-07-19,264,221.81829839985798
915,2015-07-20,247,224.2165556951096
916,2015-07-21,238,225.52926467652773
917,2015-07-22,220,225.00266804066794
918,2015-07-23,195,222.14527108441385
919,2015-07-24,255,225.27429288589823
920,2015-07-25,231,225.8195983253365
921,2015-07-26,229,226.1224937229235
922,2015-07-27,228,226.30130384454984
923,2015-07-28,208,224.55832252602127
924,2015-07-29,212,223.36229180925733
925,2015-07-30,201,221.23254973218522
926,2015-07-31,246,223.59135451959617
927,2015-08-01,266,227.63027313677748
928,2015-08-02,273,231.95119950470345
929,2015-08-03,250,233.67013288520792
930,2015-08-04,197,230.17773927709288
931,2015-08-05,184,225.7798593459412
932,2015-08-06,220,225.22939655108965
933,2015-08-07,282,230.6361206890811
934,2015-08-08,265,233.9088710996448
935,2015-08-09,244,234.86993099491673
936,2015-08-10,201,231.6442232811151
937,2015-08-11,217,230.24953534958036
938,2015-08-12,179,225.3686272210489
939,2015-08-13,205,223.4287579619014
940,2015-08-14,290,229.76887625124414
941,2015-08-15,285,235.0289832749352
942,2015-08-16,274,238.74050867732234
943,2015-08-17,260,240.76522213662497
944,2015-08-18,157,232.78758193313686
945,2015-08-19,200,229.66495508236193
946,2015-08-20,223,229.0301974554703
947,2015-08-21,292,235.02732150733027
948,2015-08-22,241,235.59614803044167
949,2015-08-23,253,237.25365774182816
950,2015-08-24,221,235.70569033784452
951,2015-08-25,209,233.16229125804978
952,2015-08-26,207,230.67064447156886
953,2015-08-27,198,227.55915452189564
954,2015-08-28,216,226.45828266266747
955,2015-08-29,259,229.55749383765152
956,2015-08-30,225,229.1234468054942
957,2015-08-31,245,230.63549949068522
958,2015-09-01,212,228.86069001538186
959,2015-09-02,187,224.87395763296456
960,2015-09-03,222,224.60024738220605
961,2015-09-04,313,233.01927144104357
962,2015-09-05,251,234.7317217799918
963,2015-09-06,308,241.7096530390402
964,2015-09-07,162,234.11825751151258
965,2015-09-08,250,235.63080441517803
966,2015-09-09,198,232.04691828039915
967,2015-09-10,224,231.28054511083735
968,2015-09-11,245,232.58715986218618
969,2015-09-12,228,232.15028749435893
970,2015-09-13,247,233.5645458282295
971,2015-09-14,240,234.177446225541
972,2015-09-15,228,233.5891180135847
973,2015-09-16,162,226.77110677419566
974,2015-09-17,226,226.69766803379608
975,2015-09-18,249,228.821699649625
976,2015-09-19,240,229.88629968299404
977,2015-09-20,214,228.37331876080412
978,2015-09-21,240,229.48062173596566
979,2015-09-22,223,228.8634196658737
980,2015-09-23,176,223.82880826912384
981,2015-09-24,194,220.98796938635013
982,2015-09-25,251,223.84625801622155
983,2015-09-26,262,227.47994772896234
984,2015-09-27,240,228.67233365953734
985,2015-09-28,215,227.3702066443433
986,2015-09-29,186,223.43018696392966
987,2015-09-30,218,222.91302630069825
988,2015-10-01,210,221.68321427206033
989,2015-10-02,246,223.99909862710223
990,2015-10-03,258,227.23727971023533
991,2015-10-04,219,226.45277688068913
992,2015-10-05,197,223.64775051109967
993,2015-10-06,195,220.91939331956635
994,2015-10-07,205,219.40326062246479
995,2015-10-08,203,217.8410453250872
996,2015-10-09,250,220.90380291317413
997,2015-10-10,260,224.62725025477658
998,2015-10-11,234,225.519893087655
999,2015-10-12,213,224.32752231740213
1000,2015-10-13,219,223.8201392395543
1001,2015-10-14,200,221.55155455007292
1002,2015-10-15,226,221.97521602149453
1003,2015-10-16,283,227.78710020992364
1004,2015-10-17,263,231.14070971374045
1005,2015-10-18,203,228.46064212195566
1006,2015-10-19,210,226.70248572938846
1007,2015-10-20,218,225.87367756468478
1008,2015-10-21,243,227.50475589185766
1009,2015-10-22,230,227.7423981878712
1010,2015-10-23,270,231.76693169378825
1011,2015-10-24,250,233.50341438961794
1012,2015-10-25,191,229.45547016203525
1013,2015-10-26,204,227.03113967041284
1014,2015-10-27,204,224.8376977970402
1015,2015-10-28,185,221.04363134017922
1016,2015-10-29,207,219.70614264111452
1017,2015-10-30,297,227.06746238957982
1018,2015-10-31,240,228.29913263819125
1019,2015-11-01,230,228.46112000598256
1020,2015-11-02,206,226.3219657196985
1021,2015-11-03,184,222.29130231782244
1022,2015-11-04,232,223.21594019231554
1023,2015-11-05,201,221.10013636447596
1024,2015-11-06,228,221.75726623452587
1025,2015-11-07,249,224.35181230742816
1026,2015-11-08,231,224.98497304005406
1027,2015-11-09,219,224.41497560766794
1028,2015-11-10,206,222.66116840693763
1029,2015-11-11,180,218.5981999872293
1030,2015-11-12,242,220.8269428455884
1031,2015-11-13,258,224.3672340031514
1032,2015-11-14,239,225.76083076475604
1033,2015-11-15,242,227.30741831096975
1034,2015-11-16,199,224.611473709925
1035,2015-11-17,199,222.1722857375512
1036,2015-11-18,216,221.58444900064154
1037,2015-11-19,224,221.81450147677091
1038,2015-11-20,256,225.07026324088798
1039,2015-11-21,203,222.96833340842244
1040,2015-11-22,199,220.6856349885727
1041,2015-11-23,199,218.62033641823245
1042,2015-11-24,211,217.8945900926865
1043,2015-11-25,175,213.80939103624016
1044,2015-11-26,167,209.3513537946935
1045,2015-11-27,177,206.27027248091315
1046,2015-11-28,172,203.00643700654044
1047,2015-11-29,174,200.24391919639373
1048,2015-11-30,226,202.69687927292767
1049,2015-12-01,206,203.0114621993155
1050,2015-12-02,172,200.0579896089045
1051,2015-12-03,240,203.86199059853266
1052,2015-12-04,250,208.25608673200577
1053,2015-12-05,206,208.0412213289576
1054,2015-12-06,242,211.2753907261997
1055,2015-12-07,230,213.05868684751405
1056,2015-12-08,185,210.38643095727463
1057,2015-12-09,221,211.39724705658182
1058,2015-12-10,234,213.54989019405022
1059,2015-12-11,260,217.97371017556927
1060,2015-12-12,237,219.785737777896
1061,2015-12-13,219,219.7109056085726
1062,2015-12-14,301,227.4527241220419
1063,2015-12-15,219,226.64770277708553
1064,2015-12-16,203,224.39554060783928
1065,2015-12-17,219,223.88167959756888
1066,2015-12-18,266,227.89294820732425
1067,2015-12-19,241,229.14123885424576
1068,2015-12-20,192,225.60397801098426
1069,2015-12-21,228,225.83217058136674
1070,2015-12-22,212,224.51482100218897
1071,2015-12-23,190,221.2276951924567
1072,2015-12-24,203,219.49172422174655
1073,2015-12-25,158,213.63536953396115
1074,2015-12-26,157,208.24152481644106
1075,2015-12-27,198,207.26614150058955
1076,2015-12-28,212,207.71698516720008
1077,2015-12-29,207,207.648700865562
1078,2015-12-30,225,209.30120554503227
1079,2015-12-31,276,215.65347168360063
1080,2016-01-02,286,222.35314104706723
1081,2016-01-03,214,221.5576038044894
1082,2016-01-04,233,222.64735582310945
1083,2016-01-05,206,221.06189336376568
1084,2016-01-06,177,216.86552256721657
1085,2016-01-07,197,214.9735680370055
1086,2016-01-08,237,217.0713234620526
1087,2016-01-09,209,216.30262598947616
1088,2016-01-10,187,213.51189970476412
1089,2016-01-11,202,212.41552830431039
1090,2016-01-12,215,212.66166846580464
1091,2016-01-13,196,211.07484289763278
1092,2016-01-14,188,208.87723881214396
1093,2016-01-15,198,207.8413113062255
1094,2016-01-16,197,206.80880546753738
1095,2016-01-17,231,209.11272875634336
1096,2016-01-18,168,205.19723077954876
1097,2016-01-19,193,204.0355897529251
1098,2016-01-20,191,202.79410501455126
1099,2016-01-21,186,201.19466644173687
1100,2016-01-22,239,204.7951743996667
1101,2016-01-23,192,203.5765863616032
1102,2016-01-24,159,199.33119718430763
1103,2016-01-25,193,198.72822602389738
1104,2016-01-26,192,198.08744259305
1105,2016-01-27,180,196.36482901275954
1106,2016-01-28,198,196.52055958297294
1107,2016-01-29,229,199.61383962268982
1108,2016-01-30,187,198.41252156338604
1109,2016-01-31,170,195.70656712877783
1110,2016-02-01,192,195.3535607355609
1111,2016-02-02,214,197.12941209407893
1112,2016-02-03,184,195.87899189464284
1113,2016-02-04,211,197.31908790467688
1114,2016-02-05,259,203.19346048518383
1115,2016-02-06,213,204.12741662945203
1116,2016-02-07,190,202.78194837902802
1117,2016-02-08,197,202.2312866286444
1118,2016-02-09,204,202.39973552115447
1119,2016-02-10,232,205.21880832866356
1120,2016-02-11,273,211.67415991640988
1121,2016-02-12,225,212.94328754341842
1122,2016-02-13,235,215.0439268249976
1123,2016-02-14,216,215.1349814130931
1124,2016-02-15,190,212.74117365946518
1125,2016-02-16,240,215.33725235856372
1126,2016-02-17,200,213.87656165774808
1127,2016-02-18,216,214.07879388081966
1128,2016-02-19,285,220.83319446359874
1129,2016-02-20,215,220.27765213373218
1130,2016-02-21,158,214.34644716861482
1131,2016-02-22,176,210.69440458112769
1132,2016-02-23,168,206.62827081149646
1133,2016-02-24,211,207.0446259723063
1134,2016-02-25,186,205.0403758797057
1135,2016-02-26,267,210.94129246259084
1136,2016-02-27,172,207.23259794234409
1137,2016-02-28,162,202.92473147164463
1138,2016-02-29,208,203.40809037910705
1139,2016-03-01,260,208.79779605728737
1140,2016-03-02,180,206.0551488137362
1141,2016-03-03,194,204.9070394029042
1142,2016-03-04,181,202.6301785073895
1143,2016-03-05,190,201.4273043638286
1144,2016-03-06,193,200.6247039482259
1145,2016-03-07,204,200.94616071506152
1146,2016-03-08,190,199.903669218389
1147,2016-03-09,184,198.3890340547329
1148,2016-03-10,186,197.20912604952022
1149,2016-03-11,245,201.76063785432785
1150,2016-03-12,215,203.021529487249
1151,2016-03-13,239,206.44805048846342
1152,2016-03-14,237,209.35775996575265
1153,2016-03-15,181,206.65702092139523
1154,2016-03-16,182,204.3087332145957
1155,2016-03-17,171,201.1364729084437
1156,2016-03-18,236,204.45680882192528
1157,2016-03-19,255,209.27044607698005
1158,2016-03-20,220,210.2923083553629
1159,2016-03-21,170,206.45494565485214
1160,2016-03-22,180,203.93542702105668
1161,2016-03-23,209,204.41776730476556
1162,2016-03-24,223,206.18750375193076
1163,2016-03-25,209,206.4553605374612
1164,2016-03-26,164,202.4119928672268
1165,2016-03-27,176,199.89656497510992
1166,2016-03-28,175,197.525463548909
1167,2016-03-29,148,192.80875273472716
1168,2016-03-30,215,194.92220485522935
1169,2016-03-31,175,193.02485201187417
1170,2016-04-01,263,199.68915182026714
1171,2016-04-02,196,199.33780402786073
1172,2016-04-03,184,197.87706078711207
1173,2016-04-04,203,198.36495975976803
1174,2016-04-05,231,201.4730588302663
1175,2016-04-06,207,201.99943417976473
1176,2016-04-07,212,202.95186901978713
1177,2016-04-08,232,205.7183576845693
1178,2016-04-09,167,202.03089504794363
1179,2016-04-10,171,199.07557171004422
1180,2016-04-11,159,195.2588505948019
1181,2016-04-12,152,191.13896006196364
1182,2016-04-13,165,188.64953529415757
1183,2016-04-14,187,188.492436694714
1184,2016-04-15,211,190.6360141523603
1185,2016-04-16,185,190.09925089975457
1186,2016-04-17,174,188.56598890930175
1187,2016-04-18,169,186.70256139413016
1188,2016-04-19,180,186.0642222137368
1189,2016-04-20,183,185.77239152671424
1190,2016-04-21,188,185.98454471464623
1191,2016-04-22,225,189.7003023608704
1192,2016-04-23,185,189.252654516978
1193,2016-04-24,163,186.75240170583723
1194,2016-04-25,187,186.7759824957575
1195,2016-04-26,182,186.32112701997104
1196,2016-04-27,173,185.05244825616427
1197,2016-04-28,207,187.14269127938672
1198,2016-04-29,244,192.55767306230229
1199,2016-04-30,229,196.02837086589253
1200,2016-05-01,160,192.59709745009323
1201,2016-05-02,194,192.730707216751
1202,2016-05-03,184,191.89921129134615
1203,2016-05-04,174,190.19452450169413
1204,2016-05-05,185,189.69980788248517
1205,2016-05-06,193,190.01411189367707
1206,2016-05-07,213,192.20324409427926
1207,2016-05-08,187,191.70769703768124
1208,2016-05-09,206,193.06886874837826
1209,2016-05-10,203,194.01469077234225
1210,2016-05-11,165,191.25138688926205
1211,2016-05-12,187,190.8464928998085
1212,2016-05-13,197,191.43254119506486
1213,2016-05-14,173,189.67706108124915
1214,2016-05-15,167,187.51734097827304
1215,2016-05-16,174,186.22997517081845
1216,2016-05-17,184,186.01759658312145
1217,2016-05-18,177,185.1587778609194
1218,2016-05-19,140,180.85794187416516
1219,2016-05-20,194,182.109566457578
1220,2016-05-21,170,180.95627441399915
1221,2016-05-22,176,180.48424827933258
1222,2016-05-23,177,180.15241510987232
1223,2016-05-24,200,182.04266128988448
1224,2016-05-25,138,177.8481221194193
1225,2016-05-26,143,174.52925334614127
1226,2016-05-27,191,176.09789588460401
1227,2016-05-28,163,174.85047722892745
1228,2016-05-29,222,179.3409079690296
1229,2016-05-30,150,176.54653578150297
1230,2016-05-31,150,174.01829427850268
1231,2016-06-01,159,172.58798053769289
1232,2016-06-02,223,177.3891252483888
1233,2016-06-03,229,182.30444665330415
1234,2016-06-04,237,187.5135469720371
1235,2016-06-05,203,188.98844726041452
1236,2016-06-06,185,188.60859514037506
1237,2016-06-07,154,185.31253846033934
1238,2016-06-08,177,184.5208681307832
1239,2016-06-09,202,186.18554735642292
1240,2016-06-10,211,188.54882856057313
1241,2016-06-11,196,189.25846393575662
1242,2016-06-12,178,188.18622927520838
1243,2016-06-13,141,183.6923026775695
1244,2016-06-14,171,182.4835119463724
1245,2016-06-15,158,180.15174890386075
1246,2016-06-16,180,180.1372966273026
1247,2016-06-17,194,181.45755409136902
1248,2016-06-18,182,181.50921560647674
1249,2016-06-19,187,182.03214745347896
1250,2016-06-20,209,184.60051436267142
1251,2016-06-21,167,182.92427489955986
1252,2016-06-22,186,183.2172010996018
1253,2016-06-23,196,184.43461051868735
1254,2016-06-24,192,185.1551238026219
1255,2016-06-25,167,183.4260643928484
1256,2016-06-26,212,186.1473915935295
1257,2016-06-27,176,185.18097334652668
1258,2016-06-28,144,181.25897588495272
1259,2016-06-29,163,179.5200258006715
1260,2016-06-30,152,176.8990709625123
1261,2016-07-01,158,175.09915944227305
1262,2016-07-02,163,173.94685854300897
1263,2016-07-03,183,174.80906249129384
1264,2016-07-04,166,173.97010415878967
1265,2016-07-05,193,175.7824751912859
1266,2016-07-06,145,172.8508108873539
1267,2016-07-07,151,170.76978127903448
1268,2016-07-08,190,172.6012306810312
1269,2016-07-09,191,174.35349442569492
1270,2016-07-10,165,173.4626854327716
1271,2016-07-11,168,172.94242967726953
1272,2016-07-12,153,171.04315066038671
1273,2016-07-13,171,171.03904107368322
1274,2016-07-14,208,174.5591323999991
1275,2016-07-15,234,180.220167409523
1276,2016-07-16,172,179.43729432290175
1277,2016-07-17,181,179.58612343500636
1278,2016-07-18,203,181.8160164411962
1279,2016-07-19,165,180.2144910658442
1280,2016-07-20,146,176.95596810719235
1281,2016-07-21,163,175.62682828745974
1282,2016-07-22,180,176.0433208315112
1283,2016-07-23,168,175.27729027612918
1284,2016-07-24,184,176.10802453554544
1285,2016-07-25,173,175.8120221988268
1286,2016-07-26,144,172.78230579893852
1287,2016-07-27,164,171.94589572284914
1288,2016-07-28,151,169.95104851114922
1289,2016-07-29,180,170.9080915100874
1290,2016-07-30,171,170.91684469960288
1291,2016-07-31,159,169.7819071091645
1292,2016-08-01,191,171.80267786067265
1293,2016-08-02,195,174.01194663584667
1294,2016-08-03,157,172.39176124195652
1295,2016-08-04,149,170.1639744570083
1296,2016-08-05,149,168.14835784205513
1297,2016-08-06,159,167.2770856666213
1298,2016-08-07,166,167.1554584602764
1299,2016-08-08,147,165.2358909878691
1300,2016-08-09,171,165.78485375092922
1301,2016-08-10,167,165.90058196512643
1302,2016-08-11,141,163.52909796844773
1303,2016-08-12,183,165.38346959050034
1304,2016-08-13,168,165.63266296283365
1305,2016-08-14,153,164.42955220446854
1306,2016-08-15,141,162.19816628023344
1307,2016-08-16,148,160.84595996783025
1308,2016-08-17,156,160.38443997089402
1309,2016-08-18,154,159.77639806890411
1310,2016-08-19,173,161.0357887290085
1311,2016-08-20,167,161.6038088500553
1312,2016-08-21,164,161.8320175310024
1313,2016-08-22,148,160.5146825280498
1314,2016-08-23,147,159.22756990633076
1315,2016-08-24,149,158.25351562953733
1316,2016-08-25,177,160.03889509339092
1317,2016-08-26,136,157.74947651306798
1318,2016-08-27,144,156.44000255944246
1319,2016-08-28,129,153.8266689823527
1320,2016-08-29,153,153.747938603081
1321,2016-08-30,143,152.72432540278757
1322,2016-08-31,148,152.27438965014113
1323,2016-09-01,172,154.15301920727055
1324,2016-09-02,185,157.0908269018162
1325,2016-09-03,122,153.7488433873575
1326,2016-09-04,160,154.34419163618062
1327,2016-09-05,106,149.73998290892533
1328,2016-09-06,180,152.62188929855148
1329,2016-09-07,139,151.32456650821325
1330,2016-09-08,142,150.4365125550501
1331,2016-09-09,184,153.63303516885483
1332,2016-09-10,159,154.14417467658294
1333,2016-09-11,82,147.27330089786074
1334,2016-09-12,87,141.53298652663588
1335,2016-09-13,102,137.76794019076578
1336,2016-09-14,83,132.55194588688335
1337,2016-09-15,85,128.02318913575158
1338,2016-09-16,97,125.06859969425143
1339,2016-09-17,94,122.10968543765607
1340,2016-09-18,139,123.71828682454597
1341,2016-09-19,137,124.98321188887493
1342,2016-09-20,141,126.50862028041067
1343,2016-09-21,134,127.22208501560965
1344,2016-09-22,139,128.3437912045992
1345,2016-09-23,144,129.8348587089231
1346,2016-09-24,145,131.27915787950184
1347,2016-09-25,141,132.20495236716832
1348,2016-09-26,157,134.56638547505705
1349,2016-09-27,151,136.13149162028972
1350,2016-09-28,149,137.3570638469288
1351,2016-09-29,140,137.6087720519832
1352,2016-09-30,192,142.7888889994134
1353,2016-10-01,157,144.1423281423264
1354,2016-10-02,143,144.03353498591434
1355,2016-10-03,179,147.36367451106537
1356,2016-10-04,127,145.42427693858295
1357,2016-10-05,160,146.8124410396703
1358,2016-10-06,193,151.21125617874932
1359,2016-10-07,199,155.76256511410654
1360,2016-10-08,177,157.7851779603821
1361,2016-10-09,182,160.09135148796474
1362,2016-10-10,166,160.6540799176824
1363,2016-10-11,138,158.49654849695074
1364,2016-10-12,116,154.4492581639078
1365,2016-10-13,169,155.8350431006785
1366,2016-10-14,189,158.9936104244234
1367,2016-10-15,175,160.51802847924023
1368,2016-10-16,149,159.42107338597924
1369,2016-10-17,213,164.52382830160028
1370,2016-10-18,158,163.90251132049548
1371,2016-10-19,133,160.9594150042578
1372,2016-10-20,158,160.67756595623325
1373,2016-10-21,187,163.184464436592
1374,2016-10-22,190,165.7383249664404
1375,2016-10-23,123,161.66800830296987
1376,2016-10-24,137,159.3186741788775
1377,2016-10-25,123,155.85975282850822
1378,2016-10-26,142,154.5397763686503
1379,2016-10-27,152,154.2978929049693
1380,2016-10-28,190,157.6980935806865
1381,2016-10-29,188,160.58398943014495
1382,2016-10-30,128,157.4807523415597
1383,2016-10-31,128,154.67306164236354
1384,2016-11-01,162,155.37086529547176
1385,2016-11-02,123,152.28792574352207
1386,2016-11-03,178,154.7366947203295
1387,2016-11-04,213,160.28558093744098
1388,2016-11-05,145,158.82981132435137
1389,2016-11-06,143,157.32221024584172
1390,2016-11-07,147,156.3391426033806
1391,2016-11-08,121,152.9735099744872
1392,2016-11-09,139,151.6426995007265
1393,2016-11-10,112,147.86720431018114
1394,2016-11-11,172,150.16556580444959
1395,2016-11-12,139,149.1021785849782
1396,2016-11-13,128,147.09244729117074
1397,2016-11-14,138,146.22649993010685
1398,2016-11-15,126,144.30016660343
1399,2016-11-16,124,142.3668174031033
1400,2016-11-17,157,143.760453840903
1401,2016-11-18,145,143.8785058560551
1402,2016-11-19,147,144.1757910126213
1403,2016-11-20,117,141.58762043999067
1404,2016-11-21,145,141.91260896951536
1405,2016-11-22,131,140.87331287718055
1406,2016-11-23,146,141.36156879363955
1407,2016-11-24,98,137.23189557519768
1408,2016-11-25,121,135.6860007585122
1409,2016-11-26,109,133.14447687674914
1410,2016-11-27,110,130.9402409837254
1411,2016-11-28,158,133.51736089003728
1412,2016-11-29,131,133.27761223384326
1413,2016-11-30,135,133.44164916395343
1414,2016-12-01,159,135.87577781500548
1415,2016-12-02,178,139.88760849929065
1416,2016-12-03,128,138.755455308882
1417,2016-12-04,107,135.73112623184562
1418,2016-12-05,141,136.2329237335746
1419,2016-12-06,146,137.16312147323416
1420,2016-12-07,129,136.38568133292614
1421,2016-12-08,173,139.87275930121888
1422,2016-12-09,168,142.55154412967423
1423,2016-12-10,157,143.92758754589573
1424,2016-12-11,105,140.22019825581043
1425,2016-12-12,147,140.86589366001897
1426,2016-12-13,144,141.1643799781124
1427,2016-12-14,148,141.8153914087684
1428,2016-12-15,170,144.49963984602854
1429,2016-12-16,175,147.4044360511687
1430,2016-12-17,138,146.5087754748669
1431,2016-12-18,138,145.69841590583195
1432,2016-12-19,156,146.67951915289558
1433,2016-12-20,157,147.66242209071507
1434,2016-12-21,120,145.02790570112316
1435,2016-12-22,146,145.12048611053999
1436,2016-12-23,168,147.29948743334572
1437,2016-12-24,113,144.0328695825509
1438,2016-12-25,77,137.64878676516508
1439,2016-12-26,139,137.77747373991127
1440,2016-12-27,104,134.56057147896732
1441,2016-12-28,112,132.4119456238276
1442,2016-12-29,122,131.42033175489163
1443,2016-12-30,141,132.33268111156863
1444,2016-12-31,122,131.3486162438002
