Day,Date,Rides,20_ExpMA
736,2015-02-04,23,32.805910526354715
737,2015-02-05,38,33.30058571432093
738,2015-02-06,30,32.986244217718934
739,2015-02-08,53,34.8923161969838
740,2015-02-09,37,35.09304798774725
741,2015-02-10,37,35.274662465104655
742,2015-02-11,29,34.677075563666115
743,2015-02-12,32,34.422115986174106
744,2015-02-13,44,35.33429541606228
745,2015-02-16,33,35.11198156691349
746,2015-02-17,50,36.529888084350304
747,2015-02-18,39,36.76513683822171
748,2015-02-19,41,37.168457139343445
749,2015-02-20,50,38.39050884035836
750,2015-02-22,51,39.591412760324225
751,2015-02-24,35,39.15413535457906
752,2015-02-25,35,38.758503416047716
753,2015-02-26,27,37.638645947852694
754,2015-02-27,34,37.292108238533395
755,2015-02-28,41,37.645240787244504
756,2015-03-02,33,37.20283690274503
757,2015-03-03,36,37.0882810072455
758,2015-03-04,32,36.60368281607926
759,2015-03-05,31,36.06999873835742
760,2015-03-06,34,35.872856001371
761,2015-03-07,47,36.93258400124043
762,2015-03-09,29,36.177099810646105
763,2015-03-10,31,35.68404268582267
764,2015-03-11,24,34.57127671574432
765,2015-03-12,22,33.37401226662581
766,2015-03-13,33,33.33839205075669
767,2015-03-14,49,34.82997376020844
768,2015-03-15,50,36.27473816399811
769,2015-03-16,25,35.20095357695067
770,2015-03-17,28,34.515148474383935
771,2015-03-18,20,33.13275338158547
772,2015-03-19,29,32.73915782143447
773,2015-03-20,28,32.28780945748832
774,2015-03-21,34,32.45087522344181
775,2015-03-22,34,32.59841091644736
776,2015-03-23,19,31.303324162499987
777,2015-03-24,17,29.941102813690463
778,2015-03-25,26,29.565759688577085
779,2015-03-26,26,29.226163527760217
780,2015-03-27,33,29.58557652511639
781,2015-03-28,37,30.291712094152924
782,2015-03-29,39,31.12107284709074
783,2015-03-30,18,29.871446861653528
784,2015-03-31,27,29.59797573197224
785,2015-04-01,27,29.35054947178441
786,2015-04-02,26,29.031449522090657
787,2015-04-03,33,29.409406710462974
788,2015-04-04,42,30.608510833276025
789,2015-04-05,38,31.31246218248783
790,2015-04-06,24,30.616037212727086
791,2015-04-07,22,29.79546224008641
792,2015-04-08,19,28.7673229791258
793,2015-04-09,20,27.932339838256674
794,2015-04-10,29,28.034021758422707
795,2015-04-11,53,30.411733971906262
796,2015-04-12,36,30.94394978410567
797,2015-04-13,25,30.377859328476557
798,2015-04-14,23,29.675206059097835
799,2015-04-15,25,29.229948339183757
800,2015-04-16,31,29.39852468783292
801,2015-04-17,29,29.360569955658356
802,2015-04-18,47,31.040515674167082
803,2015-04-20,22,30.179514181389262
804,2015-04-21,23,29.495750926018854
805,2015-04-22,18,28.40091750449325
806,2015-04-23,31,28.64844917073199
807,2015-04-24,43,30.015263535424186
808,2015-04-26,45,31.442381293955215
809,2015-04-27,24,30.733583075483292
810,2015-04-28,23,29.997051354008693
811,2015-04-29,26,29.616379796484054
812,2015-04-30,28,29.46243886348557
813,2015-05-01,25,29.03744468601075
814,2015-05-02,48,30.843402334962107
815,2015-05-04,25,30.28688782687048
816,2015-05-05,25,29.78337470050186
817,2015-05-06,32,29.994481871882634
818,2015-05-07,25,29.518816931703338
819,2015-05-08,27,29.27892960487445
820,2015-05-09,51,31.347602975838786
821,2015-05-10,44,32.55259316861604
822,2015-05-11,30,32.309489057319276
823,2015-05-12,14,30.565728194717437
824,2015-05-13,20,29.559468366649106
825,2015-05-14,28,29.41094756982538
826,2015-05-15,29,29.371809706032487
827,2015-05-16,53,31.622113543553205
828,2015-05-17,53,33.65810272988147
829,2015-05-18,16,31.976378660368947
830,2015-05-19,24,31.21672354985762
831,2015-05-20,18,29.9579879736807
832,2015-05-21,20,29.00960816666349
833,2015-05-22,31,29.19916929364792
834,2015-05-23,40,30.227819837110022
835,2015-05-24,44,31.539456043099545
836,2015-05-25,31,31.488079277090065
837,2015-05-26,21,30.48921458403387
838,2015-05-27,29,30.347384623649692
839,2015-05-28,23,29.647633707111627
840,2015-05-29,20,28.728811449291474
841,2015-05-30,45,30.27844845412086
842,2015-05-31,33,30.537643839442683
843,2015-06-01,26,30.105487283305283
844,2015-06-02,14,28.571631351561923
845,2015-06-03,31,28.802904556175072
846,2015-06-04,38,29.678818407967924
847,2015-06-05,29,29.614169035780503
848,2015-06-06,45,31.079486270468074
849,2015-06-07,43,32.21477329232826
850,2015-06-08,32,32.194318693058904
851,2015-06-09,23,31.31866929371996
852,2015-06-10,24,30.621653170508537
853,2015-06-11,28,30.37197191617439
854,2015-06-12,27,30.05083173368159
855,2015-06-13,45,31.474562044759534
856,2015-06-14,39,32.191270421449104
857,2015-06-15,30,31.982578000358714
858,2015-06-16,22,31.031856286038835
859,2015-06-17,25,30.457393782606566
860,2015-06-18,23,29.7471658033107
861,2015-06-19,23,29.104578583947774
862,2015-06-20,46,30.71366633785751
863,2015-06-21,33,30.931412400918703
864,2015-06-22,39,31.69984931511692
865,2015-06-23,21,30.68081604701055
866,2015-06-24,18,29.47311928062859
867,2015-06-25,15,28.094726968187768
868,2015-06-26,25,27.7999910664556
869,2015-06-27,44,29.3428490601265
870,2015-06-28,52,31.500672959162074
871,2015-06-29,24,30.78632315352759
872,2015-06-30,20,29.759054281763056
873,2015-07-01,38,30.543906254928483
874,2015-07-02,4,28.015915183030533
875,2015-07-03,31,28.300113737027626
876,2015-07-04,38,29.22391242873928
877,2015-07-05,43,30.535920768859352
878,2015-07-06,18,29.34202355277751
879,2015-07-07,19,28.35706892870346
880,2015-07-08,24,27.94210998311265
881,2015-07-09,21,27.280956651387637
882,2015-07-10,38,28.30181792268405
883,2015-07-11,31,28.55878764433319
884,2015-07-12,29,28.600807868682413
885,2015-07-13,19,27.686445214522184
886,2015-07-14,16,26.573450432186736
887,2015-07-15,13,25.28074086721657
888,2015-07-16,30,25.730194117957847
889,2015-07-17,19,25.08922324958091
890,2015-07-18,29,25.461678178192255
891,2015-07-19,43,27.131994542173945
892,2015-07-20,21,26.5479950619669
893,2015-07-21,28,26.68628124654148
894,2015-07-22,11,25.192349699251817
895,2015-07-23,28,25.45974496598974
896,2015-07-24,25,25.415959731133572
897,2015-07-25,43,27.090630232930376
898,2015-07-26,33,27.653427353603675
899,2015-07-27,25,27.400719986593803
900,2015-07-28,22,26.886365702156297
901,2015-07-29,22,26.420997540046173
902,2015-07-30,21,25.904712060041778
903,2015-07-31,37,26.961406149561608
904,2015-08-01,43,28.488891278174787
905,2015-08-02,29,28.537568299301
906,2015-08-03,31,28.77208560412948
907,2015-08-04,26,28.50807745135524
908,2015-08-05,28,28.459689122654744
909,2015-08-06,27,28.320671110973336
910,2015-08-07,23,27.813940528975873
911,2015-08-08,40,28.974517621454364
912,2015-08-09,31,29.167420705125377
913,2015-08-10,14,27.722904447494386
914,2015-08-11,17,26.70167545249492
915,2015-08-12,20,26.063420647495406
916,2015-08-13,19,25.39071391916251
917,2015-08-14,13,24.210645926861318
918,2015-08-15,32,24.952489171922146
919,2015-08-16,42,26.576061631739083
920,2015-08-17,18,25.75929385728774
921,2015-08-18,16,24.82983729945081
922,2015-08-19,15,23.89366231855073
923,2015-08-20,17,23.23712305011733
924,2015-08-21,19,22.833587521534728
925,2015-08-24,14,21.992293471864752
926,2015-08-25,24,22.183503617401442
927,2015-08-26,15,21.49936041574416
928,2015-08-27,18,21.166087995197095
929,2015-08-28,20,21.055031995654517
930,2015-08-29,35,22.383124186544563
931,2015-08-30,35,23.584731406873654
932,2015-08-31,20,23.24332841574283
933,2015-09-01,24,23.315392376148274
934,2015-09-02,18,22.80916453080082
935,2015-09-03,19,22.446386956438836
936,2015-09-04,24,22.59435010344466
937,2015-09-05,34,23.680602474545168
938,2015-09-06,45,25.71102128649325
939,2015-09-07,28,25.929019259208175
940,2015-09-08,18,25.173874567855012
941,2015-09-09,28,25.443029370916438
942,2015-09-10,10,23.972264668924396
943,2015-09-11,22,23.784429938550645
944,2015-09-12,41,25.42400803964106
945,2015-09-13,52,27.955054893008576
946,2015-09-14,26,27.768859188912522
947,2015-09-15,15,26.55277736139704
948,2015-09-16,11,25.07156046983542
949,2015-09-17,25,25.064745186993946
950,2015-09-18,21,24.67762659775643
951,2015-09-19,44,26.51785263606534
952,2015-09-20,36,27.4209142897734
953,2015-09-21,15,26.237970071699742
954,2015-09-22,18,25.453401493442623
955,2015-09-23,24,25.31498230359094
956,2015-09-24,16,24.427841131820372
957,2015-09-25,24,24.38709435736129
958,2015-09-26,28,24.731180609041168
959,2015-09-27,32,25.42344912246582
960,2015-09-28,17,24.621215872707168
961,2015-09-29,15,23.704909599116007
962,2015-09-30,23,23.63777535158115
963,2015-10-01,27,23.957987222859135
964,2015-10-02,28,24.342940820682074
965,2015-10-03,32,25.072184552045684
966,2015-10-04,24,24.970071737565146
967,2015-10-05,17,24.211017286368467
968,2015-10-06,24,24.19092040195242
969,2015-10-07,24,24.17273750652838
970,2015-10-08,21,23.870572029716154
971,2015-10-09,25,23.978136598314613
972,2015-10-10,27,24.26593311276084
973,2015-10-11,35,25.28822519725981
974,2015-10-12,20,24.784584702282686
975,2015-10-13,18,24.138433778255763
976,2015-10-14,21,23.839535323183785
977,2015-10-15,25,23.950055768594854
978,2015-10-16,27,24.240526647776296
979,2015-10-17,37,25.455714586083317
980,2015-10-18,52,27.983741768361096
981,2015-10-19,14,26.65195683804099
982,2015-10-20,21,26.113675234418036
983,2015-10-21,23,25.817134735902037
984,2015-10-22,39,27.07264571343518
985,2015-10-23,23,26.684774693108018
986,2015-10-24,33,27.286224722335827
987,2015-10-25,25,27.06848903449432
988,2015-10-26,19,26.30006150739962
989,2015-10-27,22,25.890531840028228
990,2015-10-28,21,25.424766902882684
991,2015-10-29,28,25.670027197846238
992,2015-10-30,26,25.701453179003742
993,2015-10-31,33,26.396552876241483
994,2015-11-01,51,28.73973831659944
995,2015-11-02,20,27.907382286447113
996,2015-11-03,17,26.86858397345215
997,2015-11-04,26,26.785861690266234
998,2015-11-05,28,26.90149391024088
999,2015-11-06,32,27.387065918789368
1000,2015-11-07,30,27.635916783666573
1001,2015-11-08,28,27.67059137569833
1002,2015-11-09,17,26.654344578012772
1003,2015-11-10,15,25.544406999154408
1004,2015-11-11,24,25.39732061828256
1005,2015-11-12,31,25.93090913082708
1006,2015-11-13,42,27.461298737414975
1007,2015-11-14,32,27.893556000518313
1008,2015-11-15,32,28.284645905230857
1009,2015-11-16,28,28.257536771399348
1010,2015-11-17,22,27.66158088840893
1011,2015-11-18,16,26.55095413713189
1012,2015-11-19,23,26.212768028833615
1013,2015-11-20,32,26.763932978468507
1014,2015-11-21,42,28.21498698051913
1015,2015-11-22,40,29.33736917285064
1016,2015-11-23,25,28.924286394483914
1017,2015-11-24,25,28.550544833104496
1018,2015-11-25,21,27.831445325189783
1019,2015-11-26,35,28.51416481802885
1020,2015-11-27,20,27.703291978216576
1021,2015-11-28,29,27.82678798029119
1022,2015-11-29,26,27.65280817264441
1023,2015-11-30,22,27.11444548953542
1024,2015-12-01,21,26.532117347674905
1025,2015-12-02,17,25.624296647896344
1026,2015-12-03,21,25.18388744333479
1027,2015-12-04,25,25.166374353493378
1028,2015-12-05,28,25.436243462684487
1029,2015-12-06,37,26.537553609095493
1030,2015-12-07,14,25.343500884419733
1031,2015-12-08,23,25.120310323998805
1032,2015-12-09,15,24.156471245522727
1033,2015-12-10,22,23.95109303166342
1034,2015-12-11,17,23.289084171505
1035,2015-12-12,29,23.832980917075954
1036,2015-12-13,35,24.8965065440211
1037,2015-12-14,20,24.430172587447665
1038,2015-12-15,21,24.10348948388122
1039,2015-12-16,15,23.23649048541634
1040,2015-12-17,22,23.11872948680526
1041,2015-12-18,32,23.96456477377619
1042,2015-12-19,35,25.015558604845122
1043,2015-12-20,34,25.87121969009797
1044,2015-12-21,26,25.88348448151721
1045,2015-12-22,18,25.13267643565843
1046,2015-12-23,12,23.8819453465481
1047,2015-12-24,25,23.988426742114946
1048,2015-12-25,31,24.656195623818284
1049,2015-12-26,16,23.831796040597492
1050,2015-12-27,38,25.181148798635828
1051,2015-12-28,36,26.211515579718128
1052,2015-12-29,38,27.334228381649737
1053,2015-12-30,48,29.302397107206907
1054,2015-12-31,44,30.70216881128244
1055,2016-01-02,49,32.44481940068412
1056,2016-01-03,38,32.97388421966659
1057,2016-01-04,18,31.547800008269768
1058,2016-01-05,14,29.876580959863123
1059,2016-01-06,17,28.650239916066635
1060,2016-01-07,24,28.207359924060285
1061,2016-01-08,20,27.425706597959305
1062,2016-01-09,25,27.194686921963182
1063,2016-01-10,42,28.60471673891907
1064,2016-01-11,28,28.547124668545823
1065,2016-01-12,16,27.3521604143986
1066,2016-01-13,21,26.747192755884445
1067,2016-01-14,23,26.39031725532402
1068,2016-01-15,24,26.162667992912212
1069,2016-01-16,28,26.33765199358724
1070,2016-01-17,40,27.638827994197978
1071,2016-01-18,18,26.72084437570293
1072,2016-01-19,12,25.318859197064555
1073,2016-01-20,13,24.145634511629833
1074,2016-01-21,20,23.750812177188894
1075,2016-01-22,30,24.34597292221852
1076,2016-01-23,43,26.122546929626278
1077,2016-01-24,32,26.682304364899963
1078,2016-01-25,22,26.23637061586187
1079,2016-01-26,16,25.261478176255977
1080,2016-01-27,26,25.331813588041125
1081,2016-01-28,16,24.443069436799117
1082,2016-01-29,26,24.591348538056348
1083,2016-01-30,47,26.725505820146225
1084,2016-01-31,42,28.18021955156087
1085,2016-02-01,15,26.92496054665031
1086,2016-02-02,19,26.17020239935028
1087,2016-02-03,25,26.05875455179311
1088,2016-02-04,13,24.815063642098533
1089,2016-02-05,26,24.927914723803436
1090,2016-02-06,24,24.839541892965016
1091,2016-02-07,39,26.188156950777877
1092,2016-02-08,30,26.551189622132366
1093,2016-02-09,25,26.403457277167377
1094,2016-02-10,23,26.079318488865724
1095,2016-02-11,24,25.881288156592795
1096,2016-02-12,34,26.654498808345863
1097,2016-02-13,44,28.306451302789114
1098,2016-02-14,39,29.324884512047294
1099,2016-02-15,19,28.3415621775666
1100,2016-02-16,31,28.59474673208407
1101,2016-02-17,30,28.72858037664749
1102,2016-02-18,15,27.42109653125249
1103,2016-02-19,30,27.66670638541892
1104,2016-02-20,52,29.98416292014093
1105,2016-02-21,42,31.128528356317982
1106,2016-02-22,21,30.16390660809722
1107,2016-02-23,23,29.481629788278436
1108,2016-02-24,25,29.054807903680487
1109,2016-02-25,21,28.2876833414252
1110,2016-02-26,26,28.069808737479946
1111,2016-02-27,44,29.586969810100904
1112,2016-02-28,34,30.007258399615104
1113,2016-02-29,34,30.387519504413667
1114,2016-03-01,23,29.683946218279033
1115,2016-03-02,24,29.142618007014367
1116,2016-03-03,20,28.27189248253681
1117,2016-03-04,32,28.626950341342827
1118,2016-03-05,38,29.519621737405416
1119,2016-03-06,44,30.89870538146204
1120,2016-03-07,21,29.955971535608512
1121,2016-03-08,23,29.29349805602675
1122,2016-03-09,20,28.40840300307182
1123,2016-03-10,26,28.17903128849355
1124,2016-03-11,30,28.352456880065592
1125,2016-03-12,40,29.461746701011723
1126,2016-03-13,48,31.227294634248704
1127,2016-03-14,22,30.34850466908216
1128,2016-03-15,13,28.696266129169576
1129,2016-03-16,21,27.963288402582
1130,2016-03-17,21,27.30011807852657
1131,2016-03-18,22,26.795344928190705
1132,2016-03-19,26,26.719597792172546
1133,2016-03-20,30,27.032017050060876
1134,2016-03-21,24,26.743253521483652
1135,2016-03-22,20,26.10103890038997
1136,2016-03-23,20,25.5199875765433
1137,2016-03-24,28,25.75617923592013
1138,2016-03-25,27,25.87463835630869
1139,2016-03-26,46,27.791339465231676
1140,2016-03-27,29,27.906449992352467
1141,2016-03-28,11,26.296311897842706
1142,2016-03-29,21,25.791901240905304
1143,2016-03-30,18,25.049815408438132
1144,2016-03-31,30,25.521261560015454
1145,2016-04-01,29,25.852569982871128
1146,2016-04-02,23,25.580896651169112
1147,2016-04-03,41,27.049382684391098
1148,2016-04-04,19,26.282774809687183
1149,2016-04-05,13,25.017748637336023
1150,2016-04-06,14,23.96843924330402
1151,2016-04-07,33,24.828587886798875
1152,2016-04-08,21,24.463960469008505
1153,2016-04-09,33,25.276916614817218
1154,2016-04-10,30,25.726734080072724
1155,2016-04-11,18,24.99085464387532
1156,2016-04-12,14,23.94410658255386
1157,2016-04-13,14,22.997048812786826
1158,2016-04-14,19,22.616377497283317
1159,2016-04-15,24,22.748151068970618
1160,2016-04-16,31,23.53404144335437
1161,2016-04-17,34,24.530799401130146
1162,2016-04-18,13,23.43262802959394
1163,2016-04-19,29,23.962853931537374
1164,2016-04-20,17,23.299724985676672
1165,2016-04-21,16,22.604513082278892
1166,2016-04-22,27,23.023130883966616
1167,2016-04-23,25,23.21140413311265
1168,2016-04-24,33,24.143651358530494
1169,2016-04-25,19,23.65377980057521
1170,2016-04-26,23,23.591515057663287
1171,2016-04-27,26,23.820894575981068
1172,2016-04-28,19,23.361761759220965
1173,2016-04-29,25,23.51778444881897
1174,2016-04-30,28,23.944662120360018
1175,2016-05-01,31,24.616599061278116
1176,2016-05-02,19,24.08168486496591
1177,2016-05-03,16,23.312000592112014
1178,2016-05-04,13,22.329905297625157
1179,2016-05-05,16,21.727057174041807
1180,2016-05-06,21,21.657813633656872
1181,2016-05-07,21,21.59516471616574
1182,2016-05-08,37,23.06229188605472
1183,2016-05-09,11,21.913502182620938
1184,2016-05-10,16,21.3503114985618
1185,2016-05-11,34,22.555043736794012
1186,2016-05-12,18,22.121230047575533
1187,2016-05-13,36,23.44301766209215
1188,2016-05-14,41,25.11511121808337
1189,2016-05-15,29,25.485100625884954
1190,2016-05-16,26,25.53413866151496
1191,2016-05-17,22,25.19755402708496
1192,2016-05-18,24,25.083501262600677
1193,2016-05-19,17,24.31364399949585
1194,2016-05-20,22,24.093296951924817
1195,2016-05-21,28,24.46536390888436
1196,2016-05-22,37,25.6591387747049
1197,2016-05-23,20,25.120173177113955
1198,2016-05-24,18,24.442061445960242
1199,2016-05-25,23,24.304722260630694
1200,2016-05-26,21,23.989986807237294
1201,2016-05-27,36,25.13379758750041
1202,2016-05-28,25,25.121054960119416
1203,2016-05-29,31,25.680954487727092
1204,2016-05-30,22,25.330387393657848
1205,2016-05-31,24,25.2036838323571
1206,2016-06-01,15,24.23190441975166
1207,2016-06-02,25,24.305056379775312
1208,2016-06-03,24,24.276003391225284
1209,2016-06-04,34,25.202098306346688
1210,2016-06-05,30,25.65904132478986
1211,2016-06-06,20,25.120085008143207
1212,2016-06-07,12,23.870553102605758
1213,2016-06-08,16,23.120976616643304
1214,2016-06-09,24,23.20469312934394
1215,2016-06-10,21,22.994722355120707
1216,2016-06-11,27,23.376177368918736
1217,2016-06-12,28,23.816541429021715
1218,2016-06-13,15,22.976870816733932
1219,2016-06-14,9,21.645740262759272
1220,2016-06-15,9,20.44138404725839
1221,2016-06-16,9,19.35172842370997
1222,2016-06-17,21,19.508706669070925
1223,2016-06-18,24,19.93644889106417
1224,2016-06-19,23,20.228215663343775
1225,2016-06-20,25,20.68267131445389
1226,2016-06-21,13,19.950988332124947
1227,2016-06-22,15,19.47946563382733
1228,2016-06-23,13,18.86237366870092
1229,2016-06-24,24,19.351671414538927
1230,2016-06-25,32,20.55627413696379
1231,2016-06-26,29,21.360438504872
1232,2016-06-27,14,20.659444361550857
1233,2016-06-28,18,20.406163946165062
1234,2016-06-29,12,19.605576903673153
1235,2016-06-30,17,19.35742672237095
1236,2016-07-01,24,19.79957655833562
1237,2016-07-02,20,19.818664505160797
1238,2016-07-03,24,20.216886933240723
1239,2016-07-04,27,20.862897701503513
1240,2016-07-05,26,21.35214553945556
1241,2016-07-06,7,19.985274535697886
1242,2016-07-07,12,19.224772198964754
1243,2016-07-08,21,19.393841513349063
1244,2016-07-09,36,20.975380416839627
1245,2016-07-10,31,21.93010609142633
1246,2016-07-11,21,21.841524558909537
1247,2016-07-12,14,21.094712696156247
1248,2016-07-13,20,20.990454344141366
1249,2016-07-14,18,20.705649168508856
1250,2016-07-15,23,20.924158771508015
1251,2016-07-16,23,21.1218579361263
1252,2016-07-17,33,22.25310956125713
1253,2016-07-18,11,21.1813848411374
1254,2016-07-19,15,20.59268152293384
1255,2016-07-20,12,19.774330901702047
1256,2016-07-21,12,19.03391843487328
1257,2016-07-22,16,18.744973822028204
1258,2016-07-23,20,18.864500124692185
1259,2016-07-24,24,19.353595350911977
1260,2016-07-25,18,19.22468150796798
1261,2016-07-26,15,18.822330888161506
1262,2016-07-27,12,18.17258508928898
1263,2016-07-28,12,17.584719842690028
1264,2016-07-29,20,17.814746524338595
1265,2016-07-30,17,17.73715161725873
1266,2016-07-31,23,18.2383752727579
1267,2016-08-01,19,18.31091096106667
1268,2016-08-02,17,18.18606229810794
1269,2016-08-03,11,17.501675412573853
1270,2016-08-04,13,17.072944420900154
1271,2016-08-05,30,18.304092571290617
1272,2016-08-06,32,19.60846470735818
1273,2016-08-07,21,19.740991878085975
1274,2016-08-08,18,19.575183127792073
1275,2016-08-09,13,18.948975210859494
1276,2016-08-10,12,18.287168047920495
1277,2016-08-11,10,17.497913948118544
1278,2016-08-12,21,17.831445953059635
1279,2016-08-13,25,18.514165386101574
1280,2016-08-14,29,19.51281630171095
1281,2016-08-15,18,19.368738558690858
1282,2016-08-16,11,18.571715838815535
1283,2016-08-17,17,18.4220286160712
1284,2016-08-18,12,17.810406843112037
1285,2016-08-19,14,17.447510953291843
1286,2016-08-20,26,18.262033719645
1287,2016-08-21,25,18.903744793964524
1288,2016-08-22,18,18.817673861205996
1289,2016-08-23,11,18.073133493472092
1290,2016-08-24,11,17.399501732189037
1291,2016-08-25,15,17.170977757694843
1292,2016-08-26,22,17.63088463791438
1293,2016-08-27,22,18.046990862874917
1294,2016-08-28,24,18.61394411402969
1295,2016-08-29,12,17.98404467459829
1296,2016-08-30,10,17.22365946749369
1297,2016-08-31,14,16.91664428011334
1298,2016-09-01,21,17.305535301054928
1299,2016-09-02,11,16.705008129525886
1300,2016-09-03,36,18.542626402904375
1301,2016-09-04,23,18.967138174056338
1302,2016-09-05,21,19.16074406224145
1303,2016-09-06,12,18.47876843726607
1304,2016-09-07,21,18.718885728955016
1305,2016-09-08,4,17.317087088102156
1306,2016-09-09,12,16.810697841616236
1307,2016-09-10,21,17.209678999557546
1308,2016-09-11,17,17.189709571028256
1309,2016-09-12,12,16.695451516644614
1310,2016-09-13,14,16.438741848392745
1311,2016-09-14,9,15.73029024378391
1312,2016-09-15,8,14.9940721253283
1313,2016-09-16,21,15.566065256249415
1314,2016-09-17,26,16.559773327082805
1315,2016-09-18,23,17.173128248313013
1316,2016-09-19,14,16.870925557997488
1317,2016-09-20,11,16.311789790569158
1318,2016-09-21,18,16.472571715276857
1319,2016-09-22,21,16.903755361440968
1320,2016-09-23,28,17.96054056511326
1321,2016-09-24,20,18.154774797007235
1322,2016-09-25,27,18.99717719729226
1323,2016-09-26,16,18.711731749931094
1324,2016-09-27,5,17.405852535651942
1325,2016-09-28,14,17.08148562749461
1326,2016-09-29,13,16.69277271059036
1327,2016-09-30,21,17.10298483339128
1328,2016-10-01,20,17.378891039734967
1329,2016-10-02,29,18.485663321664973
1330,2016-10-03,13,17.963219195792117
1331,2016-10-04,11,17.300055462859536
1332,2016-10-05,10,16.604812085444344
1333,2016-10-06,10,15.975782363021072
1334,2016-10-07,35,17.787612614161922
1335,2016-10-08,20,17.99831617471793
1336,2016-10-09,28,18.950857491411462
1337,2016-10-10,9,18.003156777943705
1338,2016-10-11,40,20.098094227663353
1339,2016-10-12,13,19.422085253600176
1340,2016-10-13,19,19.38188665801921
1341,2016-10-14,10,18.488373642969762
1342,2016-10-15,27,19.29900472459169
1343,2016-10-16,26,19.937194750821053
1344,2016-10-17,17,19.657461917409524
1345,2016-10-18,17,19.404370306227666
1346,2016-10-19,10,18.50871599134884
1347,2016-10-20,9,17.60312399217276
1348,2016-10-21,20,17.831397897680116
1349,2016-10-22,17,17.752217145520103
1350,2016-10-23,29,18.823434560232474
1351,2016-10-24,11,18.078345554496046
1352,2016-10-25,15,17.785169787401184
1353,2016-10-26,17,17.710391712410594
1354,2016-10-27,13,17.2617829778953
1355,2016-10-28,25,17.99875602761956
1356,2016-10-29,44,20.47506497737008
1357,2016-10-30,22,20.620296884287217
1358,2016-10-31,16,20.180268609593195
1359,2016-11-01,20,20.16310017058432
1360,2016-11-02,13,19.480900154338194
1361,2016-11-03,14,18.958909663448843
1362,2016-11-04,20,19.05806112407276
1363,2016-11-05,21,19.24300768368488
1364,2016-11-06,25,19.791292666191083
1365,2016-11-07,11,18.95402669798241
1366,2016-11-08,14,18.482214631507897
1367,2016-11-09,10,17.674384666602382
1368,2016-11-10,16,17.514919460259296
1369,2016-11-11,11,16.894450940234602
1370,2016-11-12,17,16.90450323164083
1371,2016-11-13,17,16.913598161960753
1372,2016-11-14,10,16.255160241774014
1373,2016-11-15,12,15.849906885414585
1374,2016-11-16,11,15.388010991565576
1375,2016-11-17,13,15.160581373321236
1376,2016-11-18,16,15.240526004433498
1377,2016-11-19,22,15.88428543258269
1378,2016-11-20,21,16.37149634376529
1379,2016-11-21,13,16.05040145388288
1380,2016-11-22,14,15.855125124941653
1381,2016-11-23,13,15.583208446375782
1382,2016-11-24,17,15.718140975292375
1383,2016-11-25,9,15.078318025264531
1384,2016-11-26,15,15.070859165715527
1385,2016-11-27,17,15.254586864218812
1386,2016-11-28,9,14.658911924769402
1387,2016-11-29,9,14.119967931934221
1388,2016-11-30,12,13.918066224130962
1389,2016-12-01,11,13.640155155166108
1390,2016-12-02,17,13.960140378483622
1391,2016-12-03,17,14.249650818628039
1392,2016-12-04,14,14.225874550187275
1393,2016-12-05,21,14.871029354931343
1394,2016-12-06,6,14.026169416366452
1395,2016-12-07,16,14.214153281474408
1396,2016-12-08,14,14.193757730857797
1397,2016-12-09,21,14.841971280299912
1398,2016-12-10,14,14.76178353931897
1399,2016-12-11,21,15.355899392717163
1400,2016-12-12,16,15.41724230769648
1401,2016-12-13,10,14.901314468868243
1402,2016-12-14,14,14.815474995642697
1403,2016-12-15,14,14.737810710343393
1404,2016-12-16,22,15.429447785548783
1405,2016-12-17,22,16.055214663115567
1406,2016-12-18,19,16.335670409485513
1407,2016-12-19,17,16.398939894296415
1408,2016-12-20,18,16.551421809125326
1409,2016-12-21,18,16.689381636827676
1410,2016-12-22,13,16.3380119571298
1411,2016-12-23,21,16.782010818355534
1412,2016-12-24,17,16.80277169279786
1413,2016-12-25,8,15.96441248395997
1414,2016-12-26,6,15.015420818820925
1415,2016-12-27,10,14.53776169321893
1416,2016-12-28,19,14.962736770055225
1417,2016-12-29,15,14.966285649097586
1418,2016-12-30,20,15.445687015850195
1419,2016-12-31,16,15.498478728626367
