Day,Date,Rides,20_ExpMA
736,2015-01-06,78,36.15768719920136
737,2015-01-07,58,38.23790746594409
738,2015-01-08,73,41.54858294537799
739,2015-01-09,70,44.258241712484846
740,2015-01-10,8,40.805075835105335
741,2015-01-11,7,37.58554480319054
742,2015-01-12,72,40.86311196479144
743,2015-01-13,99,46.39995844433512
744,2015-01-14,95,51.02853383058893
745,2015-01-15,75,53.311530608628075
746,2015-01-16,76,55.472337217330164
747,2015-01-17,8,50.951162244251094
748,2015-01-18,4,46.479622982893844
749,2015-01-19,10,43.00537317499919
750,2015-01-20,70,45.57629001547546
751,2015-01-21,74,48.28331001400161
752,2015-01-22,92,52.4468042983824
753,2015-01-23,87,55.737584841393605
754,2015-01-24,8,51.191148189832305
755,2015-01-25,7,46.98246740984827
756,2015-01-26,90,51.07937527557701
757,2015-01-27,79,53.73848239218872
758,2015-01-28,86,56.81100787864694
759,2015-01-29,66,57.68614998544247
760,2015-01-30,83,60.096992843971755
761,2015-01-31,9,55.2306125731173
762,2015-02-01,12,51.11341137567755
763,2015-02-02,4,46.62641981608921
764,2015-02-03,107,52.37628459550929
765,2015-02-04,83,55.2928289197465
766,2015-02-05,74,57.074464260723026
767,2015-02-06,135,64.49594385493988
768,2015-02-07,6,58.924901583040835
769,2015-02-08,6,53.88443476560837
770,2015-02-09,75,55.89544097840757
771,2015-02-10,77,57.90539898046399
772,2015-02-11,95,61.438218125181706
773,2015-02-12,10,56.539340208497734
774,2015-02-13,66,57.44035542673604
775,2015-02-14,13,53.207940624189746
776,2015-02-15,8,48.902422469505005
777,2015-02-16,15,45.67362032955214
778,2015-02-17,76,48.56184696483289
779,2015-02-18,101,53.555956777705944
780,2015-02-19,82,56.26491327506729
781,2015-02-20,95,59.95396915363232
782,2015-02-21,11,55.29168637709591
783,2015-02-22,6,50.59724005546772
784,2015-02-23,95,54.82607433589937
785,2015-02-24,100,59.12835297057562
786,2015-02-25,106,63.59231935433032
787,2015-02-26,86,65.72638417772744
788,2015-02-27,81,67.18101425603912
789,2015-02-28,9,61.63996527927349
790,2015-03-01,3,56.05520668124744
791,2015-03-02,12,51.85947271160482
792,2015-03-03,74,53.968094358118655
793,2015-03-04,94,57.7806568002026
794,2015-03-05,89,60.75392758113569
795,2015-03-06,93,63.824982097218005
796,2015-03-07,12,58.88926951653057
797,2015-03-08,13,54.518862895908605
798,2015-03-09,50,54.08849500106017
799,2015-03-10,84,56.937209762863965
800,2015-03-11,90,60.08604692830549
801,2015-03-12,101,63.982613887514496
802,2015-03-13,81,65.60331732679883
803,2015-03-14,6,59.92681091472274
804,2015-03-15,7,54.88616225617771
805,2015-03-16,78,57.08748013654174
806,2015-03-17,100,61.17438679020443
807,2015-03-18,109,65.72920709589924
808,2015-03-19,107,69.6597588010517
809,2015-03-20,81,70.7397817723801
810,2015-03-21,6,64.57408827024865
811,2015-03-22,8,59.1860798635583
812,2015-03-23,102,63.26359606702894
813,2015-03-24,96,66.38134882255
814,2015-03-25,87,68.34502988706905
815,2015-03-26,65,68.0264556121101
816,2015-03-27,115,72.50012650619486
817,2015-03-28,7,66.26201921989058
818,2015-03-29,7,60.61801738942481
819,2015-03-30,74,61.8924919237653
820,2015-03-31,65,62.18844507388289
821,2015-04-01,73,63.218116971608325
822,2015-04-02,68,63.673534402883725
823,2015-04-03,60,63.32367398356146
824,2015-04-04,9,58.149990747031794
825,2015-04-05,4,52.992848771124
826,2015-04-06,78,55.374482221493146
827,2015-04-07,86,58.29119820039856
828,2015-04-08,89,61.2158459908368
829,2015-04-09,97,64.62386065837616
830,2015-04-10,89,66.94539773853081
831,2015-04-11,14,61.90297890628978
832,2015-04-12,5,56.48364758188122
833,2015-04-13,85,59.19949066932111
834,2015-04-14,118,64.79953917700482
835,2015-04-15,88,67.00910687443293
836,2015-04-16,133,73.29395383877265
837,2015-04-17,114,77.17072013984192
838,2015-04-18,8,70.58303250747602
839,2015-04-19,8,64.62274369724021
840,2015-04-20,61,64.27772048797924
841,2015-04-21,70,64.82269948912408
842,2015-04-22,104,68.55387096635036
843,2015-04-23,90,70.59635944574556
844,2015-04-24,82,71.68242045091264
845,2015-04-25,10,65.80790421749239
846,2015-04-26,8,60.302389530112166
847,2015-04-27,64,60.654542908196724
848,2015-04-28,72,61.73506263122561
849,2015-04-29,77,63.18886619015651
850,2015-04-30,111,67.74230750537971
851,2015-05-01,100,70.81446869534355
852,2015-05-02,7,64.73690024816797
853,2015-05-03,4,58.95243355786625
854,2015-05-04,63,59.3379160761647
855,2015-05-05,91,62.3533526403395
856,2015-05-06,97,65.65303334125954
857,2015-05-07,75,66.54322064209197
858,2015-05-08,72,67.0629139142737
859,2015-05-09,8,61.43787449386667
860,2015-05-10,11,56.634267399212696
861,2015-05-11,68,57.7167181230972
862,2015-05-12,83,60.12464973042128
863,2015-05-13,77,61.73182594657163
864,2015-05-14,94,64.80498538023147
865,2015-05-15,128,70.82355820116182
866,2015-05-16,9,64.93560027724163
867,2015-05-17,12,59.894114536551946
868,2015-05-18,89,62.66610362830891
869,2015-05-19,79,64.22171280656521
870,2015-05-20,87,66.39107349165424
871,2015-05-21,78,67.49668554006811
872,2015-05-22,62,66.97319167910925
873,2015-05-23,11,61.64241151919408
874,2015-05-24,4,56.152658041175584
875,2015-05-25,4,51.18573822773028
876,2015-05-26,82,54.1204298250893
877,2015-05-27,104,58.8708650798427
878,2015-05-28,67,59.64506840557197
879,2015-05-29,77,61.29791903361273
880,2015-05-30,8,56.22192674469723
881,2015-05-31,1,50.96269562615463
882,2015-06-01,88,54.49005794747323
883,2015-06-02,85,57.39576671438055
884,2015-06-03,92,60.69140797967764
885,2015-06-04,105,64.91127388637501
886,2015-06-05,69,65.3006763733869
887,2015-06-06,11,60.129183385445295
888,2015-06-07,7,55.069261158260026
889,2015-06-08,67,56.205522000330504
890,2015-06-09,83,58.757377047918084
891,2015-06-10,83,61.066198281449694
892,2015-06-11,94,64.20275082607353
893,2015-06-12,122,69.70725074739985
894,2015-06-13,7,63.735131628599866
895,2015-06-14,7,58.331785759209396
896,2015-06-15,65,58.96685378214183
897,2015-06-16,72,60.20810580289024
898,2015-06-17,86,62.66447667880545
899,2015-06-18,75,63.83928842368112
900,2015-06-19,61,63.56888000237816
901,2015-06-20,2,57.70517714500881
902,2015-06-21,8,52.97135075024607
903,2015-06-22,57,53.35503163117501
904,2015-06-23,67,54.65455242820596
905,2015-06-24,70,56.116023625519674
906,2015-06-25,82,58.58116423261304
907,2015-06-26,74,60.049624781887985
908,2015-06-27,10,55.282993850279595
909,2015-06-28,5,50.49413729311011
910,2015-06-29,64,51.78040993186153
911,2015-06-30,91,55.515608985969955
912,2015-07-01,73,57.180789082544244
913,2015-07-02,93,60.592142503254315
914,2015-07-03,4,55.202414645801525
915,2015-07-04,8,50.70694658429662
916,2015-07-05,5,46.35390405245884
917,2015-07-06,39,45.65353223793895
918,2015-07-07,63,47.30557678670667
919,2015-07-08,55,48.038378997496515
920,2015-07-09,82,51.27281909297304
921,2015-07-10,57,51.818264893642265
922,2015-07-11,8,47.645096808533474
923,2015-07-12,12,44.250325683911235
924,2015-07-13,43,44.13124704734826
925,2015-07-14,45,44.213985423791286
926,2015-07-15,58,45.526939192954025
927,2015-07-16,55,46.42913546029174
928,2015-07-17,43,46.102551130740146
929,2015-07-18,3,41.99754626114584
930,2015-07-19,7,38.66444661722719
931,2015-07-20,60,40.696404082253174
932,2015-07-21,63,42.82055607441954
933,2015-07-22,71,45.50431263876054
934,2015-07-23,69,47.74199714935477
935,2015-07-24,40,47.00466408751146
936,2015-07-25,8,43.28993417441513
937,2015-07-26,8,39.92898806256606
938,2015-07-27,52,41.07860824708359
939,2015-07-28,55,42.404455080694675
940,2015-07-29,53,43.41355459681899
941,2015-07-30,59,44.897977968550514
942,2015-07-31,79,48.145789590593324
943,2015-08-01,10,44.51285724863205
944,2015-08-02,3,40.559251796381375
945,2015-08-03,51,41.553608768154575
946,2015-08-04,51,42.45326507594938
947,2015-08-05,65,44.60057316395421
948,2015-08-06,62,46.25766143405381
949,2015-08-07,41,45.75693177366773
950,2015-08-08,12,42.54198589046128
951,2015-08-09,5,38.9665586627983
952,2015-08-10,32,38.30307688538894
953,2015-08-11,55,39.893260039161426
954,2015-08-12,66,42.37961622590796
955,2015-08-13,63,44.343462299631014
956,2015-08-14,63,46.12027541395187
957,2015-08-15,6,42.29929680309931
958,2015-08-16,8,39.032697107566044
959,2015-08-17,48,39.88672595446452
960,2015-08-18,64,42.18322824451552
961,2015-08-19,87,46.45149222122833
962,2015-08-20,70,48.69420724777801
963,2015-08-21,51,48.913806557513446
964,2015-08-22,3,44.5410630758455
965,2015-08-23,5,40.77524754481259
966,2015-08-24,50,41.65379539768759
967,2015-08-25,64,43.78200535981258
968,2015-08-26,63,45.61229056363996
969,2015-08-27,66,47.55397717662663
970,2015-08-28,69,49.59645554075743
971,2015-08-29,3,45.1586978702091
972,2015-08-30,6,41.429298073046326
973,2015-08-31,28,40.15031730418477
974,2015-09-01,56,41.65981089426241
975,2015-09-02,46,42.07316223766599
976,2015-09-03,73,45.01857535788828
977,2015-09-04,35,44.06442532380368
978,2015-09-05,7,40.534480054869995
979,2015-09-06,8,37.43595814488238
980,2015-09-07,5,34.34681927394119
981,2015-09-08,37,34.59950315261346
982,2015-09-09,52,36.25669332855503
983,2015-09-10,55,38.04177015440693
984,2015-09-11,75,41.56160156827294
985,2015-09-12,5,38.07954427605647
986,2015-09-13,6,35.024349583098704
987,2015-09-14,37,35.212506765660734
988,2015-09-15,69,38.43036326416924
989,2015-09-16,69,41.34175723901026
990,2015-09-17,61,43.213970835295
991,2015-09-18,70,45.765021231933574
992,2015-09-19,8,42.168352543177996
993,2015-09-20,8,38.914223729541995
994,2015-09-21,54,40.35096432672847
995,2015-09-22,47,40.984205819421
996,2015-09-23,40,40.8904719318571
997,2015-09-24,30,39.85328412882309
998,2015-09-25,69,42.62916183083994
999,2015-09-26,4,38.95019403742661
1000,2015-09-27,11,36.288270795766934
1001,2015-09-28,32,35.87986405331294
1002,2015-09-29,76,39.70082938156885
1003,2015-09-30,35,39.25313134522896
1004,2015-10-01,53,40.56235693139763
1005,2015-10-02,46,41.08022769983595
1006,2015-10-03,9,38.02496791889919
1007,2015-10-04,6,34.974970974242126
1008,2015-10-05,37,35.167830881457164
1009,2015-10-06,55,37.05660889274696
1010,2015-10-07,80,41.1464556648663
1011,2015-10-08,48,41.799174172974276
1012,2015-10-09,85,45.913538537452915
1013,2015-10-10,9,42.39796343864787
1014,2015-10-11,9,39.2172050159195
1015,2015-10-12,7,36.14889977630811
1016,2015-10-13,55,37.94424265475496
1017,2015-10-14,35,37.66383859239734
1018,2015-10-15,57,39.505377774073786
1019,2015-10-16,59,41.362008462257236
1020,2015-10-17,8,38.18467432299464
1021,2015-10-18,1,34.64327676842372
1022,2015-10-19,47,35.82010755238336
1023,2015-10-20,61,38.21819254739447
1024,2015-10-21,66,40.864078971452145
1025,2015-10-22,54,42.11511906940909
1026,2015-10-23,61,43.9136791580368
1027,2015-10-24,4,40.112376381080914
1028,2015-10-25,6,36.86357863050178
1029,2015-10-26,52,38.30514257045399
1030,2015-10-27,72,41.51417661136313
1031,2015-10-28,66,43.84615979123331
1032,2015-10-29,81,47.384620763496805
1033,2015-10-30,61,48.681323547925686
1034,2015-10-31,11,45.092626067170855
1035,2015-11-01,12,41.94094739410696
1036,2015-11-02,36,41.37514288038249
1037,2015-11-03,50,42.196557844155585
1038,2015-11-04,81,45.89212376375981
1039,2015-11-05,37,45.04525483387793
1040,2015-11-06,60,46.469516278270504
1041,2015-11-07,7,42.71051472795902
1042,2015-11-08,9,39.49998951577245
1043,2015-11-09,26,38.214276228556024
1044,2015-11-10,51,39.431964206788784
1045,2015-11-11,4,36.057491425189845
1046,2015-11-12,62,38.52820652755272
1047,2015-11-13,65,41.049329715404845
1048,2015-11-14,14,38.47320307584248
1049,2015-11-15,8,35.57099325909557
1050,2015-11-16,49,36.84994628203886
1051,2015-11-17,57,38.76899901708278
1052,2015-11-18,45,39.362427682122515
1053,2015-11-19,87,43.89933933144418
1054,2015-11-20,71,46.480354633211405
1055,2015-11-21,6,42.62508276338175
1056,2015-11-22,4,38.946503452583485
1057,2015-11-23,55,40.47540788567077
1058,2015-11-24,52,41.57298808703546
1059,2015-11-25,43,41.708893983508275
1060,2015-11-26,4,38.117570746983674
1061,2015-11-27,19,36.29684972346142
1062,2015-11-28,4,33.22095927360795
1063,2015-11-29,8,30.818963152311955
1064,2015-11-30,39,31.598109518758438
1065,2015-12-01,57,34.01733718363859
1066,2015-12-02,72,37.634733642339675
1067,2015-12-03,70,40.717139962116846
1068,2015-12-04,35,40.17265044191524
1069,2015-12-05,1,36.441921828399494
1070,2015-12-06,3,33.25697689236144
1071,2015-12-07,21,32.08964575975559
1072,2015-12-08,47,33.50967949692173
1073,2015-12-09,36,33.746852878167275
1074,2015-12-10,52,35.485247842151345
1075,2015-12-11,65,38.296176619089316
1076,2015-12-12,5,35.12511217917604
1077,2015-12-13,6,32.35129197163546
1078,2015-12-14,54,34.41307368862256
1079,2015-12-15,55,36.37373333732518
1080,2015-12-16,52,37.861949209960876
1081,2015-12-17,61,40.06557309472651
1082,2015-12-18,49,40.91647089522875
1083,2015-12-19,6,37.59109271473077
1084,2015-12-20,6,34.58241721808974
1085,2015-12-21,35,34.62218700684309
1086,2015-12-22,33,34.46769300619137
1087,2015-12-23,44,35.37553176750648
1088,2015-12-24,42,36.00643350393443
1089,2015-12-25,11,33.624868408321625
1090,2015-12-27,4,30.80345236943385
1091,2015-12-28,39,31.584075953297294
1092,2015-12-29,34,31.81416395774517
1093,2015-12-30,43,32.87948167605515
1094,2015-12-31,29,32.51000723071656
1095,2016-01-01,12,30.556673208743554
1096,2016-01-02,3,27.932228141244167
1097,2016-01-03,3,25.557730223030436
1098,2016-01-04,41,27.028422582741825
1099,2016-01-05,57,29.882858527242604
1100,2016-01-06,57,32.46544342940998
1101,2016-01-07,60,35.087782150418555
1102,2016-01-08,54,36.8889457551406
1103,2016-01-09,4,33.756665207031965
1104,2016-01-10,4,30.922697092076536
1105,2016-01-11,75,35.120535464259724
1106,2016-01-12,56,37.10905589623499
1107,2016-01-13,44,37.76533628706976
1108,2016-01-14,52,39.121018545444066
1109,2016-01-15,53,40.44282630302082
1110,2016-01-16,5,37.06731903606646
1111,2016-01-17,3,33.822812461202986
1112,2016-01-18,2,30.79206841727889
1113,2016-01-19,59,33.478538091823765
1114,2016-01-20,64,36.38534398784055
1115,2016-01-21,49,37.5867397985224
1116,2016-01-22,61,39.81657410342503
1117,2016-01-23,7,36.69118609357503
1118,2016-01-24,2,33.387263608472644
1119,2016-01-25,58,35.73133374099906
1120,2016-01-26,70,38.9950162418563
1121,2016-01-27,73,42.233586123584274
1122,2016-01-28,82,46.02086363562387
1123,2016-01-29,51,46.495067098897785
1124,2016-01-30,5,42.5431559466218
1125,2016-01-31,7,39.15809347551496
1126,2016-02-01,49,40.0954179064183
1127,2016-02-02,65,42.467282867711795
1128,2016-02-03,47,42.898970213644006
1129,2016-02-04,64,44.90859209805886
1130,2016-02-05,68,47.107773803005635
1131,2016-02-06,4,43.00227153605272
1132,2016-02-07,3,39.19253138976198
1133,2016-02-08,44,39.650385543117984
1134,2016-02-09,57,41.30272977710675
1135,2016-02-10,55,42.60723170309659
1136,2016-02-11,50,43.311304874230245
1137,2016-02-12,10,40.13879964811308
1138,2016-02-13,7,36.982723491149926
1139,2016-02-14,3,33.746273634849935
1140,2016-02-15,16,32.0561523362928
1141,2016-02-16,80,36.62223306616968
1142,2016-02-17,81,40.84868705986781
1143,2016-02-18,77,44.2916692446423
1144,2016-02-19,83,47.97817693562875
1145,2016-02-20,9,44.26596960842601
1146,2016-02-21,5,40.52635345524258
1147,2016-02-22,39,40.38098645950519
1148,2016-02-23,76,43.77327346336184
1149,2016-02-24,68,46.080580752565474
1150,2016-02-25,82,49.50147782374972
1151,2016-02-26,61,50.59657517386879
1152,2016-02-27,4,46.15880610969081
1153,2016-02-28,6,42.33415790876787
1154,2016-02-29,52,43.25471429840903
1155,2016-03-01,51,43.99236055570341
1156,2016-03-02,48,44.37404050277927
1157,2016-03-03,85,48.24317950251458
1158,2016-03-04,81,51.36287669275129
1159,2016-03-05,3,46.75688843629879
1160,2016-03-06,5,42.780041918556044
1161,2016-03-07,6,39.277180783455464
1162,2016-03-08,61,41.346020708840655
1163,2016-03-09,52,42.360685403236786
1164,2016-03-10,86,46.51681060292852
1165,2016-03-11,60,47.800923878840095
1166,2016-03-12,5,43.72464541418865
1167,2016-03-13,1,39.6556315652183
1168,2016-03-14,58,41.40271427329275
1169,2016-03-15,69,44.03102719964583
1170,2016-03-16,56,45.17092937110813
1171,2016-03-17,72,47.72607895481212
1172,2016-03-18,77,50.51407143530621
1173,2016-03-19,6,46.274636060515135
1174,2016-03-20,4,42.24848024522798
1175,2016-03-21,58,43.748624983777695
1176,2016-03-22,40,43.391613080560774
1177,2016-03-23,45,43.54479278717404
1178,2016-03-24,56,44.73100299791937
1179,2016-03-25,29,43.23281223621276
1180,2016-03-26,5,39.59159202324012
1181,2016-03-27,4,36.20191659245534
1182,2016-03-28,49,37.42078167888817
1183,2016-03-29,31,36.8092786618512
1184,2016-03-30,55,38.54172831310347
1185,2016-03-31,62,40.775849426141235
1186,2016-04-01,65,43.08291138555636
1187,2016-04-02,6,39.55120553931289
1188,2016-04-03,3,36.070138345092616
1189,2016-04-04,63,38.63488707413142
1190,2016-04-05,64,41.05061211469033
1191,2016-04-06,67,43.52198238948173
1192,2016-04-07,62,45.281793590483474
1193,2016-04-08,51,45.826384677104095
1194,2016-04-09,8,42.22387185071322
1195,2016-04-10,10,39.15493167445482
1196,2016-04-11,51,40.28303341974484
1197,2016-04-12,68,42.92274452262629
1198,2016-04-13,84,46.83486409189998
1199,2016-04-14,71,49.136305606957116
1200,2016-04-15,55,49.69475269200881
1201,2016-04-16,4,45.342871483246064
1202,2016-04-17,9,41.881645627698816
1203,2016-04-18,74,44.940536520298934
1204,2016-04-19,91,49.327152089794275
1205,2016-04-20,62,50.53408998600434
1206,2016-04-21,65,51.91179570162297
1207,2016-04-22,94,55.920196110992215
1208,2016-04-23,5,51.07065362423104
1209,2016-04-24,3,46.492496136209034
1210,2016-04-25,48,46.636067932760554
1211,2016-04-26,41,46.099299558211925
1212,2016-04-27,69,48.28031864790603
1213,2016-04-28,81,51.39647877667688
1214,2016-04-29,86,54.69205222651718
1215,2016-04-30,2,49.67376153827744
1216,2016-05-01,3,45.22864139177482
1217,2016-05-02,45,45.2068660211296
1218,2016-05-03,59,46.52049782864106
1219,2016-05-04,64,48.18521232115144
1220,2016-05-05,62,49.500906385803674
1221,2016-05-06,62,50.691296253822365
1222,2016-05-07,3,46.14926803917261
1223,2016-05-08,3,42.039813940203786
1224,2016-05-09,68,44.51221261256533
1225,2016-05-10,79,47.796763792321016
1226,2016-05-11,82,51.05421485971901
1227,2016-05-12,85,54.287146777841016
1228,2016-05-13,54,54.25979946566568
1229,2016-05-14,2,49.28267570703085
1230,2016-05-15,4,44.970039925408855
1231,2016-05-16,62,46.591940884893724
1232,2016-05-17,60,47.868898895856226
1233,2016-05-18,72,50.16709900101277
1234,2016-05-19,97,54.62737528663061
1235,2016-05-20,56,54.75810144980864
1236,2016-05-21,4,49.92399654982686
1237,2016-05-22,3,45.455044497462396
1238,2016-05-23,38,44.745040259608835
1239,2016-05-24,77,47.81694118726514
1240,2016-05-25,99,52.691518217049406
1241,2016-05-26,62,53.578040291616134
1242,2016-05-27,62,54.380131692414594
1243,2016-05-28,1,49.29630962647035
1244,2016-05-29,2,44.79189918585412
1245,2016-05-30,3,40.811718311010864
1246,2016-05-31,61,42.7344118052003
1247,2016-06-01,72,45.52161068089551
1248,2016-06-02,77,48.51955252081023
1249,2016-06-03,66,50.18435704263782
1250,2016-06-04,9,46.262037324291356
1251,2016-06-05,2,42.046605198168365
1252,2016-06-06,63,44.04216660786662
1253,2016-06-07,96,48.99053169283171
1254,2016-06-08,69,50.89619534113346
1255,2016-06-09,65,52.23941483245409
1256,2016-06-10,57,52.692803896029886
1257,2016-06-11,2,47.864917810693704
1258,2016-06-12,2,43.496830400151445
1259,2016-06-13,42,43.35427512394654
1260,2016-06-14,60,44.93958225499926
1261,2016-06-15,56,45.99295537357076
1262,2016-06-16,55,46.8507691475164
1263,2016-06-17,61,48.19831494299103
1264,2016-06-18,5,44.08418971032522
1265,2016-06-19,1,39.980933547437104
1266,2016-06-20,42,40.17322559053834
1267,2016-06-21,46,40.72815648667754
1268,2016-06-22,64,42.9445225355654
1269,2016-06-23,93,47.711710865511556
1270,2016-06-24,66,49.453452687843786
1271,2016-06-25,3,45.029314336620565
1272,2016-06-26,5,41.21699868551384
1273,2016-06-27,83,45.19633214403634
1274,2016-06-28,69,47.46334813031859
1275,2016-06-29,75,50.085886403621586
1276,2016-06-30,69,51.88723055565763
1277,2016-07-01,98,56.27892288369024
1278,2016-07-02,3,51.20473975191021
1279,2016-07-03,6,46.899526442204476
1280,2016-07-04,1,42.52814297151833
1281,2016-07-05,54,43.62070078375468
1282,2016-07-06,41,43.3711102329209
1283,2016-07-07,70,45.90719497264272
1284,2016-07-08,48,46.10650973715294
1285,2016-07-09,3,42.00112785742409
1286,2016-07-10,1,38.096258537669414
1287,2016-07-11,66,40.75375772455804
1288,2016-07-12,83,44.77720936983823
1289,2016-07-13,81,48.22699895366317
1290,2016-07-14,71,50.395856196171444
1291,2016-07-15,86,53.786727034631305
1292,2016-07-16,4,49.04513398371404
1293,2016-07-17,4,44.75512122336031
1294,2016-07-18,34,43.73082396399266
1295,2016-07-19,57,44.99455501504098
1296,2016-07-20,62,46.6141212040847
1297,2016-07-21,77,49.508014422743294
1298,2016-07-22,53,49.84058447772013
1299,2016-07-23,4,45.474814527461064
1300,2016-07-24,6,41.71530838198858
1301,2016-07-25,53,42.79004091703729
1302,2016-07-26,59,44.33384654398612
1303,2016-07-27,64,46.20681353979697
1304,2016-07-28,77,49.139497964578204
1305,2016-07-29,42,48.45954577747552
1306,2016-07-30,8,44.60625570343023
1307,2016-07-31,1,40.4532789697702
1308,2016-08-01,32,39.64820478217304
1309,2016-08-02,40,39.68170908863275
1310,2016-08-03,71,42.66440346114392
1311,2016-08-04,68,45.07731741722545
1312,2016-08-05,43,44.87947766320398
1313,2016-08-06,6,41.176670266708356
1314,2016-08-07,2,37.44555881273613
1315,2016-08-08,40,37.68883892580888
1316,2016-08-09,38,37.71847331382708
1317,2016-08-10,57,39.554809188700695
1318,2016-08-11,74,42.835303551681584
1319,2016-08-12,50,43.517655594378574
1320,2016-08-13,4,39.754069347294894
1321,2016-08-14,2,36.15844369517157
1322,2016-08-15,65,38.905258581345706
1323,2016-08-16,54,40.342853002169925
1324,2016-08-17,38,40.11972414482041
1325,2016-08-18,74,43.346417083408944
1326,2016-08-19,32,42.265805932608096
1327,2016-08-20,5,38.71668155807399
1328,2016-08-21,2,35.21985474301932
1329,2016-08-22,57,37.294154291303194
1330,2016-08-23,71,40.50423483498861
1331,2016-08-24,64,42.74192675546588
1332,2016-08-25,46,43.052219445421514
1333,2016-08-26,58,44.47581759347661
1334,2016-08-27,4,40.62097782266932
1335,2016-08-28,2,36.94278945860557
1336,2016-08-29,46,37.80538093873837
1337,2016-08-30,71,40.966773230287096
1338,2016-08-31,77,44.398509113116894
1339,2016-09-01,49,44.8367463404391
1340,2016-09-02,59,46.18562764134966
1341,2016-09-03,3,42.07271072312588
1342,2016-09-04,3,38.35150017806627
1343,2016-09-05,2,34.889452542059956
1344,2016-09-06,31,34.5190284904352
1345,2016-09-07,68,37.70769244372708
1346,2016-09-08,39,37.83076935384832
1347,2016-09-09,36,37.65641036776753
1348,2016-09-10,7,34.73675223750395
1349,2016-09-12,24,33.71420440536072
1350,2016-09-13,38,34.122375414373984
1351,2016-09-14,50,35.634530136814554
1352,2016-09-15,32,35.28838440949888
1353,2016-09-16,36,35.356157322879945
1354,2016-09-17,2,32.17938043498661
1355,2016-09-18,4,29.495629917368838
1356,2016-09-19,50,31.448427068095615
1357,2016-09-20,30,31.31048163303889
1358,2016-09-21,55,33.56662623941614
1359,2016-09-22,78,37.79837612137651
1360,2016-09-23,49,38.86519744315018
1361,2016-09-24,1,35.258988162850166
1362,2016-09-25,2,32.09146548067396
1363,2016-09-26,35,32.36846876822882
1364,2016-09-27,72,36.14290031411179
1365,2016-09-28,93,41.557862188958296
1366,2016-09-29,74,44.647589599533696
1367,2016-09-30,68,46.87162868529239
1368,2016-10-01,3,42.69337833431216
1369,2016-10-02,3,38.91305658818719
1370,2016-10-03,56,40.54038453216936
1371,2016-10-04,54,41.82225267196276
1372,2016-10-05,62,43.74394289368059
1373,2016-10-06,57,45.00642452285387
1374,2016-10-07,82,48.52962218734398
1375,2016-10-08,3,44.19346769331122
1376,2016-10-09,1,40.07980410347206
1377,2016-10-10,3,36.54839418885567
1378,2016-10-11,48,37.63902331372656
1379,2016-10-12,32,37.10197347432403
1380,2016-10-13,59,39.1874998101027
1381,2016-10-14,81,43.16964268533101
1382,2016-10-15,1,39.15348623910901
1383,2016-10-16,3,35.71029707347957
1384,2016-10-17,39,36.02360211410057
1385,2016-10-18,38,36.21183048418623
1386,2016-10-19,67,39.14403710473992
1387,2016-10-20,34,38.654128809050405
1388,2016-10-21,32,38.02040225580751
1389,2016-10-22,1,34.494649660016314
1390,2016-10-23,1,31.304683025729044
1391,2016-10-24,37,31.847094166135804
1392,2016-10-25,53,33.86165662650382
1393,2016-10-26,59,36.255784566836795
1394,2016-10-27,58,38.32666222713805
1395,2016-10-28,61,40.48602772931538
1396,2016-10-29,2,36.82069175509487
1397,2016-10-30,6,33.885387778419165
1398,2016-10-31,31,33.610588942379245
1399,2016-11-01,37,33.93338999548598
1400,2016-11-02,40,34.51116237686827
1401,2016-11-03,45,35.51009929335701
1402,2016-11-04,46,36.50913745589444
1403,2016-11-05,3,33.31779103152354
1404,2016-11-06,1,30.239906171378436
1405,2016-11-07,28,30.0265817741043
1406,2016-11-08,69,33.73833589085627
1407,2016-11-09,55,35.763256282203294
1408,2016-11-10,49,37.02389854104108
1409,2016-11-11,6,34.0692415371324
1410,2016-11-12,4,31.205504247881688
1411,2016-11-13,1,28.328789557607237
1412,2016-11-14,31,28.583190552120833
1413,2016-11-15,80,33.480029547156946
1414,2016-11-16,46,34.67240768552295
1415,2016-11-17,53,36.4178926678541
1416,2016-11-18,38,36.568569556629896
1417,2016-11-19,3,33.37156293218895
1418,2016-11-20,3,30.479033129123334
1419,2016-11-21,43,31.67150616444492
1420,2016-11-22,56,33.98850557735493
1421,2016-11-23,57,36.1800764747497
1422,2016-11-24,2,32.924831096202105
1423,2016-11-25,21,31.78913289656381
1424,2016-11-26,1,28.856834525462496
1425,2016-11-28,43,30.20380266589464
1426,2016-11-29,44,31.51772622152372
1427,2016-11-30,50,33.277942771854796
1428,2016-12-01,50,34.87051965072577
1429,2016-12-02,71,38.31142254113284
1430,2016-12-03,1,34.757953727691614
1431,2016-12-04,1,31.542910515530508
1432,2016-12-05,27,31.11025237119427
1433,2016-12-06,33,31.29022833584244
1434,2016-12-07,61,34.119730399095545
1435,2016-12-08,63,36.87023226584835
1436,2016-12-09,43,37.45401966910089
1437,2016-12-10,4,34.26792255775794
1438,2016-12-11,1,31.09954898082861
1439,2016-12-12,33,31.280544315987793
1440,2016-12-13,28,30.96811152398896
1441,2016-12-14,56,33.35210090265668
1442,2016-12-15,53,35.22332938811795
1443,2016-12-16,40,35.678250398773386
1444,2016-12-17,2,32.47079797984259
1445,2016-12-18,2,29.56881721985758
1446,2016-12-19,38,30.37178700844257
1447,2016-12-20,67,33.86018824573376
