Day,Date,Rides,20_ExpMA
686,2014-11-26,958,1504.3212482891142
687,2014-11-27,705,1428.1954151187224
688,2014-11-28,1188,1405.3196612978916
689,2014-11-29,1985,1460.5273126028544
690,2014-11-30,2352,1545.4294733073446
691,2014-12-05,2220,1609.674285373312
692,2014-12-06,1631,1611.705305813949
693,2014-12-07,848,1538.9714671650015
694,2014-12-08,787,1467.3551369588108
695,2014-12-09,771,1401.0356001055907
696,2014-12-10,780,1341.8893524764867
697,2014-12-11,852,1295.2332236692023
698,2014-12-12,1330,1298.5443452245163
699,2014-12-13,1567,1324.1115504412292
700,2014-12-14,1043,1297.3390218277787
701,2014-12-15,1331,1300.5448292727522
702,2014-12-16,1179,1288.9691312467758
703,2014-12-17,1326,1292.4958806518448
704,2014-12-18,1695,1330.82960630405
705,2014-12-19,1827,1378.0839295131882
706,2014-12-20,1379,1378.171174321456
707,2014-12-21,1116,1353.202491052746
708,2014-12-22,938,1313.6593966667701
709,2014-12-23,735,1258.5489779366017
710,2014-12-24,537,1189.8300276569253
711,2014-12-25,197,1095.274786927694
712,2014-12-26,707,1058.2962357917231
713,2014-12-27,1095,1061.7918323829876
714,2014-12-28,750,1032.0973721560365
715,2014-12-29,1040,1032.8500033792711
716,2014-12-30,1000,1029.7214316288644
717,2014-12-31,1353,1060.5098667118295
718,2015-01-01,1058,1060.2708317868933
719,2015-01-02,949,1049.673609711951
720,2015-01-03,1028,1047.609456406051
721,2015-01-04,507,996.1228415102368
722,2015-01-05,616,959.9206661283094
723,2015-01-06,641,929.5472693541847
724,2015-01-07,669,904.7332437014052
725,2015-01-08,680,883.3300776346047
726,2015-01-09,845,879.6795940503566
727,2015-01-10,926,884.0910612836559
728,2015-01-11,643,861.1300078280697
729,2015-01-12,1125,886.2604832730154
730,2015-01-13,1069,903.6642467708234
731,2015-01-14,1094,921.7914613640783
732,2015-01-15,973,926.6684650436898
733,2015-01-16,1297,961.9381350395288
734,2015-01-17,1893,1050.6106936071928
735,2015-01-18,1267,1071.2191989779365
736,2015-01-19,806,1045.9602276467044
737,2015-01-20,613,1004.7259202517803
738,2015-01-21,635,969.5139278468488
739,2015-01-22,758,949.369744242387
740,2015-01-23,1126,966.1916733621597
741,2015-01-24,1534,1020.2686568514778
742,2015-01-25,1958,1109.5764038180037
743,2015-01-28,2613,1252.7596034543844
744,2015-01-29,1163,1244.211069792062
745,2015-01-30,1600,1278.0957298118658
746,2015-01-31,2033,1349.991374591688
747,2015-02-01,792,1296.8493389162893
748,2015-02-02,1314,1298.482735209976
749,2015-02-03,831,1253.960569951883
750,2015-02-04,816,1212.250039480275
751,2015-02-05,828,1175.6547976250106
752,2015-02-06,1022,1161.0210073750095
753,2015-02-07,1804,1222.257101910723
754,2015-02-08,744,1176.708806490654
755,2015-02-09,777,1138.6413011105917
756,2015-02-10,803,1106.6754629095828
757,2015-02-11,1008,1097.277799775337
758,2015-02-12,1316,1118.1084855110191
759,2015-02-13,1889,1191.5267249861602
760,2015-02-14,2616,1327.19084641605
761,2015-02-15,1837,1375.744099138331
762,2015-02-16,1392,1377.2922801727755
763,2015-02-17,1120,1352.788253489654
764,2015-02-18,1199,1338.1417531573059
765,2015-02-19,1302,1334.6996814280387
766,2015-02-20,1792,1378.2520927206065
767,2015-02-21,2267,1462.8947505567392
768,2015-02-22,1575,1473.571440979907
769,2015-02-23,860,1415.1360656484874
770,2015-02-24,778,1354.4564403486313
771,2015-02-25,1313,1350.5082079344759
772,2015-02-26,1923,1405.03123575024
773,2015-02-27,2386,1498.4568323454553
774,2015-02-28,2357,1580.2228483125548
775,2015-03-01,827,1508.4873389494542
776,2015-03-02,757,1436.9171161923632
777,2015-03-03,753,1371.7821527454714
778,2015-03-04,908,1327.6124239125695
779,2015-03-05,1370,1331.6493359208964
780,2015-03-06,2323,1426.063684880811
781,2015-03-07,2376,1516.5338101302575
782,2015-03-08,2421,1602.673447260709
783,2015-03-09,2959,1731.847404664451
784,2015-03-10,2465,1801.6714613630747
785,2015-03-11,1244,1748.5598936142103
786,2015-03-12,1528,1727.554189460476
787,2015-03-13,1886,1742.6442666547164
788,2015-03-14,2124,1778.9638603066483
789,2015-03-15,1104,1714.681587896491
790,2015-03-16,852,1632.5214366682537
791,2015-03-17,921,1564.757490318896
792,2015-03-18,935,1504.7805864790012
793,2015-03-19,1065,1462.8967211000486
794,2015-03-20,1595,1475.4779857571868
795,2015-03-21,2379,1561.5277013993593
796,2015-03-23,3029,1701.2869679327537
797,2015-03-24,2596,1786.4977328915388
798,2015-03-25,2546,1858.8312821399638
799,2015-03-26,2019,1874.0854457456817
800,2015-03-27,1847,1871.5058794841882
801,2015-03-28,1827,1867.2672242952178
802,2015-03-29,1156,1799.5274886480543
803,2015-03-30,799,1704.2391563958583
804,2015-03-31,867,1624.502093881967
805,2015-04-01,903,1555.7876087503512
806,2015-04-02,1259,1527.5221222026987
807,2015-04-03,2121,1584.043824850061
808,2015-04-04,2337,1655.7539367691027
809,2015-04-05,1560,1646.6345142196644
810,2015-04-06,873,1572.9550366749343
811,2015-04-07,1067,1524.768842705893
812,2015-04-08,1093,1483.6480005434269
813,2015-04-09,1229,1459.3958100154814
814,2015-04-10,1650,1477.548590014007
815,2015-04-11,1801,1508.3534862031493
816,2015-04-12,2349,1588.4150589457065
817,2015-04-16,1674,1596.5660057127823
818,2015-04-17,1250,1563.5597194544218
819,2015-04-18,1422,1550.0778414111435
820,2015-04-19,1080,1505.3085231815107
821,2015-04-20,809,1438.9934257356524
822,2015-04-21,842,1382.1369089989237
823,2015-04-22,1086,1353.933393856169
824,2015-04-23,1918,1407.6540230127243
825,2015-04-24,2088,1472.4488779638934
826,2015-04-25,2832,1601.9299372054274
827,2015-04-26,1902,1630.508038423958
828,2015-04-27,919,1562.745368097867
829,2015-04-28,797,1489.8172378028319
830,2015-04-29,942,1437.6441675358956
831,2015-04-30,1039,1399.6780563420007
832,2015-05-01,1292,1389.4230033570482
833,2015-05-02,1560,1405.668431608758
834,2015-05-03,1682,1431.9857238364953
835,2015-05-04,2647,1547.7013691854006
836,2015-05-08,1802,1571.9202864058389
837,2015-05-09,1703,1584.4040686529017
838,2015-05-10,848,1514.2703478288158
839,2015-05-11,962,1461.673171845119
840,2015-05-12,1149,1431.8947745265361
841,2015-05-13,1298,1419.1428912382946
842,2015-05-14,1328,1410.4626158822666
843,2015-05-15,2379,1502.704271512527
844,2015-05-16,2881,1633.9705313684767
845,2015-05-17,2948,1759.1161950476696
846,2015-05-18,2969,1874.3432240907487
847,2015-05-19,3180,1998.6914884630585
848,2015-05-20,1892,1988.5303943237197
849,2015-05-21,1740,1964.8608329595559
850,2015-05-22,1163,1888.4931345824552
851,2015-05-23,1505,1851.9699789079357
852,2015-05-24,1282,1797.6871237738467
853,2015-05-25,695,1692.6693024620517
854,2015-05-26,822,1609.7484165132846
855,2015-05-27,942,1546.1533292263052
856,2015-05-28,1459,1537.8530121571332
857,2015-05-29,3040,1680.9146300469304
858,2015-06-02,2719,1779.7799033757942
859,2015-06-03,1996,1800.3722935304806
860,2015-06-04,1859,1805.9558846228158
861,2015-06-05,1639,1790.0553241825476
862,2015-06-06,1925,1802.9071980699239
863,2015-06-07,1304,1755.392226825169
864,2015-06-08,1520,1732.9739195084862
865,2015-06-09,1990,1757.4525938410115
866,2015-06-10,2027,1783.1237753799628
867,2015-06-11,1688,1774.0643682009188
868,2015-06-12,1819,1778.3439521817838
869,2015-06-13,2143,1813.0730995930423
870,2015-06-14,1615,1794.2089948698954
871,2015-06-15,1572,1773.0462334537149
872,2015-06-16,1198,1718.279925505742
873,2015-06-17,1361,1684.2532659337667
874,2015-06-18,1765,1691.943431082932
875,2015-06-19,1693,1692.0440566940813
876,2015-06-20,1868,1708.8017655803592
877,2015-06-21,1180,1658.439692667944
878,2015-06-22,1335,1627.6359124138542
879,2015-06-23,1317,1598.0515398030109
880,2015-06-24,1962,1632.7132979170099
881,2015-06-25,1699,1639.0263171630088
882,2015-06-26,1962,1669.7857155284364
883,2015-06-27,1315,1635.9965997638235
884,2015-06-28,1061,1581.2350188339358
885,2015-06-29,1202,1545.1173979926086
886,2015-06-30,1090,1501.7728838980745
887,2015-07-01,1536,1505.0326092411149
888,2015-07-02,1312,1486.6485512181514
889,2015-07-03,2408,1574.3963082449943
890,2015-07-04,3106,1720.2633265073762
891,2015-07-05,2775,1820.7144382685785
892,2015-07-06,1909,1829.1225870049043
893,2015-07-07,967,1747.015673956818
894,2015-07-08,1041,1679.7760859609307
895,2015-07-09,1482,1660.9402682503655
896,2015-07-10,1726,1667.1364331789023
897,2015-07-11,2337,1730.9329633523405
898,2015-07-12,1643,1722.5583954140222
899,2015-07-13,2040,1752.7909291841156
900,2015-07-14,2155,1791.0965549761047
901,2015-07-15,1193,1734.1349783117137
902,2015-07-16,1076,1671.4554565677408
903,2015-07-17,1319,1637.8882702279561
904,2015-07-18,1798,1653.137006396722
905,2015-07-19,1542,1642.5525295970342
906,2015-07-20,1148,1595.452288683031
907,2015-07-21,935,1532.5520707132184
908,2015-07-22,1147,1495.832825883388
909,2015-07-23,1341,1481.0868424659227
910,2015-07-24,1319,1465.6500003263109
911,2015-07-25,2112,1527.2071431523766
912,2015-07-26,992,1476.2350342807217
913,2015-07-27,826,1414.3078881587483
914,2015-07-28,961,1371.1357083341054
915,2015-07-29,1332,1367.4084980165715
916,2015-07-30,1354,1366.1314982054694
917,2015-07-31,1482,1377.1665936144723
918,2015-08-01,1352,1374.7697751749988
919,2015-08-02,1257,1363.5536061107132
920,2015-08-03,1025,1331.3104055287404
921,2015-08-04,887,1288.9951288117174
922,2015-08-05,1090,1270.04321178203
923,2015-08-06,1417,1284.0390963742177
924,2015-08-07,1479,1302.606801481435
925,2015-08-08,1498,1321.2156775308222
926,2015-08-09,1134,1303.3856130040772
927,2015-08-10,893,1264.3012689084508
928,2015-08-11,831,1223.0344813933602
929,2015-08-12,1005,1202.2692926892307
930,2015-08-13,1337,1215.1007886235896
931,2015-08-14,1445,1236.995951611819
932,2015-08-15,1432,1255.5677657440267
933,2015-08-16,1002,1231.418454720786
934,2015-08-17,893,1199.1881256997588
935,2015-08-18,905,1171.1702089664484
936,2015-08-19,1270,1180.582570017263
937,2015-08-20,1460,1207.1937538251427
938,2015-08-21,1676,1251.8419677465577
939,2015-08-22,1761,1300.3332089135522
940,2015-08-23,985,1270.301474731309
941,2015-08-24,799,1225.415619994994
942,2015-08-25,658,1171.3760371383278
943,2015-08-26,734,1129.721176458487
944,2015-08-27,786,1096.9858263195833
945,2015-08-28,1030,1090.6062238129564
946,2015-08-29,1074,1089.024678687913
947,2015-08-30,761,1057.784233098588
948,2015-08-31,603,1014.4714489939605
949,2015-09-01,711,985.569406232631
950,2015-09-02,886,976.0866056390471
951,2015-09-03,1070,985.0307384353284
952,2015-09-04,926,979.4087633462495
953,2015-09-05,1465,1025.655547789464
954,2015-09-06,1206,1042.8312099047532
955,2015-09-07,639,1004.3710946757291
956,2015-09-08,644,970.0500380399453
957,2015-09-09,675,941.9500344170933
958,2015-09-10,909,938.8119359011796
959,2015-09-11,1142,958.1631801010673
960,2015-09-12,1609,1020.147639139061
961,2015-09-13,1884,1102.4192925543887
962,2015-09-14,2150,1202.188883739685
963,2015-09-15,2072,1285.0280376692388
964,2015-09-16,2283,1380.0729864626446
965,2015-09-17,1891,1428.732702037631
966,2015-09-18,1988,1481.9962542245232
967,2015-09-19,1740,1506.5680395364734
968,2015-09-20,1550,1510.704416723476
969,2015-09-21,705,1433.9706627498115
970,2015-09-22,672,1361.4020282022102
971,2015-09-23,734,1301.649454087714
972,2015-09-24,781,1252.063791793646
973,2015-09-25,1021,1230.0577163847274
974,2015-09-26,1598,1265.099838633801
975,2015-09-27,1626,1299.471282573439
976,2015-09-28,2528,1416.474017566445
977,2015-09-29,2960,1563.4764920839264
978,2015-09-30,2525,1655.0501595045048
979,2015-10-01,1093,1601.521572885028
980,2015-10-02,1013,1545.4718992769301
981,2015-10-03,1557,1546.5698136315082
982,2015-10-04,1840,1574.5155456666027
983,2015-10-05,1893,1604.8473984602597
984,2015-10-06,1813,1624.6714557497587
985,2015-10-07,1784,1639.8456028212102
986,2015-10-08,1176,1595.6698311239518
987,2015-10-09,2590,1690.3679424454801
988,2015-10-10,2816,1797.5709955459106
989,2015-10-11,1006,1722.1832816843953
990,2015-10-12,779,1632.3563024763575
991,2015-10-13,1077,1579.4652260500377
992,2015-10-14,1711,1591.9923473786057
993,2015-10-15,2046,1635.2311714377863
994,2015-10-16,2227,1691.5901074913304
995,2015-10-17,1987,1719.7243829683466
996,2015-10-18,1919,1738.7030131618374
997,2015-10-19,2304,1792.5408214321385
998,2015-10-20,2287,1839.632171771935
999,2015-10-21,2255,1879.1910125555603
1000,2015-10-22,1099,1804.8871065978876
1001,2015-10-23,1284,1755.278810731422
1002,2015-10-24,1613,1741.72844780462
1003,2015-10-25,1340,1703.4685956327512
1004,2015-10-26,1679,1701.138253191537
1005,2015-10-27,1537,1685.5060386018667
1006,2015-10-28,844,1605.36260635407
1007,2015-10-29,832,1531.7090247965396
1008,2015-10-30,904,1471.9272129111548
1009,2015-10-31,1254,1451.1722402529495
1010,2015-11-01,1573,1462.7748840383829
1011,2015-11-02,1835,1498.2248950823464
1012,2015-11-03,1729,1520.2034765030753
1013,2015-11-04,1572,1525.1364787408777
1014,2015-11-05,1155,1489.8853855274606
1015,2015-11-06,1415,1482.753444048655
1016,2015-11-07,1719,1505.2531160440212
1017,2015-11-08,1679,1521.8004383255432
1018,2015-11-09,2412,1606.5813489612058
1019,2015-11-10,2420,1684.0497919172815
1020,2015-11-11,2447,1756.7117164965882
1021,2015-11-12,2273,1805.882029211199
1022,2015-11-13,1034,1732.3694550006085
1023,2015-11-14,914,1654.429506905312
1024,2015-11-15,581,1552.1981252952824
1025,2015-11-16,806,1481.1316371719222
1026,2015-11-17,1116,1446.357195536501
1027,2015-11-18,1918,1491.275557866358
1028,2015-11-19,1779,1518.6778856886096
1029,2015-11-20,877,1457.5657060992182
1030,2015-11-21,951,1409.3213531373879
1031,2015-11-22,1110,1380.8145576004938
1032,2015-11-23,736,1319.4036473528276
1033,2015-11-24,727,1262.984252366844
1034,2015-11-25,639,1203.5571807128588
1035,2015-11-26,433,1130.1707825497294
1036,2015-11-27,899,1108.1545175449933
1037,2015-11-28,1757,1169.949325397851
1038,2015-11-29,1839,1233.6684372647223
1039,2015-11-30,2441,1348.6523956204633
1040,2015-12-01,2976,1503.6378817518478
1041,2015-12-02,2817,1628.7199882516718
1042,2015-12-03,2087,1672.3657036562745
1043,2015-12-04,1218,1629.092779498534
1044,2015-12-05,991,1568.3220385939117
1045,2015-12-06,930,1507.5294634897296
1046,2015-12-07,584,1419.5742764907075
1047,2015-12-08,578,1339.4243453963543
1048,2015-12-09,657,1274.4315505967013
1049,2015-12-10,713,1220.9618791113012
1050,2015-12-11,872,1187.7274144340345
1051,2015-12-12,1063,1175.8486130593644
1052,2015-12-13,828,1142.7201737203773
1053,2015-12-14,593,1090.3658714612936
1054,2015-12-15,756,1058.5215027506943
1055,2015-12-16,1117,1064.0908834411043
1056,2015-12-17,1538,1109.2250850181422
1057,2015-12-18,1546,1150.8226959687954
1058,2015-12-19,1043,1140.553867781291
1059,2015-12-20,495,1079.0725470402158
1060,2015-12-21,575,1031.0656377982905
1061,2015-12-22,632,993.0593865794056
1062,2015-12-23,631,958.5775402385098
1063,2015-12-24,410,906.3320602157945
1064,2015-12-25,151,834.3956735285759
1065,2015-12-26,539,806.26275224014
1066,2015-12-27,558,782.6186805982219
1067,2015-12-28,756,780.083568160296
1068,2015-12-29,819,783.7898950021726
1069,2015-12-30,820,787.2384764305369
1070,2015-12-31,932,801.0252881990573
1071,2016-01-01,857,806.3562131324803
1072,2016-01-02,780,803.8460975960536
1073,2016-01-03,684,792.4321835392865
1074,2016-01-04,435,758.3910232022115
1075,2016-01-05,453,729.3061638496199
1076,2016-01-06,429,700.7055768163227
1077,2016-01-07,449,676.7336171195301
1078,2016-01-08,563,665.9018440605272
1079,2016-01-09,614,660.958811292858
1080,2016-01-10,347,631.0579721221095
1081,2016-01-11,456,614.3857843009562
1082,2016-01-12,451,598.8252334151508
1083,2016-01-13,504,589.7942588041841
1084,2016-01-14,607,591.4329008228332
1085,2016-01-15,979,628.3440531254206
1086,2016-01-16,1329,695.0731909229996
1087,2016-01-17,1065,730.3043155969997
1088,2016-01-18,895,745.9896188734759
1089,2016-01-19,528,725.2287027902877
1090,2016-01-20,510,704.7307310959746
1091,2016-01-21,631,697.7087567058818
1092,2016-01-22,752,702.8793513053216
1093,2016-01-23,765,708.7956035619576
1094,2016-01-24,402,679.5769746512949
1095,2016-01-25,421,654.9505961130764
1096,2016-01-26,364,627.2410155308786
1097,2016-01-27,415,607.0275854803187
1098,2016-01-28,452,592.2630535298122
1099,2016-01-29,579,590.9999055745919
1100,2016-01-30,520,584.2380098055831
1101,2016-01-31,397,566.4058183955276
1102,2016-02-01,401,550.6528833102393
1103,2016-02-02,434,539.5430848997403
1104,2016-02-03,453,531.3008863378602
1105,2016-02-04,526,530.7960400199687
1106,2016-02-05,599,537.2916552561621
1107,2016-02-06,686,551.4543547555753
1108,2016-02-07,487,545.3158447788538
1109,2016-02-08,548,545.5714786094392
1110,2016-02-09,575,548.3741949323497
1111,2016-02-10,719,564.6242716054593
1112,2016-02-11,950,601.326721928749
1113,2016-02-12,1394,676.819415078392
1114,2016-02-13,2106,812.931851737593
1115,2016-02-14,1397,868.5573896673461
1116,2016-02-15,1092,889.8376382704561
1117,2016-02-16,861,887.0911965304125
1118,2016-02-17,871,885.5587016227541
1119,2016-02-18,1034,899.6959681348728
1120,2016-02-19,1334,941.0582568839326
1121,2016-02-20,1917,1034.0050895616532
1122,2016-02-21,1212,1050.9569857938766
1123,2016-02-22,548,1003.0563204801741
1124,2016-02-23,613,965.9080994820623
1125,2016-02-24,900,959.6311376266277
1126,2016-02-25,1875,1046.80912451933
1127,2016-02-26,2413,1176.9225412317749
1128,2016-02-27,2011,1256.3584896858915
1129,2016-02-28,479,1182.3243478110446
1130,2016-02-29,584,1125.341076590945
1131,2016-03-01,653,1080.356212153712
1132,2016-03-02,784,1052.1318109962156
1133,2016-03-03,1091,1055.8335432822903
1134,2016-03-04,1958,1141.7541582077865
1135,2016-03-05,2164,1239.1109050451403
1136,2016-03-06,2169,1327.6717712313175
1137,2016-03-07,2802,1468.0839834950016
1138,2016-03-08,2217,1539.4093184002395
1139,2016-03-09,776,1466.703669028788
1140,2016-03-10,745,1397.9699862641414
1141,2016-03-11,986,1358.7347494770802
1142,2016-03-12,1650,1386.4742971459298
1143,2016-03-13,1776,1423.5719831320318
1144,2016-03-14,1675,1447.517508548029
1145,2016-03-15,745,1380.6110791625024
1146,2016-03-16,767,1322.1719287660735
1147,2016-03-17,1026,1293.9650784074
1148,2016-03-18,1656,1328.4445947495524
1149,2016-03-19,2063,1398.4022523924523
1150,2016-03-20,1204,1379.8877521645998
1151,2016-03-21,691,1314.2793948155902
1152,2016-03-22,587,1245.0146905474387
1153,2016-03-23,829,1205.3942438286351
1154,2016-03-24,1688,1251.3566967973366
1155,2016-03-25,1914,1314.4655828166378
1156,2016-03-26,2372,1415.1831463579103
1157,2016-03-27,1597,1432.4990371809665
1158,2016-03-28,676,1360.4515098303982
1159,2016-03-29,735,1300.8846993703603
1160,2016-03-30,823,1255.3718708588974
1161,2016-03-31,880,1219.6221688723358
1162,2016-04-01,2010,1294.8962480273515
1163,2016-04-04,3179,1474.3347005961753
1164,2016-04-05,803,1410.3980624441585
1165,2016-04-06,866,1358.5506279256672
1166,2016-04-07,1072,1331.2600919327465
1167,2016-04-08,1436,1341.235321272485
1168,2016-04-09,1716,1376.9271954370101
1169,2016-04-10,845,1326.2674625382472
1170,2016-04-11,638,1260.7181803917474
1171,2016-04-12,800,1216.8402584496762
1172,2016-04-13,1035,1199.522138597326
1173,2016-04-14,1254,1204.7105063499614
1174,2016-04-15,1350,1218.5476009832985
1175,2016-04-16,1269,1223.3525913658416
1176,2016-04-17,1052,1207.033296950047
1177,2016-04-18,1651,1249.3158400976617
1178,2016-04-19,2136,1333.7619505645512
1179,2016-04-20,1864,1384.2608124155463
1180,2016-04-21,1598,1404.6169255188277
1181,2016-04-22,978,1363.9867421360823
1182,2016-04-23,759,1306.3689571707412
1183,2016-04-24,622,1241.1909612497182
1184,2016-04-25,515,1172.0299173211736
1185,2016-04-26,504,1108.4080204334427
1186,2016-04-27,583,1058.3691613445435
1187,2016-04-28,743,1028.3340031212535
1188,2016-04-29,841,1010.492669490658
1189,2016-04-30,1142,1023.0171771582145
1190,2016-05-01,881,1009.491731714575
1191,2016-05-02,1270,1034.3020429798537
1192,2016-05-03,1218,1051.797086505582
1193,2016-05-04,995,1046.387840171717
1194,2016-05-05,668,1010.3509030125058
1195,2016-05-06,746,985.1746265351243
1196,2016-05-07,1107,996.7770430555886
1197,2016-05-08,442,943.9411341931516
1198,2016-05-09,593,910.518169031899
1199,2016-05-10,1006,919.6116767431467
1200,2016-05-11,1456,970.6962789580851
1201,2016-05-12,1750,1044.915680962077
1202,2016-05-13,1837,1120.3522827752124
1203,2016-05-14,1463,1152.9853987013826
1204,2016-05-15,623,1102.5105988250605
1205,2016-05-16,700,1064.1762560798165
1206,2016-05-17,875,1046.1594697865007
1207,2016-05-18,876,1029.9538059973102
1208,2016-05-19,977,1024.9105863785187
1209,2016-05-20,1841,1102.6333876758026
1210,2016-05-21,2609,1246.0968745638215
1211,2016-05-22,2639,1378.754315081553
1212,2016-05-24,3027,1535.7300945975956
1213,2016-05-25,1711,1552.4224665406819
1214,2016-05-26,1354,1533.5250887749025
1215,2016-05-27,1035,1486.0465088915785
1216,2016-05-28,1521,1489.3754128066662
1217,2016-05-29,1087,1451.053944920317
1218,2016-05-30,529,1363.2392834993343
1219,2016-05-31,561,1286.8355422136833
1220,2016-06-01,725,1233.3273953361897
1221,2016-06-02,1292,1238.9152624470287
1222,2016-06-03,2955,1402.3519041187403
1223,2016-06-07,2321,1489.8421989645747
1224,2016-06-08,1420,1483.1905609679484
1225,2016-06-09,1499,1484.6962218281437
1226,2016-06-10,1310,1468.0584864159396
1227,2016-06-11,1395,1461.1005353287073
1228,2016-06-12,829,1400.900484345021
1229,2016-06-13,961,1359.0052001216854
1230,2016-06-14,964,1321.3856572529535
1231,2016-06-15,1009,1291.6346422764818
1232,2016-06-16,707,1235.9551525358645
1233,2016-06-17,1123,1225.1975189610203
1234,2016-06-18,1337,1235.845374298066
1235,2016-06-19,1431,1254.4315291268215
1236,2016-06-20,2146,1339.3428120671242
1237,2016-06-21,2104,1412.1673061559698
1238,2016-06-22,2663,1531.2942293792107
1239,2016-06-23,1463,1524.7900170573812
1240,2016-06-24,869,1462.3338249566782
1241,2016-06-25,1095,1427.34965115128
1242,2016-06-26,819,1369.4115891368724
1243,2016-06-27,828,1317.8485806476465
1244,2016-06-28,812,1269.6725253478708
1245,2016-06-29,895,1233.9894276956927
1246,2016-06-30,814,1193.990434581817
1247,2016-07-01,1095,1184.5627741454534
1248,2016-07-02,1326,1198.0329861316009
1249,2016-07-03,1092,1187.9346065000198
1250,2016-07-04,912,1161.6551201666844
1251,2016-07-05,563,1104.6403468174763
1252,2016-07-06,692,1065.3412661681928
1253,2016-07-07,700,1030.5468598664602
1254,2016-07-08,849,1013.2566827363212
1255,2016-07-09,965,1008.6608081900049
1256,2016-07-10,769,985.8359693147663
1257,2016-07-11,988,986.0420674752647
1258,2016-07-12,1208,1007.1809181919062
1259,2016-07-13,1308,1035.8303545545818
1260,2016-07-14,1194,1050.8941303112883
1261,2016-07-15,1499,1093.5708798054513
1262,2016-07-16,1919,1172.183176966837
1263,2016-07-17,1404,1194.2609696366621
1264,2016-07-18,1878,1259.3789725284087
1265,2016-07-19,2094,1338.8666894304652
1266,2016-07-20,1061,1312.4031951989923
1267,2016-07-21,1158,1297.6981289895643
1268,2016-07-22,1161,1284.6792595619868
1269,2016-07-23,1632,1317.757425317988
1270,2016-07-24,1089,1295.971003859132
1271,2016-07-25,1126,1279.7832892058814
1272,2016-07-26,1281,1279.899166424369
1273,2016-07-27,1293,1281.1468648601435
1274,2016-07-28,1222,1275.5138301115585
1275,2016-07-29,928,1242.4172748628387
1276,2016-07-30,1008,1220.0918201139968
1277,2016-07-31,886,1188.2735515317115
1278,2016-08-01,985,1168.9141656715485
1279,2016-08-02,918,1145.0175784647342
1280,2016-08-03,1009,1132.063523372855
1281,2016-08-04,847,1104.914616384964
1282,2016-08-05,747,1070.8275100625863
1283,2016-08-06,956,1059.8915567232923
1284,2016-08-07,820,1037.0447417972644
1285,2016-08-08,973,1030.9452425784773
1286,2016-08-09,1177,1044.8552194757654
1287,2016-08-10,1142,1054.1071033352162
1288,2016-08-11,1268,1074.477855398529
1289,2016-08-12,918,1059.575202503431
1290,2016-08-13,714,1026.6632784554852
1291,2016-08-14,472,973.8382043168674
1292,2016-08-15,559,934.3298039057371
1293,2016-08-16,635,905.8222035337621
1294,2016-08-17,956,910.6010412924514
1295,2016-08-18,1098,928.4485611693609
1296,2016-08-19,1210,955.2629839151361
1297,2016-08-20,1176,976.2855568755994
1298,2016-08-21,540,934.7345514588756
1299,2016-08-22,490,892.3788798913635
1300,2016-08-23,507,855.6761294255192
1301,2016-08-24,763,846.8498313849935
1302,2016-08-25,590,822.3879426816608
1303,2016-08-26,827,822.8271862357884
1304,2016-08-27,896,829.7960256419037
1305,2016-08-28,484,796.8630708188654
1306,2016-08-29,444,763.2570640742115
1307,2016-08-30,487,736.9468674957152
1308,2016-08-31,500,714.3804991627899
1309,2016-09-01,557,699.3918801949051
1310,2016-09-02,689,698.4021773191998
1311,2016-09-03,731,701.5067318602285
1312,2016-09-04,636,695.2679954925876
1313,2016-09-05,369,664.1948530647221
1314,2016-09-06,536,651.9858194395105
1315,2016-09-07,615,648.4633604452714
1316,2016-09-08,764,659.4668499266742
1317,2016-09-09,821,674.8509594574672
1318,2016-09-10,1004,706.1984871281845
1319,2016-09-11,802,715.3224407350241
1320,2016-09-12,1290,770.053636855498
1321,2016-09-13,1547,844.0485285835459
1322,2016-09-14,1763,931.5677163374941
1323,2016-09-15,1599,995.1326957339232
1324,2016-09-16,1407,1034.3581532830733
1325,2016-09-17,1188,1048.990710113257
1326,2016-09-18,683,1014.1344520072324
1327,2016-09-19,1121,1024.3121232446388
1328,2016-09-20,847,1007.425254364197
1329,2016-09-21,727,980.7180872818925
1330,2016-09-22,736,957.4116027788551
1331,2016-09-23,852,947.3724025142022
1332,2016-09-24,866,939.6226498938021
1333,2016-09-25,595,906.8014451420113
1334,2016-09-26,818,898.344164652296
1335,2016-09-27,986,906.6923394473155
1336,2016-09-28,1214,935.9597356904283
1337,2016-09-29,1087,950.3445227675303
1338,2016-09-30,614,918.3117110753846
1339,2016-10-01,861,912.853452877729
1340,2016-10-02,719,894.3912192703261
1341,2016-10-03,513,858.0682460064855
1342,2016-10-04,971,868.8236511487249
1343,2016-10-05,1278,907.7928272297988
1344,2016-10-06,1528,966.860177017437
1345,2016-10-07,1709,1037.5401601586334
1346,2016-10-08,1637,1094.6315734768589
1347,2016-10-09,623,1049.7142807647772
1348,2016-10-10,564,1003.4557778347984
1349,2016-10-11,527,958.079037088627
1350,2016-10-12,634,927.2143668897103
1351,2016-10-13,939,928.3368081383094
1352,2016-10-14,2263,1055.4475883156133
1353,2016-10-15,2717,1213.690675142698
1354,2016-10-16,2433,1329.8153727481554
1355,2016-10-17,2091,1402.3091467721406
1356,2016-10-18,1467,1408.470180412889
1357,2016-10-19,632,1334.5206394211853
1358,2016-10-20,656,1269.8996261429772
1359,2016-10-21,1086,1252.3853760341221
1360,2016-10-22,1430,1269.3010545070629
