Day,Date,Rides,20_ExpMA
711,2015-07-12,2,2.325250667592116
712,2015-07-13,1,2.1990363182976287
713,2015-07-14,1,2.084842383221664
714,2015-07-16,2,2.0767621562481717
715,2015-07-17,1,1.9742133794626315
716,2015-07-19,2,1.9766692480852381
717,2015-07-20,3,2.074129319696168
718,2015-07-21,2,2.067069384487009
719,2015-07-23,2,2.0606818240596745
720,2015-07-24,1,1.9596645074825625
721,2015-07-25,4,2.1539821734366043
722,2015-07-26,2,2.13931720453788
723,2015-07-27,2,2.1260488993437963
724,2015-07-29,1,2.0188061470253396
725,2015-08-02,4,2.207491275880069
726,2015-08-05,2,2.1877302019867293
727,2015-08-06,1,2.074613039892755
728,2015-08-07,1,1.97226894085535
729,2015-08-08,1,1.8796718988691261
730,2015-08-10,1,1.795893622786352
731,2015-08-11,1,1.7200942301400328
732,2015-08-13,1,1.6515138272695535
733,2015-08-14,2,1.6847029865772152
734,2015-08-19,3,1.8099693688079568
735,2015-08-20,1,1.7328294289214847
736,2015-08-22,1,1.6630361499765813
737,2015-08-23,1,1.5998898499788115
738,2015-08-24,1,1.5427574833141626
739,2015-08-25,2,1.5863043896651945
740,2015-08-26,1,1.5304658763637473
741,2015-08-27,1,1.479945316710057
742,2015-08-28,1,1.4342362389281467
743,2015-08-29,2,1.4881185018873708
744,2015-08-30,2,1.5368691207552403
745,2015-08-31,1,1.4857387283023602
746,2015-09-01,1,1.4394778970354687
747,2015-09-02,1,1.3976228592225668
748,2015-09-03,1,1.3597540154870842
749,2015-09-04,2,1.4207298235359334
750,2015-09-08,4,1.666374602246797
751,2015-09-09,2,1.698148449651864
752,2015-09-10,1,1.6316581211135912
753,2015-09-11,2,1.6667383000551539
754,2015-09-13,1,1.6032394143356157
755,2015-09-14,1,1.5457880415417475
756,2015-09-15,2,1.5890463232996765
757,2015-09-16,1,1.5329466734616122
758,2015-09-17,1,1.482189847417649
759,2015-09-18,2,1.5315051000445399
760,2015-09-19,6,1.957076042897441
761,2015-09-20,1,1.865925943573875
762,2015-09-22,2,1.8786949013287442
763,2015-09-23,2,1.8902477678688636
764,2015-09-24,3,1.9959384566432576
765,2015-09-25,3,2.091563365534376
766,2015-09-26,2,2.0828430450072926
767,2015-09-27,1,1.9797151359589789
768,2015-09-28,1,1.886408932534314
769,2015-09-29,1,1.8019890341977125
770,2015-09-30,3,1.916085316655073
771,2015-10-02,3,2.0193152864974473
772,2015-10-03,3,2.1127138306405477
773,2015-10-04,1,2.0067410848652574
774,2015-10-05,4,2.1965752672590426
775,2015-10-07,1,2.0826157179962768
776,2015-10-08,1,1.9795094591394884
777,2015-10-09,4,2.1719371296976324
778,2015-10-10,2,2.1555621649645245
779,2015-10-11,3,2.235984815920284
780,2015-10-12,1,2.1182719763088285
781,2015-10-13,1,2.011769883327035
782,2015-10-14,2,2.0106489420577938
783,2015-10-15,3,2.104872852338004
784,2015-10-16,4,2.2853611521153367
785,2015-10-18,2,2.2581838995329235
786,2015-10-20,1,2.1383568614821686
787,2015-10-21,2,2.125180017531486
788,2015-10-23,1,2.0180200158618202
789,2015-10-26,2,2.01630382387498
790,2015-10-27,1,1.9195129835059341
791,2015-10-28,3,2.0224165088863213
792,2015-10-29,1,1.9250435080400048
793,2015-10-30,1,1.836944126321909
794,2015-11-07,2,1.8524732571483937
795,2015-11-08,1,1.7712853278961658
796,2015-11-10,3,1.8883057728584358
797,2015-11-12,2,1.8989433183004893
798,2015-11-13,4,2.099043954652824
799,2015-11-14,1,1.9943731018287454
800,2015-11-15,1,1.899670901654579
801,2015-11-17,1,1.8139879586398568
802,2015-11-18,2,1.8317033911503469
803,2015-11-19,1,1.7524935443741234
804,2015-11-22,2,1.7760655877670641
805,2015-11-23,2,1.7973926746463915
806,2015-11-25,2,1.8166886103943545
807,2015-11-26,2,1.8341468379758445
808,2015-11-30,2,1.8499423772162402
809,2015-12-02,1,1.7689954841480269
810,2015-12-04,1,1.695757818991072
811,2015-12-07,1,1.6294951695633508
812,2015-12-09,1,1.5695432486525556
813,2015-12-10,2,1.6105391297332645
814,2015-12-11,2,1.6476306411872395
815,2015-12-13,1,1.5859515325027402
816,2015-12-14,1,1.5301466246453364
817,2015-12-17,1,1.479656469917209
818,2015-12-18,1,1.4339749013536653
819,2015-12-21,1,1.392643958367602
820,2015-12-24,3,1.5457254861421161
821,2015-12-25,3,1.6842278207952481
822,2015-12-28,2,1.7143013616718914
823,2015-12-29,1,1.6462726605602827
824,2015-12-31,2,1.6799609786021608
825,2016-01-02,4,1.9009170758781455
826,2016-01-04,1,1.8151154496040365
827,2016-01-05,1,1.7374854067846044
828,2016-01-07,1,1.667248701376547
829,2016-01-09,1,1.6037012060073519
830,2016-01-11,1,1.5462058530542708
831,2016-01-12,3,1.6846624384776736
832,2016-01-14,3,1.809932682432181
833,2016-01-16,1,1.732796236486259
834,2016-01-18,1,1.663006118725663
835,2016-01-19,1,1.5998626788470285
836,2016-01-21,1,1.5427328999092162
837,2016-01-22,4,1.7767583380131005
838,2016-01-24,1,1.7027813534404241
839,2016-01-25,2,1.7310878912080028
840,2016-01-26,3,1.8519366634739074
841,2016-01-29,1,1.7707998383811543
842,2016-01-30,2,1.7926284252019966
843,2016-02-02,1,1.7171400037541875
844,2016-02-03,1,1.6488409557775983
845,2016-02-04,1,1.5870465790368746
846,2016-02-05,1,1.5311373810333626
847,2016-02-06,2,1.57579096379209
848,2016-02-07,1,1.5209537291452242
849,2016-02-08,3,1.661815278750441
850,2016-02-09,1,1.59878525220278
851,2016-02-10,3,1.7322342758025153
852,2016-02-11,1,1.6624976781070377
853,2016-02-14,1,1.5994026611444627
854,2016-02-15,4,1.8280309791307046
855,2016-02-17,1,1.7491708858801611
856,2016-02-18,5,2.0587736586534793
857,2016-02-20,2,2.053176167353148
858,2016-02-21,1,1.9528736752242766
859,2016-02-22,1,1.862123801393393
860,2016-02-23,2,1.8752548679273557
861,2016-02-24,1,1.7918972614580835
862,2016-02-25,2,1.8117165698906468
863,2016-02-26,2,1.8296483251391564
864,2016-02-27,1,1.7506341989354273
865,2016-02-28,1,1.6791452276082437
866,2016-03-02,3,1.8049409202169824
867,2016-03-03,2,1.8235179754344126
868,2016-03-04,3,1.9355638825358972
869,2016-03-06,2,1.9417006556277163
870,2016-03-07,2,1.9472529741393625
871,2016-03-08,2,1.9522765004118043
872,2016-03-10,2,1.9568215956106803
873,2016-03-11,1,1.865695729362044
874,2016-03-13,3,1.9737247075180397
875,2016-03-14,1,1.88098902108775
876,2016-03-15,1,1.7970853047936786
877,2016-03-16,1,1.7211724186228519
878,2016-03-18,3,1.8429655216111518
879,2016-03-19,1,1.762683090981518
880,2016-03-21,1,1.6900466061261354
881,2016-03-23,1,1.62432788173317
882,2016-03-24,4,1.850582369187154
883,2016-03-26,2,1.8648126197407582
884,2016-03-27,4,2.068163798813067
885,2016-03-28,2,2.061672008449918
886,2016-03-29,1,1.9605603885975447
887,2016-03-30,1,1.8690784468263497
888,2016-03-31,3,1.9767852614143164
889,2016-04-01,1,1.8837580936605718
890,2016-04-03,2,1.8948287514071842
891,2016-04-04,2,1.9048450607969762
892,2016-04-05,5,2.199621721673455
893,2016-04-06,3,2.275848224371221
894,2016-04-07,1,2.1543388696692
895,2016-04-08,3,2.2348780249388
896,2016-04-11,1,2.117270593992248
897,2016-04-12,1,2.010863870754891
898,2016-04-13,3,2.1050673116353775
899,2016-04-15,1,1.9998228057653413
900,2016-04-17,2,1.9998396814067374
901,2016-04-18,2,1.999854949844191
902,2016-04-19,1,1.904630668906649
903,2016-04-23,1,1.8184753671060156
904,2016-04-24,1,1.7405253321435377
905,2016-04-26,1,1.6699991100346294
906,2016-04-28,3,1.7966658614599031
907,2016-04-30,1,1.7207929222732457
908,2016-05-01,2,1.7473840725329366
909,2016-05-02,2,1.7714427322917043
910,2016-05-04,2,1.7932100911210658
911,2016-05-06,1,1.7176662729190595
912,2016-05-08,1,1.649317104069625
913,2016-05-10,3,1.7779535703487086
914,2016-05-12,3,1.8943389446012127
915,2016-05-13,2,1.9044019022582401
916,2016-05-14,1,1.8182683877574553
917,2016-05-15,2,1.8355761603519833
918,2016-05-16,1,1.7559974784136991
919,2016-05-18,2,1.7792358138028705
920,2016-05-19,1,1.705022879154978
921,2016-05-20,1,1.63787784304498
922,2016-05-22,1,1.5771275722787912
923,2016-05-23,1,1.522163041585573
924,2016-05-24,1,1.4724332281012327
925,2016-05-27,1,1.4274395873296868
926,2016-05-28,1,1.3867310552030498
927,2016-05-29,2,1.445137621374188
928,2016-05-30,4,1.6884578479099797
929,2016-05-31,2,1.7181285290614101
930,2016-06-01,6,2.1259258120079427
931,2016-06-02,3,2.209170972769091
932,2016-06-04,1,2.094011832505368
933,2016-06-06,1,1.9898202294096186
934,2016-06-08,1,1.8955516361325118
935,2016-06-09,1,1.8102610041198914
936,2016-06-10,1,1.7330932894418065
937,2016-06-11,1,1.6632748809235391
938,2016-06-13,3,1.7905820351212975
939,2016-06-14,1,1.7152885079668883
940,2016-06-15,1,1.6471657929224226
941,2016-06-17,2,1.6807690507393347
942,2016-06-21,2,1.7111719982879694
943,2016-06-23,1,1.6434413317843533
944,2016-06-25,1,1.5821612049477478
945,2016-06-26,1,1.52671728066701
946,2016-06-27,6,1.9527442063177711
947,2016-07-01,2,1.957244758097031
948,2016-07-04,1,1.8660785906592186
949,2016-07-05,1,1.7835949153583406
950,2016-07-08,1,1.7089668281813555
951,2016-07-09,1,1.641446177878369
952,2016-07-12,1,1.5803560656994766
953,2016-07-17,1,1.5250840594423836
954,2016-07-19,3,1.6655522442573947
955,2016-07-21,1,1.6021663162328807
956,2016-07-22,2,1.6400552384964158
957,2016-07-24,3,1.7695737872110426
958,2016-07-25,1,1.6962810455718955
959,2016-07-26,1,1.6299685650412385
960,2016-07-28,1,1.5699715588468346
961,2016-07-29,1,1.515688553242374
962,2016-07-30,1,1.4665753576954812
963,2016-07-31,1,1.4221396093435306
964,2016-08-01,2,1.4771739322631943
965,2016-08-02,4,1.7174430815714616
966,2016-08-03,2,1.7443532642789417
967,2016-08-04,1,1.6734624772047566
968,2016-08-05,1,1.6093231936614465
969,2016-08-09,1,1.5512924133127375
970,2016-08-10,3,1.6892645644258102
971,2016-08-11,1,1.6236203201947808
972,2016-08-13,1,1.564227908747659
973,2016-08-15,3,1.7009681079145484
974,2016-08-17,1,1.6342092404941153
975,2016-08-18,1,1.5738083604470565
976,2016-08-19,1,1.5191599451663844
977,2016-08-21,1,1.4697161408648238
978,2016-08-22,1,1.4249812703062692
979,2016-08-24,3,1.5749830540866248
980,2016-08-26,4,1.8059370489355178
981,2016-08-27,1,1.7291811395130874
982,2016-08-29,1,1.659735316702317
983,2016-08-30,1,1.5969033817782867
984,2016-08-31,1,1.5400554406565452
985,2016-09-01,1,1.4886215891654455
986,2016-09-03,1,1.4420861997211174
987,2016-09-06,1,1.39998275212863
988,2016-09-07,4,1.6476034424020938
989,2016-09-08,3,1.7764031145542756
990,2016-09-10,1,1.7024599607872017
991,2016-09-11,1,1.6355590121408015
992,2016-09-12,1,1.575029582413106
993,2016-09-13,1,1.5202648602785243
994,2016-09-14,5,1.851668206918665
995,2016-09-16,1,1.770556949116887
996,2016-09-17,2,1.7924086682486122
997,2016-09-18,1,1.7169411760344586
998,2016-09-19,1,1.6486610640311767
999,2016-09-21,3,1.7773600103139218
1000,2016-09-22,1,1.7033257236173578
1001,2016-09-23,1,1.6363423213680857
1002,2016-09-24,2,1.6709763859996964
1003,2016-09-25,1,1.6070738730473444
1004,2016-09-26,3,1.7397335041856925
1005,2016-09-28,3,1.8597588847394362
1006,2016-09-29,3,1.9683532766690137
1007,2016-09-30,1,1.8761291550814887
1008,2016-10-02,3,1.9831644736451564
1009,2016-10-03,3,2.080005952345618
1010,2016-10-04,3,2.167624433074607
1011,2016-10-09,1,2.05642210611512
1012,2016-10-11,2,2.0510485721993943
1013,2016-10-12,2,2.0461868034185
1014,2016-10-13,1,1.9465499649976903
1015,2016-10-14,1,1.8564023492836246
1016,2016-10-15,1,1.7748402207804224
1017,2016-10-17,1,1.7010459140394296
1018,2016-10-18,2,1.7295177317499602
1019,2016-10-19,1,1.660039852535678
1020,2016-10-20,2,1.6924170094370419
1021,2016-10-21,2,1.7217106275858949
1022,2016-10-23,1,1.652976282101524
1023,2016-10-24,2,1.6860261599966169
1024,2016-10-25,2,1.7159284304731295
1025,2016-10-26,1,1.6477447704280697
1026,2016-10-27,4,1.871769078006349
1027,2016-10-28,3,1.9792196420057444
1028,2016-10-29,1,1.8859606284813877
1029,2016-10-31,4,2.0872977114831603
1030,2016-11-01,3,2.174221738960955
1031,2016-11-02,2,2.157629192393245
1032,2016-11-05,1,2.047378793117698
1033,2016-11-07,3,2.1381046223445836
1034,2016-11-09,2,2.124951801168909
1035,2016-11-10,2,2.1130516296290125
1036,2016-11-14,2,2.102284807759583
1037,2016-11-15,2,2.0925433974967658
1038,2016-11-17,1,1.9884916453542167
1039,2016-11-18,1,1.8943495838919104
1040,2016-11-20,1,1.809173433045062
1041,2016-11-22,1,1.73210929656458
1042,2016-11-24,1,1.6623846016536674
1043,2016-11-28,2,1.6945384491152229
1044,2016-11-29,1,1.6283919301518681
1045,2016-12-02,1,1.5685450796612137
1046,2016-12-05,2,1.609636024455384
1047,2016-12-06,1,1.5515754506977284
1048,2016-12-07,1,1.4990444553931828
1049,2016-12-09,1,1.4515164120224033
1050,2016-12-13,1,1.4085148489726507
1051,2016-12-14,1,1.3696086728800172
1052,2016-12-16,1,1.334407846891444
1053,2016-12-19,1,1.3025594805208303
1054,2016-12-20,2,1.368982387137894
1055,2016-12-26,1,1.3338412074104757
1056,2016-12-29,1,1.302046806704716
1057,2016-12-30,3,1.4637566346376003
