Day,Date,Rides,20_ExpMA
722,2015-02-05,11,7.079374386354816
723,2015-02-06,9,7.262291111463881
724,2015-02-07,5,7.0468348151339875
725,2015-02-08,1,6.470945785121226
726,2015-02-09,4,6.235617615109682
727,2015-02-10,8,6.4036540327182845
728,2015-02-11,8,6.55568698198321
729,2015-02-13,13,7.1694310789371904
730,2015-02-14,3,6.772342404752696
731,2015-02-15,8,6.88926217572863
732,2015-02-16,12,7.375999111373523
733,2015-02-17,10,7.625903957909378
734,2015-02-18,8,7.661532152394199
735,2015-02-19,9,7.789005280737609
736,2015-02-20,13,8.285290492095932
737,2015-02-21,6,8.067643778562987
738,2015-02-22,6,7.87072532346175
739,2015-02-25,2,7.311608625989202
740,2015-02-26,12,7.758122090180707
741,2015-02-27,12,8.16211046254445
742,2015-03-01,3,7.670480894683073
743,2015-03-02,6,7.511387476141827
744,2015-03-03,11,7.843636287937843
745,2015-03-04,13,8.334718546229478
746,2015-03-06,8,8.302840589445717
747,2015-03-07,9,8.369236723784221
748,2015-03-08,6,8.143595131042867
749,2015-03-09,4,7.748967023324497
750,2015-03-10,11,8.058589211579308
751,2015-03-12,9,8.148247381905088
752,2015-03-13,13,8.61031905981889
753,2015-03-14,4,8.171241054121854
754,2015-03-15,4,7.7739800013483435
755,2015-03-16,12,8.176458096458026
756,2015-03-18,4,7.778700182509642
757,2015-03-19,8,7.799776355603962
758,2015-03-20,11,8.104559559832158
759,2015-03-21,1,7.427934839848142
760,2015-03-22,4,7.1014648551007005
761,2015-03-23,7,7.0918015355673
762,2015-03-24,9,7.273534722656128
763,2015-03-25,10,7.533198082403163
764,2015-03-26,11,7.863369693602863
765,2015-03-28,3,7.400191627545447
766,2015-03-29,2,6.88588766301731
767,2015-03-30,3,6.515803123682328
768,2015-04-01,5,6.37144092142687
769,2015-04-03,7,6.4313036908147865
770,2015-04-04,7,6.485465244070522
771,2015-04-05,3,6.153516173206663
772,2015-04-07,9,6.4246098709965045
773,2015-04-08,12,6.955599407092076
774,2015-04-09,5,6.7693518445118785
775,2015-04-10,7,6.791318335510748
776,2015-04-11,3,6.430240398795438
777,2015-04-12,7,6.484503217957777
778,2015-04-17,4,6.24788386386656
779,2015-04-18,6,6.2242758768316495
780,2015-04-19,8,6.393392459990541
781,2015-04-21,6,6.355926511420014
782,2015-04-24,5,6.2267906531895365
783,2015-04-25,3,5.919477257647675
784,2015-04-26,6,5.927146090252658
785,2015-04-27,9,6.219798843561929
786,2015-04-28,8,6.389341810841745
787,2015-04-29,13,7.018928305047293
788,2015-05-01,7,7.017125609328503
789,2015-05-02,3,6.634542217963883
790,2015-05-03,4,6.383633435300655
791,2015-05-05,7,6.4423350128910695
792,2015-05-06,13,7.066874535472873
793,2015-05-09,2,6.584315055904027
794,2015-05-10,3,6.2429517172465
795,2015-05-11,11,6.6960039346515945
796,2015-05-15,11,7.105908321827633
797,2015-05-16,5,6.9053456245107165
798,2015-05-17,6,6.819122231700172
799,2015-05-18,13,7.407777257252538
800,2015-05-19,5,7.178465137514201
801,2015-05-20,2,6.685277981560468
802,2015-05-22,11,7.096203888078518
803,2015-05-23,3,6.70608923207104
804,2015-05-24,6,6.638842638540464
805,2015-05-25,5,6.482762387250896
806,2015-05-26,7,6.532023112274621
807,2015-05-27,6,6.4813542444389425
808,2015-05-29,13,7.102177649730473
809,2015-05-31,11,7.473398825946618
810,2015-06-01,11,7.809265604427893
811,2015-06-03,12,8.208383165910952
812,2015-06-05,7,8.093299054871814
813,2015-06-06,6,7.893937240122117
814,2015-06-07,7,7.808800360110486
815,2015-06-08,10,8.017486040099964
816,2015-06-10,9,8.111058798185681
817,2015-06-11,5,7.814767484072759
818,2015-06-12,7,7.737170580827733
819,2015-06-13,8,7.762201954082235
820,2015-06-14,6,7.594373196550594
821,2015-06-18,7,7.537766225450537
822,2015-06-19,8,7.581788489693343
823,2015-06-20,6,7.431141966865406
824,2015-06-21,9,7.580557017640129
825,2015-06-22,11,7.9062182540553545
826,2015-06-23,11,8.200864134621511
827,2015-06-24,10,8.3722104075147
828,2015-06-25,8,8.336761797275205
829,2015-06-26,11,8.590403530868043
830,2015-06-27,2,7.962746051737753
831,2015-06-28,7,7.871055951572252
832,2015-06-29,3,7.407145860946323
833,2015-06-30,7,7.368370064665721
834,2015-07-01,3,6.952334820411842
835,2015-07-02,6,6.861636266086904
836,2015-07-03,8,6.970051859792913
837,2015-07-04,6,6.877665968384064
838,2015-07-05,7,6.889316828537963
839,2015-07-06,7,6.899858082962919
840,2015-07-07,6,6.814157313156927
841,2015-07-08,6,6.736618521427696
842,2015-07-09,10,7.0474167574822015
843,2015-07-10,5,6.85242468534104
844,2015-07-11,2,6.390289001022846
845,2015-07-12,4,6.162642429496861
846,2015-07-13,8,6.337628864782875
847,2015-07-14,6,6.305473734803552
848,2015-07-15,4,6.0859048076794044
849,2015-07-16,6,6.077723397424223
850,2015-07-17,1,5.59413069290763
851,2015-07-18,7,5.728023007868808
852,2015-07-19,2,5.372973197595588
853,2015-07-22,8,5.623166226396008
854,2015-07-23,9,5.944769442929721
855,2015-07-24,7,6.045267591222129
856,2015-07-25,9,6.326670677772403
857,2015-07-26,11,6.7717496608416985
858,2015-07-27,8,6.8887258836186795
859,2015-07-28,12,7.375513894702615
860,2015-07-29,9,7.53022685711189
861,2015-07-31,3,7.09877668024409
862,2015-08-01,5,6.89889318688751
863,2015-08-02,7,6.908522407183939
864,2015-08-03,8,7.012472654118802
865,2015-08-05,6,6.916046687059868
866,2015-08-06,7,6.924042240673214
867,2015-08-07,8,7.026514408228145
868,2015-08-08,4,6.7382749407778455
869,2015-08-09,3,6.38224875594186
870,2015-08-10,8,6.5363203029950165
871,2015-08-12,11,6.961432655090729
872,2015-08-15,7,6.965105735558278
873,2015-08-16,2,6.492238522647965
874,2015-08-17,8,6.635834853824349
875,2015-08-19,3,6.289564867745838
876,2015-08-22,5,6.166749166055759
877,2015-08-23,2,5.769915912145686
878,2015-08-24,3,5.506114396703239
879,2015-08-25,4,5.36267493035055
880,2015-08-26,6,5.42337255603145
881,2015-08-28,3,5.1925751697427405
882,2015-08-29,5,5.174234677386289
883,2015-08-30,5,5.157640898587595
884,2015-09-03,3,4.952151289198301
885,2015-09-04,9,5.337660690227034
886,2015-09-05,5,5.305502529253031
887,2015-09-07,5,5.276407050276552
888,2015-09-08,8,5.535796855012118
889,2015-09-10,3,5.294292392630012
890,2015-09-11,3,5.075788355236678
891,2015-09-12,4,4.973332321404613
892,2015-09-13,3,4.7853959098422685
893,2015-09-14,9,5.186786775571576
894,2015-09-16,9,5.549949939802855
895,2015-09-18,9,5.878526136012107
896,2015-09-19,4,5.699618884963335
897,2015-09-20,5,5.632988514966827
898,2015-09-21,5,5.572703894493796
899,2015-09-22,6,5.613398761684863
900,2015-09-24,3,5.364503641524399
901,2015-09-26,5,5.329789008998266
902,2015-09-27,2,5.012666246236527
903,2015-10-03,4,4.916221841833048
904,2015-10-04,4,4.828962618801329
905,2015-10-07,5,4.845251893201203
906,2015-10-09,5,4.859989808134422
907,2015-10-10,3,4.68284792164543
908,2015-10-11,3,4.522576691012532
909,2015-10-12,8,4.853759863297053
910,2015-10-17,1,4.486735114411618
911,2015-10-18,4,4.44037938922956
912,2015-10-21,8,4.779390875969602
913,2015-10-24,3,4.609925078258211
914,2015-10-25,6,4.742313166043144
915,2015-10-27,5,4.76685476927713
916,2015-10-29,3,4.598582886488832
917,2015-10-30,8,4.9225273734898956
918,2015-10-31,5,4.92990571887181
919,2015-11-01,2,4.650867078979256
920,2015-11-02,8,4.96983211907647
921,2015-11-05,3,4.782229060116806
922,2015-11-07,6,4.898207244867586
923,2015-11-08,1,4.526949412023054
924,2015-11-10,5,4.5720018489732395
925,2015-11-11,12,5.279430244309122
926,2015-11-14,4,5.15757974485111
927,2015-11-15,2,4.8568578643891
928,2015-11-16,10,5.346680924923471
929,2015-11-19,4,5.218425598740284
930,2015-11-20,1,4.816670779812638
931,2015-11-21,4,4.738892610306673
932,2015-11-22,3,4.573283790277466
933,2015-11-25,8,4.899637715012945
934,2015-11-26,2,4.623481742154569
935,2015-11-27,2,4.373626338139848
936,2015-11-28,3,4.242804782126529
937,2015-11-29,3,4.124442421924003
938,2015-11-30,7,4.398305048407431
939,2015-12-02,1,4.074656948559103
940,2015-12-03,6,4.258022953458236
941,2015-12-05,4,4.233449338843166
942,2015-12-06,3,4.115977973239055
943,2015-12-11,4,4.1049324519781925
944,2015-12-12,2,3.9044626946469356
945,2015-12-14,6,4.104037676109132
946,2015-12-15,2,3.9036531355273096
947,2015-12-16,2,3.722352836905661
948,2015-12-19,1,3.4630811381527407
949,2015-12-20,2,3.3237400773762893
950,2015-12-22,4,3.388145784292833
951,2015-12-24,2,3.255941423883992
952,2015-12-25,4,3.32680414541885
953,2015-12-27,2,3.2004418458551496
954,2015-12-28,10,3.848018812916564
955,2015-12-29,1,3.576778925972129
956,2015-12-30,12,4.378990456831927
957,2015-12-31,4,4.342896127609839
958,2016-01-01,2,4.119763163075568
959,2016-01-02,4,4.108357147544561
960,2016-01-03,5,4.193275514445079
961,2016-01-05,3,4.0796302273550715
962,2016-01-09,5,4.167284491416494
963,2016-01-10,3,4.056114539853017
964,2016-01-11,3,3.9555322027241586
965,2016-01-16,2,3.769291040559953
966,2016-01-17,1,3.5055490366971007
967,2016-01-18,12,4.314544366535473
968,2016-01-19,9,4.760778236389237
969,2016-01-23,4,4.688323166256929
970,2016-01-24,4,4.622768578994364
971,2016-01-29,4,4.563457285756806
972,2016-01-30,4,4.509794687113301
973,2016-01-31,2,4.270766621673939
974,2016-02-05,1,3.959265038657373
975,2016-02-06,1,3.6774302730709567
976,2016-02-07,3,3.6129131042070557
977,2016-02-10,3,3.554540427615908
978,2016-02-12,3,3.50172705355725
979,2016-02-13,2,3.35870542940894
980,2016-02-14,3,3.3245430075604694
981,2016-02-16,4,3.3888722449356625
982,2016-02-19,4,3.4470748882751234
983,2016-02-20,4,3.4997344227251115
984,2016-02-21,3,3.452140668179863
985,2016-02-23,3,3.4090796521627333
986,2016-02-24,1,3.179643494813902
987,2016-02-25,2,3.067296495307816
988,2016-02-26,2,2.9656492100404046
989,2016-02-27,1,2.7784445233698896
990,2016-02-28,2,2.7043069497156145
991,2016-03-01,5,2.9229443830760324
992,2016-03-04,3,2.9302830132592677
993,2016-03-05,2,2.841684631044099
994,2016-03-06,4,2.952000380468471
995,2016-03-07,3,2.956571772804807
996,2016-03-08,4,3.05594588968054
997,2016-03-09,6,3.3363319954252506
998,2016-03-10,4,3.3995384720514172
999,2016-03-11,7,3.7424395699512822
1000,2016-03-12,4,3.766969134717827
1001,2016-03-13,3,3.693924455220891
1002,2016-03-14,5,3.8183126023427114
1003,2016-03-15,3,3.7403780687862622
1004,2016-03-16,4,3.7651039669970943
1005,2016-03-17,6,3.977951208235466
1006,2016-03-19,1,3.694336807451136
1007,2016-03-20,2,3.532971397217694
1008,2016-03-21,12,4.339355073673152
1009,2016-03-22,2,4.116559352370947
1010,2016-03-23,12,4.867363223573714
1011,2016-03-24,2,4.594281011804789
1012,2016-03-25,8,4.918635201156714
1013,2016-03-26,2,4.640669943903693
1014,2016-03-27,5,4.674891854008103
1015,2016-03-31,11,5.2772831060073315
1016,2016-04-02,5,5.250875191149491
1017,2016-04-03,3,5.0365061253257295
1018,2016-04-09,2,4.747315065770898
1019,2016-04-10,3,4.580904107126051
1020,2016-04-11,4,4.525579906447379
1021,2016-04-13,12,5.237429439166677
1022,2016-04-16,5,5.214817111626993
1023,2016-04-17,3,5.003882148614898
1024,2016-04-19,10,5.47970289636586
1025,2016-04-20,5,5.434016906235779
1026,2016-04-21,2,5.106967677070466
1027,2016-04-23,3,4.906304088778041
1028,2016-04-24,2,4.629513223180132
1029,2016-04-25,1,4.283845297162977
1030,2016-04-26,3,4.161574316480789
1031,2016-04-27,3,4.050948191101667
1032,2016-04-28,5,4.141334077663413
1033,2016-04-29,4,4.127873689314517
1034,2016-04-30,6,4.306171433189325
1035,2016-05-01,2,4.086536058599866
1036,2016-05-02,3,3.9830564339713073
1037,2016-05-03,4,3.984670106926421
1038,2016-05-04,4,3.986130096742952
1039,2016-05-05,2,3.796974849434099
1040,2016-05-06,5,3.9115486732975184
1041,2016-05-07,4,3.9199726091739455
1042,2016-05-08,1,3.6418799797288073
1043,2016-05-09,6,3.8664628388022546
1044,2016-05-10,4,3.87918066367823
1045,2016-05-11,1,3.60497298142316
1046,2016-05-12,6,3.833070792716193
1047,2016-05-13,4,3.8489688124575077
1048,2016-05-14,4,3.8633527350806025
1049,2016-05-15,4,3.8763667603110212
1050,2016-05-16,1,3.6024270688528284
1051,2016-05-17,2,3.449814967057321
1052,2016-05-18,8,3.8831659225756714
1053,2016-05-19,2,3.7038167870922742
1054,2016-05-20,4,3.7320247121311056
1055,2016-05-21,3,3.6623080728805237
1056,2016-05-22,4,3.694469208796664
1057,2016-05-23,2,3.5330911889112677
1058,2016-05-24,8,3.9585110756816237
1059,2016-05-25,4,3.9624624018071835
1060,2016-05-26,3,3.870799315920785
1061,2016-05-27,5,3.9783422382140436
1062,2016-05-28,6,4.170881072669849
1063,2016-05-29,1,3.8688923990822444
1064,2016-05-30,2,3.690902646788697
1065,2016-06-01,4,3.720340489951678
1066,2016-06-02,4,3.7469747290038993
1067,2016-06-03,7,4.056786659574957
1068,2016-06-04,2,3.860902215805914
1069,2016-06-07,4,3.874149623824398
1070,2016-06-08,4,3.8861353739363595
1071,2016-06-09,2,3.706503433561468
1072,2016-06-10,6,3.9249316779841856
1073,2016-06-11,2,3.7416048515095013
1074,2016-06-12,4,3.7662139132705015
1075,2016-06-13,3,3.6932411596256913
1076,2016-06-14,2,3.531980096804197
1077,2016-06-15,1,3.2908391352037967
1078,2016-06-16,1,3.072663979470102
1079,2016-06-17,6,3.3514578861872355
1080,2016-06-18,4,3.413223801788451
1081,2016-06-19,3,3.3738691539990744
1082,2016-06-20,1,3.147786377427734
1083,2016-06-22,7,3.5146638652917597
1084,2016-06-23,1,3.275172068597306
1085,2016-06-24,3,3.248965204921372
1086,2016-06-25,4,3.320492328262194
1087,2016-06-26,3,3.2899692493800807
1088,2016-06-27,3,3.2623531303915017
1089,2016-06-29,3,3.2373671179732635
1090,2016-06-30,5,3.405236916261524
1091,2016-07-01,2,3.2714048289985214
1092,2016-07-02,3,3.245556750046281
1093,2016-07-03,4,3.3174084881371115
1094,2016-07-04,2,3.191941013076434
1095,2016-07-05,3,3.1736609165929637
1096,2016-07-06,2,3.0618836864412526
1097,2016-07-07,4,3.151228097256372
1098,2016-07-08,2,3.041587326089098
1099,2016-07-09,4,3.1328647236044223
1100,2016-07-10,4,3.2154490356420964
1101,2016-07-11,4,3.2901681751047542
1102,2016-07-12,2,3.1672950155709683
1103,2016-07-13,1,2.960885966468971
1104,2016-07-14,3,2.9646111125195453
1105,2016-07-15,5,3.1584576732319696
1106,2016-07-16,4,3.238604561495592
1107,2016-07-17,1,3.02540412706744
1108,2016-07-18,3,3.0229846863943504
1109,2016-07-19,2,2.925557573404412
1110,2016-07-20,3,2.9326473283182772
1111,2016-07-21,4,3.0342999637165367
1112,2016-07-22,1,2.8405571100292475
1113,2016-07-23,3,2.855742147169319
1114,2016-07-24,1,2.67900479981986
1115,2016-07-25,5,2.9000519617417786
1116,2016-07-26,5,3.1000470130044664
1117,2016-07-27,4,3.185756821289755
1118,2016-07-28,3,3.1680656954526354
1119,2016-07-29,3,3.1520594387428607
1120,2016-07-30,3,3.137577587434017
1121,2016-07-31,3,3.1244749600593487
1122,2016-08-01,4,3.207858297196553
1123,2016-08-02,5,3.3785384593683103
1124,2016-08-03,1,3.152010987047519
1125,2016-08-04,2,3.0422956549477553
1126,2016-08-05,1,2.8477913068574927
1127,2016-08-06,3,2.862287372871065
1128,2016-08-07,1,2.6849266706928683
1129,2016-08-09,4,2.8101717496745
1130,2016-08-10,2,2.7330125354197854
1131,2016-08-11,4,2.853678008236949
1132,2016-08-12,1,2.6771372455477156
1133,2016-08-13,2,2.6126479840669807
1134,2016-08-15,2,2.5543005570129824
1135,2016-08-16,2,2.5015100277736506
1136,2016-08-17,2,2.453747167985684
1137,2016-08-18,2,2.4105331519870474
1138,2016-08-19,4,2.5619109470359
1139,2016-08-20,4,2.6988718092229576
1140,2016-08-21,3,2.727550684535057
1141,2016-08-23,3,2.753498238388861
1142,2016-08-24,4,2.872212691875636
1143,2016-08-25,4,2.9796210069350995
1144,2016-08-26,2,2.8863237681793756
1145,2016-08-27,2,2.8019119807337205
1146,2016-08-28,2,2.7255394111400326
1147,2016-08-30,1,2.5612023243647912
1148,2016-08-31,1,2.4125163887110013
1149,2016-09-01,2,2.373229113595668
1150,2016-09-02,3,2.432921578967509
1151,2016-09-03,2,2.3916909523991747
1152,2016-09-04,2,2.354387052170682
1153,2016-09-05,2,2.3206359043449027
1154,2016-09-06,6,2.6710515325025312
1155,2016-09-08,1,2.5119037675022904
1156,2016-09-09,4,2.653627218216358
1157,2016-09-10,1,2.496138911719562
1158,2016-09-11,2,2.448887586793889
1159,2016-09-12,2,2.406136388051614
1160,2016-09-13,2,2.367456732046698
1161,2016-09-14,4,2.5229370432803457
1162,2016-09-15,1,2.377895420110789
1163,2016-09-16,1,2.2466672848621423
1164,2016-09-17,1,2.127937067256224
1165,2016-09-18,1,2.0205144894222977
1166,2016-09-19,4,2.2090369190011265
1167,2016-09-20,4,2.37960483147721
1168,2016-09-21,3,2.4386900856222375
1169,2016-09-22,3,2.4921481727058343
1170,2016-09-23,4,2.635753108638612
1171,2016-09-25,2,2.5752051935301727
1172,2016-09-26,3,2.615661841765394
1173,2016-09-28,3,2.6522654758829756
1174,2016-09-29,5,2.8758592400845973
1175,2016-09-30,2,2.7924440743622547
1176,2016-10-01,4,2.907449400613469
1177,2016-10-02,2,2.8210256481740905
1178,2016-10-03,3,2.838070824538463
1179,2016-10-04,1,2.6630164602967046
1180,2016-10-05,5,2.885586321220828
1181,2016-10-06,1,2.706006671580749
1182,2016-10-07,3,2.734006036192106
1183,2016-10-08,2,2.6641006994119056
1184,2016-10-09,5,2.886567299467915
1185,2016-10-10,6,3.18308469951859
1186,2016-10-11,3,3.165648061469201
1187,2016-10-12,2,3.054633960376896
1188,2016-10-13,1,2.8589545355790964
1189,2016-10-14,3,2.8723874369525157
1190,2016-10-15,1,2.694064823909419
1191,2016-10-16,4,2.8184396025847125
1192,2016-10-17,1,2.6452548785290255
1193,2016-10-18,3,2.679040128192928
1194,2016-10-20,1,2.5191315445555063
1195,2016-10-21,1,2.3744523498359342
1196,2016-10-22,2,2.338790221280131
1197,2016-10-23,2,2.306524485920119
1198,2016-10-24,1,2.1820935824991547
1199,2016-10-25,4,2.355227527023045
1200,2016-10-26,3,2.4166344292113267
1201,2016-10-27,1,2.2817168645245336
1202,2016-10-28,2,2.2548866869507687
1203,2016-10-29,4,2.4210879548602193
1204,2016-10-31,4,2.5714605305878173
1205,2016-11-01,2,2.5170357181508822
1206,2016-11-02,2,2.4677942211841315
1207,2016-11-03,6,2.8041947715475475
1208,2016-11-04,3,2.8228428885430192
1209,2016-11-06,2,2.7444768991579696
1210,2016-11-07,1,2.5783362420953058
1211,2016-11-08,4,2.7137327904671817
1212,2016-11-09,1,2.5505201437560214
1213,2016-11-11,3,2.593327749112591
1214,2016-11-12,3,2.6320584396732967
1215,2016-11-13,1,2.476624302561554
1216,2016-11-14,1,2.3359934166033107
1217,2016-11-15,1,2.208755948355376
1218,2016-11-18,4,2.3793506199405785
1219,2016-11-20,2,2.343221989470047
1220,2016-11-21,1,2.2152960857109947
1221,2016-11-22,2,2.194791696595662
1222,2016-11-23,3,2.271478201681789
1223,2016-11-25,2,2.2456231348549522
1224,2016-11-26,1,2.1269923601068617
1225,2016-11-27,2,2.114897849620494
1226,2016-11-28,2,2.103955197275685
1227,2016-11-29,1,1.998816607058953
1228,2016-11-30,4,2.1894055016247673
1229,2016-12-01,2,2.1713668824224084
1230,2016-12-02,2,2.1550462269536075
1231,2016-12-04,2,2.1402799196246924
1232,2016-12-05,1,2.031681832041388
1233,2016-12-06,1,1.9334264194660178
1234,2016-12-07,1,1.844528665231159
1235,2016-12-09,4,2.0498116494948584
1236,2016-12-10,1,1.9498295876382052
1237,2016-12-11,1,1.859369626910757
1238,2016-12-12,3,1.9680010910144943
1239,2016-12-13,3,2.0662867013940662
1240,2016-12-15,1,1.9647355869755836
1241,2016-12-16,4,2.158570292977909
1242,2016-12-19,3,2.2387064555514415
1243,2016-12-20,3,2.3112106026417805
1244,2016-12-21,1,2.1863334023901824
1245,2016-12-22,2,2.168587364067308
1246,2016-12-23,2,2.152531424632326
1247,2016-12-25,3,2.2332427175244853
1248,2016-12-26,2,2.211029125379296
1249,2016-12-27,1,2.0956930182003157
1250,2016-12-28,1,1.9913413021812378
1251,2016-12-29,1,1.8969278448306435
1252,2016-12-31,1,1.8115061453229633
