Day,Date,Rides,20_ExpMA
736,2015-02-21,14,10.439335182765351
737,2015-02-22,13,10.683208022501985
738,2015-02-23,10,10.61814059178751
739,2015-02-24,8,10.368793868760127
740,2015-02-25,7,10.047956357449639
741,2015-02-26,6,9.662436704359196
742,2015-02-27,9,9.599347494420226
743,2015-02-28,8,9.447028685427822
744,2015-03-01,14,9.880645001101364
745,2015-03-02,12,10.082488334329806
746,2015-03-03,12,10.265108492965064
747,2015-03-04,11,10.335098160301724
748,2015-03-05,9,10.207945954558703
749,2015-03-06,13,10.47385586364835
750,2015-03-08,14,10.809679114729459
751,2015-03-10,18,11.49447157999332
752,2015-03-12,24,12.685474286660622
753,2015-03-13,19,13.28685768793104
754,2015-03-15,21,14.021442670032846
755,2015-03-16,24,14.971781463363053
756,2015-03-17,24,15.831611800185621
757,2015-03-18,26,16.800029723977467
758,2015-03-20,22,17.295264988360564
759,2015-03-22,22,17.743334989469083
760,2015-03-23,6,16.62492213332917
761,2015-03-25,12,16.184453358726394
762,2015-03-26,20,16.547838753133405
763,2015-03-27,16,16.495663633787366
764,2015-03-29,23,17.115124240093333
765,2015-03-30,8,16.247017169608256
766,2015-03-31,5,15.17587267726461
767,2015-04-01,22,15.825789565144172
768,2015-04-02,16,15.842381035130442
769,2015-04-03,22,16.42882093654659
770,2015-04-04,24,17.14988560925644
771,2015-04-05,21,17.51656317027964
772,2015-04-06,18,17.56260477311015
773,2015-04-07,26,18.366166223290133
774,2015-04-09,23,18.80748372583393
775,2015-04-12,24,19.302009085278318
776,2015-04-18,14,18.797055839061333
777,2015-04-19,7,17.67352671153168
778,2015-04-20,24,18.27604797710009
779,2015-04-21,25,18.916424360233417
780,2015-04-23,18,18.829145849734996
781,2015-04-26,23,19.22637005452214
782,2015-04-28,25,19.776239573139076
783,2015-05-01,20,19.797550089982973
784,2015-05-02,26,20.388259605222693
785,2015-05-03,26,20.92271107139196
786,2015-05-04,19,20.739595731259392
787,2015-05-05,25,21.145348518758496
788,2015-05-06,25,21.51245818363864
789,2015-05-07,26,21.9398431185302
790,2015-05-08,23,22.040810440574944
791,2015-05-09,24,22.227399922424947
792,2015-05-11,21,22.11050469171781
793,2015-05-13,26,22.480932816316113
794,2015-05-14,26,22.816082071905054
795,2015-05-15,9,21.500264731723618
796,2015-05-17,20,21.357382376321368
797,2015-05-18,18,21.037631673814573
798,2015-05-19,15,20.46261913345128
799,2015-05-20,11,19.561417311217824
800,2015-05-21,18,19.412710900625648
801,2015-05-22,7,18.230547957708918
802,2015-05-23,25,18.875257676022354
803,2015-05-25,20,18.982375992591656
804,2015-05-26,21,19.174530659963878
805,2015-05-31,16,18.872194406633984
806,2015-06-01,10,18.027223510764077
807,2015-06-02,6,16.88177365259607
808,2015-06-03,8,16.035890447586922
809,2015-06-04,26,16.984853262102455
810,2015-06-05,25,17.74820057047365
811,2015-06-07,21,18.057895754238064
812,2015-06-09,17,17.957143777643964
813,2015-06-10,18,17.961225322630252
814,2015-06-17,25,18.631584815713087
815,2015-06-18,25,19.238100547549937
816,2015-06-21,21,19.405900495402324
817,2015-06-22,15,18.986290924411627
818,2015-06-23,26,19.654263217324804
819,2015-06-24,15,19.21100005377006
820,2015-06-25,26,19.85757147722053
821,2015-06-26,25,20.347326574628102
822,2015-06-28,23,20.599962138949238
823,2015-06-29,17,20.257108601906452
824,2015-06-30,21,20.327860163629648
825,2015-07-01,8,19.153778243283966
826,2015-07-02,14,18.662942220114065
827,2015-07-03,10,17.837900103912727
828,2015-07-04,8,16.900957236873417
829,2015-07-05,7,15.958008928599757
830,2015-07-06,7,15.104865221114066
831,2015-07-07,6,14.237735200055582
832,2015-07-08,8,13.643665181002667
833,2015-07-09,6,12.915697068526221
834,2015-07-10,16,13.209440204857058
835,2015-07-11,5,12.427588756775434
836,2015-07-12,6,11.815437446606344
837,2015-07-13,3,10.975871975500977
838,2015-07-14,6,10.501979406405646
839,2015-07-15,4,9.88274327246225
840,2015-07-16,4,9.322482008418225
841,2015-07-17,7,9.101293245711727
842,2015-07-18,7,8.901170079453466
843,2015-07-19,9,8.91058245283885
844,2015-07-20,6,8.633384123997056
845,2015-07-21,8,8.573061826473527
846,2015-07-22,5,8.232770223952238
847,2015-07-23,15,8.87726829786155
848,2015-07-24,13,9.269909412350927
849,2015-07-25,19,10.196584706412743
850,2015-07-26,8,9.987386162944862
851,2015-07-27,8,9.798111290283446
852,2015-07-28,8,9.626862595970737
853,2015-07-29,7,9.376685205878285
854,2015-07-30,3,8.769381852937496
855,2015-07-31,8,8.696107390752973
856,2015-08-01,10,8.820287639252689
857,2015-08-02,9,8.837403102181003
858,2015-08-03,9,8.852888521020907
859,2015-08-04,6,8.581184852352248
860,2015-08-05,5,8.2401196283187
861,2015-08-06,9,8.312489187526442
862,2015-08-07,8,8.282728312523924
863,2015-08-08,17,9.112944663712122
864,2015-08-09,9,9.102188029072872
865,2015-08-10,14,9.568646312018313
866,2015-08-11,7,9.32401332992133
867,2015-08-12,11,9.48363110802406
868,2015-08-13,8,9.342332907259863
869,2015-08-14,9,9.309729773235114
870,2015-08-15,8,9.18499360435558
871,2015-08-16,8,9.072137070607429
872,2015-08-17,5,8.684314492454341
873,2015-08-18,4,8.238189302696785
874,2015-08-19,10,8.405980797678044
875,2015-08-20,8,8.367315959803944
876,2015-08-21,18,9.284714439822617
877,2015-08-22,8,9.162360683649034
878,2015-08-23,8,9.05165966615865
879,2015-08-24,4,8.570549221762588
880,2015-08-25,6,8.32573501016615
881,2015-08-26,6,8.104236437769375
882,2015-08-27,8,8.094309157981815
883,2015-08-28,8,8.085327333412119
884,2015-08-29,7,7.9819628254681065
885,2015-08-30,11,8.269394937328286
886,2015-08-31,11,8.529452562344641
887,2015-09-01,10,8.6695046992642
888,2015-09-02,8,8.605742346953324
889,2015-09-03,16,9.309957361529198
890,2015-09-04,10,9.375675708050228
891,2015-09-05,10,9.435135164426397
892,2015-09-06,8,9.298455624957217
893,2015-09-07,9,9.270031279723197
894,2015-09-08,2,8.577647348320987
895,2015-09-09,21,9.7607285532428
896,2015-09-10,6,9.402563929124439
897,2015-09-12,17,10.126129269207826
898,2015-09-13,7,9.828402672140415
899,2015-09-14,9,9.749507179555613
900,2015-09-15,5,9.297173162455078
901,2015-09-16,8,9.17363286126888
902,2015-09-17,12,9.442810684005178
903,2015-09-18,3,8.829209666480875
904,2015-09-20,13,9.226427793482697
905,2015-09-21,6,8.919148956008154
906,2015-09-22,16,9.593515722102616
907,2015-09-23,5,9.156038034283318
908,2015-09-24,21,10.284034411970621
909,2015-09-25,17,10.923650182259134
910,2015-09-26,12,11.026159688710646
911,2015-09-27,11,11.023668289785823
912,2015-09-28,26,12.449985595520507
913,2015-09-29,21,13.26427268166141
914,2015-09-30,24,14.286722902455564
915,2015-10-01,19,14.735606435555034
916,2015-10-02,9,14.189358203597411
917,2015-10-03,16,14.361800279445278
918,2015-10-04,22,15.089247871879062
919,2015-10-05,25,16.0331290269382
920,2015-10-06,10,15.458545310086944
921,2015-10-07,20,15.891064804364378
922,2015-10-08,8,15.13953482299634
923,2015-10-09,26,16.173864839853834
924,2015-10-10,10,15.585877712248708
925,2015-10-11,9,14.958651263463116
926,2015-10-12,6,14.105446381228534
927,2015-10-13,25,15.143022916349626
928,2015-10-14,16,15.224639781459185
929,2015-10-15,9,14.631816945129739
930,2015-10-16,10,14.190691521784048
931,2015-10-17,9,13.696339948280805
932,2015-10-18,13,13.630021857968346
933,2015-10-19,7,12.998591204828502
934,2015-10-20,6,12.33205870913055
935,2015-10-21,24,13.443291213022878
936,2015-10-22,20,14.067739668925462
937,2015-10-23,7,13.394621605218274
938,2015-10-24,7,12.785610023768914
939,2015-10-25,10,12.520313831029016
940,2015-10-26,8,12.089807751883395
941,2015-10-27,23,13.128873680275452
942,2015-10-28,26,14.354695234534933
943,2015-10-29,5,13.463771878864938
944,2015-10-30,8,12.943412652306371
945,2015-10-31,17,13.32975430446767
946,2015-11-01,14,13.393587227851704
947,2015-11-02,8,12.87991225377059
948,2015-11-03,17,13.272301562935295
949,2015-11-06,16,13.532082366465268
950,2015-11-07,9,13.100455474420956
951,2015-11-08,11,12.900412095904676
952,2015-11-09,12,12.814658562961373
953,2015-11-10,7,12.260881556965051
954,2015-11-11,9,11.950321408682665
955,2015-11-12,19,12.621719369760507
956,2015-11-13,7,12.08631752502141
957,2015-11-14,9,11.79238252263842
958,2015-11-15,12,11.812155615720476
959,2015-11-16,22,12.782426509461384
960,2015-11-17,8,12.32695731808411
961,2015-11-18,7,11.819628049695147
962,2015-11-19,7,11.360615854486085
963,2015-11-20,7,10.945319106439792
964,2015-11-21,10,10.855288715350287
965,2015-11-22,15,11.250023123412165
966,2015-11-23,14,11.511925683087197
967,2015-11-24,6,10.986980379936035
968,2015-11-25,10,10.892982248513556
969,2015-11-26,12,10.998412510559884
970,2015-11-27,8,10.712849414316086
971,2015-11-28,8,10.454482803428839
972,2015-11-29,4,9.839770155483235
973,2015-11-30,10,9.855030140675307
974,2015-12-01,9,9.77359869870623
975,2015-12-02,10,9.795160727400875
976,2015-12-03,26,11.338478753362697
977,2015-12-04,7,10.925290300661487
978,2015-12-05,11,10.9324055101223
979,2015-12-06,11,10.938843080586842
980,2015-12-07,10,10.849429453864285
981,2015-12-08,5,10.292340934448639
982,2015-12-09,3,9.597832274024958
983,2015-12-11,4,9.064705390784486
984,2015-12-12,4,8.582352496424058
985,2015-12-13,13,9.003080830097957
986,2015-12-14,14,9.47897789389815
987,2015-12-15,6,9.14764666590785
988,2015-12-16,5,8.752632697726149
989,2015-12-17,8,8.6809533931808
990,2015-12-18,15,9.282767355735011
991,2015-12-19,14,9.732027607569773
992,2015-12-20,15,10.2337392639917
993,2015-12-21,7,9.92576409599249
994,2015-12-22,4,9.36140561065987
995,2015-12-23,7,9.136509838216075
996,2015-12-24,13,9.504461282195496
997,2015-12-25,10,9.551655445795925
998,2015-12-26,3,8.927688260482027
999,2015-12-27,9,8.934575092817072
1000,2015-12-28,8,8.845567941120208
1001,2015-12-29,6,8.574561470537331
1002,2015-12-30,5,8.23412704477187
1003,2015-12-31,7,8.116591135745978
1004,2016-01-01,11,8.391201503770171
1005,2016-01-02,4,7.97299183674444
1006,2016-01-03,2,7.404135471340208
1007,2016-01-04,10,7.651360664545902
1008,2016-01-05,4,7.303612029827244
1009,2016-01-06,7,7.274696598415125
1010,2016-01-07,6,7.15329692237559
1011,2016-01-08,8,7.2339353107207724
1012,2016-01-09,5,7.021179566842603
1013,2016-01-10,6,6.92392437000045
1014,2016-01-11,6,6.83593157285755
1015,2016-01-12,8,6.946795232585402
1016,2016-01-13,6,6.856624258053459
1017,2016-01-14,5,6.6798029001436054
1018,2016-01-15,3,6.32934548108231
1019,2016-01-16,2,5.917026863836376
1020,2016-01-17,7,6.020167162518625
1021,2016-01-18,2,5.637294099421613
1022,2016-01-19,10,6.052789899476697
1023,2016-01-20,5,5.952524194764631
1024,2016-01-21,4,5.766569509548951
1025,2016-01-22,7,5.884039080068099
1026,2016-01-23,8,6.085559167680661
1027,2016-01-24,4,5.886934485044407
1028,2016-01-25,6,5.8977026293258925
1029,2016-01-26,7,6.002683331294855
1030,2016-01-27,9,6.288142061647727
1031,2016-01-28,8,6.45117615101461
1032,2016-01-29,5,6.3129688985370285
1033,2016-01-30,10,6.664114717723978
1034,2016-01-31,6,6.600865696988361
1035,2016-02-01,6,6.543640392513279
1036,2016-02-02,9,6.777579402750109
1037,2016-02-03,4,6.513048031059623
1038,2016-02-04,9,6.749900599530134
1039,2016-02-05,11,7.154671971003455
1040,2016-02-06,10,7.42565559281265
1041,2016-02-07,6,7.289878869687636
1042,2016-02-08,6,7.167033263050718
1043,2016-02-09,14,7.817791999903032
1044,2016-02-10,11,8.120859428483696
1045,2016-02-11,10,8.299825197199535
1046,2016-02-12,8,8.271270416513865
1047,2016-02-13,2,7.674006567322068
1048,2016-02-15,9,7.800291656148538
1049,2016-02-16,6,7.628835307943914
1050,2016-02-17,9,7.759422421473065
1051,2016-02-18,2,7.210906000380391
1052,2016-02-19,2,6.714629238439401
1053,2016-02-20,10,7.027521691921362
1054,2016-02-21,12,7.501091054595518
1055,2016-02-22,9,7.643844287491183
1056,2016-02-23,12,8.058716260111071
1057,2016-02-24,11,8.338838521052875
1058,2016-02-25,6,8.116091995238314
1059,2016-02-26,4,7.724083233787045
1060,2016-02-27,7,7.655122925807327
1061,2016-02-28,11,7.973682647159011
1062,2016-02-29,5,7.69047477600101
1063,2016-03-01,9,7.815191464000914
1064,2016-03-02,5,7.547077991238922
1065,2016-03-03,8,7.590213420644739
1066,2016-03-04,11,7.914954999630955
1067,2016-03-05,4,7.5421021425232455
1068,2016-03-06,11,7.871425747997222
1069,2016-03-07,10,8.07414710533082
1070,2016-03-08,9,8.16232357148979
1071,2016-03-09,11,8.432578469443143
1072,2016-03-10,7,8.296142424734272
1073,2016-03-11,1,7.601271717616723
1074,2016-03-12,7,7.544007744510368
1075,2016-03-13,4,7.206483197414142
1076,2016-03-14,5,6.996341940517557
1077,2016-03-15,10,7.282404612849219
1078,2016-03-16,7,7.2555089354350075
1079,2016-03-17,4,6.9454604653935785
1080,2016-03-18,10,7.236368992498952
1081,2016-03-19,4,6.928143374165718
1082,2016-03-20,6,6.839748767102317
1083,2016-03-21,8,6.9502488845211445
1084,2016-03-22,3,6.57403470504294
1085,2016-03-23,6,6.519364733134089
1086,2016-03-24,5,6.3746633299784605
1087,2016-03-25,5,6.243743012837655
1088,2016-03-26,15,7.07767224971026
1089,2016-03-27,16,7.927417749737854
1090,2016-03-28,8,7.934330345000916
1091,2016-03-29,8,7.940584597857971
1092,2016-03-30,9,8.041481302823879
1093,2016-03-31,15,8.704197369221605
1094,2016-04-01,19,9.684750000724309
1095,2016-04-02,7,9.42905952446485
1096,2016-04-03,6,9.102482426896769
1097,2016-04-04,4,8.616531719573267
1098,2016-04-05,5,8.272100127232955
1099,2016-04-06,9,8.34142392463934
1100,2016-04-07,8,8.308907360387973
1101,2016-04-08,3,7.803297135589118
1102,2016-04-09,3,7.3458402655330115
1103,2016-04-10,5,7.122426906910819
1104,2016-04-11,10,7.396481487205028
1105,2016-04-12,4,7.073007059852168
1106,2016-04-13,10,7.3517682922472
1107,2016-04-14,9,7.508742740604609
1108,2016-04-15,10,7.746005336737503
1109,2016-04-16,9,7.86543339990536
1110,2016-04-17,16,8.640154028485801
1111,2016-04-18,4,8.198234597201438
1112,2016-04-19,9,8.274593206991776
1113,2016-04-20,7,8.153203377754464
1114,2016-04-21,5,7.852898294158801
1115,2016-04-22,3,7.390717504238915
1116,2016-04-23,10,7.639220599073304
1117,2016-04-24,10,7.864056732494894
1118,2016-04-25,4,7.496051329400142
1119,2016-04-26,10,7.734522631362033
1120,2016-04-27,7,7.6645680950418384
1121,2016-04-28,7,7.6012758955140445
1122,2016-04-29,12,8.020202000703184
1123,2016-04-30,3,7.542087524445738
1124,2016-05-01,7,7.490460141165192
1125,2016-05-02,9,7.634225842006603
1126,2016-05-03,9,7.764299571339308
1127,2016-05-04,8,7.786747231211755
1128,2016-05-05,7,7.711818923477302
1129,2016-05-06,2,7.167836168860415
1130,2016-05-07,9,7.342327962302281
1131,2016-05-08,18,8.35734434684492
1132,2016-05-09,16,9.085216313812072
1133,2016-05-10,26,10.696148093449018
1134,2016-05-11,7,10.344133989311016
1135,2016-05-12,5,9.835168847471872
1136,2016-05-13,3,9.184200385807884
1137,2016-05-14,7,8.976181301445228
1138,2016-05-15,13,9.359402129879017
1139,2016-05-16,6,9.03945906989054
1140,2016-05-17,3,8.464272491805726
1141,2016-05-18,8,8.420056064014704
1142,2016-05-19,5,8.094336438870446
1143,2016-05-20,6,7.8948758256446885
1144,2016-05-21,5,7.61917336605948
1145,2016-05-22,8,7.65544256929191
1146,2016-05-23,10,7.878733753168872
1147,2016-05-24,7,7.795044824295645
1148,2016-05-25,15,8.481231031505585
1149,2016-05-26,7,8.340161409457435
1150,2016-05-27,14,8.879193656175776
1151,2016-05-28,9,8.890699022254273
1152,2016-05-29,8,8.805870543944343
1153,2016-05-30,6,8.538644777854405
1154,2016-05-31,13,8.963535751392081
1155,2016-06-01,8,8.871770441735691
1156,2016-06-02,10,8.979220875856102
1157,2016-06-03,14,9.457390316250759
1158,2016-06-04,7,9.223353143274496
1159,2016-06-05,9,9.202081415343592
1160,2016-06-06,7,8.99235937578706
1161,2016-06-07,1,8.231182292378769
1162,2016-06-08,3,7.732974455009361
1163,2016-06-09,7,7.663167364056088
1164,2016-06-10,10,7.885722853193603
1165,2016-06-11,3,7.420415914794213
1166,2016-06-12,6,7.285138208623336
1167,2016-06-13,2,6.781791712563971
1168,2016-06-14,8,6.89781154946264
1169,2016-06-15,7,6.907543782847149
1170,2016-06-16,7,6.916349136861706
1171,2016-06-17,14,7.590982552398686
1172,2016-06-18,7,7.534698499789288
1173,2016-06-19,9,7.67425102361888
1174,2016-06-20,7,7.610036640417082
1175,2016-06-22,7,7.551937912758312
1176,2016-06-23,5,7.30889620678133
1177,2016-06-24,12,7.755667996611679
1178,2016-06-25,8,7.778937711220091
1179,2016-06-26,8,7.799991262532463
1180,2016-06-27,8,7.819039713719848
1181,2016-06-28,3,7.360083550508434
1182,2016-06-29,17,8.278170831412393
1183,2016-06-30,4,7.870725990325497
1184,2016-07-01,10,8.073513991246879
1185,2016-07-02,7,7.9712745635090805
1186,2016-07-03,4,7.5930579384129775
1187,2016-07-04,1,6.965147658564122
1188,2016-07-05,7,6.968466929177064
1189,2016-07-06,4,6.685755793064962
1190,2016-07-07,6,6.620445717534964
1191,2016-07-08,5,6.466117553960205
1192,2016-07-09,9,6.707439691678281
1193,2016-07-10,9,6.925778768661302
1194,2016-07-11,14,7.599514124026893
1195,2016-07-12,9,7.732893731262426
1196,2016-07-13,7,7.6630943282850525
1197,2016-07-14,2,7.123752011305523
1198,2016-07-15,2,6.635775629276425
1199,2016-07-16,5,6.479987474107242
1200,2016-07-17,5,6.339036286097028
1201,2016-07-18,11,6.782937592183026
1202,2016-07-19,1,6.232181631022737
1203,2016-07-20,10,6.591021475687238
1204,2016-07-21,7,6.6299718113360715
1205,2016-07-22,6,6.569974495970731
1206,2016-07-23,4,6.325215020163995
1207,2016-07-24,5,6.199004065862662
1208,2016-07-25,5,6.084813202447171
1209,2016-07-26,8,6.267211945071249
1210,2016-07-27,8,6.432239378873987
1211,2016-07-28,6,6.391073723743132
1212,2016-07-29,13,7.020495273862833
1213,2016-07-30,6,6.923305247780659
1214,2016-07-31,5,6.740133319420596
1215,2016-08-01,2,6.2886920509043485
1216,2016-08-02,2,5.880245188913458
1217,2016-08-03,3,5.605936123302652
1218,2016-08-04,8,5.833942206797638
1219,2016-08-05,6,5.849757234721673
1220,2016-08-06,3,5.5783517837957985
1221,2016-08-07,6,5.6185087567676275
1222,2016-08-08,5,5.559603160884996
1223,2016-08-09,5,5.506307621753092
1224,2016-08-10,7,5.648564038728988
1225,2016-08-11,5,5.586796035040513
1226,2016-08-12,5,5.530910698369988
1227,2016-08-13,5,5.480347774715703
1228,2016-08-14,7,5.625076558076112
1229,2016-08-15,6,5.660783552545054
1230,2016-08-16,3,5.40737559515981
1231,2016-08-17,4,5.27333982419221
1232,2016-08-18,2,4.961593174269141
1233,2016-08-19,2,4.679536681481603
1234,2016-08-20,14,5.567199854673832
1235,2016-08-21,4,5.4179427256572765
1236,2016-08-22,6,5.473376751785155
1237,2016-08-23,3,5.23781706113895
1238,2016-08-24,7,5.405644007697145
1239,2016-08-25,8,5.6527255307736075
1240,2016-08-26,6,5.68579928974755
1241,2016-08-27,4,5.525246976438259
1242,2016-08-28,4,5.379985359634616
1243,2016-08-29,2,5.058081992050366
1244,2016-08-30,3,4.8620741832836645
1245,2016-08-31,6,4.970448070589983
1246,2016-09-01,10,5.449453016248079
1247,2016-09-02,7,5.597124157557786
1248,2016-09-03,6,5.635493285409425
1249,2016-09-04,8,5.860684401084718
1250,2016-09-05,1,5.397762077171888
1251,2016-09-06,7,5.550356165060279
1252,2016-09-07,15,6.450322244578349
1253,2016-09-08,7,6.502672506999457
1254,2016-09-09,15,7.311941792047128
1255,2016-09-10,3,6.901280668995021
1256,2016-09-11,2,6.434492033852638
1257,2016-09-12,8,6.583588030628577
1258,2016-09-13,8,6.718484408663951
1259,2016-09-14,2,6.269104941172147
1260,2016-09-15,6,6.243475899155752
1261,2016-09-16,2,5.839335337331394
1262,2016-09-17,3,5.568922448061738
1263,2016-09-18,4,5.419501262532049
1264,2016-09-19,7,5.570024951814711
1265,2016-09-20,3,5.3252606706895
1266,2016-09-21,8,5.579997749671452
1267,2016-09-22,6,5.619997963988457
1268,2016-09-23,5,5.560950538846699
1269,2016-09-24,2,5.221812392289871
1270,2016-09-25,4,5.105449307309883
1271,2016-09-26,7,5.2858827066137035
1272,2016-09-27,5,5.258655782174303
1273,2016-09-28,2,4.948307612443417
1274,2016-09-29,2,4.667516411258329
1275,2016-09-30,3,4.508705324471821
1276,2016-10-01,4,4.4602571983316475
1277,2016-10-02,5,4.511661274681015
1278,2016-10-03,5,4.558169724711394
1279,2016-10-04,3,4.409772608072214
1280,2016-10-05,2,4.180270454922479
1281,2016-10-06,1,3.8773875544536716
1282,2016-10-07,1,3.603350644505703
1283,2016-10-08,4,3.641126773600398
1284,2016-10-09,8,4.056257557067027
1285,2016-10-10,5,4.14613778972731
1286,2016-10-11,5,4.227458000229471
1287,2016-10-12,7,4.491509619255236
1288,2016-10-13,4,4.444699179326166
1289,2016-10-14,5,4.4975849717712935
1290,2016-10-15,6,4.640672117316885
1291,2016-10-16,6,4.770131915667657
1292,2016-10-17,2,4.506309828461213
1293,2016-10-18,2,4.26761365432205
1294,2016-10-19,2,4.051650449148521
1295,2016-10-20,7,4.332445644467709
1296,2016-10-21,6,4.491260344994594
1297,2016-10-22,7,4.7301879311855854
1298,2016-10-23,8,5.041598604406007
1299,2016-10-24,6,5.1328749277959105
1300,2016-10-25,3,4.929743982291538
1301,2016-10-26,4,4.841196936359011
1302,2016-10-27,6,4.951559132896248
1303,2016-10-28,7,5.146648739287082
1304,2016-10-29,7,5.323158383164503
1305,2016-10-30,7,5.482857584767884
1306,2016-10-31,5,5.436871148123323
1307,2016-11-01,8,5.6809786578258645
1308,2016-11-02,6,5.71136164279483
1309,2016-11-03,4,5.548374819671513
1310,2016-11-04,3,5.305672455893273
1311,2016-11-05,6,5.371798888665342
1312,2016-11-06,6,5.431627565935309
1313,2016-11-07,4,5.295282083465279
1314,2016-11-08,2,4.981445694563824
1315,2016-11-09,1,4.602260390319651
1316,2016-11-10,12,5.306807019813018
1317,2016-11-11,6,5.372825398878445
1318,2016-11-12,1,4.956365837080497
1319,2016-11-13,6,5.0557595668823545
1320,2016-11-14,6,5.145687227179273
1321,2016-11-15,2,4.846097967447913
1322,2016-11-16,3,4.670279113405255
1323,2016-11-17,4,4.606443007366659
1324,2016-11-18,4,4.548686530474596
1325,2016-11-19,5,4.5916687656674915
1326,2016-11-20,6,4.725795549889635
1327,2016-11-21,4,4.65667216418586
1328,2016-11-22,3,4.498893862834826
1329,2016-11-23,5,4.546618256850556
1330,2016-11-24,3,4.399321280007646
1331,2016-11-25,2,4.17081449143549
1332,2016-11-26,6,4.3450226351083
1333,2016-11-27,2,4.121687146050367
1334,2016-11-28,6,4.300574084521761
1335,2016-11-29,2,4.081471790757784
1336,2016-11-30,2,3.8832363821141858
1337,2016-12-01,4,3.8943567266747396
1338,2016-12-02,8,4.285370371753336
1339,2016-12-03,5,4.353430336348256
1340,2016-12-04,3,4.224532209076994
1341,2016-12-05,6,4.39362437964109
1342,2016-12-06,5,4.451374438722891
1343,2016-12-07,4,4.4083863969397585
1344,2016-12-08,4,4.369492454374067
1345,2016-12-09,5,4.429540792052728
1346,2016-12-10,2,4.198155954714372
1347,2016-12-11,1,3.8935696733130034
1348,2016-12-12,9,4.379896371092718
1349,2016-12-13,4,4.343715764321983
1350,2016-12-14,2,4.12050473914846
1351,2016-12-15,23,5.918551906848608
1352,2016-12-16,7,6.021546963339216
1353,2016-12-17,7,6.1147329668307195
1354,2016-12-18,4,5.913329827132555
1355,2016-12-19,3,5.635869843596121
1356,2016-12-20,5,5.575310810872681
1357,2016-12-21,5,5.5205193050752825
1358,2016-12-22,2,5.185231752210969
1359,2016-12-23,6,5.262828728190876
1360,2016-12-24,3,5.0473212302679356
1361,2016-12-25,6,5.138052541670989
1362,2016-12-26,1,4.743952299607085
1363,2016-12-27,1,4.38738541393022
1364,2016-12-28,4,4.350491564984485
1365,2016-12-29,2,4.126635225462153
1366,2016-12-30,4,4.114574727799091
1367,2016-12-31,7,4.389377134675368
