Day,Date,Rides,20_ExpMA
726,2015-02-06,6,5.388376149202184
727,2015-02-10,6,5.446626039754357
728,2015-02-11,5,5.404090226444418
729,2015-02-12,10,5.841795919163998
730,2015-02-13,10,6.237815355434094
731,2015-02-15,8,6.405642464440371
732,2015-02-16,5,6.271771753541287
733,2015-02-17,4,6.055412538918308
734,2015-02-18,8,6.240611344735612
735,2015-02-19,8,6.408172169046506
736,2015-02-21,6,6.369298629137315
737,2015-02-22,5,6.238889235886143
738,2015-02-23,2,5.835185499135082
739,2015-02-25,4,5.660405927788884
740,2015-02-26,6,5.692748220380419
741,2015-02-27,5,5.626772199391807
742,2015-02-28,4,5.471841513735444
743,2015-03-01,7,5.617380417189211
744,2015-03-03,7,5.749058472695001
745,2015-03-04,8,5.963433856247859
746,2015-03-05,6,5.966916346129016
747,2015-03-07,8,6.160543360783395
748,2015-03-08,1,5.669063040708785
749,2015-03-09,9,5.986295132069854
750,2015-03-10,5,5.892362262348915
751,2015-03-11,4,5.712137284982352
752,2015-03-12,1,5.263362305460222
753,2015-03-13,9,5.6192325620830585
754,2015-03-14,3,5.369781841884672
755,2015-03-15,4,5.239326428371846
756,2015-03-16,3,5.026057244717384
757,2015-03-17,5,5.023575602363347
758,2015-03-18,8,5.3070445926144565
759,2015-03-19,2,4.992087964746413
760,2015-03-20,8,5.278555777627707
761,2015-03-21,1,4.871074274996497
762,2015-03-22,5,4.883352915473021
763,2015-03-23,5,4.894462161618447
764,2015-03-24,3,4.714037193845262
765,2015-03-25,5,4.741271746812379
766,2015-03-26,5,4.7659125328302485
767,2015-03-27,7,4.978682767798797
768,2015-03-28,2,4.6949986946751014
769,2015-03-29,3,4.533570247563187
770,2015-03-31,4,4.482754033509551
771,2015-04-01,7,4.72249174460388
772,2015-04-02,5,4.7489211022606534
773,2015-04-03,8,5.058547663950115
774,2015-04-04,4,4.957733600716771
775,2015-04-05,2,4.6760446863627925
776,2015-04-06,4,4.6116594781377644
777,2015-04-07,3,4.4581680992675015
778,2015-04-08,10,4.985961613622978
779,2015-04-09,4,4.892060507563646
780,2015-04-10,5,4.902340459224251
781,2015-04-11,6,5.006879463107656
782,2015-04-12,3,4.815748085668831
783,2015-04-13,4,4.73805779179561
784,2015-04-14,7,4.953480859243648
785,2015-04-15,4,4.8626731583633
786,2015-04-16,4,4.780513809947748
787,2015-04-17,2,4.515702970905105
788,2015-04-18,3,4.37135030700938
789,2015-04-19,3,4.24074551586563
790,2015-04-20,3,4.12257927625938
791,2015-04-21,7,4.396619345187058
792,2015-04-22,5,4.4540841694549576
793,2015-04-23,2,4.220361867602104
794,2015-04-24,3,4.104136927830475
795,2015-04-25,5,4.189457220418049
796,2015-04-26,2,3.9809374851401396
797,2015-04-27,5,4.077991057983936
798,2015-04-29,6,4.261039528652133
799,2015-05-01,9,4.712369097351931
800,2015-05-02,6,4.835000611889843
801,2015-05-03,2,4.565000553614619
802,2015-05-04,3,4.415952881841798
803,2015-05-05,2,4.185862131190198
804,2015-05-06,4,4.16816097583875
805,2015-05-07,4,4.152145644806488
806,2015-05-08,8,4.518607964348727
807,2015-05-09,6,4.65969292012504
808,2015-05-10,7,4.88257930868456
809,2015-05-11,5,4.893762231666983
810,2015-05-12,4,4.80864201912727
811,2015-05-13,7,5.017342779210388
812,2015-05-14,3,4.825214895476065
813,2015-05-15,7,5.032337286383107
814,2015-05-16,4,4.934019449584715
815,2015-05-17,3,4.749827121052838
816,2015-05-18,4,4.678415014285901
817,2015-05-19,4,4.613804060544386
818,2015-05-20,5,4.650584626206825
819,2015-05-21,4,4.588624185615699
820,2015-05-22,7,4.81827902508087
821,2015-05-23,3,4.645109594120787
822,2015-05-24,3,4.488432489918807
823,2015-05-25,3,4.346677014688445
824,2015-05-26,6,4.504136346622879
825,2015-05-27,5,4.551361456468319
826,2015-05-28,4,4.498850841566575
827,2015-05-29,2,4.260865047131663
828,2015-05-30,7,4.521735042642933
829,2015-05-31,4,4.472045990962654
830,2015-06-01,2,4.236613039442401
831,2015-06-02,4,4.21407846425741
832,2015-06-03,7,4.479404324804324
833,2015-06-04,5,4.52898486529915
834,2015-06-05,5,4.573843449556374
835,2015-06-06,4,4.519191692455766
836,2015-06-07,5,4.564982959840931
837,2015-06-08,3,4.415936963665604
838,2015-06-09,8,4.757276300459356
839,2015-06-10,6,4.875630938510846
840,2015-06-11,3,4.696999420557432
841,2015-06-12,6,4.8210947138376765
842,2015-06-13,3,4.647657122043611
843,2015-06-14,3,4.490737396134696
844,2015-06-15,4,4.444000501264725
845,2015-06-16,2,4.211238548763323
846,2015-06-17,3,4.095882496500149
847,2015-06-18,4,4.086750830166801
848,2015-06-19,7,4.364203132055678
849,2015-06-20,2,4.139040929002757
850,2015-06-21,2,3.9353227452882087
851,2015-06-22,5,4.036720579070284
852,2015-06-23,2,3.8427471905873993
853,2015-06-24,4,3.857723648626694
854,2015-06-25,7,4.1569880630432
855,2015-06-26,2,3.951560628467657
856,2015-06-28,2,3.7656977114707373
857,2015-06-29,5,3.883250310378286
858,2015-06-30,4,3.894369328437497
859,2015-07-01,7,4.1901436781101165
860,2015-07-02,5,4.267272851623439
861,2015-07-03,8,4.62277067527835
862,2015-07-04,4,4.5634591823946975
863,2015-07-05,6,4.700272593595202
864,2015-07-06,4,4.633579965633754
865,2015-07-07,5,4.668477111763873
866,2015-07-08,6,4.795288815405409
867,2015-07-09,8,5.100499404414418
868,2015-07-10,4,4.99568993732733
869,2015-07-11,3,4.805624229010442
870,2015-07-13,6,4.919374302438019
871,2015-07-14,4,4.831814845062969
872,2015-07-15,4,4.7525943836284
873,2015-07-16,3,4.585680632806648
874,2015-07-17,8,4.910853905872682
875,2015-07-18,4,4.8241059148371885
876,2015-07-19,3,4.650381541995552
877,2015-07-20,8,4.969392823710261
878,2015-07-21,3,4.781831602404521
879,2015-07-22,7,4.993085735508853
880,2015-07-23,9,5.374696617841343
881,2015-07-24,7,5.529487416142167
882,2015-07-25,4,5.383821947938151
883,2015-07-26,2,5.061553190991661
884,2015-07-27,10,5.531881458516264
885,2015-07-28,6,5.57646417675281
886,2015-07-29,4,5.426324731347781
887,2015-07-30,8,5.671436661695612
888,2015-07-31,9,5.988442693915077
889,2015-08-01,10,6.37049577068507
890,2015-08-02,5,6.239972363953158
891,2015-08-03,5,6.121879757862381
892,2015-08-04,9,6.395986447589773
893,2015-08-05,2,5.977321071628842
894,2015-08-06,4,5.789004779092762
895,2015-08-07,8,5.9995757525124995
896,2015-08-08,3,5.713901871320832
897,2015-08-10,4,5.550673121671229
898,2015-08-11,10,5.9744185386549225
899,2015-08-12,4,5.786378677830644
900,2015-08-13,3,5.521009279942011
901,2015-08-14,4,5.376151253280867
902,2015-08-15,3,5.149851133920784
903,2015-08-17,3,4.945103406880709
904,2015-08-18,3,4.75985546336826
905,2015-08-19,5,4.782726371618902
906,2015-08-21,2,4.517704812417102
907,2015-08-24,5,4.563637687424997
908,2015-08-25,7,4.795672193384521
909,2015-08-26,2,4.529417698776472
910,2015-08-28,1,4.193282679845379
911,2015-08-29,1,3.8891605198601047
912,2015-08-30,5,3.994954756063904
913,2015-08-31,2,3.8049590650101988
914,2015-09-01,7,4.109248677866371
915,2015-09-02,5,4.194082137117193
916,2015-09-03,3,4.0803600288203175
917,2015-09-04,7,4.358420978456478
918,2015-09-05,6,4.514761837651099
919,2015-09-06,3,4.370498805493852
920,2015-09-07,4,4.335213204970628
921,2015-09-08,3,4.208050042592472
922,2015-09-09,4,4.18823575282176
923,2015-09-10,2,3.979832347791116
924,2015-09-11,5,4.0769911718110095
925,2015-09-12,6,4.26013486973377
926,2015-09-13,1,3.9496458345210304
927,2015-09-14,2,3.7639652788523605
928,2015-09-15,4,3.786444776104517
929,2015-09-16,5,3.9020214640945627
930,2015-09-17,3,3.8161146579903185
931,2015-09-18,6,4.024103738181717
932,2015-09-20,2,3.831331953592982
933,2015-09-21,5,3.9426336722984123
934,2015-09-22,8,4.329049513031897
935,2015-09-23,7,4.583425749886002
936,2015-09-24,7,4.813575678468288
937,2015-09-25,6,4.926568470995117
938,2015-09-26,5,4.933561949947963
939,2015-09-27,1,4.558937002333871
940,2015-09-28,10,5.077133478302074
941,2015-09-30,5,5.069787432749496
942,2015-10-01,9,5.444093391535258
943,2015-10-02,7,5.592274973293805
944,2015-10-03,8,5.821582118694395
945,2015-10-04,3,5.552860012152071
946,2015-10-05,10,5.976397153851874
947,2015-10-06,7,6.073883139199315
948,2015-10-07,5,5.971608554513666
949,2015-10-08,4,5.78383631122665
950,2015-10-09,5,5.709185233966969
951,2015-10-10,4,5.546405687874877
952,2015-10-11,5,5.494367050934413
953,2015-10-12,5,5.4472844746549445
954,2015-10-13,5,5.404685953259235
955,2015-10-14,4,5.270906338663117
956,2015-10-15,10,5.721296211171392
957,2015-10-16,6,5.747839429155069
958,2015-10-17,5,5.6766166263783955
959,2015-10-18,1,5.231224566723309
960,2015-10-19,8,5.494917465130613
961,2015-10-20,9,5.828734849403888
962,2015-10-21,3,5.559331530413042
963,2015-10-22,4,5.4108237656117995
964,2015-10-23,9,5.752650073648772
965,2015-10-24,5,5.68096911425365
966,2015-10-25,1,5.235162531943779
967,2015-10-26,6,5.308004195568181
968,2015-10-27,5,5.278670462656925
969,2015-10-28,3,5.0616542281181705
970,2015-10-29,3,4.8653062063926305
971,2015-10-30,5,4.878134186736189
972,2015-10-31,8,5.175454740380362
973,2015-11-01,2,4.873030479391756
974,2015-11-02,2,4.599408528973493
975,2015-11-03,4,4.542322002404589
976,2015-11-04,4,4.490672287889866
977,2015-11-05,4,4.443941593805117
978,2015-11-06,5,4.496899537252249
979,2015-11-07,4,4.449575771799654
980,2015-11-08,2,4.216282841152068
981,2015-11-09,7,4.481398761042347
982,2015-11-10,6,4.626027450466885
983,2015-11-11,8,4.947358169470039
984,2015-11-12,6,5.047609772377655
985,2015-11-13,4,4.947837413103592
986,2015-11-15,2,4.667090992808012
987,2015-11-16,4,4.603558517302487
988,2015-11-18,4,4.546076753749869
989,2015-11-19,7,4.779783729583215
990,2015-11-20,5,4.800756707718147
991,2015-11-21,2,4.5340179736497515
992,2015-11-23,6,4.673635309492632
993,2015-11-24,5,4.704717660969525
994,2015-11-25,5,4.7328397884962365
995,2015-11-26,3,4.567807427687071
996,2015-11-27,4,4.513730529812111
997,2015-11-28,5,4.560041907925243
998,2015-11-30,5,4.60194267859903
999,2015-12-01,8,4.925567185399122
1000,2015-12-02,2,4.646941739170634
1001,2015-12-03,1,4.299613954487716
1002,2015-12-04,1,3.985365006441267
1003,2015-12-05,3,3.891520720113527
1004,2015-12-07,4,3.901852080102715
1005,2015-12-08,6,4.101675691521504
1006,2015-12-09,5,4.187230387567075
1007,2015-12-10,3,4.074160826846401
1008,2015-12-11,7,4.352812176670554
1009,2015-12-12,2,4.128734826511454
1010,2015-12-13,2,3.9259981763675054
1011,2015-12-14,6,4.1235221595706
1012,2015-12-15,9,4.587948620563876
1013,2015-12-16,5,4.627191609081602
1014,2015-12-17,5,4.662697170121449
1015,2015-12-18,3,4.504345058681311
1016,2015-12-19,2,4.265836005473568
1017,2015-12-20,4,4.240518290666561
1018,2015-12-21,5,4.31284988203165
1019,2015-12-22,3,4.187816559933397
1020,2015-12-23,3,4.074691173273074
1021,2015-12-24,5,4.162815823437542
1022,2015-12-25,2,3.956833364062538
1023,2015-12-26,6,4.151420662723249
1024,2015-12-27,3,4.041761551987701
1025,2015-12-28,4,4.037784261322206
1026,2015-12-29,2,3.84370956976771
1027,2015-12-30,6,4.049070563123166
1028,2015-12-31,4,4.044397176159055
1029,2016-01-01,7,4.325883159382003
1030,2016-01-02,6,4.485322858488479
1031,2016-01-03,1,4.153387348156243
1032,2016-01-04,3,4.043540934046125
1033,2016-01-07,2,3.848917987946494
1034,2016-01-08,2,3.6728305605230185
1035,2016-01-09,4,3.7039895547589214
1036,2016-01-10,4,3.7321810257342625
1037,2016-01-11,5,3.852925689950047
1038,2016-01-12,5,3.962170862335757
1039,2016-01-13,6,4.15624982782759
1040,2016-01-14,3,4.046130796605915
1041,2016-01-15,5,4.136975482643447
1042,2016-01-16,3,4.028692103344071
1043,2016-01-17,2,3.835483331597016
1044,2016-01-18,4,3.8511515857306335
1045,2016-01-19,3,3.7700895299467634
1046,2016-01-20,4,3.7919857651899287
1047,2016-01-21,7,4.0975109304099355
1048,2016-01-22,3,3.9929860798947034
1049,2016-01-23,4,3.993654072285684
1050,2016-01-24,2,3.8037822558775236
1051,2016-01-25,4,3.8224696600796646
1052,2016-01-26,7,4.125091597214935
1053,2016-01-27,4,4.113178111765893
1054,2016-01-28,4,4.102399243978665
1055,2016-01-30,4,4.092646935028316
1056,2016-01-31,3,3.988585322168477
1057,2016-02-01,4,3.989672434342908
1058,2016-02-02,5,4.085894107262631
1059,2016-02-03,3,3.9824756208566665
1060,2016-02-04,2,3.793668418870317
1061,2016-02-05,9,4.289509521835049
1062,2016-02-06,3,4.166699091184092
1063,2016-02-07,1,3.8651087015475114
1064,2016-02-08,3,3.7827173966382244
1065,2016-02-09,9,4.27960145410125
1066,2016-02-10,10,4.824401315615417
1067,2016-02-11,3,4.65064880936633
1068,2016-02-12,7,4.874396541807632
1069,2016-02-13,4,4.791120680683095
1070,2016-02-14,3,4.620537758713277
1071,2016-02-15,10,5.1328674959786795
1072,2016-02-16,5,5.120213448742614
1073,2016-02-17,8,5.394478834576651
1074,2016-02-18,7,5.547385612236018
1075,2016-02-19,5,5.49525364916592
1076,2016-02-20,3,5.2576104444834515
1077,2016-02-21,4,5.137838021199314
1078,2016-02-23,6,5.219948685846998
1079,2016-02-24,5,5.199001191956808
1080,2016-02-25,4,5.084810602246636
1081,2016-02-26,6,5.171971497270765
1082,2016-02-27,9,5.5365456403878355
1083,2016-02-28,5,5.485446055588994
1084,2016-02-29,6,5.534451193151948
1085,2016-03-01,10,5.959741555708906
1086,2016-03-02,9,6.2492899789747245
1087,2016-03-03,7,6.3207861714533236
1088,2016-03-04,7,6.3854732027434835
1089,2016-03-05,6,6.348761469148865
1090,2016-03-06,3,6.029831805420402
1091,2016-03-07,4,5.836514490618459
1092,2016-03-08,5,5.756846443892892
1093,2016-03-09,4,5.589527734950711
1094,2016-03-10,5,5.533382236383977
1095,2016-03-11,9,5.863536309109313
1096,2016-03-13,4,5.686056660622712
1097,2016-03-14,6,5.715956026277692
1098,2016-03-15,6,5.743007833298865
1099,2016-03-16,3,5.481768992032306
1100,2016-03-17,4,5.3406481356482765
1101,2016-03-18,4,5.212967360824631
1102,2016-03-19,1,4.811732374079428
1103,2016-03-20,7,5.020138814643293
1104,2016-03-21,8,5.303935118010599
1105,2016-03-22,5,5.274988916295304
1106,2016-03-23,3,5.058323305219561
1107,2016-03-24,7,5.243244895198651
1108,2016-03-25,5,5.220078714703541
1109,2016-03-26,6,5.294356932350822
1110,2016-03-27,4,5.171084843555506
1111,2016-03-28,7,5.345267239407363
1112,2016-03-29,5,5.31238464517809
1113,2016-03-30,4,5.187395631351605
1114,2016-03-31,4,5.074310333127643
1115,2016-04-01,10,5.543423634734535
1116,2016-04-02,5,5.491669002855056
1117,2016-04-03,1,5.063891002583145
1118,2016-04-04,3,4.867329954718083
1119,2016-04-05,3,4.689489006649694
1120,2016-04-06,4,4.623823386968771
1121,2016-04-07,3,4.469173540590792
1122,2016-04-08,4,4.424490346248811
1123,2016-04-09,4,4.384062694225115
1124,2016-04-10,2,4.157009104298913
1125,2016-04-11,8,4.523008237222826
1126,2016-04-12,3,4.377959833677795
1127,2016-04-13,6,4.532439849518005
1128,2016-04-14,4,4.481731292421053
1129,2016-04-15,4,4.4358521217142854
1130,2016-04-16,7,4.68005668155102
1131,2016-04-17,3,4.5200512833080655
1132,2016-04-18,4,4.470522589659678
1133,2016-04-19,4,4.425710914453995
1134,2016-04-20,6,4.575643208315519
1135,2016-04-21,8,4.901772426571184
1136,2016-04-22,4,4.8158893383263095
1137,2016-04-23,2,4.547709401342852
1138,2016-04-24,3,4.400308505976866
1139,2016-04-25,5,4.457421981598117
1140,2016-04-26,6,4.604334173826868
1141,2016-04-27,2,4.356302347748119
1142,2016-04-28,1,4.0366545051054405
1143,2016-04-29,3,3.937925504619208
1144,2016-04-30,5,4.039075456560236
1145,2016-05-01,2,3.84487779403069
1146,2016-05-02,2,3.669175146980148
1147,2016-05-03,3,3.605444180601087
1148,2016-05-04,3,3.54778283006765
1149,2016-05-05,2,3.4003749414897784
1150,2016-05-06,5,3.5527201851574186
1151,2016-05-07,6,3.7857944532376644
1152,2016-05-08,2,3.6157187910245536
1153,2016-05-09,5,3.747555096641263
1154,2016-05-10,4,3.7715974683897144
1155,2016-05-11,3,3.698111995209741
1156,2016-05-12,7,4.012577519475481
1157,2016-05-13,3,3.9161415652397205
1158,2016-05-14,2,3.733651892359747
1159,2016-05-16,9,4.235208854992153
1160,2016-05-17,5,4.308046106897662
1161,2016-05-18,4,4.278708382431218
1162,2016-05-19,1,3.966450441247293
1163,2016-05-20,6,4.16012182779517
1164,2016-05-21,1,3.8591578441956305
1165,2016-05-22,3,3.7773332876055705
1166,2016-05-23,6,3.989015831643135
1167,2016-05-24,4,3.9900619429152173
1168,2016-05-25,2,3.8005322340661487
1169,2016-05-26,5,3.9147672593931824
1170,2016-05-27,6,4.1133608537366895
1171,2016-05-28,3,4.007326486714147
1172,2016-05-29,2,3.816152535598514
1173,2016-05-30,3,3.73842372268437
1174,2016-05-31,3,3.6680976538572874
1175,2016-06-01,3,3.604469305870879
1176,2016-06-02,4,3.6421388957879386
1177,2016-06-03,8,4.057173286665278
1178,2016-06-04,2,3.861252021268585
1179,2016-06-05,3,3.7792280192430057
1180,2016-06-06,4,3.800253922172243
1181,2016-06-07,3,3.724039262917744
1182,2016-06-08,3,3.655083142639864
1183,2016-06-09,5,3.7831704623884486
1184,2016-06-10,5,3.899058989780025
1185,2016-06-12,1,3.622958133610499
1186,2016-06-13,5,3.754104978028547
1187,2016-06-14,4,3.7775235515496375
1188,2016-06-15,6,3.989187975211577
1189,2016-06-16,5,4.085455787096189
1190,2016-06-17,3,3.98207904546798
1191,2016-06-18,1,3.698071517328172
1192,2016-06-19,1,3.4411123252016793
1193,2016-06-20,3,3.3991016275634243
1194,2016-06-21,4,3.4563300439859552
1195,2016-06-22,2,3.3176319445587215
1196,2016-06-23,2,3.192143187934081
1197,2016-06-24,4,3.269081931940359
1198,2016-06-25,2,3.1482169860412768
1199,2016-06-26,1,2.9436248921325836
1200,2016-06-27,7,3.329946330977099
1201,2016-06-28,2,3.2032847756459466
1202,2016-06-29,3,3.183924320822523
1203,2016-06-30,8,3.6425981950299016
1204,2016-07-01,6,3.8671126526461013
1205,2016-07-02,5,3.9750066857274255
1206,2016-07-03,2,3.7869108108962424
1207,2016-07-04,2,3.6167288289061243
1208,2016-07-05,4,3.6532308452007793
1209,2016-07-06,6,3.876732669467372
1210,2016-07-07,6,4.078948605708574
1211,2016-07-08,5,4.166667786117282
1212,2016-07-09,2,3.9603184731537313
1213,2016-07-10,3,3.8688595709486138
1214,2016-07-11,4,3.881349135620174
1215,2016-07-12,2,3.7021730274658715
1216,2016-07-13,4,3.730537501040551
1217,2016-07-14,6,3.9466767866557366
1218,2016-07-15,2,3.761278997450428
1219,2016-07-16,3,3.6887762357884823
1220,2016-07-17,1,3.4327023085705313
1221,2016-07-18,3,3.3914925648971472
1222,2016-07-19,2,3.2589694634783712
1223,2016-07-20,3,3.2343057050518595
1224,2016-07-21,4,3.3072289712373975
1225,2016-07-22,2,3.182730973976693
1226,2016-07-23,3,3.165328024074151
1227,2016-07-24,3,3.1495824979718505
1228,2016-07-25,5,3.325812736260246
1229,2016-07-26,2,3.199544856616413
1230,2016-07-27,2,3.0853024893196115
1231,2016-07-28,2,2.9819403474796484
1232,2016-07-29,3,2.9836603143863485
1233,2016-07-30,2,2.8899783796828866
1234,2016-07-31,3,2.9004566292368974
1235,2016-08-01,6,3.195651235976241
1236,2016-08-02,6,3.4627320706451705
1237,2016-08-03,2,3.3234242543932497
1238,2016-08-04,2,3.19738384921294
1239,2016-08-05,8,3.6547758635736125
1240,2016-08-06,2,3.4971781622808873
1241,2016-08-08,3,3.4498278611112787
1242,2016-08-09,4,3.5022252076721094
1243,2016-08-10,4,3.5496323307509563
1244,2016-08-11,3,3.4972863944889605
1245,2016-08-12,3,3.4499257854900116
1246,2016-08-13,1,3.2165995202052486
1247,2016-08-14,2,3.10073289923332
1248,2016-08-15,5,3.281615480258718
1249,2016-08-16,3,3.2547949583293168
1250,2016-08-17,3,3.230528771821763
1251,2016-08-18,1,3.0180974602196904
1252,2016-08-19,4,3.111611987817815
1253,2016-08-20,2,3.0057441794542137
1254,2016-08-21,5,3.1956733052204793
1255,2016-08-22,3,3.177037752342338
1256,2016-08-23,6,3.4458912997383058
1257,2016-08-24,2,3.3081873664298955
1258,2016-08-25,3,3.2788361886746675
1259,2016-08-26,4,3.3475184564199374
1260,2016-08-27,1,3.1239452700942287
1261,2016-08-28,5,3.302617149132874
1262,2016-08-29,5,3.4642726587392674
1263,2016-08-30,2,3.324818119811718
1264,2016-08-31,5,3.4843592512582213
1265,2016-09-01,2,3.342991703519343
1266,2016-09-02,2,3.2150877317555957
1267,2016-09-03,3,3.1946031858741106
1268,2016-09-04,1,2.985593358648005
1269,2016-09-05,1,2.796489229252957
1270,2016-09-06,5,3.0063473978955324
1271,2016-09-07,6,3.29145716952453
1272,2016-09-08,2,3.1684612486174317
1273,2016-09-09,5,3.342893510653867
1274,2016-09-10,1,3.1197607953534985
1275,2016-09-11,2,3.0131169100817368
1276,2016-09-12,4,3.1071057757882383
1277,2016-09-13,5,3.287381416189359
1278,2016-09-14,4,3.355249852742753
1279,2016-09-15,1,3.1309403429577287
1280,2016-09-16,3,3.1184698341046118
1281,2016-09-17,2,3.01194889752322
1282,2016-09-18,3,3.0108109072829135
1283,2016-09-19,6,3.295495582779779
1284,2016-09-20,3,3.2673531463245613
1285,2016-09-21,5,3.4323671323888885
1286,2016-09-22,2,3.2959512150185177
1287,2016-09-23,2,3.172527289778659
1288,2016-09-24,2,3.0608580240854533
1289,2016-09-26,3,3.0550620217916005
1290,2016-09-27,4,3.1450561149543046
1291,2016-09-28,5,3.321717437339609
1292,2016-09-29,2,3.195839586164408
1293,2016-09-30,3,3.1771881970058926
1294,2016-10-01,4,3.2555512258624746
1295,2016-10-03,5,3.421689204351763
1296,2016-10-04,4,3.476766422984928
1297,2016-10-05,3,3.4313600969863636
1298,2016-10-06,2,3.295040087749567
1299,2016-10-07,3,3.2669410317734178
1300,2016-10-08,3,3.2415180763664257
1301,2016-10-09,5,3.408992545283909
1302,2016-10-10,3,3.370040874304489
1303,2016-10-11,3,3.33479888627549
1304,2016-10-12,5,3.493389468534968
1305,2016-10-13,5,3.636876185817352
1306,2016-10-14,4,3.6714594062156998
1307,2016-10-15,1,3.417034700861824
1308,2016-10-16,3,3.3773171103035553
1309,2016-10-17,3,3.3413821474175025
1310,2016-10-18,5,3.4993457524253593
1311,2016-10-19,3,3.4517890140991345
1312,2016-10-20,2,3.3135233937087407
1313,2016-10-21,5,3.4741402133555277
1314,2016-10-22,4,3.524222097797858
1315,2016-10-23,5,3.6647723741980625
1316,2016-10-24,4,3.696698814750628
1317,2016-10-25,3,3.6303465466791396
1318,2016-10-26,2,3.4750754469954117
1319,2016-10-27,5,3.6203063568053726
1320,2016-10-28,1,3.370753370442956
1321,2016-10-29,1,3.1449673351626743
1322,2016-10-30,4,3.226399017528134
1323,2016-10-31,5,3.395313396811169
1324,2016-11-01,4,3.4529025971148677
1325,2016-11-02,4,3.5050071116753565
1326,2016-11-03,1,3.2664350058015126
1327,2016-11-04,7,3.622012624296607
1328,2016-11-05,1,3.372297136268359
1329,2016-11-06,1,3.1463640756713724
1330,2016-11-07,5,3.322900830369337
1331,2016-11-08,5,3.4826245608103523
1332,2016-11-09,2,3.3414222216855567
1333,2016-11-10,5,3.499382010096456
1334,2016-11-11,3,3.4518218186586984
1335,2016-11-12,3,3.4087911692626323
1336,2016-11-13,2,3.2746205817138105
1337,2016-11-14,2,3.153228145360114
1338,2016-11-15,4,3.2338730838972456
1339,2016-11-16,3,3.211599456859412
1340,2016-11-17,5,3.3819233181108963
1341,2016-11-18,5,3.5360258592431917
1342,2016-11-19,1,3.2944995869343163
1343,2016-11-20,2,3.1712139119881906
1344,2016-11-21,3,3.1549078251321725
1345,2016-11-22,2,3.0449166036910134
1346,2016-11-23,6,3.326353117625203
1347,2016-11-24,1,3.1047956778513743
1348,2016-11-25,2,2.999577041865529
1349,2016-11-28,3,2.9996173235926213
1350,2016-11-29,2,2.9044156737266573
1351,2016-11-30,3,2.9135189428955472
1352,2016-12-01,2,2.826517138810257
1353,2016-12-02,5,3.0335155065426136
1354,2016-12-03,2,2.9350854583004597
1355,2016-12-04,2,2.8460297003670827
1356,2016-12-05,7,3.2416459193797422
1357,2016-12-06,6,3.5043463080102435
1358,2016-12-07,5,3.6467895167711726
1359,2016-12-08,3,3.585190515173918
1360,2016-12-09,4,3.6246961803954494
1361,2016-12-12,3,3.5652013060720735
1362,2016-12-13,3,3.5113726102556853
1363,2016-12-14,4,3.5579085521360962
1364,2016-12-15,3,3.504774404313611
1365,2016-12-16,3,3.456700651521839
1366,2016-12-18,1,3.222729160900711
1367,2016-12-19,5,3.3919930503387388
1368,2016-12-20,4,3.4498984741160017
1369,2016-12-21,5,3.5975271908668582
1370,2016-12-22,3,3.5406198393557284
1371,2016-12-23,5,3.6796084260837545
1372,2016-12-24,1,3.4244076235995875
1373,2016-12-25,2,3.288749754685341
1374,2016-12-26,1,3.0707735875724507
1375,2016-12-27,1,2.8735570554226935
1376,2016-12-28,3,2.885599240620532
1377,2016-12-29,1,2.706018360561434
1378,2016-12-30,2,2.63877851669844
1379,2016-12-31,1,2.482704372250969
