Day,Date,Rides,20_ExpMA
736,2015-01-19,21,27.3818747428843
737,2015-01-20,26,27.25026762451437
738,2015-01-21,36,28.083575469798713
739,2015-01-22,23,27.59942542505598
740,2015-01-23,29,27.732813479812553
741,2015-01-24,41,28.996355053163743
742,2015-01-25,34,29.47289266714815
743,2015-01-26,22,28.761188603610233
744,2015-01-27,25,28.402980165171165
745,2015-01-28,25,28.078886816107243
746,2015-01-29,26,27.880897595525603
747,2015-01-30,25,27.606526395951736
748,2015-01-31,37,28.501142929670618
749,2015-02-01,30,28.643891222082942
750,2015-02-02,24,28.201615867598854
751,2015-02-03,32,28.563366737351345
752,2015-02-04,29,28.604950857603598
753,2015-02-05,27,28.452098394974684
754,2015-02-06,40,29.551898547834238
755,2015-02-07,32,29.78505106708812
756,2015-02-08,21,28.948379536889252
757,2015-02-09,27,28.762819580995036
758,2015-02-10,27,28.594932001852655
759,2015-02-11,32,28.919224192152406
760,2015-02-12,31,29.117393316709318
761,2015-02-13,41,30.24907014368938
762,2015-02-14,55,32.60630155857611
763,2015-02-15,30,32.35808236252124
764,2015-02-16,40,33.085884042281116
765,2015-02-17,36,33.3634188953972
766,2015-02-18,30,33.04309328631175
767,2015-02-19,51,34.75327487809159
768,2015-02-20,48,36.01486774684477
769,2015-02-21,43,36.68011843762146
770,2015-02-22,28,35.853440491181324
771,2015-02-23,36,35.86739853964025
772,2015-02-24,44,36.64193201205546
773,2015-02-25,28,35.818890868050175
774,2015-02-26,28,35.07423459490254
775,2015-02-27,34,34.97192653824516
776,2015-02-28,27,34.212695439364666
777,2015-03-01,38,34.573391111806124
778,2015-03-02,28,33.94735386306268
779,2015-03-03,36,34.14284397134242
780,2015-03-04,32,33.93876359311933
781,2015-03-05,42,34.70650039377463
782,2015-03-06,29,34.163024165796095
783,2015-03-07,32,33.957021864291704
784,2015-03-08,35,34.056353115311545
785,2015-03-09,33,33.95574805671044
786,2015-03-10,23,32.912343479880874
787,2015-03-11,24,32.06354886274936
788,2015-03-12,27,31.581306113916085
789,2015-03-13,26,31.04975315068598
790,2015-03-14,49,32.75930046966827
791,2015-03-15,36,33.06793852017606
792,2015-03-16,36,33.34718247063548
793,2015-03-17,36,33.59983175914639
794,2015-03-18,26,32.87603825827531
795,2015-03-19,22,31.840225090820518
796,2015-03-20,36,32.23639412978999
797,2015-03-21,29,31.92816611742904
798,2015-03-22,33,32.03024553481675
799,2015-03-23,28,31.646412626738964
800,2015-03-24,23,30.82294475752573
801,2015-03-25,35,31.22075954252328
802,2015-03-26,16,29.7711633956163
803,2015-03-27,29,29.697719262700463
804,2015-03-28,37,30.393174571014708
805,2015-03-29,42,31.498586516632354
806,2015-03-30,20,30.403483038857843
807,2015-03-31,23,29.698389416109475
808,2015-04-01,17,28.48901899552762
809,2015-04-02,19,27.585302900715465
810,2015-04-03,27,27.52955976731399
811,2015-04-04,25,27.28864931328409
812,2015-04-05,22,26.784968426304655
813,2015-04-06,20,26.13878095713278
814,2015-04-07,25,26.030325627882043
815,2015-04-08,23,25.741723187131374
816,2015-04-09,15,24.718701931214103
817,2015-04-11,26,24.840730318717522
818,2015-04-12,12,23.617803621696805
819,2015-04-13,29,24.130393752963776
820,2015-04-14,20,23.737022919348178
821,2015-04-15,17,23.095401688934064
822,2015-04-16,21,22.895839623321297
823,2015-04-17,26,23.191473944909745
824,2015-04-18,28,23.649428807299294
825,2015-04-19,25,23.77805463517555
826,2015-04-20,21,23.513478003254072
827,2015-04-21,27,23.845527717229874
828,2015-04-22,24,23.86023936320798
829,2015-04-23,32,24.635454661950078
830,2015-04-24,38,25.90826850366912
831,2015-04-25,41,27.34557626522444
832,2015-04-26,24,27.026949954250682
833,2015-04-27,28,27.119621387179187
834,2015-04-28,19,26.346324112209743
835,2015-04-29,19,25.646674196761193
836,2015-04-30,43,27.29937189230775
837,2015-05-01,30,27.55657456923082
838,2015-05-02,39,28.646424610256453
839,2015-05-03,23,28.10866988547012
840,2015-05-04,25,27.81260608685392
841,2015-05-05,28,27.830453126201164
842,2015-05-06,27,27.751362352277244
843,2015-05-07,31,28.060756413965127
844,2015-05-08,26,27.864493898349398
845,2015-05-09,34,28.448827812792317
846,2015-05-10,37,29.263225163954957
847,2015-05-11,25,28.857203719768773
848,2015-05-12,24,28.3946128893146
849,2015-05-13,24,27.976078328427498
850,2015-05-14,28,27.978356582862972
851,2015-05-15,23,27.504227384495067
852,2015-05-16,37,28.408586681209822
853,2015-05-17,32,28.750626044904124
854,2015-05-18,26,28.48866165967516
855,2015-05-19,28,28.44212245399181
856,2015-05-20,25,28.11430126789735
857,2015-05-21,28,28.103415432859506
858,2015-05-22,27,27.99832824877765
859,2015-05-23,32,28.37943984413216
860,2015-05-24,30,28.533778906595767
861,2015-05-25,16,27.340085677396168
862,2015-05-26,22,26.831506089072725
863,2015-05-27,29,27.03802931868485
864,2015-05-28,27,27.034407478810103
865,2015-05-29,21,26.459702004637712
866,2015-05-30,18,25.65401609943412
867,2015-05-31,20,25.11553837567849
868,2015-06-01,21,24.723582339899583
869,2015-06-02,19,24.178479259909146
870,2015-06-03,19,23.68529075896542
871,2015-06-04,13,22.66764402001633
872,2015-06-05,34,23.746916018110014
873,2015-06-06,46,25.866257349718587
874,2015-06-07,38,27.02185188784063
875,2015-06-08,19,26.257865993760568
876,2015-06-09,27,26.32854542292623
877,2015-06-10,21,25.82106490645706
878,2015-06-11,26,25.83810634393734
879,2015-06-12,39,27.091620025467122
880,2015-06-13,32,27.559084784946442
881,2015-06-14,25,27.315362424475353
882,2015-06-15,28,27.380566003096746
883,2015-06-16,27,27.344321621849435
884,2015-06-17,24,27.02581480072092
885,2015-06-18,34,27.690022914937973
886,2015-06-19,34,28.29097311351531
887,2015-06-20,33,28.739451864609087
888,2015-06-21,28,28.669027877503456
889,2015-06-22,23,28.129120460598365
890,2015-06-23,22,27.54539470244614
891,2015-06-24,22,27.017261873641747
892,2015-06-25,24,26.729903599961577
893,2015-06-26,22,26.279436590441428
894,2015-06-27,34,27.01472834373272
895,2015-06-28,23,26.632373263377225
896,2015-06-29,17,25.715004381150823
897,2015-06-30,21,25.265956344850746
898,2015-07-01,18,24.573960502484006
899,2015-07-02,22,24.32882140700934
900,2015-07-03,29,24.773695558722736
901,2015-07-04,28,25.08096264836819
902,2015-07-05,26,25.168490015190265
903,2015-07-06,28,25.438157632791192
904,2015-07-07,12,24.158333096334886
905,2015-07-08,32,24.90515851573156
906,2015-07-09,24,24.818952942804746
907,2015-07-10,16,23.979052662537626
908,2015-07-11,29,24.457238123248327
909,2015-07-12,29,24.88988211151039
910,2015-07-13,21,24.5194171485094
911,2015-07-14,27,24.755663134365644
912,2015-07-15,20,24.30274283585463
913,2015-07-16,17,23.60724351815419
914,2015-07-17,27,23.930363183091885
915,2015-07-18,21,23.651280975178373
916,2015-07-19,22,23.49401612039948
917,2015-07-20,24,23.542205061313815
918,2015-07-21,39,25.014376007855358
919,2015-07-22,40,26.441578292821518
920,2015-07-23,17,25.542380360171848
921,2015-07-24,20,25.014534611584054
922,2015-07-25,25,25.013150362861765
923,2015-07-26,14,23.964278899732072
924,2015-07-27,15,23.11053805213854
925,2015-07-28,21,22.909534428125347
926,2015-07-29,14,22.061007339732456
927,2015-07-30,29,22.72186378356746
928,2015-07-31,31,23.51025770894199
929,2015-08-01,37,24.794995069995135
930,2015-08-02,27,25.004995539519406
931,2015-08-03,24,24.909281678612793
932,2015-08-04,18,24.25125485207824
933,2015-08-05,26,24.41780200902317
934,2015-08-06,28,24.758963722449536
935,2015-08-07,37,25.924776701263866
936,2015-08-08,25,25.83670272971493
937,2015-08-09,21,25.376064374503983
938,2015-08-10,23,25.149772529313132
939,2015-08-11,38,26.373603716997597
940,2015-08-12,21,25.861831934426398
941,2015-08-13,25,25.779752702576264
942,2015-08-14,43,27.41977625471186
943,2015-08-15,55,30.04646423045359
944,2015-08-16,25,29.56584858945801
945,2015-08-17,12,27.892910628557246
946,2015-08-18,28,27.9031096163137
947,2015-08-19,21,27.245670605236203
948,2015-08-20,19,26.46036864283275
949,2015-08-21,26,26.416524010182016
950,2015-08-22,15,25.3292360092123
951,2015-08-23,23,25.107404008334935
952,2015-08-24,24,25.00193695992208
953,2015-08-25,21,24.620800106596167
954,2015-08-26,14,23.60929533453939
955,2015-08-27,25,23.74174339791659
956,2015-08-28,33,24.62348212192454
957,2015-08-29,25,24.65934096745553
958,2015-08-30,20,24.21559420865024
959,2015-08-31,13,23.14744237925498
960,2015-09-01,14,22.276257390754505
961,2015-09-02,34,23.392804305920745
962,2015-09-03,18,22.879203895833054
963,2015-09-04,22,22.795470191468002
964,2015-09-05,14,21.957806363709143
965,2015-09-06,15,21.295158138593987
966,2015-09-07,8,20.028952601585033
967,2015-09-08,20,20.026195210957887
968,2015-09-09,19,19.928462333723804
969,2015-09-10,16,19.554323063845345
970,2015-09-11,34,20.9301018196696
971,2015-09-12,39,22.65104450351059
972,2015-09-13,14,21.827135503176248
973,2015-09-14,26,22.224551169540415
974,2015-09-15,24,22.39364153434609
975,2015-09-16,28,22.92758043583694
976,2015-09-17,19,22.553525156233423
977,2015-09-18,22,22.500808474687382
978,2015-09-19,23,22.548350524717154
979,2015-09-20,28,23.067555236648854
980,2015-09-21,16,22.39445473792039
981,2015-09-22,18,21.97593523907083
982,2015-09-23,18,21.5972747401117
983,2015-09-24,16,21.064200955339157
984,2015-09-25,21,21.05808657864019
985,2015-09-26,17,20.671602142579218
986,2015-09-27,20,20.60764003376215
987,2015-09-28,18,20.359293363880038
988,2015-09-29,41,22.325074948272416
989,2015-09-30,25,22.579829715103614
990,2015-10-01,23,22.619845932712792
991,2015-10-02,23,22.65605108197824
992,2015-10-03,23,22.688808121789837
993,2015-10-04,31,23.480350205428902
994,2015-10-05,13,22.482221614435673
995,2015-10-06,17,21.9601052702037
996,2015-10-07,18,21.582952387327158
997,2015-10-08,14,20.86076644567695
998,2015-10-10,38,22.493074403231528
999,2015-10-11,22,22.446114936257096
1000,2015-10-12,13,21.546484942327847
1001,2015-10-13,20,21.399200662106146
1002,2015-10-15,23,21.55165774190556
1003,2015-10-16,15,20.927690337914555
1004,2015-10-17,26,21.41076744858936
1005,2015-10-18,27,21.94307531062847
1006,2015-10-19,17,21.47230623342576
1007,2015-10-20,29,22.189229449289975
1008,2015-10-21,21,22.075969501738548
1009,2015-10-22,19,21.783020025382495
1010,2015-10-23,26,22.184637165822256
1011,2015-10-24,17,21.69086219764871
1012,2015-10-25,15,21.05363722644407
1013,2015-10-26,26,21.524719395354158
1014,2015-10-27,20,21.379508024368047
1015,2015-10-28,24,21.629078688713946
1016,2015-10-29,20,21.473928337407855
1017,2015-10-30,34,22.666887543369015
1018,2015-10-31,18,22.222422063048157
1019,2015-11-01,34,23.344096152281665
1020,2015-11-02,14,22.45418223301674
1021,2015-11-03,18,22.029974401300862
1022,2015-11-04,31,22.884262553557924
1023,2015-11-05,22,22.800047072266693
1024,2015-11-06,25,23.009566398717485
1025,2015-11-07,44,25.008655313125345
1026,2015-11-08,14,23.96021194997055
1027,2015-11-09,23,23.868763192830496
1028,2015-11-10,16,23.119357174465687
1029,2015-11-11,18,22.631799348326098
1030,2015-11-12,31,23.428770838961707
1031,2015-11-13,29,23.959364092393926
1032,2015-11-14,28,24.344186559784983
1033,2015-11-15,24,24.31140688742451
1034,2015-11-16,13,23.234130041003127
1035,2015-11-17,23,23.21183194185997
1036,2015-11-18,20,22.905943185492355
1037,2015-11-19,20,22.62918669163594
1038,2015-11-20,24,22.759740340051568
1039,2015-11-21,24,22.877860307665703
1040,2015-11-22,27,23.270445040268967
1041,2015-11-23,21,23.05421217929097
1042,2015-11-24,19,22.668096733644212
1043,2015-11-25,15,21.93780180663048
1044,2015-11-26,11,20.896106396475194
1045,2015-11-27,14,20.23933435871565
1046,2015-11-28,25,20.692731086457016
1047,2015-11-29,16,20.245804316318253
1048,2015-11-30,14,19.65096581000223
1049,2015-12-01,20,19.68420716143059
1050,2015-12-02,19,19.619044574627676
1051,2015-12-03,20,19.655326043710755
1052,2015-12-04,22,19.87862832526211
1053,2015-12-05,27,20.556854199046672
1054,2015-12-06,24,20.884772846756512
1055,2015-12-07,18,20.610032575636843
1056,2015-12-08,17,20.266219949385714
1057,2015-12-09,22,20.431341858968025
1058,2015-12-10,24,20.77121406287583
1059,2015-12-11,27,21.36443177117337
1060,2015-12-12,21,21.32972398344257
1061,2015-12-13,24,21.58403598501947
1062,2015-12-14,25,21.90936589120809
1063,2015-12-15,16,21.34656913966446
1064,2015-12-16,21,21.313562554934514
1065,2015-12-17,24,21.569413740178845
1066,2015-12-18,23,21.705660050638006
1067,2015-12-19,22,21.73369242676772
1068,2015-12-20,16,21.18762648136127
1069,2015-12-21,13,20.407852530755434
1070,2015-12-22,19,20.273771337350155
1071,2015-12-23,21,20.342935971888235
1072,2015-12-24,16,19.929323022184594
1073,2015-12-25,9,18.88843511530987
1074,2015-12-26,11,18.137155580518456
1075,2015-12-27,19,18.2193312395167
1076,2015-12-28,11,17.53177588337225
1077,2015-12-29,21,17.862082942098706
1078,2015-12-30,14,17.494265519041686
1079,2015-12-31,39,19.542430707704384
1080,2016-01-01,35,21.01458016411349
1081,2016-01-02,19,20.82271538657887
1082,2016-01-03,27,21.411028206904692
1083,2016-01-04,18,21.086168377675673
1084,2016-01-05,18,20.7922475798018
1085,2016-01-06,12,19.95489066743972
1086,2016-01-07,15,19.482996318159746
1087,2016-01-08,20,19.532234764049296
1088,2016-01-09,14,19.005355262711266
1089,2016-01-10,12,18.33817857102448
1090,2016-01-11,28,19.25835204045072
1091,2016-01-12,24,19.709937560407795
1092,2016-01-13,16,19.35661017370229
1093,2016-01-14,19,19.322647300016357
1094,2016-01-15,25,19.863347557157656
1095,2016-01-16,18,19.685885885047405
1096,2016-01-17,9,18.668182467423843
1097,2016-01-18,17,18.50930794671681
1098,2016-01-19,17,18.36556433274378
1099,2016-01-20,25,18.997415348672945
1100,2016-01-21,21,19.18813769641838
1101,2016-01-22,27,19.932124582473772
1102,2016-01-23,19,19.843350812714366
1103,2016-01-24,21,19.953507878170143
1104,2016-01-25,21,20.053173794534892
1105,2016-01-26,12,19.286204861722045
1106,2016-01-27,16,18.97323297012947
1107,2016-01-28,20,19.071020306307616
1108,2016-01-29,24,19.540446943802127
1109,2016-01-30,17,19.298499615820973
1110,2016-01-31,23,19.65102346193326
1111,2016-02-01,17,19.398545036987233
1112,2016-02-02,15,18.97963598584559
1113,2016-02-03,18,18.886337320526962
1114,2016-02-04,22,19.182876623333918
1115,2016-02-05,25,19.736888373492594
1116,2016-02-06,19,19.66670852839806
1117,2016-02-07,19,19.603212478074436
1118,2016-02-08,18,19.45052557540068
1119,2016-02-09,22,19.693332663457756
1120,2016-02-10,17,19.436824790747494
1121,2016-02-11,26,20.06188909639059
1122,2016-02-12,25,20.53218537292482
1123,2016-02-13,20,20.481501051693883
1124,2016-02-14,20,20.43564380867542
1125,2016-02-15,25,20.87034439832538
1126,2016-02-16,33,22.02554969372296
1127,2016-02-17,21,21.927878294320774
1128,2016-02-18,26,22.315699409147367
1129,2016-02-19,23,22.380870893990473
1130,2016-02-20,33,23.392216523134238
1131,2016-02-21,17,22.783433997121453
1132,2016-02-22,14,21.946916473586075
1133,2016-02-23,24,22.14244823800645
1134,2016-02-24,17,21.652691262958218
1135,2016-02-25,25,21.97148257124791
1136,2016-02-26,27,22.450388993033826
1137,2016-02-27,18,22.026542422268697
1138,2016-02-28,19,21.738300286814535
1139,2016-02-29,15,21.09655740235601
1140,2016-03-01,21,21.087361459274483
1141,2016-03-02,26,21.55523179648644
1142,2016-03-03,29,22.264257339678206
1143,2016-03-04,17,21.762899497804092
1144,2016-03-05,27,22.261670974203703
1145,2016-03-06,22,22.236749929041448
1146,2016-03-07,19,21.9284880310375
1147,2016-03-08,15,21.268632028081548
1148,2016-03-09,26,21.71923850159759
1149,2016-03-10,20,21.555501501445438
1150,2016-03-11,23,21.69307278702206
1151,2016-03-12,22,21.722303950162818
1152,2016-03-13,24,21.939227383480645
1153,2016-03-14,19,21.6593009660063
1154,2016-03-15,11,20.64412944543427
1155,2016-03-16,28,21.3446885458691
1156,2016-03-17,23,21.50233725578633
1157,2016-03-18,31,22.40687656475906
1158,2016-03-19,23,22.463364510972482
1159,2016-03-20,19,22.133520271832246
1160,2016-03-21,14,21.35889929356251
1161,2016-03-22,13,20.562813646556556
1162,2016-03-23,15,20.033021870694025
1163,2016-03-24,20,20.02987693062793
1164,2016-03-25,19,19.931793413425268
1165,2016-03-26,14,19.366860707384767
1166,2016-03-27,22,19.61763587811003
1167,2016-03-28,16,19.273099127813836
1168,2016-03-29,12,18.580423020402993
1169,2016-03-30,16,18.334668447031277
1170,2016-03-31,22,18.683747642552106
1171,2016-04-01,25,19.285295486118574
1172,2016-04-02,17,19.067648296964425
1173,2016-04-03,17,18.87072941153924
1174,2016-04-04,13,18.31161232472598
1175,2016-04-05,16,18.091458769990176
1176,2016-04-06,15,17.797034125229207
1177,2016-04-07,16,17.62588801806452
1178,2016-04-08,41,19.851993921105993
1179,2016-04-09,25,20.342280214333993
1180,2016-04-10,22,20.500158289159327
1181,2016-04-11,15,19.976333690191773
1182,2016-04-12,19,19.883349529221128
1183,2016-04-13,17,19.608744812152448
1184,2016-04-14,24,20.026959591947453
1185,2016-04-15,24,20.405344392714362
1186,2016-04-16,27,21.033406831503473
1187,2016-04-17,21,21.03022522850314
1188,2016-04-18,15,20.455918063883793
1189,2016-04-19,16,20.03154491494248
1190,2016-04-20,18,19.83806444685272
1191,2016-04-21,18,19.663010690009603
1192,2016-04-22,28,20.45700967191345
1193,2016-04-23,21,20.508723036493123
1194,2016-04-24,12,19.698368461589016
1195,2016-04-25,8,18.58423813191387
1196,2016-04-26,8,17.57621545268398
1197,2016-04-27,17,17.5213377905236
1198,2016-04-28,21,17.852638953330874
1199,2016-04-29,14,17.485720957775552
1200,2016-04-30,15,17.248985628463593
1201,2016-05-01,11,16.65384414003849
1202,2016-05-02,15,16.49633517432054
1203,2016-05-03,20,16.830017538670965
1204,2016-05-04,17,16.846206344511824
1205,2016-05-05,20,17.146567645034505
1206,2016-05-06,22,17.608799297888364
1207,2016-05-07,15,17.360342221898996
1208,2016-05-08,14,17.040309629337187
1209,2016-05-09,13,16.65551823606698
1210,2016-05-10,15,16.497849832632028
1211,2016-05-11,19,16.736149848571834
1212,2016-05-12,17,16.761278434422135
1213,2016-05-13,17,16.78401382162003
1214,2016-05-14,13,16.42363155289431
1215,2016-05-15,13,16.097571404999616
1216,2016-05-16,11,15.612088414047271
1217,2016-05-17,13,15.363318088899911
1218,2016-05-18,20,15.804906842338013
1219,2016-05-19,15,15.72824904782963
1220,2016-05-20,27,16.801749138512523
1221,2016-05-21,24,17.487296839606568
1222,2016-05-22,15,17.250411426310706
1223,2016-05-23,25,17.988467480947783
1224,2016-05-24,12,17.41813724466704
1225,2016-05-25,26,18.235457507079705
1226,2016-05-26,14,17.832080601643543
1227,2016-05-27,15,17.562358639582254
1228,2016-05-28,15,17.318324483431564
1229,2016-05-29,11,16.71657929453332
1230,2016-05-30,12,16.26738126648253
1231,2016-05-31,16,16.241916383960387
1232,2016-06-01,15,16.123638633107014
1233,2016-06-02,18,16.30233971566825
1234,2016-06-03,16,16.27354545703318
1235,2016-06-04,17,16.3427316039824
1236,2016-06-05,16,16.31009049884122
1237,2016-06-06,12,15.89960568942777
1238,2016-06-07,20,16.29011943329179
1239,2016-06-08,11,15.786298534883047
1240,2016-06-09,21,16.28284153156085
1241,2016-06-10,22,16.827332814269344
1242,2016-06-11,25,17.605682070053216
1243,2016-06-12,19,17.73847425385767
1244,2016-06-13,13,17.28719099158551
1245,2016-06-14,20,17.545553754291653
1246,2016-06-15,17,17.493596253882924
1247,2016-06-16,17,17.446587086846453
1248,2016-06-17,15,17.213578792861075
1249,2016-06-18,8,16.336095098302877
1250,2016-06-19,19,16.589800327035935
1251,2016-06-20,11,16.05743839112775
1252,2016-06-21,19,16.33768235387749
1253,2016-06-22,22,16.876950701127253
1254,2016-06-23,11,16.317241110543705
1255,2016-06-24,21,16.76321814763478
1256,2016-06-25,27,17.738149752621947
1257,2016-06-26,8,16.810706919038903
1258,2016-06-27,18,16.923972926749485
1259,2016-06-28,17,16.93121360039239
1260,2016-06-29,16,16.84252659083121
1261,2016-06-30,22,17.33371453456157
1262,2016-07-01,12,16.82574172174618
1263,2016-07-02,11,16.27090917681797
1264,2016-07-03,15,16.14987020759721
1265,2016-07-04,9,15.468930187826047
1266,2016-07-05,11,15.043317788985469
1267,2016-07-06,14,14.943954190034473
1268,2016-07-07,17,15.139768076697857
1269,2016-07-08,18,15.412171117012345
1270,2016-07-09,16,15.468154820154027
1271,2016-07-10,10,14.947378170615547
1272,2016-07-11,18,15.238104059128354
1273,2016-07-12,11,14.834475101116128
1274,2016-07-13,16,14.945477472438402
1275,2016-07-14,12,14.664955808396648
1276,2016-07-15,23,15.458769540930302
1277,2016-07-16,19,15.796029584651226
1278,2016-07-17,8,15.053550576589204
1279,2016-07-18,20,15.524640997866424
1280,2016-07-19,13,15.284198998069622
1281,2016-07-20,10,14.78094195063442
1282,2016-07-21,19,15.18275700295495
1283,2016-07-22,17,15.355827764578288
1284,2016-07-23,21,15.893367977475593
1285,2016-07-24,11,15.427332932001725
1286,2016-07-25,30,16.815205986096803
1287,2016-07-26,35,18.54709113027806
1288,2016-07-27,10,17.73308245120396
1289,2016-07-28,23,18.23469364632739
1290,2016-07-29,12,17.640913299058116
1291,2016-07-30,18,17.675112032481152
1292,2016-07-31,11,17.039387077006754
1293,2016-08-01,10,16.368969260148965
1294,2016-08-02,10,15.762400759182396
1295,2016-08-03,13,15.499314972593597
1296,2016-08-04,15,15.451761165679923
1297,2016-08-05,23,16.170641054662788
1298,2016-08-06,24,16.916294287552045
1299,2016-08-07,13,16.543313879213756
1300,2016-08-08,13,16.20585541452673
1301,2016-08-09,20,16.567202517905137
1302,2016-08-10,12,16.13223084953322
1303,2016-08-11,20,16.500589816244343
1304,2016-08-12,8,15.69100983374488
1305,2016-08-13,13,15.434723182912034
1306,2016-08-14,7,14.631416213110889
1307,2016-08-15,17,14.85699562138604
1308,2016-08-16,14,14.775376990777847
1309,2016-08-17,13,14.606293467846623
1310,2016-08-18,11,14.262836947099325
1311,2016-08-19,11,13.952090571185105
1312,2016-08-20,8,13.385224802500808
1313,2016-08-21,17,13.729489107024541
1314,2016-08-22,16,13.94572823968887
1315,2016-08-23,8,13.37946840733755
1316,2016-08-24,18,13.819519035210163
1317,2016-08-25,12,13.64623150804729
1318,2016-08-26,19,14.156114221566597
1319,2016-08-27,16,14.331722390941207
1320,2016-08-28,9,13.823939306089665
1321,2016-08-29,9,13.364516515033506
1322,2016-08-30,14,13.425038751696981
1323,2016-08-31,15,13.575035061059175
1324,2016-09-01,21,14.28217457905354
1325,2016-09-02,14,14.25530080961987
1326,2016-09-03,14,14.23098644679893
1327,2016-09-04,12,14.018511547103795
1328,2016-09-05,9,13.540558066427241
1329,2016-09-06,19,14.060504917243694
1330,2016-09-07,9,13.578552067982391
1331,2016-09-08,11,13.332975680555498
1332,2016-09-09,23,14.253644663359736
1333,2016-09-10,15,14.324726123992143
1334,2016-09-11,14,14.293799826469082
1335,2016-09-12,13,14.17058079537679
1336,2016-09-13,10,13.773382624388523
1337,2016-09-14,12,13.604489041113426
1338,2016-09-15,10,13.261204370531194
1339,2016-09-16,10,12.950613478099651
1340,2016-09-17,7,12.383888384947303
1341,2016-09-18,6,11.775899014952321
1342,2016-09-19,13,11.892480061147339
1343,2016-09-20,13,11.997958150561878
1344,2016-09-21,8,11.617200231460746
1345,2016-09-22,13,11.748895447512105
1346,2016-09-23,18,12.344238738225236
1347,2016-09-24,19,12.978120763156166
1348,2016-09-25,35,15.075442595236533
1349,2016-09-26,8,14.40159091949972
1350,2016-09-27,11,14.077629879547365
1351,2016-09-28,8,13.498807986257141
1352,2016-09-29,18,13.927492939946937
1353,2016-09-30,10,13.553445993285324
1354,2016-10-01,11,13.310260660591483
1355,2016-10-02,16,13.566426311963724
1356,2016-10-03,15,13.70295713939575
1357,2016-10-04,16,13.921723126119964
1358,2016-10-05,14,13.929178066489492
1359,2016-10-06,11,13.650208726823825
1360,2016-10-07,17,13.969236467126319
1361,2016-10-08,8,13.400737755971432
1362,2016-10-09,17,13.743524636355106
1363,2016-10-10,7,13.101284194797476
1364,2016-10-11,6,12.424971414340574
1365,2016-10-12,11,12.289259851070042
1366,2016-10-13,13,12.356949389063372
1367,2016-10-14,15,12.60866849486686
1368,2016-10-15,15,12.836414352498588
1369,2016-10-16,6,12.185327271308246
1370,2016-10-17,16,12.548629435945557
1371,2016-10-18,15,12.782093299188835
1372,2016-10-19,10,12.517132032599424
1373,2016-10-20,8,12.086928981875669
1374,2016-10-21,13,12.17388812645894
1375,2016-10-22,14,12.347803542986659
1376,2016-10-23,13,12.409917491273646
1377,2016-10-24,15,12.656592015914253
1378,2016-10-25,12,12.594059442970039
1379,2016-10-26,10,12.347006162687178
1380,2016-10-27,11,12.218719861478876
1381,2016-10-28,7,11.721698922290411
1382,2016-10-29,13,11.843441882072277
1383,2016-10-30,11,11.763114083779678
1384,2016-10-31,15,12.071388932943519
1385,2016-11-01,14,12.255066177425087
1386,2016-11-02,8,11.849821779575079
1387,2016-11-03,16,12.245076848186976
1388,2016-11-04,7,11.745545719788216
1389,2016-11-05,6,11.198350889332195
1390,2016-11-06,11,11.179460328443414
1391,2016-11-07,8,10.876654582877375
1392,2016-11-08,9,10.697925574984293
1393,2016-11-09,9,10.53621837736674
1394,2016-11-10,8,10.294673769998479
1395,2016-11-11,4,9.695181029998624
1396,2016-11-12,8,9.533735217617801
1397,2016-11-13,10,9.578141387368488
1398,2016-11-14,10,9.6183183980953
1399,2016-11-15,6,9.273716645895746
1400,2016-11-16,7,9.057172203429484
1401,2016-11-17,13,9.432679612626677
1402,2016-11-18,15,9.962900601900326
1403,2016-11-19,13,10.252148163624105
1404,2016-11-20,14,10.609086433755142
1405,2016-11-21,11,10.646316297207033
1406,2016-11-22,5,10.10857188794922
1407,2016-11-23,6,9.71727932719215
1408,2016-11-24,7,9.458490819840517
1409,2016-11-25,6,9.129110741760467
1410,2016-11-26,8,9.021576385402328
1411,2016-11-27,8,8.924283396316392
1412,2016-11-28,11,9.121970691905307
1413,2016-11-29,9,9.110354435533372
1414,2016-11-30,18,9.956987346434957
1415,2016-12-01,12,10.15155998010782
1416,2016-12-02,13,10.422839982002312
1417,2016-12-03,12,10.573045698002092
1418,2016-12-04,7,10.232755631525702
1419,2016-12-05,10,10.210588428523254
1420,2016-12-06,8,10.000056197235326
1421,2016-12-07,10,10.000050845117675
1422,2016-12-08,12,10.190522193201707
1423,2016-12-09,13,10.458091508134878
1424,2016-12-10,17,11.081130412122032
1425,2016-12-11,7,10.692451325253266
1426,2016-12-12,7,10.340789294276764
1427,2016-12-13,6,9.927380790059928
1428,2016-12-14,8,9.743820714816126
1429,2016-12-15,19,10.625361599119353
1430,2016-12-16,9,10.470565256346081
1431,2016-12-17,13,10.71146380336074
1432,2016-12-18,10,10.643705345897812
1433,2016-12-19,7,10.29668578914564
1434,2016-12-20,6,9.887477618750816
1435,2016-12-21,19,10.755336893155501
1436,2016-12-22,10,10.68340004618831
1437,2016-12-23,8,10.42783813702752
1438,2016-12-24,10,10.387091647786804
1439,2016-12-25,9,10.254987681330917
1440,2016-12-26,3,9.564036473585114
1441,2016-12-27,10,9.60555680943415
1442,2016-12-28,6,9.262170446630897
1443,2016-12-29,8,9.141963737427956
1444,2016-12-30,10,9.223681476720532
1445,2016-12-31,7,9.011902288461433
