Day,Date,Rides,20_ExpMA
737,2015-01-12,264,210.00438475008124
738,2015-01-13,230,211.90872905959733
739,2015-01-14,184,209.25075486344522
740,2015-01-15,203,208.65544487645047
741,2015-01-16,262,213.7358786977409
742,2015-01-17,259,218.04674739319418
743,2015-01-18,267,222.7089619271757
744,2015-01-19,263,226.54620364839704
745,2015-01-20,179,222.01799377712115
746,2015-01-21,188,218.77818484596673
747,2015-01-22,190,216.03740533682705
748,2015-01-23,227,217.08146197141497
749,2015-01-24,244,219.64513225985166
750,2015-01-25,228,220.44083394938963
751,2015-01-26,187,217.2559926208763
752,2015-01-27,173,213.04113618079285
753,2015-01-28,161,208.08483749690785
754,2015-01-29,200,207.31485297339282
755,2015-01-30,230,209.475343166403
756,2015-01-31,242,212.57292953150747
757,2015-02-01,244,215.56598386184007
758,2015-02-02,224,216.36922349404577
759,2015-02-03,236,218.23882125651758
760,2015-02-04,261,222.3113144701826
761,2015-02-05,285,228.28166547302237
762,2015-02-06,292,234.3500782851155
763,2015-02-07,289,239.55483273415211
764,2015-02-08,256,241.12103914042333
765,2015-02-09,227,239.7761782699068
766,2015-02-10,192,235.22606605372522
767,2015-02-11,173,229.29977404860853
768,2015-02-12,203,226.79503366302674
769,2015-02-13,253,229.29074474273847
770,2015-02-14,312,237.16781667200146
771,2015-02-15,259,239.24707222704896
772,2015-02-16,228,238.17592249113952
773,2015-02-17,220,236.44488225388812
774,2015-02-18,241,236.87870299161307
775,2015-02-19,285,241.46168365907852
776,2015-02-20,288,245.89390426297578
777,2015-02-21,297,250.7611514760257
778,2015-02-22,266,252.21247038307087
779,2015-02-23,270,253.9065208227784
780,2015-02-24,209,249.6297093158471
781,2015-02-25,265,251.09354652386165
782,2015-02-26,271,252.9893992358748
783,2015-02-27,287,256.2285040705534
784,2015-02-28,330,263.2543608257388
785,2015-03-01,210,258.18251693757315
786,2015-03-02,195,252.16513437209
787,2015-03-03,189,246.14940728903377
788,2015-03-04,191,240.8970827853163
789,2015-03-05,232,240.04974156766713
790,2015-03-06,297,245.4735757040798
791,2015-03-07,281,248.85704468464363
792,2015-03-08,269,250.77542138134422
793,2015-03-09,219,247.74919077359715
794,2015-03-10,215,244.63022022373076
795,2015-03-11,145,235.14162782147068
796,2015-03-12,194,231.2233775527592
797,2015-03-13,250,233.01162730963927
798,2015-03-15,243,233.96290089919745
799,2015-03-16,172,228.061672242131
800,2015-03-17,219,227.19865583811855
801,2015-03-18,207,225.2749743297263
802,2015-03-19,212,224.01069106022857
803,2015-03-20,229,224.48586334020678
804,2015-03-21,277,229.48720968875853
805,2015-03-22,235,230.0122373374482
806,2015-03-23,201,227.24916711483408
807,2015-03-24,175,222.27305596104034
808,2015-03-25,188,219.0089553933222
809,2015-03-26,201,217.29381678443437
810,2015-03-27,256,220.98011994782158
811,2015-03-28,228,221.64867995279096
812,2015-03-29,232,222.63451995728707
813,2015-03-30,171,217.71694662802165
814,2015-03-31,145,210.79152313963863
815,2015-04-01,168,206.71613998348258
816,2015-04-02,204,206.45745998505564
817,2015-04-03,182,204.128178081717
818,2015-04-04,187,202.49692302631536
819,2015-04-05,199,202.16388273809486
820,2015-04-06,167,198.81494152494295
821,2015-04-07,185,197.4992328082817
822,2015-04-08,179,195.73740111225487
823,2015-04-09,201,196.23860100632587
824,2015-04-10,246,200.9777818628663
825,2015-04-11,234,204.12275501878378
826,2015-04-12,192,202.96820692175672
827,2015-04-13,171,199.9236157863513
828,2015-04-14,200,199.93089047336542
829,2015-04-15,192,199.17556757114016
830,2015-04-16,213,200.49218018341253
831,2015-04-17,243,204.5405439754685
832,2015-04-18,279,211.63192073970959
833,2015-04-19,214,211.85745209783246
834,2015-04-20,210,211.6805518980389
835,2015-04-21,174,208.0919279077495
836,2015-04-22,188,206.17841096415432
837,2015-04-23,190,204.6376099199491
838,2015-04-24,261,210.0054565942397
839,2015-04-25,217,210.67160358526448
840,2015-04-26,239,213.36954610095356
841,2015-04-27,181,210.28673218657704
842,2015-04-28,152,204.73561483547448
843,2015-04-29,180,202.37984199400069
844,2015-04-30,221,204.15319037552445
845,2015-05-01,266,210.0433627207126
846,2015-05-02,244,213.27732817588281
847,2015-05-03,299,221.44139215913208
848,2015-05-04,209,220.25649766778616
849,2015-05-05,162,214.70825979466363
850,2015-05-06,191,212.45033029040997
851,2015-05-07,196,210.88363216751378
852,2015-05-08,258,215.3709052944172
853,2015-05-09,222,216.00224764732988
854,2015-05-10,231,217.43060501425083
855,2015-05-11,178,213.67530929860789
856,2015-05-12,161,208.6586131749309
857,2015-05-13,197,207.54826906303273
858,2015-05-14,194,206.2579577236963
859,2015-05-15,223,207.8524379404871
860,2015-05-16,268,213.58077718425025
861,2015-05-17,249,216.95403650003595
862,2015-05-18,177,213.14889016669918
863,2015-05-19,149,207.03947205558495
864,2015-05-20,219,208.17856995505304
865,2015-05-21,201,207.49489662600038
866,2015-05-22,206,207.35252551876226
867,2015-05-23,200,206.6522849931659
868,2015-05-24,205,206.4949245176263
869,2015-05-25,135,199.68588408737617
870,2015-05-26,204,200.09675226953084
871,2015-05-27,176,197.8018234819565
872,2015-05-28,169,195.0587926741511
873,2015-05-29,213,196.76747908613675
874,2015-05-30,249,201.74200488745709
875,2015-05-31,197,201.29038537436594
876,2015-06-01,191,200.31034867204536
877,2015-06-02,153,195.80460117946959
878,2015-06-03,173,193.63273440047246
879,2015-06-04,160,190.4296168385227
880,2015-06-05,209,192.19822475866337
881,2015-06-06,217,194.56029859117163
882,2015-06-07,202,195.26884158248865
883,2015-06-08,214,197.05276143177542
884,2015-06-09,197,197.0477365335111
885,2015-06-10,204,197.70985686365293
886,2015-06-11,160,194.1184419242574
887,2015-06-12,244,198.86906650289959
888,2015-06-13,250,203.73867921690913
889,2015-06-14,227,205.954043101013
890,2015-06-15,240,209.19651518663082
891,2015-06-16,178,206.22541850218977
892,2015-06-17,142,200.10871197817173
893,2015-06-18,192,199.33645369453635
894,2015-06-19,213,200.63774381886623
895,2015-06-20,269,207.14843488373612
896,2015-06-21,188,205.32477441861838
897,2015-06-22,183,203.19860542636903
898,2015-06-23,151,198.22730967147675
899,2015-06-24,179,196.3961373218123
900,2015-06-25,234,199.9774575768778
901,2015-06-26,210,200.93198542669896
902,2015-06-27,206,201.41465348129904
903,2015-06-28,219,203.08944838784197
904,2015-06-29,138,196.8904533032856
905,2015-06-30,136,191.0913625124965
906,2015-07-01,159,188.0350422732111
907,2015-07-02,156,184.98408586623862
908,2015-07-03,217,188.03322054564444
909,2015-07-04,180,187.26815192224973
910,2015-07-05,181,186.67118507251166
911,2015-07-06,140,182.22631030370104
912,2015-07-07,126,176.87142360811046
913,2015-07-08,139,173.26462135971897
914,2015-07-09,200,175.8108478968886
915,2015-07-10,205,178.59076714480398
916,2015-07-11,209,181.48688455958455
917,2015-07-12,162,179.63099079200506
918,2015-07-13,140,175.856610716576
919,2015-07-14,125,171.013123981664
920,2015-07-15,191,172.9166359834103
921,2015-07-16,179,173.49600398499027
922,2015-07-17,203,176.30590836737215
923,2015-07-18,156,174.37201233238432
924,2015-07-19,184,175.2889635388239
925,2015-07-20,205,178.11858605893593
926,2015-07-21,178,178.1072921485611
927,2015-07-22,175,177.81135956298385
928,2015-07-23,142,174.40075389031873
929,2015-07-24,200,176.83877732933598
930,2015-07-25,222,181.1398461551135
931,2015-07-26,177,180.74557509272174
932,2015-07-27,188,181.43647270293872
933,2015-07-28,151,178.53776101694456
934,2015-07-29,163,177.05797425342604
935,2015-07-30,178,177.147690991195
936,2015-07-31,210,180.27648232536689
937,2015-08-01,185,180.72634115152243
938,2015-08-02,209,183.41907056566316
939,2015-08-03,169,182.04582574988572
940,2015-08-04,120,176.13669948799185
941,2015-08-05,152,173.8379662034212
942,2015-08-06,193,175.66292180309537
943,2015-08-07,208,178.7426435361339
944,2015-08-08,232,183.81477272316877
945,2015-08-09,175,182.97527055905746
946,2015-08-10,155,180.31095907724247
947,2015-08-11,147,177.13848678417176
948,2015-08-12,153,174.8395832809173
949,2015-08-13,182,175.52152773035377
950,2015-08-14,262,183.75757270841532
951,2015-08-15,182,183.5901848314234
952,2015-08-16,192,184.39111960938305
953,2015-08-17,141,180.25863202753703
954,2015-08-18,113,173.85304802491444
955,2015-08-19,136,170.24799583206544
956,2015-08-20,157,168.98628194329729
957,2015-08-21,161,168.22568366298327
958,2015-08-22,205,171.72799950460393
959,2015-08-23,192,173.65866621845117
960,2015-08-24,165,172.83403134050343
961,2015-08-25,139,169.61174264140786
962,2015-08-26,140,166.7915766755595
963,2015-08-27,131,163.38285508741097
964,2015-08-28,158,162.87020222194326
965,2015-08-29,215,167.83494486747247
966,2015-08-30,176,168.61256916580842
967,2015-08-31,130,164.93518162620762
968,2015-09-01,144,162.94135480466403
969,2015-09-02,112,158.08979720421982
970,2015-09-03,157,157.98600699429412
971,2015-09-04,173,159.41591109007564
972,2015-09-05,152,158.70963384340178
973,2015-09-06,192,161.88014490593494
974,2015-09-07,133,159.12965491489354
975,2015-09-08,159,159.11730682776084
976,2015-09-09,138,157.10613474892648
977,2015-09-10,128,154.3341219156954
978,2015-09-11,199,158.58801506658153
979,2015-09-12,174,160.05582315547852
980,2015-09-13,157,159.7647923787663
981,2015-09-14,109,154.9300502474552
982,2015-09-15,125,152.0795692715071
983,2015-09-16,129,149.88151505517308
984,2015-09-17,138,148.74994219277565
985,2015-09-18,177,151.4404238887018
986,2015-09-19,205,156.54133589930163
987,2015-09-20,218,162.39454200413005
988,2015-09-21,155,161.69029990849862
989,2015-09-22,150,160.57693801245114
990,2015-09-23,130,157.66484867793199
991,2015-09-24,135,155.50629166098608
992,2015-09-25,200,159.7437876932731
993,2015-09-26,174,161.10152219867567
994,2015-09-27,186,163.4728057988018
995,2015-09-28,131,160.38015762748734
996,2015-09-29,118,156.3439521391552
997,2015-09-30,130,153.8350043163785
998,2015-10-01,155,153.94595628624722
999,2015-10-02,180,156.42729378279512
1000,2015-10-03,173,158.00564675586224
1001,2015-10-04,168,158.95748992197062
1002,2015-10-05,121,155.34249088178294
1003,2015-10-06,117,151.6908250835179
1004,2015-10-07,154,151.91074650413523
1005,2015-10-08,135,150.3001992180271
1006,2015-10-09,151,150.36684691154835
1007,2015-10-10,160,151.28429006282946
1008,2015-10-11,166,152.6857862473219
1009,2015-10-12,132,150.71571136662456
1010,2015-10-13,151,150.74278647456507
1011,2015-10-14,104,146.29109252460648
1012,2015-10-15,129,144.6443218079773
1013,2015-10-16,190,148.96391020721757
1014,2015-10-17,189,152.77687113986352
1015,2015-10-18,174,154.79812150749555
1016,2015-10-19,116,151.1030623163055
1017,2015-10-20,106,146.80753257189545
1018,2015-10-21,153,147.3972913745721
1019,2015-10-22,158,148.40707314842237
1020,2015-10-23,153,148.84449475333452
1021,2015-10-24,189,152.6688285863503
1022,2015-10-25,172,154.50989253050741
1023,2015-10-26,143,153.4137122895067
1024,2015-10-27,122,150.42193016669654
1025,2015-10-28,127,148.19127015082069
1026,2015-10-29,148,148.17305394598063
1027,2015-10-30,214,154.4422869035063
1028,2015-10-31,213,160.0192119603152
1029,2015-11-01,233,166.96976320218997
1030,2015-11-02,137,164.11550004007665
1031,2015-11-03,136,161.43783336959316
1032,2015-11-04,117,157.20565876296524
1033,2015-11-05,135,155.09083411887332
1034,2015-11-06,149,154.51075467898062
1035,2015-11-07,156,154.65258756669675
1036,2015-11-08,164,155.54281732224945
1037,2015-11-09,157,155.68159662489236
1038,2015-11-10,118,152.09287313680736
1039,2015-11-11,115,148.5602185523495
1040,2015-11-12,142,147.93543583307812
1041,2015-11-13,197,152.60825146802307
1042,2015-11-14,165,153.78841799487802
1043,2015-11-15,163,154.66571151917535
1044,2015-11-16,139,153.1737389935396
1045,2015-11-17,131,151.0619543274882
1046,2015-11-18,121,148.1989110582036
1047,2015-11-19,172,150.4656814336128
1048,2015-11-20,174,152.70704510660204
1049,2015-11-21,209,158.06827890597327
1050,2015-11-22,201,162.15701424826153
1051,2015-11-23,160,161.95158431985567
1052,2015-11-24,133,159.19429057510752
1053,2015-11-25,118,155.27102480604967
1054,2015-11-26,119,151.8166414911878
1055,2015-11-27,100,146.8817232539318
1056,2015-11-28,123,144.607273420224
1057,2015-11-29,124,142.64467595163123
1058,2015-11-30,170,145.24994490861874
1059,2015-12-01,130,143.797569203036
1060,2015-12-02,131,142.57875308846113
1061,2015-12-03,149,143.19030041336958
1062,2015-12-04,145,143.36265275495344
1063,2015-12-05,162,145.13763820686265
1064,2015-12-06,154,145.98167266335193
1065,2015-12-07,134,144.84056098112794
1066,2015-12-08,101,140.66526945911573
1067,2015-12-09,113,138.0304818915809
1068,2015-12-10,141,138.31329314000178
1069,2015-12-11,147,139.1405985552397
1070,2015-12-12,155,140.65101774045496
1071,2015-12-13,164,142.8747303366021
1072,2015-12-14,124,141.07713697121144
1073,2015-12-15,120,139.06979059300082
1074,2015-12-16,134,138.5869533936674
1075,2015-12-17,127,137.48343402284192
1076,2015-12-18,150,138.6754879254284
1077,2015-12-19,165,141.18258431348286
1078,2015-12-20,145,141.54614771219877
1079,2015-12-21,135,140.92270507294174
1080,2015-12-22,113,138.26339982789966
1081,2015-12-23,141,138.52402841571873
1082,2015-12-24,105,135.3312638046979
1083,2015-12-25,44,126.63304820425049
1084,2015-12-26,67,120.95371028003615
1085,2015-12-27,82,117.2438331105089
1086,2015-12-28,106,116.17299186188902
1087,2015-12-29,115,116.06127835123291
1088,2015-12-30,130,117.38877565111551
1089,2015-12-31,185,123.82793987481878
1090,2016-01-01,371,147.368136077217
1091,2016-01-02,228,155.04736121272015
1092,2016-01-03,146,154.18570776388964
1093,2016-01-04,125,151.4061165482811
1094,2016-01-05,102,146.70077211511145
1095,2016-01-06,110,143.20546048510084
1096,2016-01-07,135,142.42398805794838
1097,2016-01-08,113,139.6217034810009
1098,2016-01-09,139,139.56249362566749
1099,2016-01-10,114,137.12797042322296
1100,2016-01-11,143,137.68721133529695
1101,2016-01-12,104,134.4789054938401
1102,2016-01-13,96,130.81424782776008
1103,2016-01-14,132,130.92717660606863
1104,2016-01-15,141,131.8864931197764
1105,2016-01-16,117,130.46873187027387
1106,2016-01-17,109,128.4240907397716
1107,2016-01-18,118,127.43132019312668
1108,2016-01-19,126,127.29500398425746
1109,2016-01-20,120,126.60024170004246
1110,2016-01-21,131,127.01926630003841
1111,2016-01-22,110,125.39838379527284
1112,2016-01-23,119,124.78901391000876
1113,2016-01-24,125,124.80910782334125
1114,2016-01-25,90,121.49395469730875
1115,2016-01-26,104,119.82786377375554
1116,2016-01-27,106,118.5109243667312
1117,2016-01-28,99,116.65274109370918
1118,2016-01-29,130,117.92390860859402
1119,2016-01-30,147,120.69306016968031
1120,2016-01-31,110,119.67467348685362
1121,2016-02-01,111,118.84851410715328
1122,2016-02-02,124,119.33913181123391
1123,2016-02-03,108,118.2592144958783
1124,2016-02-04,146,120.90119406769941
1125,2016-02-05,109,119.7677470136328
1126,2016-02-06,126,120.36129491709634
1127,2016-02-07,117,120.04117159165861
1128,2016-02-08,101,118.2277266781673
1129,2016-02-09,120,118.39651461357994
1130,2016-02-10,118,118.35875131704852
1131,2016-02-11,117,118.22934642971057
1132,2016-02-12,162,122.39798010307146
1133,2016-02-13,151,125.12198199801705
1134,2016-02-14,144,126.91988847439639
1135,2016-02-15,137,127.87989909588244
1136,2016-02-16,125,127.60562299151267
1137,2016-02-17,122,127.07175413517814
1138,2016-02-18,147,128.9696823127802
1139,2016-02-19,133,129.35352209251542
1140,2016-02-20,155,131.79604379799014
1141,2016-02-21,117,130.38689676961013
1142,2016-02-22,123,129.68338279155202
1143,2016-02-23,80,124.95163204949945
1144,2016-02-24,98,122.38480994954712
1145,2016-02-25,121,122.25292328768548
1146,2016-02-26,158,125.6574067840964
1147,2016-02-27,154,128.35670137608722
1148,2016-02-28,127,128.22749172122178
1149,2016-02-29,142,129.53915917634353
1150,2016-03-01,94,126.1544773500251
1151,2016-03-02,132,126.71119379287985
1152,2016-03-03,128,126.83393724117703
1153,2016-03-04,139,127.99260988487445
1154,2016-03-05,164,131.42188513393404
1155,2016-03-06,121,130.42932464498796
1156,2016-03-07,140,131.34081753594148
1157,2016-03-08,126,130.8321682468042
1158,2016-03-09,111,128.94339031853713
1159,2016-03-10,112,127.32973409772406
1160,2016-03-11,141,128.6316641836551
1161,2016-03-12,242,139.4286485471165
1162,2016-03-13,146,140.05449154262922
1163,2016-03-14,115,137.66834949095025
1164,2016-03-15,121,136.0808876346693
1165,2016-03-16,119,134.45413643136746
1166,2016-03-17,146,135.55374248552295
1167,2016-03-18,150,136.92957653452075
1168,2016-03-19,181,141.12675972170925
1169,2016-03-20,130,140.0670683196417
1170,2016-03-21,132,139.29877609872344
1171,2016-03-22,85,134.1274640893212
1172,2016-03-23,86,129.54389608081442
1173,2016-03-24,116,128.25400121597494
1174,2016-03-25,134,128.80123919540588
1175,2016-03-26,129,128.82016879584341
1176,2016-03-27,115,127.50396224385833
1177,2016-03-28,95,124.40834679206229
1178,2016-03-29,77,119.89326614519922
1179,2016-03-30,93,117.33200270279929
1180,2016-03-31,95,115.2051453025327
1181,2016-04-01,146,118.1379886070534
1182,2016-04-02,144,120.60103731114356
1183,2016-04-03,129,121.40093851960609
1184,2016-04-04,120,121.26751580345312
1185,2016-04-05,120,121.14680001264806
1186,2016-04-06,74,116.65662858287205
1187,2016-04-07,142,119.0702830035509
1188,2016-04-08,122,119.34930366987938
1189,2016-04-09,139,121.22079855846229
1190,2016-04-10,158,124.72357964813256
1191,2016-04-11,98,122.17847682450088
1192,2016-04-12,98,119.875764745977
1193,2016-04-13,105,118.45902524636013
1194,2016-04-14,103,116.98673712765917
1195,2016-04-15,188,123.74990502026306
1196,2016-04-16,147,125.96419978023802
1197,2016-04-17,124,125.77713313450106
1198,2016-04-18,109,124.17931093121524
1199,2016-04-19,85,120.44794798538521
1200,2016-04-20,113,119.73861960582471
1201,2016-04-21,119,119.66827488146046
1202,2016-04-22,112,118.93796298798804
1203,2016-04-23,120,119.03910937008443
1204,2016-04-24,100,117.22586085864782
1205,2016-04-25,115,117.01387411020518
1206,2016-04-26,103,115.67921943304279
1207,2016-04-27,130,117.04310329656252
1208,2016-04-28,112,116.56280774450894
1209,2016-04-29,136,118.41396891169856
1210,2016-04-30,159,122.2793052058225
1211,2016-05-01,122,122.25270471002987
1212,2016-05-02,102,120.32387569002702
1213,2016-05-03,124,120.6739827671673
1214,2016-05-04,110,119.65741297981803
1215,2016-05-05,118,119.49956412459728
1216,2016-05-06,154,122.78531992225467
1217,2016-05-07,144,124.8057656439447
1218,2016-05-08,145,126.72902605880711
1219,2016-05-09,118,125.89769024368263
1220,2016-05-10,83,121.81219593476048
1221,2016-05-11,97,119.44912965525948
1222,2016-05-12,96,117.21587921190144
1223,2016-05-13,155,120.81436690600607
1224,2016-05-14,150,123.59395101019598
1225,2016-05-15,126,123.82309853303447
1226,2016-05-16,99,121.4589939108407
1227,2016-05-17,113,120.65337544314158
1228,2016-05-18,122,120.78162540093763
1229,2016-05-19,102,118.99289917227689
1230,2016-05-20,121,119.18405163206003
1231,2016-05-21,142,121.35699909567336
1232,2016-05-22,114,120.65633251513303
1233,2016-05-23,131,121.64144370416798
1234,2016-05-24,99,119.48511573234246
1235,2016-05-25,122,119.72462851973842
1236,2016-05-26,107,118.51275913690618
1237,2016-05-27,142,120.74963921910559
1238,2016-05-28,120,120.6782450077622
1239,2016-05-29,122,120.80412643559438
1240,2016-05-30,99,118.72754296553778
1241,2016-05-31,133,120.08682458786751
1242,2016-06-01,106,118.74522224616584
1243,2016-06-02,112,118.10282012748337
1244,2016-06-03,134,119.61683725819925
1245,2016-06-04,108,118.51047180503743
1246,2016-06-05,115,118.17614115693863
1247,2016-06-06,114,117.77841342770638
1248,2016-06-07,110,117.03761214887722
1249,2016-06-08,123,117.60545861088892
1250,2016-06-09,106,116.5001768384233
1251,2016-06-10,134,118.16682666333536
1252,2016-06-11,149,121.10331936206533
1253,2016-06-12,128,121.76014608948768
1254,2016-06-13,84,118.16394170001266
1255,2016-06-14,105,116.91023296667812
1256,2016-06-15,126,117.77592506508974
1257,2016-06-16,116,117.606789344605
1258,2016-06-17,145,120.21566654988072
1259,2016-06-18,155,123.52846021179684
1260,2016-06-19,126,123.76384495353048
1261,2016-06-20,102,121.69109781509901
1262,2016-06-21,123,121.81575516604195
1263,2016-06-22,124,122.02377848356177
1264,2016-06-23,110,120.87865672322255
1265,2016-06-24,137,122.41402274958232
1266,2016-06-25,125,122.66030629724115
1267,2016-06-26,132,123.54980093559914
1268,2016-06-27,116,122.83077227506588
1269,2016-06-28,87,119.41831777267866
1270,2016-06-29,85,116.14038274670926
1271,2016-06-30,116,116.12701296130838
1272,2016-07-01,129,117.35301172689806
1273,2016-07-02,106,116.27177251481253
1274,2016-07-03,103,115.00779418006849
1275,2016-07-04,81,111.76895663910958
1276,2016-07-05,116,112.17191314967057
1277,2016-07-06,79,109.01268332589241
1278,2016-07-07,112,109.29718967580743
1279,2016-07-08,113,109.64983827811149
1280,2016-07-09,112,109.87366320400562
1281,2016-07-10,88,107.79045718457652
1282,2016-07-11,87,105.81041364318827
1283,2016-07-12,76,102.9713266295513
1284,2016-07-13,89,101.64072409340356
1285,2016-07-14,106,102.05589322736513
1286,2016-07-15,132,104.90771291999701
1287,2016-07-16,117,106.05935930856873
1288,2016-07-17,109,106.33942032680028
1289,2016-07-18,77,103.54518981948598
1290,2016-07-19,94,102.63612412239208
1291,2016-07-20,97,102.09935039644996
1292,2016-07-21,84,100.37560273964519
1293,2016-07-22,92,99.5779262882504
1294,2016-07-23,100,99.6181237846075
1295,2016-07-24,109,100.51163580512109
1296,2016-07-25,122,102.55814668082385
1297,2016-07-26,75,99.93356128265015
1298,2016-07-27,90,98.98750782715966
1299,2016-07-28,88,97.94107851028733
1300,2016-07-29,117,99.75621389025996
1301,2016-07-30,107,100.44609828166378
1302,2016-07-31,111,101.45123177864818
1303,2016-08-01,95,100.83682875211025
1304,2016-08-02,81,98.947606966195
1305,2016-08-03,94,98.47640630274785
1306,2016-08-04,149,103.28817713105758
1307,2016-08-05,80,101.07025549952827
1308,2016-08-06,107,101.63499307100177
1309,2016-08-07,122,103.57451754043018
1310,2016-08-08,77,101.04361110800825
1311,2016-08-09,61,97.22993385962651
1312,2016-08-10,72,94.82708301585255
1313,2016-08-11,91,94.46259891910469
1314,2016-08-12,110,95.94235140299949
1315,2016-08-13,113,97.56688936461859
1316,2016-08-14,115,99.2271856156073
1317,2016-08-15,105,99.77697746173993
1318,2016-08-16,80,97.89345579871707
1319,2016-08-17,88,96.95122191312497
1320,2016-08-18,91,96.38443887377973
1321,2016-08-19,103,97.01449231437213
1322,2016-08-20,113,98.53692161776527
1323,2016-08-21,131,101.62864336845429
1324,2016-08-22,78,99.37829638098245
1325,2016-08-23,64,96.00893482088888
1326,2016-08-24,92,95.62713150461374
1327,2016-08-25,95,95.56740469465053
1328,2016-08-26,89,94.94193758087428
1329,2016-08-27,74,92.94746733507674
1330,2016-08-28,105,94.09532758887896
1331,2016-08-29,82,92.94339162803334
1332,2016-08-30,89,92.56783052060159
1333,2016-08-31,78,91.1804180900681
1334,2016-09-01,101,92.11561636720447
1335,2016-09-02,91,92.00936718937547
1336,2016-09-03,88,91.62752269514922
1337,2016-09-04,97,92.1391872003731
1338,2016-09-05,68,89.84021699081376
1339,2016-09-06,77,88.61733918216483
1340,2016-09-07,89,88.6537830695777
1341,2016-09-08,91,88.87723230104649
1342,2016-09-09,74,87.46035303428016
1343,2016-09-10,78,86.55936703101538
1344,2016-09-11,67,84.69657017091868
1345,2016-09-12,56,81.96356348797404
1346,2016-09-13,69,80.72893839388128
1347,2016-09-14,59,78.6595156897021
1348,2016-09-15,76,78.40622848115905
1349,2016-09-16,82,78.74849243533437
1350,2016-09-17,72,78.10577887006443
1351,2016-09-18,107,80.85760945386781
1352,2016-09-19,90,81.72831331540421
1353,2016-09-20,71,80.70656919012761
1354,2016-09-21,71,79.78213402916307
1355,2016-09-22,114,83.04097840733802
1356,2016-09-23,113,85.8942185590201
1357,2016-09-24,113,88.47572155339914
1358,2016-09-25,88,88.43041473878971
1359,2016-09-26,73,86.96085143033355
1360,2016-09-27,54,83.82172272268274
1361,2016-09-28,93,84.69584436814152
1362,2016-09-29,82,84.43909728546137
1363,2016-09-30,90,84.96870706779839
1364,2016-10-01,93,85.73359210896045
1365,2016-10-02,72,84.42563095572612
1366,2016-10-03,77,83.71842800756173
1367,2016-10-04,96,84.8881015306511
1368,2016-10-05,66,83.08923471820813
1369,2016-10-06,98,84.50930760218831
1370,2016-10-07,80,84.07984973531323
1371,2016-10-08,78,83.50081642718817
1372,2016-10-09,104,85.45311962459881
1373,2016-10-10,69,83.88615585082749
1374,2016-10-11,68,82.37318862693917
1375,2016-10-12,78,81.95669447199258
1376,2016-10-13,81,81.86558071275519
1377,2016-10-14,82,81.87838254963566
1378,2016-10-15,94,83.03282230681322
1379,2016-10-16,104,85.02969637283101
1380,2016-10-17,73,83.88401100398995
1381,2016-10-18,58,81.41886709884805
1382,2016-10-19,76,80.90278451800539
1383,2016-10-20,83,81.1025193258144
1384,2016-10-21,91,82.0451365328797
1385,2016-10-22,113,84.99321876784353
1386,2016-10-23,96,86.04148364709653
1387,2016-10-24,67,84.22800901403971
1388,2016-10-25,74,83.2539129174645
1389,2016-10-26,88,83.70592121103931
1390,2016-10-27,79,83.25773823855937
1391,2016-10-28,113,86.0903345967918
1392,2016-10-29,123,89.60554082566878
1393,2016-10-30,106,91.1669178898908
1394,2016-10-31,98,91.8176876146631
1395,2016-11-01,70,89.7398126037428
1396,2016-11-02,109,91.57411616529112
1397,2016-11-03,175,99.51943843526341
1398,2016-11-04,113,100.80330144142879
1399,2016-11-05,93,100.06012987557844
1400,2016-11-06,87,98.8163079826662
1401,2016-11-07,76,96.64332627003132
1402,2016-11-08,64,93.53443805383786
1403,2016-11-09,62,90.53115823918664
1404,2016-11-10,89,90.38533364497839
1405,2016-11-11,70,88.44387329783758
1406,2016-11-12,98,89.35398060280544
1407,2016-11-13,67,87.22503006920492
1408,2016-11-14,63,84.91788434832826
1409,2016-11-15,60,82.54475250563033
1410,2016-11-16,58,80.20715702890364
1411,2016-11-17,70,79.23504683567472
1412,2016-11-18,89,80.16504237513428
1413,2016-11-19,81,80.24456214893101
1414,2016-11-20,78,80.0307943252233
1415,2016-11-21,76,79.6469091513925
1416,2016-11-22,71,78.82339399411703
1417,2016-11-23,69,77.88783266134398
1418,2016-11-24,47,74.94613431264455
1419,2016-11-25,44,71.99888342572602
1420,2016-11-26,51,69.99898976613306
1421,2016-11-27,74,70.38003835983467
1422,2016-11-28,92,72.4390823255647
1423,2016-11-29,37,69.06393162789186
1424,2016-11-30,52,67.43879528237835
1425,2016-12-01,61,66.8255766840566
1426,2016-12-02,79,67.9850455712893
1427,2016-12-03,83,69.41504123116651
1428,2016-12-04,59,68.42313254248398
1429,2016-12-05,91,70.57331039558075
1430,2016-12-06,68,70.32823321504924
1431,2016-12-07,61,69.43983005171121
1432,2016-12-08,76,70.06460814202443
1433,2016-12-09,67,69.77274069992686
1434,2016-12-10,79,70.65152729993383
1435,2016-12-11,63,69.92281041422585
1436,2016-12-12,61,69.07301894620434
1437,2016-12-13,62,68.39939809418487
1438,2016-12-14,73,68.83755065664346
1439,2016-12-15,86,70.47206964172504
1440,2016-12-16,84,71.76044396156075
1441,2016-12-17,80,72.54516358426926
1442,2016-12-18,56,70.96943371910076
1443,2016-12-19,67,70.59139241251974
1444,2016-12-20,101,73.48745027799406
1445,2016-12-21,87,74.77435977532797
1446,2016-12-22,74,74.70061122529674
1447,2016-12-23,91,76.25293396574467
1448,2016-12-24,74,76.03836882614993
