Day,Date,Rides,20_ExpMA
724,2015-02-01,2,4.633435483474793
725,2015-02-02,2,4.382632104096241
726,2015-02-03,4,4.346190951325171
727,2015-02-04,4,4.313220384532297
728,2015-02-05,5,4.378627966957793
729,2015-02-06,3,4.247330065342765
730,2015-02-07,5,4.319012916262502
731,2015-02-08,4,4.288630733761312
732,2015-02-09,4,4.261142092450711
733,2015-02-10,8,4.6172237979315955
734,2015-02-11,9,5.0346310552714435
735,2015-02-12,6,5.126570954769401
736,2015-02-13,7,5.304992768600887
737,2015-02-14,6,5.371183933496042
738,2015-02-15,5,5.335833082686895
739,2015-02-16,8,5.5895632652881435
740,2015-02-17,5,5.533414382879749
741,2015-02-18,6,5.577851108319773
742,2015-02-19,6,5.61805576467027
743,2015-02-22,8,5.844907596606435
744,2015-02-23,7,5.954916396929632
745,2015-02-25,4,5.768733882936334
746,2015-02-26,3,5.505044941704302
747,2015-03-01,6,5.552183518684845
748,2015-03-02,9,5.8805469930958125
749,2015-03-03,4,5.70144727946764
750,2015-03-04,5,5.634642776661199
751,2015-03-05,5,5.57420060745537
752,2015-03-06,4,5.424276740078668
753,2015-03-07,5,5.383869431499747
754,2015-03-08,7,5.537786628499771
755,2015-03-09,6,5.581806949595031
756,2015-03-10,7,5.716872954395504
757,2015-03-11,4,5.553361244453075
758,2015-03-12,1,5.119707792600401
759,2015-03-14,4,5.013068955209887
760,2015-03-15,8,5.297538578523231
761,2015-03-16,4,5.173963475806733
762,2015-03-17,4,5.062157430491807
763,2015-03-18,8,5.3419519609211585
764,2015-03-19,1,4.928432726547714
765,2015-03-20,6,5.0304867525907895
766,2015-03-21,3,4.837107061867857
767,2015-03-22,3,4.662144484547109
768,2015-03-23,3,4.5038450098283365
769,2015-03-24,9,4.932050246987543
770,2015-03-26,6,5.033759747274444
771,2015-03-27,2,4.74483024753402
772,2015-03-28,7,4.959608319197447
773,2015-03-29,5,4.963455145940547
774,2015-03-30,1,4.585983227279542
775,2015-03-31,2,4.3396991103957765
776,2015-04-01,5,4.402584909405703
777,2015-04-02,5,4.459481584700398
778,2015-04-04,2,4.2252452433003596
779,2015-04-06,4,4.203793315366992
780,2015-04-07,5,4.279622523427278
781,2015-04-08,4,4.252991806910395
782,2015-04-09,6,4.419373539585595
783,2015-04-10,5,4.474671297720301
784,2015-04-11,5,4.524702602699319
785,2015-04-12,3,4.379492831013669
786,2015-04-13,8,4.724303037583796
787,2015-04-14,1,4.3696075101948635
788,2015-04-15,1,4.048692509223924
789,2015-04-16,8,4.425007508345456
790,2015-04-20,1,4.09881631707446
791,2015-04-21,6,4.2798814297340355
792,2015-04-22,6,4.443702245949842
793,2015-04-23,8,4.782397270145095
794,2015-04-24,5,4.803121339655086
795,2015-04-25,3,4.631395497783173
796,2015-04-26,5,4.66650068847049
797,2015-04-27,4,4.6030244324256815
798,2015-04-28,3,4.4503554388613304
799,2015-04-29,4,4.40746444468406
800,2015-04-30,3,4.273420211857006
801,2015-05-01,4,4.247380191680149
802,2015-05-02,2,4.033343982948706
803,2015-05-03,5,4.125406460763116
804,2015-05-04,2,3.9229867978332953
805,2015-05-05,3,3.835083293277743
806,2015-05-06,3,3.7555515510608153
807,2015-05-07,2,3.588356165245499
808,2015-05-08,4,3.627560339984023
809,2015-05-09,2,3.4725545933188777
810,2015-05-10,2,3.3323112987170793
811,2015-05-11,2,3.205424508363072
812,2015-05-12,3,3.185860269471351
813,2015-05-13,4,3.2633973866645563
814,2015-05-14,1,3.0478357307917414
815,2015-05-15,2,2.9480418516687186
816,2015-05-16,1,2.762514056271698
817,2015-05-17,3,2.785131765198203
818,2015-05-18,1,2.615119216131707
819,2015-05-19,5,2.842250719357259
820,2015-05-20,5,3.0477506508470444
821,2015-05-21,2,2.9479648745758973
822,2015-05-22,2,2.8576825055686688
823,2015-05-24,3,2.8712365526573667
824,2015-05-25,3,2.88349973811857
825,2015-05-26,3,2.8945950011548964
826,2015-06-03,1,2.7141573819972873
827,2015-06-04,3,2.741380488473736
828,2015-06-05,3,2.766010918142904
829,2015-06-06,3,2.788295592605485
830,2015-06-07,2,2.713219821881153
831,2015-06-08,1,2.550056029321043
832,2015-06-09,4,2.688145931290468
833,2015-06-10,3,2.7178463187866138
834,2015-06-11,5,2.935194288425984
835,2015-06-12,1,2.750890070480652
836,2015-06-13,3,2.774614825672971
837,2015-06-14,4,2.8913181756088786
838,2015-06-15,1,2.7111926350746995
839,2015-06-16,4,2.8339361936390137
840,2015-06-17,5,3.0402279847210125
841,2015-06-18,3,3.0363967480809158
842,2015-06-19,1,2.842454200644638
843,2015-06-20,4,2.952696657726101
844,2015-06-22,3,2.957201737942663
845,2015-06-23,3,2.9612777629005045
846,2015-06-24,2,2.8697274997671234
847,2015-06-25,1,2.6916582140750163
848,2015-06-27,2,2.6257860032107287
849,2015-06-28,9,3.232854002904945
850,2015-06-29,4,3.3059155264378077
851,2015-06-30,3,3.2767807143961116
852,2015-07-01,4,3.3456587415964822
853,2015-07-02,2,3.217500766206341
854,2015-07-03,5,3.387262597996213
855,2015-07-04,2,3.2551423505680024
856,2015-07-05,4,3.326081174323431
857,2015-07-06,4,3.390263919625961
858,2015-07-07,2,3.2578578320425366
859,2015-07-08,5,3.423776133752771
860,2015-07-09,1,3.192940311490602
861,2015-07-10,3,3.174565043729592
862,2015-07-11,4,3.253177896707726
863,2015-07-12,3,3.229065716068895
864,2015-07-13,3,3.2072499335861435
865,2015-07-14,4,3.282749939911273
866,2015-07-15,4,3.351059469443533
867,2015-07-16,1,3.1271490437822442
868,2015-07-17,3,3.1150396110410776
869,2015-07-18,3,3.104083457608594
870,2015-07-20,6,3.3798850330744417
871,2015-07-21,4,3.438943601353066
872,2015-07-22,6,3.6828537345575363
873,2015-07-23,3,3.617820045552057
874,2015-07-24,4,3.654218136451861
875,2015-07-25,3,3.5919116472659693
876,2015-07-26,4,3.63077720466921
877,2015-07-27,3,3.5707031851769044
878,2015-07-28,2,3.4211124056362467
879,2015-07-29,5,3.571482652718509
880,2015-07-30,4,3.6122938286500794
881,2015-07-31,1,3.3635039402072144
882,2015-08-01,3,3.3288845173303367
883,2015-08-02,7,3.6785145632988763
884,2015-08-03,5,3.804370319175174
885,2015-08-04,6,4.013477907825157
886,2015-08-05,6,4.202670488032285
887,2015-08-06,4,4.183368536791115
888,2015-08-07,1,3.8801905809062474
889,2015-08-08,2,3.7011248112961286
890,2015-08-09,3,3.634351019744116
891,2015-08-10,5,3.7644128273875337
892,2015-08-11,6,3.9773258914458642
893,2015-08-12,2,3.789009139879591
894,2015-08-13,3,3.713865412272011
895,2015-08-14,8,4.122068706341343
896,2015-08-15,6,4.3009193057374056
897,2015-08-16,5,4.3674984194767
898,2015-08-17,3,4.237260474764633
899,2015-08-19,3,4.1194261438346675
900,2015-08-20,5,4.203290320612319
901,2015-08-21,3,4.088691242458764
902,2015-08-22,1,3.7945301717484057
903,2015-08-24,3,3.7188606315818906
904,2015-08-25,5,3.840873904764568
905,2015-08-26,5,3.951266866215562
906,2015-08-27,3,3.8606700218140797
907,2015-08-28,2,3.6834633530698815
908,2015-08-29,2,3.5231335099203687
909,2015-08-30,8,3.94950174707081
910,2015-08-31,2,3.7638349140164467
911,2015-09-01,2,3.5958506364910705
912,2015-09-02,5,3.7295791473014446
913,2015-09-03,6,3.9458097047013077
914,2015-09-04,8,4.331923066158327
915,2015-09-05,2,4.109835155095628
916,2015-09-06,5,4.1946127593722355
917,2015-09-07,3,4.0808401156224985
918,2015-09-08,3,3.977902961753689
919,2015-09-09,7,4.2657217273009564
920,2015-09-10,1,3.954700610415151
921,2015-09-11,3,3.8637767427565652
922,2015-09-12,8,4.257702767255941
923,2015-09-13,2,4.042683456088708
924,2015-09-14,1,3.7529040793183555
925,2015-09-15,1,3.4907227384308928
926,2015-09-16,4,3.539225334770808
927,2015-09-17,3,3.487870540983112
928,2015-09-18,7,3.8223590608894824
929,2015-09-19,5,3.93451534080477
930,2015-09-20,8,4.321704355966221
931,2015-09-21,5,4.3863039411122955
932,2015-09-22,6,4.539989280053982
933,2015-09-23,8,4.8695141105250315
934,2015-09-24,3,4.691465147617885
935,2015-09-25,2,4.435135133559038
936,2015-09-26,1,4.107979406553415
937,2015-09-27,6,4.288171844024519
938,2015-09-28,3,4.165488811260279
939,2015-09-29,4,4.149727972092633
940,2015-09-30,7,4.421182450940955
941,2015-10-01,5,4.476307931803721
942,2015-10-02,4,4.430945271631938
943,2015-10-03,5,4.485140960047944
944,2015-10-04,2,4.248460868614806
945,2015-10-05,1,3.9390836430324434
946,2015-10-06,3,3.849647105600782
947,2015-10-07,6,4.054442619353089
948,2015-10-08,1,3.763543322271842
949,2015-10-09,4,3.7860630058649996
950,2015-10-10,4,3.8064379576873804
951,2015-10-12,1,3.539158152193344
952,2015-10-13,2,3.3925716615082635
953,2015-10-14,5,3.5456600746979525
954,2015-10-15,2,3.3984543532981473
955,2015-10-16,3,3.3605063196507046
956,2015-10-17,3,3.3261723844458757
957,2015-10-18,4,3.390346443070078
958,2015-10-19,3,3.353170591349118
959,2015-10-20,7,3.7004876778872973
960,2015-10-21,6,3.919488851421841
961,2015-10-22,3,3.8319184846197607
962,2015-10-23,5,3.9431643432274024
963,2015-10-24,6,4.1390534533962215
964,2015-10-25,3,4.030572172120391
965,2015-10-26,4,4.0276605366803535
966,2015-10-27,6,4.215502390329844
967,2015-10-28,4,4.194978353155573
968,2015-10-29,2,3.985932795712185
969,2015-10-30,1,3.7015582437395955
970,2015-10-31,4,3.729981268145348
971,2015-11-01,4,3.7556973378457914
972,2015-11-02,3,3.6837261628128584
973,2015-11-03,4,3.7138474806402053
974,2015-11-04,3,3.645862006293519
975,2015-11-05,2,3.489113243789374
976,2015-11-06,6,3.728245315809434
977,2015-11-07,3,3.6588886190656784
978,2015-11-08,9,4.1675658934403765
979,2015-11-09,2,3.961131046446055
980,2015-11-10,7,4.250547137260717
981,2015-11-12,3,4.131447409902553
982,2015-11-13,5,4.214166704197549
983,2015-11-14,7,4.47948416094064
984,2015-11-15,8,4.814771383708198
985,2015-11-16,2,4.546697918593131
986,2015-11-17,6,4.685107640631881
987,2015-11-18,3,4.5246211986669405
988,2015-11-19,3,4.37941917974628
989,2015-11-20,5,4.4385221150085385
990,2015-11-21,6,4.587234294531536
991,2015-11-22,5,4.62654531409996
992,2015-11-23,4,4.566874331804726
993,2015-11-24,8,4.893838681156657
994,2015-11-25,4,4.808711187713166
995,2015-11-26,4,4.731691074597626
996,2015-11-27,1,4.3762919246359475
997,2015-11-28,9,4.816645074670619
998,2015-11-30,5,4.834107448511513
999,2015-12-01,3,4.659430548653273
1000,2015-12-02,1,4.310913353543437
1001,2015-12-03,7,4.567016843682158
1002,2015-12-04,7,4.798729525236238
1003,2015-12-05,2,4.53218385616612
1004,2015-12-06,4,4.481499679388395
1005,2015-12-07,3,4.340404471827595
1006,2015-12-08,3,4.21274690308211
1007,2015-12-09,6,4.3829614837409565
1008,2015-12-10,2,4.156012771003723
1009,2015-12-11,6,4.331630602336701
1010,2015-12-12,6,4.490522925923682
1011,2015-12-13,7,4.7295207425023795
1012,2015-12-14,2,4.4695663860735815
1013,2015-12-15,1,4.139131492161812
1014,2015-12-16,5,4.221118969098781
1015,2015-12-17,5,4.295298114898897
1016,2015-12-18,7,4.552888770622812
1017,2015-12-19,4,4.500232697230163
1018,2015-12-20,8,4.833543868922528
1019,2015-12-21,2,4.563682548072763
1020,2015-12-22,5,4.605236591113453
1021,2015-12-23,6,4.7380712014836
1022,2015-12-24,1,4.3820644203899235
1023,2015-12-25,6,4.536153523209931
1024,2015-12-26,6,4.675567473380414
1025,2015-12-27,1,4.325513428296565
1026,2015-12-28,2,4.104035958934988
1027,2015-12-29,2,3.9036515818935604
1028,2015-12-30,6,4.103303812189412
1029,2015-12-31,4,4.093465353885658
1030,2016-01-01,6,4.275040082087024
1031,2016-01-02,5,4.344083883793021
1032,2016-01-03,4,4.311313990098448
1033,2016-01-04,5,4.376903133898596
1034,2016-01-05,6,4.531483787813015
1035,2016-01-06,5,4.576104379449871
1036,2016-01-07,5,4.616475390930836
1037,2016-01-08,6,4.7482396394136135
1038,2016-01-09,6,4.8674549118504125
1039,2016-01-10,1,4.499125872626563
1040,2016-01-11,7,4.737304360947843
1041,2016-01-12,9,5.143275374190906
1042,2016-01-13,5,5.129630100458439
1043,2016-01-14,2,4.831570090890968
1044,2016-01-15,7,5.038087225091828
1045,2016-01-16,3,4.843983679844987
1046,2016-01-17,4,4.763604281764512
1047,2016-01-18,4,4.690880064453606
1048,2016-01-19,4,4.625081963077072
1049,2016-01-20,3,4.470312252307827
1050,2016-01-21,6,4.615996799707082
1051,2016-01-22,4,4.557330437830217
1052,2016-01-23,1,4.2185370627987675
1053,2016-01-24,2,4.007247818722694
1054,2016-01-25,2,3.8160813597967227
1055,2016-01-26,2,3.6431212302922726
1056,2016-01-27,4,3.6771096845501514
1057,2016-01-28,4,3.7078611431644224
1058,2016-01-29,7,4.021398177148764
1059,2016-01-30,6,4.209836445991739
1060,2016-01-31,9,4.666042498754431
1061,2016-02-02,7,4.888324165539723
1062,2016-02-03,6,4.99419805453594
1063,2016-02-04,5,4.9947506207706125
1064,2016-02-05,5,4.995250561649602
1065,2016-02-06,6,5.09094098434964
1066,2016-02-07,3,4.891803747744912
1067,2016-02-08,6,4.9973462479596815
1068,2016-02-09,8,5.283313271963522
1069,2016-02-10,9,5.637283436538425
1070,2016-02-11,5,5.576589775915718
1071,2016-02-12,8,5.807390749638031
1072,2016-02-13,3,5.540020202053456
1073,2016-02-14,1,5.107637325667413
1074,2016-02-16,4,5.00214805655623
1075,2016-02-17,4,4.9067053845032556
1076,2016-02-18,4,4.82035249074104
1077,2016-02-19,2,4.551747491622845
1078,2016-02-20,7,4.7849143971825745
1079,2016-02-22,6,4.9006368355461385
1080,2016-02-23,4,4.814861898827458
1081,2016-02-25,6,4.927732194177224
1082,2016-02-26,1,4.55366246139844
1083,2016-02-27,3,4.405694607931922
1084,2016-02-28,8,4.748009407176501
1085,2016-02-29,9,5.152960892207311
1086,2016-03-02,7,5.328869378663757
1087,2016-03-03,7,5.488024675933875
1088,2016-03-04,5,5.441546135368744
1089,2016-03-05,2,5.113779836762197
1090,2016-03-06,5,5.102943661832464
1091,2016-03-07,8,5.378853789276992
1092,2016-03-08,3,5.152296285536325
1093,2016-03-09,2,4.852077591675722
1094,2016-03-10,5,4.866165440087558
1095,2016-03-11,6,4.974149683888744
1096,2016-03-12,6,5.0718497139945775
1097,2016-03-13,2,4.779292598376046
1098,2016-03-14,4,4.705074255673566
1099,2016-03-15,1,4.3522100408475115
1100,2016-03-16,6,4.509142417909653
1101,2016-03-17,4,4.46065266382302
1102,2016-03-18,3,4.321542886316066
1103,2016-03-19,7,4.57663404000025
1104,2016-03-20,4,4.521716512381178
1105,2016-03-21,3,4.376791130249637
1106,2016-03-22,2,4.150430070225862
1107,2016-03-23,3,4.040865301632922
1108,2016-03-24,3,3.941735272905978
1109,2016-03-25,4,3.94728429453398
1110,2016-03-26,6,4.142781028387887
1111,2016-03-27,2,3.938706644731898
1112,2016-03-28,4,3.944544107138384
1113,2016-03-29,3,3.854587525506157
1114,2016-03-30,3,3.7731982373627133
1115,2016-03-31,1,3.5090841195186453
1116,2016-04-01,5,3.6510761081359173
1117,2016-04-02,3,3.5890688597420204
1118,2016-04-03,5,3.723443254052304
1119,2016-04-04,3,3.654543896523513
1120,2016-04-05,2,3.4969682873307972
1121,2016-04-06,2,3.3543998790135787
1122,2016-04-07,3,3.320647509583714
1123,2016-04-09,2,3.194871556290027
1124,2016-04-11,2,3.0810742652147862
1125,2016-04-12,2,2.9781148113848066
1126,2016-04-13,5,3.1706753055386345
1127,2016-04-14,3,3.1544205145349546
1128,2016-04-15,6,3.425428084579245
1129,2016-04-16,1,3.194434933666936
1130,2016-04-17,7,3.556869701889133
1131,2016-04-18,4,3.599072587423501
1132,2016-04-19,1,3.351541864811739
1133,2016-04-20,2,3.222823591972526
1134,2016-04-21,4,3.2968403927370478
1135,2016-04-22,3,3.2685698791430426
1136,2016-04-23,2,3.1477537001770384
1137,2016-04-24,3,3.1336819192077963
1138,2016-04-25,2,3.0257122126165776
1139,2016-04-26,2,2.9280253352245227
1140,2016-04-27,2,2.839641969965044
1141,2016-04-29,2,2.7596760680636114
1142,2016-04-30,5,2.973040252057553
1143,2016-05-01,3,2.975607847099691
1144,2016-05-03,4,3.073169004518768
1145,2016-05-04,2,2.970962432659838
1146,2016-05-05,4,3.0689660105017587
1147,2016-05-06,7,3.4433501999777825
1148,2016-05-07,5,3.5916025618846605
1149,2016-05-08,3,3.535259460752788
1150,2016-05-10,3,3.484282369252522
1151,2016-05-11,5,3.628636429323711
1152,2016-05-12,2,3.473528197959548
1153,2016-05-13,4,3.523668369582448
1154,2016-05-14,6,3.759509477241263
1155,2016-05-15,1,3.4966990508373326
1156,2016-05-16,1,3.2589181888528245
1157,2016-05-17,1,3.043783123247793
1158,2016-05-18,5,3.2300894924622896
1159,2016-05-20,2,3.112938112227786
1160,2016-05-21,1,2.9117059110632346
1161,2016-05-23,3,2.9201148719143553
1162,2016-05-24,1,2.737246788874893
1163,2016-05-25,1,2.5717947137439503
1164,2016-05-27,1,2.4220999791016693
1165,2016-05-28,3,2.477138076330082
1166,2016-05-29,1,2.336458259536741
1167,2016-05-30,3,2.3996527110094323
1168,2016-06-01,1,2.2663524528180576
1169,2016-06-02,3,2.3362236477877665
1170,2016-06-03,2,2.304202347998455
1171,2016-06-04,2,2.275230695808126
1172,2016-06-05,2,2.249018248588304
1173,2016-06-08,3,2.3205403201513226
1174,2016-06-09,1,2.194774575375006
1175,2016-06-13,1,2.0809865205773863
1176,2016-06-14,3,2.1685116138557303
1177,2016-06-15,4,2.3429390792028038
1178,2016-06-16,1,2.215040119278727
1179,2016-06-17,6,2.5755124888712295
1180,2016-06-18,1,2.4254636804073026
1181,2016-06-19,3,2.4801814251304166
1182,2016-06-20,1,2.3392117655941864
1183,2016-06-24,3,2.4021439783947405
1184,2016-06-25,3,2.459082647119051
1185,2016-06-27,1,2.3201223950124743
1186,2016-06-28,1,2.194396452630334
1187,2016-06-29,2,2.1758825047607786
1188,2016-06-30,3,2.2543698852597522
1189,2016-07-02,1,2.134906086663585
1190,2016-07-03,4,2.3125340784099104
1191,2016-07-05,1,2.1875308328470617
1192,2016-07-06,3,2.2649088487663893
1193,2016-07-07,3,2.334917529836257
1194,2016-07-08,6,2.6839730031851854
1195,2016-07-10,3,2.714070812405644
1196,2016-07-11,1,2.550825973128916
1197,2016-07-13,3,2.593604451878543
1198,2016-07-14,2,2.537070694556777
1199,2016-07-15,4,2.676397295075179
1200,2016-07-17,1,2.5167404098299238
1201,2016-07-19,5,2.753241323179455
1202,2016-07-23,2,2.681504054305221
1203,2016-07-24,3,2.7118370015142474
1204,2016-07-27,2,2.6440430013700333
1205,2016-07-28,2,2.582705572668125
1206,2016-07-29,1,2.431971708604494
1207,2016-07-30,3,2.486069641118352
1208,2016-07-31,2,2.4397772943451757
1209,2016-08-01,6,2.778846123455159
1210,2016-08-02,3,2.799908397411811
1211,2016-08-03,1,2.628488550039257
1212,2016-08-04,1,2.4733944024164707
1213,2016-08-05,4,2.6187854117101406
1214,2016-08-06,2,2.5598534677377462
1215,2016-08-07,2,2.506534089857961
1216,2016-08-09,1,2.363054652728631
1217,2016-08-10,1,2.2332399238973326
1218,2016-08-11,2,2.2110265978118724
1219,2016-08-12,2,2.190928826591694
1220,2016-08-13,1,2.0775070335829615
1221,2016-08-14,1,1.9748873160988698
1222,2016-08-15,2,1.97727900027993
1223,2016-08-16,7,2.4556333812056512
1224,2016-08-17,2,2.4122397258527317
1225,2016-08-18,2,2.372978799581043
1226,2016-08-19,1,2.2422189139066577
1227,2016-08-20,1,2.123912350677452
1228,2016-08-22,3,2.2073492696605523
1229,2016-08-23,4,2.3780779106452616
1230,2016-08-25,2,2.3420704905838083
1231,2016-08-26,3,2.404730443861541
1232,2016-08-27,2,2.366184687303299
1233,2016-08-28,7,2.8075004313696517
1234,2016-08-29,3,2.825833723620161
1235,2016-08-30,2,2.7471828927991933
1236,2016-08-31,2,2.676022617294508
1237,2016-09-01,1,2.5164014156474117
1238,2016-09-02,3,2.5624584236809915
1239,2016-09-03,6,2.8898433357113733
1240,2016-09-04,2,2.8050963513579092
1241,2016-09-06,3,2.823658603609537
1242,2016-09-07,1,2.6499768318372
1243,2016-09-08,4,2.7785504669003243
1244,2016-09-10,2,2.7044028033860075
1245,2016-09-11,1,2.5420787268730543
1246,2016-09-12,1,2.3952140862184774
1247,2016-09-13,2,2.3575746494357652
1248,2016-09-14,1,2.228281825679978
1249,2016-09-16,4,2.3970168899009328
1250,2016-09-17,1,2.26396766229132
1251,2016-09-18,1,2.1435897896921468
1252,2016-09-19,2,2.129914571626228
1253,2016-09-20,3,2.2127798505189684
1254,2016-09-22,3,2.287753198088591
1255,2016-09-23,4,2.4508243220801536
1256,2016-09-24,2,2.4078886723582342
1257,2016-09-25,2,2.3690421321336403
1258,2016-09-26,3,2.429133357644722
1259,2016-09-30,4,2.578739704535701
1260,2016-10-01,4,2.7140978279132533
1261,2016-10-02,3,2.7413266062072292
1262,2016-10-03,1,2.575485977044636
1263,2016-10-04,2,2.5206777887546705
1264,2016-10-05,3,2.5663275231589875
1265,2016-10-06,3,2.6076296638105125
1266,2016-10-07,3,2.6449982672571304
1267,2016-10-08,2,2.5835698608516893
1268,2016-10-09,5,2.8137060645801
1269,2016-10-10,1,2.6409721536677093
1270,2016-10-11,3,2.675165281889832
1271,2016-10-13,2,2.610863826471753
1272,2016-10-14,1,2.4574482239506334
1273,2016-10-15,2,2.4138817264315255
1274,2016-10-16,1,2.279226323914237
1275,2016-10-17,1,2.157395245446214
1276,2016-10-20,1,2.0471671268322886
1277,2016-10-21,1,1.9474369242768323
1278,2016-10-22,5,2.2381572172028483
1279,2016-10-23,3,2.310713672707339
1280,2016-10-25,2,2.281121894354259
1281,2016-10-26,1,2.159110285368139
1282,2016-10-27,1,2.0487188296187924
1283,2016-10-28,2,2.0440789410836695
1284,2016-10-29,1,1.9446428514566532
1285,2016-10-30,2,1.9499149608417339
1286,2016-10-31,2,1.9546849645710924
1287,2016-11-01,2,1.9590006822309884
1288,2016-11-02,8,2.5343339505899425
1289,2016-11-04,1,2.3882069076766146
1290,2016-11-05,1,2.2559967259931275
1291,2016-11-07,2,2.2316160854223535
1292,2016-11-08,1,2.1143193153821294
1293,2016-11-09,2,2.1034317615362124
1294,2016-11-10,3,2.188819212818478
1295,2016-11-11,2,2.1708364306452896
1296,2016-11-13,1,2.059328199155262
1297,2016-11-14,4,2.244154084949999
1298,2016-11-15,1,2.1256632197166656
1299,2016-11-16,1,2.0184571987912685
1300,2016-11-19,1,1.9214612750968618
1301,2016-11-20,3,2.024179248897161
1302,2016-11-21,1,1.926638368049812
1303,2016-11-22,2,1.933625190140306
1304,2016-11-23,1,1.8447085053650387
1305,2016-11-24,2,1.8594981715207495
1306,2016-11-26,2,1.872879298042583
1307,2016-11-27,2,1.8849860315623368
1308,2016-11-28,1,1.800701647604019
1309,2016-11-30,1,1.7244443478322076
1310,2016-12-01,1,1.655449648038664
1311,2016-12-02,3,1.7835020625111724
1312,2016-12-04,3,1.89935900893868
1313,2016-12-05,5,2.1946581509445204
1314,2016-12-07,9,2.8427859460926617
1315,2016-12-08,1,2.6672825226552654
1316,2016-12-09,3,2.698969901450002
1317,2016-12-10,1,2.5371632441690495
1318,2016-12-11,2,2.4860048399624732
1319,2016-12-12,1,2.3444805694898565
1320,2016-12-13,3,2.406910991443204
1321,2016-12-14,2,2.3681575636867085
1322,2016-12-15,1,2.237856843335593
1323,2016-12-16,1,2.11996571539887
1324,2016-12-17,1,2.0133023139323107
1325,2016-12-18,1,1.916797331653043
1326,2016-12-19,2,1.9247213953051339
1327,2016-12-20,2,1.9318907862284544
1328,2016-12-21,2,1.9383773780162208
1329,2016-12-22,3,2.0394842943956286
1330,2016-12-23,5,2.3214381711198544
1331,2016-12-24,2,2.2908250119655826
1332,2016-12-26,1,2.167889296540289
1333,2016-12-27,3,2.2471379349650236
1334,2016-12-28,1,2.128362893539783
1335,2016-12-30,2,2.1161378560598036
1336,2016-12-31,1,2.0098390126255365
